"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.360867262E1,-4.890695214E-2,-1.474265456E-1,-1.213769168E-1
2.362867262E1,-1.134506911E-1,-2.657622099E-5,-8.829138428E-2
2.364867262E1,-1.353734732E-1,4.904016852E-2,-7.116990536E-2
2.366867262E1,-1.221802309E-1,2.481455449E-3,-4.183125682E-3
2.368867262E1,-1.149529442E-1,-1.316811293E-1,-3.450374678E-2
2.370867262E1,-1.599158943E-1,-2.424404174E-1,-6.259860098E-2
2.372867262E1,-1.926384270E-1,-2.992727757E-1,-9.501513094E-2
2.374867262E1,-2.051991373E-1,-1.678260863E-1,-6.914819777E-2
2.376867262E1,-2.031119317E-1,5.250240862E-2,6.384348124E-2
2.378867262E1,-1.962173432E-1,-1.514751348E-3,6.476378441E-2
2.380867262E1,-2.054886520E-1,-1.331376135E-1,-1.273400784E-1
2.382867262E1,-1.817877591E-1,-3.050206043E-2,-1.204189938E-2
2.384867262E1,-1.656626761E-1,-5.280403793E-2,2.304202020E-1
2.386867262E1,-1.447133869E-1,-2.773327529E-1,2.061060518E-1
2.388867262E1,-1.841182709E-1,-3.838679790E-1,1.401973050E-2
2.390867262E1,-1.711579561E-1,-2.857399285E-1,-7.938792929E-3
2.392867262E1,-8.213739842E-2,-8.152902871E-2,2.290507406E-1
2.394867262E1,-1.693127491E-2,9.574919008E-3,5.249602795E-1
2.396867262E1,9.632738680E-2,-2.253827304E-1,6.116889715E-1
2.398867262E1,9.365707636E-2,-5.569701195E-1,5.235607624E-1
2.400867262E1,1.678618640E-1,-6.400825977E-1,5.332186818E-1
2.402867262E1,2.860594988E-1,-7.028222084E-1,5.521126390E-1
2.404867262E1,3.391864598E-1,-5.541555882E-1,5.587115288E-1
2.406867262E1,4.247567058E-1,-4.390077889E-1,4.804495871E-1
2.408867262E1,3.928961456E-1,-5.548599958E-1,3.032818139E-1
2.410867262E1,3.533494174E-1,-4.148657024E-1,2.655985057E-1
2.412867262E1,2.603918612E-1,-1.303145438E-1,5.500374436E-1
2.414867262E1,1.693099737E-1,-1.291379482E-1,6.205555201E-1
2.416867262E1,1.996869408E-2,-2.129162103E-1,3.313038349E-1
2.418867262E1,-1.340039819E-1,-1.592683047E-1,1.550822258E-1
2.420867262E1,-2.989620864E-1,1.613312811E-1,2.738006711E-1
2.422867262E1,-4.104402065E-1,4.543302953E-1,3.989046514E-1
2.424867262E1,-3.490726948E-1,5.032249689E-1,1.985961497E-1
2.426867262E1,-3.779391348E-1,2.506293654E-1,5.695771426E-2
2.428867262E1,-3.771192729E-1,-1.131603271E-1,2.830428258E-2
2.430867262E1,-3.961044252E-1,-4.205041528E-1,2.935320511E-2
2.432867262E1,-3.589691222E-1,-4.245439172E-1,1.022673305E-2
2.434867262E1,-2.625050545E-1,-1.172077954E-1,2.236367576E-2
2.436867262E1,-1.775328666E-1,2.030005753E-1,5.246977881E-2
2.438867262E1,-1.705853790E-1,2.240016013E-1,5.741448700E-2
2.440867262E1,-1.966557205E-1,4.173325375E-2,1.650065929E-2
2.442867262E1,-2.078822851E-1,-9.628054500E-2,5.961361341E-3
2.444867262E1,-1.686243713E-1,-1.140101403E-1,-4.206312355E-3
2.446867262E1,-1.392556429E-1,-5.788454786E-2,1.076046936E-2
2.448867262E1,-1.234422848E-1,-1.217771173E-1,1.797671430E-2
2.450867262E1,-6.608630717E-2,-2.033448070E-1,-3.290644661E-2
2.452867262E1,-3.169319406E-2,-1.393883377E-1,-9.080500156E-2
2.454867262E1,-2.796844207E-2,-5.435173213E-2,-8.506868035E-2
2.456867262E1,-6.887016352E-3,-7.852542214E-3,-1.005830690E-1
2.458867262E1,1.950688288E-2,1.085261330E-1,-1.695351303E-1
2.460867262E1,-8.703172207E-3,1.591572315E-1,-1.737146974E-1
2.462867262E1,2.368437313E-2,1.133818701E-1,-1.758717149E-1
2.464867262E1,3.924159706E-2,2.305876836E-2,-1.900951117E-1
2.466867262E1,2.535755560E-2,-1.080498472E-1,-1.821010411E-1
2.468867262E1,3.232637793E-2,-1.434744149E-1,-1.568638980E-1
2.470867262E1,3.689397499E-2,-8.057614416E-2,-8.831909299E-2
2.472867262E1,4.142869636E-2,4.445801955E-3,-8.616806567E-2
2.474867262E1,6.021771953E-2,7.147104293E-2,-9.511560202E-2
2.476867262E1,8.011475950E-2,1.074707210E-1,-5.739295110E-2
2.478867262E1,9.620773792E-2,1.174830124E-1,-4.072535783E-2
2.480867262E1,8.481428027E-2,9.193024039E-2,-3.817263991E-2
2.482867262E1,9.547323734E-2,1.119156703E-1,-6.270336360E-2
2.484867262E1,1.172580421E-1,1.454350054E-1,-3.887094930E-2
2.486867262E1,1.602562964E-1,1.402202845E-1,-2.049084753E-2
2.488867262E1,1.702267826E-1,9.818361700E-2,-3.909164667E-2
2.490867262E1,1.518593878E-1,5.069053173E-2,-4.057674110E-2
2.492867262E1,1.434038877E-1,6.473670900E-2,-1.970337704E-2
2.494867262E1,1.563633382E-1,1.526848078E-1,-1.011343021E-2
2.496867262E1,1.594339609E-1,2.220039666E-1,-3.085839003E-2
2.498867262E1,1.889711320E-1,2.667590380E-1,-3.590903431E-2
2.500867262E1,2.159692496E-1,2.184379846E-1,-1.152021252E-2
2.502867262E1,1.952245235E-1,1.311229169E-1,-6.675324403E-3
2.504867262E1,1.642545611E-1,5.838705972E-2,8.567313664E-3
2.506867262E1,1.608170718E-1,2.157006226E-2,-5.014487542E-4
2.508867262E1,1.912570894E-1,7.123535126E-2,-9.272282012E-3
2.510867262E1,2.521836758E-1,1.239002943E-1,7.533608470E-3
2.512867262E1,2.370978147E-1,5.340548977E-2,1.403826196E-2
2.514867262E1,2.220124006E-1,-4.099904373E-2,-7.302512974E-2
2.516867262E1,2.179438770E-1,-2.311977930E-2,-1.301694810E-1
2.518867262E1,1.474449188E-1,1.429603714E-2,-5.389105156E-2
2.520867262E1,2.452221327E-2,4.099981859E-2,3.623478860E-2
2.522867262E1,4.858690314E-3,1.498099267E-1,2.816298977E-3
2.524867262E1,6.242844462E-2,1.397478431E-1,1.649261080E-2
2.526867262E1,2.464984171E-2,-5.787855759E-2,1.782299764E-2
2.528867262E1,3.335914016E-2,-1.557192355E-1,-5.766327679E-2
2.530867262E1,5.431895144E-3,-2.177503705E-1,-5.655311048E-2
2.532867262E1,-4.141056538E-2,-1.601707041E-1,-7.948916405E-2
2.534867262E1,3.003183519E-3,4.432371259E-2,-1.874289215E-1
2.536867262E1,5.273426324E-2,2.298496366E-1,-2.907821238E-1
2.538867262E1,8.043894917E-2,4.027184844E-1,-4.073423743E-1
2.540867262E1,1.104632393E-1,5.472857952E-1,-4.587351680E-1
2.542867262E1,-3.474421427E-2,5.185409784E-1,-3.761720359E-1
2.544867262E1,-1.920240223E-1,3.527309597E-1,-4.541508257E-1
2.546867262E1,-1.677587479E-1,5.626005530E-1,-5.865643620E-1
2.548867262E1,-1.169436984E-2,6.098208427E-1,-5.502074361E-1
2.550867262E1,-2.939332649E-2,4.800317883E-1,-4.828376472E-1
2.552867262E1,3.882871196E-2,3.182649910E-1,-4.336741269E-1
2.554867262E1,4.184800386E-2,2.567416728E-1,-3.783600330E-1
2.556867262E1,-3.755546361E-2,1.027831584E-1,-2.689238191E-1
2.558867262E1,-8.186869323E-2,5.361028388E-2,-1.053466722E-1
2.560867262E1,-5.028339848E-2,-1.061590016E-1,-1.196913496E-1
2.562867262E1,8.756830543E-2,6.888218969E-2,-2.387474179E-1
2.564867262E1,1.823845506E-1,1.067191735E-1,-2.345036119E-1
2.566867262E1,2.236620039E-1,7.628857344E-2,-1.770066172E-1
2.568867262E1,2.710526288E-1,1.400659531E-1,-1.504756510E-1
2.570867262E1,2.770068347E-1,9.107363969E-2,-1.282854676E-1
2.572867262E1,2.809902132E-1,-3.223102093E-1,-1.445393711E-1
2.574867262E1,3.205707669E-1,-4.977211654E-1,-2.129468024E-1
2.576867262E1,4.211501777E-1,-2.192813009E-1,-1.623768657E-1
2.578867262E1,2.662537396E-1,3.379340172E-1,-1.352164745E-1
2.580867262E1,1.424669772E-1,6.066175699E-1,-1.258498877E-1
2.582867262E1,1.348429769E-1,7.300277352E-1,-4.369455576E-2
2.584867262E1,3.060279973E-2,3.403993249E-1,1.818794757E-1
2.586867262E1,-1.055572182E-2,-4.553440586E-2,1.027202159E-1
2.588867262E1,-1.183571946E-2,-1.199889332E-1,-1.052539274E-1
2.590867262E1,-1.603689417E-2,1.368377637E-2,-2.073097676E-1
2.592867262E1,-8.980857581E-2,2.056886405E-1,-2.324688435E-2
2.594867262E1,-1.029240415E-1,3.447027206E-1,1.493411064E-1
2.596867262E1,-2.128058486E-2,2.665216327E-1,4.934580252E-2
2.598867262E1,1.642149314E-2,1.725739539E-1,-1.022215486E-1
2.600867262E1,3.882606700E-2,1.464930922E-1,-5.511713400E-2
2.602867262E1,5.285555497E-2,-1.149951204E-4,3.364333510E-2
2.604867262E1,4.772629961E-2,1.336388141E-1,4.584795982E-2
2.606867262E1,7.414062321E-2,5.049464107E-1,8.314653486E-2
2.608867262E1,2.303228527E-2,5.407963395E-1,2.334554493E-1
2.610867262E1,-1.081691608E-1,3.212009668E-1,2.269545794E-1
2.612867262E1,-1.415594071E-1,2.488793731E-1,1.184563562E-1
2.614867262E1,-8.068034053E-2,1.757103652E-1,1.158491224E-1
2.616867262E1,8.347276598E-2,8.322490007E-2,1.599547565E-1
2.618867262E1,7.531613857E-2,1.513120439E-2,9.614665061E-2
2.620867262E1,1.214908436E-2,9.891701862E-3,1.214737818E-2
2.622867262E1,-2.806051448E-2,-3.360730782E-2,-5.401202943E-3
2.624867262E1,-1.095257048E-2,1.213423312E-1,4.907692596E-2
2.626867262E1,-4.814828746E-3,2.882219851E-1,9.737907350E-2
2.628867262E1,-3.387019411E-2,1.623643339E-1,1.816252470E-1
2.630867262E1,-1.210504863E-2,-2.227981761E-2,1.446184069E-1
2.632867262E1,3.271383047E-2,-1.047079861E-1,1.307553202E-1
2.634867262E1,2.074968070E-2,-2.154366374E-1,1.468526572E-1
2.636867262E1,-4.369849712E-2,-1.763914973E-1,9.994281083E-2
2.638867262E1,-6.985242665E-2,-1.259487588E-3,1.193368360E-1
2.640867262E1,-2.207763121E-2,8.531175554E-2,1.437687576E-1
2.642867262E1,1.096058916E-2,5.093687400E-2,7.436555624E-2
2.644867262E1,-3.886999190E-2,-6.259434670E-2,6.872303039E-2
2.646867262E1,-8.154375106E-2,-1.848512888E-1,7.247491181E-2
2.648867262E1,-5.207687616E-2,-2.680502832E-1,4.615673050E-2
2.650867262E1,-9.691903740E-2,-2.675490975E-1,5.247390643E-2
2.652867262E1,-9.927913547E-2,-2.973008752E-1,5.602619052E-2
2.654867262E1,-7.876557857E-2,-2.971810400E-1,5.396042764E-2
2.656867262E1,-1.018707603E-1,-2.484828681E-1,1.019600220E-2
2.658867262E1,-1.918351203E-1,-1.763535291E-1,2.192312106E-2
2.660867262E1,-1.928215027E-1,-1.946787536E-1,3.914815560E-2
2.662867262E1,-1.342621446E-1,-1.776314527E-1,4.705714434E-2
2.664867262E1,-1.032541245E-1,-2.192317694E-1,3.624996915E-2
2.666867262E1,-2.212684155E-1,-2.861203849E-1,6.349646300E-2
2.668867262E1,-2.830550075E-1,-4.043167830E-1,1.322757602E-1
2.670867262E1,-1.456374675E-1,-6.177400351E-1,1.457793713E-1
2.672867262E1,3.872362152E-2,-6.343505383E-1,1.677632630E-1
2.674867262E1,7.475755364E-2,-7.275092602E-1,2.096459419E-1
2.676867262E1,4.189201072E-2,-8.473204374E-1,2.068256438E-1
2.678867262E1,2.334254421E-2,-8.177854419E-1,2.747166157E-1
2.680867262E1,-4.363505635E-3,-5.925076604E-1,3.654317558E-1
2.682867262E1,4.300334677E-2,-3.283470869E-1,4.280674756E-1
2.684867262E1,6.300244480E-2,-7.020992786E-2,3.947264850E-1
2.686867262E1,6.492979592E-4,1.214358062E-1,1.787665486E-1
2.688867262E1,1.375775319E-2,3.551235199E-1,7.670741528E-2
2.690867262E1,-2.969644964E-2,4.238911271E-1,2.967992723E-1
2.692867262E1,-3.993883729E-2,1.897931695E-1,4.747098386E-1
2.694867262E1,2.304516966E-3,-2.330833972E-1,3.305789530E-1
2.696867262E1,-3.558290750E-2,-4.163420200E-1,-4.260842875E-2
2.698867262E1,-1.388085634E-1,-3.885793984E-1,-2.273035422E-2
2.700867262E1,-2.957384586E-1,-1.989735067E-1,3.019246757E-1
2.702867262E1,-1.950542927E-1,-4.935750738E-2,5.161986947E-1
2.704867262E1,-2.230360210E-1,-1.068880484E-1,3.816659451E-1
2.706867262E1,-3.143385649E-1,-3.242552578E-1,7.306632400E-2
2.708867262E1,-4.082383513E-1,-4.560033083E-1,-1.519256085E-1
2.710867262E1,-5.101162791E-1,-1.830422133E-1,-2.242704667E-2
2.712867262E1,-5.615689754E-1,2.498031110E-1,2.668787539E-1
2.714867262E1,-5.467800498E-1,4.615150988E-1,3.075700402E-1
2.716867262E1,-5.418592691E-1,3.617338836E-1,6.236194074E-2
2.718867262E1,-5.182505846E-1,1.176450625E-1,-2.203572989E-1
2.720867262E1,-4.952044487E-1,2.232813090E-2,-1.924493015E-1
2.722867262E1,-4.240531623E-1,8.389895409E-2,5.090250820E-2
2.724867262E1,-2.907903492E-1,6.489023566E-2,7.559572160E-2
2.726867262E1,-2.460834831E-1,-7.141900063E-2,-1.724403203E-1
2.728867262E1,-1.981636733E-1,-1.910419315E-1,-3.546688557E-1
2.730867262E1,-1.351150721E-1,-1.720441431E-1,-2.267001271E-1
2.732867262E1,-9.398637712E-2,-1.003405303E-1,1.570620947E-2
2.734867262E1,-7.943741232E-2,5.268985406E-3,8.144937456E-2
2.736867262E1,-5.382701010E-2,-5.973424762E-2,6.637641788E-2
2.738867262E1,-3.149109706E-2,-2.623106539E-1,4.738795571E-3
2.740867262E1,-3.179106116E-2,-3.067738712E-1,-3.060392290E-2
2.742867262E1,-2.953768708E-2,-1.877710372E-1,5.781603232E-2
2.744867262E1,-3.649648651E-2,-9.838996455E-3,7.866500318E-2
2.746867262E1,-4.258420691E-2,1.342326999E-1,-2.830991894E-2
2.748867262E1,-1.256669499E-2,2.324257046E-1,-1.678969860E-1
2.750867262E1,1.925777644E-2,2.115192264E-1,-1.635486186E-1
2.752867262E1,4.364123940E-2,1.356411129E-1,-1.372768879E-1
2.754867262E1,5.815258250E-2,6.047378108E-2,-1.454883367E-1
2.756867262E1,6.102161482E-2,3.900204599E-2,-1.789282113E-1
2.758867262E1,4.847466946E-2,9.294424206E-2,-1.405391395E-1
2.760867262E1,6.043967232E-2,1.777363718E-1,-6.042408571E-2
2.762867262E1,9.368828684E-2,2.019640654E-1,-2.854885533E-2
2.764867262E1,1.028162092E-1,1.153760478E-1,-1.691162586E-2
2.766867262E1,9.043281525E-2,-6.383644789E-2,-5.519053340E-2
2.768867262E1,5.768015981E-2,-2.302740216E-1,-2.783591300E-2
2.770867262E1,7.053624094E-2,-3.198837936E-1,2.300209925E-2
2.772867262E1,8.430671692E-2,-2.096111029E-1,9.906568378E-2
2.774867262E1,7.308118790E-2,-3.558883443E-2,1.666201949E-1
2.776867262E1,-6.705896556E-2,1.091905907E-1,2.339015752E-1
2.778867262E1,-1.043056101E-1,1.371908039E-1,2.453937829E-1
2.780867262E1,-7.892452925E-2,1.068372950E-1,2.450637221E-1
2.782867262E1,-3.742020577E-2,2.313013934E-2,2.118432373E-1
2.784867262E1,8.232234977E-3,-1.049175784E-1,1.248473525E-1
2.786867262E1,2.558854409E-2,-1.794641167E-1,4.495850578E-2
2.788867262E1,5.278261006E-2,-1.037826687E-1,4.468419775E-2
2.790867262E1,7.891147584E-2,1.481017619E-1,4.940984771E-2
2.792867262E1,1.197130829E-1,4.290014803E-1,7.804996520E-2
2.794867262E1,1.332952380E-1,5.901278853E-1,7.822461426E-2
2.796867262E1,1.112525910E-1,5.784406066E-1,9.598317742E-2
2.798867262E1,8.738971502E-2,4.455156028E-1,1.400912553E-1
2.800867262E1,1.027078629E-1,2.664391994E-1,1.593429148E-1
2.802867262E1,1.146736592E-1,1.320140064E-1,1.517424881E-1
2.804867262E1,1.059454456E-1,7.227850705E-2,1.373989433E-1
2.806867262E1,9.894510359E-2,8.792471886E-2,1.192669570E-1
2.808867262E1,1.094677448E-1,1.488774270E-1,1.151022688E-1
2.810867262E1,1.942527890E-1,2.522563934E-1,1.072719991E-1
2.812867262E1,2.856117785E-1,2.847718894E-1,7.181018591E-2
2.814867262E1,3.470762074E-1,3.879456520E-1,4.539268557E-3
2.816867262E1,3.300965130E-1,3.929046094E-1,3.193298355E-2
2.818867262E1,2.363062650E-1,2.857029140E-1,3.892898932E-2
2.820867262E1,1.401671767E-1,2.324853539E-1,-3.627725877E-3
2.822867262E1,1.334241182E-1,2.587721050E-1,1.241299976E-2
2.824867262E1,2.178191990E-1,2.848190069E-1,8.041856438E-2
2.826867262E1,2.861471176E-1,1.857199818E-1,1.309617907E-1
2.828867262E1,2.140730321E-1,-5.511846021E-2,-2.155343629E-2
2.830867262E1,1.256914139E-1,-1.664320678E-1,-2.411078066E-1
2.832867262E1,1.757026315E-1,-1.277740300E-1,-2.201767862E-1
2.834867262E1,2.623033226E-1,2.533896640E-2,-1.185926422E-1
2.836867262E1,3.391895294E-1,3.337404728E-1,-1.085544229E-1
2.838867262E1,3.572378755E-1,4.197011888E-1,-2.040409893E-1
2.840867262E1,3.538328707E-1,4.403648898E-2,-3.510208130E-1
2.842867262E1,3.185862005E-1,-2.853483260E-1,-4.041372836E-1
2.844867262E1,2.990993857E-1,-3.360888660E-1,-2.334893495E-1
2.846867262E1,3.534816206E-1,-4.314354956E-1,3.569095582E-2
2.848867262E1,3.573009074E-1,-6.382495165E-1,3.478067368E-2
2.850867262E1,2.672301829E-1,-3.747858107E-1,-1.147066206E-1
2.852867262E1,1.501052976E-1,7.391888648E-2,-4.097259417E-2
2.854867262E1,1.953077018E-1,1.956206858E-1,6.629610807E-2
2.856867262E1,2.658150792E-1,2.987087071E-1,9.943693876E-2
2.858867262E1,2.515062988E-1,2.940278351E-1,4.115766659E-2
2.860867262E1,2.164057344E-1,2.232435197E-1,-3.730946034E-2
2.862867262E1,1.490870863E-1,1.367613673E-1,-7.267823815E-2
2.864867262E1,1.307569295E-1,1.292263996E-2,-1.500978023E-1
2.866867262E1,5.223936588E-2,1.218686998E-1,-2.698683739E-1
2.868867262E1,5.600083247E-2,4.428784251E-1,-2.215067595E-1
2.870867262E1,1.126365289E-1,4.593551457E-1,-9.379395843E-2
2.872867262E1,1.643959135E-1,2.127649039E-1,-1.791800857E-1
2.874867262E1,1.379218698E-1,1.010235492E-2,-2.561451197E-1
2.876867262E1,1.413985249E-2,-1.388891190E-1,-2.283976078E-1
2.878867262E1,2.674677595E-2,-1.495576203E-1,-2.105706781E-1
2.880867262E1,4.277519137E-2,3.487987444E-2,-2.532566488E-1
2.882867262E1,7.349949330E-2,3.658808172E-1,-2.058360130E-1
2.884867262E1,1.116730422E-1,3.397745192E-1,-1.319335848E-1
2.886867262E1,8.128049225E-2,1.738008708E-1,-1.787009090E-1
2.888867262E1,-7.168595679E-3,1.329140365E-1,-2.357787788E-1
2.890867262E1,1.917598955E-2,1.225319654E-1,-1.755982935E-1
2.892867262E1,-1.820344850E-2,-1.230784655E-1,-6.414645165E-2
2.894867262E1,8.897354826E-3,-1.969007701E-1,-1.267865300E-1
2.896867262E1,2.631284669E-2,-8.554556407E-3,-2.021162212E-1
2.898867262E1,3.703326359E-2,7.450278103E-2,-1.247099042E-1
2.900867262E1,-2.299718559E-2,2.350221574E-1,-3.541188780E-3
2.902867262E1,-9.889188409E-2,2.896409333E-1,-1.874589361E-2
2.904867262E1,-5.356744677E-2,2.392822802E-1,-9.773773700E-2
2.906867262E1,7.742807269E-2,2.203297615E-1,-1.914191097E-1
2.908867262E1,9.179226123E-3,3.121349216E-1,-1.729504317E-1
2.910867262E1,-1.175663248E-1,2.456610799E-1,-7.691387832E-2
2.912867262E1,-7.999307662E-2,6.174211204E-2,-2.875217423E-2
2.914867262E1,7.967012003E-3,-1.291391551E-1,-9.781587124E-2
2.916867262E1,3.842612728E-2,-9.251350909E-2,-2.151128352E-1
2.918867262E1,-5.097881705E-2,8.764707297E-2,-1.023226008E-1
2.920867262E1,-1.626218706E-1,1.643591672E-1,6.983169913E-2
2.922867262E1,-1.273536086E-1,1.209578961E-1,1.503204275E-2
2.924867262E1,-4.124962911E-2,2.037882619E-2,-1.152645499E-1
2.926867262E1,-4.370831698E-2,1.370920334E-2,-1.316282153E-1
2.928867262E1,-1.528171450E-1,-8.587264270E-2,5.942703038E-2
2.930867262E1,-2.365325540E-1,-2.732992470E-1,1.100224629E-1
2.932867262E1,-2.046213746E-1,-1.865293533E-1,-3.022763506E-2
2.934867262E1,-1.179269627E-1,-5.157765374E-2,-1.068909839E-1
2.936867262E1,-8.518362045E-2,1.475063339E-2,-5.404317752E-2
2.938867262E1,-1.994054168E-1,2.859028243E-2,-2.983509749E-2
2.940867262E1,-2.691068053E-1,3.912415355E-2,-2.921306156E-2
2.942867262E1,-1.931350976E-1,-9.736724198E-2,5.458709598E-2
2.944867262E1,-2.911763149E-4,-2.742705047E-1,5.565793812E-2
2.946867262E1,1.998240501E-2,-3.118897974E-1,3.356248885E-2
2.948867262E1,-1.148012206E-1,-2.927449942E-1,4.116937146E-2
2.950867262E1,-2.116416395E-1,-2.633933723E-1,1.122765839E-1
2.952867262E1,-2.027897537E-1,-1.252927631E-1,1.758083403E-1
2.954867262E1,-1.104903072E-1,2.982172929E-2,1.843480766E-1
2.956867262E1,-8.477307111E-2,7.395869493E-2,1.827252954E-1
2.958867262E1,-1.081644818E-1,-5.003302172E-2,1.960366070E-1
2.960867262E1,-1.463007182E-1,-2.592358887E-1,1.750898957E-1
2.962867262E1,-1.601089388E-1,-3.705033362E-1,9.819576144E-2
2.964867262E1,-2.179997712E-1,-2.702311575E-1,6.549548358E-2
2.966867262E1,-3.059742153E-1,-2.007887065E-1,1.179455370E-1
2.968867262E1,-3.827129900E-1,-8.424199373E-2,8.982491493E-2
2.970867262E1,-3.545366526E-1,3.833519295E-2,3.985683247E-2
2.972867262E1,-3.021141589E-1,1.193422899E-1,6.221890077E-2
2.974867262E1,-3.337646127E-1,1.022194996E-1,7.313684560E-3
2.976867262E1,-5.157100558E-1,2.071819901E-1,-1.307973713E-1
2.978867262E1,-7.161065340E-1,4.914292991E-1,-1.551657766E-1
2.980867262E1,-7.835633159E-1,6.989929080E-1,-4.721145332E-2
2.982867262E1,-6.779292226E-1,7.699835896E-1,7.156468928E-2
2.984867262E1,-5.605908036E-1,6.130180359E-1,8.342131227E-2
2.986867262E1,-5.071803331E-1,3.199691474E-1,2.139626443E-2
2.988867262E1,-5.197773576E-1,-4.787879065E-2,5.711431615E-3
2.990867262E1,-4.713611305E-1,-3.405724466E-1,5.163141340E-2
2.992867262E1,-3.316431344E-1,-3.964305222E-1,7.632545382E-2
2.994867262E1,-2.251679897E-1,-2.124277949E-1,1.571307182E-1
2.996867262E1,-1.094492152E-1,-2.493600128E-3,1.401249319E-1
2.998867262E1,2.202257700E-2,1.639095251E-3,6.108404696E-2
3.000867262E1,2.275581099E-2,-9.107273072E-2,-1.056045759E-3
3.002867262E1,-4.622545093E-2,-2.382791415E-2,-5.018548295E-2
3.004867262E1,-6.762722135E-2,1.167728752E-1,-3.184570372E-2
3.006867262E1,-4.872092605E-2,8.730299771E-2,1.973510534E-2
3.008867262E1,2.024245821E-2,2.687680721E-2,1.894834265E-2
3.010867262E1,8.977477252E-2,-1.822656244E-1,5.180813745E-2
3.012867262E1,1.494025737E-1,-3.782323301E-1,7.531742565E-3
3.014867262E1,1.270894855E-1,-3.822659850E-1,-4.573518038E-2
3.016867262E1,1.186574474E-1,-2.440311164E-1,-3.364109993E-2
3.018867262E1,1.686875969E-1,-1.746528447E-1,7.791294716E-3
3.020867262E1,2.151441425E-1,-3.454567119E-2,3.296628129E-4
3.022867262E1,2.128641456E-1,3.043385781E-2,-2.049356699E-2
3.024867262E1,1.834448278E-1,3.641526448E-3,-3.347869962E-2
3.026867262E1,1.667524874E-1,-8.617371321E-2,-6.037847139E-3
3.028867262E1,1.724952459E-1,-2.037433535E-1,2.365420014E-2
3.030867262E1,2.196431756E-1,-2.549152076E-1,1.819493435E-2
3.032867262E1,2.117334306E-1,-4.206899107E-1,-7.598364353E-2
3.034867262E1,1.743794531E-1,-4.549910128E-1,-1.380807906E-1
3.036867262E1,1.826336086E-1,-3.402922750E-1,-6.666523963E-2
3.038867262E1,2.290643454E-1,-2.533518076E-1,3.070360050E-2
3.040867262E1,2.289234549E-1,-1.965268552E-1,4.424886405E-2
3.042867262E1,1.416417211E-1,-3.017822281E-2,-9.650876746E-5
3.044867262E1,1.079230234E-1,1.001198664E-1,-8.199979365E-2
3.046867262E1,1.295205206E-1,1.058439240E-1,-4.239130393E-2
3.048867262E1,1.510138512E-1,8.017198741E-2,-2.781481482E-3
3.050867262E1,1.751639247E-1,1.286324561E-1,7.046173513E-2
3.052867262E1,2.429819852E-1,5.945685878E-2,2.763469517E-2
3.054867262E1,2.648406029E-1,-1.121901348E-1,-4.252938554E-2
3.056867262E1,3.000178933E-1,-2.709494233E-1,-1.605804637E-2
3.058867262E1,3.256718218E-1,-4.005011618E-1,8.306673914E-2
3.060867262E1,3.883944154E-1,-3.780474961E-1,7.194954157E-2
3.062867262E1,3.202767968E-1,-2.399566174E-1,4.421333596E-2
3.064867262E1,2.166981548E-1,4.494196177E-2,7.118000090E-2
3.066867262E1,1.245399415E-1,3.001958132E-1,1.858830154E-1
3.068867262E1,1.263344586E-1,4.047876298E-1,2.728854418E-1
3.070867262E1,1.352640390E-1,2.940317988E-1,2.414137125E-1
3.072867262E1,1.494921148E-1,3.556244075E-2,1.641337425E-1
3.074867262E1,1.427565515E-1,-1.987258345E-1,9.814743698E-2
3.076867262E1,9.113387764E-2,-3.398436606E-1,5.928060785E-2
3.078867262E1,4.682979733E-2,-2.569341362E-1,3.881155327E-2
3.080867262E1,2.715484053E-2,-1.954461820E-2,3.692199476E-3
3.082867262E1,-1.504967362E-2,2.627061307E-1,-2.537259832E-2
