"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.052842858E1,-1.375666261E-1,-3.892707080E-2,-2.322917432E-2
3.054842858E1,-1.546020955E-1,-6.909866631E-2,-2.862285450E-2
3.056842858E1,-1.687955558E-1,-9.131314605E-2,-2.469253913E-2
3.058842858E1,-1.844367236E-1,-1.182431504E-1,-7.071204018E-3
3.060842858E1,-1.911688894E-1,-1.359623820E-1,1.700748131E-2
3.062842858E1,-1.919375211E-1,-1.383779794E-1,3.889229521E-2
3.064842858E1,-2.184994668E-1,-1.151625514E-1,6.059679389E-2
3.066842858E1,-2.287566066E-1,-1.190217510E-1,8.319233358E-2
3.068842858E1,-2.425622195E-1,-1.505028605E-1,1.023105234E-1
3.070842858E1,-2.220115662E-1,-1.962274164E-1,1.168710291E-1
3.072842858E1,-1.519774050E-1,-1.304271519E-1,1.351327896E-1
3.074842858E1,-1.091335341E-1,-6.731183082E-2,1.726649851E-1
3.076842858E1,-1.085749716E-1,-4.625916481E-2,2.088628113E-1
3.078842858E1,-9.773070365E-2,-1.414157301E-1,2.345278412E-1
3.080842858E1,-4.279424250E-2,-2.807161212E-1,2.547687292E-1
3.082842858E1,-5.913351476E-2,-2.658870816E-1,2.768470645E-1
3.084842858E1,-1.816567630E-1,-2.406340539E-1,2.793746591E-1
3.086842858E1,-2.825652361E-1,-2.459526807E-1,2.607285380E-1
3.088842858E1,-3.212790787E-1,-1.989225894E-1,2.464489192E-1
3.090842858E1,-3.727982938E-1,-6.565018743E-2,2.262043357E-1
3.092842858E1,-4.541075230E-1,-3.804291133E-3,2.141411155E-1
3.094842858E1,-4.945139885E-1,1.335226279E-2,2.165911496E-1
3.096842858E1,-4.943714440E-1,1.516046375E-2,2.220528424E-1
3.098842858E1,-4.686405957E-1,4.671081901E-2,2.180007100E-1
3.100842858E1,-4.957115054E-1,5.320644006E-2,2.091914415E-1
3.102842858E1,-5.035201311E-1,-3.929510340E-2,2.113391757E-1
3.104842858E1,-4.472390413E-1,-1.088342071E-1,2.197923064E-1
3.106842858E1,-3.941335380E-1,-1.351879239E-1,2.231149971E-1
3.108842858E1,-3.842695355E-1,-1.428134143E-1,2.142631263E-1
3.110842858E1,-3.339678049E-1,-1.466951966E-1,1.870089173E-1
3.112842858E1,-2.912268937E-1,-1.246627346E-1,1.577518135E-1
3.114842858E1,-3.046949804E-1,-8.314730227E-2,1.400630772E-1
3.116842858E1,-3.383294642E-1,-1.063807830E-1,1.345322728E-1
3.118842858E1,-3.413129747E-1,-1.098174825E-1,1.353455782E-1
3.120842858E1,-3.666624129E-1,-1.268713325E-1,1.600598246E-1
3.122842858E1,-3.780037463E-1,-2.106431574E-1,1.963285357E-1
3.124842858E1,-3.631250262E-1,-2.896089256E-1,2.016360760E-1
3.126842858E1,-3.300713003E-1,-3.414924741E-1,1.775745600E-1
3.128842858E1,-3.011943102E-1,-2.956539690E-1,1.507752240E-1
3.130842858E1,-2.936390936E-1,-2.091093510E-1,1.466716826E-1
3.132842858E1,-2.906411886E-1,-1.964944154E-1,1.760355234E-1
3.134842858E1,-2.585248053E-1,-2.406229973E-1,2.093516737E-1
3.136842858E1,-2.233071774E-1,-2.893387675E-1,2.227940857E-1
3.138842858E1,-1.736935973E-1,-2.749827802E-1,2.167454511E-1
3.140842858E1,-1.326739639E-1,-1.867689341E-1,1.957386881E-1
3.142842858E1,-1.288704574E-1,-5.475465208E-2,1.721017063E-1
3.144842858E1,-1.484648138E-1,1.207232475E-2,1.788384616E-1
3.146842858E1,-1.319005638E-1,1.508477796E-2,2.030334175E-1
3.148842858E1,-1.086583585E-1,-8.389175870E-3,1.961191446E-1
3.150842858E1,-1.001435667E-1,-7.379551232E-2,1.592056751E-1
3.152842858E1,-1.002929062E-1,-1.682079583E-1,1.263995171E-1
3.154842858E1,-6.033046916E-2,-1.406078190E-1,9.726657718E-2
3.156842858E1,-6.989108771E-2,-9.068197105E-4,7.472246885E-2
3.158842858E1,-1.014520079E-1,5.448138714E-2,7.176480442E-2
3.160842858E1,-1.145476550E-1,7.722447813E-2,6.414494663E-2
3.162842858E1,-1.375190765E-1,4.025361687E-2,4.076818749E-2
3.164842858E1,-1.542844474E-1,-1.592075638E-2,3.339672228E-3
3.166842858E1,-1.569297910E-1,-2.787749842E-2,-3.102530725E-2
3.168842858E1,-1.396021545E-1,-2.626436576E-2,-5.242401361E-2
3.170842858E1,-1.179418787E-1,2.876314800E-3,-6.976774335E-2
3.172842858E1,-1.115595847E-1,1.569714770E-2,-8.191710711E-2
3.174842858E1,-9.635716677E-2,4.754381254E-3,-7.965565473E-2
3.176842858E1,-6.859708577E-2,-1.761738583E-2,-6.463423371E-2
3.178842858E1,-5.139695108E-2,-3.057613224E-2,-4.821566492E-2
3.180842858E1,-5.291069299E-2,-5.816088989E-2,-3.011868522E-2
3.182842858E1,-3.890578076E-2,-6.757796556E-2,-1.587849297E-2
3.184842858E1,-1.803239435E-2,-5.413739011E-2,-2.039855719E-2
3.186842858E1,-1.259944309E-2,-3.947502747E-2,-3.334876895E-2
3.188842858E1,-2.841771394E-2,-7.103838492E-3,-3.703334183E-2
3.190842858E1,-3.502703458E-2,1.169382688E-2,-1.214660890E-2
3.192842858E1,-3.393787891E-2,2.775385417E-2,1.268785633E-2
3.194842858E1,-4.985216260E-2,2.785555646E-2,1.214470156E-2
3.196842858E1,-6.341806799E-2,9.319044650E-3,2.931515453E-3
3.198842858E1,-5.826675147E-2,-5.556683987E-3,9.970270097E-3
3.200842858E1,-4.325102642E-2,-1.787923463E-2,9.746729396E-3
3.202842858E1,-4.829669744E-2,-4.076394718E-3,-5.006450228E-4
3.204842858E1,-5.763805658E-2,1.959643885E-2,3.511554096E-4
3.206842858E1,-4.386838153E-2,5.895498395E-2,9.120106697E-3
3.208842858E1,-4.209120572E-2,4.592140019E-2,1.694530621E-2
3.210842858E1,-2.663637698E-2,6.324549764E-2,2.004802041E-2
3.212842858E1,-5.178866908E-2,5.630987510E-2,2.286887914E-2
3.214842858E1,-2.833090723E-2,2.330738306E-2,2.113054693E-2
3.216842858E1,1.009900216E-2,5.595615879E-2,9.750109166E-3
3.218842858E1,2.159450203E-2,6.129195914E-2,6.462988909E-3
3.220842858E1,2.827410027E-2,6.989419460E-2,6.343252026E-3
3.222842858E1,3.151870519E-2,7.357405871E-2,9.104727767E-3
3.224842858E1,3.963718563E-2,3.379732743E-2,9.733597748E-3
3.226842858E1,5.707908794E-2,3.068585414E-3,-1.757274196E-2
3.228842858E1,6.499698758E-2,3.164936975E-2,-4.682102799E-2
3.230842858E1,5.018031970E-2,9.953559190E-2,-5.499494076E-2
3.232842858E1,1.495064795E-2,1.856842637E-1,-4.780713469E-2
3.234842858E1,-9.342754260E-3,2.268582731E-1,-3.964008018E-2
3.236842858E1,-4.528576043E-3,2.117410153E-1,-4.028648511E-2
3.238842858E1,2.127431333E-2,2.022918761E-1,-6.932491809E-2
3.240842858E1,2.986824512E-2,1.986062080E-1,-1.138344482E-1
3.242842858E1,3.018891998E-2,1.539229155E-1,-1.275248230E-1
3.244842858E1,6.092673168E-2,1.084722579E-1,-1.301382631E-1
3.246842858E1,9.240415692E-2,7.524564117E-2,-1.679407209E-1
3.248842858E1,1.420890987E-1,6.712225080E-2,-2.335191816E-1
3.250842858E1,1.743495315E-1,1.156836301E-1,-3.122756481E-1
3.252842858E1,1.587213129E-1,2.124591768E-1,-3.573075533E-1
3.254842858E1,1.347173452E-1,3.113493919E-1,-3.587609828E-1
3.256842858E1,1.248477101E-1,4.705381989E-1,-3.632648587E-1
3.258842858E1,1.135492474E-1,6.105246544E-1,-3.949483037E-1
3.260842858E1,1.184721664E-1,6.530617476E-1,-3.947346509E-1
3.262842858E1,1.320407242E-1,5.769282579E-1,-3.574938476E-1
3.264842858E1,1.846728921E-1,4.352421761E-1,-3.093842566E-1
3.266842858E1,2.574768066E-1,2.992952466E-1,-2.575764656E-1
3.268842858E1,3.244952857E-1,2.377525866E-1,-2.199507356E-1
3.270842858E1,3.815119565E-1,2.453431338E-1,-2.197299600E-1
3.272842858E1,4.280661345E-1,3.052686155E-1,-2.569792271E-1
3.274842858E1,4.381123781E-1,3.471143842E-1,-2.838948071E-1
3.276842858E1,4.084074199E-1,2.867186964E-1,-2.713242769E-1
3.278842858E1,3.516469896E-1,2.850653231E-1,-2.583435476E-1
3.280842858E1,2.843700647E-1,3.864580095E-1,-2.465714961E-1
3.282842858E1,2.029831111E-1,1.856374890E-1,-1.995997429E-1
3.284842858E1,2.092247158E-1,1.214301586E-2,-1.972255856E-1
3.286842858E1,2.226003706E-1,-6.976671517E-2,-2.061418146E-1
3.288842858E1,2.202417850E-1,-3.934181854E-2,-1.878121942E-1
3.290842858E1,2.159939557E-1,2.952989191E-2,-1.503298283E-1
3.292842858E1,2.169075012E-1,1.343504786E-1,-1.260846257E-1
3.294842858E1,2.274961472E-1,2.004163563E-1,-1.218743920E-1
3.296842858E1,2.510263324E-1,2.629980147E-1,-1.311573535E-1
3.298842858E1,2.907373905E-1,2.581263781E-1,-1.263552010E-1
3.300842858E1,3.462461233E-1,2.934205830E-1,-1.080664545E-1
3.302842858E1,3.514667451E-1,3.676838279E-1,-1.001266912E-1
3.304842858E1,3.453713655E-1,3.452033401E-1,-9.322150052E-2
3.306842858E1,3.623928428E-1,2.660706043E-1,-7.865715027E-2
3.308842858E1,3.813829422E-1,1.958643794E-1,-3.968028724E-2
3.310842858E1,3.702453375E-1,1.989410818E-1,-2.831642982E-3
3.312842858E1,3.493053317E-1,1.718930453E-1,1.384195313E-2
3.314842858E1,3.106383979E-1,1.952189803E-1,1.326802280E-2
3.316842858E1,2.568953037E-1,2.382108122E-1,-8.516258094E-4
3.318842858E1,2.304842174E-1,2.304213941E-1,-1.616713591E-2
3.320842858E1,2.144102305E-1,1.864019334E-1,1.103842072E-2
3.322842858E1,1.946664006E-1,1.358032674E-1,5.294092745E-2
3.324842858E1,2.038864791E-1,9.625385702E-2,6.162644178E-2
3.326842858E1,2.224536389E-1,1.627599448E-1,3.983155638E-2
3.328842858E1,2.043825388E-1,1.901836991E-1,3.069503419E-2
3.330842858E1,1.779070348E-1,1.488879770E-1,2.222437784E-2
3.332842858E1,1.712421626E-1,9.577490389E-2,2.142590098E-2
3.334842858E1,1.696082652E-1,4.216801748E-2,2.321742848E-2
3.336842858E1,1.566977948E-1,4.077763483E-2,2.128841914E-2
3.338842858E1,1.337509900E-1,4.375766590E-2,3.240894154E-2
3.340842858E1,9.233397245E-2,1.878498495E-2,5.336353183E-2
3.342842858E1,4.362251982E-2,-1.767032547E-3,4.840227589E-2
3.344842858E1,5.775063764E-3,-1.543623675E-2,4.483591765E-2
3.346842858E1,-1.033228263E-2,-2.994895354E-2,7.322036475E-2
3.348842858E1,-3.939100727E-2,-6.434169412E-2,9.798469394E-2
3.350842858E1,-4.970878363E-2,-8.104936779E-2,1.013316661E-1
3.352842858E1,-6.736940891E-2,-6.874480844E-2,9.354043007E-2
3.354842858E1,-6.482664496E-2,-6.242396310E-2,8.084124327E-2
3.356842858E1,-4.929258674E-2,-7.191739976E-2,8.356690407E-2
3.358842858E1,-5.002583191E-2,-9.677463025E-2,8.226016164E-2
3.360842858E1,-7.239186764E-2,-1.352266371E-1,5.597627535E-2
3.362842858E1,-9.088645130E-2,-1.861968786E-1,3.031378984E-2
3.364842858E1,-7.777836919E-2,-2.097320706E-1,6.627687253E-4
3.366842858E1,-4.900699481E-2,-1.856726557E-1,-2.473432571E-2
3.368842858E1,-2.833954617E-2,-1.129217073E-1,-4.964162409E-2
3.370842858E1,-9.504392743E-3,-3.267819062E-2,-7.247293741E-2
3.372842858E1,2.869197354E-2,5.058084428E-2,-7.747478038E-2
3.374842858E1,5.221225694E-2,1.274096370E-1,-5.268814787E-2
3.376842858E1,4.208547622E-2,7.762023807E-2,-4.118358344E-2
3.378842858E1,7.842290401E-2,5.080043525E-2,-5.462086946E-2
3.380842858E1,7.885184884E-2,4.367325082E-2,-5.973602086E-2
3.382842858E1,8.820099384E-2,8.299691603E-3,-6.339121610E-2
3.384842858E1,9.888481349E-2,1.928650960E-2,-5.698782578E-2
3.386842858E1,9.622873366E-2,1.823782921E-2,-4.263649881E-2
3.388842858E1,9.232487530E-2,2.336902544E-2,-3.733687475E-2
3.390842858E1,6.676054001E-2,3.282779362E-4,-3.674990684E-2
3.392842858E1,5.337885395E-2,-3.320471197E-2,-3.171620890E-2
3.394842858E1,4.154743627E-2,-7.275265455E-2,-1.333708130E-2
3.396842858E1,2.320743725E-2,-1.068725884E-1,5.182912573E-3
3.398842858E1,1.068440918E-2,-1.335306168E-1,2.302603051E-2
3.400842858E1,-9.497137740E-3,-1.990848780E-1,3.986570612E-2
3.402842858E1,-4.246646166E-2,-2.166722268E-1,4.512576014E-2
3.404842858E1,-9.228271991E-2,-1.640216857E-1,3.482489660E-2
3.406842858E1,-1.216701567E-1,-1.620480716E-1,3.429261222E-2
3.408842858E1,-1.275503188E-1,-1.439166665E-1,3.221635520E-2
3.410842858E1,-1.554064006E-1,-1.273108721E-1,5.264177173E-2
3.412842858E1,-1.950091124E-1,-1.689333022E-1,1.081709415E-1
3.414842858E1,-2.095410228E-1,-2.094613016E-1,1.692441255E-1
3.416842858E1,-2.278307974E-1,-2.314207107E-1,1.903806478E-1
3.418842858E1,-2.480547726E-1,-2.814139426E-1,1.687726080E-1
3.420842858E1,-2.569125891E-1,-3.209677637E-1,1.464708596E-1
3.422842858E1,-2.464354187E-1,-3.306911290E-1,1.449770778E-1
3.424842858E1,-2.412903309E-1,-3.136278987E-1,1.788946390E-1
3.426842858E1,-2.537287176E-1,-3.523846865E-1,2.117860615E-1
3.428842858E1,-2.599706948E-1,-3.650417030E-1,2.019600123E-1
3.430842858E1,-2.958024740E-1,-2.777179480E-1,1.813980490E-1
3.432842858E1,-3.016259670E-1,-1.626191735E-1,1.701934487E-1
3.434842858E1,-2.678524554E-1,-3.298836201E-2,1.707624197E-1
3.436842858E1,-1.997094005E-1,3.505703062E-2,1.896339059E-1
3.438842858E1,-2.040117681E-1,4.122785851E-2,1.837557703E-1
3.440842858E1,-2.467001826E-1,-1.306071319E-2,1.254852414E-1
3.442842858E1,-2.736874223E-1,-5.218487233E-2,4.324101284E-2
3.444842858E1,-2.583442628E-1,-7.143560052E-2,-1.468278933E-4
3.446842858E1,-3.175574839E-1,-1.448444575E-1,4.348611459E-2
3.448842858E1,-3.872327209E-1,-2.237627506E-1,1.269190460E-1
3.450842858E1,-4.285431504E-1,-2.509697974E-1,1.665670276E-1
3.452842858E1,-4.173087180E-1,-2.476761639E-1,1.497196108E-1
3.454842858E1,-4.015958011E-1,-2.239535600E-1,1.008211225E-1
3.456842858E1,-4.180347025E-1,-1.944084167E-1,3.507718071E-2
3.458842858E1,-4.225230813E-1,-1.723655462E-1,-1.361712441E-2
3.460842858E1,-4.213394225E-1,-1.766334027E-1,-3.767052665E-2
3.462842858E1,-4.326771200E-1,-1.865929961E-1,-4.946304485E-2
3.464842858E1,-4.378288984E-1,-1.979529560E-1,-4.803183675E-2
3.466842858E1,-4.117728770E-1,-2.287785560E-1,-2.510709688E-2
3.468842858E1,-3.766426742E-1,-2.059570253E-1,-7.649853360E-3
3.470842858E1,-3.432455659E-1,-1.354847252E-1,-1.645665988E-2
3.472842858E1,-2.912715971E-1,-1.106281132E-1,-3.175332397E-2
3.474842858E1,-1.937683970E-1,-6.274055690E-2,-5.423090234E-2
3.476842858E1,-2.241922021E-1,4.464751575E-3,-6.929701567E-2
3.478842858E1,-2.657853067E-1,-2.820058167E-2,-3.542687371E-2
3.480842858E1,-2.342398167E-1,-5.483521894E-2,1.169727091E-2
3.482842858E1,-2.085075825E-1,-3.845555708E-2,2.093100175E-2
3.484842858E1,-2.387934327E-1,-1.163433045E-1,1.229544170E-2
3.486842858E1,-2.699640095E-1,-2.550422549E-1,2.067755349E-2
3.488842858E1,-2.221287936E-1,-2.705982625E-1,3.412604704E-2
3.490842858E1,-1.817270964E-1,-1.960393339E-1,4.965186119E-2
3.492842858E1,-1.498675942E-1,-1.637147516E-1,6.892666966E-2
3.494842858E1,-1.444539577E-1,-9.112765640E-2,7.239343971E-2
3.496842858E1,-1.555110216E-1,-4.036046937E-2,7.959115505E-2
3.498842858E1,-1.496696621E-1,-2.629989013E-2,1.010328159E-1
3.500842858E1,-1.470665783E-1,-3.627474979E-2,1.145718247E-1
3.502842858E1,-1.583506316E-1,-9.296307713E-2,1.126894578E-1
3.504842858E1,-1.773047298E-1,-1.319739521E-1,1.058700830E-1
3.506842858E1,-1.789118946E-1,-1.481353492E-1,1.033708602E-1
3.508842858E1,-1.557223946E-1,-1.196492091E-1,9.936615825E-2
3.510842858E1,-1.398879588E-1,-8.287691325E-2,8.268149942E-2
3.512842858E1,-1.300318837E-1,-4.032801837E-2,5.434476584E-2
3.514842858E1,-1.130138338E-1,-3.155767918E-4,2.338182926E-2
3.516842858E1,-1.089380383E-1,5.842402205E-2,-9.553359821E-3
3.518842858E1,-1.176119745E-1,8.270096779E-2,-1.985889301E-2
3.520842858E1,-1.149847955E-1,5.148061737E-2,-8.137235418E-3
3.522842858E1,-9.456904233E-2,-2.659957390E-3,4.108529538E-5
3.524842858E1,-7.475687563E-2,-4.120866582E-2,-1.547766384E-2
3.526842858E1,-3.436987475E-2,-4.554249719E-2,-3.718396649E-2
3.528842858E1,3.497037105E-3,1.740359468E-3,-6.212814897E-2
3.530842858E1,3.264780715E-2,5.020810664E-2,-6.587421894E-2
3.532842858E1,5.255696923E-2,8.098495007E-2,-5.086687207E-2
3.534842858E1,3.605923057E-2,5.859109014E-2,-3.357686102E-2
3.536842858E1,2.037365735E-2,3.623680212E-3,-2.219026163E-2
3.538842858E1,3.454751894E-2,8.641393855E-3,-1.476971246E-2
3.540842858E1,-5.093068350E-3,1.340235397E-2,-3.061787458E-3
3.542842858E1,-4.625537433E-3,-2.719981037E-2,-4.715926480E-4
3.544842858E1,2.731317654E-2,2.169736475E-2,-2.629819326E-2
3.546842858E1,3.620050102E-2,5.487807095E-2,-4.625979066E-2
3.548842858E1,2.645267546E-2,6.913295388E-2,-3.585226461E-2
3.550842858E1,1.966552064E-2,6.776112318E-2,-1.442421880E-2
3.552842858E1,1.463702880E-2,6.093316153E-2,-4.265182652E-4
3.554842858E1,9.133387357E-4,7.475942373E-2,-5.334544461E-3
3.556842858E1,-1.188364998E-2,7.829914242E-2,-5.123109091E-3
3.558842858E1,-1.397423074E-2,5.810172483E-2,8.942908607E-3
3.560842858E1,-5.861454643E-3,1.905664057E-2,1.483001001E-2
3.562842858E1,-2.652245341E-3,7.954104804E-4,2.581008710E-3
3.564842858E1,-5.761364475E-3,1.132196281E-2,-8.327569813E-3
3.566842858E1,2.130969428E-3,2.437092550E-2,-1.672717626E-3
3.568842858E1,9.804934263E-3,4.730655625E-2,7.130854763E-3
3.570842858E1,1.987490058E-2,6.418237090E-2,-2.213213826E-3
3.572842858E1,2.565156296E-2,6.726391613E-2,-1.518041082E-2
3.574842858E1,2.608700097E-2,6.305127591E-2,-2.617625520E-2
3.576842858E1,3.076252714E-2,4.068195820E-2,-3.251613304E-2
3.578842858E1,5.371093750E-2,1.544596627E-2,-3.790654242E-2
3.580842858E1,6.236106530E-2,2.250970155E-2,-5.420457199E-2
3.582842858E1,6.600177288E-2,4.062738642E-2,-8.366919309E-2
3.584842858E1,8.252468705E-2,6.735397875E-2,-1.091514677E-1
3.586842858E1,9.978107363E-2,7.405017316E-2,-1.222754642E-1
3.588842858E1,1.095684469E-1,4.556771368E-2,-1.379695535E-1
3.590842858E1,1.124455258E-1,4.095027968E-2,-1.693149954E-1
3.592842858E1,1.320342124E-1,6.812693924E-2,-1.994630098E-1
3.594842858E1,1.457489431E-1,9.289976954E-2,-2.070433199E-1
3.596842858E1,1.588030159E-1,1.027728617E-1,-1.972767562E-1
3.598842858E1,1.634047627E-1,6.172068790E-2,-1.756366789E-1
3.600842858E1,1.915288270E-1,3.020228632E-2,-1.629840136E-1
3.602842858E1,2.452013940E-1,7.985740900E-2,-1.690064073E-1
3.604842858E1,2.762547731E-1,1.689054370E-1,-1.707415283E-1
3.606842858E1,2.953197360E-1,2.075120956E-1,-1.525804847E-1
3.608842858E1,3.221667409E-1,2.129169703E-1,-1.304175407E-1
3.610842858E1,3.281882405E-1,2.073036879E-1,-1.470491290E-1
3.612842858E1,3.399829268E-1,2.335806191E-1,-1.784640998E-1
3.614842858E1,3.773883283E-1,2.836245000E-1,-1.905825287E-1
3.616842858E1,4.039671719E-1,2.941601276E-1,-2.207832783E-1
3.618842858E1,3.826903105E-1,3.382358551E-1,-2.983767390E-1
3.620842858E1,3.265957236E-1,3.866819739E-1,-3.601143658E-1
3.622842858E1,2.767788172E-1,4.362975359E-1,-3.418733478E-1
3.624842858E1,2.536427081E-1,4.784124494E-1,-2.810564339E-1
3.626842858E1,2.264354080E-1,4.825246632E-1,-2.498156428E-1
3.628842858E1,2.430853248E-1,4.588129520E-1,-2.373905480E-1
3.630842858E1,2.717647254E-1,4.657015204E-1,-1.935541928E-1
3.632842858E1,2.908252180E-1,4.340237081E-1,-1.265570968E-1
3.634842858E1,3.228764832E-1,4.048900306E-1,-7.252359390E-2
3.636842858E1,3.242694139E-1,3.543375432E-1,-2.906648256E-2
3.638842858E1,3.282358348E-1,2.799713314E-1,1.492375322E-2
3.640842858E1,3.634876609E-1,2.330689132E-1,4.109583050E-2
3.642842858E1,4.037916958E-1,1.606330723E-1,5.318193138E-2
3.644842858E1,4.585304856E-1,1.310666353E-1,6.253039837E-2
3.646842858E1,4.281588793E-1,2.099937052E-1,7.327403128E-2
3.648842858E1,3.619817495E-1,2.637283206E-1,7.000286877E-2
3.650842858E1,3.438095748E-1,3.018463850E-1,4.347269982E-2
3.652842858E1,3.567226231E-1,4.065707624E-1,3.795725107E-2
3.654842858E1,3.299608529E-1,4.384904206E-1,8.711541444E-2
3.656842858E1,2.919658422E-1,3.594363630E-1,1.384993792E-1
3.658842858E1,2.747561932E-1,3.298631012E-1,1.477791369E-1
3.660842858E1,2.616113424E-1,2.385282367E-1,1.321004182E-1
3.662842858E1,2.342309654E-1,1.681578010E-1,1.054727882E-1
3.664842858E1,1.847219169E-1,1.557995826E-1,9.366652369E-2
3.666842858E1,1.303377301E-1,1.031837240E-1,9.496581554E-2
3.668842858E1,8.744450659E-2,1.482501905E-2,8.322560787E-2
3.670842858E1,7.626013458E-2,1.045075245E-2,4.198452830E-2
3.672842858E1,5.512289330E-2,1.072523966E-1,-4.009597935E-3
3.674842858E1,8.505800739E-3,2.017591745E-1,-4.313104600E-2
3.676842858E1,-7.609136403E-2,1.898244470E-1,-5.593144894E-2
3.678842858E1,-1.242221966E-1,1.296122223E-1,-4.741054401E-2
3.680842858E1,-1.170169190E-1,1.012192741E-1,-3.446177766E-2
3.682842858E1,-1.098818853E-1,1.007247120E-1,-1.123770699E-2
3.684842858E1,-1.309828013E-1,6.941366941E-2,2.163584344E-2
3.686842858E1,-1.391777545E-1,1.266513485E-2,5.071074516E-2
3.688842858E1,-1.185101718E-1,-1.923353598E-2,7.021439821E-2
3.690842858E1,-7.597190142E-2,-8.279289305E-2,7.754281163E-2
3.692842858E1,-4.116829019E-3,-5.162893236E-2,9.628377855E-2
3.694842858E1,3.359855711E-2,1.857268438E-2,1.310849190E-1
3.696842858E1,6.255106628E-2,-2.956367098E-3,1.460022777E-1
3.698842858E1,1.116631106E-1,-7.212951034E-2,1.278183162E-1
3.700842858E1,1.017396599E-1,-1.187897921E-1,9.626533836E-2
3.702842858E1,9.491267800E-2,-1.424358785E-1,8.105813712E-2
3.704842858E1,8.250014484E-2,-1.301129758E-1,7.156270742E-2
3.706842858E1,6.253842264E-2,-8.965060860E-2,5.739750713E-2
3.708842858E1,3.131550923E-2,-7.628894597E-2,5.851994827E-2
3.710842858E1,2.559594810E-2,-1.354991365E-2,6.375974417E-2
3.712842858E1,1.132225804E-2,4.463883117E-2,7.179357857E-2
3.714842858E1,2.222505212E-2,8.596300334E-2,6.313808262E-2
3.716842858E1,2.535300143E-2,1.358534694E-1,5.828991532E-2
3.718842858E1,1.816698164E-2,1.533827037E-1,7.246264070E-2
3.720842858E1,7.585300133E-3,1.306620836E-1,7.954691350E-2
3.722842858E1,7.930523716E-3,9.160593897E-2,8.072993159E-2
3.724842858E1,-2.742005046E-3,2.120273188E-2,7.855798304E-2
3.726842858E1,6.561459508E-3,-3.937662020E-2,6.136205047E-2
3.728842858E1,2.198114991E-2,-5.395710841E-2,3.716848418E-2
3.730842858E1,2.333647758E-2,-6.694741547E-2,8.798424155E-3
3.732842858E1,3.852108866E-2,-5.090910569E-2,-3.101480752E-2
3.734842858E1,5.361748487E-2,5.379731767E-3,-4.891417921E-2
3.736842858E1,3.441756964E-2,1.685506292E-2,-4.879843816E-2
3.738842858E1,1.042105630E-2,-4.362938926E-3,-4.948840290E-2
3.740842858E1,-1.061460096E-2,-3.463317454E-2,-5.193509907E-2
3.742842858E1,-3.955357149E-2,-5.161597580E-2,-3.786413372E-2
3.744842858E1,-5.748413503E-2,-9.479684383E-2,-1.101651974E-2
3.746842858E1,-6.503670663E-2,-1.294314414E-1,4.586494993E-3
3.748842858E1,-8.423734456E-2,-1.755100489E-1,-2.182524651E-3
3.750842858E1,-1.047139764E-1,-1.808418334E-1,-1.690740325E-2
3.752842858E1,-1.655754745E-1,-1.492399722E-1,-2.532432415E-2
3.754842858E1,-2.131314427E-1,-1.989717633E-1,-2.439415082E-2
3.756842858E1,-2.147482783E-1,-2.460536808E-1,-1.208624896E-2
3.758842858E1,-1.944347322E-1,-3.299473524E-1,-3.260979429E-4
3.760842858E1,-1.560066640E-1,-3.196161091E-1,-4.943835083E-3
3.762842858E1,-1.975693554E-1,-2.913807929E-1,-2.409402654E-2
3.764842858E1,-2.582671940E-1,-3.559913039E-1,-3.470334783E-2
3.766842858E1,-2.392797768E-1,-3.920719326E-1,-2.814543992E-2
3.768842858E1,-1.927466989E-1,-4.008333683E-1,7.155782543E-3
3.770842858E1,-1.985151917E-1,-3.883943260E-1,3.704282641E-2
3.772842858E1,-1.956385076E-1,-4.196983874E-1,3.695790842E-2
3.774842858E1,-1.915965676E-1,-4.028504789E-1,2.753427625E-2
3.776842858E1,-2.151660621E-1,-3.558670580E-1,1.783086546E-2
3.778842858E1,-1.673184484E-1,-3.775072396E-1,1.138350181E-2
3.780842858E1,-8.085536212E-2,-2.694324553E-1,2.204370126E-2
3.782842858E1,-1.031663343E-1,-6.955660135E-2,5.324487761E-2
3.784842858E1,-1.586725712E-1,-1.906520128E-1,7.840536535E-2
3.786842858E1,-2.465907484E-1,-2.286562771E-1,9.813229740E-2
3.788842858E1,-4.035924673E-1,-1.861327142E-1,1.321793050E-1
3.790842858E1,-4.499319196E-1,-1.722992808E-1,1.660110652E-1
3.792842858E1,-4.447897077E-1,-1.998828799E-1,2.002512962E-1
3.794842858E1,-4.550297856E-1,-2.109696716E-1,2.146131545E-1
3.796842858E1,-5.019305348E-1,-2.312818170E-1,1.848338395E-1
3.798842858E1,-5.397286415E-1,-2.161561102E-1,1.359291673E-1
3.800842858E1,-5.242985487E-1,-1.756234020E-1,1.200200692E-1
3.802842858E1,-5.139968395E-1,-1.376790702E-1,1.339169592E-1
3.804842858E1,-4.918613136E-1,-1.099791974E-1,1.578648537E-1
3.806842858E1,-4.327681959E-1,-1.220418289E-1,1.774473637E-1
3.808842858E1,-3.539247811E-1,-9.472157806E-2,1.747717708E-1
3.810842858E1,-3.442652822E-1,-7.020623982E-2,1.650220752E-1
3.812842858E1,-3.734885454E-1,-1.030843481E-1,1.680871695E-1
3.814842858E1,-4.131630361E-1,-1.352781057E-1,1.732929945E-1
