"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
6.030300250E0,1.620167425E-1,9.441783365E-2,4.347754253E-1,8.807986222E-1,1.613520508E2,5.282102040E1,-1.458014046E0,1.584305742E2
6.040268250E0,1.619898528E-1,9.429313166E-2,4.334912424E-1,8.814497067E-1,1.613551734E2,5.265665774E1,-1.477646703E0,1.584419075E2
6.050236250E0,1.620967372E-1,9.439905723E-2,4.321526480E-1,8.820757560E-1,1.613427613E2,5.249154135E1,-1.514685566E0,1.584273168E2
6.060204250E0,1.624009110E-1,9.468369597E-2,4.307463973E-1,8.826768965E-1,1.613074375E2,5.232281492E1,-1.561102474E0,1.583829568E2
6.070172250E0,1.628741358E-1,9.506209038E-2,4.292038648E-1,8.833002484E-1,1.612524782E2,5.213977691E1,-1.611617282E0,1.583163461E2
6.080141250E0,1.635204578E-1,9.553587364E-2,4.275012902E-1,8.839550840E-1,1.611774087E2,5.193959078E1,-1.666879343E0,1.582270238E2
6.090109250E0,1.642833157E-1,9.613072372E-2,4.256963198E-1,8.846200770E-1,1.610887933E2,5.173017160E1,-1.731096127E0,1.581195238E2
6.100077250E0,1.649677805E-1,9.680197550E-2,4.238724360E-1,8.852949323E-1,1.610092744E2,5.152063306E1,-1.807752960E0,1.580164731E2
6.110044250E0,1.655269428E-1,9.753257005E-2,4.220786872E-1,8.859671324E-1,1.609443060E2,5.131661941E1,-1.896292934E0,1.579236639E2
6.120012250E0,1.658169974E-1,9.829024394E-2,4.203440915E-1,8.866535360E-1,1.609106024E2,5.112068073E1,-1.999936806E0,1.578578627E2
6.129981250E0,1.658508835E-1,9.910994746E-2,4.186731902E-1,8.873462616E-1,1.609066648E2,5.093424564E1,-2.121290491E0,1.578159835E2
6.139949250E0,1.657283626E-1,1.000362825E-1,4.170554783E-1,8.880268067E-1,1.609209017E2,5.075727560E1,-2.259985348E0,1.577853277E2
6.149917250E0,1.655413149E-1,1.010998161E-1,4.154360278E-1,8.887001448E-1,1.609426360E2,5.058389076E1,-2.415801007E0,1.577548328E2
6.159885250E0,1.656006998E-1,1.024449222E-1,4.137150139E-1,8.893375316E-1,1.609357358E2,5.040616602E1,-2.590263985E0,1.576846596E2
6.169853250E0,1.659478212E-1,1.040502114E-1,4.118708364E-1,8.899423388E-1,1.608954005E2,5.022123970E1,-2.779892352E0,1.575716748E2
6.179822250E0,1.666048906E-1,1.058164488E-1,4.099670738E-1,8.904901636E-1,1.608190429E2,5.003468071E1,-2.972232198E0,1.574183838E2
6.189790250E0,1.674533488E-1,1.075335641E-1,4.081121383E-1,8.909772547E-1,1.607204315E2,4.985413047E1,-3.149440585E0,1.572475850E2
6.199758250E0,1.683812960E-1,1.089519426E-1,4.063673325E-1,8.914274252E-1,1.606125650E2,4.967993662E1,-3.290367328E0,1.570834319E2
6.209726250E0,1.691634993E-1,1.098643691E-1,4.047480611E-1,8.919039796E-1,1.605216266E2,4.950736326E1,-3.384696170E0,1.569600698E2
6.219694250E0,1.697352635E-1,1.102441965E-1,4.032784848E-1,8.924138722E-1,1.604551458E2,4.933810480E1,-3.432106435E0,1.568854549E2
6.229663250E0,1.698029513E-1,1.099929065E-1,4.019960510E-1,8.930104187E-1,1.604472751E2,4.917305155E1,-3.435759888E0,1.568954343E2
6.239631250E0,1.693078523E-1,1.090971174E-1,4.008260967E-1,8.937399385E-1,1.605048429E2,4.900248238E1,-3.398652165E0,1.569969803E2
6.249599250E0,1.682892894E-1,1.076923102E-1,3.996290524E-1,8.946382986E-1,1.606232608E2,4.881338948E1,-3.335624630E0,1.571793923E2
6.259567250E0,1.669711046E-1,1.061057553E-1,3.983615913E-1,8.956396234E-1,1.607764817E2,4.861041579E1,-3.269655615E0,1.574025497E2
6.269535250E0,1.656275052E-1,1.046170549E-1,3.970921177E-1,8.966273348E-1,1.609326211E2,4.841040736E1,-3.214045921E0,1.576231751E2
6.279503250E0,1.644219367E-1,1.032871216E-1,3.958728410E-1,8.975421743E-1,1.610726895E2,4.822172237E1,-3.165984420E0,1.578208086E2
6.289472250E0,1.633105243E-1,1.020328209E-1,3.947428102E-1,8.983858699E-1,1.612017931E2,4.804669824E1,-3.118336744E0,1.580041338E2
6.299440250E0,1.624036927E-1,1.009200598E-1,3.937283777E-1,8.991208266E-1,1.613071145E2,4.789048324E1,-3.072111355E0,1.581581536E2
6.309408250E0,1.616034084E-1,9.999581100E-2,3.928697305E-1,8.997435885E-1,1.614000479E2,4.775888953E1,-3.035977126E0,1.582909761E2
6.319376250E0,1.608789462E-1,9.935918285E-2,3.921832848E-1,9.002432393E-1,1.614841659E2,4.765630937E1,-3.021277041E0,1.584011362E2
6.329344250E0,1.601876536E-1,9.903672785E-2,3.916904090E-1,9.006165761E-1,1.615644231E2,4.758581999E1,-3.032379509E0,1.584919357E2
6.339313250E0,1.593825223E-1,9.895699655E-2,3.914101219E-1,9.008899827E-1,1.616578851E2,4.754747554E1,-3.068559570E0,1.585824840E2
6.349281250E0,1.584281069E-1,9.901172423E-2,3.913169563E-1,9.010928355E-1,1.617686606E2,4.753522117E1,-3.121086606E0,1.586818708E2
6.359249250E0,1.573687038E-1,9.921527244E-2,3.913528444E-1,9.012404338E-1,1.618916015E2,4.754235125E1,-3.190746422E0,1.587848268E2
6.369217250E0,1.562480612E-1,9.962621475E-2,3.915168694E-1,9.013188691E-1,1.620216262E2,4.757033818E1,-3.281545764E0,1.588838323E2
6.379185250E0,1.551935892E-1,1.002237517E-1,3.918015502E-1,9.013111562E-1,1.621439521E2,4.761803460E1,-3.385594644E0,1.589662745E2
6.389154250E0,1.542455380E-1,1.009073841E-1,3.921723477E-1,9.012363034E-1,1.622539149E2,4.767874490E1,-3.491538092E0,1.590327825E2
6.399122250E0,1.534427670E-1,1.016212780E-1,3.925788435E-1,9.011160584E-1,1.623470140E2,4.774497747E1,-3.592987130E0,1.590820854E2
6.409090250E0,1.527603252E-1,1.023459509E-1,3.930350831E-1,9.009511800E-1,1.624261490E2,4.781793781E1,-3.688790733E0,1.591177383E2
6.419058250E0,1.521566137E-1,1.030583801E-1,3.936144126E-1,9.007191194E-1,1.624961476E2,4.790597336E1,-3.776878419E0,1.591449776E2
6.429026250E0,1.515274034E-1,1.035934976E-1,3.943182861E-1,9.004559123E-1,1.625690956E2,4.800473400E1,-3.845295821E0,1.591829446E2
6.438995250E0,1.506813055E-1,1.038628897E-1,3.950825876E-1,9.002318176E-1,1.626671775E2,4.810347459E1,-3.895574849E0,1.592565932E2
6.448963250E0,1.497097784E-1,1.041595614E-1,3.958343609E-1,9.000293862E-1,1.627797836E2,4.820102120E1,-3.954989428E0,1.593421591E2
6.458931250E0,1.487622751E-1,1.048779544E-1,3.965571372E-1,8.997848081E-1,1.628895892E2,4.830594038E1,-4.057048416E0,1.594043937E2
6.468899250E0,1.478387955E-1,1.060685607E-1,3.972779748E-1,8.994794542E-1,1.629965954E2,4.842293367E1,-4.206238558E0,1.594405381E2
6.478867250E0,1.469743637E-1,1.075460291E-1,3.979918897E-1,8.991300568E-1,1.630967460E2,4.854681859E1,-4.382042175E0,1.594558603E2
6.488836250E0,1.460882683E-1,1.089966287E-1,3.987048563E-1,8.987838626E-1,1.631993931E2,4.866997713E1,-4.556183260E0,1.594743602E2
6.498804250E0,1.452422125E-1,1.102347346E-1,3.994205098E-1,8.984521669E-1,1.632973891E2,4.878816145E1,-4.706745028E0,1.594987740E2
6.508772250E0,1.445065393E-1,1.112077367E-1,4.000750082E-1,8.981596256E-1,1.633825900E2,4.889226507E1,-4.826440433E0,1.595247285E2
6.518740250E0,1.438522516E-1,1.120052078E-1,4.005710661E-1,8.979444238E-1,1.634583575E2,4.897245683E1,-4.927941621E0,1.595514480E2
6.528708250E0,1.433610722E-1,1.128859189E-1,4.008401210E-1,8.977926108E-1,1.635152320E2,4.902738564E1,-5.035131220E0,1.595577434E2
6.538677250E0,1.430104526E-1,1.140226510E-1,4.008700558E-1,8.976915848E-1,1.635558283E2,4.906012850E1,-5.166893877E0,1.595374211E2
6.548645250E0,1.428521912E-1,1.155122681E-1,4.006626301E-1,8.976188815E-1,1.635741519E2,4.907384778E1,-5.330516840E0,1.594801143E2
6.558613250E0,1.428000555E-1,1.171668796E-1,4.002687151E-1,8.975884094E-1,1.635801881E2,4.906967176E1,-5.509942223E0,1.594041884E2
6.568581250E0,1.426998303E-1,1.187087062E-1,3.997233665E-1,8.976448018E-1,1.635917919E2,4.904383966E1,-5.683638345E0,1.593398983E2
6.578549250E0,1.425843901E-1,1.200290194E-1,3.990373633E-1,8.977927794E-1,1.636051570E2,4.899473605E1,-5.838764336E0,1.592893132E2
6.588518250E0,1.423967102E-1,1.210957878E-1,3.982332542E-1,8.980362618E-1,1.636268853E2,4.892389438E1,-5.974314185E0,1.592600481E2
6.598486250E0,1.421601399E-1,1.219215815E-1,3.973111970E-1,8.983704441E-1,1.636542729E2,4.883167696E1,-6.090422646E0,1.592490615E2
6.608454250E0,1.419134544E-1,1.225290651E-1,3.962794632E-1,8.987823453E-1,1.636828305E2,4.871983624E1,-6.187308830E0,1.592510519E2
6.618422250E0,1.416091120E-1,1.228691691E-1,3.951525197E-1,8.992799731E-1,1.637180613E2,4.858854801E1,-6.261890726E0,1.592734581E2
6.628390250E0,1.411971687E-1,1.228775247E-1,3.939404923E-1,8.998751709E-1,1.637657457E2,4.843702132E1,-6.309683787E0,1.593247143E2
6.638359250E0,1.407349442E-1,1.225959943E-1,3.926286189E-1,9.005590035E-1,1.638192470E2,4.826490450E1,-6.332420417E0,1.593966266E2
6.648327250E0,1.402261053E-1,1.221286806E-1,3.912466554E-1,9.013030219E-1,1.638781396E2,4.807886511E1,-6.339752595E0,1.594832782E2
6.658295250E0,1.397518268E-1,1.216213695E-1,3.898425647E-1,9.020534465E-1,1.639330284E2,4.788929911E1,-6.341575527E0,1.595683540E2
6.668263250E0,1.393223926E-1,1.211450048E-1,3.884458392E-1,9.027862537E-1,1.639827241E2,4.770185604E1,-6.344005574E0,1.596470033E2
6.678231250E0,1.389948694E-1,1.207728375E-1,3.870660463E-1,9.034789372E-1,1.640206243E2,4.751997703E1,-6.351693566E0,1.597094643E2
6.688200250E0,1.387760009E-1,1.205464036E-1,3.856837771E-1,9.041336885E-1,1.640459502E2,4.734241022E1,-6.369091605E0,1.597531360E2
6.698168250E0,1.387452337E-1,1.205267842E-1,3.842763042E-1,9.047400973E-1,1.640495103E2,4.716838440E1,-6.399359197E0,1.597667416E2
6.708136250E0,1.388541833E-1,1.207001026E-1,3.828221852E-1,9.053166241E-1,1.640369036E2,4.699466226E1,-6.443921403E0,1.597563305E2
6.718104250E0,1.391717176E-1,1.211047440E-1,3.812947097E-1,9.058582954E-1,1.640001601E2,4.681938222E1,-6.504231628E0,1.597128939E2
6.728072250E0,1.396268614E-1,1.217196981E-1,3.797180488E-1,9.063679772E-1,1.639474902E2,4.664468462E1,-6.581015287E0,1.596449329E2
6.738041250E0,1.401387349E-1,1.225264204E-1,3.781279009E-1,9.068448688E-1,1.638882514E2,4.647413524E1,-6.675392638E0,1.595617993E2
6.748009250E0,1.406632946E-1,1.234976629E-1,3.765485636E-1,9.072890123E-1,1.638275399E2,4.630983358E1,-6.786097202E0,1.594694212E2
6.757977250E0,1.412080005E-1,1.246245116E-1,3.749897519E-1,9.076958137E-1,1.637644919E2,4.615283545E1,-6.911678525E0,1.593673850E2
6.767945250E0,1.417665305E-1,1.258970619E-1,3.734492319E-1,9.080682232E-1,1.636998387E2,4.600264541E1,-7.051476910E0,1.592568909E2
6.777913250E0,1.423983118E-1,1.273472085E-1,3.719605631E-1,9.083780869E-1,1.636266999E2,4.586469520E1,-7.205340935E0,1.591297663E2
6.787881250E0,1.430528523E-1,1.288971062E-1,3.705692640E-1,9.086252360E-1,1.635509192E2,4.574218692E1,-7.366533951E0,1.589948372E2
6.797850250E0,1.437553138E-1,1.304895090E-1,3.692922882E-1,9.088070154E-1,1.634695824E2,4.563575478E1,-7.527619532E0,1.588519918E2
6.807818250E0,1.444000763E-1,1.319751432E-1,3.681485914E-1,9.089542764E-1,1.633949190E2,4.554276327E1,-7.677520546E0,1.587196032E2
6.817786250E0,1.449429699E-1,1.332608012E-1,3.671083544E-1,9.091009896E-1,1.633320466E2,4.545643905E1,-7.809248978E0,1.586071447E2
6.827754250E0,1.454070067E-1,1.343705067E-1,3.661487761E-1,9.092505266E-1,1.632783025E2,4.537467001E1,-7.924710103E0,1.585111438E2
6.837722250E0,1.457875084E-1,1.353249010E-1,3.652750508E-1,9.093994736E-1,1.632342306E2,4.529854269E1,-8.026072464E0,1.584310457E2
6.847691250E0,1.460428762E-1,1.360856200E-1,3.644908982E-1,9.095595895E-1,1.632046510E2,4.522699884E1,-8.111119388E0,1.583731486E2
6.857659250E0,1.462296289E-1,1.366717668E-1,3.637866138E-1,9.097235829E-1,1.631830185E2,4.515967835E1,-8.179471379E0,1.583304988E2
6.867627250E0,1.462903625E-1,1.370551977E-1,3.631731875E-1,9.099012318E-1,1.631759833E2,4.509664771E1,-8.230506684E0,1.583105497E2
6.877595250E0,1.463142176E-1,1.372870370E-1,3.626130243E-1,9.100857507E-1,1.631732199E2,4.503536588E1,-8.266352664E0,1.583014973E2
6.887563250E0,1.462930177E-1,1.374038786E-1,3.620817527E-1,9.102830401E-1,1.631756757E2,4.497388936E1,-8.291695464E0,1.583026559E2
6.897532250E0,1.463955189E-1,1.375082026E-1,3.615384693E-1,9.104667161E-1,1.631638021E2,4.491138841E1,-8.310530170E0,1.582911833E2
6.907500250E0,1.464983150E-1,1.375655118E-1,3.610183877E-1,9.106479054E-1,1.631518941E2,4.485032738E1,-8.323979117E0,1.582817627E2
6.917468250E0,1.466266522E-1,1.375628987E-1,3.605269133E-1,9.108224355E-1,1.631370272E2,4.479114096E1,-8.329464042E0,1.582722371E2
6.927436250E0,1.468319073E-1,1.375143455E-1,3.600482937E-1,9.109859653E-1,1.631132494E2,4.473265580E1,-8.326515564E0,1.582564916E2
6.937404250E0,1.470386798E-1,1.374405147E-1,3.595935608E-1,9.111433416E-1,1.630892950E2,4.467634891E1,-8.320352817E0,1.582415852E2
6.947373250E0,1.472893692E-1,1.373979148E-1,3.591749899E-1,9.112743340E-1,1.630602519E2,4.462568682E1,-8.314642030E0,1.582201083E2
6.957341250E0,1.476005394E-1,1.374192622E-1,3.588229162E-1,9.113594285E-1,1.630242004E2,4.458545569E1,-8.311323966E0,1.581884438E2
6.967309250E0,1.479119625E-1,1.374597548E-1,3.585483822E-1,9.114108898E-1,1.629881179E2,4.455525995E1,-8.308178439E0,1.581551674E2
6.977277250E0,1.483303121E-1,1.375489902E-1,3.582953220E-1,9.114290129E-1,1.629396438E2,4.452985578E1,-8.304861844E0,1.581078026E2
6.987245250E0,1.487932531E-1,1.376850297E-1,3.580623447E-1,9.114245454E-1,1.628859994E2,4.450860845E1,-8.303955208E0,1.580531861E2
6.997214250E0,1.493387176E-1,1.378453458E-1,3.578471113E-1,9.113956326E-1,1.628227875E2,4.449080974E1,-8.301519000E0,1.579883204E2
7.007182250E0,1.499710889E-1,1.379950935E-1,3.576575769E-1,9.113436234E-1,1.627494978E2,4.447640600E1,-8.293578897E0,1.579143355E2
7.017150250E0,1.505232548E-1,1.380584718E-1,3.575417258E-1,9.112884532E-1,1.626854977E2,4.446783376E1,-8.278535809E0,1.578525295E2
7.027118250E0,1.510012000E-1,1.380089809E-1,3.575088618E-1,9.112297005E-1,1.626300960E2,4.446544398E1,-8.253161559E0,1.578034541E2
7.037086250E0,1.513381641E-1,1.377925147E-1,3.575668559E-1,9.111838869E-1,1.625910338E2,4.446811408E1,-8.214627398E0,1.577768829E2
7.047055250E0,1.515684545E-1,1.374409257E-1,3.576989862E-1,9.111467976E-1,1.625643365E2,4.447500015E1,-8.165096452E0,1.577677030E2
7.057023250E0,1.517607705E-1,1.370015237E-1,3.579065384E-1,9.110994667E-1,1.625420408E2,4.448816099E1,-8.106392391E0,1.577662190E2
7.066991250E0,1.519900494E-1,1.365321975E-1,3.581869203E-1,9.110214951E-1,1.625154590E2,4.450952171E1,-8.041240236E0,1.577615748E2
7.076959250E0,1.521596483E-1,1.360183642E-1,3.585715314E-1,9.109187410E-1,1.624957957E2,4.454185502E1,-7.971651124E0,1.577646841E2
7.086927250E0,1.523446308E-1,1.355023498E-1,3.590430808E-1,9.107790242E-1,1.624743482E2,4.458481998E1,-7.899090599E0,1.577655621E2
7.096896250E0,1.525807375E-1,1.350329709E-1,3.595680093E-1,9.106020075E-1,1.624469724E2,4.463601610E1,-7.827800914E0,1.577582833E2
7.106864250E0,1.527677852E-1,1.345996170E-1,3.601564636E-1,9.104023157E-1,1.624252840E2,4.469574521E1,-7.760874810E0,1.577541389E2
7.116833000E0,1.529388171E-1,1.342525903E-1,3.608203081E-1,9.101619101E-1,1.624054522E2,4.476716115E1,-7.701742640E0,1.577470395E2
7.126801000E0,1.530667749E-1,1.340188861E-1,3.615809744E-1,9.098729513E-1,1.623906146E2,4.485352833E1,-7.653868279E0,1.577384575E2
7.136769000E0,1.532137410E-1,1.339276487E-1,3.624335525E-1,9.095222474E-1,1.623735725E2,4.495549781E1,-7.617593502E0,1.577203013E2
7.146738000E0,1.534145286E-1,1.339271324E-1,3.633561154E-1,9.091203350E-1,1.623502886E2,4.506906917E1,-7.586540906E0,1.576914757E2
7.156706000E0,1.537706694E-1,1.339996250E-1,3.643123852E-1,9.086666663E-1,1.623089878E2,4.518988981E1,-7.555174294E0,1.576421373E2
7.166674000E0,1.542400589E-1,1.340628242E-1,3.652988533E-1,9.081815983E-1,1.622545503E2,4.531479998E1,-7.516941772E0,1.575808405E2
7.176642000E0,1.547919297E-1,1.340611804E-1,3.662987030E-1,9.076851927E-1,1.621905419E2,4.543988229E1,-7.467889397E0,1.575137575E2
7.186610000E0,1.553012744E-1,1.339106424E-1,3.673184776E-1,9.072082168E-1,1.621314608E2,4.556264372E1,-7.404854353E0,1.574584168E2
7.196579000E0,1.557225743E-1,1.335713392E-1,3.683652999E-1,9.067613759E-1,1.620825888E2,4.568248211E1,-7.325675011E0,1.574216457E2
7.206547000E0,1.559367224E-1,1.330062554E-1,3.694502652E-1,9.063661649E-1,1.620577458E2,4.579899740E1,-7.231751472E0,1.574180405E2
7.216515000E0,1.559832104E-1,1.322405314E-1,3.705631527E-1,9.060157982E-1,1.620523527E2,4.591200366E1,-7.124209479E0,1.574422093E2
7.226483000E0,1.559030050E-1,1.312749050E-1,3.716765881E-1,9.057139003E-1,1.620616574E2,4.601851125E1,-7.002001657E0,1.574899203E2
7.236451000E0,1.556915121E-1,1.301143283E-1,3.727435145E-1,9.054792266E-1,1.620861922E2,4.611301257E1,-6.867035095E0,1.575617468E2
7.246419000E0,1.555116293E-1,1.288663917E-1,3.737431219E-1,9.052765003E-1,1.621070595E2,4.619713308E1,-6.723416341E0,1.576350473E2
7.256388000E0,1.553351183E-1,1.275986566E-1,3.747509795E-1,9.050697279E-1,1.621275349E2,4.628199073E1,-6.577519744E0,1.577090245E2
7.266356000E0,1.552616142E-1,1.263650711E-1,3.758418137E-1,9.048031069E-1,1.621360613E2,4.637880558E1,-6.428509638E0,1.577698642E2
7.276324000E0,1.552606870E-1,1.251115290E-1,3.770710792E-1,9.044660164E-1,1.621361689E2,4.649259799E1,-6.270908617E0,1.578231692E2
7.286292000E0,1.553365935E-1,1.238190116E-1,3.784335604E-1,9.040616174E-1,1.621273638E2,4.662219821E1,-6.102696726E0,1.578695176E2
7.296260000E0,1.555110814E-1,1.225515610E-1,3.799204696E-1,9.035806375E-1,1.621071230E2,4.676849308E1,-5.929619884E0,1.579036107E2
7.306229000E0,1.557116583E-1,1.213135605E-1,3.815137679E-1,9.030416215E-1,1.620838552E2,4.692904363E1,-5.755876305E0,1.579331635E2
7.316197000E0,1.559917662E-1,1.200908383E-1,3.831545448E-1,9.024618495E-1,1.620513601E2,4.709645409E1,-5.578929100E0,1.579535651E2
7.326165000E0,1.562476397E-1,1.188178981E-1,3.848006953E-1,9.018854913E-1,1.620216751E2,4.726325023E1,-5.397902994E0,1.579793917E2
7.336133000E0,1.564571517E-1,1.175515750E-1,3.864516506E-1,9.013089646E-1,1.619973679E2,4.743091415E1,-5.219661911E0,1.580102184E2
7.346101000E0,1.566532189E-1,1.163933901E-1,3.881213717E-1,9.007075290E-1,1.619746197E2,4.760415539E1,-5.052693503E0,1.580374563E2
7.356070000E0,1.568288869E-1,1.154012217E-1,3.898629533E-1,9.000523141E-1,1.619542377E2,4.779105976E1,-4.901943941E0,1.580587061E2
7.366038000E0,1.570459853E-1,1.146124645E-1,3.917063089E-1,8.993145335E-1,1.619290480E2,4.799653033E1,-4.767552686E0,1.580653501E2
7.376006000E0,1.574620590E-1,1.140886529E-1,3.936550633E-1,8.984570981E-1,1.618807687E2,4.822323840E1,-4.648120192E0,1.580375422E2
7.385974000E0,1.578675117E-1,1.137167597E-1,3.957446935E-1,8.975146945E-1,1.618337188E2,4.847165261E1,-4.541115580E0,1.580029935E2
7.395942000E0,1.582331778E-1,1.134564186E-1,3.979270573E-1,8.965177530E-1,1.617912832E2,4.873465892E1,-4.444929517E0,1.579669913E2
7.405911000E0,1.583724731E-1,1.133059017E-1,4.001516628E-1,8.955214436E-1,1.617751173E2,4.900542596E1,-4.369583412E0,1.579495933E2
7.415879000E0,1.582266450E-1,1.134177383E-1,4.023975630E-1,8.945261036E-1,1.617920414E2,4.928548298E1,-4.333986625E0,1.579492743E2
7.425847000E0,1.578525917E-1,1.139890178E-1,4.046849357E-1,8.934870574E-1,1.618354502E2,4.958305384E1,-4.354906403E0,1.579496203E2
7.435815000E0,1.572231707E-1,1.150504967E-1,4.070864104E-1,8.923704188E-1,1.619084886E2,4.990802688E1,-4.435023494E0,1.579511092E2
7.445783000E0,1.564698379E-1,1.165642956E-1,4.096322381E-1,8.911404894E-1,1.619958960E2,5.026372677E1,-4.563283430E0,1.579410274E2
7.455752000E0,1.555888423E-1,1.184058284E-1,4.123018933E-1,8.898198179E-1,1.620981025E2,5.064436625E1,-4.727713062E0,1.579257012E2
7.465720000E0,1.546361550E-1,1.205339071E-1,4.150276985E-1,8.884319222E-1,1.622086099E2,5.104081172E1,-4.922936257E0,1.579011912E2
7.475688000E0,1.536613405E-1,1.230075161E-1,4.177337686E-1,8.869926495E-1,1.623216667E2,5.144575663E1,-5.154083976E0,1.578591027E2
7.485656000E0,1.526449271E-1,1.258218614E-1,4.204573506E-1,8.854852253E-1,1.624395296E2,5.186398247E1,-5.420553146E0,1.578010001E2
7.495624000E0,1.515699718E-1,1.289009416E-1,4.232622655E-1,8.838892506E-1,1.625641606E2,5.230156311E1,-5.713869250E0,1.577317949E2
7.505593000E0,1.503163980E-1,1.320670339E-1,4.261663309E-1,8.822389907E-1,1.627094745E2,5.275526390E1,-6.021969650E0,1.576730511E2
7.515561000E0,1.487980157E-1,1.351577677E-1,4.291319728E-1,8.805891945E-1,1.628854475E2,5.321514537E1,-6.334279445E0,1.576425888E2
7.525529000E0,1.471128161E-1,1.381159391E-1,4.320987632E-1,8.789609775E-1,1.630807062E2,5.367212550E1,-6.641839066E0,1.576337179E2
7.535497000E0,1.453135671E-1,1.408817944E-1,4.349727885E-1,8.774023870E-1,1.632891248E2,5.411253370E1,-6.938572360E0,1.576451329E2
7.545465000E0,1.434351242E-1,1.433757499E-1,4.376200320E-1,8.759899197E-1,1.635066576E2,5.451676452E1,-7.218366532E0,1.576790889E2
7.555434000E0,1.414994038E-1,1.455008045E-1,4.399504050E-1,8.747862900E-1,1.637307609E2,5.486997650E1,-7.472988879E0,1.577401795E2
7.565402000E0,1.395845039E-1,1.472415431E-1,4.419580807E-1,8.737901071E-1,1.639523920E2,5.517081076E1,-7.697064240E0,1.578219898E2
7.575370000E0,1.376076481E-1,1.485972281E-1,4.437943873E-1,8.729430397E-1,1.641811306E2,5.543762816E1,-7.891339701E0,1.579325227E2
7.585338000E0,1.356894607E-1,1.496598555E-1,4.456494597E-1,8.721163714E-1,1.644030201E2,5.569797616E1,-8.053734154E0,1.580528087E2
7.595306000E0,1.338353365E-1,1.503681122E-1,4.476834034E-1,8.712388740E-1,1.646174431E2,5.597024198E1,-8.174092545E0,1.581847446E2
7.605275000E0,1.320677820E-1,1.506196973E-1,4.498853550E-1,8.703304408E-1,1.648218042E2,5.624991963E1,-8.241574708E0,1.583323877E2
7.615243000E0,1.305135748E-1,1.504055176E-1,4.521193803E-1,8.694438397E-1,1.650014583E2,5.652015435E1,-8.251751109E0,1.584848158E2
7.625211000E0,1.291890680E-1,1.497091673E-1,4.542410948E-1,8.686555251E-1,1.651545316E2,5.676215467E1,-8.205585595E0,1.586429950E2
7.635179000E0,1.281772064E-1,1.486203351E-1,4.562009759E-1,8.679650754E-1,1.652714546E2,5.697301713E1,-8.108342816E0,1.587938772E2
7.645147000E0,1.274964505E-1,1.472291625E-1,4.580669750E-1,8.673193014E-1,1.653501088E2,5.716451311E1,-7.966007072E0,1.589298267E2
7.655115000E0,1.270364177E-1,1.455573234E-1,4.600031590E-1,8.666440667E-1,1.654032568E2,5.735795199E1,-7.782818932E0,1.590596073E2
