"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
2.793564821E1,8.374472378E-1,-9.982240833E-2,-5.211833347E-1,1.307119811E-1,6.625694418E1,-3.478700990E1,-5.786865909E1,3.739189388E1
2.794559721E1,8.372676290E-1,-1.021124784E-1,-5.212928954E-1,1.296522197E-1,6.629459429E1,-3.509842301E1,-5.782710007E1,3.742102092E1
2.795554721E1,8.365567381E-1,-1.043836035E-1,-5.221344837E-1,1.290442514E-1,6.644342785E1,-3.555045938E1,-5.784915662E1,3.763010160E1
2.796549621E1,8.353894812E-1,-1.068703940E-1,-5.234490017E-1,1.292450811E-1,6.668716912E1,-3.617963284E1,-5.788067435E1,3.806633143E1
2.797544621E1,8.340493168E-1,-1.097068137E-1,-5.247444905E-1,1.302669525E-1,6.696604811E1,-3.693917492E1,-5.785919163E1,3.867294714E1
2.798539521E1,8.330054658E-1,-1.128112452E-1,-5.253481809E-1,1.318516319E-1,6.718255740E1,-3.769022131E1,-5.772416423E1,3.929637510E1
2.799534521E1,8.327656291E-1,-1.160257432E-1,-5.246265004E-1,1.334411792E-1,6.723221589E1,-3.825828519E1,-5.743875300E1,3.972842242E1
2.800529421E1,8.335205635E-1,-1.192359000E-1,-5.224506272E-1,1.344307029E-1,6.707579607E1,-3.855401404E1,-5.702295980E1,3.983805554E1
2.801524421E1,8.350039429E-1,-1.223901070E-1,-5.192998763E-1,1.345982999E-1,6.676750249E1,-3.862969538E1,-5.654176087E1,3.966263785E1
2.802519321E1,8.366773203E-1,-1.254895651E-1,-5.159477478E-1,1.342439502E-1,6.641820333E1,-3.863046029E1,-5.606496973E1,3.937210317E1
2.803514321E1,8.380936440E-1,-1.285576028E-1,-5.129597048E-1,1.339564034E-1,6.612128545E1,-3.868854554E1,-5.562645881E1,3.914645024E1
2.804509221E1,8.389846074E-1,-1.315851163E-1,-5.106382775E-1,1.343086035E-1,6.593389703E1,-3.888481618E1,-5.523415577E1,3.911605726E1
2.805504121E1,8.392434101E-1,-1.344543052E-1,-5.091112550E-1,1.356399171E-1,6.587937675E1,-3.923757585E1,-5.489123951E1,3.933833648E1
2.806499121E1,8.389706778E-1,-1.370035151E-1,-5.082741343E-1,1.378972601E-1,6.593683034E1,-3.969799483E1,-5.459422173E1,3.977401340E1
2.807494021E1,8.384263934E-1,-1.389507417E-1,-5.078655206E-1,1.407353446E-1,6.605135638E1,-4.015845942E1,-5.434141872E1,4.031035835E1
2.808489021E1,8.378445140E-1,-1.399930754E-1,-5.077545901E-1,1.435404703E-1,6.617359858E1,-4.051016731E1,-5.415943323E1,4.081226368E1
2.809483921E1,8.374159859E-1,-1.401476700E-1,-5.078387995E-1,1.455781650E-1,6.626349665E1,-4.069226320E1,-5.407051468E1,4.115484147E1
2.810478921E1,8.373191746E-1,-1.399179908E-1,-5.078512539E-1,1.463101294E-1,6.628379109E1,-4.071049969E1,-5.404948482E1,4.125502519E1
2.811473821E1,8.375751746E-1,-1.399562601E-1,-5.075351947E-1,1.459043395E-1,6.623011414E1,-4.064376195E1,-5.403318604E1,4.115048262E1
2.812468821E1,8.379188189E-1,-1.406795211E-1,-5.069939659E-1,1.451153716E-1,6.615799963E1,-4.062572962E1,-5.397983232E1,4.100367918E1
2.813463721E1,8.381157079E-1,-1.421602664E-1,-5.063942584E-1,1.446286808E-1,6.611665064E1,-4.073978650E1,-5.387308933E1,4.095016737E1
2.814458721E1,8.381197540E-1,-1.442827816E-1,-5.057511397E-1,1.447533512E-1,6.611580067E1,-4.099098158E1,-5.370589700E1,4.103110694E1
2.815453621E1,8.380105094E-1,-1.466943400E-1,-5.050499425E-1,1.454085661E-1,6.613874641E1,-4.131499423E1,-5.349578423E1,4.120529047E1
2.816448621E1,8.378795170E-1,-1.489036357E-1,-5.043459216E-1,1.463588090E-1,6.616625076E1,-4.162567319E1,-5.328081760E1,4.140841062E1
2.817443521E1,8.377639503E-1,-1.505499759E-1,-5.037656438E-1,1.473313896E-1,6.619050776E1,-4.186611990E1,-5.310260127E1,4.159119332E1
2.818438521E1,8.376141815E-1,-1.516034469E-1,-5.035158710E-1,1.479548890E-1,6.622193196E1,-4.203582704E1,-5.300072508E1,4.172408032E1
2.819433421E1,8.373882112E-1,-1.522047560E-1,-5.036621627E-1,1.481184820E-1,6.626931961E1,-4.215892857E1,-5.298070913E1,4.180976121E1
2.820428421E1,8.370244206E-1,-1.525736147E-1,-5.041883767E-1,1.480050016E-1,6.634554617E1,-4.227982669E1,-5.302258296E1,4.188949157E1
2.821423321E1,8.364908837E-1,-1.528528481E-1,-5.050162988E-1,1.479107191E-1,6.645720033E1,-4.243011854E1,-5.309821102E1,4.200796373E1
2.822418321E1,8.358762351E-1,-1.531059083E-1,-5.059132575E-1,1.480581277E-1,6.658562336E1,-4.260289002E1,-5.317066684E1,4.217180133E1
2.823413221E1,8.352296393E-1,-1.534227367E-1,-5.067747286E-1,1.484326236E-1,6.672048525E1,-4.279655533E1,-5.322576571E1,4.237045971E1
2.824408221E1,8.347172179E-1,-1.539641656E-1,-5.074314081E-1,1.485113539E-1,6.682719108E1,-4.297670339E1,-5.326329364E1,4.251114928E1
2.825403121E1,8.347029933E-1,-1.549060318E-1,-5.074590459E-1,1.475141384E-1,6.683015103E1,-4.305790469E1,-5.326912731E1,4.242680347E1
2.826398121E1,8.353192856E-1,-1.563457681E-1,-5.066039706E-1,1.454307143E-1,6.670180192E1,-4.301945474E1,-5.321394872E1,4.208740038E1
2.827393021E1,8.363214955E-1,-1.582157500E-1,-5.050302810E-1,1.431034075E-1,6.649261376E1,-4.293294513E1,-5.307789310E1,4.164195365E1
2.828388021E1,8.372554065E-1,-1.603448719E-1,-5.032982247E-1,1.413646603E-1,6.629715574E1,-4.290702771E1,-5.288672253E1,4.128469265E1
2.829382921E1,8.378438818E-1,-1.624837507E-1,-5.018399332E-1,1.406178814E-1,6.617373128E1,-4.298799340E1,-5.267706014E1,4.111783441E1
2.830377921E1,8.380439318E-1,-1.643610767E-1,-5.008290200E-1,1.408478978E-1,6.613172711E1,-4.315397117E1,-5.247932489E1,4.114173022E1
2.831372821E1,8.379085351E-1,-1.658643705E-1,-5.002918584E-1,1.417967287E-1,6.616015873E1,-4.337243526E1,-5.231274905E1,4.131171913E1
2.832367821E1,8.375368842E-1,-1.668957354E-1,-5.001716661E-1,1.431990387E-1,6.623814516E1,-4.360302392E1,-5.218792446E1,4.157331643E1
2.833362721E1,8.369870785E-1,-1.673937637E-1,-5.004676845E-1,1.447898715E-1,6.635336623E1,-4.381983460E1,-5.211978206E1,4.188334380E1
2.834357621E1,8.363101580E-1,-1.674485862E-1,-5.011222356E-1,1.463654471E-1,6.649498346E1,-4.401686548E1,-5.210800094E1,4.221060608E1
2.835352621E1,8.356867640E-1,-1.672475773E-1,-5.018193971E-1,1.477606342E-1,6.662516678E1,-4.416992352E1,-5.212037113E1,4.250048725E1
2.836347521E1,8.353530241E-1,-1.670650288E-1,-5.021250988E-1,1.488120506E-1,6.669476922E1,-4.425071198E1,-5.210902740E1,4.268694248E1
2.837342521E1,8.354097749E-1,-1.671171539E-1,-5.018153300E-1,1.494787084E-1,6.668293822E1,-4.425811569E1,-5.204387292E1,4.274670216E1
2.838337421E1,8.357019158E-1,-1.675036511E-1,-5.010747150E-1,1.498965733E-1,6.662200530E1,-4.424117847E1,-5.193220767E1,4.273194661E1
2.839332421E1,8.360195555E-1,-1.681688969E-1,-5.002319888E-1,1.501948676E-1,6.655569799E1,-4.424489028E1,-5.180318230E1,4.270360273E1
2.840327321E1,8.361519387E-1,-1.689127361E-1,-4.996355793E-1,1.506079489E-1,6.652804572E1,-4.430109317E1,-5.168954974E1,4.273090113E1
2.841322321E1,8.358649608E-1,-1.695105049E-1,-4.996867455E-1,1.513576149E-1,6.658797693E1,-4.444389033E1,-5.163085754E1,4.288645163E1
2.842317221E1,8.350657723E-1,-1.697797600E-1,-5.005828507E-1,1.525017332E-1,6.675462505E1,-4.467681513E1,-5.165190064E1,4.319453490E1
2.843312221E1,8.338441880E-1,-1.696140807E-1,-5.022479463E-1,1.538894603E-1,6.700864344E1,-4.496653061E1,-5.175670951E1,4.361795172E1
2.844307121E1,8.324591794E-1,-1.688692089E-1,-5.043609048E-1,1.552904848E-1,6.729561965E1,-4.523600136E1,-5.193131703E1,4.407207964E1
2.845302121E1,8.312652013E-1,-1.675174331E-1,-5.064410203E-1,1.563763984E-1,6.754215008E1,-4.539500549E1,-5.214647035E1,4.444065616E1
2.846297021E1,8.306257072E-1,-1.658192839E-1,-5.079114501E-1,1.568149363E-1,6.767386599E1,-4.537832174E1,-5.235054820E1,4.460747520E1
2.847292021E1,8.306865672E-1,-1.641164247E-1,-5.084310786E-1,1.566002403E-1,6.766134044E1,-4.518447155E1,-5.249426397E1,4.454129997E1
2.848286921E1,8.311262853E-1,-1.624768702E-1,-5.083437925E-1,1.562592301E-1,6.757078169E1,-4.490456740E1,-5.258152721E1,4.437265261E1
2.849281921E1,8.313453435E-1,-1.608130917E-1,-5.085037293E-1,1.562949074E-1,6.752562731E1,-4.467988790E1,-5.267565085E1,4.429346836E1
2.850276821E1,8.309075010E-1,-1.589497269E-1,-5.096121598E-1,1.569179432E-1,6.761585309E1,-4.459878491E1,-5.284428667E1,4.442510219E1
2.851271821E1,8.297914103E-1,-1.566641349E-1,-5.117029069E-1,1.583122031E-1,6.784536648E1,-4.464794853E1,-5.309284424E1,4.478872782E1
2.852266721E1,8.279950273E-1,-1.538281999E-1,-5.147923130E-1,1.604682673E-1,6.821334731E1,-4.481654859E1,-5.342926082E1,4.538319791E1
2.853261721E1,8.257075914E-1,-1.505326324E-1,-5.186266436E-1,1.630134733E-1,6.867940813E1,-4.506492201E1,-5.384172685E1,4.612876316E1
2.854256621E1,8.233871335E-1,-1.469823505E-1,-5.225859186E-1,1.653295480E-1,6.914937912E1,-4.529459911E1,-5.428983552E1,4.685652041E1
2.855251621E1,8.216001282E-1,-1.434740679E-1,-5.259271311E-1,1.667005639E-1,6.950941003E1,-4.538370225E1,-5.472296917E1,4.735865069E1
2.856246521E1,8.209109640E-1,-1.404167777E-1,-5.279377043E-1,1.663433062E-1,6.964782205E1,-4.521573830E1,-5.509129277E1,4.741805764E1
2.857241521E1,8.214916000E-1,-1.383486529E-1,-5.283980111E-1,1.637274831E-1,6.953122284E1,-4.478758983E1,-5.537072275E1,4.694173409E1
2.858236421E1,8.232492500E-1,-1.377040379E-1,-5.272273613E-1,1.591529063E-1,6.917721709E1,-4.417078398E1,-5.551222925E1,4.599062508E1
2.859231421E1,8.257541426E-1,-1.384426404E-1,-5.247325840E-1,1.536861861E-1,6.866995110E1,-4.349436889E1,-5.549196682E1,4.478775997E1
2.860226321E1,8.281741725E-1,-1.399434053E-1,-5.219946404E-1,1.485428797E-1,6.817672866E1,-4.293084464E1,-5.538924520E1,4.366068957E1
2.861221321E1,8.296641268E-1,-1.411661697E-1,-5.203388172E-1,1.448346525E-1,6.787149769E1,-4.260064279E1,-5.533799737E1,4.291203184E1
2.862216221E1,8.298847445E-1,-1.410422791E-1,-5.204892182E-1,1.431412553E-1,6.782619940E1,-4.247879601E1,-5.543814042E1,4.265691318E1
2.863211121E1,8.291018457E-1,-1.390869814E-1,-5.222939252E-1,1.430177440E-1,6.798682782E1,-4.243136607E1,-5.571907943E1,4.276467404E1
2.864206121E1,8.278190853E-1,-1.356032283E-1,-5.251518819E-1,1.433276708E-1,6.824929439E1,-4.233581706E1,-5.615940451E1,4.299004122E1
2.865201021E1,8.266278468E-1,-1.311954055E-1,-5.282672295E-1,1.428561319E-1,6.849224263E1,-4.207513759E1,-5.670723356E1,4.306133040E1
2.866196021E1,8.258751252E-1,-1.263618574E-1,-5.311328991E-1,1.409281454E-1,6.864536774E1,-4.158863422E1,-5.731827086E1,4.281862651E1
2.867190921E1,8.255096698E-1,-1.214781545E-1,-5.336448723E-1,1.378402565E-1,6.871960382E1,-4.093098759E1,-5.794821995E1,4.231042458E1
2.868185921E1,8.253667920E-1,-1.169794842E-1,-5.357850050E-1,1.342384712E-1,6.874860791E1,-4.021583978E1,-5.854299477E1,4.166874788E1
2.869180821E1,8.253093669E-1,-1.132847650E-1,-5.375681538E-1,1.305815788E-1,6.876026214E1,-3.955481252E1,-5.906312952E1,4.100906103E1
2.870175821E1,8.254800617E-1,-1.105513312E-1,-5.386926318E-1,1.271665882E-1,6.872561514E1,-3.895750294E1,-5.945645522E1,4.035312839E1
2.871170721E1,8.255638285E-1,-1.083204774E-1,-5.396659079E-1,1.243855073E-1,6.870860683E1,-3.846960712E1,-5.978126915E1,3.981797497E1
2.872165721E1,8.253319998E-1,-1.059348183E-1,-5.409860947E-1,1.222249967E-1,6.875566908E1,-3.806055153E1,-6.012227771E1,3.942672570E1
2.873160621E1,8.253786353E-1,-1.030741220E-1,-5.419346727E-1,1.201355877E-1,6.874620415E1,-3.750522017E1,-6.043968720E1,3.893503017E1
2.874155621E1,8.259710514E-1,-9.980723546E-2,-5.422008722E-1,1.175948914E-1,6.862587028E1,-3.671160028E1,-6.071657481E1,3.820132565E1
2.875150521E1,8.268556294E-1,-9.629092389E-2,-5.421387478E-1,1.145569466E-1,6.844584586E1,-3.575745972E1,-6.098341813E1,3.728632461E1
2.876145521E1,8.276771980E-1,-9.265051092E-2,-5.421880385E-1,1.113480120E-1,6.827827157E1,-3.476600498E1,-6.126831383E1,3.632998542E1
2.877140421E1,8.283992578E-1,-8.894816316E-2,-5.423276289E-1,1.082755067E-1,6.813069500E1,-3.377535475E1,-6.155392322E1,3.539099642E1
2.878135421E1,8.289261355E-1,-8.524655297E-2,-5.426646983E-1,1.054960485E-1,6.802283265E1,-3.283060469E1,-6.184466399E1,3.452225518E1
2.879130321E1,8.292878819E-1,-8.171957825E-2,-5.431427278E-1,1.029535399E-1,6.794868879E1,-3.195109443E1,-6.213076097E1,3.372388960E1
2.880125321E1,8.298360860E-1,-7.842974277E-2,-5.432685573E-1,1.003993144E-1,6.783619250E1,-3.104907830E1,-6.236237138E1,3.288237792E1
2.881120221E1,8.307272389E-1,-7.517630109E-2,-5.428880977E-1,9.753594180E-2,6.765296870E1,-3.003246099E1,-6.253827294E1,3.189761173E1
2.882115221E1,8.315272704E-1,-7.153995530E-2,-5.427141576E-1,9.436995483E-2,6.748810655E1,-2.892363402E1,-6.275546362E1,3.082714538E1
2.883110121E1,8.319388344E-1,-6.716519671E-2,-5.431888154E-1,9.117341140E-2,6.740315730E1,-2.773833234E1,-6.306897107E1,2.973877182E1
2.884105121E1,8.317973053E-1,-6.199046987E-2,-5.445172209E-1,8.815535987E-2,6.743238040E1,-2.650453264E1,-6.349896864E1,2.868275138E1
2.885100021E1,8.311370327E-1,-5.634951460E-2,-5.465858093E-1,8.532199583E-2,6.756856695E1,-2.526294353E1,-6.402166079E1,2.767236284E1
2.886095021E1,8.305239647E-1,-5.080610820E-2,-5.484891188E-1,8.251290838E-2,6.769480096E1,-2.398315750E1,-6.451292737E1,2.661742670E1
2.887089921E1,8.303079199E-1,-4.594044420E-2,-5.496951298E-1,7.945835768E-2,6.773923634E1,-2.268733116E1,-6.489499432E1,2.547001781E1
2.888084921E1,8.307590598E-1,-4.199206421E-2,-5.498281242E-1,7.592805335E-2,6.764641814E1,-2.136202165E1,-6.511750947E1,2.417821094E1
2.889079821E1,8.317353916E-1,-3.861553266E-2,-5.491479373E-1,7.184465594E-2,6.744516090E1,-1.997147800E1,-6.522260704E1,2.272843981E1
2.890074813E1,8.326986578E-1,-3.523925399E-2,-5.485233420E-1,6.703178086E-2,6.724607662E1,-1.847456627E1,-6.533798404E1,2.111173237E1
2.891069713E1,8.332190871E-1,-3.154268035E-2,-5.486194368E-1,6.138174294E-2,6.713829954E1,-1.684530199E1,-6.555626756E1,1.931937785E1
2.892064712E1,8.332005846E-1,-2.763301224E-2,-5.495213373E-1,5.513107028E-2,6.714213388E1,-1.512544021E1,-6.587783198E1,1.740401082E1
2.893059613E1,8.329910726E-1,-2.371971951E-2,-5.506132357E-1,4.887028237E-2,6.718553844E1,-1.337530866E1,-6.620479557E1,1.545807522E1
2.894054613E1,8.330394572E-1,-1.988755945E-2,-5.511737887E-1,4.309540548E-2,6.717551681E1,-1.163530611E1,-6.643181644E1,1.355637874E1
2.895049513E1,8.337076533E-1,-1.621404014E-2,-5.506595972E-1,3.798139118E-2,6.703698186E1,-9.938450022E0,-6.648369710E1,1.174010251E1
2.896044513E1,8.352980647E-1,-1.280109371E-2,-5.486342515E-1,3.337267544E-2,6.670622502E1,-8.298589281E0,-6.630416981E1,1.000182000E1
2.897039413E1,8.374686695E-1,-9.518528561E-3,-5.456302770E-1,2.903901004E-2,6.625245034E1,-6.717704642E0,-6.597159579E1,8.334894874E0
2.898034313E1,8.396746777E-1,-6.093781019E-3,-5.424905264E-1,2.476561463E-2,6.578843536E1,-5.154338977E0,-6.560632843E1,6.702275794E0
2.899029313E1,8.414171127E-1,-2.193806685E-3,-5.399955173E-1,2.042625940E-2,6.541986570E1,-3.535525276E0,-6.531716387E1,5.047863905E0
2.900024213E1,8.423195189E-1,2.353690755E-3,-5.387310486E-1,1.615783731E-2,6.522825650E1,-1.835497981E0,-6.518169389E1,3.371384887E0
2.901019213E1,8.425828102E-1,7.539354702E-3,-5.383732640E-1,1.230953502E-2,6.517225706E1,-7.488461086E-2,-6.515308629E1,1.721829267E0
2.902014113E1,8.425906074E-1,1.330154539E-2,-5.383125726E-1,9.150165105E-3,6.517059803E1,1.713133192E0,-6.514816844E1,1.498141650E-1
2.903009113E1,8.426766713E-1,1.951238928E-2,-5.380237402E-1,6.755043998E-3,6.515228340E1,3.487764045E0,-6.509723885E1,-1.307955748E0
2.904004013E1,8.430634108E-1,2.592707640E-2,-5.371657357E-1,4.971052194E-3,6.506992757E1,5.201439294E0,-6.495658906E1,-2.636595375E0
2.904999013E1,8.437891373E-1,3.227297987E-2,-5.356928087E-1,3.412166709E-3,6.491513375E1,6.833372355E0,-6.472162576E1,-3.869719516E0
2.905993912E1,8.442346295E-1,3.842886427E-2,-5.345923545E-1,1.459840392E-3,6.481994948E1,8.465541783E0,-6.452259067E1,-5.151395455E0
2.906988913E1,8.440723642E-1,4.452192879E-2,-5.343757830E-1,-1.483189746E-3,6.485463365E1,1.023778501E1,-6.441844669E1,-6.661099925E0
2.907983813E1,8.429874200E-1,5.086060407E-2,-5.354963412E-1,-5.399559203E-3,6.508611706E1,1.225732559E1,-6.445994651E1,-8.479576670E0
2.908978813E1,8.411021072E-1,5.752410512E-2,-5.377208519E-1,-9.728714895E-3,6.548663390E1,1.448437194E1,-6.461359070E1,-1.051376942E1
2.909973713E1,8.389349584E-1,6.443701014E-2,-5.402247751E-1,-1.390272804E-2,6.594435169E1,1.679389917E1,-6.477419508E1,-1.259698587E1
2.910968713E1,8.369698194E-1,7.123512821E-2,-5.423040477E-1,-1.770530100E-2,6.635698030E1,1.901819555E1,-6.485856123E1,-1.457310990E1
2.911963613E1,8.355843261E-1,7.730081836E-2,-5.434763201E-1,-2.137860959E-2,6.664653735E1,2.098804140E1,-6.481458681E1,-1.634378879E1
2.912958613E1,8.350684486E-1,8.218277211E-2,-5.433833442E-1,-2.532355461E-2,6.675406759E1,2.259439953E1,-6.460360144E1,-1.787033463E1
2.913953513E1,8.355929240E-1,8.605151563E-2,-5.417445904E-1,-2.987431843E-2,6.664474388E1,2.386530539E1,-6.418626770E1,-1.919407018E1
2.914948513E1,8.364879123E-1,8.985901978E-2,-5.394224255E-1,-3.516792045E-2,6.645782169E1,2.510118098E1,-6.365270205E1,-2.054867439E1
2.915943413E1,8.369782066E-1,9.487693927E-2,-5.374031700E-1,-4.078816056E-2,6.635522403E1,2.661751075E1,-6.310661657E1,-2.211008613E1
2.916938413E1,8.365848079E-1,1.018854755E-1,-5.363014725E-1,-4.610658708E-2,6.643755670E1,2.856256577E1,-6.261404222E1,-2.390939468E1
2.917933313E1,8.352600903E-1,1.106364467E-1,-5.362118050E-1,-5.076503609E-2,6.671413941E1,3.085615063E1,-6.219247510E1,-2.585684631E1
2.918928313E1,8.333352859E-1,1.200425696E-1,-5.367990371E-1,-5.467032093E-2,6.711421474E1,3.323733237E1,-6.182889173E1,-2.777404992E1
2.919923212E1,8.312051842E-1,1.288788882E-1,-5.377095144E-1,-5.793653310E-2,6.755452136E1,3.544413716E1,-6.151719585E1,-2.951087564E1
2.920918212E1,8.294466069E-1,1.361682489E-1,-5.382766213E-1,-6.111250887E-2,6.791613389E1,3.726043663E1,-6.119923737E1,-3.097836504E1
2.921913113E1,8.286531925E-1,1.415738351E-1,-5.376063600E-1,-6.534535902E-2,6.807872827E1,3.860426731E1,-6.074766189E1,-3.221742003E1
2.922908113E1,8.286920519E-1,1.457832937E-1,-5.356438341E-1,-7.143009953E-2,6.807077277E1,3.966599983E1,-6.010508032E1,-3.342719413E1
2.923903013E1,8.290727223E-1,1.502677606E-1,-5.327848026E-1,-7.873018658E-2,6.799279668E1,4.070702977E1,-5.929115827E1,-3.469312942E1
2.924898013E1,8.293893715E-1,1.559372282E-1,-5.295288743E-1,-8.600022292E-2,6.792787460E1,4.184388781E1,-5.838065474E1,-3.595160822E1
2.925892913E1,8.295247472E-1,1.624478626E-1,-5.262799002E-1,-9.235166869E-2,6.790010208E1,4.299804165E1,-5.747103771E1,-3.707883600E1
2.926887913E1,8.295577060E-1,1.688583140E-1,-5.233185783E-1,-9.725494876E-2,6.789333901E1,4.401938254E1,-5.665764800E1,-3.796007585E1
2.927882813E1,8.300082137E-1,1.742491383E-1,-5.202189410E-1,-1.004782133E-1,6.780083648E1,4.469455649E1,-5.595063800E1,-3.843995779E1
2.928877813E1,8.313340271E-1,1.780255170E-1,-5.164193394E-1,-1.024782920E-1,6.752796061E1,4.490071501E1,-5.530024109E1,-3.848409201E1
2.929872713E1,8.333689613E-1,1.802663701E-1,-5.119137676E-1,-1.046156430E-1,6.710723336E1,4.476678295E1,-5.463769456E1,-3.832961311E1
2.930867613E1,8.354924881E-1,1.821166378E-1,-5.070683762E-1,-1.080161350E-1,6.666569142E1,4.461680754E1,-5.389714929E1,-3.829852014E1
2.931862613E1,8.371200308E-1,1.855279510E-1,-5.021105265E-1,-1.126698214E-1,6.632552009E1,4.478682794E1,-5.302011640E1,-3.855884513E1
2.932857513E1,8.376847564E-1,1.916143037E-1,-4.976028684E-1,-1.181509769E-1,6.620712572E1,4.547804240E1,-5.203529320E1,-3.917992403E1
2.933852513E1,8.370370436E-1,2.000049825E-1,-4.939854044E-1,-1.238771321E-1,6.634290252E1,4.662708900E1,-5.102459895E1,-4.008015466E1
2.934847413E1,8.352323788E-1,2.094590475E-1,-4.917613784E-1,-1.291686057E-1,6.671991436E1,4.805565886E1,-5.011731681E1,-4.113067982E1
2.935842413E1,8.325226525E-1,2.186292745E-1,-4.911915951E-1,-1.335593168E-1,6.728249153E1,4.957405195E1,-4.941629047E1,-4.221981241E1
2.936837313E1,8.296233076E-1,2.262916243E-1,-4.916846606E-1,-1.369799340E-1,6.787987597E1,5.093598535E1,-4.892335459E1,-4.320211664E1
2.937832313E1,8.277009688E-1,2.315906105E-1,-4.915985651E-1,-1.400280151E-1,6.827341769E1,5.184302425E1,-4.849819711E1,-4.390282282E1
2.938827213E1,8.278106138E-1,2.345395834E-1,-4.889806979E-1,-1.435923109E-1,6.825102480E1,5.208866454E1,-4.792007207E1,-4.418667862E1
2.939822213E1,8.300681465E-1,2.364471181E-1,-4.828519034E-1,-1.481004432E-1,6.778852213E1,5.177008939E1,-4.701768076E1,-4.407080472E1
2.940817113E1,8.332328691E-1,2.389450565E-1,-4.743736644E-1,-1.536162012E-1,6.713544331E1,5.130164919E1,-4.581686566E1,-4.383447688E1
2.941812113E1,8.356723708E-1,2.432653192E-1,-4.657692588E-1,-1.597899138E-1,6.662816984E1,5.112588067E1,-4.448466279E1,-4.378594891E1
2.942807013E1,8.362222397E-1,2.495833741E-1,-4.591635095E-1,-1.661609789E-1,6.651335709E1,5.147833522E1,-4.323430490E1,-4.410885433E1
2.943802013E1,8.345232791E-1,2.569378727E-1,-4.558954850E-1,-1.723752156E-1,6.686753731E1,5.233898832E1,-4.224725535E1,-4.484038989E1
2.944796913E1,8.313953719E-1,2.638589332E-1,-4.554359579E-1,-1.781528953E-1,6.751531126E1,5.342712174E1,-4.155052417E1,-4.580630435E1
2.945791913E1,8.282722272E-1,2.688800980E-1,-4.559929286E-1,-1.836817821E-1,6.815667822E1,5.435458679E1,-4.104076345E1,-4.676369124E1
2.946786813E1,8.264793845E-1,2.711185276E-1,-4.555818177E-1,-1.893988335E-1,6.852246788E1,5.479942372E1,-4.056866647E1,-4.750512540E1
2.947781813E1,8.267694391E-1,2.708324770E-1,-4.525272248E-1,-1.957578657E-1,6.846340510E1,5.462614810E1,-3.995876896E1,-4.790912818E1
2.948776712E1,8.290859142E-1,2.696100129E-1,-4.457835973E-1,-2.029878204E-1,6.799009304E1,5.394753401E1,-3.903025723E1,-4.796464465E1
2.949771713E1,8.324114902E-1,2.692760518E-1,-4.358203668E-1,-2.112868510E-1,6.730548169E1,5.308637431E1,-3.771794233E1,-4.785038554E1
2.950766613E1,8.351480430E-1,2.706927444E-1,-4.248298491E-1,-2.208455455E-1,6.673748683E1,5.241165582E1,-3.615907045E1,-4.788055185E1
2.951761613E1,8.362032315E-1,2.737342243E-1,-4.151974871E-1,-2.311810485E-1,6.651732894E1,5.212571282E1,-3.459797348E1,-4.823059262E1
2.952756513E1,8.355249833E-1,2.778087972E-1,-4.081098360E-1,-2.411776277E-1,6.665891465E1,5.221373789E1,-3.322781617E1,-4.883942778E1
2.953751513E1,8.338499622E-1,2.820607873E-1,-4.032400574E-1,-2.500670092E-1,6.700744476E1,5.250089478E1,-3.210112538E1,-4.953797367E1
