"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.969721021E1,-2.135629952E-1,1.557897568E0,-1.195493579E0
2.971721021E1,2.926830947E-1,2.713852823E-1,-1.566172957E0
2.973721021E1,2.837159112E-2,-1.282251328E-1,-1.264044166E0
2.975721021E1,-1.472876817E-1,8.399182558E-1,-8.933589458E-1
2.977721021E1,3.748321831E-1,1.059409022E0,-1.171350956E0
2.979721021E1,3.572872281E-1,2.713128030E-1,-6.557843089E-1
2.981721021E1,-1.926992983E-1,4.297735989E-1,-3.162800372E-1
2.983721021E1,-4.133423865E-1,4.832852781E-1,-7.440435886E-1
2.985721021E1,-1.927486509E-1,3.797831833E-1,-5.948211551E-1
2.987721021E1,-9.544502199E-2,9.933010489E-2,-1.523642093E-1
2.989721021E1,-1.647842824E-1,-7.604383677E-2,-8.436095715E-1
2.991721021E1,-3.170741200E-1,-3.020321429E-1,-1.159681797E0
2.993721021E1,-4.270024300E-1,1.551757306E-1,-4.750326872E-1
2.995721021E1,-3.135148883E-1,2.990056872E-1,2.471096516E-1
2.997721021E1,1.965133660E-2,-5.313864909E-3,-5.612118402E-4
2.999721021E1,-1.890091449E-1,9.803492576E-2,-5.061547756E-1
3.001721021E1,-3.520755172E-1,4.378822744E-1,3.699135035E-2
3.003721021E1,-7.626338303E-2,-4.628798366E-2,3.162817657E-1
3.005721021E1,1.385408789E-1,-5.697493553E-1,-2.293385863E-1
3.007721021E1,-1.823767573E-1,-4.409772456E-1,-4.612214565E-1
3.009721021E1,-3.168179393E-1,5.462727509E-3,7.698648423E-2
3.011721021E1,1.285067499E-1,1.217072457E-1,5.233185291E-1
3.013721021E1,4.661753178E-1,-1.982761621E-1,4.189571738E-1
3.015721021E1,2.359920889E-1,-1.538703144E-1,1.046859175E-1
3.017721021E1,-2.349433005E-1,1.782941073E-1,2.340527475E-1
3.019721021E1,-1.940932572E-1,5.457003042E-2,6.263415217E-1
3.021721021E1,2.022011206E-2,-1.110136509E-1,4.301615953E-1
3.023721021E1,8.166260272E-2,-9.751947969E-2,1.761505008E-1
3.025721021E1,1.183980554E-1,-6.289333850E-2,1.667634696E-1
3.027721021E1,3.364010155E-1,-5.662516225E-3,3.124481142E-1
3.029721021E1,4.264992177E-1,-9.851925820E-2,3.261793256E-1
3.031721021E1,2.958884239E-1,-3.589278162E-1,2.769670188E-1
3.033721021E1,-1.792076081E-1,-4.056499526E-2,2.454534769E-1
3.035721021E1,-3.291999400E-1,2.019224167E-1,3.016094863E-1
3.037721021E1,-1.028203517E-1,-4.490821436E-2,2.780937254E-1
3.039721021E1,1.584670693E-1,-3.750812709E-1,3.364225030E-1
3.041721021E1,9.438326210E-2,-1.842445433E-1,3.935625255E-1
3.043721021E1,-1.003398970E-1,2.248836160E-1,4.027587473E-1
3.045721021E1,-1.437573284E-1,2.189537734E-1,4.200453758E-1
3.047721021E1,-5.284071341E-2,-1.994451135E-1,4.693729281E-1
3.049721021E1,2.333562262E-2,-3.953741491E-1,3.219459951E-1
3.051721021E1,2.018343061E-1,-5.585089922E-1,2.561675385E-2
3.053721021E1,2.580129206E-1,-4.628492594E-1,1.860074699E-1
3.055721021E1,1.417628378E-1,-4.957218766E-1,5.551418662E-1
3.057721021E1,-2.915799618E-1,-2.952013612E-1,9.191490412E-1
3.059721021E1,-3.563859165E-1,1.621127725E-1,1.062271953E0
3.061721021E1,5.675962195E-2,-1.879433095E-1,9.360610247E-1
3.063721021E1,6.131295562E-1,-9.241482615E-1,1.187326431E0
3.065721021E1,8.178580403E-1,-1.163519859E0,1.538478374E0
3.067721021E1,2.047136799E-2,-8.557117581E-1,1.665456414E0
3.069721021E1,-4.143649638E-1,-4.274144769E-1,1.693584681E0
3.071721021E1,-6.936909258E-2,-1.362878442E0,1.675261497E0
3.073721021E1,1.224624217E-1,-2.138150930E0,1.400448322E0
3.075721021E1,5.200544745E-2,-2.055555820E0,1.202098966E0
3.077721021E1,-1.559132338E-1,-1.357161403E0,1.183309913E0
3.079721021E1,-3.556271195E-1,-1.080746651E0,1.505185723E0
3.081721021E1,-2.080996931E-1,-1.481510520E0,1.889539838E0
3.083721021E1,3.675422817E-2,-1.986745238E0,2.104413033E0
3.085721021E1,3.281511366E-3,-1.808991194E0,2.259326696E0
3.087721021E1,-2.323689014E-1,-9.023945928E-1,2.193442345E0
3.089721021E1,-4.678396285E-1,-4.034120142E-1,2.061774731E0
3.091721021E1,-6.676733494E-1,-6.710407734E-1,2.095489502E0
3.093721021E1,-8.639606833E-1,-7.403085232E-1,2.220856190E0
3.095721021E1,-1.057551146E0,-4.048030078E-1,2.236464977E0
3.097721021E1,-1.093263030E0,3.425709531E-2,1.980075479E0
3.099721021E1,-9.826960564E-1,2.520775199E-1,1.551440477E0
3.101721021E1,-8.442270756E-1,4.873054028E-1,1.067892313E0
3.103721021E1,-6.989914179E-1,7.893158793E-1,5.695020556E-1
3.105721021E1,-4.265961647E-1,7.737696767E-1,3.744568229E-1
3.107721021E1,1.891089976E-2,3.990683854E-1,4.775375426E-1
3.109721021E1,4.314064085E-1,1.867844760E-1,6.065782309E-1
3.111721021E1,5.455332994E-1,3.875636160E-1,6.842730045E-1
3.113721021E1,4.963297248E-1,9.009388089E-1,6.459381580E-1
3.115721021E1,5.000569224E-1,1.279994130E0,4.227417707E-1
3.117721021E1,7.048586011E-1,1.146014810E0,1.092538461E-1
3.119721021E1,9.109678268E-1,5.915338397E-1,-6.769761443E-2
3.121721021E1,1.049699306E0,-8.749601245E-2,-6.472808868E-2
3.123721021E1,1.073331714E0,-4.070126116E-1,-5.842969567E-2
3.125721021E1,9.091750979E-1,-3.291288912E-1,-2.326382399E-1
3.127721021E1,5.337865949E-1,1.036417931E-1,-5.850132704E-1
3.129721021E1,1.942654550E-1,5.844332576E-1,-8.520531654E-1
3.131721021E1,6.902088970E-2,6.523174047E-1,-9.653521776E-1
3.133721021E1,1.041494161E-1,5.803620815E-1,-1.033056021E0
3.135721021E1,1.844333261E-1,5.095925927E-1,-1.111786127E0
3.137721021E1,2.708198726E-1,4.645265043E-1,-1.122634649E0
3.139721021E1,3.074217737E-1,4.646949470E-1,-1.089780092E0
3.141721021E1,2.987341881E-1,5.062499046E-1,-9.935045838E-1
3.143721021E1,2.764478922E-1,5.829619169E-1,-8.918454051E-1
3.145721021E1,3.978657722E-1,6.198897958E-1,-7.796892524E-1
3.147721021E1,5.458418727E-1,6.705392599E-1,-6.784180999E-1
3.149721021E1,6.624949574E-1,6.639040709E-1,-6.904321909E-1
3.151721021E1,7.129523158E-1,6.502628326E-1,-7.728810906E-1
3.153721021E1,7.288926244E-1,5.806571245E-1,-7.097432017E-1
3.155721021E1,7.030135989E-1,4.568155706E-1,-5.760276318E-1
3.157721021E1,6.617577076E-1,4.764760733E-1,-4.665855467E-1
3.159721021E1,4.746613503E-1,4.775426686E-1,-2.949568033E-1
3.161721021E1,4.376626313E-1,6.710767746E-1,-3.274457753E-1
3.163721021E1,4.599666297E-1,5.785953403E-1,-3.220770657E-1
3.165721021E1,3.891949952E-1,5.216487050E-1,-1.974636614E-1
3.167721021E1,2.367147356E-1,9.103533626E-1,7.656864822E-3
3.169721021E1,2.340670526E-1,1.182787776E0,7.344195247E-2
3.171721021E1,2.972178459E-1,1.168566465E0,1.632816158E-2
3.173721021E1,2.556208670E-1,1.206406832E0,-2.381973900E-2
3.175721021E1,3.071691096E-2,1.316310167E0,-2.266835049E-2
3.177721021E1,-1.932510734E-1,1.469825029E0,-2.116110921E-2
3.179721021E1,-1.794038713E-1,1.541231155E0,-8.560921997E-2
3.181721021E1,-1.139583439E-1,1.286463737E0,-8.449946344E-2
3.183721021E1,-2.090649009E-1,1.017893553E0,8.382134140E-2
3.185721021E1,-3.750795126E-1,1.021399260E0,3.075838089E-1
3.187721021E1,-4.862535298E-1,1.158755660E0,4.594756663E-1
3.189721021E1,-5.481353998E-1,1.292091727E0,5.559860468E-1
3.191721021E1,-5.696532726E-1,1.429695606E0,6.719052792E-1
3.193721021E1,-6.195586324E-1,1.628490686E0,7.863659859E-1
3.195721021E1,-6.585751772E-1,1.803667188E0,8.522761464E-1
3.197721021E1,-6.093701124E-1,1.995893836E0,8.910523653E-1
3.199721021E1,-4.844129086E-1,2.059948921E0,8.892819285E-1
3.201721021E1,-3.512694538E-1,1.849840879E0,8.075507283E-1
3.203721021E1,-3.179495335E-1,1.461145878E0,8.389040828E-1
3.205721021E1,-3.180916309E-1,1.172688127E0,9.411437511E-1
3.207721021E1,-3.207452595E-1,9.491432309E-1,9.401785731E-1
3.209721021E1,-3.290579319E-1,8.849669099E-1,9.124332070E-1
3.211721021E1,-3.204512000E-1,8.628755808E-1,8.837655783E-1
3.213721021E1,-2.937178910E-1,7.485913038E-1,8.028371930E-1
3.215721021E1,-2.485719025E-1,6.080173850E-1,7.520062923E-1
3.217721021E1,-2.358941436E-1,5.311293006E-1,7.326488495E-1
3.219721021E1,-2.625125647E-1,4.800037742E-1,6.220947504E-1
3.221721021E1,-3.465931416E-1,4.706160128E-1,4.849676490E-1
3.223721021E1,-4.269099832E-1,4.727018476E-1,4.270123243E-1
3.225721021E1,-4.034011364E-1,4.722172618E-1,4.588204920E-1
3.227721021E1,-3.527219594E-1,4.433408678E-1,4.220310450E-1
3.229721021E1,-2.714867890E-1,3.945825696E-1,3.141050935E-1
3.231721021E1,-1.652704179E-1,3.585095704E-1,2.583655417E-1
3.233721021E1,-1.254055798E-1,3.774725497E-1,2.676163912E-1
3.235721021E1,-1.100464314E-1,3.965139389E-1,2.580990195E-1
3.237721021E1,-5.838674307E-2,3.531041145E-1,2.290618867E-1
3.239721021E1,-2.601079270E-2,3.149611354E-1,1.904764473E-1
3.241721021E1,1.989489654E-3,2.465399951E-1,1.474081725E-1
3.243721021E1,2.304141410E-2,1.904673576E-1,1.145278513E-1
3.245721021E1,4.573038593E-2,1.069883704E-1,1.123524606E-1
3.247721021E1,1.169041917E-1,9.193568490E-3,1.374789625E-1
3.249721021E1,2.039742023E-1,-1.179035604E-1,1.531529576E-1
3.251721021E1,2.200760543E-1,-1.795494556E-1,1.232646853E-1
3.253721021E1,2.159200162E-1,-1.141274869E-1,9.650146961E-2
3.255721021E1,1.360156834E-1,-3.458264098E-2,1.022067964E-1
3.257721021E1,3.136930987E-2,1.209577993E-1,1.219593063E-1
3.259721021E1,-7.451706566E-3,1.978418976E-1,1.203570813E-1
3.261721021E1,-5.552941561E-2,2.460557371E-1,1.066554710E-1
3.263721021E1,-1.143375337E-1,2.573768198E-1,7.497167587E-2
3.265721021E1,-1.148932427E-1,2.413272560E-1,7.240118086E-2
3.267721021E1,-7.791299373E-2,1.748904288E-1,7.129173726E-2
3.269721021E1,-4.947612435E-2,1.216516718E-1,2.702784538E-2
3.271721021E1,-3.327966854E-2,1.728103757E-1,-1.208196953E-2
3.273721021E1,-3.926943243E-2,2.419802099E-1,1.110264845E-2
3.275721021E1,-5.061905459E-2,2.733436525E-1,3.275810927E-2
3.277721021E1,-6.631308049E-2,2.662441134E-1,4.618387297E-2
3.279721021E1,-7.405328751E-2,1.983433366E-1,6.448634714E-2
3.281721021E1,-6.968259066E-2,1.093006954E-1,8.488491178E-2
3.283721021E1,-6.282172352E-2,5.470944196E-2,1.152383313E-1
3.285721021E1,-6.857229024E-2,1.900257543E-2,1.217702627E-1
3.287721021E1,-9.208151698E-2,5.984103307E-2,1.206328720E-1
3.289721021E1,-1.057144701E-1,1.445518583E-1,1.042031422E-1
3.291721021E1,-9.961022437E-2,1.932485253E-1,1.028448790E-1
3.293721021E1,-1.075611189E-1,1.268106997E-1,1.302806437E-1
3.295721021E1,-8.920373023E-2,3.836255521E-2,1.116332188E-1
3.297721021E1,-7.129292935E-2,3.251843154E-2,7.348632812E-2
3.299721021E1,-7.606726885E-2,5.678733811E-2,-9.720982984E-3
3.301721021E1,-7.824748755E-2,1.202853844E-1,-7.559419423E-2
3.303721021E1,-3.271730989E-2,4.425285384E-2,-9.075081348E-2
3.305721021E1,-1.355804503E-2,-7.964859903E-2,-1.186592877E-1
3.307721021E1,4.994357470E-3,-1.300334036E-1,-1.461294889E-1
3.309721021E1,5.569723435E-3,-1.026718169E-1,-1.451910138E-1
3.311721021E1,-1.882597059E-2,-2.070981823E-2,-1.253678799E-1
3.313721021E1,-3.766047582E-2,3.811427951E-2,-1.045015976E-1
3.315721021E1,-5.646183714E-2,7.768095285E-2,-8.282743394E-2
3.317721021E1,-1.453140657E-2,4.958669469E-2,-6.688579917E-2
3.319721021E1,3.286281601E-2,1.326554175E-2,-6.912081689E-2
3.321721021E1,5.112243816E-2,-2.369911782E-2,-9.130078554E-2
3.323721021E1,2.900544368E-2,-2.646259777E-2,-9.054681659E-2
3.325721021E1,1.673951000E-2,1.975019462E-2,-8.503791690E-2
3.327721021E1,2.600464225E-2,5.228910595E-2,-8.741566539E-2
3.329721021E1,2.612208575E-2,5.720001087E-2,-8.328047395E-2
3.331721021E1,1.573483832E-2,3.692959249E-2,-4.614996165E-2
3.333721021E1,3.283954691E-3,2.709200792E-2,-2.983784676E-2
3.335721021E1,-6.429126486E-3,6.458425522E-2,-4.454355687E-2
3.337721021E1,-2.307027811E-3,1.500929147E-1,-5.135223269E-2
3.339721021E1,2.313351259E-2,2.295838147E-1,-2.342919819E-2
3.341721021E1,3.239932656E-2,2.255616337E-1,-9.721081704E-3
3.343721021E1,5.089060590E-2,2.079074830E-1,-3.393338993E-2
3.345721021E1,8.767964691E-2,1.757082641E-1,-3.634991869E-2
3.347721021E1,1.065869778E-1,1.096757054E-1,-2.091624402E-2
3.349721021E1,6.265990436E-2,9.960405529E-2,-2.163606137E-2
3.351721021E1,2.226568386E-2,1.275330335E-1,-1.603595167E-2
3.353721021E1,-2.356017567E-2,1.866730303E-1,-1.461413922E-3
3.355721021E1,-2.505292557E-2,1.647050977E-1,-3.227257356E-2
3.357721021E1,-4.929786548E-3,1.169835106E-1,-4.968418181E-2
3.359721021E1,-1.962421834E-2,8.073433489E-2,-3.942228481E-2
3.361721021E1,-2.584623359E-2,4.737133160E-2,-3.074473515E-2
3.363721021E1,-2.951783687E-2,2.014149167E-2,-2.085221373E-2
3.365721021E1,-1.496150438E-2,4.743481521E-3,-3.390236571E-2
3.367721021E1,-1.067873277E-2,5.211168318E-4,-5.745695904E-2
3.369721021E1,-8.524792269E-3,2.261942253E-3,-4.825283960E-2
3.371721021E1,-6.773963687E-4,1.631309045E-3,-2.276721410E-2
3.373721021E1,7.702891249E-3,-2.457283251E-2,-1.446126960E-2
3.375721021E1,1.278073993E-2,-5.962930154E-3,-3.886967525E-2
3.377721021E1,-5.602820311E-3,5.096299946E-2,-2.627090365E-2
3.379721021E1,6.091488758E-4,5.367486551E-2,4.252839833E-3
3.381721021E1,1.289864443E-2,1.424408704E-2,6.089717150E-3
3.383721021E1,2.862967178E-2,-1.331106946E-2,9.854733013E-3
3.385721021E1,4.936044663E-2,7.392536500E-4,1.574368589E-2
3.387721021E1,4.985545203E-2,2.058031224E-2,3.449001163E-2
3.389721021E1,4.189562425E-2,2.743363439E-5,5.000092089E-2
3.391721021E1,1.975587197E-2,-2.490940690E-2,6.877714396E-2
3.393721021E1,8.653686382E-3,-3.089592792E-2,5.956287310E-2
3.395721021E1,6.784800440E-3,-1.149423234E-2,5.357882753E-2
3.397721021E1,1.016965508E-2,1.051564515E-2,7.127816230E-2
3.399721021E1,4.200421274E-3,-5.378715228E-3,8.824566007E-2
3.401721021E1,1.428917516E-3,-2.723804116E-2,8.987531811E-2
3.403721021E1,8.908148156E-4,-2.845853195E-2,6.903056055E-2
3.405721021E1,-1.655528881E-2,1.320806704E-2,4.729339108E-2
3.407721021E1,-7.576585747E-3,3.731476888E-2,4.439328611E-2
3.409721021E1,9.683893993E-3,7.232468575E-2,4.139776528E-2
3.411721021E1,-1.197307743E-2,8.115774393E-2,8.916197717E-2
3.413721021E1,-4.094156250E-2,5.774365738E-2,1.356802732E-1
3.415721021E1,-4.973866418E-2,1.087721204E-3,1.030188948E-1
3.417721021E1,-4.754278436E-2,3.920001909E-2,1.383961085E-2
3.419721021E1,-6.344824098E-3,1.000982746E-1,-6.781744305E-4
3.421721021E1,2.020556107E-2,1.026748791E-1,5.762827769E-2
3.423721021E1,5.111587793E-2,4.753335565E-2,5.225900933E-2
3.425721021E1,9.051279724E-2,-1.588618197E-2,4.996785894E-2
3.427721021E1,1.536544710E-1,-1.280309707E-1,8.392777294E-2
3.431030550E1,1.772918180E-2,-1.910877973E-1,-1.026060339E-2
3.433030550E1,7.123292424E-3,-4.275205359E-2,4.667030275E-2
3.435030550E1,2.196598798E-3,5.295057967E-2,1.773300953E-2
3.437030550E1,-2.083270438E-2,1.219141334E-1,-3.724446520E-2
3.439030550E1,-3.027280979E-2,1.176418960E-1,-5.617794394E-2
3.441030550E1,5.139311776E-3,5.802012980E-2,-4.736099765E-2
3.443030550E1,3.027044237E-2,8.548490703E-3,-1.000519656E-2
3.445030550E1,2.585203387E-2,4.081200808E-3,-1.639209129E-2
3.447030550E1,6.577690132E-3,2.528190240E-2,-1.027983986E-2
3.449030550E1,5.355009343E-3,2.743178606E-2,2.633161843E-3
3.451030550E1,-1.077419706E-2,5.405632034E-2,2.941760700E-3
3.453030550E1,9.351044893E-3,4.552568495E-2,3.722916171E-2
3.455030550E1,4.004262760E-2,-2.249472216E-2,7.128269970E-2
3.457030550E1,5.659592524E-2,-9.314590693E-2,7.999692112E-2
3.459030550E1,3.602582961E-2,-1.271879375E-1,5.341662467E-2
3.461030550E1,3.285454959E-2,-8.811982721E-2,4.441612959E-2
3.463030550E1,3.405962139E-2,-3.945696354E-2,5.359248072E-2
3.465030550E1,3.296126053E-2,-6.499052048E-3,3.402132541E-2
3.467030550E1,3.938925639E-2,9.991728701E-3,1.684796810E-2
3.469030550E1,5.044358224E-2,8.764056489E-3,1.612274908E-2
3.471030550E1,4.535422847E-2,-2.565859072E-2,2.793297730E-2
3.473030550E1,3.760615364E-2,-8.760159463E-2,2.236026153E-2
3.475030550E1,6.677669287E-2,-9.648962319E-2,3.137484565E-2
3.477030550E1,1.206254140E-1,-1.313581169E-1,9.605881572E-2
3.479030550E1,1.413449347E-1,-1.840868592E-1,1.317765415E-1
3.481030550E1,1.622534990E-1,-2.721705139E-1,1.082793623E-1
3.483030550E1,2.094400823E-1,-4.575208724E-1,1.191917583E-1
3.485030550E1,2.152603567E-1,-8.307605386E-1,1.687860787E-1
3.487030550E1,1.423423290E-1,-1.188884854E0,1.065597832E-1
3.489030550E1,2.004918009E-1,-1.383138180E0,5.053480715E-2
3.491030550E1,2.813543677E-1,-1.659680486E0,1.452472061E-1
3.493030550E1,2.868568301E-1,-1.708171368E0,3.534148932E-1
3.495030550E1,2.880269289E-1,-1.485828042E0,5.657076836E-1
3.497030550E1,2.798666954E-1,-1.152390599E0,7.291322947E-1
3.499030550E1,3.185676038E-1,-8.442426324E-1,8.122423291E-1
3.501030550E1,3.342530727E-1,-7.153558135E-1,6.867467165E-1
3.503030550E1,3.019316196E-1,-5.804669261E-1,5.543026924E-1
3.505030550E1,2.646460831E-1,-4.833902717E-1,5.881807804E-1
3.507030550E1,2.612275183E-1,-3.257623613E-1,6.362364888E-1
3.509030550E1,2.836871147E-1,2.338816412E-2,6.067233086E-1
3.511030550E1,3.498538136E-1,3.302872479E-1,5.332275033E-1
3.513030550E1,3.854860961E-1,4.864467084E-1,5.413538814E-1
3.515030550E1,3.766207993E-1,6.180402637E-1,5.609376431E-1
3.517030550E1,3.819475174E-1,8.930388093E-1,5.258662701E-1
3.519030550E1,4.120936096E-1,1.088414907E0,4.802889824E-1
3.521030550E1,4.032420814E-1,1.143033147E0,5.445899963E-1
3.523030550E1,4.353041053E-1,1.151721239E0,5.815945864E-1
3.525030550E1,4.177458882E-1,1.208991289E0,5.542232394E-1
3.527030550E1,4.122495949E-1,1.315613747E0,5.074876547E-1
3.529030550E1,4.308172464E-1,1.463460207E0,4.515151680E-1
3.531030550E1,5.168772340E-1,1.574906468E0,3.959652483E-1
3.533030550E1,5.356643200E-1,1.628366232E0,3.656613827E-1
3.535030550E1,5.799073577E-1,1.624698400E0,2.860988081E-1
3.537030550E1,6.566959023E-1,1.457737565E0,2.043150961E-1
3.539030550E1,7.406536341E-1,1.008362770E0,1.268066019E-1
3.541030550E1,8.696424961E-1,5.947088599E-1,-1.010504365E-2
3.543030550E1,9.007197618E-1,2.057366222E-1,-1.436368823E-1
3.545030550E1,9.125085473E-1,-3.850436807E-1,-2.024751008E-1
3.547030550E1,9.186942577E-1,-1.148048401E0,-1.995236576E-1
3.549030550E1,9.050516486E-1,-1.899321675E0,-1.523892581E-1
3.551030550E1,9.029148221E-1,-2.884701252E0,-1.177026331E-1
3.553030550E1,9.808996916E-1,-3.620798349E0,-1.548935473E-1
3.555030550E1,1.024590373E0,-4.014307976E0,-1.974563450E-1
3.557030550E1,1.106571674E0,-3.658359528E0,-2.120145559E-1
3.559030550E1,1.092122674E0,-3.062925100E0,-1.032378227E-1
3.561030550E1,9.548277855E-1,-2.545782328E0,5.592356902E-4
3.563030550E1,8.259336352E-1,-1.809242845E0,2.283825725E-2
3.565030550E1,7.110927105E-1,-1.319225311E0,-1.193008348E-1
3.567030550E1,5.565006137E-1,-9.924778938E-1,-2.668792009E-1
3.569030550E1,4.886624813E-1,-7.122638822E-1,-3.017806709E-1
3.571030550E1,4.670926929E-1,-5.372033715E-1,-2.457773983E-1
3.573030550E1,5.336518288E-1,-5.505886674E-1,-2.002017051E-1
3.575030550E1,5.726754069E-1,-6.468752027E-1,-1.564899534E-1
3.577030550E1,6.103279591E-1,-6.902415156E-1,-1.788700074E-1
3.579030550E1,5.375651717E-1,-6.910308599E-1,-1.935641468E-1
3.581030550E1,4.311149418E-1,-7.421852946E-1,-1.975508481E-1
3.583030550E1,3.978189528E-1,-5.748138428E-1,-1.966657192E-1
3.585030550E1,3.505148590E-1,-2.570913434E-1,-1.332540065E-1
3.587030550E1,3.292023242E-1,1.977127790E-2,-8.123480529E-2
3.589030550E1,4.130282104E-1,9.472246468E-2,-6.970200688E-2
3.591030550E1,4.076055884E-1,-2.693655435E-3,-1.441540103E-2
3.593030550E1,3.484611809E-1,-1.772547513E-1,8.638831973E-2
3.595030550E1,2.789746523E-1,-2.882792354E-1,1.457790881E-1
3.597030550E1,1.365262568E-1,-3.839316070E-1,2.114550322E-1
3.599030550E1,-8.262869716E-2,-6.323112249E-1,3.351717889E-1
3.601030550E1,-2.216083407E-1,-4.620137215E-1,3.653704822E-1
3.603030550E1,-2.409269363E-1,-2.137410268E-2,2.473736703E-1
3.605030550E1,-2.043566555E-1,1.231954172E-1,1.323550642E-1
3.607030550E1,-1.446710825E-1,1.751872450E-1,5.628635362E-2
3.609030550E1,-2.687443793E-1,3.533680439E-1,1.511662751E-1
3.611030550E1,-3.968724608E-1,5.008779764E-1,3.155203164E-1
3.613030550E1,-4.876531065E-1,5.193609595E-1,4.392610490E-1
3.615030550E1,-4.930519164E-1,4.410931766E-1,4.257339835E-1
3.617030550E1,-7.049590945E-1,3.828863204E-1,4.272501171E-1
3.619030550E1,-8.256553411E-1,2.247369587E-1,3.982192278E-1
3.621030550E1,-8.442383409E-1,5.312087387E-2,2.080605477E-1
3.623030550E1,-8.861269355E-1,-1.017812490E-1,3.425982967E-2
3.625030550E1,-9.680995345E-1,-2.426730245E-1,4.203960672E-2
3.627030550E1,-9.172946811E-1,-1.012937799E-1,1.051464006E-1
3.629030550E1,-8.512465954E-1,8.058943599E-2,1.230813935E-1
3.631030550E1,-7.775259018E-1,-6.537769735E-2,1.985308975E-1
3.633030550E1,-6.989920735E-1,-4.249543697E-2,4.030711353E-1
3.635030550E1,-6.111161709E-1,-2.358631603E-2,6.410166025E-1
3.637030550E1,-4.989857376E-1,-1.680504531E-1,7.840180993E-1
3.639030550E1,-3.680550456E-1,-2.994897962E-1,8.709779382E-1
3.641030550E1,-3.148168027E-1,-3.684931397E-1,1.015622854E0
3.643030550E1,-2.680409253E-1,-4.609515071E-1,1.185812831E0
3.645030550E1,-2.608527839E-1,-6.305538416E-1,1.334942579E0
3.647030550E1,-3.124475777E-1,-6.598280072E-1,1.466719031E0
3.649030550E1,-2.996973097E-1,-5.013896823E-1,1.553882718E0
3.651030550E1,-3.029020727E-1,-3.752311468E-1,1.576783180E0
3.653030550E1,-2.249865085E-1,-4.220232069E-1,1.674289107E0
3.655030550E1,-1.729529947E-1,-3.947167397E-1,1.883431792E0
3.657030550E1,-1.426086575E-1,-5.540876389E-1,1.896807194E0
3.659030550E1,-8.333428949E-2,-6.124721766E-1,1.802216172E0
3.661030550E1,-4.882252961E-2,-2.909219265E-1,1.708689809E0
3.663030550E1,-4.076494649E-2,-2.431422658E-2,1.734427452E0
3.665030550E1,-1.726778299E-1,2.918751538E-1,1.886546731E0
3.667030550E1,-3.436881304E-1,6.058821082E-1,1.770815253E0
3.669030550E1,-4.389279485E-1,8.345444202E-1,1.527637720E0
3.671030550E1,-5.214919448E-1,8.235901594E-1,1.428100705E0
3.673030550E1,-5.423964262E-1,2.846146226E-1,1.236058235E0
3.675030550E1,-6.117635965E-1,-2.718819678E-1,9.905218482E-1
3.677030550E1,-7.425304055E-1,-2.135705948E-2,8.174475431E-1
3.679030550E1,-9.201794267E-1,2.468995750E-2,8.108060360E-1
3.681030550E1,-1.241303921E0,-2.733725607E-1,1.025791407E0
3.683030550E1,-1.296985984E0,-2.944129892E-2,1.111451745E0
3.685030550E1,-1.298991561E0,4.228375256E-1,8.360995650E-1
3.687030550E1,-1.436141133E0,5.825060606E-1,6.533154845E-1
3.689030550E1,-1.539212465E0,5.947253108E-1,8.243793249E-1
3.691030550E1,-1.522389531E0,4.153617024E-1,1.101972699E0
3.693030550E1,-1.334075928E0,4.539747834E-1,1.132744074E0
3.695030550E1,-1.026219249E0,3.190653026E-1,8.439875841E-1
3.697030550E1,-9.736019969E-1,-7.216800749E-2,5.851678848E-1
