"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.805187542E0,2.248228803E-1,8.490367782E-2,3.698555071E-1,8.974703139E-1,1.540150738E2,4.459678904E1,7.968323658E-1,1.521995887E2
1.815155542E0,2.246138741E-1,8.589295919E-2,3.712397255E-1,8.968567822E-1,1.540396528E2,4.479240003E1,7.278948473E-1,1.521794189E2
1.825123542E0,2.243444715E-1,8.696136072E-2,3.726215732E-1,8.962480131E-1,1.540713325E2,4.499025653E1,6.482173818E-1,1.521619643E2
1.835091542E0,2.240657122E-1,8.811090548E-2,3.739915249E-1,8.956346079E-1,1.541041105E2,4.518925767E1,5.596169016E-1,1.521414866E2
1.845059542E0,2.237217096E-1,8.928967908E-2,3.753454397E-1,8.950372185E-1,1.541445570E2,4.538741475E1,4.647125381E-1,1.521263742E2
1.855027542E0,2.233930907E-1,9.048948395E-2,3.766733499E-1,8.944408827E-1,1.541831918E2,4.558325917E1,3.676958858E-1,1.521082016E2
1.864995542E0,2.231085362E-1,9.164960757E-2,3.779725371E-1,8.938454110E-1,1.542166436E2,4.577464182E1,2.759740189E-1,1.520865899E2
1.874963542E0,2.227481385E-1,9.261727813E-2,3.792220857E-1,8.933061420E-1,1.542590083E2,4.595449196E1,1.988660586E-1,1.520816740E2
1.884931542E0,2.224128392E-1,9.336994709E-2,3.803863397E-1,8.928162903E-1,1.542984194E2,4.611774131E1,1.421619811E-1,1.520836325E2
1.894899542E0,2.219368538E-1,9.383787194E-2,3.814743501E-1,8.924213532E-1,1.543543615E2,4.626335158E1,1.054582600E-1,1.521138226E2
1.904867542E0,2.213470930E-1,9.406991141E-2,3.824587108E-1,8.921220685E-1,1.544236669E2,4.638943321E1,8.414230501E-2,1.521671745E2
1.914835542E0,2.206773585E-1,9.410333387E-2,3.833141233E-1,8.919172559E-1,1.545023588E2,4.649402038E1,7.521343765E-2,1.522383455E2
1.924802541E0,2.198315134E-1,9.392705467E-2,3.840479210E-1,8.918290425E-1,1.546017257E2,4.657768834E1,7.551132573E-2,1.523383310E2
1.934770541E0,2.189381266E-1,9.365572380E-2,3.846951596E-1,8.917984018E-1,1.547066565E2,4.664811274E1,8.049059977E-2,1.524478635E2
1.944738541E0,2.179281617E-1,9.330703238E-2,3.853087018E-1,8.918174943E-1,1.548252539E2,4.671224802E1,8.671985916E-2,1.525736049E2
1.954706541E0,2.168447559E-1,9.292366465E-2,3.859446556E-1,8.918465545E-1,1.549524448E2,4.677817437E1,9.355539448E-2,1.527088763E2
1.964674541E0,2.157243873E-1,9.252139405E-2,3.866344941E-1,8.918612427E-1,1.550839421E2,4.685019488E1,1.020144866E-1,1.528489981E2
1.974642541E0,2.146601372E-1,9.210228579E-2,3.873542780E-1,8.918491466E-1,1.552088219E2,4.692547624E1,1.155287079E-1,1.529838110E2
1.984610541E0,2.135069151E-1,9.157321640E-2,3.880670655E-1,8.918705572E-1,1.553441079E2,4.699685454E1,1.356245639E-1,1.531333574E2
1.994578541E0,2.122969423E-1,9.095608117E-2,3.887359992E-1,8.919312697E-1,1.554860140E2,4.706053431E1,1.605304985E-1,1.532931325E2
2.004546541E0,2.109984822E-1,9.032288799E-2,3.893519543E-1,8.920350352E-1,1.556382555E2,4.711750270E1,1.812258032E-1,1.534631648E2
2.014514541E0,2.096392885E-1,8.978919299E-2,3.899508505E-1,8.921477781E-1,1.557975711E2,4.717541075E1,1.883647794E-1,1.536350248E2
2.024482541E0,2.083796878E-1,8.950476498E-2,3.906049907E-1,8.921852045E-1,1.559451706E2,4.724720889E1,1.763932384E-1,1.537843609E2
2.034450541E0,2.071990070E-1,8.945832969E-2,3.913970459E-1,8.921178327E-1,1.560834856E2,4.734257766E1,1.477898215E-1,1.539139384E2
2.044418541E0,2.061951745E-1,8.961783444E-2,3.923271215E-1,8.919257906E-1,1.562010553E2,4.746057199E1,1.104091990E-1,1.540146435E2
2.054385542E0,2.054347189E-1,8.994432500E-2,3.933755875E-1,8.916066125E-1,1.562901035E2,4.759771617E1,7.082313794E-2,1.540811347E2
2.064353542E0,2.047844562E-1,9.031567035E-2,3.945387668E-1,8.912046370E-1,1.563662368E2,4.775017258E1,3.502635851E-2,1.541335005E2
2.074321542E0,2.042789680E-1,9.066826035E-2,3.957879256E-1,8.907308010E-1,1.564254124E2,4.791268259E1,1.032892067E-2,1.541710538E2
2.084289542E0,2.037810030E-1,9.087182962E-2,3.970737838E-1,8.902516335E-1,1.564837011E2,4.807560108E1,1.982339204E-3,1.542148062E2
2.094257542E0,2.032441997E-1,9.089124878E-2,3.983294333E-1,8.898113886E-1,1.565465291E2,4.822978243E1,9.405512278E-3,1.542714980E2
2.104225542E0,2.026841734E-1,9.074240719E-2,3.994897992E-1,8.894339846E-1,1.566120675E2,4.836771099E1,2.989452640E-2,1.543387357E2
2.114193542E0,2.020334261E-1,9.043423997E-2,4.005338926E-1,8.891438457E-1,1.566882130E2,4.848708612E1,5.869227870E-2,1.544233802E2
2.124161542E0,2.013985892E-1,9.006488606E-2,4.014953676E-1,8.888917443E-1,1.567624867E2,4.859476540E1,9.197889181E-2,1.545092867E2
2.134129542E0,2.008710371E-1,8.966760987E-2,4.023815050E-1,8.886505379E-1,1.568242010E2,4.869254667E1,1.310493669E-1,1.545850692E2
2.144097542E0,2.003876549E-1,8.916624149E-2,4.031855299E-1,8.884455778E-1,1.568807421E2,4.877749886E1,1.803731268E-1,1.546611814E2
2.154065542E0,2.000084807E-1,8.855126629E-2,4.038768752E-1,8.882785288E-1,1.569250901E2,4.884561682E1,2.430049268E-1,1.547316783E2
2.164033542E0,1.997258018E-1,8.784425291E-2,4.044852228E-1,8.881355245E-1,1.569581497E2,4.890113960E1,3.172522285E-1,1.547963406E2
2.174001542E0,1.995143300E-1,8.706627477E-2,4.050336271E-1,8.880097372E-1,1.569828804E2,4.894748577E1,4.004220297E-1,1.548568547E2
2.183968542E0,1.993561529E-1,8.627350308E-2,4.055367656E-1,8.878930326E-1,1.570013777E2,4.898798694E1,4.864019948E-1,1.549124125E2
2.193936542E0,1.991722451E-1,8.552699810E-2,4.060120978E-1,8.877892460E-1,1.570228833E2,4.902644880E1,5.656780340E-1,1.549684946E2
2.203904542E0,1.991310676E-1,8.497551713E-2,4.064668096E-1,8.876432915E-1,1.570276983E2,4.906763853E1,6.316669133E-1,1.549998945E2
2.213872542E0,1.991409511E-1,8.453943422E-2,4.069039883E-1,8.874825223E-1,1.570265426E2,4.910979203E1,6.880216103E-1,1.550202800E2
2.223840542E0,1.992357604E-1,8.414659398E-2,4.073103577E-1,8.873121015E-1,1.570154561E2,4.914929365E1,7.433187348E-1,1.550294944E2
2.233808542E0,1.992991282E-1,8.364434053E-2,4.076794271E-1,8.871758197E-1,1.570080461E2,4.918134232E1,8.070856491E-1,1.550473731E2
2.243776542E0,1.993470702E-1,8.298918884E-2,4.079890589E-1,8.870842978E-1,1.570024398E2,4.920207626E1,8.838817328E-1,1.550742919E2
2.253744542E0,1.993269030E-1,8.218598581E-2,4.082421192E-1,8.870471454E-1,1.570047982E2,4.921204704E1,9.707278357E-1,1.551156111E2
2.263712542E0,1.991585052E-1,8.125105281E-2,4.084495554E-1,8.870756156E-1,1.570244899E2,4.921315844E1,1.062367624E0,1.551790895E2
2.273680542E0,1.988899666E-1,8.029700621E-2,4.086319354E-1,8.871388148E-1,1.570558904E2,4.921092154E1,1.150370396E0,1.552541412E2
2.283648542E0,1.985304751E-1,7.941494643E-2,4.088550713E-1,8.871957762E-1,1.570979233E2,4.921581831E1,1.227780542E0,1.553354366E2
2.293616542E0,1.980398225E-1,7.865030776E-2,4.091591714E-1,8.872333501E-1,1.571552869E2,4.923401409E1,1.289107222E0,1.554251648E2
2.303584542E0,1.974799649E-1,7.806250674E-2,4.095444146E-1,8.872323176E-1,1.572207344E2,4.926696496E1,1.331357201E0,1.555138475E2
2.313551542E0,1.968720387E-1,7.767044622E-2,4.100119180E-1,8.871860403E-1,1.572917926E2,4.931522285E1,1.353652379E0,1.555983252E2
2.323519542E0,1.962144636E-1,7.744283216E-2,4.105883815E-1,8.870849722E-1,1.573686442E2,4.938123243E1,1.359757220E0,1.556802832E2
2.333487542E0,1.956166738E-1,7.737295269E-2,4.112969965E-1,8.868947845E-1,1.574384996E2,4.946755951E1,1.356304266E0,1.557483951E2
2.343455542E0,1.950922405E-1,7.740885127E-2,4.121101883E-1,8.866296387E-1,1.574997758E2,4.956946055E1,1.348468143E0,1.558036732E2
2.353423542E0,1.947173654E-1,7.753566060E-2,4.129480782E-1,8.863111139E-1,1.575435733E2,4.967661627E1,1.339404433E0,1.558385991E2
2.363391542E0,1.943501610E-1,7.764514757E-2,4.137891713E-1,8.859898074E-1,1.575864714E2,4.978376631E1,1.332497105E0,1.558735155E2
2.373359542E0,1.940199825E-1,7.778038627E-2,4.146264711E-1,8.856587860E-1,1.576250412E2,4.989110704E1,1.324674759E0,1.559031907E2
2.383327542E0,1.937478825E-1,7.800350115E-2,4.154448891E-1,8.853151206E-1,1.576568247E2,4.999832028E1,1.310341333E0,1.559223234E2
2.393295542E0,1.935505931E-1,7.837922977E-2,4.162243635E-1,8.849588533E-1,1.576798686E2,5.010454148E1,1.283312641E0,1.559259110E2
2.403263542E0,1.934658569E-1,7.890246182E-2,4.169554638E-1,8.845866334E-1,1.576897657E2,5.020845208E1,1.245775209E0,1.559101516E2
2.413231542E0,1.935007123E-1,7.947140213E-2,4.176078549E-1,8.842202509E-1,1.576856947E2,5.030372433E1,1.207562914E0,1.558792502E2
2.423199542E0,1.936594584E-1,7.997105302E-2,4.181290428E-1,8.838940975E-1,1.576671530E2,5.038092440E1,1.179081649E0,1.558383776E2
2.433167542E0,1.938108288E-1,8.028950407E-2,4.185151185E-1,8.836493297E-1,1.576494722E2,5.043679789E1,1.164902939E0,1.558070378E2
2.443134542E0,1.939167017E-1,8.044145399E-2,4.187637743E-1,8.834944821E-1,1.576371055E2,5.047142991E1,1.161546277E0,1.557885824E2
2.453102542E0,1.939308630E-1,8.051616982E-2,4.189014786E-1,8.834192079E-1,1.576354513E2,5.049040520E1,1.158415584E0,1.557835411E2
2.463070542E0,1.939788894E-1,8.067368313E-2,4.189536459E-1,8.833695800E-1,1.576298413E2,5.050086968E1,1.146391469E0,1.557707082E2
2.473038542E0,1.940706641E-1,8.098081775E-2,4.189599574E-1,8.833182662E-1,1.576191210E2,5.050945270E1,1.120318656E0,1.557457582E2
2.483006542E0,1.942553305E-1,8.147219732E-2,4.189992488E-1,8.832139316E-1,1.575975493E2,5.052681611E1,1.081288008E0,1.557018567E2
2.492974542E0,1.945609795E-1,8.209699274E-2,4.191532007E-1,8.830156729E-1,1.575618432E2,5.056179676E1,1.038018643E0,1.556385922E2
2.502942542E0,1.948185389E-1,8.267978883E-2,4.193636504E-1,8.828045593E-1,1.575317533E2,5.060280583E1,9.981107719E-1,1.555825399E2
2.512910542E0,1.950114661E-1,8.317019902E-2,4.195425322E-1,8.826308511E-1,1.575092132E2,5.063760244E1,9.634190124E-1,1.555378670E2
2.522878542E0,1.951020397E-1,8.353366290E-2,4.196978539E-1,8.825026825E-1,1.574986309E2,5.066627824E1,9.357075399E-1,1.555103247E2
2.532846542E0,1.950369228E-1,8.377167669E-2,4.198545032E-1,8.824200325E-1,1.575062389E2,5.069196466E1,9.127975804E-1,1.555055302E2
2.542814542E0,1.948685461E-1,8.398501350E-2,4.200326684E-1,8.823521340E-1,1.575259109E2,5.071974536E1,8.877533561E-1,1.555129203E2
2.552782542E0,1.945603684E-1,8.420035229E-2,4.202365643E-1,8.823025693E-1,1.575619146E2,5.075086106E1,8.561675845E-1,1.555350460E2
2.562749542E0,1.941772746E-1,8.442194988E-2,4.204308718E-1,8.822732140E-1,1.576066674E2,5.078099124E1,8.199186477E-1,1.555647681E2
2.572717542E0,1.938312279E-1,8.466208155E-2,4.206234619E-1,8.822344600E-1,1.576470895E2,5.081136477E1,7.836194203E-1,1.555896090E2
2.582685542E0,1.935019978E-1,8.486266894E-2,4.208618339E-1,8.821738317E-1,1.576855445E2,5.084637530E1,7.533443027E-1,1.556146625E2
2.592653542E0,1.931845266E-1,8.498888821E-2,4.211289290E-1,8.821037204E-1,1.577226237E2,5.088299420E1,7.318678685E-1,1.556421828E2
2.602621542E0,1.928912478E-1,8.506708116E-2,4.213972675E-1,8.820322605E-1,1.577568752E2,5.091850355E1,7.164376320E-1,1.556695366E2
2.612589542E0,1.925538623E-1,8.509857539E-2,4.216554485E-1,8.819796190E-1,1.577962753E2,5.095155633E1,7.031716330E-1,1.557038819E2
2.622557542E0,1.922641027E-1,8.517357570E-2,4.218847063E-1,8.819258818E-1,1.578301116E2,5.098212645E1,6.871651740E-1,1.557309610E2
2.632525542E0,1.920004320E-1,8.531007881E-2,4.220766114E-1,8.818783402E-1,1.578608996E2,5.100965268E1,6.653084514E-1,1.557521605E2
2.642493542E0,1.918425288E-1,8.554073798E-2,4.221911771E-1,8.818355400E-1,1.578793367E2,5.102997960E1,6.372980771E-1,1.557573716E2
2.652461542E0,1.918464274E-1,8.583092956E-2,4.221853925E-1,8.818093036E-1,1.578788815E2,5.103684576E1,6.082917295E-1,1.557423810E2
2.662429292E0,1.919245677E-1,8.603510997E-2,4.220335584E-1,8.818449599E-1,1.578697578E2,5.102329436E1,5.877481397E-1,1.557237512E2
2.672397292E0,1.920933658E-1,8.613555645E-2,4.217556316E-1,8.819314030E-1,1.578500482E2,5.099134191E1,5.787896544E-1,1.557006735E2
2.682365292E0,1.923300414E-1,8.616805167E-2,4.213971305E-1,8.820480023E-1,1.578224118E2,5.094758313E1,5.778915618E-1,1.556737703E2
2.692332292E0,1.925882330E-1,8.617045404E-2,4.209769686E-1,8.821920602E-1,1.577922616E2,5.089538315E1,5.794214840E-1,1.556460569E2
2.702300292E0,1.929086966E-1,8.618743922E-2,4.205041652E-1,8.823459173E-1,1.577548374E2,5.083702397E1,5.811926062E-1,1.556109793E2
2.712268292E0,1.932720656E-1,8.623475959E-2,4.199921337E-1,8.825055906E-1,1.577123998E2,5.077459499E1,5.809994499E-1,1.555697969E2
2.722236292E0,1.937290007E-1,8.631891631E-2,4.194404841E-1,8.826595320E-1,1.576590302E2,5.070821127E1,5.807108687E-1,1.555168233E2
2.732204292E0,1.942657408E-1,8.640247244E-2,4.188372574E-1,8.828198165E-1,1.575963332E2,5.063541507E1,5.830421998E-1,1.554553705E2
2.742172292E0,1.948628352E-1,8.643172235E-2,4.181795136E-1,8.829972126E-1,1.575265782E2,5.055443646E1,5.922971611E-1,1.553901710E2
2.752140292E0,1.954214496E-1,8.634050604E-2,4.174891166E-1,8.832092112E-1,1.574613109E2,5.046626040E1,6.107385229E-1,1.553349836E2
2.762108291E0,1.958491347E-1,8.610060617E-2,4.168001843E-1,8.834632935E-1,1.574113361E2,5.037440954E1,6.375123909E-1,1.553010503E2
2.772076291E0,1.961804721E-1,8.575518114E-2,4.161296595E-1,8.837393764E-1,1.573726165E2,5.028210505E1,6.705229206E-1,1.552825297E2
2.782044291E0,1.964636358E-1,8.536600768E-2,4.154807982E-1,8.840194633E-1,1.573395244E2,5.019137745E1,7.060916301E-1,1.552712447E2
2.792012291E0,1.965348429E-1,8.492323396E-2,4.148814911E-1,8.843277464E-1,1.573312024E2,5.010550345E1,7.378406696E-1,1.552851101E2
2.801980291E0,1.965527763E-1,8.457819879E-2,4.143638225E-1,8.845993618E-1,1.573291065E2,5.003236806E1,7.593676717E-1,1.552998146E2
2.811948291E0,1.964570819E-1,8.435448331E-2,4.139477909E-1,8.848368382E-1,1.573402903E2,4.997509497E1,7.658405729E-1,1.553206964E2
2.821915291E0,1.963203575E-1,8.427195978E-2,4.135952325E-1,8.850398174E-1,1.573562689E2,4.992942106E1,7.578302883E-1,1.553390254E2
2.831883291E0,1.962121455E-1,8.429543558E-2,4.132920703E-1,8.852031575E-1,1.573689151E2,4.989263701E1,7.419252287E-1,1.553491519E2
2.841851291E0,1.960796990E-1,8.432449583E-2,4.130432985E-1,8.853458878E-1,1.573843930E2,4.986273906E1,7.257346277E-1,1.553616358E2
2.851819291E0,1.959368844E-1,8.433849912E-2,4.128379485E-1,8.854720123E-1,1.574010821E2,4.983781630E1,7.117236588E-1,1.553760019E2
2.861787291E0,1.957930372E-1,8.437578855E-2,4.126828165E-1,8.855726168E-1,1.574178913E2,4.981971011E1,6.966804694E-1,1.553893719E2
2.871755291E0,1.956106257E-1,8.442947309E-2,4.125750997E-1,8.856579220E-1,1.574392063E2,4.980790793E1,6.793652948E-1,1.554060717E2
2.881723292E0,1.955309681E-1,8.454501868E-2,4.124787309E-1,8.857093412E-1,1.574485141E2,4.979908666E1,6.612140223E-1,1.554088090E2
2.891691292E0,1.955430011E-1,8.471122478E-2,4.123584227E-1,8.857468729E-1,1.574471081E2,4.978860508E1,6.418523258E-1,1.553992900E2
2.901659292E0,1.955273014E-1,8.487393269E-2,4.121985808E-1,8.858091028E-1,1.574489426E2,4.977316382E1,6.204078414E-1,1.553928654E2
2.911627292E0,1.956565447E-1,8.513028035E-2,4.119901963E-1,8.858529987E-1,1.574338407E2,4.975415082E1,5.953899653E-1,1.553663968E2
2.921595292E0,1.959209740E-1,8.545809854E-2,4.117413613E-1,8.858786240E-1,1.574029413E2,4.973199615E1,5.687577053E-1,1.553219973E2
2.931563292E0,1.962597082E-1,8.579400892E-2,4.114542991E-1,8.859046286E-1,1.573633567E2,4.970534670E1,5.439274408E-1,1.552692791E2
2.941531292E0,1.966519479E-1,8.607838425E-2,4.110947338E-1,8.859568696E-1,1.573175161E2,4.966839018E1,5.249334341E-1,1.552133423E2
2.951498292E0,1.969953815E-1,8.623412739E-2,4.106414760E-1,8.860756184E-1,1.572773763E2,4.961649875E1,5.138946230E-1,1.551688737E2
2.961466292E0,1.973149810E-1,8.624827819E-2,4.100814814E-1,8.862624553E-1,1.572400197E2,4.954769405E1,5.129884481E-1,1.551338241E2
2.971434292E0,1.975654387E-1,8.611653768E-2,4.094096501E-1,8.865300668E-1,1.572107430E2,4.946125085E1,5.202868862E-1,1.551132115E2
2.981402292E0,1.978052542E-1,8.589803788E-2,4.086374039E-1,8.868540074E-1,1.571827089E2,4.936014607E1,5.330425234E-1,1.550978828E2
2.991370292E0,1.980976480E-1,8.568479590E-2,4.077934765E-1,8.871977782E-1,1.571485267E2,4.925037290E1,5.458729426E-1,1.550766058E2
3.001338292E0,1.984069216E-1,8.551508108E-2,4.069127654E-1,8.875493672E-1,1.571123688E2,4.913727512E1,5.541107389E-1,1.550513430E2
3.011306292E0,1.987144039E-1,8.540064185E-2,4.060134043E-1,8.879034218E-1,1.570764181E2,4.902341329E1,5.561432835E-1,1.550235408E2
3.021274292E0,1.990261220E-1,8.531447262E-2,4.051042336E-1,8.882571182E-1,1.570399698E2,4.890915441E1,5.552204955E-1,1.549938835E2
3.031242292E0,1.992555273E-1,8.518268996E-2,4.041963378E-1,8.886318458E-1,1.570131446E2,4.879391746E1,5.548957710E-1,1.549752044E2
3.041210292E0,1.994269596E-1,8.500724317E-2,4.032964921E-1,8.890188592E-1,1.569930976E2,4.867857400E1,5.563680520E-1,1.549648046E2
3.051178292E0,1.994940995E-1,8.477839632E-2,4.023925159E-1,8.894352280E-1,1.569852462E2,4.856139261E1,5.580743420E-1,1.549681129E2
3.061146292E0,1.995168799E-1,8.454029823E-2,4.014502072E-1,8.898785074E-1,1.569825822E2,4.843933052E1,5.575538428E-1,1.549765617E2
3.071114292E0,1.995007587E-1,8.428954556E-2,4.004824945E-1,8.903418067E-1,1.569844674E2,4.831388714E1,5.557841066E-1,1.549897390E2
3.081081292E0,1.994218388E-1,8.402279815E-2,3.995286692E-1,8.908131138E-1,1.569936964E2,4.818980813E1,5.530425073E-1,1.550103940E2
3.091049292E0,1.993766995E-1,8.381654201E-2,3.986073285E-1,8.912551921E-1,1.569989750E2,4.807136860E1,5.467343994E-1,1.550245357E2
3.101017292E0,1.993642029E-1,8.368238859E-2,3.976919833E-1,8.916794633E-1,1.570004364E2,4.795563225E1,5.348842574E-1,1.550317515E2
3.110985292E0,1.994002596E-1,8.365551998E-2,3.967374625E-1,8.920990984E-1,1.569962199E2,4.783799371E1,5.134388270E-1,1.550286520E2
3.120953292E0,1.996308239E-1,8.381777481E-2,3.957303741E-1,8.924794105E-1,1.569692571E2,4.771895440E1,4.806418687E-1,1.549957036E2
3.130921292E0,1.999503181E-1,8.409087585E-2,3.947225692E-1,8.928285340E-1,1.569318924E2,4.760285714E1,4.407429476E-1,1.549480221E2
3.140889292E0,2.003493012E-1,8.442994725E-2,3.936986958E-1,8.931591128E-1,1.568852281E2,4.748664277E1,3.973931711E-1,1.548887238E2
3.150857292E0,2.007751741E-1,8.482222904E-2,3.926089680E-1,8.935058760E-1,1.568354145E2,4.736392809E1,3.480137049E-1,1.548240563E2
3.160825292E0,2.011605438E-1,8.526637253E-2,3.914483280E-1,8.938860616E-1,1.567903347E2,4.723411044E1,2.894064071E-1,1.547613599E2
3.170793292E0,2.015286754E-1,8.579175407E-2,3.902302209E-1,8.942853398E-1,1.567472679E2,4.709965064E1,2.200474562E-1,1.546967869E2
3.180761292E0,2.018356309E-1,8.638232625E-2,3.889604101E-1,8.947124138E-1,1.567113554E2,4.696085984E1,1.396563265E-1,1.546358682E2
3.190729292E0,2.021028841E-1,8.705543249E-2,3.876560705E-1,8.951528062E-1,1.566800860E2,4.682032380E1,4.795602242E-2,1.545755097E2
3.200697292E0,2.025025626E-1,8.787661115E-2,3.863148840E-1,8.955620100E-1,1.566333193E2,4.667960985E1,-5.376642497E-2,1.544941401E2
3.210664292E0,2.029393726E-1,8.877297979E-2,3.849449534E-1,8.959644281E-1,1.565822032E2,4.653776898E1,-1.623701238E-1,1.544054381E2
3.220632292E0,2.035191236E-1,8.971843897E-2,3.835413159E-1,8.963407362E-1,1.565143527E2,4.639355592E1,-2.704713679E-1,1.542992311E2
3.230600292E0,2.041079150E-1,9.059694788E-2,3.821384159E-1,8.967176133E-1,1.564454355E2,4.624791289E1,-3.715546834E-1,1.541953257E2
3.240568292E0,2.045516792E-1,9.131987170E-2,3.807743120E-1,8.971233610E-1,1.563934879E2,4.610286577E1,-4.626300932E-1,1.541144540E2
3.250536292E0,2.048494045E-1,9.186387161E-2,3.794207554E-1,8.975732365E-1,1.563586330E2,4.595421771E1,-5.420762069E-1,1.540577935E2
3.260504292E0,2.049316330E-1,9.224150737E-2,3.780560405E-1,8.980914320E-1,1.563490061E2,4.579957655E1,-6.148717980E-1,1.540322758E2
3.270472292E0,2.047423726E-1,9.248439966E-2,3.767125676E-1,8.986739225E-1,1.563711636E2,4.564366544E1,-6.857658762E-1,1.540424765E2
3.280440292E0,2.044546361E-1,9.269900087E-2,3.754425671E-1,8.992485948E-1,1.564048483E2,4.549587614E1,-7.561512405E-1,1.540647264E2
3.290408292E0,2.040085328E-1,9.286266762E-2,3.743270138E-1,8.997979579E-1,1.564570687E2,4.536528803E1,-8.241404111E-1,1.541064780E2
3.300376292E0,2.035954726E-1,9.304676506E-2,3.733830508E-1,9.002645446E-1,1.565054166E2,4.525608362E1,-8.878456541E-1,1.541436641E2
3.310344292E0,2.031627509E-1,9.321096918E-2,3.726136601E-1,9.006639703E-1,1.565560613E2,4.516742136E1,-9.454857675E-1,1.541838113E2
3.320312292E0,2.027487845E-1,9.336883020E-2,3.719923945E-1,9.009977733E-1,1.566045066E2,4.509650466E1,-9.974670331E-1,1.542221392E2
3.330280292E0,2.023882815E-1,9.354045217E-2,3.714918164E-1,9.012674921E-1,1.566466918E2,4.504059998E1,-1.045061739E0,1.542539501E2
3.340247292E0,2.021180569E-1,9.376564278E-2,3.710973219E-1,9.014672470E-1,1.566783107E2,4.499911085E1,-1.091113523E0,1.542734502E2
3.350215292E0,2.018133352E-1,9.403125222E-2,3.708339040E-1,9.016161940E-1,1.567139640E2,4.497457428E1,-1.139215167E0,1.542947281E2
3.360183292E0,2.015687360E-1,9.442035192E-2,3.707258817E-1,9.016745885E-1,1.567425811E2,4.497237789E1,-1.192948177E0,1.543036924E2
3.370151292E0,2.012710739E-1,9.492916975E-2,3.708202695E-1,9.016488157E-1,1.567774044E2,4.499800398E1,-1.255723738E0,1.543127097E2
3.380119292E0,2.009741915E-1,9.559036951E-2,3.711311447E-1,9.015174018E-1,1.568121343E2,4.505416003E1,-1.328074642E0,1.543143787E2
3.390087292E0,2.006344879E-1,9.638152908E-2,3.716963972E-1,9.012758161E-1,1.568518708E2,4.514476425E1,-1.408612528E0,1.543142848E2
3.400055292E0,2.002142417E-1,9.722948152E-2,3.724929726E-1,9.009493044E-1,1.569010248E2,4.526494030E1,-1.492200711E0,1.543198212E2
3.410023292E0,1.997792019E-1,9.801832301E-2,3.733701960E-1,9.005972939E-1,1.569519047E2,4.539322800E1,-1.568202135E0,1.543293391E2
3.419991292E0,1.993182418E-1,9.862424718E-2,3.742092766E-1,9.002849437E-1,1.570058110E2,4.551165797E1,-1.627784622E0,1.543499563E2
3.429959292E0,1.988416031E-1,9.900132450E-2,3.749839462E-1,9.000265413E-1,1.570615454E2,4.561570849E1,-1.666557909E0,1.543828191E2
