"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.820080204E1,3.531044722E-2,-1.182023883E-1,6.188798230E-3
3.822080204E1,2.005876973E-2,-7.970084250E-2,1.864040643E-2
3.824080204E1,1.711762510E-2,-6.623779982E-2,1.475415751E-2
3.826080204E1,2.104518190E-2,-3.747607395E-2,-6.708991248E-3
3.828080204E1,6.905877963E-4,3.402303159E-2,-5.313160829E-3
3.830080204E1,3.449504077E-2,6.530576199E-2,1.897296868E-2
3.832080204E1,6.647210568E-2,4.978982359E-2,4.239980131E-2
3.834080204E1,4.674092308E-2,-1.951831393E-3,1.064193621E-2
3.836080204E1,-2.592844144E-2,4.686845466E-3,-4.952117056E-2
3.838080204E1,-8.857488632E-2,2.317469940E-2,-7.813233882E-2
3.840080204E1,-1.352684945E-1,1.699695550E-2,-7.573483139E-2
3.842080204E1,-1.651547104E-1,-1.336686220E-2,-7.888817787E-2
3.844080204E1,-1.592533439E-1,-4.716702551E-2,-8.928974718E-2
3.846080204E1,-1.282545775E-1,-7.735949010E-2,-9.222985059E-2
3.848080204E1,-7.040939480E-2,-8.899536729E-2,-6.136620790E-2
3.850080204E1,-1.253146213E-3,-1.023734659E-1,-1.071312185E-2
3.852080204E1,6.127225980E-2,-8.552276343E-2,3.093435802E-2
3.854080204E1,9.972099960E-2,-3.610245511E-2,5.407203361E-2
3.856080204E1,9.355726838E-2,5.097616464E-3,5.694368854E-2
3.858080204E1,9.056889266E-2,8.753122762E-3,4.692158103E-2
3.860080204E1,8.421533555E-2,4.704224411E-3,4.452054203E-2
3.862080204E1,5.638017133E-2,-6.186918821E-3,4.763597250E-2
3.864080204E1,-8.197125979E-3,-2.125662193E-2,4.766823351E-2
3.866080204E1,-6.880614161E-2,-4.277097061E-2,3.337664530E-2
3.868080204E1,-1.021355316E-1,-7.510239631E-2,1.706737839E-2
3.870080204E1,-1.288741827E-1,-1.242311448E-1,3.978306893E-3
3.872080204E1,-1.326894611E-1,-1.362901330E-1,8.012895472E-3
3.874080204E1,-1.494131535E-1,-1.373788118E-1,2.535367198E-2
3.876080204E1,-1.590493917E-1,-1.412559450E-1,4.854178056E-2
3.878080204E1,-1.664173454E-1,-1.630156785E-1,6.402919441E-2
3.880080204E1,-1.700592488E-1,-1.896166801E-1,5.547139049E-2
3.882080204E1,-1.802549511E-1,-1.877315640E-1,3.282446787E-2
3.884080204E1,-2.147909552E-1,-2.074123174E-1,4.011926800E-2
3.886080204E1,-2.330725491E-1,-3.019821048E-1,7.516786456E-2
3.888080204E1,-2.406602651E-1,-3.879830837E-1,8.796778321E-2
3.890080204E1,-2.629005611E-1,-4.216860235E-1,5.684724450E-2
3.892080204E1,-3.248129189E-1,-3.319135010E-1,2.167514712E-2
3.894080204E1,-3.565261960E-1,-1.514956802E-1,2.523186244E-2
3.896080204E1,-3.673927784E-1,-4.524013773E-2,5.725527555E-2
3.898080204E1,-3.198989332E-1,-1.894399337E-2,1.141409650E-1
3.900080204E1,-3.240168095E-1,-5.335156247E-2,1.498078555E-1
3.902080204E1,-4.097381830E-1,-1.191634983E-1,1.321764588E-1
3.904080204E1,-4.098868072E-1,-1.546532363E-1,1.065519527E-1
3.906080204E1,-3.681259155E-1,-1.841963679E-1,1.179505885E-1
3.908080204E1,-3.225051761E-1,-2.168239504E-1,1.856953800E-1
3.910080204E1,-3.396238983E-1,-2.839306593E-1,2.512905598E-1
3.912080204E1,-3.252705932E-1,-3.691860139E-1,2.687625587E-1
3.914080204E1,-2.935491204E-1,-4.237548709E-1,2.427362204E-1
3.916080204E1,-2.713317573E-1,-4.398734570E-1,2.094402909E-1
3.918080204E1,-2.677568793E-1,-4.318678975E-1,1.990252435E-1
3.920080204E1,-2.184749097E-1,-4.316954911E-1,2.015480995E-1
3.922080204E1,-1.464399099E-1,-3.995395303E-1,2.298351973E-1
3.924080204E1,-1.252702624E-1,-3.808344603E-1,2.410596907E-1
3.926080204E1,-1.054150611E-1,-3.689264059E-1,2.421169728E-1
3.928080204E1,-8.616086096E-2,-3.829035461E-1,2.444751263E-1
3.930080204E1,-6.743609160E-2,-4.153951705E-1,2.237437963E-1
3.932080204E1,-1.007250696E-1,-3.769846559E-1,1.974714398E-1
3.934080204E1,-1.649721265E-1,-2.785599828E-1,1.950250864E-1
3.936080204E1,-1.912168264E-1,-1.772506535E-1,2.352448553E-1
3.938080204E1,-1.285562962E-1,-1.437796056E-1,2.543076873E-1
3.940080204E1,-7.700775564E-2,-1.213858947E-1,1.862371564E-1
3.942080204E1,-1.137194186E-1,-7.550413907E-2,8.918544650E-2
3.944080204E1,-1.590691060E-1,-3.262319788E-2,5.582739040E-2
3.946080204E1,-2.006184608E-1,-2.346150577E-2,6.438446045E-2
3.948080204E1,-2.279576808E-1,-1.393086743E-2,5.839048326E-2
3.950080204E1,-2.444004416E-1,-1.625043806E-3,1.992587931E-2
3.952080204E1,-2.430902421E-1,1.588120311E-2,6.049978547E-3
3.954080204E1,-2.320962250E-1,-1.514551789E-2,1.356759109E-3
3.956080204E1,-2.268685102E-1,-3.163488954E-2,-2.429607511E-2
3.958080204E1,-2.474177182E-1,5.674761534E-2,-3.272088617E-2
3.960080204E1,-2.441322356E-1,9.617452323E-2,-1.159529388E-2
3.962080204E1,-2.050226331E-1,6.093532592E-2,1.129024662E-3
3.964080204E1,-1.709126681E-1,-1.856550574E-2,-1.942092553E-2
3.966080204E1,-1.494186968E-1,-1.076656505E-1,-6.100515276E-2
3.968080204E1,-1.181431711E-1,-1.324641854E-1,-5.295082554E-2
3.970080204E1,-9.634467959E-2,-1.442710608E-1,-8.857664652E-3
3.972080204E1,-7.488512993E-2,-1.829277724E-1,-2.695443342E-3
3.974080204E1,-6.863393635E-2,-1.944082230E-1,-3.722618893E-2
3.976080204E1,-6.205400079E-2,-1.849195063E-1,-6.124583632E-2
3.978080204E1,-5.584625155E-2,-1.923853159E-1,-6.578353047E-2
3.980080204E1,-6.028464809E-2,-1.612354517E-1,-7.618840039E-2
3.982080204E1,-6.567755342E-2,-7.207161188E-2,-7.147903740E-2
3.984080204E1,-6.495270133E-2,-6.529366132E-3,-5.556881055E-2
3.986080204E1,-6.406585872E-2,-9.188679978E-4,-5.476000533E-2
3.988080204E1,-6.167080253E-2,-2.141106687E-2,-6.817857921E-2
3.990080204E1,-5.138020962E-2,-2.137418836E-2,-6.467622519E-2
3.992080204E1,-3.257140890E-2,1.079507871E-3,-3.694269434E-2
3.994080204E1,-1.142266206E-2,-3.290657699E-2,-2.248632535E-2
3.996080204E1,-6.392227486E-3,-7.514021546E-2,-4.440956563E-2
3.998080204E1,2.310290933E-3,-7.802339643E-2,-7.610157877E-2
4.000080204E1,4.564176779E-3,-6.197229028E-2,-6.656976044E-2
4.002080204E1,-1.315635163E-3,-4.263817146E-2,-4.309898987E-2
4.004080204E1,6.608846132E-3,-2.434909157E-2,-3.443715721E-2
4.006080204E1,1.939554513E-2,1.379788853E-2,-4.182110727E-2
4.008080204E1,8.513676003E-3,3.641427681E-2,-4.644858465E-2
4.010080204E1,2.104722708E-2,4.453741014E-2,-4.207038134E-2
4.012080204E1,4.197371006E-2,4.647383466E-2,-2.809397317E-2
4.014080204E1,5.298359692E-2,4.904749244E-2,-3.744739667E-2
4.016080204E1,4.875672609E-2,5.413152277E-2,-4.933358729E-2
4.018080204E1,4.202865437E-2,7.857402414E-2,-3.585253283E-2
4.020080204E1,4.237148538E-2,7.752291858E-2,-1.392110065E-2
4.022080204E1,4.729987681E-2,6.473350525E-2,-1.354206540E-2
4.024080204E1,5.183413625E-2,4.491857439E-2,-2.556021325E-2
4.026080204E1,7.245101780E-2,2.777371183E-2,-3.600566089E-2
4.028080204E1,8.713863790E-2,1.511988230E-2,-4.843213782E-2
4.030080204E1,9.929616749E-2,2.031343430E-2,-6.478867680E-2
4.032080204E1,1.179128811E-1,5.687216669E-2,-6.800127774E-2
4.034080204E1,1.276136786E-1,7.718506455E-2,-6.258354336E-2
4.036080204E1,1.245866194E-1,9.478901327E-2,-8.484866470E-2
4.038080204E1,1.006597728E-1,1.362982392E-1,-1.181582212E-1
4.040080204E1,7.959999144E-2,2.039111555E-1,-1.100716367E-1
4.042080204E1,8.388070762E-2,1.898577064E-1,-8.890386671E-2
4.044080204E1,9.842544049E-2,1.382855028E-1,-1.017155722E-1
4.046080204E1,1.027027890E-1,8.663808554E-2,-1.363417208E-1
4.048080204E1,1.383084655E-1,4.882600531E-2,-1.631855816E-1
4.050080204E1,1.794837415E-1,3.227035701E-2,-1.695316583E-1
4.052080204E1,2.113673985E-1,-2.554005943E-3,-1.886354834E-1
4.054080204E1,2.304632068E-1,1.221882366E-2,-2.073709518E-1
4.056080204E1,2.303076386E-1,4.755993932E-2,-2.154866010E-1
4.058080204E1,2.184400111E-1,8.383720368E-2,-2.085669190E-1
4.060080204E1,2.013788819E-1,1.155719683E-1,-2.045667171E-1
4.062080204E1,1.922618151E-1,1.373148113E-1,-2.127559334E-1
4.064080204E1,1.933049262E-1,1.530289501E-1,-2.267124355E-1
4.066080204E1,1.912903488E-1,1.590351462E-1,-2.322199792E-1
4.068080204E1,1.814022064E-1,1.688970327E-1,-2.181441486E-1
4.070080204E1,2.001612335E-1,1.578202397E-1,-2.139873207E-1
4.072080204E1,2.293168157E-1,1.521866471E-1,-2.386928946E-1
4.074080204E1,2.297835201E-1,1.727323681E-1,-2.662860453E-1
4.076080204E1,2.084089518E-1,1.914861798E-1,-2.828826904E-1
4.078080204E1,1.742702872E-1,2.055906355E-1,-2.885035276E-1
4.080080204E1,1.522769779E-1,2.373323441E-1,-2.901827991E-1
4.082080204E1,1.578975022E-1,2.758424282E-1,-2.709077299E-1
4.084080204E1,1.637995988E-1,2.484972030E-1,-2.488717586E-1
4.086080204E1,1.907090396E-1,1.897631884E-1,-2.416032553E-1
4.088080204E1,2.239149809E-1,1.304616332E-1,-2.529041767E-1
4.090080204E1,2.041144222E-1,1.210622340E-1,-2.659024298E-1
4.092080204E1,1.681226641E-1,1.387941986E-1,-2.726725042E-1
4.094080204E1,1.470601410E-1,1.681438535E-1,-2.447520792E-1
4.096080204E1,1.172832847E-1,1.968061626E-1,-1.977351457E-1
4.098080204E1,1.007176787E-1,1.787231714E-1,-1.727440953E-1
4.100080204E1,7.537407428E-2,1.280147731E-1,-1.725400686E-1
4.102080204E1,7.681704313E-2,1.584721655E-1,-1.566394567E-1
4.104080204E1,8.031045645E-2,1.855141670E-1,-1.177318767E-1
4.106080204E1,1.032325253E-1,1.764093339E-1,-8.213713765E-2
4.108080204E1,1.548387706E-1,1.746496111E-1,-5.649416149E-2
4.110080204E1,1.983514130E-1,1.787544191E-1,-6.251636147E-2
4.112080204E1,2.140532285E-1,2.273888439E-1,-7.507580519E-2
4.114080204E1,1.771093607E-1,3.004566133E-1,-5.765196681E-2
4.116080204E1,1.858955324E-1,3.069443405E-1,-2.654105425E-2
4.118080204E1,2.213874608E-1,2.566831112E-1,3.749907715E-3
4.120080204E1,2.533373833E-1,1.848826557E-1,1.973286644E-2
4.122080204E1,2.601037025E-1,1.154168621E-1,1.500435546E-2
4.124080204E1,2.207032740E-1,9.119211882E-2,1.876001433E-2
4.126080204E1,2.207213044E-1,7.403600961E-2,1.804172993E-2
4.128080204E1,2.647479177E-1,1.529127825E-3,-6.452100351E-4
4.130080204E1,2.790047228E-1,-4.574350268E-2,-2.290653996E-2
4.132080204E1,2.659067214E-1,-3.180260304E-3,-3.910558298E-2
4.134080204E1,2.498212606E-1,6.423118711E-2,-4.876210541E-2
4.136080204E1,2.329204381E-1,1.248541623E-1,-4.774820805E-2
4.138080204E1,2.149852961E-1,1.147832721E-1,-6.135502830E-2
4.140080204E1,1.922282428E-1,1.060539186E-1,-8.377008885E-2
4.142080204E1,1.788853109E-1,8.994295448E-2,-9.826414287E-2
4.144080204E1,1.391630620E-1,7.513310760E-2,-8.526672423E-2
4.146080204E1,9.796149284E-2,6.866054237E-2,-7.537603378E-2
4.148080204E1,8.586031944E-2,6.697816402E-2,-7.652253658E-2
4.150080204E1,5.704642832E-2,6.695602089E-2,-7.291211933E-2
4.152080204E1,2.915298194E-2,6.190913171E-2,-4.562413692E-2
4.154080204E1,4.467447102E-2,2.937873080E-2,-3.771487996E-2
4.156080204E1,5.264790356E-2,1.931009069E-2,-5.230051279E-2
4.158080204E1,3.498444334E-2,6.835171580E-2,-5.496270955E-2
4.160080204E1,1.690272987E-2,9.375353158E-2,-1.651195809E-2
4.162080204E1,9.577929974E-3,7.207184285E-2,2.018806711E-2
4.164080204E1,7.806841284E-3,1.837116480E-2,2.695229650E-2
4.166080204E1,-9.236781858E-3,-1.619092748E-2,2.241260558E-2
4.168080204E1,-1.918661408E-3,-3.631971776E-2,2.699174359E-2
4.170080204E1,9.700147435E-3,-6.506235152E-2,3.286125138E-2
4.172080204E1,-4.636139143E-3,-5.051541328E-2,3.541638702E-2
4.174080204E1,-3.085062467E-2,-4.604888335E-2,2.429815754E-2
4.176080204E1,-4.986226186E-2,-4.983482137E-2,1.226186845E-2
4.178080204E1,-4.547926039E-2,-5.209764093E-2,1.648873836E-2
4.180080204E1,-4.895224795E-2,-3.891542926E-2,3.110595979E-2
4.182080204E1,-4.814257473E-2,-2.315789461E-2,3.658881038E-2
4.184080204E1,-5.431230739E-2,-1.679585129E-2,1.207867637E-2
4.186080204E1,-5.144416541E-2,-2.950690687E-4,-8.081387728E-3
4.188080204E1,-6.545480341E-2,1.188680762E-3,-3.981549293E-3
4.190080204E1,-5.261051655E-2,-1.726996340E-2,-1.359782554E-2
4.192080204E1,-4.857917130E-2,-1.750061847E-2,-3.041102737E-2
4.194080204E1,-6.610880792E-2,-4.505414050E-3,-2.457441203E-2
4.196080204E1,-7.405148447E-2,-4.748423584E-3,-3.826190485E-3
4.198080204E1,-5.834390596E-2,6.209521554E-3,1.241047215E-2
4.200080204E1,-4.059782624E-2,1.222475991E-2,1.623170823E-2
4.202080204E1,-3.831621259E-2,3.735298524E-3,5.833861418E-3
4.204080204E1,-4.080943018E-2,3.226993605E-2,1.751618274E-2
4.206080204E1,-1.568010822E-2,2.782352082E-2,4.093229398E-2
4.208080204E1,1.834253967E-2,-1.036853623E-2,3.862243146E-2
4.210080204E1,2.050904371E-2,-1.159728505E-2,4.205125570E-2
4.212080204E1,-7.833440322E-4,1.344173029E-2,7.619231939E-2
4.214080204E1,-1.505832374E-2,2.036148123E-2,1.179379299E-1
4.216080204E1,-2.957153879E-2,-9.850328788E-3,1.352410764E-1
4.218080204E1,-2.890048549E-2,-5.095022172E-2,1.231589168E-1
4.220080204E1,-4.073028266E-2,-8.390517533E-2,1.228025034E-1
4.222080204E1,-6.630092859E-2,-1.057046875E-1,1.291026324E-1
4.224080204E1,-8.723448217E-2,-1.135268807E-1,1.406904757E-1
4.226080204E1,-1.006134003E-1,-1.243483722E-1,1.375892311E-1
4.228080204E1,-1.022900715E-1,-1.194653288E-1,1.230765358E-1
4.230080204E1,-1.006478965E-1,-1.300414056E-1,1.130043939E-1
4.232080204E1,-1.063501164E-1,-1.438387185E-1,1.183492169E-1
4.234080204E1,-9.617340565E-2,-1.480938196E-1,1.136315987E-1
4.236080204E1,-6.345009059E-2,-1.522291899E-1,8.422710747E-2
4.238080204E1,-4.672251176E-3,-1.255325973E-1,4.812848940E-2
4.240080204E1,1.406373642E-2,-6.494490802E-2,4.415172338E-2
4.242080204E1,-1.960363612E-2,-9.231399000E-2,7.264258713E-2
4.244080204E1,-4.267983139E-2,-1.842046976E-1,9.705422074E-2
4.246080204E1,-6.977119297E-2,-2.454892695E-1,7.645633072E-2
4.248080204E1,-8.778810501E-2,-2.632326484E-1,3.835391998E-2
4.250080204E1,-9.614660591E-2,-2.169092894E-1,2.842382528E-2
4.252080204E1,-7.789056748E-2,-1.629452556E-1,5.591796711E-2
4.254080204E1,-7.514556497E-2,-1.256075799E-1,9.339044243E-2
4.256080204E1,-1.475649178E-1,-9.835360199E-2,1.265521199E-1
4.258080204E1,-1.717312932E-1,-1.361306459E-1,1.220045760E-1
4.260080204E1,-1.792985946E-1,-1.696804911E-1,9.540379047E-2
4.262080204E1,-1.888292134E-1,-1.744223237E-1,9.548698366E-2
4.264080204E1,-1.450629383E-1,-2.231065631E-1,1.236887649E-1
4.266080204E1,-1.208826378E-1,-3.483105898E-1,1.233437434E-1
4.268080204E1,-8.828303218E-2,-4.329534769E-1,8.901190013E-2
4.270080204E1,-1.185687184E-1,-4.234900773E-1,9.049708396E-2
4.272080204E1,-1.700616032E-1,-4.569505751E-1,1.016952768E-1
4.274080204E1,-2.284758985E-1,-4.380346835E-1,8.870730549E-2
4.276080204E1,-2.757239640E-1,-3.002416492E-1,6.791693717E-2
4.278080204E1,-3.195958436E-1,-5.516283959E-2,9.372127801E-2
4.280080204E1,-3.605816364E-1,1.208069623E-1,1.601100564E-1
4.282080204E1,-3.934650421E-1,1.724197716E-1,2.182223499E-1
4.284080204E1,-4.311657250E-1,1.704258472E-1,2.580244839E-1
4.286080204E1,-4.873606861E-1,6.241719052E-2,2.496326566E-1
4.288080204E1,-5.642104745E-1,-3.670965880E-2,1.864502132E-1
4.290080204E1,-5.951526761E-1,-3.055149689E-2,1.562444717E-1
4.292080204E1,-5.644032955E-1,-3.243558109E-3,1.965473145E-1
4.294080204E1,-4.869978130E-1,-6.244600564E-2,2.551379204E-1
4.296080204E1,-3.661208451E-1,-1.884408742E-1,2.415787131E-1
4.298080204E1,-2.643762827E-1,-2.840536237E-1,1.830022484E-1
4.300080204E1,-2.191876918E-1,-3.447609842E-1,1.458150297E-1
4.302080204E1,-2.083240300E-1,-3.702614903E-1,1.570000798E-1
4.304080204E1,-1.897144914E-1,-3.948446512E-1,1.597942412E-1
4.306080204E1,-1.647946984E-1,-3.842360973E-1,1.420924067E-1
4.308080204E1,-1.602315158E-1,-3.293693960E-1,1.282819062E-1
4.310080204E1,-1.811032593E-1,-2.881517112E-1,1.012469009E-1
4.312080204E1,-1.688766927E-1,-2.345209867E-1,5.966936797E-2
4.314080204E1,-1.598933637E-1,-1.662567705E-1,3.758723289E-2
4.316080204E1,-1.560546011E-1,-1.148328260E-1,3.818770871E-2
4.318080204E1,-1.432625055E-1,-8.039869368E-2,5.166023970E-2
4.320080204E1,-1.223197058E-1,-4.566381499E-2,3.975367919E-2
4.322080204E1,-1.001269445E-1,7.330239750E-3,1.747397333E-2
4.324080204E1,-1.027818173E-1,5.311443657E-2,2.518818527E-2
4.326080204E1,-1.121642441E-1,6.161410734E-2,4.994117096E-2
4.328080204E1,-1.025159657E-1,2.224852890E-2,5.974929035E-2
4.330080204E1,-9.145368636E-2,-3.385740146E-2,3.491088748E-2
4.332080204E1,-8.375354111E-2,-8.387139440E-2,-1.113014203E-2
4.334080204E1,-8.321373910E-2,-1.060192212E-1,-3.408322856E-2
4.336080204E1,-8.478630334E-2,-1.274037957E-1,-3.482445702E-2
4.338080204E1,-8.594400436E-2,-1.489098072E-1,-4.187341034E-2
4.340080204E1,-7.234653831E-2,-1.460642964E-1,-6.440059096E-2
4.342080204E1,-6.099148467E-2,-1.185487658E-1,-7.912001014E-2
4.344080204E1,-5.753925070E-2,-8.170118183E-2,-8.223681152E-2
4.346080204E1,-5.641892180E-2,-6.259739399E-2,-9.153196961E-2
4.348080204E1,-5.182841048E-2,-3.628106788E-2,-9.508462250E-2
4.350080204E1,-3.951012716E-2,-2.744037658E-2,-8.167824149E-2
4.352080204E1,-3.952431679E-2,-2.819206752E-2,-6.819912046E-2
4.354080204E1,-3.226064146E-2,-2.300375700E-2,-4.727123305E-2
4.356080204E1,-1.926636510E-2,-3.405870125E-2,-4.238453135E-2
4.358080204E1,-8.547110483E-3,-2.515369281E-2,-4.680315405E-2
4.360080204E1,-1.828794368E-2,-1.458170824E-2,-4.533292353E-2
4.362080204E1,-1.023524441E-2,-1.292354427E-3,-2.213924937E-2
4.364080204E1,1.820276678E-2,-1.682155300E-3,-1.386410929E-2
4.366080204E1,3.620215505E-2,-5.903892685E-3,-3.121463768E-2
4.368080204E1,1.244227588E-2,1.161938906E-2,-3.353015333E-2
4.370080204E1,1.258872822E-2,1.929736882E-2,-2.283739671E-2
4.372080204E1,2.281787619E-2,7.510785013E-3,-1.724512503E-2
4.374080204E1,3.183599934E-2,1.842238242E-3,-1.495627314E-2
4.376080204E1,3.816506639E-2,-1.161538437E-2,-6.653668359E-3
4.378080204E1,4.824584350E-2,-4.395126179E-2,-9.133103304E-3
4.380080204E1,4.331741855E-2,-5.252832547E-2,-2.071908675E-2
4.382080204E1,4.382934049E-2,-5.530267954E-2,-1.026464812E-2
4.384080204E1,5.220410973E-2,-5.672681332E-2,9.768780321E-3
4.386080204E1,5.361434072E-2,-5.335988477E-2,2.875921549E-3
4.388080204E1,5.914880335E-2,-3.647820279E-2,-2.891879342E-2
4.390080204E1,4.942371696E-2,1.181112044E-2,-5.064549297E-2
4.392080204E1,2.819562890E-2,7.161566615E-2,-4.016179219E-2
4.394080204E1,3.647291288E-2,1.228702888E-1,-1.601601020E-2
4.396080204E1,4.743189737E-2,1.513538808E-1,-1.017806306E-2
4.398080204E1,7.170551270E-2,1.355528831E-1,-3.465554118E-2
4.400080204E1,9.791777283E-2,1.270519942E-1,-6.136152148E-2
4.402080204E1,1.236534417E-1,1.030236557E-1,-5.783053488E-2
4.404080204E1,1.441459060E-1,6.373490393E-2,-4.776042700E-2
4.406080204E1,1.565263420E-1,4.964080080E-2,-7.153999060E-2
4.408080204E1,1.336584091E-1,8.032100648E-2,-1.127265394E-1
4.410080204E1,9.134999663E-2,1.286181659E-1,-1.394202411E-1
4.412080204E1,1.312634349E-2,2.075128108E-1,-1.574767977E-1
4.414080204E1,-8.514684439E-2,3.044799268E-1,-1.785442382E-1
4.416080204E1,-1.287065893E-1,4.183833301E-1,-1.679347456E-1
4.418080204E1,-1.003863290E-1,4.650771916E-1,-1.253187656E-1
4.420080204E1,-8.226959035E-3,3.991097808E-1,-1.010238454E-1
4.422080204E1,8.365523815E-2,3.330686092E-1,-1.142967045E-1
4.424080204E1,1.655997634E-1,2.690926492E-1,-1.271118075E-1
4.426080204E1,2.401824743E-1,2.381646335E-1,-1.171201244E-1
4.428080204E1,3.423002660E-1,2.153004408E-1,-9.885157645E-2
4.430080204E1,3.992787004E-1,1.614116430E-1,-8.759611845E-2
4.432080204E1,4.571550190E-1,1.280754060E-1,-7.880735397E-2
4.434080204E1,5.116860867E-1,8.051814884E-2,-8.151519299E-2
4.436080204E1,5.121229887E-1,7.833828032E-2,-1.071952879E-1
4.438080204E1,4.833499193E-1,1.139053926E-1,-1.402129978E-1
4.440080204E1,4.728899300E-1,9.660406411E-2,-1.702255458E-1
4.442080204E1,4.210658967E-1,1.119242609E-1,-1.708828956E-1
4.444080204E1,3.596463501E-1,1.512743533E-1,-1.849777997E-1
4.446080204E1,3.470672667E-1,1.381479651E-1,-2.420394570E-1
4.448080204E1,3.006690443E-1,1.509928256E-1,-2.682750821E-1
4.450080204E1,2.627114356E-1,1.939552426E-1,-2.345609367E-1
4.452080204E1,2.887918353E-1,1.707994491E-1,-1.984354854E-1
4.454080204E1,3.263321221E-1,1.312235892E-1,-1.865518987E-1
4.456080204E1,3.465357125E-1,1.178200468E-1,-1.848400831E-1
4.458080204E1,3.609562218E-1,9.970807284E-2,-2.030147314E-1
4.460080204E1,3.880671859E-1,1.054744124E-1,-1.848672479E-1
4.462080204E1,3.908860981E-1,1.217244789E-1,-1.242323965E-1
4.464080204E1,3.693306446E-1,1.181555092E-1,-7.645291835E-2
4.466080204E1,3.187538981E-1,1.028255895E-1,-7.068331540E-2
4.468080204E1,2.840625048E-1,7.605238259E-2,-1.053500473E-1
4.470080204E1,2.503562272E-1,8.545909822E-2,-1.304457188E-1
4.472080204E1,1.821027994E-1,1.275014877E-1,-1.190499887E-1
4.474080204E1,1.019029245E-1,1.539250314E-1,-1.181480065E-1
4.476080204E1,5.514386669E-2,1.510002017E-1,-1.438319981E-1
4.478080204E1,9.253649972E-3,1.585044116E-1,-1.676445603E-1
4.480080204E1,-1.901919208E-2,1.451147199E-1,-1.671974808E-1
4.482080204E1,-5.485831201E-2,1.231081709E-1,-1.481456310E-1
4.484080204E1,-9.142845124E-2,1.691676378E-1,-1.225555390E-1
4.486080204E1,-8.370825648E-2,1.559424251E-1,-1.128249839E-1
4.488080204E1,-5.365383625E-2,8.252663165E-2,-1.191251874E-1
4.490080204E1,-4.628937319E-2,9.053371847E-2,-9.400944412E-2
4.492080204E1,-2.511059493E-2,9.215104580E-2,-5.553049594E-2
4.494080204E1,2.177567407E-2,9.100906551E-2,-2.245856449E-2
4.496080204E1,3.857173026E-2,9.088196605E-2,-1.611481421E-4
4.498080204E1,4.351941496E-2,6.130315736E-2,-1.751996577E-2
4.500080204E1,1.941052824E-2,9.329794347E-2,-1.080154255E-2
4.502080204E1,-1.037890743E-2,1.042102799E-1,2.780776843E-2
4.504080204E1,-3.079529665E-2,8.670252562E-2,4.616287351E-2
4.506080204E1,-3.996088356E-2,6.310760230E-2,4.201347008E-2
4.508080204E1,-4.162593931E-2,2.567319945E-2,4.160111025E-2
4.510080204E1,-3.207688406E-2,-2.153168246E-2,6.488549709E-2
4.512080204E1,-1.276636776E-2,-4.338038340E-2,9.241679311E-2
4.514080204E1,1.950755529E-2,-6.886416674E-2,9.209521115E-2
4.516080204E1,2.400060743E-2,-2.502114512E-2,7.569610327E-2
4.518080204E1,3.304560855E-2,2.845627256E-2,7.969141006E-2
4.520080204E1,3.280467540E-2,4.744225740E-2,9.923291951E-2
4.522080204E1,5.968663841E-2,1.977432519E-2,1.039180458E-1
4.524080204E1,8.737058938E-2,-3.520734236E-2,9.142652154E-2
4.526080204E1,1.233545467E-1,-6.271741539E-2,9.053786099E-2
4.528080204E1,1.488018185E-1,-1.066489741E-1,9.205932915E-2
4.530080204E1,1.491624266E-1,-1.223016754E-1,6.242367253E-2
4.532080204E1,8.351716399E-2,-3.951533139E-2,4.070205986E-2
4.534080204E1,2.470131591E-2,6.553824991E-2,6.030791998E-2
4.536080204E1,6.740177516E-3,1.118420139E-1,7.646142691E-2
4.538080204E1,-2.272009104E-2,1.499870270E-1,6.299981475E-2
4.540080204E1,-4.806666076E-2,1.933609843E-1,5.304910988E-2
4.542080204E1,-5.427450314E-2,1.960489154E-1,7.779759914E-2
4.544080204E1,-4.491541907E-2,1.355785131E-1,9.115235507E-2
4.546080204E1,-5.294826999E-2,1.173919961E-1,9.337566048E-2
4.548080204E1,-6.305178255E-2,1.139447764E-1,8.816198260E-2
4.550080204E1,-2.857083268E-2,5.520144477E-2,8.472418040E-2
4.552080204E1,-7.135786116E-3,5.130292848E-4,1.002359614E-1
4.554080204E1,8.298614994E-3,-6.469862163E-2,1.053984314E-1
4.556080204E1,8.389103226E-3,-1.204604283E-1,9.397610277E-2
4.558080204E1,1.291362103E-3,-1.643051356E-1,7.026504725E-2
4.560080204E1,-2.901784843E-3,-1.907918751E-1,5.129242316E-2
4.562080204E1,-3.697530180E-2,-1.674349457E-1,5.491202325E-2
4.564080204E1,-7.156112790E-2,-1.309765726E-1,5.547355115E-2
4.566080204E1,-7.325346023E-2,-1.194527298E-1,5.448661745E-2
4.568080204E1,-5.828628689E-2,-1.591663212E-1,5.040315911E-2
4.570080204E1,-5.050280690E-2,-1.816187650E-1,3.122011013E-2
4.572080204E1,-6.022706255E-2,-1.364286393E-1,-1.913342276E-3
4.574080204E1,-5.988036841E-2,-4.514703900E-2,-2.584310807E-2
4.576080204E1,-2.252212167E-2,1.371473074E-2,-4.517296329E-2
4.578080204E1,1.296582911E-2,5.287092179E-2,-3.089922108E-2
4.580080204E1,-3.271698020E-3,-2.017961815E-3,-1.077627577E-2
