"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.710462792E0,4.912891651E-1,2.331891562E-1,-3.503260800E-1,-7.625807582E-1,1.211493002E2,4.977198392E1,6.548083240E-1,-1.141132928E2
1.720432792E0,4.914129925E-1,2.349300160E-1,-3.497993023E-1,-7.622084330E-1,1.211330083E2,4.983710139E1,8.216172539E-1,-1.139967145E2
1.730402792E0,4.918596543E-1,2.370997990E-1,-3.491698181E-1,-7.615367913E-1,1.210742306E2,4.992211383E1,1.010483408E0,-1.138146006E2
1.740371792E0,4.926527948E-1,2.396458585E-1,-3.482914250E-1,-7.606287585E-1,1.209698166E2,5.000857623E1,1.225625886E0,-1.135667735E2
1.750341792E0,4.935917212E-1,2.423591251E-1,-3.471452204E-1,-7.596837630E-1,1.208461407E2,5.008026914E1,1.463296785E0,-1.132901381E2
1.760311792E0,4.948295109E-1,2.452279820E-1,-3.456940992E-1,-7.586188596E-1,1.206829826E2,5.013318373E1,1.716257226E0,-1.129662607E2
1.770281792E0,4.961253368E-1,2.481902048E-1,-3.440579848E-1,-7.575522283E-1,1.205120325E2,5.017567216E1,1.985255835E0,-1.126284374E2
1.780251792E0,4.973851061E-1,2.513042352E-1,-3.423068570E-1,-7.564920664E-1,1.203456994E2,5.021944735E1,2.275392650E0,-1.122845993E2
1.790221792E0,4.987173469E-1,2.546559291E-1,-3.404473302E-1,-7.553322905E-1,1.201696468E2,5.027205095E1,2.586391251E0,-1.119157476E2
1.800190792E0,4.999637978E-1,2.581842894E-1,-3.385582716E-1,-7.541588380E-1,1.200047902E2,5.033740955E1,2.917051922E0,-1.115449011E2
1.810160792E0,5.013160057E-1,2.618748097E-1,-3.365929482E-1,-7.528673216E-1,1.198257910E2,5.041043705E1,3.258167554E0,-1.111487906E2
1.820130792E0,5.027028794E-1,2.654763053E-1,-3.345912205E-1,-7.515722437E-1,1.196420345E2,5.047668011E1,3.591893040E0,-1.107517918E2
1.830100792E0,5.040229924E-1,2.687540710E-1,-3.326395633E-1,-7.503885179E-1,1.194669642E2,5.052682598E1,3.900497976E0,-1.103815828E2
1.840070792E0,5.054302862E-1,2.716254594E-1,-3.307735037E-1,-7.492319978E-1,1.192801602E2,5.055805557E1,4.166500483E0,-1.100246532E2
1.850039792E0,5.066609531E-1,2.738815723E-1,-3.291672952E-1,-7.482864122E-1,1.191166553E2,5.057048360E1,4.377718744E0,-1.097278038E2
1.860009792E0,5.078597781E-1,2.756624768E-1,-3.278775700E-1,-7.473854812E-1,1.189572490E2,5.058011782E1,4.532272364E0,-1.094642999E2
1.869979792E0,5.087963548E-1,2.770949797E-1,-3.270686297E-1,-7.465726476E-1,1.188326225E2,5.061190010E1,4.641473004E0,-1.092548579E2
1.879949792E0,5.090950706E-1,2.782175637E-1,-3.268472718E-1,-7.460482776E-1,1.187928567E2,5.067760963E1,4.722782717E0,-1.091442642E2
1.889919792E0,5.095677370E-1,2.794413896E-1,-3.267669320E-1,-7.453030054E-1,1.187299176E2,5.076656225E1,4.790765948E0,-1.090046023E2
1.899889792E0,5.099715459E-1,2.805664365E-1,-3.268018929E-1,-7.445884056E-1,1.186761311E2,5.085956901E1,4.846911178E0,-1.088795616E2
1.909858792E0,5.102239950E-1,2.814542731E-1,-3.269178257E-1,-7.440293803E-1,1.186424978E2,5.094186688E1,4.888552705E0,-1.087888570E2
1.919828792E0,5.103613411E-1,2.821064587E-1,-3.270474641E-1,-7.436311453E-1,1.186241970E2,5.100673932E1,4.918667267E0,-1.087280703E2
1.929798792E0,5.104135399E-1,2.826259344E-1,-3.271701799E-1,-7.433440199E-1,1.186172413E2,5.106020298E1,4.944596999E0,-1.086867319E2
1.939768792E0,5.102306753E-1,2.830310262E-1,-3.273585579E-1,-7.432325309E-1,1.186416077E2,5.111042550E1,4.971429244E0,-1.086823645E2
1.949738792E0,5.098337995E-1,2.833531572E-1,-3.276438894E-1,-7.432563228E-1,1.186944803E2,5.116312054E1,4.997955387E0,-1.087101407E2
1.959708792E0,5.091794802E-1,2.835436161E-1,-3.281325848E-1,-7.434165967E-1,1.187816184E2,5.122512739E1,5.015503809E0,-1.087785366E2
1.969677792E0,5.082356121E-1,2.835569556E-1,-3.289194032E-1,-7.437097175E-1,1.189072479E2,5.130246171E1,5.015832567E0,-1.088943579E2
1.979647792E0,5.072705125E-1,2.835119138E-1,-3.298706444E-1,-7.439644742E-1,1.190356193E2,5.139202559E1,5.001296343E0,-1.090162339E2
1.989617792E0,5.062433306E-1,2.834278783E-1,-3.308904664E-1,-7.442432123E-1,1.191721555E2,5.148543406E1,4.982781659E0,-1.091481850E2
1.999587792E0,5.054105720E-1,2.833710696E-1,-3.318187034E-1,-7.444173842E-1,1.192827783E2,5.157255846E1,4.961328102E0,-1.092540473E2
2.009557792E0,5.047017147E-1,2.832335207E-1,-3.327097957E-1,-7.445530444E-1,1.193768929E2,5.165021596E1,4.929295797E0,-1.093498546E2
2.019527792E0,5.039556312E-1,2.829445698E-1,-3.336986793E-1,-7.447256779E-1,1.194759013E2,5.172607842E1,4.881402421E0,-1.094601168E2
2.029496792E0,5.034141917E-1,2.826754121E-1,-3.347253002E-1,-7.447333697E-1,1.195477213E2,5.180836582E1,4.819943171E0,-1.095433877E2
2.039466792E0,5.027288313E-1,2.823818251E-1,-3.358956260E-1,-7.447807111E-1,1.196385943E2,5.190313223E1,4.755061409E0,-1.096458627E2
2.049436792E0,5.021431482E-1,2.822489572E-1,-3.370533367E-1,-7.447031714E-1,1.197162178E2,5.200968630E1,4.696943385E0,-1.097251800E2
2.059406792E0,5.016371436E-1,2.822102031E-1,-3.381546549E-1,-7.445595244E-1,1.197832564E2,5.211820244E1,4.645054672E0,-1.097883695E2
2.069376792E0,5.011412122E-1,2.821276954E-1,-3.392171611E-1,-7.444415449E-1,1.198489385E2,5.221950159E1,4.592230451E0,-1.098533109E2
2.079346792E0,5.007513960E-1,2.820665588E-1,-3.402274027E-1,-7.442659190E-1,1.199005512E2,5.231758456E1,4.538350628E0,-1.099037036E2
2.089315792E0,5.003236792E-1,2.820707945E-1,-3.412837923E-1,-7.440682608E-1,1.199571665E2,5.242546942E1,4.488277335E0,-1.099543290E2
2.099285792E0,4.998793777E-1,2.822591830E-1,-3.423547938E-1,-7.438033994E-1,1.200159600E2,5.254916698E1,4.451688769E0,-1.099946376E2
2.109255792E0,4.996582753E-1,2.827690466E-1,-3.432684822E-1,-7.433371710E-1,1.200452115E2,5.268236926E1,4.436352343E0,-1.099860163E2
2.119225792E0,4.993684736E-1,2.833967475E-1,-3.440737320E-1,-7.429204230E-1,1.200835453E2,5.281329393E1,4.441622384E0,-1.099781054E2
2.129195792E0,4.992467851E-1,2.841899486E-1,-3.446487862E-1,-7.424324994E-1,1.200996396E2,5.293389831E1,4.465230555E0,-1.099385804E2
2.139165792E0,4.990233963E-1,2.849896587E-1,-3.451190449E-1,-7.420576559E-1,1.201291812E2,5.304387538E1,4.503072777E0,-1.099112787E2
2.149134792E0,4.987067365E-1,2.857311798E-1,-3.455341176E-1,-7.417920149E-1,1.201710496E2,5.314334669E1,4.546366931E0,-1.098993837E2
2.159104792E0,4.983871791E-1,2.863344646E-1,-3.459497751E-1,-7.415805220E-1,1.202132923E2,5.323218133E1,4.579728717E0,-1.098971267E2
2.169074792E0,4.978677297E-1,2.865998132E-1,-3.465074280E-1,-7.415664765E-1,1.202819398E2,5.330872056E1,4.590628946E0,-1.099421173E2
2.179044792E0,4.974408137E-1,2.866821761E-1,-3.470820502E-1,-7.415524522E-1,1.203383409E2,5.337315737E1,4.581334001E0,-1.099880478E2
2.189014792E0,4.970779610E-1,2.866631204E-1,-3.476444209E-1,-7.415397765E-1,1.203862660E2,5.342870821E1,4.561634141E0,-1.100329700E2
2.198984792E0,4.966128810E-1,2.864888880E-1,-3.482222515E-1,-7.416474512E-1,1.204476762E2,5.347346781E1,4.535927243E0,-1.101009832E2
2.208953792E0,4.962632940E-1,2.862019259E-1,-3.486931003E-1,-7.417711311E-1,1.204938242E2,5.349884441E1,4.502665814E0,-1.101626505E2
2.218923792E0,4.958427317E-1,2.857305582E-1,-3.491087078E-1,-7.420385318E-1,1.205493272E2,5.350398207E1,4.464427490E0,-1.102456655E2
2.228893792E0,4.953980613E-1,2.852379116E-1,-3.494892437E-1,-7.423459720E-1,1.206079952E2,5.350383393E1,4.428664950E0,-1.103331325E2
2.238863792E0,4.947670703E-1,2.846994698E-1,-3.499726418E-1,-7.427454925E-1,1.206912163E2,5.351029421E1,4.393655317E0,-1.104463434E2
2.248833792E0,4.939629822E-1,2.840676780E-1,-3.505519186E-1,-7.432493264E-1,1.207972171E2,5.351908813E1,4.355629620E0,-1.105869188E2
2.258803667E0,4.932040755E-1,2.834340580E-1,-3.510913403E-1,-7.437404321E-1,1.208972108E2,5.352392719E1,4.317504686E0,-1.107219996E2
2.268772667E0,4.923409924E-1,2.827422491E-1,-3.516133817E-1,-7.443287178E-1,1.210108706E2,5.352230638E1,4.282778002E0,-1.108737127E2
2.278742667E0,4.914880455E-1,2.820318008E-1,-3.520811906E-1,-7.449405003E-1,1.211231330E2,5.351382271E1,4.249881581E0,-1.110253875E2
2.288712667E0,4.907753739E-1,2.813912345E-1,-3.524378979E-1,-7.454838259E-1,1.212168852E2,5.349972386E1,4.221334308E0,-1.111552465E2
2.298682667E0,4.900633978E-1,2.808415606E-1,-3.527209087E-1,-7.460253602E-1,1.213105028E2,5.348498320E1,4.204621400E0,-1.112789249E2
2.308652667E0,4.895200195E-1,2.805141086E-1,-3.528423469E-1,-7.464478613E-1,1.213819225E2,5.347091445E1,4.205361868E0,-1.113672874E2
2.318622667E0,4.888516969E-1,2.802585433E-1,-3.529377964E-1,-7.469365540E-1,1.214697303E2,5.345920474E1,4.220913403E0,-1.114661278E2
2.328591667E0,4.884063206E-1,2.802316378E-1,-3.529352834E-1,-7.472390525E-1,1.215282252E2,5.345538587E1,4.246547635E0,-1.115224769E2
2.338561667E0,4.880874587E-1,2.803682989E-1,-3.528834638E-1,-7.474205157E-1,1.215700938E2,5.345926416E1,4.279966219E0,-1.115524509E2
2.348531667E0,4.878966493E-1,2.806324885E-1,-3.527828461E-1,-7.474935668E-1,1.215951441E2,5.346816944E1,4.318392124E0,-1.115583064E2
2.358501667E0,4.876765374E-1,2.808481382E-1,-3.527518840E-1,-7.475707166E-1,1.216240376E2,5.348058067E1,4.350065892E0,-1.115708135E2
2.368471667E0,4.876695621E-1,2.810600841E-1,-3.527495343E-1,-7.474966856E-1,1.216249532E2,5.349645592E1,4.366298184E0,-1.115574219E2
2.378440667E0,4.876689405E-1,2.811659833E-1,-3.528712280E-1,-7.473998638E-1,1.216250348E2,5.351729055E1,4.365471797E0,-1.115501208E2
2.388410667E0,4.874542971E-1,2.810677759E-1,-3.531913386E-1,-7.474256050E-1,1.216532064E2,5.354264750E1,4.348639727E0,-1.115822997E2
2.398380667E0,4.871808694E-1,2.808967993E-1,-3.536369019E-1,-7.474576155E-1,1.216890878E2,5.357545420E1,4.321139496E0,-1.116263095E2
2.408350667E0,4.867681464E-1,2.807145985E-1,-3.541745271E-1,-7.475403287E-1,1.217432367E2,5.361663509E1,4.294856621E0,-1.116878672E2
2.418320667E0,4.863619562E-1,2.806127217E-1,-3.546776841E-1,-7.476043708E-1,1.217965147E2,5.366037721E1,4.276580856E0,-1.117432830E2
2.428290667E0,4.861572068E-1,2.806196074E-1,-3.550353686E-1,-7.475650900E-1,1.218233654E2,5.369780640E1,4.264268643E0,-1.117670614E2
2.438259667E0,4.860491317E-1,2.805546881E-1,-3.553235819E-1,-7.475229537E-1,1.218375369E2,5.372282126E1,4.245645652E0,-1.117840387E2
2.448229667E0,4.862022091E-1,2.804284609E-1,-3.555613297E-1,-7.473577380E-1,1.218174641E2,5.373875366E1,4.209947854E0,-1.117733355E2
2.458199667E0,4.864028913E-1,2.802155798E-1,-3.558604011E-1,-7.471645579E-1,1.217911460E2,5.375471315E1,4.160535476E0,-1.117624991E2
2.468169667E0,4.865861142E-1,2.799753981E-1,-3.562351998E-1,-7.469565527E-1,1.217671147E2,5.377651305E1,4.104783209E0,-1.117554668E2
2.478139667E0,4.868483413E-1,2.797814594E-1,-3.566159755E-1,-7.466766239E-1,1.217327163E2,5.380271332E1,4.047114990E0,-1.117356856E2
2.488109667E0,4.869780166E-1,2.795239474E-1,-3.570092004E-1,-7.465006713E-1,1.217157037E2,5.382498574E1,3.992067617E0,-1.117363510E2
2.498078667E0,4.872415609E-1,2.793737650E-1,-3.572833366E-1,-7.462537329E-1,1.216811239E2,5.384328517E1,3.945114851E0,-1.117136855E2
2.508048667E0,4.874736109E-1,2.793127970E-1,-3.574732740E-1,-7.460339055E-1,1.216506717E2,5.385937559E1,3.912678500E0,-1.116890330E2
2.518018667E0,4.876786448E-1,2.793885111E-1,-3.575516066E-1,-7.458340978E-1,1.216237610E2,5.387399429E1,3.899948299E0,-1.116587625E2
2.527988667E0,4.879727244E-1,2.796236431E-1,-3.574836290E-1,-7.455861268E-1,1.215851570E2,5.388557660E1,3.903859607E0,-1.116071684E2
2.537958667E0,4.882184300E-1,2.798918156E-1,-3.573534453E-1,-7.453870357E-1,1.215528975E2,5.389299157E1,3.917636263E0,-1.115593806E2
2.547928667E0,4.885733381E-1,2.803045755E-1,-3.571230127E-1,-7.451097621E-1,1.215062914E2,5.390121628E1,3.942411972E0,-1.114886961E2
2.557897667E0,4.889403212E-1,2.808476982E-1,-3.568499248E-1,-7.447952939E-1,1.214580885E2,5.391497521E1,3.979035119E0,-1.114078075E2
2.567867667E0,4.891774499E-1,2.814306445E-1,-3.566275448E-1,-7.445259650E-1,1.214269359E2,5.393677004E1,4.022978313E0,-1.113399602E2
2.577837667E0,4.895675190E-1,2.821240313E-1,-3.563885854E-1,-7.441214817E-1,1.213756804E2,5.396583616E1,4.066632691E0,-1.112459159E2
2.587807667E0,4.898368795E-1,2.827341069E-1,-3.562863371E-1,-7.437616741E-1,1.213402786E2,5.400260810E1,4.101824718E0,-1.111719339E2
2.597777667E0,4.900472555E-1,2.832710340E-1,-3.563489911E-1,-7.433885269E-1,1.213126248E2,5.405095773E1,4.123422007E0,-1.111096866E2
2.607747667E0,4.902975340E-1,2.838145967E-1,-3.564804102E-1,-7.429531395E-1,1.212797210E2,5.410721875E1,4.138000161E0,-1.110419428E2
2.617716667E0,4.904834332E-1,2.843573849E-1,-3.567129976E-1,-7.425111560E-1,1.212552776E2,5.417386909E1,4.149171700E0,-1.109818625E2
2.627686667E0,4.907521616E-1,2.849315646E-1,-3.570319939E-1,-7.419599595E-1,1.212199381E2,5.425231160E1,4.151110463E0,-1.109092651E2
2.637656667E0,4.909645395E-1,2.854615322E-1,-3.574545029E-1,-7.414120926E-1,1.211920046E2,5.433807121E1,4.145774529E0,-1.108463055E2
2.647626667E0,4.911464242E-1,2.859532858E-1,-3.579023290E-1,-7.408857839E-1,1.211680788E2,5.442348242E1,4.137632009E0,-1.107895704E2
2.657596667E0,4.914357413E-1,2.864625831E-1,-3.583091356E-1,-7.403004274E-1,1.211300151E2,5.450633605E1,4.126853213E0,-1.107185435E2
2.667566667E0,4.916095338E-1,2.869071796E-1,-3.587557763E-1,-7.397964564E-1,1.211071469E2,5.458803493E1,4.115674304E0,-1.106659610E2
2.677535667E0,4.918197834E-1,2.873736241E-1,-3.591723505E-1,-7.392732244E-1,1.210794780E2,5.466841212E1,4.105840332E0,-1.106074086E2
2.687505667E0,4.920504425E-1,2.878482318E-1,-3.595367179E-1,-7.387578211E-1,1.210491189E2,5.474404849E1,4.098990069E0,-1.105458770E2
2.697475667E0,4.921974718E-1,2.882371893E-1,-3.598735713E-1,-7.383441708E-1,1.210297647E2,5.480993658E1,4.093183224E0,-1.105004931E2
2.707445667E0,4.924096496E-1,2.885940414E-1,-3.601184498E-1,-7.379436810E-1,1.210018315E2,5.486392086E1,4.087549646E0,-1.104494645E2
2.717415667E0,4.925091162E-1,2.888233334E-1,-3.603679038E-1,-7.376658489E-1,1.209887353E2,5.490816066E1,4.079540230E0,-1.104210204E2
2.727385667E0,4.926814968E-1,2.890256541E-1,-3.605567059E-1,-7.373791661E-1,1.209660371E2,5.494418753E1,4.069344072E0,-1.103856024E2
2.737354667E0,4.929005550E-1,2.892266788E-1,-3.606823614E-1,-7.370925043E-1,1.209371888E2,5.497364881E1,4.060659393E0,-1.103446815E2
2.747324667E0,4.929676106E-1,2.893185826E-1,-3.608207901E-1,-7.369436837E-1,1.209283573E2,5.499549952E1,4.052877284E0,-1.103298434E2
2.757294667E0,4.932168144E-1,2.894338068E-1,-3.608608770E-1,-7.367120974E-1,1.208955327E2,5.500943257E1,4.042330944E0,-1.102913035E2
2.767264667E0,4.936211713E-1,2.895381808E-1,-3.608346011E-1,-7.364131076E-1,1.208422603E2,5.501605642E1,4.025947124E0,-1.102346183E2
2.777234667E0,4.939995235E-1,2.895470607E-1,-3.608104220E-1,-7.361676022E-1,1.207924012E2,5.501539525E1,4.004221758E0,-1.101876709E2
2.787203667E0,4.943649157E-1,2.894918061E-1,-3.607667579E-1,-7.359654870E-1,1.207442383E2,5.500766849E1,3.980163492E0,-1.101467849E2
2.797173667E0,4.949394193E-1,2.894992925E-1,-3.605967111E-1,-7.356597116E-1,1.206684887E2,5.499222605E1,3.956488139E0,-1.100761323E2
2.807143667E0,4.954276695E-1,2.894237864E-1,-3.604061863E-1,-7.354540139E-1,1.206040894E2,5.496791791E1,3.933888614E0,-1.100217703E2
2.817113667E0,4.961054751E-1,2.893614617E-1,-3.600979559E-1,-7.351726416E-1,1.205146539E2,5.493290750E1,3.908777158E0,-1.099434254E2
2.827083667E0,4.967493841E-1,2.892013432E-1,-3.597700139E-1,-7.349614121E-1,1.204296540E2,5.488812872E1,3.880319328E0,-1.098759491E2
2.837053667E0,4.973527163E-1,2.890139109E-1,-3.594395036E-1,-7.347887365E-1,1.203499777E2,5.484083524E1,3.852715358E0,-1.098152645E2
2.847022667E0,4.981136460E-1,2.889070634E-1,-3.590453515E-1,-7.345079436E-1,1.202494438E2,5.479365028E1,3.825518004E0,-1.097296955E2
2.856992667E0,4.988343361E-1,2.887448560E-1,-3.586697651E-1,-7.342660418E-1,1.201541796E2,5.474398135E1,3.795612755E0,-1.096527647E2
2.866962667E0,4.997153316E-1,2.885783628E-1,-3.582511758E-1,-7.339367485E-1,1.200376634E2,5.468997956E1,3.758394141E0,-1.095563659E2
2.876932667E0,5.006058735E-1,2.883069160E-1,-3.578611278E-1,-7.336267373E-1,1.199198153E2,5.463080522E1,3.711038252E0,-1.094658135E2
2.886902667E0,5.013463409E-1,2.878653856E-1,-3.575484403E-1,-7.334469915E-1,1.198217735E2,5.456599739E1,3.655474816E0,-1.094051989E2
2.896872667E0,5.021216743E-1,2.873790057E-1,-3.572110601E-1,-7.332717449E-1,1.197190632E2,5.449522412E1,3.596352194E0,-1.093432442E2
2.906841667E0,5.027817467E-1,2.867828807E-1,-3.568969817E-1,-7.332056903E-1,1.196315797E2,5.441800699E1,3.535048811E0,-1.093028339E2
2.916811667E0,5.034254028E-1,2.861103039E-1,-3.565501105E-1,-7.331956699E-1,1.195462345E2,5.433141047E1,3.471779249E0,-1.092695859E2
2.926781667E0,5.040150899E-1,2.853007736E-1,-3.562116872E-1,-7.332704700E-1,1.194680127E2,5.423493272E1,3.401535942E0,-1.092521186E2
2.936751667E0,5.044732683E-1,2.842908929E-1,-3.559360468E-1,-7.334814150E-1,1.194072140E2,5.412914393E1,3.320643981E0,-1.092642131E2
2.946721667E0,5.049135343E-1,2.831576221E-1,-3.556936023E-1,-7.337343804E-1,1.193487745E2,5.401731505E1,3.229521248E0,-1.092865427E2
2.956691667E0,5.052213327E-1,2.819156098E-1,-3.555293429E-1,-7.340803638E-1,1.193079080E2,5.390502399E1,3.133085512E0,-1.093322129E2
2.966660667E0,5.055246530E-1,2.807026025E-1,-3.553913751E-1,-7.344030928E-1,1.192676276E2,5.379788084E1,3.036924463E0,-1.093761073E2
2.976630667E0,5.057153148E-1,2.795216372E-1,-3.553070498E-1,-7.347629531E-1,1.192423039E2,5.369869345E1,2.946063518E0,-1.094314648E2
2.986600667E0,5.058661268E-1,2.784057573E-1,-3.552126830E-1,-7.351283558E-1,1.192222706E2,5.360355241E1,2.862989678E0,-1.094871755E2
2.996570667E0,5.062308972E-1,2.774092135E-1,-3.550022675E-1,-7.353554957E-1,1.191738076E2,5.350613120E1,2.783523763E0,-1.095082554E2
3.006540667E0,5.066771059E-1,2.764316331E-1,-3.547355886E-1,-7.355451143E-1,1.191145084E2,5.340460310E1,2.704394939E0,-1.095178167E2
3.016510667E0,5.071378974E-1,2.754414930E-1,-3.544852205E-1,-7.357197287E-1,1.190532523E2,5.330393485E1,2.622180114E0,-1.095261154E2
3.026479667E0,5.076096576E-1,2.744551092E-1,-3.542734537E-1,-7.358649141E-1,1.189905180E2,5.320767790E1,2.536654872E0,-1.095324883E2
3.036449667E0,5.079479072E-1,2.733892734E-1,-3.541399167E-1,-7.360924438E-1,1.189455254E2,5.311332871E1,2.447864406E0,-1.095603684E2
3.046419667E0,5.083415798E-1,2.723078564E-1,-3.540017303E-1,-7.362879842E-1,1.188931476E2,5.301754832E1,2.354740572E0,-1.095821140E2
3.056389667E0,5.086779538E-1,2.711481964E-1,-3.539272885E-1,-7.365193282E-1,1.188483821E2,5.292247714E1,2.254698525E0,-1.096157465E2
3.066359667E0,5.089311194E-1,2.699259589E-1,-3.539646938E-1,-7.367754651E-1,1.188146833E2,5.283431085E1,2.146937046E0,-1.096634365E2
3.076329667E0,5.091392932E-1,2.687103779E-1,-3.541158982E-1,-7.370033426E-1,1.187869690E2,5.275859326E1,2.033983726E0,-1.097158997E2
3.086298667E0,5.092448605E-1,2.675240310E-1,-3.543941491E-1,-7.372281223E-1,1.187729133E2,5.269832678E1,1.920093432E0,-1.097788786E2
3.096268667E0,5.092717081E-1,2.664478560E-1,-3.547657131E-1,-7.374205227E-1,1.187693385E2,5.265614528E1,1.812221195E0,-1.098443020E2
3.106238667E0,5.094238898E-1,2.656237534E-1,-3.551108167E-1,-7.374466221E-1,1.187490741E2,5.263047608E1,1.716999664E0,-1.098777963E2
3.116208667E0,5.095310692E-1,2.649432820E-1,-3.554604775E-1,-7.374489402E-1,1.187348009E2,5.261607450E1,1.634754110E0,-1.099076318E2
3.126178667E0,5.097913155E-1,2.644134645E-1,-3.557085855E-1,-7.373396639E-1,1.187001393E2,5.260262940E1,1.561547688E0,-1.099087532E2
3.136147667E0,5.100275064E-1,2.638366796E-1,-3.558858604E-1,-7.372973485E-1,1.186686761E2,5.257828949E1,1.491521029E0,-1.099158513E2
3.146117667E0,5.103058021E-1,2.631888931E-1,-3.559727145E-1,-7.372943561E-1,1.186315976E2,5.253931340E1,1.420249282E0,-1.099221960E2
3.156087667E0,5.106577599E-1,2.625261129E-1,-3.560125644E-1,-7.372678562E-1,1.185846945E2,5.249444568E1,1.346745089E0,-1.099202421E2
3.166057667E0,5.108772712E-1,2.618342091E-1,-3.561283207E-1,-7.373057779E-1,1.185554360E2,5.245520442E1,1.273676696E0,-1.099365106E2
3.176027667E0,5.111469689E-1,2.612190443E-1,-3.562512947E-1,-7.372776659E-1,1.185194820E2,5.242252806E1,1.202634796E0,-1.099415799E2
3.185997667E0,5.112132132E-1,2.604113631E-1,-3.564877596E-1,-7.374031055E-1,1.185106498E2,5.238722855E1,1.121567165E0,-1.099840935E2
3.195966667E0,5.114199013E-1,2.594442615E-1,-3.567604075E-1,-7.374688546E-1,1.184830900E2,5.234411228E1,1.017361793E0,-1.100189301E2
3.205936667E0,5.114473916E-1,2.581538041E-1,-3.571996251E-1,-7.376900307E-1,1.184794241E2,5.229446036E1,8.879678479E-1,-1.100962104E2
3.215906667E0,5.115451618E-1,2.567568415E-1,-3.577106609E-1,-7.378620847E-1,1.184663858E2,5.224478547E1,7.409674313E-1,-1.101710296E2
3.225876667E0,5.115856859E-1,2.553142708E-1,-3.583036776E-1,-7.380469618E-1,1.184609814E2,5.220062496E1,5.879669089E-1,-1.102555450E2
3.235846667E0,5.118325506E-1,2.540042466E-1,-3.588302340E-1,-7.380718601E-1,1.184280554E2,5.215965712E1,4.368722778E-1,-1.103056745E2
3.245816667E0,5.121677445E-1,2.528236344E-1,-3.592678394E-1,-7.380319470E-1,1.183833394E2,5.211911983E1,2.963946971E-1,-1.103365369E2
3.255785667E0,5.125566440E-1,2.517743043E-1,-3.595661970E-1,-7.379752489E-1,1.183314459E2,5.207376112E1,1.724790834E-1,-1.103523382E2
3.265755542E0,5.130722158E-1,2.509113265E-1,-3.596481515E-1,-7.378710303E-1,1.182626279E2,5.201945399E1,7.044231084E-2,-1.103406603E2
3.275725542E0,5.135983033E-1,2.501474149E-1,-3.595757011E-1,-7.377997916E-1,1.181923809E2,5.195623949E1,-1.360883000E-2,-1.103214268E2
3.285695542E0,5.140910843E-1,2.493971904E-1,-3.594225921E-1,-7.377850402E-1,1.181265577E2,5.188560018E1,-8.874362806E-2,-1.103053461E2
3.295665542E0,5.147162590E-1,2.486968995E-1,-3.591787094E-1,-7.377043185E-1,1.180430175E2,5.180910701E1,-1.616138351E-1,-1.102694426E2
3.305635542E0,5.152542109E-1,2.479449417E-1,-3.589188477E-1,-7.377082908E-1,1.179711034E2,5.172721216E1,-2.318661643E-1,-1.102474574E2
3.315604542E0,5.158951064E-1,2.472257584E-1,-3.585592824E-1,-7.376766701E-1,1.178853921E2,5.163727716E1,-2.986618933E-1,-1.102103648E2
3.325574542E0,5.164393381E-1,2.464093055E-1,-3.581769526E-1,-7.377547788E-1,1.178125781E2,5.153795348E1,-3.652087090E-1,-1.101911179E2
3.335544542E0,5.169982896E-1,2.455454637E-1,-3.577725957E-1,-7.378475018E-1,1.177377656E2,5.143292945E1,-4.346170710E-1,-1.101726557E2
3.345514542E0,5.176753682E-1,2.447331095E-1,-3.573264450E-1,-7.378589342E-1,1.176471029E2,5.132726421E1,-5.042767044E-1,-1.101359762E2
