"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.573553083E1,7.039704174E-2,5.004189610E-1,-6.850197166E-2
4.575553083E1,2.066829801E-2,5.005172491E-1,-1.262402385E-1
4.577553083E1,-5.166702718E-2,4.005655348E-1,-1.360222846E-1
4.579553083E1,-2.022710890E-1,1.958779842E-1,-1.160652414E-1
4.581553083E1,-2.673254013E-1,-1.557403803E-1,-6.661327928E-2
4.583553083E1,-2.008136064E-1,-5.405319929E-1,1.899666712E-2
4.585553083E1,-1.661074162E-1,-6.425967813E-1,4.826276377E-2
4.587553083E1,-2.351570874E-1,-6.077273488E-1,-3.705770895E-2
4.589553083E1,-2.932993770E-1,-3.391191661E-1,-1.588914543E-1
4.591553083E1,-3.160701394E-1,2.905813791E-2,-2.123416811E-1
4.593553083E1,-2.784934044E-1,3.264899552E-1,-1.759382486E-1
4.595553083E1,-1.969390363E-1,5.035924911E-1,-1.288672388E-1
4.597553083E1,-1.209908798E-1,6.297959089E-1,-1.320985258E-1
4.599553083E1,-7.692392170E-2,6.810190678E-1,-1.715851426E-1
4.601553083E1,-5.105713382E-2,5.286715031E-1,-2.028787434E-1
4.603553083E1,6.778410636E-3,2.289236039E-1,-1.765728742E-1
4.605553083E1,7.492703944E-2,5.981695652E-2,-1.071997136E-1
4.607553083E1,1.154555231E-1,-1.490593553E-1,-9.408501908E-3
4.609553083E1,1.353402734E-1,-3.454118967E-1,2.751231380E-2
4.611553083E1,1.392526925E-1,-4.162719846E-1,4.101118073E-3
4.613553083E1,1.316808611E-1,-3.966813385E-1,-4.040656611E-2
4.615553083E1,1.839141101E-1,-3.214257956E-1,-6.705379486E-2
4.617553083E1,2.968487740E-1,-2.140241861E-1,-7.390700281E-2
4.619553083E1,3.281685412E-1,-1.700244658E-2,-9.055692703E-2
4.621553083E1,2.576190531E-1,1.124563962E-1,-1.218556836E-1
4.623553083E1,1.936482191E-1,1.866608560E-1,-1.350474954E-1
4.625553083E1,1.630013734E-1,2.316290438E-1,-8.605875075E-2
4.627553083E1,1.486700177E-1,2.644945383E-1,2.010255121E-2
4.629553083E1,7.331261039E-2,2.049921453E-1,6.258258969E-2
4.631553083E1,5.641324818E-2,2.229184061E-1,6.049290299E-2
4.633553083E1,4.613786936E-2,2.802125812E-1,4.918767512E-2
4.635553083E1,1.211269386E-2,2.540411055E-1,3.781852871E-2
4.637553083E1,1.957263798E-2,2.263599485E-1,1.707292534E-2
4.639553083E1,3.088343330E-2,2.151007205E-1,1.563875750E-2
4.641553083E1,2.054969408E-2,1.931908429E-1,1.427025162E-2
4.643553083E1,4.287482053E-2,1.412008107E-1,9.908451699E-3
4.645553083E1,7.575016469E-2,1.286490411E-1,1.426097564E-2
4.647553083E1,7.116226107E-2,1.088325977E-1,3.614164516E-2
4.649553083E1,8.209631592E-2,9.932763875E-2,6.816532463E-2
4.651553083E1,1.216729507E-1,9.668750316E-2,1.077701375E-1
4.653553083E1,1.458414942E-1,1.131333113E-1,1.440046728E-1
4.655553083E1,1.485177279E-1,1.702785343E-1,1.549423486E-1
4.657553083E1,1.455226541E-1,1.706933528E-1,1.511517614E-1
4.659553083E1,1.468111575E-1,8.856894821E-2,1.482652128E-1
4.661553083E1,1.110900864E-1,2.390885726E-2,1.442504674E-1
4.663553083E1,8.353855461E-2,4.028546438E-2,1.174761429E-1
4.665553083E1,5.533731356E-2,2.917780168E-2,9.097288549E-2
4.667553083E1,4.863943160E-2,-2.520219982E-2,6.455221027E-2
4.669553083E1,4.081850871E-2,-8.837681264E-2,3.264151514E-2
4.671553083E1,3.862380609E-2,-1.569649726E-1,-4.359257873E-4
4.673553083E1,3.898199275E-2,-1.854980290E-1,-3.483526409E-2
4.675553083E1,2.649787255E-2,-1.473209858E-1,-5.768135563E-2
4.677553083E1,-3.077966627E-3,-8.795410395E-2,-7.499688864E-2
4.679553083E1,-9.192939848E-3,-3.336236626E-2,-8.612200618E-2
4.681553083E1,-1.397072524E-2,7.883198559E-3,-8.170661330E-2
4.683553083E1,-1.376301283E-3,-1.457127742E-2,-7.402672619E-2
4.685553083E1,-1.081059687E-2,-2.340686508E-2,-8.251649886E-2
4.687553083E1,-2.269050293E-2,-5.914236233E-2,-5.433452129E-2
4.689553083E1,2.615563571E-2,-1.457182467E-1,-1.740901731E-2
4.691553083E1,1.621619798E-2,-1.465395540E-1,-4.049898684E-2
4.693553083E1,-6.607959513E-4,-1.299759895E-1,-8.381006122E-2
4.695553083E1,6.711632945E-3,-9.725292772E-2,-1.246666759E-1
4.697553083E1,2.061518654E-2,-4.710454121E-2,-1.238841414E-1
4.699553083E1,2.235839888E-2,-1.520337258E-2,-1.056391224E-1
4.701553083E1,2.677623183E-2,-3.722700477E-2,-9.743998200E-2
4.703553083E1,2.349733748E-2,-7.107626647E-2,-9.106633067E-2
4.705553083E1,2.255274169E-2,-1.024085060E-1,-4.758784547E-2
4.707553083E1,5.399332382E-3,-1.548294276E-1,-1.520691998E-2
4.709553083E1,-2.615274489E-2,-1.592803001E-1,2.361554652E-5
4.711553083E1,-3.297000006E-2,-1.180058718E-1,1.754958555E-2
4.713553083E1,-4.014743865E-2,-7.316354662E-2,1.085907314E-2
4.715553083E1,-3.985229507E-2,-3.691934049E-2,-2.917698212E-2
4.717553083E1,-4.810902476E-2,-2.086329833E-2,-2.426921949E-2
4.719553083E1,-4.178053513E-2,-3.724098951E-2,-9.089481086E-3
4.721553083E1,-3.438904509E-2,-5.320902541E-2,-1.510424260E-2
4.723553083E1,-5.013115332E-2,-8.378687501E-2,-3.589241579E-2
4.725553083E1,-1.022978872E-1,-1.254683435E-1,-6.073433533E-2
4.727553083E1,-5.655681714E-2,-1.385276616E-1,-7.189320773E-2
4.729553083E1,-3.250466660E-2,-8.390076458E-2,-3.177309409E-2
4.731553083E1,-1.280020643E-2,-8.885610849E-2,4.634980112E-3
4.733553083E1,8.706806228E-3,-7.731061429E-2,2.621617913E-2
4.735553083E1,-4.495941848E-2,6.044805981E-3,-1.935933903E-2
4.737553083E1,-2.778208628E-2,-1.544607524E-2,-5.578242242E-3
4.739553083E1,-9.547326714E-3,-3.454489633E-2,8.998062462E-3
4.741553083E1,-3.574733436E-2,-4.257915914E-2,-1.194612682E-2
4.743553083E1,-6.708583981E-2,-5.586450547E-2,-3.796191141E-2
4.745553083E1,-5.635115504E-2,-6.975293905E-2,-5.077536404E-2
4.747553083E1,-3.710014373E-2,-5.582824722E-2,-5.016608909E-2
4.749553083E1,-4.068007693E-2,-4.492813721E-2,-3.716206551E-2
4.751553083E1,-5.726884305E-2,-4.010842368E-2,-2.305072919E-2
4.753553083E1,-5.435061082E-2,-5.805570632E-2,-1.347156614E-2
4.755553083E1,-4.149507359E-2,-5.642892048E-2,-1.189057529E-2
4.757553083E1,-4.096574336E-2,-3.457399458E-2,-2.095483989E-2
4.759553083E1,-4.739067331E-2,-4.233894497E-2,-1.979126781E-2
4.761553083E1,-4.663108662E-2,-7.441940904E-2,-5.892000161E-3
4.763553083E1,-5.748438835E-2,-5.786269531E-2,1.515841577E-3
4.765553083E1,-5.332056433E-2,-3.965424746E-2,1.681508962E-3
4.767553083E1,-3.473713994E-2,-2.765776217E-2,-6.843814161E-3
4.769553083E1,-3.608922660E-2,-2.209042571E-2,-2.929186448E-2
4.771553083E1,-4.137616605E-2,-4.356675223E-2,-3.625352681E-2
4.773553083E1,-4.185118526E-2,-6.450343132E-2,-9.121919982E-3
4.775553083E1,-4.372934252E-2,-7.253849506E-2,5.083355587E-3
4.777553083E1,-5.132399499E-2,-6.083756685E-2,-2.445315570E-2
4.779553083E1,-5.290691555E-2,-5.949882418E-2,-4.542399198E-2
4.781553083E1,-3.505056724E-2,-5.059678480E-2,-3.447892517E-2
4.783553083E1,-2.438634634E-2,-4.312774166E-2,-2.497853525E-2
4.785553083E1,-2.055160329E-2,-5.031111464E-2,-2.276601829E-2
4.787553083E1,-4.496780410E-2,-4.544778913E-2,-1.779908314E-2
4.789553083E1,-5.801863596E-2,-8.415465802E-2,-6.413352676E-3
4.791553083E1,8.537125774E-3,-5.090757459E-2,1.303107291E-2
4.793553083E1,1.349377260E-2,-5.402279273E-2,3.030302003E-2
