"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
6.913217542E0,2.531670258E-1,7.826729196E-1,-3.534470541E-1,-4.454265134E-1,1.506700001E2,1.237399337E2,3.121723330E1,-6.559629168E1
6.923187542E0,2.585334365E-1,7.803659486E-1,-3.545296591E-1,-4.455313959E-1,1.500338815E2,1.231194116E2,3.079977678E1,-6.583563060E1
6.933156542E0,2.643180072E-1,7.780381360E-1,-3.554686488E-1,-4.454601255E-1,1.493471348E2,1.224787096E2,3.034837436E1,-6.604262554E1
6.943126542E0,2.704111139E-1,7.757431136E-1,-3.560947402E-1,-4.453056784E-1,1.486225360E2,1.218224675E2,2.988770327E1,-6.620552824E1
6.953096542E0,2.763183845E-1,7.733698878E-1,-3.567814177E-1,-4.452575783E-1,1.479188066E2,1.211736697E2,2.944100141E1,-6.638158249E1
6.963066542E0,2.818793767E-1,7.710128464E-1,-3.574570528E-1,-4.453175428E-1,1.472551923E2,1.205510778E2,2.902371250E1,-6.656002544E1
6.973035542E0,2.870603992E-1,7.686557628E-1,-3.582643124E-1,-4.454340419E-1,1.466359040E2,1.199612143E2,2.862558673E1,-6.675167799E1
6.983005542E0,2.920907257E-1,7.663040951E-1,-3.592306132E-1,-4.454372293E-1,1.460336675E2,1.193980799E2,2.821782272E1,-6.694468790E1
6.992975542E0,2.974590330E-1,7.640795634E-1,-3.599341495E-1,-4.451379234E-1,1.453898990E2,1.188384490E2,2.778209936E1,-6.707672806E1
7.002945542E0,3.032346369E-1,7.619018357E-1,-3.603625301E-1,-4.446268824E-1,1.446960262E2,1.182639704E2,2.732100354E1,-6.715775757E1
7.012915542E0,3.093938826E-1,7.598172947E-1,-3.604290799E-1,-4.438964880E-1,1.439545863E2,1.176786102E2,2.684197646E1,-6.717696073E1
7.022884542E0,3.156699276E-1,7.577642796E-1,-3.603746684E-1,-4.430302438E-1,1.431974771E2,1.170965269E2,2.635337233E1,-6.716765643E1
7.032854542E0,3.216589316E-1,7.555909352E-1,-3.606729838E-1,-4.421909104E-1,1.424734405E2,1.165352339E2,2.586190009E1,-6.719590595E1
7.042824542E0,3.273470808E-1,7.533234558E-1,-3.613707459E-1,-4.413150041E-1,1.417843341E2,1.160032222E2,2.536089964E1,-6.725950843E1
7.052794542E0,3.328116568E-1,7.508549571E-1,-3.626578685E-1,-4.403775897E-1,1.411209585E2,1.154925776E2,2.482990683E1,-6.737789223E1
7.062763542E0,3.384501096E-1,7.482294402E-1,-3.642067863E-1,-4.392692487E-1,1.404350510E2,1.149777583E2,2.425614987E1,-6.750730675E1
7.072733542E0,3.444620783E-1,7.454625628E-1,-3.657364008E-1,-4.380277132E-1,1.397020750E2,1.144369324E2,2.364708053E1,-6.762272811E1
7.082703542E0,3.508776057E-1,7.426894056E-1,-3.668867358E-1,-4.366822831E-1,1.389179944E2,1.138678833E2,2.302756459E1,-6.768751308E1
7.092673542E0,3.574373043E-1,7.399394291E-1,-3.676737650E-1,-4.353667482E-1,1.381142094E2,1.132831649E2,2.242349122E1,-6.771485649E1
7.102642542E0,3.640390840E-1,7.373787341E-1,-3.679900560E-1,-4.339717060E-1,1.373030835E2,1.127059912E2,2.184379856E1,-6.768052249E1
7.112612542E0,3.705939225E-1,7.349348490E-1,-3.680293790E-1,-4.325337477E-1,1.364954986E2,1.121389212E2,2.128389594E1,-6.760937690E1
7.122582542E0,3.770016791E-1,7.324164063E-1,-3.680990056E-1,-4.312066251E-1,1.357038341E2,1.115728621E2,2.073815629E1,-6.755044553E1
7.132552542E0,3.831842425E-1,7.297077126E-1,-3.684073519E-1,-4.300842124E-1,1.349378760E2,1.110048275E2,2.020229251E1,-6.753523272E1
7.142521542E0,3.890515356E-1,7.267024316E-1,-3.692714888E-1,-4.291631891E-1,1.342090079E2,1.104429002E2,1.965870289E1,-6.759631338E1
7.152491542E0,3.949610980E-1,7.236036477E-1,-3.703395531E-1,-4.280796095E-1,1.334729043E2,1.098895529E2,1.908560629E1,-6.766100134E1
7.162461542E0,4.011799195E-1,7.204912926E-1,-3.713173389E-1,-4.266971388E-1,1.326960766E2,1.093315476E2,1.847754832E1,-6.768618623E1
7.172431542E0,4.078236490E-1,7.173936784E-1,-3.719503741E-1,-4.250636580E-1,1.318636141E2,1.087520525E2,1.784816813E1,-6.765094432E1
7.182401542E0,4.147818856E-1,7.144327885E-1,-3.720553092E-1,-4.232216274E-1,1.309888369E2,1.081588515E2,1.722250272E1,-6.753947744E1
7.192370542E0,4.216261870E-1,7.115526099E-1,-3.720020672E-1,-4.213534358E-1,1.301254038E2,1.075774180E2,1.661496422E1,-6.740639296E1
7.202340542E0,4.283606736E-1,7.087992195E-1,-3.717796372E-1,-4.193930913E-1,1.292728614E2,1.070136677E2,1.602277533E1,-6.724413876E1
7.212310833E0,4.350569327E-1,7.060962789E-1,-3.714399968E-1,-4.173558292E-1,1.284221667E2,1.064572995E2,1.543777611E1,-6.706073230E1
7.222280833E0,4.417888571E-1,7.033041977E-1,-3.710762906E-1,-4.153170406E-1,1.275638539E2,1.058914674E2,1.485144172E1,-6.687436820E1
7.232249833E0,4.487802027E-1,7.005081441E-1,-3.704597981E-1,-4.130909863E-1,1.266691002E2,1.053095590E2,1.425495746E1,-6.664436010E1
7.242219833E0,4.559027448E-1,6.976983297E-1,-3.697284344E-1,-4.106953818E-1,1.257539331E2,1.047226619E2,1.364836845E1,-6.638608087E1
7.252189833E0,4.629443769E-1,6.949583946E-1,-3.689983350E-1,-4.081123806E-1,1.248454669E2,1.041557155E2,1.303762417E1,-6.610829247E1
7.262159833E0,4.698850988E-1,6.923881745E-1,-3.682207468E-1,-4.052407683E-1,1.239463234E2,1.036204749E2,1.242285781E1,-6.579604471E1
7.272128833E0,4.766719163E-1,6.898241393E-1,-3.675690616E-1,-4.022680721E-1,1.230634715E2,1.031042408E2,1.180425556E1,-6.548563176E1
7.282098833E0,4.834893139E-1,6.871916472E-1,-3.668566113E-1,-3.992766811E-1,1.221729126E2,1.025781063E2,1.118728754E1,-6.516737649E1
7.292068833E0,4.904696670E-1,6.844055930E-1,-3.659687247E-1,-3.963526249E-1,1.212570878E2,1.020183810E2,1.057595255E1,-6.483886145E1
7.302038833E0,4.976835901E-1,6.813953070E-1,-3.648462593E-1,-3.935718759E-1,1.203062690E2,1.014091753E2,9.973930066E0,-6.450179825E1
7.312007833E0,5.051916350E-1,6.781222354E-1,-3.633926461E-1,-3.909956024E-1,1.193118513E2,1.007371229E2,9.388025688E0,-6.415260110E1
7.321977833E0,5.128598115E-1,6.744367148E-1,-3.618013813E-1,-3.888570081E-1,1.182909824E2,9.999632876E1,8.824715421E0,-6.383227282E1
7.331947833E0,5.207400973E-1,6.704175597E-1,-3.599266368E-1,-3.870696393E-1,1.172361823E2,9.918839670E1,8.287487590E0,-6.351801624E1
7.341917833E0,5.286347394E-1,6.661343441E-1,-3.579071284E-1,-3.856331588E-1,1.161734880E2,9.833725002E1,7.779593552E0,-6.322258455E1
7.351886833E0,5.361569773E-1,6.618276632E-1,-3.559334231E-1,-3.844882449E-1,1.151551823E2,9.749673390E1,7.311144441E0,-6.295714083E1
7.361856833E0,5.430323031E-1,6.578860162E-1,-3.538808611E-1,-3.834975463E-1,1.142193992E2,9.671553407E1,6.906985098E0,-6.269513437E1
7.371826833E0,5.489215718E-1,6.545884046E-1,-3.517044400E-1,-3.827571895E-1,1.134138806E2,9.603066840E1,6.602501941E0,-6.244044166E1
7.381796833E0,5.536879009E-1,6.520663899E-1,-3.493170212E-1,-3.823830678E-1,1.127592237E2,9.545259741E1,6.422148362E0,-6.219598146E1
7.391766833E0,5.575244548E-1,6.503361353E-1,-3.465684145E-1,-3.822561952E-1,1.122304608E2,9.496955551E1,6.358511263E0,-6.193746347E1
7.401735833E0,5.605004122E-1,6.492437311E-1,-3.437141034E-1,-3.823383289E-1,1.118191767E2,9.457754079E1,6.382058102E0,-6.168652175E1
7.411705833E0,5.626984230E-1,6.486751701E-1,-3.410108889E-1,-3.824952311E-1,1.115147643E2,9.427876164E1,6.457012959E0,-6.145497805E1
7.421675833E0,5.641700856E-1,6.484439104E-1,-3.387570861E-1,-3.827221708E-1,1.113106392E2,9.406769870E1,6.552553033E0,-6.127052256E1
7.431645833E0,5.650473301E-1,6.484722963E-1,-3.369746327E-1,-3.829533884E-1,1.111888439E2,9.393348704E1,6.653005647E0,-6.112887992E1
7.441614833E0,5.654509599E-1,6.487165267E-1,-3.355727126E-1,-3.831749649E-1,1.111327747E2,9.386191221E1,6.756152842E0,-6.102026471E1
7.451584833E0,5.652360953E-1,6.489976146E-1,-3.347953878E-1,-3.836955628E-1,1.111626244E2,9.384471953E1,6.866601964E0,-6.099687552E1
7.461554833E0,5.644713407E-1,6.492831911E-1,-3.345819667E-1,-3.845237062E-1,1.112688234E2,9.387205413E1,6.984780890E0,-6.105402462E1
7.471524833E0,5.633770294E-1,6.494177871E-1,-3.348601569E-1,-3.856572984E-1,1.114206699E2,9.391480497E1,7.099936537E0,-6.118585805E1
7.481493833E0,5.622470408E-1,6.493166557E-1,-3.354305513E-1,-3.869788023E-1,1.115773231E2,9.394473202E1,7.201193150E0,-6.136371773E1
7.491463833E0,5.612903389E-1,6.490932458E-1,-3.360091748E-1,-3.882383714E-1,1.117098393E2,9.395686692E1,7.285200728E0,-6.153740430E1
7.501433833E0,5.605897846E-1,6.489298530E-1,-3.363393006E-1,-3.892366511E-1,1.118068098E2,9.395866176E1,7.358530594E0,-6.166340130E1
7.511403833E0,5.600441936E-1,6.489105287E-1,-3.364329719E-1,-3.899724086E-1,1.118822918E2,9.396368091E1,7.427973168E0,-6.174205589E1
7.521373833E0,5.596403583E-1,6.490772405E-1,-3.362654171E-1,-3.904189808E-1,1.119381405E2,9.397630558E1,7.495524761E0,-6.176823625E1
7.531342833E0,5.593876089E-1,6.493118510E-1,-3.359159987E-1,-3.906917078E-1,1.119730852E2,9.398497041E1,7.558997677E0,-6.176086571E1
7.541312833E0,5.592940008E-1,6.494412523E-1,-3.355147502E-1,-3.909554207E-1,1.119860255E2,9.397373703E1,7.614219438E0,-6.174861134E1
7.551282833E0,5.594048839E-1,6.494645911E-1,-3.350014121E-1,-3.911980653E-1,1.119706970E2,9.393780661E1,7.662394278E0,-6.172486730E1
7.561252833E0,5.594848786E-1,6.494208532E-1,-3.345371119E-1,-3.915533633E-1,1.119596377E2,9.389566973E1,7.714034888E0,-6.171681484E1
7.571221833E0,5.593382760E-1,6.495094459E-1,-3.341297204E-1,-3.919637208E-1,1.119799051E2,9.387804992E1,7.780894409E0,-6.171837317E1
7.581191833E0,5.588921780E-1,6.499129388E-1,-3.337249632E-1,-3.922757919E-1,1.120415619E2,9.390829306E1,7.866054406E0,-6.170871441E1
7.591161833E0,5.580151231E-1,6.505141320E-1,-3.335782816E-1,-3.926526479E-1,1.121627177E2,9.398855676E1,7.965033923E0,-6.172731496E1
7.601131833E0,5.569210595E-1,6.512588141E-1,-3.335319728E-1,-3.930105747E-1,1.123137304E2,9.409849154E1,8.071065074E0,-6.175217215E1
7.611100833E0,5.557760982E-1,6.519343438E-1,-3.335603797E-1,-3.934870870E-1,1.124716257E2,9.420399208E1,8.180132619E0,-6.179554056E1
7.621070833E0,5.547157098E-1,6.523910576E-1,-3.335822013E-1,-3.942072660E-1,1.126177284E2,9.427607765E1,8.294893880E0,-6.186306439E1
7.631040833E0,5.537407478E-1,6.527532254E-1,-3.334358253E-1,-3.951011375E-1,1.127519513E2,9.432108849E1,8.426066389E0,-6.193258731E1
7.641010833E0,5.525735804E-1,6.531304819E-1,-3.333193735E-1,-3.962085406E-1,1.129124978E2,9.437105737E1,8.579686962E0,-6.202519005E1
7.650980833E0,5.511685204E-1,6.536960610E-1,-3.332189270E-1,-3.973159596E-1,1.131055693E2,9.445120734E1,8.750278454E0,-6.211791566E1
7.660949833E0,5.494256692E-1,6.543390638E-1,-3.333808447E-1,-3.985337454E-1,1.133447592E2,9.456379948E1,8.929347439E0,-6.224445531E1
7.670919833E0,5.474432711E-1,6.549142735E-1,-3.338164851E-1,-3.999496055E-1,1.136164262E2,9.468765252E1,9.112543514E0,-6.241539365E1
7.680889833E0,5.454809402E-1,6.554098572E-1,-3.342752746E-1,-4.014330640E-1,1.138849289E2,9.480145886E1,9.295411696E0,-6.259566236E1
7.690859833E0,5.434816781E-1,6.558481317E-1,-3.348389149E-1,-4.029563196E-1,1.141580645E2,9.491491664E1,9.473921078E0,-6.278988853E1
7.700828833E0,5.413514657E-1,6.563154349E-1,-3.356171354E-1,-4.044128567E-1,1.144486271E2,9.504975215E1,9.640818422E0,-6.299713116E1
7.710798833E0,5.389754213E-1,6.568350529E-1,-3.367218570E-1,-4.058223896E-1,1.147721629E2,9.521849240E1,9.796373727E0,-6.322931221E1
7.720768833E0,5.362441106E-1,6.573545971E-1,-3.382133075E-1,-4.073559711E-1,1.151433533E2,9.541837058E1,9.952102717E0,-6.350896491E1
7.730738833E0,5.332294414E-1,6.580368070E-1,-3.397349563E-1,-4.089426209E-1,1.155521680E2,9.564695804E1,1.013017720E1,-6.379551676E1
7.740707833E0,5.297903112E-1,6.589035570E-1,-3.412653505E-1,-4.107388669E-1,1.160174238E2,9.590656934E1,1.035091441E1,-6.410194994E1
7.750677833E0,5.259113523E-1,6.600094481E-1,-3.426947608E-1,-4.127531648E-1,1.165407693E2,9.619746557E1,1.062544464E1,-6.441853692E1
7.760647833E0,5.216332734E-1,6.614548006E-1,-3.438669806E-1,-4.148876551E-1,1.171162557E2,9.652321902E1,1.095943397E1,-6.472041316E1
7.770617833E0,5.170294835E-1,6.632045902E-1,-3.447596298E-1,-4.171103166E-1,1.177335896E2,9.687708008E1,1.134739068E1,-6.500241613E1
7.780587833E0,5.122575647E-1,6.652729995E-1,-3.453511081E-1,-4.192096195E-1,1.183713553E2,9.725973067E1,1.176863966E1,-6.524145202E1
7.790556833E0,5.072802300E-1,6.675727212E-1,-3.459231884E-1,-4.211302962E-1,1.190343271E2,9.768058103E1,1.219914474E1,-6.545852420E1
7.800526833E0,5.021254965E-1,6.700810803E-1,-3.465948089E-1,-4.227686337E-1,1.197185567E2,9.814607998E1,1.262155342E1,-6.565441359E1
7.810496833E0,4.968029791E-1,6.728823074E-1,-3.472931190E-1,-4.240327468E-1,1.204225775E2,9.866454421E1,1.303673686E1,-6.581225719E1
7.820466833E0,4.910985244E-1,6.759630840E-1,-3.481332637E-1,-4.250876455E-1,1.211743800E2,9.924508942E1,1.345912706E1,-6.595863613E1
7.830435833E0,4.849452294E-1,6.793600567E-1,-3.489604167E-1,-4.260571310E-1,1.219822319E2,9.988331190E1,1.391245281E1,-6.609048037E1
7.840405833E0,4.783616150E-1,6.829427601E-1,-3.496377482E-1,-4.272151816E-1,1.228430978E2,1.005493379E2,1.441955651E1,-6.622273418E1
7.850375833E0,4.715724373E-1,6.865364639E-1,-3.499953958E-1,-4.287078491E-1,1.237271693E2,1.012017074E2,1.498408779E1,-6.635537320E1
7.860345833E0,4.650311990E-1,6.901706707E-1,-3.496876711E-1,-4.302661498E-1,1.245755176E2,1.018156526E2,1.558590083E1,-6.642911223E1
7.870314833E0,4.588557980E-1,6.938094189E-1,-3.488820341E-1,-4.316958157E-1,1.253734023E2,1.023977363E2,1.619194849E1,-6.644089886E1
7.880284833E0,4.530104160E-1,6.974484831E-1,-3.478870102E-1,-4.328070107E-1,1.261260124E2,1.029714618E2,1.676986846E1,-6.640113120E1
7.890254833E0,4.474825151E-1,7.011799649E-1,-3.468514938E-1,-4.333592234E-1,1.268354418E2,1.035635159E2,1.729584602E1,-6.629901872E1
7.900224833E0,4.418630241E-1,7.049185590E-1,-3.462900135E-1,-4.335090650E-1,1.275543801E2,1.042029016E2,1.776728870E1,-6.619943896E1
7.910194833E0,4.360644069E-1,7.086608409E-1,-3.462053194E-1,-4.333470219E-1,1.282939138E2,1.048900761E2,1.819527012E1,-6.611182023E1
7.920163833E0,4.302389096E-1,7.122396984E-1,-3.464557559E-1,-4.331021929E-1,1.290345542E2,1.055842053E2,1.859204138E1,-6.604818760E1
7.930133833E0,4.247360661E-1,7.154178868E-1,-3.468233818E-1,-4.330011072E-1,1.297320832E2,1.062231290E2,1.896173860E1,-6.601446953E1
7.940103833E0,4.199866210E-1,7.182578890E-1,-3.467912870E-1,-4.329581184E-1,1.303325144E2,1.067710191E2,1.930858268E1,-6.595295177E1
7.950073833E0,4.158476312E-1,7.209467104E-1,-3.463325396E-1,-4.328514032E-1,1.308545856E2,1.072581710E2,1.963837510E1,-6.584614411E1
7.960042833E0,4.117882582E-1,7.237515621E-1,-3.458001617E-1,-4.324770964E-1,1.313655600E2,1.077641199E2,1.995116294E1,-6.570302539E1
7.970012833E0,4.073384380E-1,7.269270532E-1,-3.454793610E-1,-4.316207969E-1,1.319245021E2,1.083621583E2,2.024649242E1,-6.552519176E1
7.979982833E0,4.022292179E-1,7.304160958E-1,-3.456017133E-1,-4.304225725E-1,1.325647764E2,1.090655103E2,2.053337497E1,-6.534898123E1
7.989952833E0,3.966420684E-1,7.338751298E-1,-3.461062532E-1,-4.293165497E-1,1.332631498E2,1.098080222E2,2.082831355E1,-6.521656831E1
7.999921833E0,3.911677934E-1,7.370627170E-1,-3.465332640E-1,-4.285335350E-1,1.339456351E2,1.105032016E2,2.113747120E1,-6.511085046E1
8.009891833E0,3.862034478E-1,7.398192473E-1,-3.466873107E-1,-4.281615838E-1,1.345630558E2,1.110996118E2,2.145317325E1,-6.502491196E1
8.019861833E0,3.818516250E-1,7.423921017E-1,-3.463210125E-1,-4.279077676E-1,1.351031524E2,1.116196444E2,2.176892528E1,-6.490239369E1
8.029831833E0,3.777234518E-1,7.450665300E-1,-3.456222599E-1,-4.274883801E-1,1.356145217E2,1.121352347E2,2.208089538E1,-6.472838322E1
8.039801833E0,3.733102790E-1,7.480272618E-1,-3.448835099E-1,-4.267902360E-1,1.361601676E2,1.127121253E2,2.239590795E1,-6.451565950E1
8.049770833E0,3.683678893E-1,7.513294674E-1,-3.441971906E-1,-4.258372931E-1,1.367700081E2,1.133741310E2,2.272483161E1,-6.427329495E1
8.059740833E0,3.627979278E-1,7.546935867E-1,-3.439505894E-1,-4.248686768E-1,1.374557478E2,1.141020884E2,2.306170280E1,-6.406711163E1
8.069710833E0,3.567884115E-1,7.578731449E-1,-3.442961936E-1,-4.240170234E-1,1.381938163E2,1.148581879E2,2.339204382E1,-6.393065712E1
8.079680833E0,3.507771461E-1,7.607082580E-1,-3.450812418E-1,-4.233169089E-1,1.389302876E2,1.155910905E2,2.370002088E1,-6.385764841E1
8.089649833E0,3.451969745E-1,7.630347641E-1,-3.460785206E-1,-4.229025343E-1,1.396123594E2,1.162414175E2,2.398190783E1,-6.384375072E1
8.099619833E0,3.403838123E-1,7.650315764E-1,-3.466428037E-1,-4.227342761E-1,1.401994806E2,1.167857825E2,2.425679255E1,-6.381805269E1
8.109589833E0,3.359148291E-1,7.668209841E-1,-3.468232554E-1,-4.229191164E-1,1.407436443E2,1.172601675E2,2.455712951E1,-6.379048024E1
8.119559833E0,3.313961232E-1,7.685684767E-1,-3.467033055E-1,-4.234099323E-1,1.412929272E2,1.177122370E2,2.490069341E1,-6.375925251E1
8.129528833E0,3.266273654E-1,7.703572100E-1,-3.464689479E-1,-4.240560540E-1,1.418716048E2,1.181770619E2,2.527838708E1,-6.372634972E1
8.139498833E0,3.214583073E-1,7.719599915E-1,-3.466732547E-1,-4.249233518E-1,1.424977199E2,1.186548540E2,2.566862922E1,-6.375889461E1
8.149468833E0,3.159796911E-1,7.732519609E-1,-3.475222609E-1,-4.259888558E-1,1.431600660E2,1.191332757E2,2.605115798E1,-6.388002850E1
8.159438833E0,3.102602532E-1,7.742053016E-1,-3.490841599E-1,-4.271828181E-1,1.438501695E2,1.196094092E2,2.641313608E1,-6.409244973E1
8.169408833E0,3.046446861E-1,7.749191849E-1,-3.510629544E-1,-4.283067955E-1,1.445264227E2,1.200705677E2,2.673774161E1,-6.434797917E1
8.179377833E0,2.995396280E-1,7.755999408E-1,-3.527897951E-1,-4.292552471E-1,1.451400916E2,1.204960225E2,2.703351672E1,-6.456520507E1
8.189347833E0,2.948383420E-1,7.763921119E-1,-3.539614985E-1,-4.301127405E-1,1.457043122E2,1.208953272E2,2.733223572E1,-6.471559862E1
8.199317833E0,2.903078403E-1,7.775357877E-1,-3.543181662E-1,-4.308341787E-1,1.462472263E2,1.213051267E2,2.766203710E1,-6.475940099E1
8.209287833E0,2.856335809E-1,7.791121220E-1,-3.538598193E-1,-4.314871229E-1,1.468065510E2,1.217538910E2,2.804761742E1,-6.469738530E1
8.219257042E0,2.806161514E-1,7.808919834E-1,-3.530251431E-1,-4.322447705E-1,1.474060360E2,1.222366091E2,2.848598877E1,-6.459496024E1
8.229227042E0,2.754037821E-1,7.826322478E-1,-3.521502377E-1,-4.331624601E-1,1.480278432E2,1.227243605E2,2.895004053E1,-6.449958988E1
8.239197042E0,2.701017613E-1,7.840332512E-1,-3.516919750E-1,-4.343382202E-1,1.486593553E2,1.231844635E2,2.941198426E1,-6.447790907E1
8.249167042E0,2.649090272E-1,7.851647677E-1,-3.516660547E-1,-4.355119151E-1,1.492769055E2,1.236224378E2,2.983990383E1,-6.450826116E1
8.259136042E0,2.600318571E-1,7.863168096E-1,-3.518298374E-1,-4.362397280E-1,1.498560951E2,1.240701667E2,3.020340646E1,-6.451804518E1
8.269106042E0,2.553999448E-1,7.875796767E-1,-3.521856621E-1,-4.364109021E-1,1.504054299E2,1.245480009E2,3.049880001E1,-6.449439727E1
8.279076042E0,2.509493113E-1,7.890193288E-1,-3.524323055E-1,-4.361932242E-1,1.509326107E2,1.250518131E2,3.076009390E1,-6.441807483E1
8.289046042E0,2.464019930E-1,7.904895584E-1,-3.526105234E-1,-4.359794659E-1,1.514705954E2,1.255673658E2,3.103132014E1,-6.433122009E1
8.299016042E0,2.416328769E-1,7.919220455E-1,-3.526965873E-1,-4.359795818E-1,1.520341317E2,1.260856315E2,3.133745034E1,-6.425105417E1
8.308985042E0,2.366695797E-1,7.933324897E-1,-3.525929482E-1,-4.362216733E-1,1.526198815E2,1.266030991E2,3.168450925E1,-6.416885241E1
8.318955042E0,2.314087469E-1,7.946219515E-1,-3.525265037E-1,-4.367503845E-1,1.532399505E2,1.271200745E2,3.206949277E1,-6.411499704E1
8.328925042E0,2.258991633E-1,7.957561653E-1,-3.525380098E-1,-4.375597515E-1,1.538884843E2,1.276304741E2,3.248682488E1,-6.409486397E1
8.338895042E0,2.203040954E-1,7.966523338E-1,-3.527852854E-1,-4.385814227E-1,1.545462108E2,1.281191567E2,3.291223573E1,-6.412420101E1
8.348864042E0,2.148786581E-1,7.972664766E-1,-3.533110462E-1,-4.397324110E-1,1.551831829E2,1.285655984E2,3.332104748E1,-6.420518774E1
8.358834042E0,2.098226062E-1,7.976923705E-1,-3.539005542E-1,-4.409259992E-1,1.557760866E2,1.289636149E2,3.370616470E1,-6.430620978E1
8.368804042E0,2.050162850E-1,7.980137191E-1,-3.545092179E-1,-4.421147721E-1,1.563390953E2,1.293329498E2,3.407426330E1,-6.441428899E1
8.378774042E0,2.003903628E-1,7.983070191E-1,-3.550806870E-1,-4.432463834E-1,1.568804254E2,1.296890964E2,3.442895444E1,-6.451515073E1
8.388743042E0,1.958032473E-1,7.984648169E-1,-3.556662753E-1,-4.445407763E-1,1.574166982E2,1.300202610E2,3.479340987E1,-6.463690477E1
8.398713042E0,1.911399725E-1,7.983473325E-1,-3.562819354E-1,-4.462850026E-1,1.579613617E2,1.303042561E2,3.519643308E1,-6.481184913E1
8.408683042E0,1.862249756E-1,7.978657205E-1,-3.573248592E-1,-4.483854751E-1,1.585348810E2,1.305567168E2,3.562073398E1,-6.507800806E1
8.418653042E0,1.812608039E-1,7.973264726E-1,-3.586157539E-1,-4.503441129E-1,1.591135866E2,1.308194643E2,3.602488734E1,-6.536119975E1
8.428623042E0,1.764067724E-1,7.969799412E-1,-3.600138492E-1,-4.517672644E-1,1.596789321E2,1.311276850E2,3.637596100E1,-6.560119440E1
8.438592042E0,1.718108693E-1,7.970506426E-1,-3.610687216E-1,-4.525712156E-1,1.602137529E2,1.314927216E2,3.668200445E1,-6.573151490E1
8.448562042E0,1.674609247E-1,7.976544805E-1,-3.614240617E-1,-4.528542001E-1,1.607195509E2,1.319186096E2,3.696976852E1,-6.571488649E1
8.458532042E0,1.632668813E-1,7.986533186E-1,-3.611326162E-1,-4.528577088E-1,1.612068623E2,1.323855461E2,3.725983620E1,-6.558282833E1
8.468502042E0,1.592420469E-1,7.998604254E-1,-3.602242463E-1,-4.528838609E-1,1.616741907E2,1.328553671E2,3.757230054E1,-6.537362677E1
8.478471042E0,1.554774588E-1,8.010515586E-1,-3.588712692E-1,-4.531607130E-1,1.621110233E2,1.332846895E2,3.790960009E1,-6.513808613E1
8.488441042E0,1.520043161E-1,8.020242657E-1,-3.575049948E-1,-4.536980748E-1,1.625138050E2,1.336526213E2,3.824818895E1,-6.493567037E1
8.498411042E0,1.489081981E-1,8.028702373E-1,-3.562056075E-1,-4.542501248E-1,1.628726793E2,1.339764368E2,3.855927461E1,-6.475100923E1
8.508381042E0,1.461077297E-1,8.036220738E-1,-3.552661331E-1,-4.545658257E-1,1.631971388E2,1.342840318E2,3.881324894E1,-6.459279689E1
8.518351042E0,1.435968944E-1,8.044159519E-1,-3.545235057E-1,-4.545414859E-1,1.634879262E2,1.345948349E2,3.901058077E1,-6.442724208E1
8.528320042E0,1.411434736E-1,8.051616139E-1,-3.540064481E-1,-4.543925495E-1,1.637719609E2,1.349063994E2,3.918212285E1,-6.427813471E1
