"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.574131258E1,-6.889376593E-1,1.640851504E-1,3.328657611E-1
1.576131258E1,-7.542823407E-1,-2.623353302E-2,3.692902601E-1
1.578131258E1,-6.865107724E-1,-3.585576957E-1,3.848596412E-1
1.580131258E1,-6.863663462E-1,-5.769289809E-1,3.836672477E-1
1.582131258E1,-8.471258926E-1,-9.121925390E-1,2.610407567E-1
1.584131258E1,-8.744358981E-1,-8.942240453E-1,2.712802546E-1
1.586131258E1,-8.758099937E-1,-7.819797242E-1,2.340767603E-1
1.588131258E1,-1.024221390E0,-8.317564863E-1,2.393160117E-1
1.590131258E1,-1.072443085E0,-9.098010278E-1,1.208432364E-1
1.592131258E1,-8.851751867E-1,-8.951367956E-1,1.359144348E-1
1.594131258E1,-6.349459317E-1,-9.160745054E-1,4.742720470E-2
1.596131258E1,-5.275422281E-1,-7.566139179E-1,-4.630176187E-2
1.598131258E1,-3.967198411E-1,-3.306962979E-1,-6.094845235E-2
1.600131258E1,-3.029345950E-1,-2.396703529E-1,8.118274212E-2
1.602131258E1,-8.819823146E-2,-1.188931900E-1,6.729487404E-2
1.604131258E1,-2.958936703E-1,-1.096873337E-1,1.895000732E-1
1.606131258E1,-6.261675069E-1,-4.010587674E-1,3.550873733E-1
1.608131258E1,-8.617345762E-1,-9.674832255E-1,3.411690997E-1
1.610131258E1,-8.593106130E-1,-1.462362907E0,6.701584491E-1
1.612131258E1,-4.100216720E-1,-1.544659544E0,1.127630130E0
1.614131258E1,-3.907319999E-1,-1.880725924E0,1.366092010E0
1.616131258E1,-8.845518735E-1,-2.529282712E0,1.531710300E0
1.618131258E1,-1.122876490E0,-3.195302795E0,1.996083157E0
1.620131258E1,-9.182186794E-1,-3.418557090E0,2.206375344E0
1.622131258E1,-2.485511041E-1,-3.042909737E0,2.079306139E0
1.624131258E1,-2.168320057E-1,-2.689370121E0,1.713536487E0
1.626131258E1,-2.422378653E-1,-2.499640253E0,1.276876655E0
1.628131258E1,-8.782088140E-1,-2.580082737E0,9.729828241E-1
1.630131258E1,-1.411038679E0,-2.591801727E0,6.578459671E-1
1.632131258E1,-1.275514838E0,-2.254043162E0,4.529665473E-1
1.634131258E1,-1.324457495E0,-1.801417215E0,3.332103083E-1
1.636131258E1,-1.482353953E0,-1.313499228E0,4.374649939E-1
1.638131258E1,-1.513826006E0,-9.063593566E-1,3.990520030E-1
1.640131258E1,-1.255201319E0,-4.626925135E-1,8.359881163E-2
1.642131258E1,-9.239898813E-1,-4.030889207E-1,1.061073759E-1
1.644131258E1,-6.801884705E-1,-4.340861803E-1,3.433689684E-1
1.646131258E1,-7.959931612E-1,-3.088891071E-1,-7.839712858E-2
1.648131258E1,-5.125546449E-1,1.722800231E-1,-5.449900272E-1
1.650131258E1,-3.902431726E-2,4.038648462E-1,-7.509976673E-1
1.652131258E1,1.424919677E-1,5.225487059E-1,-1.107459136E0
1.654131258E1,2.217615008E-1,8.495489788E-1,-1.175359928E0
1.656131258E1,1.034406947E0,1.274605889E0,-1.527001245E0
1.658131258E1,1.235636535E0,1.244820172E0,-1.685822439E0
1.660131258E1,8.641453832E-1,1.311121166E0,-2.321686676E0
1.662131258E1,1.180463963E0,1.733521101E0,-1.779805321E0
1.664131258E1,1.670382866E0,1.805641828E0,-1.812167321E0
1.666131258E1,2.035829751E0,1.404670769E0,-1.996893727E0
1.668131258E1,2.597159531E0,1.353529851E0,-2.795219927E0
1.670131258E1,3.189041596E0,1.636397679E0,-2.261072100E0
1.672131258E1,3.595139494E0,2.200187967E0,-2.795751439E0
1.674131258E1,3.545543995E0,2.495898619E0,-2.503515787E0
1.676131258E1,3.652025301E0,2.460180902E0,-2.175710353E0
1.678131258E1,3.546600003E0,2.351212192E0,-3.022091895E0
1.680131258E1,2.835680321E0,2.579061813E0,-3.336703087E0
1.682131258E1,2.436438283E0,2.970617686E0,-3.021289657E0
1.684131258E1,3.237447771E0,3.610426455E0,-2.078598626E0
1.686131258E1,4.137948217E0,3.965413840E0,-1.623854525E0
1.688131258E1,4.578106731E0,3.651728262E0,-2.276634464E0
1.690131258E1,4.804811468E0,3.319122264E0,-2.543482968E0
1.692131258E1,5.172510701E0,3.244962612E0,-1.634847290E0
1.694131258E1,5.450231810E0,2.968727866E0,-1.065314745E0
1.696131258E1,5.138258881E0,2.071133485E0,-9.651823461E-1
1.698131258E1,4.555925903E0,1.222419489E0,-1.193057403E0
1.700131258E1,3.903307055E0,9.002191955E-1,-1.176174738E0
1.702131258E1,2.899336034E0,3.525572830E-1,-2.583057216E-1
1.704131258E1,2.044148000E0,1.242457312E-1,-6.031867799E-1
1.706131258E1,1.037938666E0,1.037138182E-1,-1.980531756E0
1.708131258E1,3.088774127E-1,4.101985502E-1,-3.174672648E-1
1.710131258E1,1.638402105E0,5.922293901E-2,-9.313959646E-1
1.712131258E1,2.742730057E0,-3.357067770E-1,-6.707659748E-1
1.714131258E1,3.015433670E0,-7.471958077E-1,-9.390897310E-1
1.716131258E1,2.264718423E0,-1.239124984E0,-8.046116647E-1
1.718131258E1,1.535144954E0,-1.682518762E0,-5.507346243E-2
1.720131258E1,7.097408831E-1,-2.295460160E0,1.889760165E-1
1.722131258E1,3.682202196E-1,-2.144222512E0,-1.061544460E-1
1.724131258E1,2.482213211E-1,-9.202254438E-1,-4.229209220E-1
1.726131258E1,-2.603858685E-1,-3.684055763E-1,3.260138476E-1
1.728131258E1,-6.274775755E-1,-5.242455679E-1,1.182347935E-1
1.730131258E1,-1.019916378E0,-2.233361560E-1,1.009039387E-2
1.732131258E1,-1.440116590E0,8.127337396E-2,2.605197698E-1
1.734131258E1,-1.324516552E0,-7.610618949E-2,1.326649909E-1
1.736131258E1,-8.456956637E-1,-3.638535190E-1,-6.176706254E-2
1.738131258E1,-3.626443148E-1,5.044802248E-2,6.029692635E-2
1.740131258E1,-3.641604978E-1,5.410943198E-1,-7.657520927E-2
1.742131258E1,-5.100701630E-1,7.830000633E-1,-1.362910686E-1
1.744131258E1,9.454947710E-4,9.058372003E-1,7.006302633E-1
1.746131258E1,3.218547231E-1,9.456912374E-1,1.766040391E0
1.748131258E1,4.127134377E-1,1.154705223E0,1.029343917E0
1.750131258E1,8.800030321E-1,1.549854795E0,-4.167942095E-1
1.752131258E1,1.762250810E0,1.787093291E0,-7.529693484E-1
1.754131258E1,2.699583453E0,2.103423564E0,-3.047200241E-1
1.756131258E1,3.159888548E0,2.076157998E0,4.754675102E-1
1.758131258E1,1.704814780E0,3.582360989E-1,3.325892755E0
1.760131258E1,-2.257873088E-1,-1.982505484E0,6.566658894E-2
1.762131258E1,-4.638592669E0,-7.625959704E0,1.015047401E0
1.764131258E1,-7.712209058E0,-1.287582848E1,-4.344998124E0
1.766131258E1,-1.393404237E1,-1.285009021E1,-2.979782027E0
1.768131258E1,-1.751813063E1,-7.669803296E0,-4.781737478E-1
1.770131258E1,-9.960451198E0,-2.675748448E0,1.288710981E0
1.772131258E1,-4.608686500E0,-4.748058393E0,5.154905319E-1
1.774131258E1,-2.182365069E-1,-3.086209538E0,-1.470002879E0
1.776131258E1,2.056428908E0,-1.186226394E0,-1.315595455E0
1.778131258E1,3.489508666E0,7.718137550E-1,-1.834669161E-1
1.780131258E1,4.760824034E0,2.439026846E0,2.997399688E-1
1.782131258E1,5.337427325E0,3.867160152E0,3.929096857E-2
1.784131258E1,4.970383565E0,4.896399330E0,-4.951960158E-1
1.786131258E1,4.049126673E0,5.495784543E0,-1.038541514E0
1.788131258E1,2.603420144E0,4.724138603E0,-2.075335879E0
1.790131258E1,5.442217031E-1,1.723167436E0,-2.456533409E0
1.792131258E1,-1.089874512E0,-2.311147655E0,-2.274186820E0
1.794131258E1,-1.817495596E0,-5.516854985E0,-1.999450715E0
1.796131258E1,-9.080325374E-1,-6.622351795E0,-1.528537016E0
1.798131258E1,4.504162842E-1,-4.853456794E0,-9.629861319E-1
1.800131258E1,2.683506534E-1,-9.252066869E-1,1.987943394E0
1.802131258E1,-1.501539398E0,2.223789668E-1,6.509681797E-1
1.804131258E1,-1.888251291E0,1.680087490E0,3.591977320E0
1.806131258E1,-7.525153121E-1,1.755011957E0,1.775422833E0
1.808131258E1,7.143613529E-1,9.283846486E-1,-7.709694171E-1
1.810131258E1,1.826079016E0,6.677789247E-1,-1.102117047E0
1.812131258E1,2.065908706E0,1.334328765E-1,-3.296332375E-1
1.814131258E1,1.951382509E0,-5.139620697E-1,9.278012792E-2
1.816131258E1,1.718135615E0,-1.383707331E0,2.026387668E-1
1.818131258E1,1.214002714E0,-1.804764161E0,-2.397335029E-1
1.820131258E1,5.584403774E-1,-5.982555306E-1,-8.534689522E-1
1.822131258E1,2.347975758E-1,9.379892850E-1,-1.198062328E0
1.824131258E1,-2.701103729E-1,1.101946966E0,-2.125603808E0
1.826131258E1,-1.131350275E0,4.867842114E-1,-2.066168030E0
1.828131258E1,-1.025012226E0,-1.318506199E-1,-4.848996538E-1
1.830131258E1,4.770120522E-1,-1.235399723E-1,-3.433368087E-2
1.832131258E1,1.370660731E0,3.872295177E-1,8.745045298E-1
1.834131258E1,9.169852093E-1,1.066298246E-1,2.478403165E0
1.836131258E1,5.130288541E-2,-9.689128697E-1,2.780514765E0
1.838131258E1,-8.605905685E-1,-1.516288269E0,1.505847626E0
1.840131258E1,-1.060671763E0,-1.695542850E0,5.127913110E-1
1.842131258E1,-4.019916907E-1,-1.806907166E0,7.443645128E-1
1.844131258E1,2.301987407E-1,-9.212487066E-1,1.657031919E0
1.846131258E1,2.373729819E-1,-2.053074360E-1,2.241950535E0
1.848131258E1,-7.126001716E-3,5.037715423E-1,2.147347995E0
1.850131258E1,1.664310533E-1,1.113980536E0,1.365815290E0
1.852131258E1,2.266301849E-1,1.090946015E0,-1.177523983E-1
1.854131258E1,-4.557369581E-1,7.773311877E-1,-2.663821882E-1
1.856131258E1,-9.394481653E-1,6.230570805E-1,1.060900097E0
1.858131258E1,-6.420023516E-1,5.115155947E-1,1.613039076E0
1.860131258E1,5.240856466E-1,2.798769772E-1,1.330186743E0
1.862131258E1,1.437988204E0,1.628736073E-1,1.030257179E0
1.864131258E1,1.870321096E0,5.290092945E-2,9.676323295E-1
1.866131258E1,1.876811213E0,9.009565294E-2,9.347152828E-1
1.868131258E1,1.402295630E0,4.630749214E-1,6.568231429E-1
1.870131258E1,3.672647846E-1,2.815516198E-1,-6.737848923E-2
1.872131258E1,6.763901192E-1,-6.527533346E-1,-6.265199478E-1
1.874131258E1,2.024993107E-1,5.995892805E-1,-2.259441604E-1
1.876131258E1,1.703845020E0,-1.546694375E0,-7.435791586E-1
1.878131258E1,-1.680073164E-1,-7.335291106E-1,-5.659502488E-1
1.880131258E1,8.507494122E-2,-1.269061559E0,-8.143651128E-2
1.882131258E1,-2.690602714E0,1.397958165E-1,-9.317821732E-1
1.884131258E1,-3.732679455E0,9.669639927E-1,-9.725739576E-1
1.886131258E1,-3.936562509E0,2.258848988E0,-6.736800809E-1
1.888131258E1,-2.302287076E0,3.194041550E0,-6.827033579E-1
1.890131258E1,-1.515042958E0,3.009475942E0,-1.388492254E0
1.892131258E1,-9.086307807E-1,2.568005898E0,-1.761755259E0
1.894131258E1,1.533403946E0,1.811036469E0,-1.860831065E0
1.896131258E1,2.902207017E0,4.516050231E-1,-1.693845550E0
1.898131258E1,3.160934323E0,-8.778489178E-1,-1.222898961E0
1.900131258E1,3.454483844E0,-1.138152925E0,-1.413250096E-1
1.902131258E1,3.078295039E0,-1.041551660E0,-3.799710765E-2
1.904131258E1,1.816425556E0,-3.908629775E-2,-6.023134983E-1
1.906131258E1,1.449984059E0,1.433898661E0,-1.520554397E0
1.908131258E1,2.323328867E0,7.456767011E-1,-1.305102627E0
1.910131258E1,4.871601874E0,2.139196245E0,-1.299186414E0
1.912131258E1,1.825229562E0,-4.296480267E0,-2.016646206E-1
1.914131258E1,4.413460248E0,-3.298819562E0,-1.152384464E0
1.916131258E1,3.938552024E0,-3.422561263E0,3.414680386E-1
1.918131258E1,2.532325896E0,-1.562419292E0,2.964927760E0
1.920131258E1,-2.672643138E-1,-7.037287760E-1,1.490483921E1
1.922131258E1,-3.518758631E-1,-2.730322266E-1,8.349199469E0
1.924131258E1,-5.985954292E0,-3.570642584E0,1.256136873E0
1.926131258E1,-4.932363800E0,3.604415517E0,-5.387795241E0
1.928131258E1,-1.416669694E0,1.633437234E0,-1.091441508E1
1.930131258E1,-1.767808150E0,-1.207016169E0,-7.376322187E0
1.932131258E1,-3.631601561E0,-7.653993595E-1,-4.246201814E0
1.934131258E1,-5.676536012E0,-1.718492002E0,-9.249476552E-2
1.936131258E1,-7.506405779E0,-2.787103992E0,3.312350603E0
1.938131258E1,-6.270731236E0,-3.929738224E-1,3.850426590E0
1.940131258E1,-2.672057978E0,3.352126873E0,4.589307365E0
1.942131258E1,-1.743361380E0,-2.965801334E-1,6.701085724E0
1.944131258E1,-3.198587760E0,-3.586497309E0,2.284944527E0
1.946131258E1,-3.588102370E0,-3.457598364E0,-2.607741237E-1
1.948131258E1,-3.978528560E0,-4.745357564E0,-6.337212324E-1
1.950131258E1,-4.078520333E0,-4.889993121E0,-5.445441405E-1
1.952131258E1,-1.965311454E0,-6.829902808E0,-1.633114468E0
1.954131258E1,1.448028165E0,-7.951092376E0,-1.148643415E0
1.956131258E1,1.626696564E0,-8.621673287E0,5.665040167E-1
1.958131258E1,2.153682137E0,-7.228888738E0,1.466623188E0
1.960131258E1,3.105263275E0,-5.922848802E0,1.079270294E0
1.962131258E1,3.854857610E0,-5.172144080E0,1.015265502E0
1.964131258E1,3.380398745E0,-1.111341687E0,-1.414547886E0
1.966131258E1,3.470065212E0,-1.164788747E0,-2.263800411E0
1.968131258E1,4.479062499E0,-6.782816935E-1,-5.350932055E0
1.970131258E1,3.295434608E0,2.257914019E0,-7.767687441E0
1.972131258E1,8.613105946E0,7.844084237E0,-8.771530992E-1
1.974131258E1,6.963574836E0,9.453953099E0,-5.357026023E-1
1.976131258E1,2.739776629E0,1.060487517E1,-2.602525520E-1
1.978131258E1,-5.455399579E-1,8.901826252E0,4.643566310E-2
1.980131258E1,2.306070517E0,5.762209416E0,3.330860549E-1
1.982131258E1,7.406638831E-1,1.382981692E0,3.876358992E-1
1.984131258E1,-2.124053711E-1,-5.653485703E-1,5.231117928E-1
1.986131258E1,1.563486993E-1,-1.228259103E0,1.342941713E-1
1.988131258E1,-6.076321256E-1,-1.379806654E0,-6.820689350E-1
1.990131258E1,-2.514171753E0,-2.475285430E0,-4.321261936E-1
1.992131258E1,-2.310884530E0,-1.470144382E0,-3.944791880E-1
1.994131258E1,-3.578788340E-2,-4.495659236E0,-5.328146625E0
1.996131258E1,8.256581327E0,-5.539929267E0,-4.441476012E0
1.998131258E1,4.572737818E0,-1.490096251E0,-1.199356316E0
2.000131258E1,3.366505761E0,1.155102834E0,-1.385732807E0
2.002131258E1,-7.833795476E-1,1.767214512E0,4.294137872E0
2.004131258E1,-4.084647338E0,5.591663092E-1,1.125059021E1
2.006131258E1,-2.181560784E0,4.181381920E0,1.447729665E1
2.008131258E1,1.172313529E0,7.610814246E0,1.161382159E1
2.010131258E1,5.816707805E-1,7.897817810E0,1.032359603E1
2.012131258E1,-3.992828803E0,5.258165393E0,7.777238867E0
2.014131258E1,-7.083079060E0,2.466589451E0,5.924768443E0
2.016131258E1,-7.184604850E0,2.077657809E0,4.440119458E0
2.018131258E1,-5.734024667E0,1.401881939E0,2.838056045E0
2.020131258E1,-4.651483440E0,1.236857726E0,1.416824207E0
2.022131258E1,-5.211775339E0,-4.941940954E-1,1.317095266E0
2.024131258E1,-5.799036934E0,-1.668498016E0,7.407960302E-1
2.026131258E1,-3.995144593E0,-2.547418144E0,-3.269558340E-1
2.028131258E1,-1.815247634E0,-1.826451192E0,-2.195628308E0
2.030131258E1,-5.594636402E-1,-1.771410912E0,-3.532460850E0
2.032131258E1,-2.708795741E-1,-2.653932486E0,-3.597605265E0
2.034131258E1,-6.884608188E-1,-3.738341898E0,-3.151626433E0
2.036131258E1,-1.231857480E0,-3.846658060E0,-4.511905725E0
2.038131258E1,-4.460390586E-1,-2.459330133E0,-7.604605672E0
2.040131258E1,1.156092651E1,-3.687722845E0,6.363319557E0
2.042131258E1,3.332066830E0,-3.355344595E0,7.268252778E-1
2.044131258E1,3.067056983E0,-4.263813627E0,-4.242611039E-1
2.046131258E1,1.833098891E0,-4.380236953E0,-1.118488154E0
2.048131258E1,7.951017532E-1,-4.028395077E0,-1.650709324E0
2.050131258E1,1.443407696E0,-3.502244194E0,-1.594872508E0
2.052131258E1,2.531644695E0,-1.881595990E0,7.028294742E-2
2.054131258E1,3.383271482E0,-2.191505729E0,2.440101564E-2
2.056131258E1,3.329302266E0,-2.017252563E0,2.141665524E-1
2.058131258E1,3.328661411E0,-1.471959065E0,4.389715290E-1
2.060131258E1,3.651778256E0,-1.535643137E0,1.018737579E0
2.062131258E1,2.132745597E0,-1.295418176E0,-7.960867167E-2
2.064131258E1,7.797493038E-1,-1.152407268E-1,-6.357917315E-1
2.066131258E1,8.866703197E-1,4.604577076E-1,-1.404288946E0
2.068131258E1,6.958268487E-1,6.947535923E-1,-1.939722576E0
2.070131258E1,6.347269535E-1,1.066092717E0,-1.438707996E0
2.072131258E1,1.781249876E0,4.850703925E-2,-7.814523053E-1
2.074131258E1,1.694122269E0,-4.841669977E-2,4.564816010E-1
2.076131258E1,6.507459855E-1,5.592136717E-1,6.485392463E-1
2.078131258E1,7.935826465E-1,3.104754567E-1,6.612499237E-1
2.080131258E1,1.116298665E0,1.042997092E-2,6.558763325E-1
2.082131258E1,9.487589791E-1,2.005858094E-1,5.022816718E-1
2.084131258E1,4.703549972E-1,2.227064109E-1,-1.537940508E-1
2.086131258E1,6.395748800E-1,1.890124154E-1,-1.131339750E0
2.088131258E1,3.496447849E-1,2.541884047E-1,-2.904992046E0
2.090131258E1,8.079960331E-1,3.544751698E-1,-5.584663975E-1
2.092131258E1,3.272978961E-1,7.017132407E-1,1.711042650E0
