"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
9.189126750E0,2.980674491E-1,-5.657882506E-1,-7.484286262E-1,-1.757671466E-1,1.453168669E2,-1.744285203E2,-4.017005392E1,1.037851473E2
9.199134750E0,2.995531887E-1,-5.663621959E-1,-7.479093033E-1,-1.735897350E-1,1.451384628E2,-1.740190108E2,-4.014367794E1,1.035424591E2
9.209141750E0,3.010108006E-1,-5.671167087E-1,-7.472680811E-1,-1.713521535E-1,1.449633515E2,-1.735947949E2,-4.010758340E1,1.032685904E2
9.219148750E0,3.025979930E-1,-5.680044900E-1,-7.464821267E-1,-1.690263798E-1,1.447725768E2,-1.731396687E2,-4.007452554E1,1.029597853E2
9.229155750E0,3.044833005E-1,-5.689230068E-1,-7.455396705E-1,-1.666947371E-1,1.445458385E2,-1.726503065E2,-4.006690577E1,1.026222104E2
9.239162750E0,3.066700266E-1,-5.698495315E-1,-7.444383206E-1,-1.644282693E-1,1.442826701E2,-1.721341238E2,-4.009018480E1,1.022597689E2
9.249170750E0,3.090158885E-1,-5.708316321E-1,-7.432049405E-1,-1.621941807E-1,1.440001332E2,-1.715993379E2,-4.012785343E1,1.018736293E2
9.259177750E0,3.114539468E-1,-5.719221976E-1,-7.418247419E-1,-1.599920606E-1,1.437062521E2,-1.710492899E2,-4.017276181E1,1.014590820E2
9.269184750E0,3.141289440E-1,-5.730699089E-1,-7.402622212E-1,-1.578789651E-1,1.433835261E2,-1.704765007E2,-4.024271624E1,1.010138060E2
9.279191750E0,3.172151417E-1,-5.742277882E-1,-7.384702005E-1,-1.558801982E-1,1.430108164E2,-1.698659951E2,-4.035558278E1,1.005308125E2
9.289199750E0,3.207292617E-1,-5.753527298E-1,-7.364788040E-1,-1.539508420E-1,1.425859335E2,-1.692125842E2,-4.050939155E1,1.000137115E2
9.299206750E0,3.245069469E-1,-5.764778504E-1,-7.343379443E-1,-1.520407257E-1,1.421285876E2,-1.685261797E2,-4.068438403E1,9.946779523E1
9.309213750E0,3.282852802E-1,-5.776139503E-1,-7.321628403E-1,-1.500954432E-1,1.416705360E2,-1.678302343E2,-4.085227635E1,9.891222017E1
9.319220750E0,3.318359730E-1,-5.787556716E-1,-7.300691060E-1,-1.480743016E-1,1.412395010E2,-1.671482991E2,-4.098975488E1,9.836826393E1
9.329227750E0,3.350352349E-1,-5.799279177E-1,-7.281018018E-1,-1.459547155E-1,1.408506388E2,-1.664926287E2,-4.108408813E1,9.784411616E1
9.339234750E0,3.379514281E-1,-5.810918503E-1,-7.262630981E-1,-1.437466316E-1,1.404957739E2,-1.658602004E2,-4.114320474E1,9.734250601E1
9.349242750E0,3.407527816E-1,-5.821964824E-1,-7.245112591E-1,-1.414857271E-1,1.401545116E2,-1.652384743E2,-4.118583617E1,9.685837910E1
9.359249750E0,3.436578901E-1,-5.831562082E-1,-7.228065455E-1,-1.392077216E-1,1.398002202E2,-1.646101063E2,-4.123553924E1,9.638703219E1
9.369256750E0,3.467998112E-1,-5.838849273E-1,-7.211473926E-1,-1.369483976E-1,1.394165966E2,-1.639672640E2,-4.130839753E1,9.593085978E1
9.379263750E0,3.501728762E-1,-5.844047243E-1,-7.195107041E-1,-1.347381642E-1,1.390042213E2,-1.633110328E2,-4.140593061E1,9.548554635E1
9.389270750E0,3.536652167E-1,-5.847481632E-1,-7.179257876E-1,-1.325632920E-1,1.385766785E2,-1.626513398E2,-4.151706143E1,9.505548759E1
9.399278750E0,3.571258523E-1,-5.849631543E-1,-7.164363602E-1,-1.303769664E-1,1.381524213E2,-1.619997446E2,-4.162460883E1,9.464680814E1
9.409285750E0,3.604309871E-1,-5.851110002E-1,-7.150546231E-1,-1.281853935E-1,1.377466665E2,-1.613689339E2,-4.171770599E1,9.426171730E1
9.419292750E0,3.635140291E-1,-5.852091233E-1,-7.137875993E-1,-1.260760280E-1,1.373676758E2,-1.607747527E2,-4.179791146E1,9.390542148E1
9.429299750E0,3.663247918E-1,-5.852179004E-1,-7.126850272E-1,-1.241215627E-1,1.370217292E2,-1.602335166E2,-4.186861243E1,9.359179363E1
9.439306750E0,3.687707421E-1,-5.851488902E-1,-7.117818782E-1,-1.223747866E-1,1.367203486E2,-1.597620390E2,-4.192702881E1,9.333013253E1
9.449314750E0,3.707134589E-1,-5.850243620E-1,-7.111397552E-1,-1.208231925E-1,1.364807503E2,-1.593769659E2,-4.196119804E1,9.313264951E1
9.459321750E0,3.720308956E-1,-5.848280631E-1,-7.108602162E-1,-1.193604334E-1,1.363181550E2,-1.590874847E2,-4.195406411E1,9.301674617E1
9.469328750E0,3.726542686E-1,-5.845580756E-1,-7.110040160E-1,-1.178720807E-1,1.362411874E2,-1.588937154E2,-4.189160692E1,9.299088287E1
9.479335750E0,3.725437490E-1,-5.842198893E-1,-7.116057887E-1,-1.162558439E-1,1.362548347E2,-1.587918544E2,-4.176266242E1,9.305834592E1
9.489342750E0,3.717184189E-1,-5.837583023E-1,-7.127133183E-1,-1.144174510E-1,1.363567286E2,-1.587740335E2,-4.156288071E1,9.322577292E1
9.499350750E0,3.702043987E-1,-5.831341654E-1,-7.143434161E-1,-1.123247125E-1,1.365435527E2,-1.588347523E2,-4.129277320E1,9.349526668E1
9.509357750E0,3.680658044E-1,-5.823421998E-1,-7.164507849E-1,-1.100149177E-1,1.368072404E2,-1.589664234E2,-4.096020825E1,9.385796634E1
9.519364750E0,3.654022184E-1,-5.814022619E-1,-7.189462787E-1,-1.075586731E-1,1.371353240E2,-1.591579395E2,-4.057771424E1,9.429675238E1
9.529371750E0,3.623392489E-1,-5.803389864E-1,-7.217167544E-1,-1.050806386E-1,1.375121460E2,-1.593996607E2,-4.016398072E1,9.479151862E1
9.539379750E0,3.590588648E-1,-5.791425270E-1,-7.246560704E-1,-1.026851909E-1,1.379151821E2,-1.596762677E2,-3.974166087E1,9.532352569E1
9.549386750E0,3.557942858E-1,-5.777433043E-1,-7.276958170E-1,-1.004082601E-1,1.383157357E2,-1.599651498E2,-3.933403406E1,9.588061861E1
9.559393750E0,3.527648125E-1,-5.761310398E-1,-7.307378711E-1,-9.824621102E-2,1.386869661E2,-1.602398362E2,-3.895888827E1,9.644317977E1
9.569400750E0,3.501288643E-1,-5.741165732E-1,-7.338781643E-1,-9.603493447E-2,1.390096055E2,-1.604785718E2,-3.862161267E1,9.702845065E1
9.579407750E0,3.478395845E-1,-5.717609174E-1,-7.371015395E-1,-9.369379294E-2,1.392895375E2,-1.606770082E2,-3.831080999E1,9.763080614E1
9.589415750E0,3.457419042E-1,-5.692123080E-1,-7.403684998E-1,-9.118334752E-2,1.395458181E2,-1.608418120E2,-3.800703293E1,9.823948894E1
9.599422750E0,3.436810392E-1,-5.667410960E-1,-7.435240080E-1,-8.865657019E-2,1.397973954E2,-1.609899637E2,-3.770244843E1,9.882446622E1
9.609429875E0,3.416598977E-1,-5.645900052E-1,-7.463403447E-1,-8.650277140E-2,1.400439274E2,-1.611440887E2,-3.742095417E1,9.934889171E1
9.619436875E0,3.398119269E-1,-5.630590841E-1,-7.484803720E-1,-8.526049304E-2,1.402691679E2,-1.613240587E2,-3.720714966E1,9.975768580E1
9.629443875E0,3.382917744E-1,-5.623721221E-1,-7.496731805E-1,-8.535983317E-2,1.404543323E2,-1.615428168E2,-3.710118777E1,1.000069705E2
9.639451875E0,3.371377199E-1,-5.625580635E-1,-7.498757488E-1,-8.690800281E-2,1.405948317E2,-1.618066757E2,-3.711411062E1,1.000919458E2
9.649458875E0,3.362281909E-1,-5.636504676E-1,-7.491190864E-1,-8.982924303E-2,1.407055182E2,-1.621209450E2,-3.722988530E1,1.000172613E2
9.659465875E0,3.353074614E-1,-5.655405641E-1,-7.476098288E-1,-9.387309617E-2,1.408175288E2,-1.624961435E2,-3.741158068E1,9.981971052E1
9.669472875E0,3.340577968E-1,-5.680658558E-1,-7.456238483E-1,-9.875088792E-2,1.409694935E2,-1.629488487E2,-3.761531619E1,9.954948552E1
9.679479875E0,3.322865861E-1,-5.710084750E-1,-7.434198947E-1,-1.042200632E-1,1.411847583E2,-1.634894188E2,-3.781239645E1,9.925585596E1
9.689487875E0,3.299439062E-1,-5.741038870E-1,-7.412373834E-1,-1.100399845E-1,1.414692583E2,-1.641157553E2,-3.798697205E1,9.898449936E1
9.699494875E0,3.271719290E-1,-5.771261743E-1,-7.392103518E-1,-1.159826691E-1,1.418055746E2,-1.648036215E2,-3.813897376E1,9.875888167E1
9.709501875E0,3.242830576E-1,-5.797286632E-1,-7.375146102E-1,-1.217673662E-1,1.421557102E2,-1.655123103E2,-3.828043757E1,9.860935753E1
9.719508875E0,3.216388486E-1,-5.816619233E-1,-7.362441514E-1,-1.271319014E-1,1.424758710E2,-1.661924459E2,-3.842612212E1,9.854736850E1
9.729515875E0,3.195800277E-1,-5.827530736E-1,-7.354563741E-1,-1.318009187E-1,1.427249427E2,-1.667917791E2,-3.858603674E1,9.857386440E1
9.739523875E0,3.183150954E-1,-5.829450894E-1,-7.351610986E-1,-1.356049036E-1,1.428778809E2,-1.672759948E2,-3.876489358E1,9.868213767E1
9.749530875E0,3.178403849E-1,-5.823254728E-1,-7.352835510E-1,-1.386815076E-1,1.429352586E2,-1.676541261E2,-3.897057266E1,9.886019886E1
9.759537875E0,3.179419852E-1,-5.811048684E-1,-7.356908898E-1,-1.413822513E-1,1.429229791E2,-1.679708914E2,-3.920743610E1,9.909320825E1
9.769544875E0,3.181791034E-1,-5.795324222E-1,-7.363378755E-1,-1.439123688E-1,1.428943191E2,-1.682801911E2,-3.944805663E1,9.937653690E1
9.779551875E0,3.179896849E-1,-5.778657409E-1,-7.372639524E-1,-1.462720971E-1,1.429172139E2,-1.686292493E2,-3.963807872E1,9.971173384E1
9.789559875E0,3.169704845E-1,-5.763082462E-1,-7.384820806E-1,-1.484675317E-1,1.430403776E2,-1.690503123E2,-3.973816462E1,1.000957905E2
9.799566875E0,3.150815365E-1,-5.749694095E-1,-7.398802602E-1,-1.507018310E-1,1.432685277E2,-1.695585620E2,-3.975775834E1,1.005131256E2
9.809573875E0,3.126369719E-1,-5.738507900E-1,-7.412432471E-1,-1.533357192E-1,1.435635625E2,-1.701519629E2,-3.975184323E1,1.009399372E2
9.819580875E0,3.100613991E-1,-5.728149627E-1,-7.424641833E-1,-1.564988613E-1,1.438741386E2,-1.708046403E2,-3.977010483E1,1.013670777E2
9.829587875E0,3.076180462E-1,-5.717428417E-1,-7.435475997E-1,-1.600564504E-1,1.441685172E2,-1.714831215E2,-3.982758982E1,1.017934724E2
9.839595875E0,3.054382375E-1,-5.705427207E-1,-7.445518221E-1,-1.638017195E-1,1.444309375E2,-1.721600159E2,-3.992176059E1,1.022234922E2
9.849602875E0,3.035993125E-1,-5.692032306E-1,-7.455094617E-1,-1.674835997E-1,1.446521699E2,-1.728041357E2,-4.004108361E1,1.026508791E2
9.859609875E0,3.021521004E-1,-5.677526625E-1,-7.464230790E-1,-1.709198902E-1,1.448261816E2,-1.733909776E2,-4.017670149E1,1.030651404E2
9.869616875E0,3.010521045E-1,-5.661955472E-1,-7.473303742E-1,-1.740336203E-1,1.449583882E2,-1.739176677E2,-4.031916768E1,1.034683055E2
9.879623875E0,3.000828482E-1,-5.645548336E-1,-7.483153671E-1,-1.767829910E-1,1.450748415E2,-1.744011801E2,-4.044520972E1,1.038717926E2
9.889631875E0,2.989405158E-1,-5.629389445E-1,-7.494253254E-1,-1.791535668E-1,1.452120417E2,-1.748640571E2,-4.052443092E1,1.042780287E2
9.899638875E0,2.974758760E-1,-5.613999418E-1,-7.506689630E-1,-1.812023199E-1,1.453878774E2,-1.753229457E2,-4.054655995E1,1.046884080E2
9.909645875E0,2.958009760E-1,-5.599915100E-1,-7.519237274E-1,-1.830900614E-1,1.455888528E2,-1.757780855E2,-4.053385954E1,1.050869894E2
9.919652875E0,2.941892858E-1,-5.587526561E-1,-7.530191977E-1,-1.849601118E-1,1.457821405E2,-1.762133459E2,-4.052307725E1,1.054496770E2
9.929659875E0,2.929097759E-1,-5.577014610E-1,-7.538089138E-1,-1.869360983E-1,1.459355187E2,-1.766135507E2,-4.054952420E1,1.057573227E2
9.939667875E0,2.920332532E-1,-5.568667848E-1,-7.542294550E-1,-1.890867624E-1,1.460405536E2,-1.769776523E2,-4.062552751E1,1.060022141E2
9.949674875E0,2.914964499E-1,-5.562523997E-1,-7.543090810E-1,-1.913920475E-1,1.461048649E2,-1.773102735E2,-4.074407509E1,1.061884616E2
9.959681875E0,2.912235332E-1,-5.558713922E-1,-7.540853655E-1,-1.937807360E-1,1.461375573E2,-1.776109196E2,-4.089305154E1,1.063178712E2
9.969688875E0,2.912370887E-1,-5.556467389E-1,-7.536353320E-1,-1.961413546E-1,1.461359335E2,-1.778707504E2,-4.106719856E1,1.064005456E2
9.979695875E0,2.916111156E-1,-5.554840521E-1,-7.530222639E-1,-1.983883137E-1,1.460911284E2,-1.780795205E2,-4.126803307E1,1.064464069E2
9.989703875E0,2.923731149E-1,-5.553484552E-1,-7.522717655E-1,-2.004828593E-1,1.459998310E2,-1.782324587E2,-4.149569489E1,1.064587778E2
9.999710875E0,2.934270653E-1,-5.552467654E-1,-7.514314733E-1,-2.023669236E-1,1.458735175E2,-1.783321256E2,-4.173665061E1,1.064413457E2
1.000971788E1,2.946567049E-1,-5.552718533E-1,-7.504859825E-1,-2.040133428E-1,1.457260939E2,-1.783804437E2,-4.197738167E1,1.063844246E2
1.001972487E1,2.959899151E-1,-5.554174390E-1,-7.494732675E-1,-2.054049685E-1,1.455661870E2,-1.783827039E2,-4.220955032E1,1.062931518E2
1.002973188E1,2.972571443E-1,-5.557676056E-1,-7.483906730E-1,-2.065720147E-1,1.454141298E2,-1.783529605E2,-4.241851765E1,1.061644029E2
1.003973988E1,2.983102518E-1,-5.562656338E-1,-7.473396781E-1,-2.075161199E-1,1.452877177E2,-1.783102267E2,-4.258991135E1,1.060186516E2
1.004974687E1,2.991040772E-1,-5.569196159E-1,-7.462995465E-1,-2.083613012E-1,1.451924002E2,-1.782717705E2,-4.272836894E1,1.058602813E2
1.005975388E1,2.997017722E-1,-5.577140103E-1,-7.452292589E-1,-2.092061243E-1,1.451206165E2,-1.782427408E2,-4.284734968E1,1.056896191E2
1.006976088E1,3.003173322E-1,-5.585449354E-1,-7.440891445E-1,-2.101627682E-1,1.450466724E2,-1.782203266E2,-4.297635096E1,1.055124430E2
1.007976788E1,3.011605431E-1,-5.593349359E-1,-7.428342643E-1,-2.112915240E-1,1.449453573E2,-1.781944779E2,-4.314053759E1,1.053285863E2
1.008977587E1,3.024371027E-1,-5.599839658E-1,-7.414441242E-1,-2.126276476E-1,1.447919198E2,-1.781542231E2,-4.336287437E1,1.051414571E2
1.009978288E1,3.041587171E-1,-5.604127889E-1,-7.399376062E-1,-2.142834708E-1,1.445848850E2,-1.781152721E2,-4.365317547E1,1.049660914E2
1.010978988E1,3.059527715E-1,-5.605777411E-1,-7.384633200E-1,-2.163733750E-1,1.443690118E2,-1.781321261E2,-4.398404209E1,1.048403035E2
1.011979688E1,3.071513963E-1,-5.604794230E-1,-7.372707644E-1,-2.189807371E-1,1.442247120E2,-1.782859979E2,-4.429684573E1,1.048174739E2
1.012980387E1,3.075305915E-1,-5.601163332E-1,-7.363438235E-1,-2.224691053E-1,1.441790494E2,-1.786417723E2,-4.459683035E1,1.049244961E2
1.013981188E1,3.076587864E-1,-5.595209458E-1,-7.353461443E-1,-2.270431921E-1,1.441636108E2,-1.791601808E2,-4.495427497E1,1.051179128E2
1.014981888E1,3.078964603E-1,-5.590653541E-1,-7.342305014E-1,-2.314117894E-1,1.441349859E2,-1.796375320E2,-4.530676932E1,1.052752449E2
1.015982587E1,3.079136958E-1,-5.592794812E-1,-7.334674538E-1,-2.332836178E-1,1.441329100E2,-1.798196902E2,-4.544937206E1,1.052724110E2
1.016983288E1,3.074072671E-1,-5.600315759E-1,-7.336186504E-1,-2.316660560E-1,1.441939007E2,-1.796412076E2,-4.527724149E1,1.051354161E2
1.017983988E1,3.066153384E-1,-5.606901626E-1,-7.348171382E-1,-2.272828154E-1,1.442892541E2,-1.792069197E2,-4.486856908E1,1.049828700E2
1.018984788E1,3.062057580E-1,-5.605779150E-1,-7.367320908E-1,-2.218475552E-1,1.443385602E2,-1.786826746E2,-4.441969520E1,1.049272699E2
1.019985487E1,3.070436900E-1,-5.592415069E-1,-7.387516993E-1,-2.172993939E-1,1.442376810E2,-1.782136030E2,-4.416314214E1,1.050231579E2
1.020986188E1,3.098768749E-1,-5.568216350E-1,-7.401364445E-1,-2.147651566E-1,1.438963789E2,-1.778250478E2,-4.425669127E1,1.052055368E2
1.021986888E1,3.148816920E-1,-5.541845278E-1,-7.402631169E-1,-2.138678028E-1,1.432926564E2,-1.773905540E2,-4.468713303E1,1.052879176E2
1.022987588E1,3.216260886E-1,-5.522671518E-1,-7.388252666E-1,-2.137635578E-1,1.424774153E2,-1.767880533E2,-4.534568839E1,1.051021528E2
1.023988388E1,3.294413998E-1,-5.514229188E-1,-7.359460784E-1,-2.139733438E-1,1.415302515E2,-1.759973405E2,-4.612733353E1,1.046088608E2
1.024989088E1,3.375361130E-1,-5.516376359E-1,-7.320377800E-1,-2.142102196E-1,1.405463367E2,-1.750626092E2,-4.692926789E1,1.038549514E2
1.025989788E1,3.450165991E-1,-5.526162225E-1,-7.278276260E-1,-2.141163059E-1,1.396343819E2,-1.740676985E2,-4.763554435E1,1.029629802E2
1.026990487E1,3.510747028E-1,-5.540851455E-1,-7.240389404E-1,-2.133159794E-1,1.388938743E2,-1.731014616E2,-4.813968599E1,1.020640201E2
1.027991188E1,3.550742385E-1,-5.559384689E-1,-7.212463324E-1,-2.113254575E-1,1.384040113E2,-1.722208087E2,-4.834495383E1,1.012538460E2
1.028991988E1,3.566390088E-1,-5.581905963E-1,-7.198331801E-1,-2.075381153E-1,1.382121421E2,-1.714319812E2,-4.817050949E1,1.005810899E2
1.029992688E1,3.555131506E-1,-5.609413630E-1,-7.199682081E-1,-2.014969441E-1,1.383502051E2,-1.707304567E2,-4.755896960E1,1.000627079E2
1.030993387E1,3.515177242E-1,-5.640718676E-1,-7.218226642E-1,-1.929516179E-1,1.388396519E2,-1.701321881E2,-4.648083484E1,9.974180765E1
1.031994088E1,3.447830950E-1,-5.673755220E-1,-7.252534861E-1,-1.822553641E-1,1.396628887E2,-1.696657881E2,-4.498525203E1,9.963825597E1
1.032994788E1,3.363895712E-1,-5.703724316E-1,-7.297189289E-1,-1.703749473E-1,1.406858816E2,-1.693105483E2,-4.325873463E1,9.972630064E1
1.033995587E1,3.286976871E-1,-5.723215337E-1,-7.342938218E-1,-1.588031085E-1,1.416205011E2,-1.689660245E2,-4.164353648E1,9.992570211E1
1.034996288E1,3.247344661E-1,-5.727548613E-1,-7.376612128E-1,-1.495174676E-1,1.421010230E2,-1.685034518E2,-4.056888206E1,1.000836168E2
1.035996988E1,3.266300681E-1,-5.718135641E-1,-7.386154069E-1,-1.441847059E-1,1.418712771E2,-1.678393798E2,-4.034597459E1,1.000258120E2
1.036997688E1,3.334240557E-1,-5.704967648E-1,-7.368701533E-1,-1.427732923E-1,1.410465319E2,-1.670073931E2,-4.086537168E1,9.964648841E1
1.037998387E1,3.424038422E-1,-5.699287834E-1,-7.329516870E-1,-1.439531722E-1,1.399532061E2,-1.660940371E2,-4.176039886E1,9.893710881E1
1.038999188E1,3.513938282E-1,-5.704780253E-1,-7.278167837E-1,-1.461501821E-1,1.388548168E2,-1.651617143E2,-4.270716645E1,9.799100562E1
1.039999888E1,3.594315273E-1,-5.718956819E-1,-7.223465390E-1,-1.481886565E-1,1.378694234E2,-1.642305085E2,-4.353243871E1,9.693116183E1
1.041000588E1,3.666066594E-1,-5.737628927E-1,-7.169265175E-1,-1.497063540E-1,1.369870145E2,-1.632914749E2,-4.422293122E1,9.582982594E1
1.042001287E1,3.732872194E-1,-5.755878565E-1,-7.117651248E-1,-1.508169762E-1,1.361630159E2,-1.623504611E2,-4.482974511E1,9.474859880E1
1.043001988E1,3.795931677E-1,-5.770440354E-1,-7.070279824E-1,-1.517916010E-1,1.353830304E2,-1.614466333E2,-4.539353869E1,9.374429709E1
1.044002788E1,3.853796349E-1,-5.780716230E-1,-7.027972343E-1,-1.529436008E-1,1.346653790E2,-1.606388978E2,-4.593178066E1,9.285408021E1
1.045003487E1,3.903928445E-1,-5.787178975E-1,-6.991733693E-1,-1.543873305E-1,1.340421089E2,-1.599772486E2,-4.643541507E1,9.210864338E1
1.046004188E1,3.942739160E-1,-5.792228220E-1,-6.962159196E-1,-1.559886790E-1,1.335586045E2,-1.594926362E2,-4.686158169E1,9.151670711E1
1.047004888E1,3.966824398E-1,-5.797314976E-1,-6.940955486E-1,-1.574349902E-1,1.332581102E2,-1.592076025E2,-4.715626978E1,9.110459561E1
1.048005588E1,3.974735888E-1,-5.802111182E-1,-6.930053044E-1,-1.584720872E-1,1.331593299E2,-1.591341282E2,-4.729007787E1,9.090721829E1
1.049006387E1,3.968058563E-1,-5.806476910E-1,-6.929042205E-1,-1.589875431E-1,1.332427032E2,-1.592438141E2,-4.726738193E1,9.091080549E1
1.050007088E1,3.951829498E-1,-5.808351550E-1,-6.936977666E-1,-1.588848313E-1,1.334452307E2,-1.594678739E2,-4.712558954E1,9.108822060E1
1.051007788E1,3.931076389E-1,-5.807537062E-1,-6.950839975E-1,-1.582713417E-1,1.337039910E2,-1.597375817E2,-4.691314319E1,9.137427513E1
1.052008488E1,3.910187568E-1,-5.802291728E-1,-6.969209837E-1,-1.572886458E-1,1.339641914E2,-1.600107423E2,-4.668099861E1,9.174380895E1
1.053009187E1,3.891808276E-1,-5.794259277E-1,-6.988446607E-1,-1.562694402E-1,1.341929246E2,-1.602620504E2,-4.647275928E1,9.213092686E1
1.054009988E1,3.878098328E-1,-5.780289862E-1,-7.010165985E-1,-1.551187469E-1,1.343634215E2,-1.604774646E2,-4.630674918E1,9.256974216E1
1.055010688E1,3.868805685E-1,-5.760913322E-1,-7.034117143E-1,-1.537992661E-1,1.344789240E2,-1.606537073E2,-4.617660035E1,9.305345381E1
1.056011387E1,3.862120668E-1,-5.737223211E-1,-7.060518983E-1,-1.522286743E-1,1.345619850E2,-1.608013160E2,-4.605823734E1,9.358293159E1
1.057012088E1,3.854899122E-1,-5.710422873E-1,-7.090301632E-1,-1.502812054E-1,1.346516841E2,-1.609442935E2,-4.591280403E1,9.417199058E1
1.058012788E1,3.843175449E-1,-5.681752374E-1,-7.124820427E-1,-1.478044986E-1,1.347972417E2,-1.611136503E2,-4.569209855E1,9.484144886E1
1.059013588E1,3.823346410E-1,-5.652565839E-1,-7.164984530E-1,-1.446902468E-1,1.350432583E2,-1.613352990E2,-4.535371423E1,9.560297799E1
1.060014287E1,3.793828654E-1,-5.623831751E-1,-7.210510766E-1,-1.409933992E-1,1.354090777E2,-1.616215252E2,-4.488559636E1,9.644963474E1
1.061014988E1,3.755528970E-1,-5.596551150E-1,-7.259293846E-1,-1.370138938E-1,1.358830213E2,-1.619719542E2,-4.431565587E1,9.734663104E1
1.062015688E1,3.711243696E-1,-5.572974045E-1,-7.307031211E-1,-1.332635724E-1,1.364300464E2,-1.623748685E2,-4.370126369E1,9.822070840E1
1.063016388E1,3.665649551E-1,-5.555487370E-1,-7.348648642E-1,-1.302663941E-1,1.369921510E2,-1.628018048E2,-4.311697537E1,9.898414924E1
1.064017188E1,3.624897869E-1,-5.546013285E-1,-7.379105957E-1,-1.284769970E-1,1.374936374E2,-1.632105700E2,-4.264681069E1,9.955031783E1
1.065017888E1,3.594734002E-1,-5.544804619E-1,-7.395251466E-1,-1.281908409E-1,1.378642815E2,-1.635656441E2,-4.236396913E1,9.987054688E1
1.066018588E1,3.575415994E-1,-5.550946574E-1,-7.397951077E-1,-1.293715006E-1,1.381014125E2,-1.638743595E2,-4.227129758E1,9.996646752E1
1.067019287E1,3.561393737E-1,-5.563336799E-1,-7.391447924E-1,-1.316149352E-1,1.382734197E2,-1.641766505E2,-4.229289341E1,9.991073979E1
1.068019988E1,3.547643012E-1,-5.580995380E-1,-7.379383072E-1,-1.345893121E-1,1.384420007E2,-1.645089861E2,-4.236233531E1,9.976592197E1
1.069020788E1,3.531650179E-1,-5.601821982E-1,-7.364795047E-1,-1.380878166E-1,1.386379512E2,-1.648960850E2,-4.244687182E1,9.959065986E1
1.070021488E1,3.512142300E-1,-5.623974998E-1,-7.349873588E-1,-1.419554854E-1,1.388767983E2,-1.653509594E2,-4.252772244E1,9.942777107E1
1.071022187E1,3.489271945E-1,-5.645579578E-1,-7.336170699E-1,-1.460486819E-1,1.391565769E2,-1.658707415E2,-4.259905144E1,9.930713874E1
1.072022888E1,3.464085831E-1,-5.665157632E-1,-7.324656180E-1,-1.501837092E-1,1.394643907E2,-1.664354044E2,-4.265853476E1,9.924298480E1
1.073023588E1,3.438509859E-1,-5.680651445E-1,-7.316597913E-1,-1.540855380E-1,1.397766571E2,-1.670098457E2,-4.270510349E1,9.925114392E1
1.074024387E1,3.414128328E-1,-5.691807084E-1,-7.311979251E-1,-1.575439398E-1,1.400740503E2,-1.675569207E2,-4.273610578E1,9.931937497E1
1.075025088E1,3.392754924E-1,-5.697996349E-1,-7.310798717E-1,-1.604451919E-1,1.403345214E2,-1.680486631E2,-4.275916436E1,9.944150578E1
1.076025788E1,3.375225839E-1,-5.699874360E-1,-7.312142412E-1,-1.628453917E-1,1.405479836E2,-1.684762133E2,-4.278446161E1,9.959935283E1
1.077026488E1,3.360412064E-1,-5.697743046E-1,-7.316209108E-1,-1.648165577E-1,1.407282688E2,-1.688582344E2,-4.280661615E1,9.979943290E1
1.078027187E1,3.345596236E-1,-5.692563515E-1,-7.323463951E-1,-1.663904000E-1,1.409084778E2,-1.692233422E2,-4.280182326E1,1.000497165E2
1.079027988E1,3.327979907E-1,-5.685277167E-1,-7.334476922E-1,-1.675597854E-1,1.411226192E2,-1.695966887E2,-4.274249873E1,1.003578262E2
1.080028688E1,3.305536552E-1,-5.677307146E-1,-7.348791731E-1,-1.684300915E-1,1.413952329E2,-1.700007866E2,-4.261587274E1,1.007157176E2
