"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.573459429E1,-2.227992378E-2,1.703585982E-1,2.440192550E-2
4.575459429E1,-1.407863572E-2,1.693095267E-1,4.502103105E-2
4.577459429E1,-2.117263339E-2,6.995463371E-2,6.187374145E-2
4.579459429E1,-1.256146468E-2,-2.762305737E-2,7.139173895E-2
4.581459429E1,-1.150150038E-2,-9.883978218E-2,7.443290204E-2
4.583459429E1,7.600989193E-3,-1.347417086E-1,7.562434673E-2
4.585459429E1,4.194862768E-2,-6.515745074E-2,6.751202792E-2
4.587459429E1,5.241559446E-2,4.423615336E-2,7.232327759E-2
4.589459429E1,4.504345730E-2,1.432433575E-1,7.119312882E-2
4.591459429E1,3.049493209E-2,2.479934692E-1,8.379948884E-2
4.593459429E1,2.084906027E-2,2.503553033E-1,1.108955890E-1
4.595459429E1,2.029510215E-2,1.541365534E-1,1.160991266E-1
4.597459429E1,3.335934598E-4,3.397113085E-2,8.724252135E-2
4.599459429E1,-1.369839348E-2,-7.740362547E-3,7.410539687E-2
4.601459429E1,1.882936805E-3,1.694751438E-3,9.452668577E-2
4.603459429E1,2.281625941E-2,-4.118926451E-2,9.223346412E-2
4.605459429E1,1.416507177E-3,-4.363265261E-2,6.393340975E-2
4.607459429E1,-1.164973015E-3,-5.305018649E-2,3.345084190E-2
4.609459429E1,5.387526471E-3,-3.391643986E-2,4.493240267E-3
4.611459429E1,-9.384073317E-3,-2.013844252E-2,-4.659721628E-3
4.613459429E1,-1.614338905E-2,-1.888156310E-2,3.062044270E-3
4.615459429E1,-2.499983646E-2,-4.386840388E-2,-8.064502850E-3
4.617459429E1,-3.170023859E-2,-6.880424917E-2,-3.130809590E-2
4.619459429E1,-3.073063493E-2,-7.208087295E-2,-3.103105910E-2
4.621459429E1,-2.943685092E-2,-5.314119905E-2,-1.143710129E-2
4.623459429E1,-2.969349548E-2,-5.675650761E-2,-1.375127770E-2
4.625459429E1,-2.182273194E-2,-5.235909671E-2,-3.202747181E-2
4.627459429E1,-1.490860712E-2,-3.757914901E-2,-4.404968396E-2
4.629459429E1,-5.433267914E-3,-1.954095997E-2,-3.874863312E-2
4.631459429E1,5.796873942E-3,-9.056925774E-4,-2.715734951E-2
4.633459429E1,-4.739793018E-3,-2.959732339E-2,-2.390833385E-2
4.635459429E1,-1.270351559E-2,-9.457918257E-2,-3.550607711E-2
4.637459429E1,-2.000103705E-3,-1.112019718E-1,-3.542969003E-2
4.639459429E1,-6.085806526E-4,-1.233579069E-1,-2.327554114E-2
4.641459429E1,-4.075082019E-3,-1.153915226E-1,-2.689020708E-2
4.643459429E1,3.229853231E-3,-8.872955292E-2,-4.392807186E-2
4.645459429E1,5.194895901E-3,-6.592277437E-2,-5.549963564E-2
4.647459429E1,1.248554513E-2,-5.630509928E-2,-4.948330298E-2
4.649459429E1,2.018691972E-2,-6.627251208E-2,-4.641816020E-2
4.651459429E1,2.710645646E-2,-4.115717486E-2,-4.691542685E-2
4.653459429E1,1.591046154E-2,-1.251527760E-2,-3.404473141E-2
4.655459429E1,-7.824493572E-3,2.702226862E-3,-1.750183478E-2
4.657459429E1,-2.055904083E-2,-4.432906210E-2,-1.898063347E-2
4.659459429E1,-4.287353903E-2,-4.120897129E-2,-2.964343876E-2
4.661459429E1,-3.540129960E-2,-1.377468556E-2,-3.240115568E-2
4.663459429E1,-2.233233675E-2,2.586014196E-2,-3.374134004E-2
4.665459429E1,-1.375167351E-2,5.673963204E-2,-4.755332693E-2
4.667459429E1,-1.701776311E-2,9.097835422E-2,-5.067283660E-2
4.669459429E1,-1.091524959E-2,7.390622795E-2,-3.802527860E-2
4.671459429E1,-5.622754339E-3,4.775119200E-2,-4.165365174E-2
4.673459429E1,-3.238912672E-3,3.035249375E-2,-3.418843076E-2
4.675459429E1,4.435440525E-3,2.092883177E-2,-1.072387956E-2
4.677459429E1,3.826245666E-3,-7.168248761E-3,-8.118732832E-3
4.679459429E1,8.389201015E-3,-1.392442081E-2,-1.829719543E-2
4.681459429E1,1.678004861E-2,-2.287031151E-2,-1.477959380E-2
4.683459429E1,1.398191229E-2,-4.699482396E-2,-8.622252382E-3
4.685459429E1,1.178907603E-2,-5.840539932E-2,-5.063037388E-3
4.687459429E1,1.129415631E-2,-6.030023843E-2,2.273312071E-3
4.689459429E1,9.751866572E-3,-4.775368795E-2,-1.971963095E-3
4.691459429E1,1.364957308E-3,-4.361373931E-2,-9.271798655E-3
4.693459429E1,-3.043535165E-3,-2.996663749E-2,-8.661009371E-3
4.695459429E1,-4.387449939E-3,-3.348407522E-2,-6.216072477E-3
4.697459429E1,-6.858715415E-2,-1.644317247E-2,-5.707745440E-3
4.699459429E1,-5.081295222E-2,-8.626060188E-2,-4.135841876E-2
4.701459429E1,-2.469429933E-2,-5.759094283E-2,-5.222083256E-2
4.703459429E1,-1.942579634E-3,-6.294921786E-2,-3.849365562E-2
4.705459429E1,3.680868307E-3,-5.433009937E-2,-2.930133604E-2
4.707459429E1,4.945350811E-3,-5.595815927E-2,-2.974295616E-2
4.709459429E1,9.692311287E-3,-5.640350655E-2,-2.978996746E-2
4.711459429E1,1.088285353E-3,-4.556816444E-2,-1.834234409E-2
4.713459429E1,-1.542840898E-2,-5.494748801E-2,-1.484081801E-2
