"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
9.933169208E0,1.742217955E-1,1.135520498E-1,3.887649646E-1,8.975603396E-1,1.599332508E2,4.766131294E1,-3.920771195E0,1.562979819E2
9.943138208E0,1.747812106E-1,1.129645017E-1,3.905477131E-1,8.967513308E-1,1.598681477E2,4.786425123E1,-3.788942299E0,1.562600180E2
9.953106208E0,1.753214068E-1,1.123937385E-1,3.923570036E-1,8.959274864E-1,1.598052749E2,4.807099377E1,-3.658880422E0,1.562235466E2
9.963075208E0,1.758771551E-1,1.117753178E-1,3.942254998E-1,8.950753614E-1,1.597405857E2,4.828379098E1,-3.521561196E0,1.561879181E2
9.973043208E0,1.763929482E-1,1.111281424E-1,3.961591656E-1,8.942001399E-1,1.596805414E2,4.850379522E1,-3.381395634E0,1.561581274E2
9.983011208E0,1.767832702E-1,1.105033575E-1,3.981329868E-1,8.933235276E-1,1.596350997E2,4.872925082E1,-3.248347681E0,1.561408800E2
9.992980208E0,1.771110041E-1,1.099691357E-1,4.001294514E-1,8.924320375E-1,1.595969421E2,4.896014306E1,-3.126767348E0,1.561260836E2
1.000294821E1,1.773445819E-1,1.095411976E-1,4.021346510E-1,8.915365012E-1,1.595697455E2,4.919516013E1,-3.020149667E0,1.561163096E2
1.001291621E1,1.774967321E-1,1.092229362E-1,4.041537906E-1,8.906317770E-1,1.595520293E2,4.943508454E1,-2.928107919E0,1.561099422E2
1.002288521E1,1.776239312E-1,1.089716462E-1,4.061775242E-1,8.897160946E-1,1.595372180E2,4.967767441E1,-2.843837901E0,1.561030888E2
1.003285321E1,1.778374893E-1,1.087890239E-1,4.081635680E-1,8.887864615E-1,1.595123501E2,4.991798631E1,-2.763120238E0,1.560839430E2
1.004282121E1,1.780216289E-1,1.085886051E-1,4.101032608E-1,8.878807679E-1,1.594909071E2,5.015222442E1,-2.683166060E0,1.560691589E2
1.005279021E1,1.781708709E-1,1.083771228E-1,4.119756240E-1,8.870094661E-1,1.594735274E2,5.037797009E1,-2.605504241E0,1.560590231E2
1.006275808E1,1.782263783E-1,1.081969555E-1,4.137765904E-1,8.861814913E-1,1.594670633E2,5.059580159E1,-2.537455208E0,1.560575690E2
1.007272608E1,1.781838100E-1,1.081313961E-1,4.155219968E-1,8.853811226E-1,1.594720206E2,5.081004739E1,-2.487212154E0,1.560609084E2
1.008269508E1,1.781639588E-1,1.082785097E-1,4.172211259E-1,8.845676463E-1,1.594743323E2,5.102483863E1,-2.458273138E0,1.560510918E2
1.009266308E1,1.781399140E-1,1.085966446E-1,4.189075372E-1,8.837360257E-1,1.594771325E2,5.124310752E1,-2.446885542E0,1.560329231E2
1.010263108E1,1.782356085E-1,1.090928395E-1,4.205864569E-1,8.828577486E-1,1.594659883E2,5.146593856E1,-2.447271051E0,1.559928635E2
1.011260008E1,1.784045541E-1,1.096557949E-1,4.222949216E-1,8.819379147E-1,1.594463133E2,5.169470071E1,-2.449598278E0,1.559414403E2
1.012256808E1,1.785294141E-1,1.101476486E-1,4.240300652E-1,8.810182494E-1,1.594317719E2,5.192488953E1,-2.446155503E0,1.558981865E2
1.013253708E1,1.785413628E-1,1.105389189E-1,4.257152437E-1,8.801537543E-1,1.594303803E2,5.214599402E1,-2.439642531E0,1.558721300E2
1.014250508E1,1.784017303E-1,1.108672850E-1,4.272893442E-1,8.793777044E-1,1.594466421E2,5.235138580E1,-2.437531624E0,1.558655189E2
1.015247308E1,1.781916071E-1,1.112169879E-1,4.287155830E-1,8.786816703E-1,1.594711126E2,5.253900506E1,-2.445072832E0,1.558654669E2
1.016244208E1,1.780271712E-1,1.116544512E-1,4.299984277E-1,8.780324192E-1,1.594902617E2,5.271149210E1,-2.462737754E0,1.558562387E2
1.017241008E1,1.779451535E-1,1.121388870E-1,4.311605428E-1,8.774172438E-1,1.594998128E2,5.287053629E1,-2.483938618E0,1.558360781E2
1.018237808E1,1.780703928E-1,1.126483581E-1,4.322102943E-1,8.768098445E-1,1.594852285E2,5.301673897E1,-2.499729170E0,1.557930598E2
1.019234708E1,1.783348432E-1,1.131086017E-1,4.331823271E-1,8.762169858E-1,1.594544317E2,5.315214082E1,-2.505331531E0,1.557382335E2
1.020231508E1,1.786234227E-1,1.134393597E-1,4.340763566E-1,8.756728279E-1,1.594208233E2,5.327413160E1,-2.498837699E0,1.556879813E2
1.021228308E1,1.789094312E-1,1.136494090E-1,4.348678849E-1,8.751942925E-1,1.593875126E2,5.337981695E1,-2.483214171E0,1.556447319E2
1.022225208E1,1.790449544E-1,1.136942322E-1,4.355742451E-1,8.748094286E-1,1.593717279E2,5.346978549E1,-2.461429206E0,1.556263354E2
1.023222008E1,1.790635201E-1,1.136307064E-1,4.362161099E-1,8.744939805E-1,1.593695655E2,5.354833457E1,-2.436833850E0,1.556261779E2
1.024218808E1,1.789045211E-1,1.134451338E-1,4.367912037E-1,8.742636269E-1,1.593880845E2,5.361468526E1,-2.411378213E0,1.556513471E2
1.025215708E1,1.786376051E-1,1.131910199E-1,4.373018233E-1,8.740958403E-1,1.594191716E2,5.367080981E1,-2.386629524E0,1.556916544E2
1.026212508E1,1.783910882E-1,1.129326070E-1,4.377769131E-1,8.739417093E-1,1.594478815E2,5.372242678E1,-2.361370942E0,1.557301615E2
1.027209308E1,1.782855314E-1,1.127734605E-1,4.382231218E-1,8.737601617E-1,1.594601745E2,5.377357443E1,-2.339247535E0,1.557486825E2
1.028206208E1,1.783872950E-1,1.127536937E-1,4.386415557E-1,8.735319576E-1,1.594483233E2,5.382564114E1,-2.320640726E0,1.557381146E2
1.029203008E1,1.785989986E-1,1.128075363E-1,4.390192125E-1,8.732920156E-1,1.594236679E2,5.387491757E1,-2.304545244E0,1.557122042E2
1.030199808E1,1.788003130E-1,1.129344931E-1,4.393351769E-1,8.730756126E-1,1.594002215E2,5.391857915E1,-2.297842605E0,1.556835793E2
1.031196708E1,1.790531098E-1,1.132483396E-1,4.395660363E-1,8.728668171E-1,1.593707780E2,5.395710327E1,-2.309077918E0,1.556396438E2
1.032193508E1,1.792361957E-1,1.137077824E-1,4.397440646E-1,8.726798537E-1,1.593494529E2,5.399318387E1,-2.339743295E0,1.555952009E2
1.033190408E1,1.793947100E-1,1.142770704E-1,4.399014725E-1,8.724936068E-1,1.593309893E2,5.402991092E1,-2.383047385E0,1.555473765E2
1.034187208E1,1.795892177E-1,1.148865349E-1,4.400570998E-1,8.722950530E-1,1.593083324E2,5.406771966E1,-2.428400244E0,1.554935763E2
1.035184008E1,1.798144926E-1,1.154596688E-1,4.402274363E-1,8.720869740E-1,1.592820906E2,5.410642021E1,-2.468102853E0,1.554384632E2
1.036180908E1,1.801678518E-1,1.159839967E-1,4.403853394E-1,8.718646915E-1,1.592409263E2,5.414239048E1,-2.496487554E0,1.553726502E2
1.037177708E1,1.805485221E-1,1.163941593E-1,4.405250668E-1,8.716607008E-1,1.591965774E2,5.417278317E1,-2.512659697E0,1.553102382E2
1.038174508E1,1.809587585E-1,1.167344213E-1,4.406205610E-1,8.714818506E-1,1.591487805E2,5.419562329E1,-2.521573800E0,1.552486557E2
1.039171408E1,1.813552128E-1,1.170723759E-1,4.406736449E-1,8.713272349E-1,1.591025859E2,5.421307649E1,-2.532138758E0,1.551887340E2
1.040168208E1,1.816988150E-1,1.174803257E-1,4.407146011E-1,8.711799527E-1,1.590625467E2,5.423104886E1,-2.552704922E0,1.551305146E2
1.041165008E1,1.820576533E-1,1.180120293E-1,4.407544510E-1,8.710129669E-1,1.590207294E2,5.425268175E1,-2.584605222E0,1.550639283E2
1.042161908E1,1.825297612E-1,1.186647259E-1,4.407902653E-1,8.708073114E-1,1.589657079E2,5.427773632E1,-2.622400128E0,1.549788960E2
1.043158708E1,1.830226475E-1,1.193290235E-1,4.408317588E-1,8.705921728E-1,1.589082596E2,5.430399588E1,-2.660020296E0,1.548910179E2
1.044155508E1,1.836281502E-1,1.200094738E-1,4.408621151E-1,8.703557079E-1,1.588376779E2,5.432965328E1,-2.693462243E0,1.547904945E2
1.045152408E1,1.842510385E-1,1.206199393E-1,4.409060216E-1,8.701173675E-1,1.587650611E2,5.435500337E1,-2.718686289E0,1.546919203E2
1.046149208E1,1.847965030E-1,1.211011404E-1,4.409651009E-1,8.699049473E-1,1.587014634E2,5.437822279E1,-2.734926359E0,1.546084506E2
1.047146008E1,1.852700018E-1,1.214889652E-1,4.410407229E-1,8.697118094E-1,1.586462510E2,5.440055304E1,-2.745377558E0,1.545375459E2
1.048142908E1,1.856794163E-1,1.218218305E-1,4.411190423E-1,8.695381644E-1,1.585985072E2,5.442143572E1,-2.753779039E0,1.544763205E2
1.049139708E1,1.860112595E-1,1.221282802E-1,4.411954967E-1,8.693854453E-1,1.585598065E2,5.444114882E1,-2.763784702E0,1.544246333E2
1.050136608E1,1.863782110E-1,1.224505455E-1,4.412624575E-1,8.692274578E-1,1.585170086E2,5.446025018E1,-2.773702691E0,1.543684267E2
1.051133408E1,1.867498198E-1,1.227257012E-1,4.413497225E-1,8.690646445E-1,1.584736643E2,5.448046594E1,-2.778167580E0,1.543142705E2
1.052130208E1,1.871271816E-1,1.229075122E-1,4.414642461E-1,8.688995343E-1,1.584296459E2,5.450120683E1,-2.772400665E0,1.542645650E2
1.053127108E1,1.875194001E-1,1.229577196E-1,4.415777370E-1,8.687502501E-1,1.583838910E2,5.451773661E1,-2.752993496E0,1.542205758E2
1.054123908E1,1.878352697E-1,1.228642695E-1,4.416670145E-1,8.686499196E-1,1.583470402E2,5.452658824E1,-2.724340121E0,1.541925418E2
1.055120708E1,1.881266519E-1,1.226867259E-1,4.417524251E-1,8.685684286E-1,1.583130442E2,5.453226692E1,-2.688893731E0,1.541716992E2
1.056117608E1,1.883025729E-1,1.224148155E-1,4.418750514E-1,8.685063042E-1,1.582925183E2,5.453945465E1,-2.649364648E0,1.541680046E2
1.057114408E1,1.884446499E-1,1.221174274E-1,4.420271594E-1,8.684399229E-1,1.582759407E2,5.454948885E1,-2.608316689E0,1.541691628E2
1.058111208E1,1.886498629E-1,1.218950922E-1,4.422032594E-1,8.683369581E-1,1.582519956E2,5.456499168E1,-2.570512537E0,1.541595436E2
1.059108108E1,1.888080400E-1,1.217711805E-1,4.424256262E-1,8.682066822E-1,1.582335381E2,5.458928862E1,-2.543511709E0,1.541492890E2
1.060104908E1,1.890030324E-1,1.218476981E-1,4.426704362E-1,8.680287172E-1,1.582107839E2,5.462271764E1,-2.533441720E0,1.541240952E2
1.061101708E1,1.891490923E-1,1.221324843E-1,4.429303979E-1,8.678242417E-1,1.581937393E2,5.466447774E1,-2.545875844E0,1.540924713E2
1.062098608E1,1.892424476E-1,1.226688346E-1,4.432197887E-1,8.675805065E-1,1.581828448E2,5.471774618E1,-2.584812298E0,1.540523499E2
1.063095408E1,1.892984818E-1,1.234576023E-1,4.435869826E-1,8.672686409E-1,1.581763055E2,5.478870948E1,-2.648072354E0,1.540018756E2
1.064092208E1,1.892081611E-1,1.243694073E-1,4.440573836E-1,8.669172626E-1,1.581868460E2,5.487636622E1,-2.728161496E0,1.539594247E2
1.065089108E1,1.890491411E-1,1.254171147E-1,4.446551313E-1,8.664945719E-1,1.582054033E2,5.498434268E1,-2.821419272E0,1.539160384E2
1.066085908E1,1.887382659E-1,1.264937665E-1,4.453881809E-1,8.660291864E-1,1.582416800E2,5.511012595E1,-2.921689306E0,1.538861967E2
1.067082808E1,1.882476134E-1,1.275417479E-1,4.461636407E-1,8.655829988E-1,1.582989309E2,5.524014855E1,-3.027626117E0,1.538762450E2
1.068079608E1,1.878207712E-1,1.287113229E-1,4.468714128E-1,8.651373169E-1,1.583487317E2,5.536586574E1,-3.143819377E0,1.538527465E2
1.069076408E1,1.874639770E-1,1.299867919E-1,4.474174884E-1,8.647417055E-1,1.583903567E2,5.547501988E1,-3.271112672E0,1.538162380E2
1.070073308E1,1.873723709E-1,1.314170031E-1,4.477334212E-1,8.643818346E-1,1.584010434E2,5.556107782E1,-3.405557264E0,1.537439540E2
1.071070108E1,1.875276820E-1,1.329290107E-1,4.478461745E-1,8.640585262E-1,1.583829248E2,5.562514759E1,-3.540254077E0,1.536418717E2
1.072066908E1,1.877425466E-1,1.343887247E-1,4.478089167E-1,8.638053079E-1,1.583578580E2,5.566914674E1,-3.670919907E0,1.535369078E2
1.073063808E1,1.880244669E-1,1.358196839E-1,4.476325006E-1,8.636116431E-1,1.583249665E2,5.569523019E1,-3.799155658E0,1.534269921E2
1.074060608E1,1.882485828E-1,1.371631042E-1,4.473539626E-1,8.634947489E-1,1.582988178E2,5.570575796E1,-3.925065209E0,1.533283361E2
1.075057408E1,1.883760770E-1,1.383548906E-1,4.469698783E-1,8.634757406E-1,1.582839419E2,5.569796779E1,-4.044734733E0,1.532487220E2
1.076054308E1,1.884801797E-1,1.393516741E-1,4.464218745E-1,8.635762187E-1,1.582717950E2,5.566313699E1,-4.151745516E0,1.531833369E2
1.077051108E1,1.885223898E-1,1.401192315E-1,4.457335532E-1,8.637983537E-1,1.582668698E2,5.560287464E1,-4.244227262E0,1.531381135E2
1.078047908E1,1.885900144E-1,1.406773400E-1,4.449763851E-1,8.640831610E-1,1.582589790E2,5.552699979E1,-4.317174747E0,1.531025693E2
1.079044808E1,1.885879913E-1,1.409467954E-1,4.442655680E-1,8.644053315E-1,1.582592151E2,5.544694704E1,-4.364659340E0,1.530905899E2
1.080041608E1,1.884616351E-1,1.408794552E-1,4.436492019E-1,8.647604609E-1,1.582739588E2,5.536690060E1,-4.383520854E0,1.531103639E2
1.081038408E1,1.883299473E-1,1.405324392E-1,4.430934746E-1,8.651304470E-1,1.582893243E2,5.528490602E1,-4.373751204E0,1.531463333E2
1.082035308E1,1.880541594E-1,1.398723141E-1,4.425559127E-1,8.655724620E-1,1.583215022E2,5.519415110E1,-4.340885546E0,1.532149693E2
1.083032108E1,1.877493534E-1,1.391145454E-1,4.419985311E-1,8.660453497E-1,1.583570638E2,5.509761870E1,-4.300597940E0,1.532921566E2
1.084029008E1,1.874773797E-1,1.383329321E-1,4.414209929E-1,8.665240114E-1,1.583887931E2,5.499798461E1,-4.256677427E0,1.533672665E2
1.085025808E1,1.871491612E-1,1.374678048E-1,4.408334447E-1,8.670316070E-1,1.584270819E2,5.489426817E1,-4.207838961E0,1.534528641E2
1.086022608E1,1.868430275E-1,1.365897806E-1,4.402654949E-1,8.675247884E-1,1.584627922E2,5.479280390E1,-4.155808818E0,1.535366603E2
1.087019508E1,1.865618870E-1,1.357554732E-1,4.397809431E-1,8.679618723E-1,1.584955851E2,5.470348158E1,-4.104077292E0,1.536149049E2
1.088016308E1,1.864179766E-1,1.350414634E-1,4.394010735E-1,8.682965393E-1,1.585123705E2,5.463178238E1,-4.053478915E0,1.536715481E2
1.089013108E1,1.864753384E-1,1.344849775E-1,4.390743301E-1,8.685358070E-1,1.585056800E2,5.457258155E1,-4.005771999E0,1.536980738E2
1.090010008E1,1.867112343E-1,1.341055927E-1,4.386724388E-1,8.687468362E-1,1.584781651E2,5.451034363E1,-3.967894073E0,1.536963272E2
1.091006808E1,1.872170808E-1,1.340550059E-1,4.380731212E-1,8.689481296E-1,1.584191589E2,5.443498454E1,-3.953345033E0,1.536488123E2
1.092003608E1,1.878840125E-1,1.343168854E-1,4.372984410E-1,8.691539748E-1,1.583413535E2,5.434848849E1,-3.965818681E0,1.535677482E2
1.093000508E1,1.884604971E-1,1.347345606E-1,4.364369594E-1,8.693974993E-1,1.582740916E2,5.425615731E1,-4.000979494E0,1.534877993E2
1.093997308E1,1.887716462E-1,1.352202609E-1,4.355231315E-1,8.697128209E-1,1.582377849E2,5.415895264E1,-4.058602499E0,1.534320432E2
1.094994108E1,1.888573519E-1,1.358530748E-1,4.345018922E-1,8.701063250E-1,1.582277839E2,5.405274724E1,-4.145843044E0,1.533922058E2
1.095991008E1,1.887004813E-1,1.366722515E-1,4.333376172E-1,8.705926153E-1,1.582460890E2,5.393438873E1,-4.268453316E0,1.533681449E2
1.096987808E1,1.884472841E-1,1.376939121E-1,4.320222772E-1,8.711399975E-1,1.582756333E2,5.380388608E1,-4.420427461E0,1.533437931E2
1.097984608E1,1.881882285E-1,1.388638244E-1,4.305865870E-1,8.717208865E-1,1.583058597E2,5.366360569E1,-4.590769413E0,1.533126448E2
1.098981508E1,1.879399414E-1,1.401307375E-1,4.290849159E-1,8.723119117E-1,1.583348282E2,5.351872819E1,-4.772010358E0,1.532756060E2
1.099978308E1,1.877425256E-1,1.414998147E-1,4.275727923E-1,8.728757522E-1,1.583578604E2,5.337655312E1,-4.960924559E0,1.532279469E2
1.100975208E1,1.875504834E-1,1.429233034E-1,4.260929954E-1,8.734085095E-1,1.583802648E2,5.324067181E1,-5.153997726E0,1.531768526E2
1.101972008E1,1.874451585E-1,1.444345314E-1,4.246572524E-1,8.738816922E-1,1.583925521E2,5.311402893E1,-5.349885340E0,1.531118561E2
1.102968808E1,1.873553646E-1,1.459999391E-1,4.233021154E-1,8.742981241E-1,1.584030273E2,5.299979720E1,-5.547970148E0,1.530420316E2
1.103965708E1,1.872038256E-1,1.475132006E-1,4.220655900E-1,8.746743901E-1,1.584207051E2,5.289868128E1,-5.740751247E0,1.529811510E2
1.104962508E1,1.870191592E-1,1.489081981E-1,4.209630496E-1,8.750087621E-1,1.584422468E2,5.281027273E1,-5.919763693E0,1.529297065E2
1.105959321E1,1.866854826E-1,1.500489131E-1,4.200001521E-1,8.753477492E-1,1.584811688E2,5.272984184E1,-6.077529208E0,1.529073741E2
1.106956221E1,1.862778594E-1,1.509421523E-1,4.191678994E-1,8.756799296E-1,1.585287130E2,5.265665230E1,-6.211023721E0,1.529059040E2
1.107953021E1,1.858964304E-1,1.516274601E-1,4.184556176E-1,8.759832183E-1,1.585731986E2,5.259111025E1,-6.319201457E0,1.529125686E2
1.108949821E1,1.854475664E-1,1.520180770E-1,4.178842750E-1,8.762833882E-1,1.586255448E2,5.253224184E1,-6.397789240E0,1.529418838E2
1.109946721E1,1.849338807E-1,1.520755864E-1,4.174667051E-1,8.765808606E-1,1.586854450E2,5.248022653E1,-6.442475643E0,1.529955701E2
1.110943521E1,1.842474139E-1,1.517072230E-1,4.172225484E-1,8.769053703E-1,1.587654837E2,5.243372928E1,-6.449151824E0,1.530899856E2
1.111940321E1,1.833396340E-1,1.507975781E-1,4.171209218E-1,8.773008974E-1,1.588713104E2,5.238475467E1,-6.409869188E0,1.532367691E2
1.112937221E1,1.822298864E-1,1.493469889E-1,4.170709988E-1,8.778038147E-1,1.590006572E2,5.232248899E1,-6.326217141E0,1.534342775E2
1.113934021E1,1.808227295E-1,1.474092033E-1,4.169962303E-1,8.784576387E-1,1.591646297E2,5.223942937E1,-6.210450811E0,1.536898770E2
1.114930821E1,1.793751960E-1,1.453370218E-1,4.167861178E-1,8.791991282E-1,1.593332623E2,5.213569573E1,-6.086983992E0,1.539575375E2
1.115927721E1,1.779856144E-1,1.434052105E-1,4.164324319E-1,8.799660323E-1,1.594951011E2,5.202014796E1,-5.977935310E0,1.542118176E2
1.116924521E1,1.767229581E-1,1.417746543E-1,4.159843899E-1,8.806962897E-1,1.596421215E2,5.190437795E1,-5.894257419E0,1.544364508E2
1.117921421E1,1.756344736E-1,1.405211543E-1,4.154600515E-1,8.813622099E-1,1.597688347E2,5.179300932E1,-5.840634990E0,1.546224065E2
1.118918221E1,1.747443321E-1,1.397315858E-1,4.148253515E-1,8.819634768E-1,1.598724397E2,5.168445817E1,-5.825527920E0,1.547628133E2
1.119915021E1,1.741245627E-1,1.395778447E-1,4.140480267E-1,8.824755189E-1,1.599445658E2,5.158042481E1,-5.863347555E0,1.548411591E2
1.120911921E1,1.738365733E-1,1.402118386E-1,4.131019353E-1,8.828750288E-1,1.599780780E2,5.148284865E1,-5.966940662E0,1.548430930E2
1.121908721E1,1.736204864E-1,1.415193708E-1,4.120021027E-1,8.832227825E-1,1.600032221E2,5.138894392E1,-6.137927173E0,1.548022154E2
1.122905521E1,1.734757541E-1,1.434054845E-1,4.107299423E-1,8.835394739E-1,1.600200628E2,5.129364398E1,-6.367512816E0,1.547238671E2
1.123902421E1,1.732344213E-1,1.457268064E-1,4.093036086E-1,8.838688094E-1,1.600481426E2,5.119409030E1,-6.649528284E0,1.546334351E2
1.124899221E1,1.729172662E-1,1.484515686E-1,4.077222483E-1,8.842083865E-1,1.600850428E2,5.108960509E1,-6.979823292E0,1.545304955E2
1.125896021E1,1.726718451E-1,1.515971459E-1,4.059647353E-1,8.845311893E-1,1.601135955E2,5.097939523E1,-7.353310056E0,1.543986401E2
1.126892921E1,1.724470338E-1,1.550474555E-1,4.040697287E-1,8.848446775E-1,1.601397493E2,5.086455192E1,-7.760041189E0,1.542493058E2
1.127889721E1,1.723765643E-1,1.587294885E-1,4.020674162E-1,8.851176205E-1,1.601479473E2,5.074748969E1,-8.185273723E0,1.540720155E2
1.128886521E1,1.723594948E-1,1.625001247E-1,4.000319658E-1,8.853589112E-1,1.601499330E2,5.063208984E1,-8.617842889E0,1.538846206E2
1.129883421E1,1.723970477E-1,1.662712034E-1,3.980334992E-1,8.855520702E-1,1.601455644E2,5.052396788E1,-9.046965122E0,1.536911424E2
1.130880221E1,1.724615745E-1,1.699415512E-1,3.961358479E-1,8.856936415E-1,1.601380577E2,5.042705483E1,-9.462141635E0,1.534994087E2
1.131877021E1,1.724343898E-1,1.734279385E-1,3.943547642E-1,8.858179325E-1,1.601412202E2,5.033910263E1,-9.860534283E0,1.533264382E2
1.132873921E1,1.725192735E-1,1.768418649E-1,3.926428540E-1,8.858869691E-1,1.601313453E2,5.025970069E1,-1.024437214E1,1.531447527E2
1.133870721E1,1.728282099E-1,1.802842298E-1,3.909755458E-1,8.858702789E-1,1.600954039E2,5.019061891E1,-1.061878899E1,1.529368943E2
1.134867521E1,1.733519267E-1,1.837033297E-1,3.893455796E-1,8.857833721E-1,1.600344706E2,5.012907509E1,-1.097934432E1,1.527066791E2
1.135864421E1,1.741119608E-1,1.869875491E-1,3.877507745E-1,8.856466899E-1,1.599460323E2,5.007060981E1,-1.131399794E1,1.524580220E2
1.136861221E1,1.749340772E-1,1.898916144E-1,3.862505785E-1,8.855222724E-1,1.598503563E2,5.001094666E1,-1.160537004E1,1.522227737E2
1.137858121E1,1.755156194E-1,1.921097293E-1,3.849022060E-1,8.855159504E-1,1.597826693E2,4.994125987E1,-1.183650982E1,1.520502800E2
1.138854921E1,1.757277024E-1,1.935258740E-1,3.836514877E-1,8.857083086E-1,1.597579827E2,4.984793119E1,-1.200391695E1,1.519619130E2
1.139851721E1,1.755135542E-1,1.942704718E-1,3.824147833E-1,8.861224857E-1,1.597829097E2,4.972485757E1,-1.212568740E1,1.519575517E2
1.140848621E1,1.749074404E-1,1.946284355E-1,3.811523060E-1,8.867074418E-1,1.598534565E2,4.957899876E1,-1.222927741E1,1.520178336E2
1.141845421E1,1.741402413E-1,1.948935813E-1,3.798770267E-1,8.873471888E-1,1.599427413E2,4.942618912E1,-1.233180943E1,1.521010867E2
1.142842221E1,1.732558740E-1,1.950430868E-1,3.786922261E-1,8.879936793E-1,1.600456466E2,4.927854960E1,-1.242566243E1,1.522025959E2
1.143839121E1,1.723620236E-1,1.949616801E-1,3.776253840E-1,8.886395376E-1,1.601496388E2,4.913566298E1,-1.249325989E1,1.523168862E2
1.144835921E1,1.716148443E-1,1.946048438E-1,3.766426670E-1,8.892792425E-1,1.602365544E2,4.899306526E1,-1.252356603E1,1.524299809E2
1.145832721E1,1.708809834E-1,1.938751449E-1,3.757092091E-1,8.899745812E-1,1.603219095E2,4.884133147E1,-1.251438864E1,1.525620093E2
1.146829621E1,1.702151475E-1,1.928585840E-1,3.747232468E-1,8.907383664E-1,1.603993432E2,4.867220784E1,-1.247454996E1,1.527033180E2
1.147826421E1,1.694812023E-1,1.916193507E-1,3.736779102E-1,8.915845065E-1,1.604846871E2,4.848640181E1,-1.241710697E1,1.528648917E2
1.148823221E1,1.686845004E-1,1.903048432E-1,3.726016799E-1,8.924671037E-1,1.605773161E2,4.829360317E1,-1.235553866E1,1.530374410E2
1.149820121E1,1.678471268E-1,1.890187427E-1,3.715705888E-1,8.933277423E-1,1.606746600E2,4.810757313E1,-1.229688470E1,1.532118540E2
1.150816921E1,1.669542458E-1,1.877785611E-1,3.706372995E-1,8.941439160E-1,1.607784411E2,4.793530117E1,-1.224211441E1,1.533881533E2
1.151813721E1,1.661770158E-1,1.866229156E-1,3.697798851E-1,8.948854898E-1,1.608687669E2,4.777716755E1,-1.218766943E1,1.535460766E2
1.152810621E1,1.655405984E-1,1.855621005E-1,3.690024654E-1,8.955446665E-1,1.609427193E2,4.763421927E1,-1.213340028E1,1.536823265E2
1.153807421E1,1.649990114E-1,1.845746947E-1,3.682819967E-1,8.961450905E-1,1.610056459E2,4.750229150E1,-1.208010798E1,1.538034000E2
1.154804321E1,1.646991787E-1,1.837152467E-1,3.675237643E-1,8.966878576E-1,1.610404808E2,4.737317487E1,-1.202911649E1,1.538916440E2
