"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.138373137E1,8.259823608E0,-3.466641083E0,1.434017944E-1
6.140363237E1,9.520352325E0,-3.136876831E0,1.915716248E0
6.142353337E1,1.035591476E1,-4.350403290E0,1.053060150E0
6.144343537E1,1.053179901E1,-3.862717438E0,-1.820663910E0
6.146333637E1,1.024409729E1,-2.381397858E0,-4.602928162E-1
6.148323737E1,8.857231293E0,-3.088677063E0,4.242028656E0
6.150313937E1,9.631271667E0,-3.984863434E0,2.251018982E0
6.152304038E1,1.114207993E1,-2.266287231E0,-2.324516144E0
6.154294238E1,1.136242172E1,8.232879639E-2,5.863307190E-1
6.156284325E1,9.177265778E0,-3.038681030E-1,2.889441376E0
6.158274425E1,7.974067841E0,-1.795516205E0,5.255570984E-1
6.160264625E1,9.175170135E0,-6.462062073E-1,-1.009051666E0
6.162254725E1,9.978399811E0,6.819818115E-1,1.786385193E0
6.164244825E1,9.507778473E0,3.356021118E-1,2.942431183E0
6.166235025E1,1.034932846E1,-1.027313690E0,5.486091614E-1
6.168225125E1,1.139610168E1,6.631210327E-1,-2.197131042E0
6.170215225E1,1.086904770E1,1.778751068E0,1.034648438E0
6.172205425E1,8.457113342E0,9.922865295E-1,1.101409607E0
6.174195525E1,7.665709076E0,7.141648865E-1,-1.842219086E0
6.176185725E1,9.861492920E0,2.076931000E0,-4.505630493E-1
6.178175825E1,1.104657852E1,2.265838165E0,1.570534058E0
6.180165925E1,1.061307999E1,-2.034269714E-1,6.848258972E-1
6.182156125E1,1.078941330E1,-6.848258972E-1,-1.933678894E0
6.184146225E1,8.832083588E0,2.236050110E0,-2.913541260E0
6.186136325E1,6.198011169E0,4.120780792E0,3.561094666E-1
6.188126525E1,5.979765015E0,3.824696503E0,2.770738220E0
6.190116625E1,9.321266327E0,3.926784210E0,2.762954407E0
6.192106825E1,1.249167343E1,6.028264160E0,2.181413727E0
6.194096925E1,1.022014709E1,5.024451599E0,8.888516235E-1
6.196087025E1,6.771917725E0,2.190694427E0,1.708397369E0
6.198077225E1,6.051465912E0,2.930306396E0,7.716453552E-1
6.200067325E1,7.510182495E0,5.478607178E0,-2.993774414E-3
6.202057425E1,7.283104706E0,5.756878510E0,5.143304443E-1
6.204047625E1,7.560926971E0,4.208648071E0,2.575843506E0
6.206037725E1,9.893675995E0,4.274960175E0,2.375859375E0
6.208027825E1,1.089509354E1,5.945186920E0,1.116378479E0
6.210018025E1,8.494385834E0,4.903503113E0,2.529739380E-1
6.212008125E1,6.302942963E0,2.874023438E0,-2.775228882E-1
6.213998325E1,7.696095886E0,4.805606689E0,1.799557800E0
6.215988425E1,8.696615295E0,6.819967804E0,1.378333740E0
6.217978525E1,6.589746552E0,3.039579163E0,5.032534790E-1
6.219968725E1,6.789730682E0,3.804937592E0,1.670975189E0
6.221958825E1,6.648873596E0,9.242380371E0,3.305875397E0
6.223948925E1,5.361101532E0,7.660769348E0,3.020419006E0
6.225939125E1,5.245841217E0,3.852688293E0,3.446732483E0
6.227929225E1,9.726324005E0,5.857020264E0,3.752546539E0
6.229919325E1,1.098580490E1,7.186405792E0,1.833986206E0
6.231909525E1,5.862109680E0,5.454507294E0,7.731422424E-1
6.233899625E1,3.830983429E0,5.129383392E0,1.053060150E0
6.235889825E1,6.661746826E0,6.570287018E0,2.161954193E0
6.237879925E1,9.243727570E0,5.935457153E0,2.202819214E0
6.239870025E1,9.256900177E0,5.362897797E0,2.884651337E0
6.241860225E1,7.091802521E0,5.896388397E0,2.451302490E0
6.243850325E1,5.890251160E0,7.252717896E0,2.430495758E0
6.245840425E1,6.545588379E0,6.903943176E0,3.239263916E0
6.247830625E1,6.466702423E0,5.005441132E0,1.922152863E0
6.249820725E1,6.771318970E0,4.289180603E0,-1.670526123E-1
6.251810825E1,7.540569305E0,5.282664642E0,7.292834473E-1
6.253801025E1,7.140301666E0,5.259313202E0,1.704655151E0
6.255791125E1,6.974296875E0,5.556145935E0,2.700683899E0
6.257781275E1,7.654482422E0,5.689219208E0,1.959425354E0
6.259771475E1,8.907826080E0,5.843697968E0,1.326242065E0
6.261761575E1,8.155041504E0,4.333638153E0,1.832788696E0
6.263751775E1,6.186036072E0,2.230661316E0,-1.100212097E-1
6.265741875E1,5.322631531E0,2.375410309E0,-6.300398254E-1
6.267731975E1,6.474486237E0,6.741231537E0,1.480421448E0
6.269722175E1,8.610544281E0,8.999884644E0,1.965861969E0
6.271712275E1,7.276219025E0,3.498524780E0,1.777553558E0
6.273702375E1,6.384373627E0,1.302291870E-2,1.047821045E-1
6.275692575E1,8.771908722E0,8.213420105E-1,1.252894592E-1
6.277682675E1,1.061233154E1,1.886676636E0,8.566685486E-1
6.279672775E1,1.063298859E1,1.874252472E0,1.592238922E0
6.281662975E1,1.026729904E1,1.786385193E0,-3.981719971E-1
6.283653075E1,1.046878006E1,2.491568756E0,-1.564097443E0
6.285643175E1,9.247769165E0,2.155517578E0,-8.568182373E-1
6.287633375E1,6.708300018E0,1.882784729E0,3.757186890E-1
6.289623475E1,7.012018433E0,1.852098541E0,1.327140198E0
6.291613675E1,1.008872040E1,6.807843018E-1,2.099983063E0
6.293603775E1,1.216101105E1,-1.280736694E0,1.197958832E0
6.295593875E1,1.210038712E1,-2.641556854E0,-2.047741699E-1
6.297584075E1,1.149130371E1,-2.083517303E0,-1.332229614E-2
6.299574175E1,9.237440643E0,-1.097068634E0,8.912466431E-1
6.301564275E1,6.615043945E0,-4.836442566E-1,1.929936676E0
6.303554475E1,8.727151794E0,3.369493103E-1,2.134411469E0
6.305544575E1,1.192644882E1,-9.358538818E-1,2.220482483E0
6.307534675E1,1.091560089E1,-3.621269531E0,1.365011444E0
6.309524875E1,8.159831543E0,-5.613776093E0,1.082997894E0
6.311514975E1,1.027702881E1,-5.052593079E0,2.726580048E0
6.313505075E1,1.315494415E1,-5.032235413E0,2.799478455E0
6.315495275E1,1.104044128E1,-5.948330383E0,2.207908630E-1
6.317485375E1,7.167994080E0,-5.737418976E0,-5.706134033E-1
6.319475475E1,8.434510345E0,-3.599564667E0,2.448907471E-1
6.321465675E1,9.758507080E0,-4.197571106E0,2.069745941E0
6.323455775E1,8.227041779E0,-7.238198090E0,2.392025757E-1
6.325445975E1,6.176156616E0,-8.569978638E0,9.581575012E-1
6.327436075E1,8.478818207E0,-6.584357758E0,1.880689087E0
6.329426175E1,1.018676651E1,-5.625302124E0,1.850901031E0
6.331416375E1,7.891439667E0,-7.255112915E0,3.544628906E-1
6.333406475E1,6.395001526E0,-7.649093628E0,8.418493652E-1
6.335396575E1,9.379345551E0,-6.292464752E0,1.096918945E0
6.337386775E1,9.963580627E0,-6.899901581E0,1.124311981E0
6.339376875E1,7.238946533E0,-7.994575195E0,1.654060364E-1
6.341367075E1,5.740263062E0,-7.291487274E0,9.699829102E-1
6.343357175E1,6.542744293E0,-6.124064941E0,2.116149445E0
6.345347275E1,7.514523468E0,-6.539002075E0,2.244732056E0
6.347337475E1,6.872658234E0,-7.699688416E0,2.014959869E0
6.349327575E1,7.374863892E0,-7.378755798E0,1.943408661E0
6.351317675E1,9.330996094E0,-6.355633392E0,2.547851715E0
6.353307875E1,9.996212769E0,-5.979615326E0,2.081122284E0
6.355297975E1,6.972201233E0,-6.640041962E0,1.658551025E0
6.357288113E1,4.713099060E0,-7.856562195E0,1.960173798E0
6.359278212E1,5.713019714E0,-8.043224030E0,1.493444366E0
6.361268313E1,7.864944763E0,-7.496710510E0,1.386117554E0
6.363258513E1,7.573949890E0,-6.634653168E0,9.139993286E-1
6.365248612E1,5.647306366E0,-6.840026093E0,1.179247742E0
6.367238712E1,5.424719238E0,-8.374036102E0,9.107061768E-1
6.369228912E1,7.607031097E0,-9.494306488E0,6.198609924E-1
6.371219012E1,9.532626801E0,-8.297395477E0,6.195616150E-1
6.373209112E1,7.532785492E0,-6.826703796E0,1.430275726E0
6.375199312E1,4.893324280E0,-6.966363373E0,1.708696747E0
6.377189412E1,5.785169678E0,-8.467292175E0,1.309476929E0
6.379179612E1,7.912845154E0,-9.202712860E0,1.053808594E0
6.381169712E1,8.091274109E0,-8.063581696E0,9.690847778E-1
6.383159812E1,8.133935394E0,-6.792125702E0,7.128176880E-1
6.385150012E1,8.836424561E0,-6.050268402E0,1.218017120E0
6.387140112E1,9.408684540E0,-6.204747162E0,1.697619781E0
6.389130212E1,8.904682617E0,-6.954987030E0,2.420915680E0
6.391120412E1,9.112899628E0,-7.414381714E0,2.420765991E0
6.393110512E1,1.024185196E1,-6.491101685E0,9.090596008E-1
6.395100712E1,9.541757812E0,-5.446124725E0,3.330574036E-1
6.397090812E1,8.096213837E0,-4.627626801E0,1.875749359E0
6.399080912E1,9.051676941E0,-4.004322968E0,2.040107574E0
6.401071112E1,1.050440598E1,-4.383783875E0,5.370831299E-1
6.403061213E1,1.022448807E1,-5.958359528E0,2.005828857E-1
6.405051312E1,9.746681671E0,-6.276747437E0,1.197809143E0
6.407041512E1,1.071621552E1,-3.791315918E0,-3.939807129E-1
6.409031613E1,1.085033661E1,-1.820813599E0,1.826801147E0
6.411021813E1,9.061706085E0,-1.799258423E0,3.679648132E0
6.413011912E1,9.137448578E0,-2.488275604E0,1.001716919E0
6.415002013E1,9.775272217E0,-3.112776947E0,-1.430126038E0
6.416992213E1,9.421707458E0,-2.243534546E0,-1.190624084E0
6.418982312E1,8.131690063E0,-1.275048523E0,1.594035187E0
6.420972413E1,7.150480499E0,-1.018931122E0,4.186793518E-1
6.422962613E1,8.485554199E0,-1.793270874E-1,-1.213676147E0
6.424952712E1,1.006177643E1,7.282356262E-1,6.869215393E-1
6.426942813E1,9.344468079E0,6.291416931E-1,2.355801086E0
6.428933013E1,8.624465332E0,1.315165100E0,-7.887098694E-1
6.430923112E1,9.473799133E0,2.054328003E0,1.097667389E0
6.432913312E1,1.048045578E1,1.029259644E0,2.512076111E0
6.434903412E1,1.052835617E1,-2.146536255E-1,7.195536804E-1
6.436893512E1,9.308093719E0,1.489103394E0,-2.677931213E0
6.438883712E1,8.407566376E0,3.887865143E0,-3.379971313E-1
6.440873812E1,8.288114777E0,3.941453705E0,1.408570862E0
6.442863912E1,8.644972687E0,2.428849182E0,2.986289978E-1
6.444854112E1,1.017524048E1,3.129841461E0,-8.375083923E-1
6.446844212E1,1.094703552E1,4.237987061E0,5.504054260E-1
6.448834312E1,1.088491470E1,1.912722473E0,-2.454895020E-1
6.450824512E1,9.133556671E0,-3.501219177E-1,-2.948568420E0
6.452814612E1,4.768633575E0,4.379592590E0,-1.592987366E0
6.454804812E1,3.658841400E0,7.794141998E0,3.216511230E0
6.456794946E1,6.280489655E0,6.388714600E0,4.769980774E0
6.458785046E1,9.177116089E0,1.664837952E0,2.331850891E0
6.460775246E1,1.065678909E1,4.529131622E0,2.069446564E0
6.462765346E1,8.232430573E0,8.212821350E0,4.742138672E-1
6.464755446E1,4.486620026E0,5.372028809E0,2.567161560E0
6.466745646E1,3.723357239E0,3.128793640E0,2.303559723E0
6.468735746E1,8.758137360E0,7.744145966E0,3.248843994E0
6.470725846E1,1.207823318E1,8.590485992E0,1.104253693E0
6.472716046E1,9.060957642E0,2.857857056E0,9.699829102E-1
6.474706146E1,4.461322632E0,1.678908691E0,1.723066864E0
6.476696346E1,5.929619293E0,8.965905304E0,3.207080841E0
6.478686446E1,8.109536133E0,9.588011627E0,1.256636810E0
6.480676546E1,7.998467102E0,3.344195709E0,6.185137939E-1
6.482666746E1,8.301586761E0,1.535806274E0,6.954537964E-1
6.484656846E1,8.251740417E0,6.844666443E0,1.529968414E0
6.486646946E1,7.380701752E0,1.014545242E1,2.990930328E0
6.488637146E1,5.166206818E0,4.609813843E0,2.921923828E0
6.490627246E1,5.786367188E0,2.372865601E0,9.746232605E-1
6.492617346E1,9.167985077E0,6.952292633E0,2.480192413E0
6.494607546E1,1.022837997E1,1.042117905E1,2.801274719E0
6.496597646E1,5.168901215E0,6.701114960E0,2.498454437E0
6.498587746E1,4.083807678E0,5.019960938E0,2.980901184E0
6.500577946E1,7.750881958E0,5.667065277E0,3.011138306E0
6.502568046E1,7.856262817E0,6.458170166E0,3.465144196E0
6.504558246E1,7.076085205E0,7.801626434E0,1.479972382E0
6.506548346E1,7.040159912E0,7.572453003E0,8.711883545E-1
6.508538446E1,7.106771393E0,5.455555115E0,1.948348389E0
6.510528646E1,6.353837128E0,4.227508850E0,2.988385620E0
6.512518746E1,7.727829895E0,6.451284485E0,1.882185974E0
6.514508846E1,8.491541748E0,8.466094666E0,1.503922577E0
6.516499046E1,6.608008575E0,5.633684692E0,1.343306580E0
6.518489146E1,5.706882477E0,3.586242371E0,1.628313904E0
6.520479246E1,7.073989563E0,5.700595551E0,1.583107910E0
6.522469446E1,7.106172638E0,7.706574097E0,2.731669464E0
6.524459546E1,5.367089081E0,5.840554504E0,2.075583801E0
6.526449646E1,5.000950470E0,3.438499603E0,1.501527557E0
6.528439846E1,6.803651733E0,4.152065735E0,8.247848511E-1
6.530429946E1,8.712182922E0,5.371280365E0,1.133742371E0
6.532420146E1,8.610394592E0,4.877157898E0,2.046843567E0
6.534410246E1,6.670578461E0,2.971620483E0,1.125659180E-1
6.536400346E1,6.249204712E0,3.759132843E0,-7.161108398E-1
6.538390546E1,7.940986633E0,5.397475891E0,-3.424877930E-1
6.540380646E1,8.662486267E0,4.366719360E0,-8.562194824E-2
6.542370746E1,7.624245300E0,3.006797333E0,5.710624695E-1
6.544360946E1,8.479566650E0,4.541855164E0,9.145980835E-1
6.546351046E1,1.013033386E1,4.747377777E0,3.568579102E-1
6.548341246E1,9.717642059E0,2.326312408E0,-3.493734741E-1
6.550331346E1,9.112450562E0,-3.429368591E-1,-3.311114502E-1
6.552321446E1,9.794582062E0,-1.100212097E-1,-9.675878906E-1
6.554311646E1,1.150627258E1,2.660417633E0,-1.331181793E0
6.556301733E1,1.153471344E1,3.719016266E0,-6.505471802E-1
6.558291833E1,8.458759918E0,2.066003723E0,-1.302291870E-1
6.560282033E1,7.175478516E0,1.576671295E0,4.772076416E-1
6.562272133E1,8.865613861E0,1.261726227E0,2.474354553E-1
6.564262333E1,1.054197784E1,2.362088013E-1,-1.579665070E0
6.566252433E1,1.100930603E1,-1.057251434E0,-1.166374512E0
6.568242533E1,1.137933655E1,-8.493338013E-1,1.128203888E0
6.570232733E1,1.044438080E1,2.417472839E-1,3.740272064E0
6.572222833E1,9.258397064E0,-4.784051514E-1,2.642454987E0
6.574212933E1,1.121991806E1,-2.347867584E0,9.096583557E-1
6.576203133E1,1.234033813E1,-3.690425720E0,2.433938599E-1
6.578193233E1,9.772278442E0,-2.876717834E0,1.074765015E0
6.580183333E1,6.788383484E0,-1.454974365E0,1.332528992E0
6.582173533E1,6.510261841E0,-2.140548706E0,6.120771790E-1
6.584163633E1,9.986183624E0,-5.109175415E0,2.559677124E-2
6.586153833E1,1.201237015E1,-7.713160400E0,-1.688339081E0
6.588143933E1,1.061158310E1,-7.450157318E0,-2.812651062E0
6.590134033E1,8.653055878E0,-5.523364105E0,6.785389709E-1
6.592124233E1,8.483009491E0,-4.549339600E0,3.594475250E0
6.594114333E1,9.466464386E0,-5.208269348E0,1.227148132E0
6.596104433E1,9.654174042E0,-5.744454346E0,-1.751807098E0
6.598094633E1,8.717571716E0,-4.610711975E0,-1.029858398E-1
6.600084733E1,6.867868195E0,-3.857927399E0,2.212399292E0
6.602074933E1,7.517816620E0,-5.800587616E0,2.372266846E0
6.604065033E1,1.242416382E1,-7.899822235E0,2.848576355E-1
6.606055133E1,1.360326187E1,-8.236472168E0,-2.894979858E-1
6.608045333E1,7.556136932E0,-6.627617798E0,2.405497742E-1
6.610035433E1,3.659589844E0,-4.975952454E0,1.390458527E0
6.612025533E1,5.537883911E0,-4.996459808E0,3.219654694E0
6.614015733E1,1.024858795E1,-6.774312744E0,2.978805542E-1
6.616005833E1,1.004126907E1,-8.499774628E0,4.462220764E-1
6.617995933E1,7.682025146E0,-7.147037659E0,2.236199799E0
6.619986133E1,8.769813080E0,-5.061873779E0,2.213896179E0
6.621976233E1,1.046114594E1,-5.349874878E0,4.730163574E-1
6.623966433E1,8.692274323E0,-7.306456146E0,-9.645941162E-1
6.625956533E1,6.398743744E0,-8.470285950E0,-2.073188782E-1
6.627946633E1,6.690037994E0,-7.486232300E0,3.671864319E-1
6.629936833E1,7.377707977E0,-6.120622101E0,1.601220245E0
6.631926933E1,7.746241608E0,-5.520520020E0,2.807112579E0
6.633917033E1,9.570198669E0,-5.666316833E0,2.662213898E0
6.635907233E1,1.004171814E1,-6.073170776E0,7.951464844E-1
6.637897333E1,8.947343903E0,-6.826254730E0,2.712359619E-1
6.639887433E1,6.877597961E0,-7.311994629E0,5.728587341E-1
6.641877633E1,6.819668427E0,-6.867868195E0,1.062340851E0
6.643867733E1,8.211474152E0,-6.197412415E0,1.131047974E0
6.645857933E1,8.753347321E0,-6.078260193E0,4.282594299E-1
6.647848033E1,8.097710724E0,-6.065536652E0,8.906478882E-2
6.649838133E1,7.643405457E0,-6.017636261E0,5.894741821E-1
6.651828333E1,8.749156036E0,-5.725294189E0,2.378553772E-1
6.653818433E1,1.030591873E1,-5.042264557E0,-8.842112732E-1
6.655808533E1,1.039513321E1,-4.563560028E0,-5.677693176E-1
6.657798771E1,9.415121155E0,-4.474644928E0,8.927435303E-1
6.659788871E1,9.810748444E0,-4.462370453E0,7.701484680E-1
6.661778971E1,1.125120300E1,-3.488345947E0,-7.189549255E-1
6.663769171E1,1.148381927E1,-3.115920410E0,1.457818451E0
6.665759271E1,9.972561951E0,-2.763553162E0,1.605411530E0
6.667749471E1,8.951086121E0,-2.525398407E0,3.478765869E-1
6.669739571E1,9.526190186E0,-2.175725555E0,-1.844165039E-1
6.671729671E1,9.694589996E0,-2.230212250E0,4.457730103E-1
6.673719871E1,8.757239227E0,-1.558109894E0,-4.959187317E-1
6.675709971E1,8.868457947E0,4.909790039E-2,-1.642983398E0
6.677700071E1,9.560768280E0,1.437011719E-2,-1.219963074E-1
6.679690271E1,9.188043365E0,-1.031804352E0,-8.369096375E-1
6.681680371E1,9.250912628E0,-1.295855255E0,-2.508483582E0
6.683670471E1,1.014290771E1,-8.925938416E-1,-5.953120422E-1
6.685660671E1,1.014305740E1,-9.157955933E-1,1.543290710E0
6.687650771E1,1.136017639E1,-1.739083557E0,9.331594849E-1
6.689640871E1,1.172526718E1,-1.731000366E0,-7.503895569E-1
6.691631071E1,1.022269180E1,7.188052368E-1,-2.719245300E0
6.693621171E1,8.552914124E0,2.954256592E0,-1.247655487E0
6.695611271E1,7.220385132E0,2.955903168E0,-5.472619629E-1
6.697601471E1,7.639812927E0,1.652413788E0,-6.357279968E-1
6.699591571E1,9.089997253E0,9.669891357E-1,-5.129832458E-1
6.701581771E1,1.034423904E1,2.190095673E0,-4.914280701E-1
6.703571871E1,1.091560089E1,4.604125671E0,-1.661095734E0
6.705561971E1,8.811127167E0,3.958817596E0,-1.101858673E0
6.707552171E1,6.731651459E0,2.526446228E0,-6.915618896E-2
6.709542271E1,7.917635193E0,3.350632324E0,-2.472857666E-1
6.711532371E1,1.097981735E1,4.279750214E0,7.476951599E-1
6.713522571E1,1.054452255E1,3.934717712E0,-8.891510010E-1
6.715512671E1,8.602760468E0,3.661086731E0,-6.405180359E-1
6.717502771E1,7.280559998E0,4.170327759E0,-8.584648132E-1
6.719492971E1,7.297774200E0,4.401896210E0,6.735992432E-3
6.721483071E1,7.400760040E0,3.855382690E0,-1.224004669E0
6.723473171E1,7.603438568E0,4.090244293E0,-3.655398560E-1
6.725463371E1,9.544901276E0,4.926405487E0,-7.946974182E-1
6.727453471E1,9.754764862E0,4.177662506E0,-3.984713745E-1
6.729443571E1,8.331973572E0,3.491639099E0,2.197430420E-1
6.731433771E1,7.765102386E0,3.407663727E0,1.381626892E-1
6.733423871E1,8.373437347E0,4.570595398E0,5.867797852E-1
6.735413971E1,8.088430023E0,5.460494843E0,-4.245172119E-1
6.737404171E1,7.675738220E0,7.213200073E0,-4.183799744E-1
6.739394271E1,7.811805267E0,7.523804169E0,1.055006104E0
6.741384371E1,7.549700317E0,4.172872467E0,2.632425842E0
6.743374571E1,7.315886536E0,2.279160461E0,-4.284091187E-1
6.745364671E1,8.526568909E0,6.921606445E0,7.502398682E-1
6.747354771E1,9.123527527E0,9.793085175E0,5.632786560E-1
6.749344971E1,6.165379028E0,4.330195312E0,1.169517975E0
6.751335071E1,5.646857300E0,2.223625946E0,-1.404978333E0
6.753325271E1,9.736502838E0,7.783813477E0,8.857081604E-1
6.755315371E1,1.043120819E1,1.073477692E1,1.071322174E0
