"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
6.208225125E0,5.300900461E-1,-5.297504192E-1,4.051304911E-1,-5.236776830E-1,1.159769218E2,-8.360711972E1,-7.199562778E0,-8.286304438E1
6.218235125E0,5.307753904E-1,-5.290492168E-1,4.051273353E-1,-5.236949266E-1,1.158842804E2,-8.352157184E1,-7.126333313E0,-8.286600181E1
6.228245125E0,5.314038025E-1,-5.282191136E-1,4.052368118E-1,-5.238107435E-1,1.157992935E2,-8.343100383E1,-7.047082857E0,-8.289167395E1
6.238254125E0,5.320753925E-1,-5.273178822E-1,4.053494756E-1,-5.239498061E-1,1.157084234E2,-8.333225528E1,-6.962704578E0,-8.292054075E1
6.248264125E0,5.329231312E-1,-5.264066937E-1,4.053558556E-1,-5.239996266E-1,1.155936548E2,-8.322257639E1,-6.870564545E0,-8.292860309E1
6.258274125E0,5.340581755E-1,-5.255399490E-1,4.052002020E-1,-5.238343813E-1,1.154398766E2,-8.310345134E1,-6.764622015E0,-8.289536861E1
6.268283125E0,5.355084808E-1,-5.247567025E-1,4.049199992E-1,-5.233554766E-1,1.152431962E2,-8.298326446E1,-6.637795003E0,-8.281252468E1
6.278293125E0,5.372176896E-1,-5.240819262E-1,4.045712814E-1,-5.225489690E-1,1.150111299E2,-8.287030141E1,-6.490083105E0,-8.268377999E1
6.288303125E0,5.391153758E-1,-5.234894943E-1,4.041956002E-1,-5.214778667E-1,1.147531221E2,-8.276519916E1,-6.324552992E0,-8.252083098E1
6.298312125E0,5.411496501E-1,-5.229052547E-1,4.038124011E-1,-5.202524748E-1,1.144761303E2,-8.266068386E1,-6.144690939E0,-8.233899329E1
6.308322125E0,5.433122846E-1,-5.222466101E-1,4.034158572E-1,-5.189661576E-1,1.141811873E2,-8.254614870E1,-5.951988081E0,-8.214908575E1
6.318332125E0,5.455761907E-1,-5.214329336E-1,4.030410769E-1,-5.176991087E-1,1.138719054E2,-8.241515161E1,-5.745591124E0,-8.196411342E1
6.328341125E0,5.478580409E-1,-5.204121949E-1,4.027521444E-1,-5.165397977E-1,1.135596213E2,-8.226743597E1,-5.527599056E0,-8.180063941E1
6.338350875E0,5.500791007E-1,-5.191773502E-1,4.025873766E-1,-5.155494258E-1,1.132551204E2,-8.210579828E1,-5.302461523E0,-8.166941524E1
6.348360875E0,5.521947580E-1,-5.177880531E-1,4.025307839E-1,-5.147285198E-1,1.129645736E2,-8.193599131E1,-5.076731113E0,-8.156877009E1
6.358369875E0,5.541595189E-1,-5.163219117E-1,4.025493496E-1,-5.140747787E-1,1.126943119E2,-8.176426584E1,-4.858948570E0,-8.149511186E1
6.368379875E0,5.559032974E-1,-5.147931085E-1,4.026792146E-1,-5.136234755E-1,1.124540916E2,-8.159573505E1,-4.652845369E0,-8.145591402E1
6.378389875E0,5.572985358E-1,-5.131397720E-1,4.030640153E-1,-5.134641512E-1,1.122616428E2,-8.143657443E1,-4.456591285E0,-8.147527974E1
6.388398875E0,5.582292318E-1,-5.112545013E-1,4.038699895E-1,-5.137002487E-1,1.121331489E2,-8.128990499E1,-4.264396367E0,-8.158120696E1
6.398408875E0,5.586698876E-1,-5.090613005E-1,4.051858615E-1,-5.143626601E-1,1.120722771E2,-8.115571944E1,-4.068781923E0,-8.178598486E1
6.408418875E0,5.587480226E-1,-5.066059515E-1,4.069490749E-1,-5.153091993E-1,1.120614814E2,-8.103450669E1,-3.861991167E0,-8.206722363E1
6.418427875E0,5.586644810E-1,-5.040750754E-1,4.089194822E-1,-5.163209832E-1,1.120730241E2,-8.092623520E1,-3.648280982E0,-8.237644814E1
6.428437875E0,5.585751007E-1,-5.016533122E-1,4.108468629E-1,-5.172452925E-1,1.120853727E2,-8.082882456E1,-3.438548428E0,-8.267173235E1
6.438447875E0,5.585343802E-1,-4.994373468E-1,4.125926380E-1,-5.180433918E-1,1.120909983E2,-8.073987615E1,-3.242728957E0,-8.293509349E1
6.448456875E0,5.585288629E-1,-4.974715862E-1,4.141022012E-1,-5.187359870E-1,1.120917605E2,-8.065867600E1,-3.068897907E0,-8.316356491E1
6.458466875E0,5.584900813E-1,-4.957576266E-1,4.154058190E-1,-5.193758671E-1,1.120971180E2,-8.058772555E1,-2.921576501E0,-8.336617511E1
6.468476875E0,5.583285666E-1,-4.942848762E-1,4.165777253E-1,-5.200141469E-1,1.121194288E2,-8.053252709E1,-2.802638647E0,-8.355607207E1
6.478485875E0,5.579827794E-1,-4.930302013E-1,4.176805029E-1,-5.206912083E-1,1.121671840E2,-8.049617891E1,-2.712015494E0,-8.374409147E1
6.488495875E0,5.574661657E-1,-4.919365802E-1,4.187351803E-1,-5.214313689E-1,1.122385066E2,-8.047401332E1,-2.645767107E0,-8.393521107E1
6.498505875E0,5.568757042E-1,-4.909428602E-1,4.197146546E-1,-5.222107326E-1,1.123199879E2,-8.045631167E1,-2.596013019E0,-8.412398109E1
6.508514875E0,5.563219578E-1,-4.900127425E-1,4.205864411E-1,-5.229726844E-1,1.123963674E2,-8.043571016E1,-2.554152865E0,-8.430045222E1
6.518524875E0,5.558555502E-1,-4.891570614E-1,4.213263027E-1,-5.236736813E-1,1.124606736E2,-8.041097922E1,-2.517482982E0,-8.445697077E1
6.528533875E0,5.554783807E-1,-4.884243174E-1,4.219427214E-1,-5.242610793E-1,1.125126584E2,-8.038835582E1,-2.485330596E0,-8.458792925E1
6.538543875E0,5.551988273E-1,-4.879193797E-1,4.224227925E-1,-5.246408580E-1,1.125511788E2,-8.037835379E1,-2.459179708E0,-8.468062583E1
6.548553875E0,5.550459567E-1,-4.877458716E-1,4.227327720E-1,-5.247141553E-1,1.125722396E2,-8.038927151E1,-2.440512203E0,-8.471973638E1
6.558562875E0,5.550537407E-1,-4.879630333E-1,4.228118184E-1,-5.244403404E-1,1.125711672E2,-8.042174919E1,-2.432847196E0,-8.469437571E1
6.568572875E0,5.552161905E-1,-4.885672241E-1,4.226194023E-1,-5.238606368E-1,1.125487865E2,-8.047139292E1,-2.441080575E0,-8.460559749E1
6.578582875E0,5.554850241E-1,-4.894826695E-1,4.221726299E-1,-5.230807305E-1,1.125117429E2,-8.053143146E1,-2.467733376E0,-8.446792153E1
6.588591875E0,5.557886961E-1,-4.905950118E-1,4.215432905E-1,-5.222229117E-1,1.124698892E2,-8.059613393E1,-2.511615341E0,-8.430319155E1
6.598601875E0,5.560677438E-1,-4.917988706E-1,4.208068402E-1,-5.213868513E-1,1.124314203E2,-8.066107887E1,-2.570045118E0,-8.413081459E1
6.608611875E0,5.562873184E-1,-4.930401533E-1,4.200167817E-1,-5.206165860E-1,1.124011442E2,-8.072543267E1,-2.640536536E0,-8.396129576E1
6.618620875E0,5.564285393E-1,-4.943123243E-1,4.191740871E-1,-5.199382457E-1,1.123816690E2,-8.078858643E1,-2.725035638E0,-8.379784366E1
6.628630875E0,5.565020408E-1,-4.956259704E-1,4.182695182E-1,-5.193371499E-1,1.123715319E2,-8.085090915E1,-2.823433943E0,-8.363778298E1
6.638640875E0,5.565387309E-1,-4.969875138E-1,4.172868750E-1,-5.187866897E-1,1.123664715E2,-8.091165296E1,-2.934161525E0,-8.347636720E1
6.648649875E0,5.565547678E-1,-4.983661768E-1,4.162394863E-1,-5.182882400E-1,1.123642595E2,-8.096866554E1,-3.053850645E0,-8.331508281E1
6.658659875E0,5.565536259E-1,-4.996941581E-1,4.151460943E-1,-5.178876382E-1,1.123644170E2,-8.101595927E1,-3.179755919E0,-8.316124721E1
6.668669875E0,5.565256667E-1,-5.008842850E-1,4.140359621E-1,-5.176565628E-1,1.123682733E2,-8.104620753E1,-3.309456235E0,-8.302626743E1
6.678678875E0,5.564660210E-1,-5.018639305E-1,4.129333321E-1,-5.176526510E-1,1.123764997E2,-8.105318098E1,-3.440711164E0,-8.291938210E1
6.688688875E0,5.563764721E-1,-5.026005521E-1,4.118444472E-1,-5.179015150E-1,1.123888496E2,-8.103352177E1,-3.572646946E0,-8.284428128E1
6.698698875E0,5.562749496E-1,-5.031170565E-1,4.107624164E-1,-5.183682821E-1,1.124028498E2,-8.098911315E1,-3.704240447E0,-8.279619623E1
6.708707875E0,5.562339684E-1,-5.034545684E-1,4.096502454E-1,-5.189643373E-1,1.124085008E2,-8.092117822E1,-3.831770431E0,-8.276108393E1
6.718717875E0,5.563825176E-1,-5.036272757E-1,4.085557865E-1,-5.194999158E-1,1.123880159E2,-8.083610457E1,-3.935995389E0,-8.272089506E1
6.728727875E0,5.568216021E-1,-5.036690116E-1,4.074731921E-1,-5.198392835E-1,1.123274518E2,-8.073739748E1,-4.006757409E0,-8.265880476E1
6.738736875E0,5.576112562E-1,-5.036629372E-1,4.063933108E-1,-5.198440132E-1,1.122184787E2,-8.063400435E1,-4.038878126E0,-8.255727389E1
6.748746875E0,5.587625712E-1,-5.037190820E-1,4.052716936E-1,-5.194289194E-1,1.120594712E2,-8.053461007E1,-4.036457323E0,-8.240182114E1
6.758756875E0,5.603057069E-1,-5.039428080E-1,4.040082891E-1,-5.185329064E-1,1.118461159E2,-8.044211882E1,-4.007414065E0,-8.217576009E1
6.768765875E0,5.623463467E-1,-5.042558327E-1,4.025506403E-1,-5.171515276E-1,1.115635619E2,-8.034264648E1,-3.945501695E0,-8.187405331E1
6.778775875E0,5.649424661E-1,-5.045200144E-1,4.008645083E-1,-5.153708654E-1,1.112034077E2,-8.021698615E1,-3.847383938E0,-8.150436928E1
6.788785875E0,5.681275877E-1,-5.046593677E-1,3.988549307E-1,-5.132880525E-1,1.107604806E2,-8.004751756E1,-3.719404367E0,-8.107002641E1
6.798794875E0,5.718191301E-1,-5.046916258E-1,3.964833539E-1,-5.109894635E-1,1.102456462E2,-7.983298743E1,-3.574749181E0,-8.057828022E1
6.808804875E0,5.757550320E-1,-5.046425037E-1,3.938858225E-1,-5.086215929E-1,1.096949506E2,-7.958928959E1,-3.427222880E0,-8.005953325E1
6.818813875E0,5.796559046E-1,-5.044401830E-1,3.913261759E-1,-5.063624244E-1,1.091473111E2,-7.933240598E1,-3.278537400E0,-7.955926119E1
6.828823875E0,5.832979428E-1,-5.038813896E-1,3.891234236E-1,-5.044304524E-1,1.086343235E2,-7.906741888E1,-3.118226063E0,-7.913212123E1
6.838833875E0,5.864897658E-1,-5.027706094E-1,3.875599862E-1,-5.030394799E-1,1.081833900E2,-7.879657184E1,-2.936376161E0,-7.882820298E1
6.848842875E0,5.891160044E-1,-5.010712010E-1,3.867420476E-1,-5.022953510E-1,1.078113955E2,-7.852484906E1,-2.734023764E0,-7.866859658E1
6.858852875E0,5.912310492E-1,-4.989490808E-1,3.865269565E-1,-5.020882097E-1,1.075111681E2,-7.825886055E1,-2.520648481E0,-7.862675980E1
6.868862875E0,5.930232017E-1,-4.966587790E-1,3.866067404E-1,-5.021838989E-1,1.072563229E2,-7.800071795E1,-2.309332868E0,-7.864700830E1
6.878871875E0,5.946182334E-1,-4.944237474E-1,3.867483380E-1,-5.023942696E-1,1.070291568E2,-7.775538280E1,-2.112176654E0,-7.868605897E1
6.888881875E0,5.960079835E-1,-4.923453862E-1,3.869341372E-1,-5.026453805E-1,1.068309553E2,-7.753291261E1,-1.932299644E0,-7.873364373E1
6.898891875E0,5.970700947E-1,-4.904230737E-1,3.873067943E-1,-5.029772343E-1,1.066793089E2,-7.734608250E1,-1.767549976E0,-7.880743628E1
6.908900875E0,5.977067228E-1,-4.886670885E-1,3.879870234E-1,-5.034055727E-1,1.065883406E2,-7.720701496E1,-1.615414500E0,-7.892030575E1
6.918910875E0,5.978999134E-1,-4.871392178E-1,3.889938747E-1,-5.038799039E-1,1.065607248E2,-7.712456218E1,-1.476132162E0,-7.906819322E1
6.928920875E0,5.976837897E-1,-4.858809026E-1,3.902902064E-1,-5.043484873E-1,1.065916184E2,-7.710008868E1,-1.350376670E0,-7.924182815E1
6.938929875E0,5.971454585E-1,-4.848793723E-1,3.917942957E-1,-5.047836429E-1,1.066685429E2,-7.712466671E1,-1.237798744E0,-7.943072578E1
6.948939875E0,5.963672380E-1,-4.840432684E-1,3.933982309E-1,-5.052584904E-1,1.067796782E2,-7.717794260E1,-1.141081305E0,-7.963379025E1
6.958949875E0,5.953488279E-1,-4.832318203E-1,3.950473897E-1,-5.059489980E-1,1.069249935E2,-7.723884411E1,-1.065723405E0,-7.986682309E1
6.968958875E0,5.941245568E-1,-4.823070579E-1,3.967912340E-1,-5.069048780E-1,1.070995023E2,-7.729643800E1,-1.001625284E0,-8.014039688E1
6.978968875E0,5.928961131E-1,-4.812021151E-1,3.986481609E-1,-5.079354001E-1,1.072744087E2,-7.734518398E1,-9.239509583E-1,-8.043396876E1
6.988978875E0,5.919771590E-1,-4.800180257E-1,4.004263523E-1,-5.087282508E-1,1.074051214E2,-7.737874591E1,-8.199851572E-1,-8.069295431E1
6.998987875E0,5.916359540E-1,-4.790256650E-1,4.017550448E-1,-5.090130634E-1,1.074536268E2,-7.739249805E1,-7.033338951E-1,-8.085061233E1
7.008997875E0,5.919424353E-1,-4.784382433E-1,4.023734866E-1,-5.087205748E-1,1.074100584E2,-7.738511934E1,-5.969682567E-1,-8.087397761E1
7.019007875E0,5.927127612E-1,-4.782478976E-1,4.023269670E-1,-5.080388416E-1,1.073004976E2,-7.735951226E1,-5.161480315E-1,-8.078929614E1
7.029016875E0,5.935947577E-1,-4.782626911E-1,4.019833438E-1,-5.072666797E-1,1.071749595E2,-7.732882677E1,-4.573995652E-1,-8.066625704E1
7.039026875E0,5.943214879E-1,-4.782896545E-1,4.017281130E-1,-5.065922116E-1,1.070714448E2,-7.730785014E1,-4.059054951E-1,-8.056307137E1
7.049036875E0,5.948634964E-1,-4.782282440E-1,4.017421505E-1,-5.060024929E-1,1.069941966E2,-7.730236555E1,-3.441140250E-1,-8.049507370E1
7.059045875E0,5.953636689E-1,-4.780899470E-1,4.020058765E-1,-5.053348289E-1,1.069228769E2,-7.731182836E1,-2.584974323E-1,-8.044131757E1
7.069055875E0,5.959487567E-1,-4.779796381E-1,4.023170572E-1,-5.045012433E-1,1.068394072E2,-7.732892194E1,-1.582478937E-1,-8.037263762E1
7.079065875E0,5.966124326E-1,-4.780111297E-1,4.024362828E-1,-5.035910083E-1,1.067446714E2,-7.734376505E1,-7.146128374E-2,-8.027715335E1
7.089074875E0,5.972091371E-1,-4.781045113E-1,4.024222215E-1,-5.028059916E-1,1.066594456E2,-7.735293444E1,-7.286333843E-3,-8.018398340E1
7.099084875E0,5.975925101E-1,-4.781380102E-1,4.025825982E-1,-5.021897994E-1,1.066046645E2,-7.737185161E1,5.320646589E-2,-8.012697016E1
7.109094875E0,5.977139615E-1,-4.781066319E-1,4.030748102E-1,-5.016799227E-1,1.065873059E2,-7.741486778E1,1.222628087E-1,-8.011353987E1
7.119103875E0,5.976438028E-1,-4.780655703E-1,4.037634159E-1,-5.012487868E-1,1.065973336E2,-7.747544267E1,1.921608053E-1,-8.012783666E1
7.129113875E0,5.974708796E-1,-4.780512957E-1,4.044465610E-1,-5.009178023E-1,1.066220467E2,-7.753859623E1,2.498835156E-1,-8.015343634E1
7.139122875E0,5.972449883E-1,-4.780787438E-1,4.050029310E-1,-5.007110983E-1,1.066543235E2,-7.759448076E1,2.872407457E-1,-8.018170092E1
7.149132875E0,5.969595645E-1,-4.781969736E-1,4.053959425E-1,-5.006207408E-1,1.066950971E2,-7.764510043E1,2.990466089E-1,-8.020820894E1
7.159142875E0,5.965939248E-1,-4.784720319E-1,4.056608697E-1,-5.005790733E-1,1.067473140E2,-7.770118244E1,2.866776561E-1,-8.022835380E1
7.169151875E0,5.961291083E-1,-4.789424381E-1,4.058307583E-1,-5.005452083E-1,1.068136688E2,-7.777019974E1,2.515505519E-1,-8.024046993E1
7.179161875E0,5.955650570E-1,-4.795995918E-1,4.058783843E-1,-5.005488751E-1,1.068941516E2,-7.784863134E1,1.906746235E-1,-8.024543263E1
7.189171875E0,5.949788207E-1,-4.803966387E-1,4.057560241E-1,-5.005810490E-1,1.069777554E2,-7.792671732E1,1.075771717E-1,-8.023766862E1
7.199180875E0,5.945101583E-1,-4.813003436E-1,4.054225661E-1,-5.005399874E-1,1.070445595E2,-7.799687524E1,1.349499696E-2,-8.020145236E1
7.209190875E0,5.942527622E-1,-4.823235373E-1,4.048394697E-1,-5.003326723E-1,1.070812369E2,-7.805701532E1,-8.539952885E-2,-8.012236161E1
7.219200875E0,5.941111646E-1,-4.834881496E-1,4.040285538E-1,-5.000321495E-1,1.071014101E2,-7.811186896E1,-1.972977221E-1,-8.001103113E1
7.229209875E0,5.938374999E-1,-4.847628520E-1,4.031499475E-1,-4.998320837E-1,1.071403912E2,-7.817321539E1,-3.316836304E-1,-7.990510807E1
7.239219875E0,5.932168296E-1,-4.860225502E-1,4.024367253E-1,-4.999206079E-1,1.072287639E2,-7.824888285E1,-4.859256518E-1,-7.984833145E1
7.249229875E0,5.921481699E-1,-4.871187081E-1,4.020659990E-1,-5.004185992E-1,1.073808050E2,-7.833847714E1,-6.509646558E-1,-7.987131020E1
7.259238875E0,5.906443861E-1,-4.880083833E-1,4.020586259E-1,-5.013340972E-1,1.075945017E2,-7.843882835E1,-8.229758267E-1,-7.997697482E1
7.269248875E0,5.888197332E-1,-4.887627460E-1,4.022879707E-1,-5.025600964E-1,1.078534049E2,-7.854599614E1,-1.003593452E0,-8.014113837E1
7.279258875E0,5.868677467E-1,-4.895234545E-1,4.025127398E-1,-5.039212684E-1,1.081299047E2,-7.865340221E1,-1.198661912E0,-8.032086134E1
7.289267875E0,5.850188461E-1,-4.903858712E-1,4.024989077E-1,-5.052417318E-1,1.083913572E2,-7.874992267E1,-1.408926062E0,-8.047366666E1
7.299277875E0,5.834547633E-1,-4.913231829E-1,4.021255209E-1,-5.064358495E-1,1.086121980E2,-7.882119924E1,-1.627604996E0,-8.057818281E1
7.309287875E0,5.822164968E-1,-4.922674461E-1,4.013972181E-1,-5.075205328E-1,1.087868186E2,-7.886001776E1,-1.849342348E0,-8.063686868E1
7.319296875E0,5.811465490E-1,-4.931853571E-1,4.004863878E-1,-5.085742120E-1,1.089375495E2,-7.887887077E1,-2.072275421E0,-8.067515166E1
7.329306875E0,5.799772137E-1,-4.940875999E-1,3.996820942E-1,-5.096646484E-1,1.091021200E2,-7.890609783E1,-2.293873510E0,-8.072800452E1
7.339317125E0,5.785150263E-1,-4.949340404E-1,3.991794035E-1,-5.108978099E-1,1.093076697E2,-7.895519704E1,-2.513734390E0,-8.082607886E1
7.349326125E0,5.767240750E-1,-4.957068555E-1,3.990127443E-1,-5.123016845E-1,1.095590803E2,-7.902717521E1,-2.731889510E0,-8.097590156E1
7.359336125E0,5.747288484E-1,-4.964727849E-1,3.990675826E-1,-5.137573471E-1,1.098387090E2,-7.911902289E1,-2.947550776E0,-8.115277133E1
7.369346125E0,5.727112103E-1,-4.973034940E-1,3.991399962E-1,-5.151487673E-1,1.101209922E2,-7.922002160E1,-3.163570092E0,-8.132393201E1
7.379355125E0,5.707977012E-1,-4.982538739E-1,3.990899573E-1,-5.163916358E-1,1.103882587E2,-7.932352387E1,-3.381784253E0,-8.146623821E1
7.389365125E0,5.689998932E-1,-4.993257156E-1,3.988892909E-1,-5.174941894E-1,1.106389707E2,-7.942717053E1,-3.604010925E0,-8.157794282E1
7.399375125E0,5.672505566E-1,-5.004354738E-1,3.986461563E-1,-5.185290526E-1,1.108825592E2,-7.953143868E1,-3.825395592E0,-8.167776438E1
7.409384125E0,5.654195394E-1,-5.014618602E-1,3.985548399E-1,-5.196063998E-1,1.111371401E2,-7.964034204E1,-4.038351964E0,-8.179700267E1
7.419394125E0,5.633262780E-1,-5.023614214E-1,3.987302761E-1,-5.208748474E-1,1.114277088E2,-7.975933804E1,-4.249763432E0,-8.196421935E1
7.429404125E0,5.609210944E-1,-5.031677538E-1,3.991277420E-1,-5.223855907E-1,1.117609570E2,-7.988802046E1,-4.469984404E0,-8.218155772E1
7.439413125E0,5.583101445E-1,-5.039635706E-1,3.996294581E-1,-5.240295232E-1,1.121219733E2,-8.002510668E1,-4.700615689E0,-8.242510415E1
7.449423125E0,5.556499342E-1,-5.047908501E-1,4.001362950E-1,-5.256713814E-1,1.124890154E2,-8.016638751E1,-4.935647265E0,-8.266940759E1
7.459433125E0,5.531283884E-1,-5.057083290E-1,4.005058122E-1,-5.271652184E-1,1.128362013E2,-8.030556789E1,-5.170592017E0,-8.288345742E1
7.469442125E0,5.510269649E-1,-5.066920680E-1,4.006791728E-1,-5.282884978E-1,1.131250088E2,-8.043472423E1,-5.381630668E0,-8.303462754E1
7.479452125E0,5.494995447E-1,-5.077136602E-1,4.005528639E-1,-5.289939702E-1,1.133346272E2,-8.054095270E1,-5.563432176E0,-8.310727033E1
7.489461125E0,5.485557905E-1,-5.086687763E-1,4.001697649E-1,-5.293457298E-1,1.134640191E2,-8.061605808E1,-5.709941707E0,-8.311312303E1
7.499471125E0,5.480659124E-1,-5.094338523E-1,3.996706356E-1,-5.294943027E-1,1.135311452E2,-8.065855705E1,-5.819387892E0,-8.308371947E1
7.509481125E0,5.478641205E-1,-5.099036052E-1,3.991986909E-1,-5.296069961E-1,1.135587885E2,-8.066918923E1,-5.893734041E0,-8.305289237E1
7.519490125E0,5.477898940E-1,-5.099685746E-1,3.988918830E-1,-5.298524231E-1,1.135689556E2,-8.064763646E1,-5.934892764E0,-8.305413282E1
7.529500125E0,5.476557380E-1,-5.095712088E-1,3.988787384E-1,-5.303830125E-1,1.135873301E2,-8.059886570E1,-5.948780273E0,-8.311802679E1
7.539510125E0,5.473241187E-1,-5.087419064E-1,3.992093594E-1,-5.312718974E-1,1.136327414E2,-8.053112565E1,-5.944596268E0,-8.325819176E1
7.549519125E0,5.468198461E-1,-5.075707087E-1,3.998322266E-1,-5.324416687E-1,1.137017730E2,-8.045055555E1,-5.925267801E0,-8.346047511E1
7.559529125E0,5.463412456E-1,-5.062357810E-1,4.005626841E-1,-5.336535401E-1,1.137672652E2,-8.036135726E1,-5.890131032E0,-8.367844789E1
7.569539125E0,5.461321248E-1,-5.049420888E-1,4.011709000E-1,-5.346355498E-1,1.137958738E2,-8.026636548E1,-5.839108442E0,-8.385709221E1
7.579548125E0,5.463490572E-1,-5.037592585E-1,4.015282421E-1,-5.352609642E-1,1.137661965E2,-8.016164592E1,-5.770046924E0,-8.396857472E1
7.589558125E0,5.469818487E-1,-5.026067529E-1,4.016910554E-1,-5.355759711E-1,1.136795989E2,-8.004295758E1,-5.677717804E0,-8.402375456E1
7.599568125E0,5.479483346E-1,-5.012880887E-1,4.017987564E-1,-5.357431512E-1,1.135472526E2,-7.990042572E1,-5.554549939E0,-8.405577263E1
7.609577125E0,5.491965510E-1,-4.996664044E-1,4.019742980E-1,-5.358482700E-1,1.133761791E2,-7.972987800E1,-5.391749940E0,-8.408675917E1
7.619587125E0,5.507699469E-1,-4.977843474E-1,4.021954320E-1,-5.358189661E-1,1.131602988E2,-7.953452149E1,-5.187210364E0,-8.410565728E1
7.629597125E0,5.527820387E-1,-4.958645954E-1,4.022831448E-1,-5.354609695E-1,1.128838348E2,-7.932347116E1,-4.949776527E0,-8.407164244E1
7.639606125E0,5.553012889E-1,-4.942027715E-1,4.020070566E-1,-5.345975004E-1,1.125370614E2,-7.910888999E1,-4.699456763E0,-8.394134621E1
7.649616125E0,5.582999634E-1,-4.929881836E-1,4.012034848E-1,-5.331974558E-1,1.121233795E2,-7.889663547E1,-4.458460479E0,-8.369593952E1
7.659626125E0,5.616678285E-1,-4.921701185E-1,3.999061153E-1,-5.313878440E-1,1.116575643E2,-7.868382546E1,-4.234438656E0,-8.335484541E1
7.669635125E0,5.651799517E-1,-4.914432803E-1,3.983861050E-1,-5.294749408E-1,1.111704232E2,-7.846093420E1,-4.019393425E0,-8.298148191E1
7.679645125E0,5.686003621E-1,-4.905164290E-1,3.969437977E-1,-5.277526270E-1,1.106946354E2,-7.822270561E1,-3.803674635E0,-8.263973868E1
7.689655125E0,5.718251992E-1,-4.893684384E-1,3.956595779E-1,-5.262964402E-1,1.102447985E2,-7.797415857E1,-3.589607906E0,-8.234589049E1
7.699664125E0,5.748059640E-1,-4.881837221E-1,3.944017158E-1,-5.250925023E-1,1.098279103E2,-7.772396441E1,-3.398159513E0,-8.208566326E1
7.709674125E0,5.775258450E-1,-4.870746014E-1,3.930315902E-1,-5.241646210E-1,1.094465775E2,-7.747196831E1,-3.247128168E0,-8.184897470E1
7.719684125E0,5.800383319E-1,-4.859949888E-1,3.915433639E-1,-5.235057525E-1,1.090935225E2,-7.721249994E1,-3.131169843E0,-8.163444734E1
7.729693125E0,5.823938350E-1,-4.848319202E-1,3.900649210E-1,-5.230724829E-1,1.087618220E2,-7.694474836E1,-3.030162481E0,-8.144857854E1
7.739703125E0,5.845790332E-1,-4.835277334E-1,3.887909851E-1,-5.227905521E-1,1.084534876E2,-7.668026631E1,-2.923889093E0,-8.130004073E1
7.749713125E0,5.865551119E-1,-4.821191225E-1,3.879322641E-1,-5.225160259E-1,1.081741447E2,-7.644268029E1,-2.793854060E0,-8.119029988E1
7.759722125E0,5.883083760E-1,-4.806903548E-1,3.876045197E-1,-5.221041274E-1,1.079258858E2,-7.625215901E1,-2.629588408E0,-8.111204264E1
7.769732125E0,5.898406457E-1,-4.793152665E-1,3.877909826E-1,-5.215007742E-1,1.077085985E2,-7.611544082E1,-2.433326754E0,-8.105708344E1
7.779741125E0,5.911780706E-1,-4.780089197E-1,3.883635528E-1,-5.207588000E-1,1.075186954E2,-7.602236576E1,-2.216218844E0,-8.102028384E1
7.789751125E0,5.923567230E-1,-4.767645313E-1,3.891654835E-1,-5.199609022E-1,1.073511452E2,-7.595770185E1,-1.991328980E0,-8.099757505E1
7.799761125E0,5.933686425E-1,-4.755562892E-1,3.900880543E-1,-5.192216728E-1,1.072071530E2,-7.590848576E1,-1.771078311E0,-8.099300066E1
7.809770125E0,5.941515308E-1,-4.743063796E-1,3.911812619E-1,-5.186469057E-1,1.070956595E2,-7.587067549E1,-1.555953920E0,-8.102388301E1
7.819780125E0,5.945839074E-1,-4.729141981E-1,3.925860032E-1,-5.183612844E-1,1.070340490E2,-7.584630050E1,-1.342573444E0,-8.111811627E1
