"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
5.625815958E0,6.438216233E-1,-5.691794071E-1,-1.454457818E-1,4.902796006E-1,9.984523554E1,-7.051608638E1,2.176692729E1,5.909877164E1
5.635823958E0,6.437605789E-1,-5.705894510E-1,-1.464083526E-1,4.884307184E-1,9.985437716E1,-7.077970207E1,2.164674421E1,5.890757243E1
5.645831958E0,6.437932532E-1,-5.724739209E-1,-1.469345981E-1,4.860185173E-1,9.984948414E1,-7.109426613E1,2.154764787E1,5.861479928E1
5.655839958E0,6.436660593E-1,-5.744480161E-1,-1.478979697E-1,4.835594120E-1,9.986853059E1,-7.144294865E1,2.141777947E1,5.834273868E1
5.665847958E0,6.433155925E-1,-5.761750464E-1,-1.497461723E-1,4.813974209E-1,9.992099691E1,-7.179653528E1,2.122739280E1,5.816651322E1
5.675855958E0,6.428267944E-1,-5.775119866E-1,-1.524175660E-1,4.796067488E-1,9.999413828E1,-7.213145439E1,2.097748749E1,5.809433242E1
5.685863958E0,6.424377843E-1,-5.785625179E-1,-1.553487318E-1,4.779184251E-1,1.000523199E2,-7.243812915E1,2.069588045E1,5.805789111E1
5.695871958E0,6.422342044E-1,-5.795355621E-1,-1.580394287E-1,4.761275318E-1,1.000827581E2,-7.272350796E1,2.041815493E1,5.799805637E1
5.705880958E0,6.422523276E-1,-5.806613888E-1,-1.601477827E-1,4.740222124E-1,1.000800487E2,-7.300473594E1,2.016850223E1,5.786421217E1
5.715888958E0,6.424515294E-1,-5.820375466E-1,-1.616120695E-1,4.715609892E-1,1.000502645E2,-7.329239794E1,1.995466809E1,5.764574142E1
5.725896958E0,6.427354885E-1,-5.835672875E-1,-1.626738540E-1,4.689109903E-1,1.000077965E2,-7.358314753E1,1.976540217E1,5.737902358E1
5.735904958E0,6.430378237E-1,-5.850755547E-1,-1.635759652E-1,4.662958047E-1,9.996256569E1,-7.386237771E1,1.958868293E1,5.710834700E1
5.745912958E0,6.433282629E-1,-5.863670605E-1,-1.644535047E-1,4.639584617E-1,9.991910045E1,-7.410719744E1,1.942087394E1,5.687348512E1
5.755920958E0,6.436145559E-1,-5.872603841E-1,-1.654203745E-1,4.620839068E-1,9.987624213E1,-7.429612342E1,1.925622548E1,5.670563381E1
5.765928958E0,6.438516530E-1,-5.876546889E-1,-1.665504369E-1,4.608448948E-1,9.984073828E1,-7.441726892E1,1.909696103E1,5.663048889E1
5.775936958E0,6.438424334E-1,-5.875575404E-1,-1.678919289E-1,4.604948547E-1,9.984211903E1,-7.447230466E1,1.896209458E1,5.667940292E1
5.785944958E0,6.434630696E-1,-5.870666982E-1,-1.693205385E-1,4.611276053E-1,9.989892144E1,-7.446857746E1,1.887607267E1,5.685294339E1
5.795952958E0,6.427325804E-1,-5.862449611E-1,-1.707454813E-1,4.626636894E-1,1.000082315E2,-7.441140958E1,1.884330809E1,5.713508339E1
5.805960958E0,6.418767570E-1,-5.850596864E-1,-1.720239006E-1,4.648733538E-1,1.001361854E2,-7.429112818E1,1.885177698E1,5.749113598E1
5.815968958E0,6.411811233E-1,-5.834542918E-1,-1.729586544E-1,4.674968687E-1,1.002401013E2,-7.409203999E1,1.888867804E1,5.787987478E1
5.825976958E0,6.408779557E-1,-5.814551614E-1,-1.731635935E-1,4.703188162E-1,1.002853647E2,-7.379991862E1,1.896467512E1,5.825152670E1
5.835985958E0,6.411169494E-1,-5.791195095E-1,-1.721317122E-1,4.732446294E-1,1.002496838E2,-7.339738547E1,1.911208959E1,5.856242219E1
5.845993958E0,6.419920181E-1,-5.764716338E-1,-1.693638022E-1,4.762800296E-1,1.001189597E2,-7.286214308E1,1.936977037E1,5.878289199E1
5.856001958E0,6.433957979E-1,-5.734491568E-1,-1.649117885E-1,4.795854015E-1,9.990899160E1,-7.218736981E1,1.974463482E1,5.893989434E1
5.866009958E0,6.451979076E-1,-5.700680734E-1,-1.592306251E-1,4.831020555E-1,9.963896895E1,-7.140007432E1,2.020203818E1,5.905961589E1
5.876017958E0,6.473117670E-1,-5.663922150E-1,-1.529902573E-1,4.866017348E-1,9.932154816E1,-7.054617804E1,2.068010965E1,5.915897801E1
5.886025958E0,6.496227050E-1,-5.624718837E-1,-1.468647187E-1,4.899453866E-1,9.897367702E1,-6.966827180E1,2.112155084E1,5.926249813E1
5.896033958E0,6.519014798E-1,-5.583091238E-1,-1.415341538E-1,4.932377509E-1,9.862976163E1,-6.879888300E1,2.148302920E1,5.942196673E1
5.906041958E0,6.538966273E-1,-5.539294340E-1,-1.375134288E-1,4.966603279E-1,9.832792150E1,-6.796398234E1,2.173969714E1,5.968617839E1
5.916049958E0,6.553301891E-1,-5.493676698E-1,-1.351890301E-1,5.004611517E-1,9.811061723E1,-6.718389615E1,2.188145495E1,6.010356185E1
5.926057958E0,6.560662733E-1,-5.446116509E-1,-1.346011237E-1,5.048345300E-1,9.799890005E1,-6.645745641E1,2.191699739E1,6.069740725E1
5.936065958E0,6.560763675E-1,-5.396332019E-1,-1.355105473E-1,5.098988321E-1,9.799736738E1,-6.576987520E1,2.187026091E1,6.146749636E1
5.946073958E0,6.555348173E-1,-5.347017256E-1,-1.372645727E-1,5.152927489E-1,9.807956983E1,-6.513177331E1,2.178300610E1,6.232695186E1
5.956081958E0,6.547141971E-1,-5.302033082E-1,-1.392708892E-1,5.204204398E-1,9.820403516E1,-6.457303109E1,2.168429232E1,6.316119420E1
5.966089958E0,6.538983869E-1,-5.262532845E-1,-1.413319333E-1,5.248806037E-1,9.832765499E1,-6.410355853E1,2.156810023E1,6.390575739E1
5.976098958E0,6.533251792E-1,-5.227712804E-1,-1.433374911E-1,5.285174658E-1,9.841444432E1,-6.370838498E1,2.142577067E1,6.453489905E1
5.986106958E0,6.531256139E-1,-5.197292052E-1,-1.450360512E-1,5.312938052E-1,9.844464717E1,-6.336967202E1,2.127251754E1,6.502987813E1
5.996114958E0,6.532293795E-1,-5.170226821E-1,-1.462791514E-1,5.334616705E-1,9.842894382E1,-6.306072903E1,2.113188189E1,6.541655621E1
6.006122958E0,6.534660551E-1,-5.145200233E-1,-1.470939554E-1,5.353640317E-1,9.839311958E1,-6.275995032E1,2.101849041E1,6.574287213E1
6.016130958E0,6.537614307E-1,-5.122282673E-1,-1.475445684E-1,5.370743403E-1,9.834839668E1,-6.246986747E1,2.093394581E1,6.602186681E1
6.026138958E0,6.540426556E-1,-5.102770579E-1,-1.476409372E-1,5.385607543E-1,9.830580233E1,-6.220716036E1,2.088561572E1,6.624831721E1
6.036146958E0,6.542146937E-1,-5.086647513E-1,-1.474758269E-1,5.399205012E-1,9.827973867E1,-6.197472009E1,2.087408064E1,6.644007410E1
6.046154958E0,6.542408353E-1,-5.071755767E-1,-1.472629010E-1,5.413458970E-1,9.827577779E1,-6.175423886E1,2.088074505E1,6.663663701E1
6.056162958E0,6.542644007E-1,-5.056334867E-1,-1.470584256E-1,5.428135715E-1,9.827220714E1,-6.152721876E1,2.088535810E1,6.684027123E1
6.066170958E0,6.544441991E-1,-5.041203306E-1,-1.465867180E-1,5.441304076E-1,9.824496077E1,-6.129125525E1,2.090065919E1,6.701014838E1
6.076178958E0,6.548714576E-1,-5.028803703E-1,-1.455015631E-1,5.450541243E-1,9.818019219E1,-6.106071160E1,2.095437367E1,6.709326241E1
6.086186958E0,6.554211894E-1,-5.020158963E-1,-1.437863550E-1,5.456450547E-1,9.809681103E1,-6.084629714E1,2.106112595E1,6.709570709E1
6.096194958E0,6.560585551E-1,-5.015860406E-1,-1.413511101E-1,5.459107274E-1,9.800007195E1,-6.065037095E1,2.123371921E1,6.701349108E1
6.106202958E0,6.568671688E-1,-5.016768881E-1,-1.379138028E-1,5.457340636E-1,9.787723866E1,-6.047045475E1,2.149267260E1,6.681612623E1
6.116211958E0,6.579011363E-1,-5.023626595E-1,-1.332479359E-1,5.450163660E-1,9.772000543E1,-6.030675536E1,2.185529993E1,6.647882511E1
6.126219958E0,6.591649623E-1,-5.036714245E-1,-1.273281371E-1,5.436949675E-1,9.752756175E1,-6.016603965E1,2.232295121E1,6.599241926E1
6.136227958E0,6.606743041E-1,-5.056107696E-1,-1.202364662E-1,5.416736257E-1,9.729736130E1,-6.006050264E1,2.288468775E1,6.534864172E1
6.146235958E0,6.623824211E-1,-5.081540369E-1,-1.122125913E-1,5.389224585E-1,9.703635227E1,-6.000632721E1,2.351917460E1,6.455573545E1
6.156243958E0,6.643131366E-1,-5.112292395E-1,-1.034666567E-1,5.353759171E-1,9.674069467E1,-6.001302685E1,2.420050841E1,6.361574434E1
6.166251958E0,6.665537842E-1,-5.147034885E-1,-9.410478793E-2,5.309714503E-1,9.639672366E1,-6.007656293E1,2.490619672E1,6.252692245E1
6.176259958E0,6.690412280E-1,-5.184126219E-1,-8.431647739E-2,5.258544646E-1,9.601378123E1,-6.018791831E1,2.561976254E1,6.131984358E1
6.186267958E0,6.716885664E-1,-5.221889796E-1,-7.435342602E-2,5.202159644E-1,9.560495338E1,-6.033727909E1,2.632212853E1,6.003422598E1
6.196275958E0,6.743886832E-1,-5.258691370E-1,-6.450992418E-2,5.142955755E-1,9.518660816E1,-6.051302711E1,2.699384722E1,5.871829650E1
6.206283958E0,6.770397200E-1,-5.293475796E-1,-5.504161359E-2,5.083098801E-1,9.477450565E1,-6.070651749E1,2.762059116E1,5.741442462E1
6.216291958E0,6.796012842E-1,-5.325909482E-1,-4.610344714E-2,5.023580233E-1,9.437501232E1,-6.091455077E1,2.819271776E1,5.614341458E1
6.226299958E0,6.820718903E-1,-5.356121186E-1,-3.776958219E-2,4.964584339E-1,9.398847843E1,-6.113760448E1,2.870468158E1,5.491086574E1
6.236307958E0,6.844467810E-1,-5.385061109E-1,-3.011716857E-2,4.905475070E-1,9.361576975E1,-6.138923336E1,2.915004966E1,5.370983384E1
6.246315958E0,6.866338442E-1,-5.414304278E-1,-2.326957009E-2,4.846087842E-1,9.327152883E1,-6.169243526E1,2.952534612E1,5.253988146E1
6.256323958E0,6.884695396E-1,-5.445228264E-1,-1.741326549E-2,4.787496663E-1,9.298183712E1,-6.206672748E1,2.982834775E1,5.141999063E1
6.266332958E0,6.898557916E-1,-5.478348943E-1,-1.271528273E-2,4.730899768E-1,9.276261078E1,-6.251791882E1,3.005340322E1,5.037247240E1
6.276340958E0,6.907420345E-1,-5.512856886E-1,-9.403446592E-3,4.678364775E-1,9.262224788E1,-6.303203819E1,3.018756751E1,4.943818499E1
6.286348958E0,6.912000548E-1,-5.546949472E-1,-7.574399807E-3,4.631399172E-1,9.254964234E1,-6.357733932E1,3.022068216E1,4.864833152E1
6.296357708E0,6.913397505E-1,-5.578168064E-1,-7.211599735E-3,4.591705902E-1,9.252748897E1,-6.410914105E1,3.015194012E1,4.803334584E1
6.306365708E0,6.913107219E-1,-5.604639868E-1,-8.144246272E-3,4.559640053E-1,9.253209275E1,-6.459122141E1,2.998957374E1,4.759671337E1
6.316373708E0,6.912341200E-1,-5.626329479E-1,-1.008123114E-2,4.533628493E-1,9.254424056E1,-6.501685750E1,2.975001763E1,4.730505628E1
6.326381708E0,6.911413864E-1,-5.644781369E-1,-1.274980100E-2,4.511379277E-1,9.255894493E1,-6.540585609E1,2.945179758E1,4.711141040E1
6.336389708E0,6.910180963E-1,-5.662319094E-1,-1.589058415E-2,4.490244002E-1,9.257849172E1,-6.579095891E1,2.911358394E1,4.696263311E1
6.346397708E0,6.907836966E-1,-5.680532855E-1,-1.936972220E-2,4.469432521E-1,9.261564539E1,-6.619376543E1,2.875168740E1,4.683746391E1
6.356405708E0,6.903471290E-1,-5.699789539E-1,-2.318108278E-2,4.449803996E-1,9.268481316E1,-6.661823628E1,2.837582003E1,4.674531333E1
6.366413708E0,6.896737804E-1,-5.719254850E-1,-2.737387235E-2,4.432855167E-1,9.279141738E1,-6.705131160E1,2.798850973E1,4.670971680E1
6.376421708E0,6.888113611E-1,-5.737400965E-1,-3.191694437E-2,4.419758561E-1,9.292781741E1,-6.746848293E1,2.759308220E1,4.674757516E1
6.386429708E0,6.878025973E-1,-5.752489326E-1,-3.678024814E-2,4.412069501E-1,9.308716774E1,-6.784192107E1,2.719450043E1,4.688037705E1
6.396437708E0,6.867009314E-1,-5.763230451E-1,-4.185232633E-2,4.410691615E-1,9.326095396E1,-6.814952776E1,2.680250609E1,4.711538813E1
6.406446708E0,6.855727024E-1,-5.768991503E-1,-4.692031628E-2,4.415608045E-1,9.343867279E1,-6.837728336E1,2.643213822E1,4.744099573E1
6.416454708E0,6.845557727E-1,-5.769822639E-1,-5.158736326E-2,4.425083605E-1,9.359863760E1,-6.851749007E1,2.610452534E1,4.781292597E1
6.426462708E0,6.837875832E-1,-5.766446887E-1,-5.549334351E-2,4.436621094E-1,9.371933624E1,-6.857304992E1,2.583490374E1,4.817831155E1
6.436470708E0,6.833578223E-1,-5.760321054E-1,-5.836710531E-2,4.447499511E-1,9.378680871E1,-6.855942367E1,2.563326501E1,4.848510695E1
6.446478708E0,6.832345955E-1,-5.753506751E-1,-6.002335001E-2,4.456000425E-1,9.380614847E1,-6.850152368E1,2.551405618E1,4.869683114E1
6.456486708E0,6.832970676E-1,-5.748729195E-1,-6.043843325E-2,4.460643217E-1,9.379634420E1,-6.843891966E1,2.548442898E1,4.878758197E1
6.466494708E0,6.833939000E-1,-5.748435432E-1,-5.960207119E-2,4.460665344E-1,9.378114594E1,-6.840732329E1,2.555476073E1,4.874153596E1
6.476502708E0,6.833227667E-1,-5.753538783E-1,-5.771226972E-2,4.457660168E-1,9.379231081E1,-6.842466475E1,2.572639825E1,4.858616689E1
6.486510708E0,6.829524434E-1,-5.762216397E-1,-5.517355430E-2,4.455340617E-1,9.385041915E1,-6.847329667E1,2.598213685E1,4.839259460E1
6.496518708E0,6.823324527E-1,-5.770665576E-1,-5.230575629E-2,4.457362928E-1,9.394764181E1,-6.850336531E1,2.629923277E1,4.823212220E1
6.506526708E0,6.816373563E-1,-5.774794281E-1,-4.935261091E-2,4.466009038E-1,9.405655056E1,-6.845895358E1,2.664905691E1,4.815726313E1
6.516534708E0,6.810944628E-1,-5.771409679E-1,-4.651977370E-2,4.481679657E-1,9.414154493E1,-6.829772996E1,2.699697559E1,4.819464966E1
6.526542708E0,6.808668277E-1,-5.759243359E-1,-4.390782814E-2,4.503371376E-1,9.417716559E1,-6.800425545E1,2.731804948E1,4.834333112E1
6.536550708E0,6.810429699E-1,-5.739391139E-1,-4.143484073E-2,4.528326841E-1,9.414960351E1,-6.759575335E1,2.760406868E1,4.856410992E1
6.546558708E0,6.815357614E-1,-5.714850926E-1,-3.894600610E-2,4.554086046E-1,9.407246054E1,-6.711553517E1,2.786774800E1,4.881103234E1
6.556566708E0,6.822525001E-1,-5.690115994E-1,-3.607110634E-2,4.576638930E-1,9.396017382E1,-6.662533811E1,2.813904586E1,4.900269598E1
6.566575708E0,6.830432488E-1,-5.669553390E-1,-3.257768051E-2,4.592952395E-1,9.383617320E1,-6.618793813E1,2.844375607E1,4.907677400E1
6.576583708E0,6.837708298E-1,-5.655694242E-1,-2.841243391E-2,4.601973085E-1,9.372196722E1,-6.584187897E1,2.879595890E1,4.900943390E1
6.586591708E0,6.843676397E-1,-5.649118912E-1,-2.362286605E-2,4.603883075E-1,9.362820826E1,-6.559878296E1,2.919767318E1,4.880248353E1
6.596599708E0,6.848413071E-1,-5.650148770E-1,-1.817056006E-2,4.598047211E-1,9.355374374E1,-6.546649648E1,2.965030722E1,4.844348574E1
6.606607708E0,6.851634249E-1,-5.658712378E-1,-1.213119063E-2,4.584687187E-1,9.350307811E1,-6.544979320E1,3.014862799E1,4.793717438E1
6.616615708E0,6.852351694E-1,-5.673194035E-1,-5.869854812E-3,4.566912913E-1,9.349179061E1,-6.553270212E1,3.067283576E1,4.734385411E1
6.626623708E0,6.849461052E-1,-5.687826156E-1,-2.741441761E-4,4.553405902E-1,9.353726245E1,-6.563587706E1,3.117167443E1,4.683513715E1
6.636631708E0,6.843353763E-1,-5.694796613E-1,3.672718526E-3,4.553728957E-1,9.363327869E1,-6.564220165E1,3.157928588E1,4.660897544E1
6.646639708E0,6.834670143E-1,-5.689123225E-1,5.354714956E-3,4.573651456E-1,9.376966910E1,-6.547239411E1,3.185159259E1,4.678978420E1
6.656647708E0,6.824077164E-1,-5.672124980E-1,4.981926081E-3,4.610474947E-1,9.393584358E1,-6.514419909E1,3.199351075E1,4.733050361E1
6.666655708E0,6.812721960E-1,-5.649319742E-1,3.493088658E-3,4.655190225E-1,9.411372581E1,-6.473912247E1,3.205497035E1,4.805045284E1
6.676663708E0,6.802009496E-1,-5.625089308E-1,1.880402720E-3,4.700073668E-1,9.428130410E1,-6.431665282E1,3.209500906E1,4.878577132E1
6.686671708E0,6.793967140E-1,-5.600498097E-1,7.807282218E-4,4.740926503E-1,9.440696377E1,-6.388518882E1,3.214690166E1,4.944728975E1
6.696679708E0,6.789478816E-1,-5.575479727E-1,3.858965450E-4,4.776712233E-1,9.447703718E1,-6.343988357E1,3.222011045E1,5.001256065E1
6.706687708E0,6.787518672E-1,-5.550255260E-1,4.914322536E-4,4.808766913E-1,9.450762727E1,-6.298597995E1,3.230762263E1,5.050814440E1
6.716695708E0,6.784938969E-1,-5.525214974E-1,6.349844197E-4,4.841132637E-1,9.454787471E1,-6.253272561E1,3.240005713E1,5.100738372E1
6.726704708E0,6.779495387E-1,-5.499598331E-1,3.424642176E-4,4.877791861E-1,9.463276038E1,-6.207344075E1,3.247844397E1,5.158730845E1
6.736712708E0,6.770463423E-1,-5.471707021E-1,-7.549343505E-4,4.921503095E-1,9.477347451E1,-6.158854457E1,3.251756980E1,5.230694678E1
6.746720708E0,6.758906335E-1,-5.440666078E-1,-2.659402921E-3,4.971482092E-1,9.495329748E1,-6.106942815E1,3.250468357E1,5.315857644E1
6.756728708E0,6.746419436E-1,-5.407235620E-1,-5.090770318E-3,5.024444296E-1,9.514729752E1,-6.052907332E1,3.244557205E1,5.408266101E1
6.766736708E0,6.733949817E-1,-5.374043923E-1,-7.690661888E-3,5.076186349E-1,9.534072999E1,-6.000601559E1,3.235986769E1,5.499780090E1
6.776744708E0,6.721554903E-1,-5.344195525E-1,-1.016025648E-2,5.123469581E-1,9.553270931E1,-5.954279336E1,3.227326767E1,5.583710272E1
6.786752708E0,6.709067845E-1,-5.318730188E-1,-1.232864861E-2,5.165685340E-1,9.572582101E1,-5.914823667E1,3.220532942E1,5.658181328E1
6.796760708E0,6.697448117E-1,-5.296593188E-1,-1.405449884E-2,5.202934567E-1,9.590525539E1,-5.880014104E1,3.216306653E1,5.723070164E1
6.806768708E0,6.687867717E-1,-5.276571117E-1,-1.514894713E-2,5.235195029E-1,9.605300763E1,-5.847262859E1,3.215521883E1,5.777939204E1
6.816776708E0,6.681411821E-1,-5.259062262E-1,-1.526373407E-2,5.260960925E-1,9.615247610E1,-5.816015908E1,3.220551763E1,5.819199536E1
6.826784708E0,6.677811373E-1,-5.245269495E-1,-1.416325878E-2,5.279576609E-1,9.620791591E1,-5.787050270E1,3.233985117E1,5.844698263E1
6.836792708E0,6.676533850E-1,-5.235819750E-1,-1.187304118E-2,5.291123633E-1,9.622758147E1,-5.761268757E1,3.256208900E1,5.854528091E1
6.846800708E0,6.676355411E-1,-5.230699330E-1,-8.805762133E-3,5.297010442E-1,9.623032804E1,-5.739980181E1,3.284602824E1,5.852309969E1
6.856808708E0,6.676166803E-1,-5.228461754E-1,-5.574826873E-3,5.299893918E-1,9.623323104E1,-5.722964173E1,3.314516580E1,5.844552395E1
6.866816708E0,6.674973890E-1,-5.226621201E-1,-2.760302476E-3,5.303433569E-1,9.625159063E1,-5.708018614E1,3.341475929E1,5.839336235E1
6.876824708E0,6.673026653E-1,-5.222171547E-1,-8.132234420E-4,5.310326317E-1,9.628155398E1,-5.691869249E1,3.361044406E1,5.843058676E1
6.886832708E0,6.670173838E-1,-5.213571904E-1,-1.359657333E-4,5.322352815E-1,9.632543936E1,-5.673370152E1,3.369611392E1,5.860197799E1
6.896841708E0,6.665672502E-1,-5.201977306E-1,-9.017739707E-4,5.339302644E-1,9.639465366E1,-5.654958074E1,3.366226882E1,5.890685927E1
6.906849708E0,6.659065298E-1,-5.190704289E-1,-2.821731508E-3,5.358419032E-1,9.649618096E1,-5.641116969E1,3.354016094E1,5.928448441E1
6.916857708E0,6.650339162E-1,-5.181850922E-1,-5.344262538E-3,5.377598430E-1,9.663014519E1,-5.633285415E1,3.338142350E1,5.967792753E1
6.926865708E0,6.640454040E-1,-5.175306781E-1,-7.987586436E-3,5.395756135E-1,9.678173399E1,-5.629674798E1,3.322207867E1,6.005438780E1
6.936873708E0,6.630400331E-1,-5.170665991E-1,-1.044529561E-2,5.412125128E-1,9.693572561E1,-5.628637271E1,3.308171085E1,6.039297051E1
6.946881708E0,6.620947425E-1,-5.168126854E-1,-1.253086919E-2,5.425662907E-1,9.708034780E1,-5.629904867E1,3.297117499E1,6.067141966E1
6.956889708E0,6.612848065E-1,-5.168061105E-1,-1.415318568E-2,5.435195259E-1,9.720413360E1,-5.633883943E1,3.289286244E1,6.086854797E1
6.966897708E0,6.606516239E-1,-5.171323693E-1,-1.525928758E-2,5.439491393E-1,9.730082344E1,-5.641833468E1,3.284889046E1,6.096237221E1
6.976905708E0,6.602129384E-1,-5.178437238E-1,-1.584470730E-2,5.437882437E-1,9.736777059E1,-5.654620230E1,3.283849921E1,6.094163325E1
6.986913708E0,6.599719796E-1,-5.189714048E-1,-1.596524729E-2,5.430016623E-1,9.740452834E1,-5.673027704E1,3.285613173E1,6.080240888E1
6.996921708E0,6.598972269E-1,-5.204658267E-1,-1.587684427E-2,5.416630626E-1,9.741592960E1,-5.697290133E1,3.287991282E1,6.056615564E1
7.006929708E0,6.599486987E-1,-5.221125884E-1,-1.594790386E-2,5.400109378E-1,9.740807923E1,-5.725328443E1,3.287741336E1,6.028706286E1
7.016937708E0,6.600384715E-1,-5.235970004E-1,-1.654740063E-2,5.384436651E-1,9.739438617E1,-5.753123439E1,3.282065066E1,6.004537122E1
7.026945708E0,6.600787955E-1,-5.246945676E-1,-1.778000629E-2,5.372852695E-1,9.738823508E1,-5.776981991E1,3.270739409E1,5.989802458E1
7.036953708E0,6.599676227E-1,-5.253791588E-1,-1.957023583E-2,5.366902297E-1,9.740519288E1,-5.795760930E1,3.255441000E1,5.986483710E1
7.046961708E0,6.597986138E-1,-5.258369579E-1,-2.164778043E-2,5.363698294E-1,9.743096851E1,-5.811793040E1,3.237917036E1,5.988898976E1
7.056969708E0,6.597233290E-1,-5.263120372E-1,-2.375044456E-2,5.359073204E-1,9.744244860E1,-5.828583934E1,3.219290604E1,5.989448368E1
7.066977708E0,6.598459394E-1,-5.269489393E-1,-2.566772577E-2,5.350413238E-1,9.742375137E1,-5.847969378E1,3.200582150E1,5.983236679E1
7.076986708E0,6.602086658E-1,-5.277876826E-1,-2.714600541E-2,5.336925299E-1,9.736842246E1,-5.869611325E1,3.183727711E1,5.968050895E1
7.086994708E0,6.607576706E-1,-5.288736172E-1,-2.792443663E-2,5.318948825E-1,9.728463463E1,-5.892918472E1,3.171590218E1,5.943189745E1
7.097002708E0,6.613606445E-1,-5.302368360E-1,-2.793912480E-2,5.297833043E-1,9.719254798E1,-5.917700877E1,3.165919399E1,5.910161211E1
7.107010708E0,6.619600464E-1,-5.318048673E-1,-2.748638336E-2,5.274818440E-1,9.710094213E1,-5.943920960E1,3.164435120E1,5.872069761E1
7.117018708E0,6.625986450E-1,-5.333268111E-1,-2.702936401E-2,5.251619234E-1,9.700327470E1,-5.969562983E1,3.162426898E1,5.833898026E1
7.127026708E0,6.632703656E-1,-5.345482479E-1,-2.696258232E-2,5.230714555E-1,9.690046202E1,-5.991974425E1,3.156374781E1,5.801455781E1
7.137034708E0,6.639789437E-1,-5.354216991E-1,-2.731362343E-2,5.212575342E-1,9.679191931E1,-6.010418150E1,3.146071639E1,5.775659868E1
7.147042708E0,6.646633242E-1,-5.361148462E-1,-2.787619956E-2,5.196406125E-1,9.668699654E1,-6.026609206E1,3.134013478E1,5.754068507E1
7.157050708E0,6.652649810E-1,-5.368482435E-1,-2.843831208E-2,5.180807893E-1,9.659468555E1,-6.043167349E1,3.122656209E1,5.733226863E1
7.167058708E0,6.657397126E-1,-5.377316204E-1,-2.893587670E-2,5.165250753E-1,9.652180165E1,-6.061526419E1,3.112963913E1,5.711818326E1
7.177066708E0,6.660569098E-1,-5.387675478E-1,-2.943986871E-2,5.150057657E-1,9.647308040E1,-6.081928379E1,3.104556158E1,5.690576340E1
7.187074708E0,6.661823809E-1,-5.399031735E-1,-3.012081427E-2,5.136129388E-1,9.645380302E1,-6.104074946E1,3.096207570E1,5.671618440E1
7.197082708E0,6.661649743E-1,-5.410302013E-1,-3.125842093E-2,5.123801857E-1,9.645647755E1,-6.127436350E1,3.084916750E1,5.656961016E1
7.207090708E0,6.660547761E-1,-5.420955683E-1,-3.320469918E-2,5.112737729E-1,9.647340820E1,-6.152695632E1,3.066957139E1,5.647928371E1
7.217098708E0,6.658426141E-1,-5.432401714E-1,-3.615011061E-2,5.101342855E-1,9.650599808E1,-6.182967503E1,3.040508465E1,5.642955269E1
7.227106708E0,6.654782125E-1,-5.446977780E-1,-3.993161015E-2,5.087717621E-1,9.656195397E1,-6.221382788E1,3.007323008E1,5.638279951E1
7.237114708E0,6.650448112E-1,-5.464108155E-1,-4.395265131E-2,5.071675319E-1,9.662847345E1,-6.264845659E1,2.972137466E1,5.631223446E1
7.247122708E0,6.647610101E-1,-5.479568041E-1,-4.734113149E-2,5.055640814E-1,9.667201330E1,-6.303430926E1,2.941379368E1,5.622050895E1
