"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.734284375E0,1.396518124E-1,7.799818854E-1,-1.650604615E-1,-5.872654206E-1,1.639446027E2,1.233761170E2,6.045989395E1,-5.875318445E1
1.744252375E0,1.348203716E-1,7.822643480E-1,-1.598256964E-1,-5.868064204E-1,1.645035340E2,1.246052747E2,6.104260447E1,-5.748745847E1
1.754221375E0,1.301356440E-1,7.843534830E-1,-1.547350315E-1,-5.864396796E-1,1.650451385E2,1.258177207E2,6.160365650E1,-5.623846605E1
1.764189375E0,1.257104357E-1,7.861950052E-1,-1.497842519E-1,-5.862244356E-1,1.655564312E2,1.269793376E2,6.214275485E1,-5.503054607E1
1.774157375E0,1.213660228E-1,7.876957913E-1,-1.452996376E-1,-5.862539384E-1,1.660581076E2,1.280657271E2,6.266172455E1,-5.393021399E1
1.784126375E0,1.171132161E-1,7.888787901E-1,-1.413625108E-1,-5.864907826E-1,1.665489456E2,1.290712404E2,6.315474835E1,-5.294893656E1
1.794094375E0,1.131070528E-1,7.898404969E-1,-1.378424903E-1,-5.868203920E-1,1.670110905E2,1.300024815E2,6.361228872E1,-5.205623250E1
1.804062375E0,1.093350574E-1,7.906516341E-1,-1.348752890E-1,-5.871324262E-1,1.674460281E2,1.308690165E2,6.401924370E1,-5.125494282E1
1.814031375E0,1.060882117E-1,7.914752889E-1,-1.321326882E-1,-5.872419448E-1,1.678202666E2,1.316896036E2,6.436117592E1,-5.047481383E1
1.823999375E0,1.033356432E-1,7.923902759E-1,-1.297046293E-1,-5.870402300E-1,1.681374314E2,1.324809413E2,6.462518075E1,-4.970933246E1
1.833967375E0,1.012563073E-1,7.934815421E-1,-1.274224617E-1,-5.864278995E-1,1.683769624E2,1.332450992E2,6.480103883E1,-4.892754395E1
1.843936375E0,9.996105039E-2,7.946886910E-1,-1.252167696E-1,-5.854898371E-1,1.685261448E2,1.339415926E2,6.489485519E1,-4.815505379E1
1.853904375E0,9.907729419E-2,7.957661120E-1,-1.236393185E-1,-5.845112083E-1,1.686279211E2,1.345065764E2,6.492701722E1,-4.753237389E1
1.863872375E0,9.842368087E-2,7.965285274E-1,-1.228442814E-1,-5.837502891E-1,1.687031875E2,1.348930702E2,6.492664117E1,-4.713413744E1
1.873841375E0,9.787252653E-2,7.968427111E-1,-1.228682840E-1,-5.834090683E-1,1.687666516E2,1.350732986E2,6.492038538E1,-4.700169591E1
1.883809375E0,9.734792470E-2,7.966962297E-1,-1.236173810E-1,-5.835386277E-1,1.688270550E2,1.350600104E2,6.492289828E1,-4.712071857E1
1.893777375E0,9.703692311E-2,7.962544043E-1,-1.246727803E-1,-5.839687363E-1,1.688628627E2,1.349031089E2,6.492849171E1,-4.739102770E1
1.903746375E0,9.694845687E-2,7.957077597E-1,-1.259635696E-1,-5.844513598E-1,1.688730482E2,1.346665728E2,6.491516134E1,-4.774214378E1
1.913714375E0,9.721552038E-2,7.951869932E-1,-1.271158645E-1,-5.848661059E-1,1.688422997E2,1.343949606E2,6.488268602E1,-4.808740441E1
1.923682375E0,9.768052656E-2,7.946300226E-1,-1.280626934E-1,-5.853388249E-1,1.687887591E2,1.340954822E2,6.485524143E1,-4.842701263E1
1.933651375E0,9.810387058E-2,7.939351054E-1,-1.289025115E-1,-5.860262611E-1,1.687400133E2,1.337642418E2,6.485589238E1,-4.879283470E1
1.943619375E0,9.836039737E-2,7.930871529E-1,-1.297046925E-1,-5.869538079E-1,1.687104746E2,1.334095166E2,6.489009318E1,-4.919272233E1
1.953587375E0,9.828413265E-2,7.921210207E-1,-1.308291283E-1,-5.880206500E-1,1.687192565E2,1.330463638E2,6.493803255E1,-4.965531427E1
1.963556375E0,9.816028414E-2,7.911082530E-1,-1.321743503E-1,-5.891029600E-1,1.687335174E2,1.326627418E2,6.497724644E1,-5.016070614E1
1.973524375E0,9.841139506E-2,7.901938561E-1,-1.335928236E-1,-5.899677712E-1,1.687046023E2,1.322553192E2,6.496963754E1,-5.066510928E1
1.983492375E0,9.927346670E-2,7.895062092E-1,-1.350757815E-1,-5.904060141E-1,1.686053300E2,1.318370396E2,6.488254772E1,-5.113541322E1
1.993461375E0,1.008013743E-1,7.890635619E-1,-1.363039618E-1,-5.904566746E-1,1.684293619E2,1.314248159E2,6.473406048E1,-5.152361541E1
2.003429375E0,1.025197434E-1,7.887484088E-1,-1.372954031E-1,-5.903522347E-1,1.682314258E2,1.310450324E2,6.457229688E1,-5.184394615E1
2.013397375E0,1.040710003E-1,7.884979512E-1,-1.381542927E-1,-5.902149203E-1,1.680527089E2,1.307195202E2,6.442364976E1,-5.211274269E1
2.023366375E0,1.054586853E-1,7.882506756E-1,-1.389907812E-1,-5.901024725E-1,1.678928120E2,1.304214657E2,6.428741878E1,-5.236573370E1
2.033334375E0,1.068798770E-1,7.880021778E-1,-1.400066888E-1,-5.899386055E-1,1.677290297E2,1.301153520E2,6.413415662E1,-5.263902645E1
2.043302375E0,1.085886367E-1,7.877985453E-1,-1.412999017E-1,-5.895899668E-1,1.675320739E2,1.297814784E2,6.393147389E1,-5.293942359E1
2.053271375E0,1.108151283E-1,7.876773731E-1,-1.427049512E-1,-5.889988994E-1,1.672753875E2,1.294120563E2,6.367002077E1,-5.324191789E1
2.063239375E0,1.134557548E-1,7.875959454E-1,-1.441052380E-1,-5.882636055E-1,1.669708733E2,1.290132486E2,6.337118317E1,-5.353903454E1
2.073207375E0,1.161843839E-1,7.874669128E-1,-1.454648743E-1,-5.875687725E-1,1.666561136E2,1.285994619E2,6.307252118E1,-5.384033048E1
2.083176375E0,1.187818731E-1,7.872374654E-1,-1.467507747E-1,-5.870368582E-1,1.663563875E2,1.281806902E2,6.279947100E1,-5.415113247E1
2.093144375E0,1.209819386E-1,7.868177249E-1,-1.483053612E-1,-5.867595741E-1,1.661024472E2,1.277488805E2,6.255592676E1,-5.453030072E1
2.103112375E0,1.229718388E-1,7.861919074E-1,-1.501740049E-1,-5.867096090E-1,1.658727059E2,1.272762949E2,6.232524415E1,-5.499392001E1
2.113081375E0,1.249205827E-1,7.853430488E-1,-1.525355139E-1,-5.868254707E-1,1.656476609E2,1.267363424E2,6.208082232E1,-5.556951920E1
2.123049375E0,1.271081305E-1,7.843425880E-1,-1.553343807E-1,-5.869595399E-1,1.653949720E2,1.261267033E2,6.179548404E1,-5.623167210E1
2.133017375E0,1.298902651E-1,7.832786751E-1,-1.581046510E-1,-5.870315056E-1,1.650734976E2,1.254510715E2,6.146746381E1,-5.690801679E1
2.142986375E0,1.330548612E-1,7.821476434E-1,-1.608361671E-1,-5.870887832E-1,1.647076861E2,1.247350429E2,6.111371055E1,-5.758966762E1
2.152954375E0,1.365288363E-1,7.810543752E-1,-1.632952461E-1,-5.870677308E-1,1.643059312E2,1.240237329E2,6.074749220E1,-5.821787355E1
2.162924208E0,1.401476068E-1,7.800140856E-1,-1.655942092E-1,-5.869542294E-1,1.638872246E2,1.233367152E2,6.037158609E1,-5.879620804E1
2.172892208E0,1.436690603E-1,7.788782491E-1,-1.681863879E-1,-5.868741503E-1,1.634795700E2,1.226483420E2,5.998341782E1,-5.940854020E1
2.182860208E0,1.471452481E-1,7.775900307E-1,-1.712130795E-1,-5.868459962E-1,1.630769489E2,1.219384559E2,5.957183470E1,-6.008268435E1
2.192829208E0,1.505046259E-1,7.761053447E-1,-1.748462432E-1,-5.868881220E-1,1.626876570E2,1.212045177E2,5.913111692E1,-6.084175330E1
2.202797208E0,1.539409006E-1,7.744965995E-1,-1.787427193E-1,-5.869483499E-1,1.622892457E2,1.204555181E2,5.866566736E1,-6.163181798E1
2.212765208E0,1.575585542E-1,7.728605432E-1,-1.824553509E-1,-5.870025296E-1,1.618695714E2,1.197107240E2,5.819507403E1,-6.238702763E1
2.222734208E0,1.612614078E-1,7.712026758E-1,-1.858044027E-1,-5.871267785E-1,1.614397592E2,1.189756043E2,5.774286088E1,-6.309465809E1
2.232702208E0,1.650948533E-1,7.695407834E-1,-1.886312340E-1,-5.873406106E-1,1.609945105E2,1.182462217E2,5.731805873E1,-6.374128896E1
2.242670208E0,1.689091642E-1,7.678645400E-1,-1.911811816E-1,-5.876253336E-1,1.605511968E2,1.175310887E2,5.691365116E1,-6.435159918E1
2.252639208E0,1.724976311E-1,7.661881070E-1,-1.939365739E-1,-5.878681838E-1,1.601338631E2,1.168563024E2,5.650438103E1,-6.495789676E1
2.262607208E0,1.761383391E-1,7.645433262E-1,-1.970206696E-1,-5.879045354E-1,1.597101816E2,1.162156411E2,5.605266204E1,-6.555357576E1
2.272575208E0,1.798779026E-1,7.627374602E-1,-2.007425313E-1,-5.878588061E-1,1.592747039E2,1.155618023E2,5.554244656E1,-6.620832575E1
2.282544208E0,1.839790227E-1,7.608276179E-1,-2.047026492E-1,-5.876987534E-1,1.587967739E2,1.148898520E2,5.498011183E1,-6.687099755E1
2.292512208E0,1.883862765E-1,7.589360884E-1,-2.086499334E-1,-5.873601035E-1,1.582827518E2,1.142335188E2,5.438260498E1,-6.749112671E1
2.302480208E0,1.930106077E-1,7.571608421E-1,-2.123398267E-1,-5.868272198E-1,1.577429356E2,1.136167634E2,5.377257339E1,-6.803118147E1
2.312449208E0,1.978798752E-1,7.555965618E-1,-2.154435628E-1,-5.860900293E-1,1.571739856E2,1.130488488E2,5.317131123E1,-6.845116599E1
2.322417208E0,2.027475623E-1,7.541534326E-1,-2.182023480E-1,-5.852638878E-1,1.566046497E2,1.125222566E2,5.258707175E1,-6.879990249E1
2.332385208E0,2.075178480E-1,7.526825919E-1,-2.209155935E-1,-5.844668699E-1,1.560461373E2,1.120105098E2,5.201279496E1,-6.913761061E1
2.342354208E0,2.123323878E-1,7.510990716E-1,-2.236633784E-1,-5.837291946E-1,1.554818575E2,1.114871280E2,5.143440453E1,-6.948557422E1
2.352322208E0,2.172481223E-1,7.493319596E-1,-2.266655616E-1,-5.830331184E-1,1.549050936E2,1.109419173E2,5.083091173E1,-6.986803119E1
2.362290208E0,2.225053305E-1,7.474444552E-1,-2.297557686E-1,-5.822632851E-1,1.542875483E2,1.103763346E2,5.019030155E1,-7.024850123E1
2.372259208E0,2.279795634E-1,7.454855329E-1,-2.329578543E-1,-5.813840702E-1,1.536437014E2,1.098115643E2,4.951778896E1,-7.061839714E1
2.382227208E0,2.334705707E-1,7.435358829E-1,-2.362431379E-1,-5.803749588E-1,1.529970294E2,1.092753018E2,4.882894509E1,-7.096468322E1
2.392195208E0,2.388021576E-1,7.416283376E-1,-2.395631084E-1,-5.792845250E-1,1.523682930E2,1.087787931E2,4.814289051E1,-7.128723789E1
2.402164208E0,2.436083419E-1,7.396812796E-1,-2.432643182E-1,-5.782292417E-1,1.518007881E2,1.083311019E2,4.746701304E1,-7.163898613E1
2.412132208E0,2.479693816E-1,7.376810534E-1,-2.472797538E-1,-5.772266313E-1,1.512852338E2,1.079216160E2,4.680117650E1,-7.201828614E1
2.422100208E0,2.519344307E-1,7.355615727E-1,-2.516224808E-1,-5.763369535E-1,1.508159772E2,1.075333178E2,4.614354562E1,-7.243942484E1
2.432069208E0,2.556292131E-1,7.334410383E-1,-2.560819967E-1,-5.754476339E-1,1.503782557E2,1.071781570E2,4.549503769E1,-7.286148670E1
2.442037208E0,2.594114502E-1,7.315801285E-1,-2.601283049E-1,-5.743078356E-1,1.499297149E2,1.068732853E2,4.485733219E1,-7.318962016E1
2.452005208E0,2.634413001E-1,7.300436230E-1,-2.636074429E-1,-5.728404299E-1,1.494512897E2,1.066156104E2,4.422731736E1,-7.339901027E1
2.461974208E0,2.679390642E-1,7.287852235E-1,-2.662888044E-1,-5.711138210E-1,1.489166682E2,1.063706369E2,4.360955339E1,-7.348388101E1
2.471942208E0,2.726147829E-1,7.275838486E-1,-2.684555106E-1,-5.694160301E-1,1.483601578E2,1.061111731E2,4.301783103E1,-7.352135927E1
2.481910208E0,2.773349771E-1,7.264143368E-1,-2.701241254E-1,-5.678383892E-1,1.477975760E2,1.058348662E2,4.246519053E1,-7.352669407E1
2.491879208E0,2.816452720E-1,7.251831430E-1,-2.718605756E-1,-5.664603348E-1,1.472831515E2,1.055667038E2,4.194666008E1,-7.356525745E1
2.501847208E0,2.855408210E-1,7.239956767E-1,-2.738228696E-1,-5.650821329E-1,1.468176425E2,1.053388802E2,4.144179215E1,-7.361950231E1
2.511815208E0,2.889083015E-1,7.228150170E-1,-2.764511050E-1,-5.636003023E-1,1.464147822E2,1.051733024E2,4.092112749E1,-7.371707786E1
2.521784208E0,2.918698762E-1,7.215585773E-1,-2.798084808E-1,-5.620252746E-1,1.460601280E2,1.050539877E2,4.037089569E1,-7.386926658E1
2.531752208E0,2.946347832E-1,7.201138465E-1,-2.836307995E-1,-5.605175238E-1,1.457287227E2,1.049367329E2,3.980210029E1,-7.407863946E1
2.541720208E0,2.971556495E-1,7.183707161E-1,-2.877628976E-1,-5.593161911E-1,1.454263107E2,1.047911843E2,3.924013627E1,-7.436643319E1
2.551689208E0,2.996767475E-1,7.165509416E-1,-2.915630682E-1,-5.583364033E-1,1.451236223E2,1.046165785E2,3.871181728E1,-7.465413939E1
2.561657208E0,3.020434195E-1,7.147529149E-1,-2.949558474E-1,-5.575831970E-1,1.448392459E2,1.044301964E2,3.823508408E1,-7.493146590E1
2.571625208E0,3.042092723E-1,7.131381849E-1,-2.979392542E-1,-5.568867519E-1,1.445788037E2,1.042639721E2,3.780693203E1,-7.517030338E1
2.581594208E0,3.062671554E-1,7.116827067E-1,-3.006183397E-1,-5.561806025E-1,1.443311695E2,1.041164223E2,3.740961797E1,-7.537304503E1
2.591562208E0,3.082153618E-1,7.102408841E-1,-3.033249050E-1,-5.554775826E-1,1.440965744E2,1.039803800E2,3.701807863E1,-7.557688875E1
2.601530208E0,3.102331422E-1,7.088671918E-1,-3.060110500E-1,-5.546350249E-1,1.438534374E2,1.038597638E2,3.661646866E1,-7.575733080E1
2.611499208E0,3.123008666E-1,7.075147838E-1,-3.086922640E-1,-5.537147063E-1,1.436041075E2,1.037464757E2,3.620761822E1,-7.592564322E1
2.621467208E0,3.142671646E-1,7.060412667E-1,-3.114165309E-1,-5.529571800E-1,1.433668423E2,1.036185665E2,3.580900889E1,-7.612197753E1
2.631435208E0,3.162152868E-1,7.045567704E-1,-3.138878535E-1,-5.523424155E-1,1.431316097E2,1.034746967E2,3.543654034E1,-7.631312213E1
2.641404208E0,3.179737060E-1,7.030430663E-1,-3.162140645E-1,-5.519348028E-1,1.429191452E2,1.033216797E2,3.509769632E1,-7.651767434E1
2.651372208E0,3.195535174E-1,7.015677791E-1,-3.183412792E-1,-5.516765480E-1,1.427281487E2,1.031679334E2,3.479366902E1,-7.672122219E1
2.661341208E0,3.208929442E-1,7.001023754E-1,-3.204499281E-1,-5.515399079E-1,1.425661301E2,1.030218528E2,3.451406713E1,-7.693759372E1
2.671309208E0,3.218646609E-1,6.985815696E-1,-3.228539633E-1,-5.515001423E-1,1.424485416E2,1.028964663E2,3.424308114E1,-7.719424164E1
2.681277208E0,3.227050796E-1,6.971130469E-1,-3.254946741E-1,-5.513147700E-1,1.423468085E2,1.028044786E2,3.395764299E1,-7.745156434E1
2.691246209E0,3.234713093E-1,6.956169602E-1,-3.284932959E-1,-5.509768365E-1,1.422540292E2,1.027394479E2,3.364333432E1,-7.772218444E1
2.701214209E0,3.243661922E-1,6.940566417E-1,-3.316666586E-1,-5.505171619E-1,1.421456393E2,1.026778605E2,3.329962057E1,-7.799430270E1
2.711182208E0,3.254415164E-1,6.923943279E-1,-3.348168405E-1,-5.500687300E-1,1.420153475E2,1.025969026E2,3.294285745E1,-7.826776244E1
2.721151208E0,3.264308188E-1,6.905240299E-1,-3.379849243E-1,-5.498960649E-1,1.418954335E2,1.024843313E2,3.260032083E1,-7.858302141E1
2.731119208E0,3.272912573E-1,6.886345024E-1,-3.408265491E-1,-5.500001992E-1,1.417911039E2,1.023485892E2,3.230317089E1,-7.890357057E1
2.741087209E0,3.278351097E-1,6.869051434E-1,-3.432394456E-1,-5.503381432E-1,1.417251440E2,1.022162183E2,3.207360827E1,-7.921042373E1
2.751056208E0,3.279514982E-1,6.853583119E-1,-3.453078022E-1,-5.509032692E-1,1.417110263E2,1.020981747E2,3.191387075E1,-7.951052227E1
2.761024208E0,3.278025723E-1,6.840163352E-1,-3.470053298E-1,-5.515927706E-1,1.417290905E2,1.019929565E2,3.180961770E1,-7.978780281E1
2.770992208E0,3.273971512E-1,6.827945718E-1,-3.485818853E-1,-5.523524780E-1,1.417782618E2,1.019045990E2,3.173808760E1,-8.006062403E1
2.780961208E0,3.269671691E-1,6.817356323E-1,-3.500440016E-1,-5.529902442E-1,1.418304040E2,1.018379440E2,3.167366364E1,-8.030350692E1
2.790929208E0,3.265433509E-1,6.807110634E-1,-3.515401094E-1,-5.535534841E-1,1.418817906E2,1.017812542E2,3.160322129E1,-8.053917970E1
2.800897208E0,3.261329249E-1,6.796127271E-1,-3.530506419E-1,-5.541831580E-1,1.419315459E2,1.017131368E2,3.153215396E1,-8.078649307E1
2.810866208E0,3.258342829E-1,6.784716644E-1,-3.543207583E-1,-5.549460897E-1,1.419677452E2,1.016165656E2,3.147528306E1,-8.102953911E1
2.820834208E0,3.255249672E-1,6.773504845E-1,-3.553371611E-1,-5.558466415E-1,1.420052340E2,1.015031059E2,3.144391876E1,-8.126659584E1
2.830802208E0,3.252008579E-1,6.764439690E-1,-3.560926223E-1,-5.566561138E-1,1.420445113E2,1.014071389E2,3.143225693E1,-8.146302506E1
2.840771208E0,3.249599360E-1,6.759219803E-1,-3.566130937E-1,-5.570974862E-1,1.420737045E2,1.013600036E2,3.142210759E1,-8.158105850E1
2.850739208E0,3.249213716E-1,6.757879533E-1,-3.570323706E-1,-5.570139090E-1,1.420783772E2,1.013719932E2,3.138805575E1,-8.161209980E1
2.860707208E0,3.252343330E-1,6.759505769E-1,-3.573775322E-1,-5.564124102E-1,1.420404548E2,1.014269338E2,3.131559701E1,-8.156123479E1
2.870676208E0,3.257923468E-1,6.761597412E-1,-3.578135519E-1,-5.555509392E-1,1.419728280E2,1.014949466E2,3.120733608E1,-8.148346294E1
2.880644208E0,3.264299337E-1,6.763187507E-1,-3.582845535E-1,-5.546787628E-1,1.418955408E2,1.015558486E2,3.108905097E1,-8.140877209E1
2.890612208E0,3.270841161E-1,6.764888238E-1,-3.584562070E-1,-5.539747629E-1,1.418162231E2,1.015929670E2,3.099911322E1,-8.132804941E1
2.900581208E0,3.273689339E-1,6.766290042E-1,-3.584195393E-1,-5.536588407E-1,1.417816839E2,1.016115375E2,3.096887890E1,-8.127995407E1
2.910549208E0,3.272233903E-1,6.769292373E-1,-3.579865436E-1,-5.536581347E-1,1.417993341E2,1.016305998E2,3.101694904E1,-8.123345474E1
2.920517208E0,3.265530342E-1,6.773566695E-1,-3.573650673E-1,-5.539324791E-1,1.418806167E2,1.016633292E2,3.113273270E1,-8.120362533E1
2.930486208E0,3.256915210E-1,6.780057310E-1,-3.565361231E-1,-5.541798284E-1,1.419850483E2,1.017212823E2,3.128079089E1,-8.114662783E1
2.940454208E0,3.247017865E-1,6.787243137E-1,-3.559116121E-1,-5.542823717E-1,1.421049824E2,1.018113508E2,3.141812186E1,-8.108856350E1
2.950422208E0,3.238806184E-1,6.793947541E-1,-3.555264215E-1,-5.541887846E-1,1.422044572E2,1.019112468E2,3.151553123E1,-8.102780692E1
2.960391208E0,3.232908681E-1,6.798461047E-1,-3.553839231E-1,-5.540709737E-1,1.422758803E2,1.019890803E2,3.157278153E1,-8.099068120E1
2.970359208E0,3.228230697E-1,6.801480448E-1,-3.552509076E-1,-5.540583823E-1,1.423325233E2,1.020390430E2,3.162228037E1,-8.097107012E1
2.980327208E0,3.220751528E-1,6.803413091E-1,-3.551155530E-1,-5.543431896E-1,1.424230643E2,1.020728211E2,3.170442448E1,-8.099295700E1
2.990296208E0,3.207972182E-1,6.804302390E-1,-3.550607621E-1,-5.550097420E-1,1.425777118E2,1.021015535E2,3.183573823E1,-8.107571701E1
3.000264208E0,3.191624578E-1,6.805674902E-1,-3.549807463E-1,-5.558344399E-1,1.427754371E2,1.021419632E2,3.200360655E1,-8.117680560E1
3.010232208E0,3.172707281E-1,6.807502284E-1,-3.550867140E-1,-5.566254625E-1,1.430040997E2,1.022101828E2,3.217646059E1,-8.129081990E1
3.020201208E0,3.155006343E-1,6.810838312E-1,-3.552571875E-1,-5.571142922E-1,1.432179215E2,1.023102854E2,3.232460834E1,-8.136778053E1
3.030169208E0,3.140377593E-1,6.815491219E-1,-3.554385981E-1,-5.572562007E-1,1.433945320E2,1.024317175E2,3.243569252E1,-8.139650297E1
3.040137208E0,3.128760973E-1,6.820089230E-1,-3.555632895E-1,-5.572675908E-1,1.435347135E2,1.025434960E2,3.252234127E1,-8.140208503E1
3.050106208E0,3.119691182E-1,6.825302373E-1,-3.553447581E-1,-5.572772635E-1,1.436441223E2,1.026342995E2,3.261586144E1,-8.137315525E1
3.060074208E0,3.109820812E-1,6.831834608E-1,-3.547749854E-1,-5.573915236E-1,1.437631496E2,1.027213898E2,3.274792509E1,-8.132208230E1
3.070043208E0,3.098453174E-1,6.840449529E-1,-3.537919418E-1,-5.575927116E-1,1.439001823E2,1.028151435E2,3.292873085E1,-8.123902557E1
3.080011208E0,3.086462185E-1,6.851122692E-1,-3.524205781E-1,-5.578156895E-1,1.440446715E2,1.029166432E2,3.314681019E1,-8.111744885E1
3.089979208E0,3.074239072E-1,6.862345133E-1,-3.509671441E-1,-5.580276566E-1,1.441918969E2,1.030234336E2,3.337279602E1,-8.098509728E1
3.099948208E0,3.063619226E-1,6.873312902E-1,-3.495921980E-1,-5.581248999E-1,1.443197616E2,1.031311314E2,3.357512882E1,-8.084479578E1
3.109916208E0,3.055477719E-1,6.883944445E-1,-3.484190404E-1,-5.579944554E-1,1.444177556E2,1.032467800E2,3.373298186E1,-8.069320060E1
3.119884208E0,3.049657134E-1,6.893409889E-1,-3.475281298E-1,-5.576996909E-1,1.444877977E2,1.033611443E2,3.384321241E1,-8.054840962E1
3.129853208E0,3.047765899E-1,6.902061584E-1,-3.466287371E-1,-5.572927736E-1,1.445105529E2,1.034538732E2,3.391795320E1,-8.038910355E1
3.139821208E0,3.046783667E-1,6.909201470E-1,-3.459003342E-1,-5.569142317E-1,1.445223705E2,1.035310480E2,3.397214753E1,-8.025309394E1
3.149789208E0,3.047891286E-1,6.916570425E-1,-3.450391898E-1,-5.564730385E-1,1.445090443E2,1.035987114E2,3.401767361E1,-8.009541223E1
3.159758333E0,3.050114427E-1,6.924177615E-1,-3.441049101E-1,-5.559834290E-1,1.444822953E2,1.036635428E2,3.405813061E1,-7.992371319E1
3.169726333E0,3.051297594E-1,6.931787440E-1,-3.433252988E-1,-5.554519889E-1,1.444680586E2,1.037431218E2,3.409297707E1,-7.976114979E1
3.179694333E0,3.051204450E-1,6.939214136E-1,-3.427993482E-1,-5.548543887E-1,1.444691794E2,1.038422099E2,3.411532825E1,-7.961430212E1
3.189663333E0,3.050172590E-1,6.945482742E-1,-3.426151981E-1,-5.542399825E-1,1.444815955E2,1.039486140E2,3.411707538E1,-7.950040916E1
3.199631333E0,3.049771984E-1,6.950176320E-1,-3.425888037E-1,-5.536896500E-1,1.444864158E2,1.040367128E2,3.410315506E1,-7.941378026E1
3.209599333E0,3.049725938E-1,6.953244190E-1,-3.425701326E-1,-5.533186419E-1,1.444869698E2,1.040938342E2,3.409196903E1,-7.935557736E1
3.219568333E0,3.048204543E-1,6.955066198E-1,-3.425228017E-1,-5.532027275E-1,1.445052753E2,1.041274100E2,3.410397256E1,-7.933142102E1
3.229536333E0,3.045672149E-1,6.956879987E-1,-3.422927010E-1,-5.532566122E-1,1.445357432E2,1.041478970E2,3.414475928E1,-7.931241167E1
3.239504333E0,3.041741113E-1,6.958510227E-1,-3.420187465E-1,-5.534371272E-1,1.445830333E2,1.041638131E2,3.420482912E1,-7.930644477E1
3.249473333E0,3.036490142E-1,6.959844597E-1,-3.418626345E-1,-5.536540465E-1,1.446461924E2,1.041858670E2,3.426745507E1,-7.931721541E1
3.259441333E0,3.032002662E-1,6.961438591E-1,-3.417272589E-1,-5.537830685E-1,1.447001593E2,1.042132939E2,3.431912561E1,-7.931767293E1
3.269409333E0,3.026924915E-1,6.962222100E-1,-3.418267676E-1,-5.539009849E-1,1.447612152E2,1.042451132E2,3.435644061E1,-7.934092164E1
3.279378333E0,3.022315946E-1,6.963143641E-1,-3.419609421E-1,-5.539539845E-1,1.448166254E2,1.042815858E2,3.438489319E1,-7.935851687E1
3.289346333E0,3.017475065E-1,6.963639920E-1,-3.421299720E-1,-5.540510803E-1,1.448748146E2,1.043131450E2,3.441400781E1,-7.938631639E1
3.299314333E0,3.012685391E-1,6.963596931E-1,-3.422529565E-1,-5.542413417E-1,1.449323791E2,1.043305970E2,3.444970326E1,-7.942344279E1
3.309283333E0,3.009674104E-1,6.964286875E-1,-3.420941893E-1,-5.544161142E-1,1.449685654E2,1.043363777E2,3.449290422E1,-7.942993917E1
3.319251333E0,3.007225899E-1,6.965163950E-1,-3.418585463E-1,-5.545842274E-1,1.449979826E2,1.043386068E2,3.453745367E1,-7.942779855E1
3.329219333E0,3.006450819E-1,6.966721066E-1,-3.415242164E-1,-5.546366160E-1,1.450072953E2,1.043430716E2,3.457221921E1,-7.939920847E1
3.339188333E0,3.006853216E-1,6.968850957E-1,-3.412423594E-1,-5.545206805E-1,1.450024605E2,1.043607260E2,3.458729865E1,-7.935179766E1
3.349156333E0,3.006967328E-1,6.970973261E-1,-3.412091687E-1,-5.542680207E-1,1.450010894E2,1.043986949E2,3.458001143E1,-7.930985642E1
3.359124333E0,3.007580881E-1,6.973998773E-1,-3.411913617E-1,-5.538651074E-1,1.449937173E2,1.044543910E2,3.456207633E1,-7.924723930E1
