"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.822976208E1,3.668895736E-2,-9.328047186E-2,5.398321524E-2
3.824976208E1,4.455302656E-2,-9.137727320E-2,3.022591583E-3
3.826976208E1,5.418309569E-2,-8.767189085E-2,1.631676964E-2
3.828976208E1,8.895651996E-2,-1.185161173E-1,3.136662021E-2
3.830976208E1,8.168936521E-2,-1.413944066E-1,4.844701663E-2
3.832976208E1,4.951959103E-2,-1.347344369E-1,6.737884879E-2
3.834976208E1,6.236724555E-2,-1.178402305E-1,8.995515853E-2
3.836976208E1,8.759891987E-2,-9.272272140E-2,7.824879140E-2
3.838976208E1,5.961343274E-2,-5.429507792E-2,2.367849462E-2
3.840976208E1,1.023797598E-2,-3.974181786E-2,5.018674769E-3
3.842976208E1,1.035894360E-2,-3.450200334E-2,1.640647650E-2
3.844976208E1,4.034720361E-2,-3.735505044E-2,-2.612221055E-3
3.846976208E1,3.605890274E-2,-2.824769169E-2,-2.116694115E-2
3.848976208E1,7.547107060E-3,-2.687667310E-2,5.433450453E-3
3.850976208E1,1.351899095E-2,-3.314170614E-2,2.731678821E-2
3.852976208E1,3.414539993E-2,-2.080693655E-2,-8.394974284E-3
3.854976208E1,1.693920419E-2,6.376259960E-3,-6.016633660E-2
3.856976208E1,-1.107104123E-2,1.896090992E-2,-4.886079952E-2
3.858976208E1,-2.014721557E-2,-1.958563458E-3,-4.612635821E-3
3.860976208E1,1.687177643E-2,-4.150469229E-2,-1.156097185E-2
3.862976208E1,5.231510475E-2,-6.870217621E-2,-3.946578875E-2
3.864976208E1,7.268406451E-2,-8.277356625E-2,-5.070587993E-2
3.866976208E1,1.186659485E-1,-1.116259843E-1,-6.294976175E-2
3.868976208E1,1.358567774E-1,-1.087899357E-1,-9.240214527E-2
3.870976208E1,1.092929542E-1,-9.532313049E-2,-1.022924930E-1
3.872976208E1,7.409691811E-2,-7.635382563E-2,-7.524333894E-2
3.874976208E1,2.262984216E-2,-3.527081385E-2,-2.753349766E-2
3.876976208E1,-1.437002094E-3,-1.024755556E-2,-2.194111980E-2
3.878976208E1,-3.228276037E-3,1.276571490E-2,-6.012116000E-2
3.880976208E1,-3.291720292E-3,1.513881329E-2,-9.402305633E-2
3.882976208E1,4.077123478E-2,-2.389329672E-2,-8.538094908E-2
3.884976208E1,7.851500064E-2,-7.805608213E-2,-8.224874735E-2
3.886976208E1,7.270119339E-2,-9.018259495E-2,-6.182202697E-2
3.888976208E1,5.622103065E-2,-7.069941610E-2,-6.535077840E-2
3.890976208E1,3.243323788E-2,-1.567563415E-2,-8.619851619E-2
3.892976208E1,9.216604754E-3,3.274279088E-2,-1.155127808E-1
3.894976208E1,-7.431298960E-3,3.151984513E-2,-1.167130843E-1
3.896976208E1,-8.419681340E-3,1.820122823E-2,-9.172106534E-2
3.898976208E1,1.159804687E-2,-1.393741183E-2,-7.781409472E-2
3.900976208E1,1.539148763E-2,-1.378597692E-2,-8.975234628E-2
3.902976208E1,3.802273422E-2,-3.476223722E-2,-1.172920540E-1
3.904976208E1,-3.478543088E-2,3.039596416E-2,-1.163375154E-1
3.906976208E1,-3.989992663E-2,5.375055224E-2,-7.421732694E-2
3.908976208E1,1.207311079E-2,3.016165271E-2,-6.233158708E-2
3.910976208E1,7.941061258E-2,-6.437308341E-2,-1.100690737E-1
3.912976208E1,1.272159964E-1,-1.337164938E-1,-1.206005663E-1
3.914976208E1,1.634986699E-1,-1.822817922E-1,-9.217289090E-2
