"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
6.388956667E-1,4.329546077E-1,3.485124958E-1,4.081627724E-1,7.242184754E-1,1.286895727E2,6.460695623E1,-8.706123838E0,1.127451845E2
6.488446667E-1,4.330975487E-1,3.483856891E-1,4.076263563E-1,7.244960757E-1,1.286714008E2,6.453792777E1,-8.726858415E0,1.127420628E2
6.587936667E-1,4.334570087E-1,3.489034184E-1,4.068075300E-1,7.244923351E-1,1.286256970E2,6.449368622E1,-8.794359813E0,1.126619122E2
6.687426667E-1,4.340503309E-1,3.499782499E-1,4.056521137E-1,7.242665334E-1,1.285502393E2,6.446130905E1,-8.905672616E0,1.125101212E2
6.786916667E-1,4.349440864E-1,3.515104433E-1,4.041236292E-1,7.238427152E-1,1.284365279E2,6.442928984E1,-9.052196331E0,1.122873401E2
6.886406667E-1,4.361936351E-1,3.533795770E-1,4.022963052E-1,7.231983110E-1,1.282774578E2,6.439654230E1,-9.216697063E0,1.119966118E2
6.985896667E-1,4.378048459E-1,3.553774351E-1,4.003048534E-1,7.223502110E-1,1.280721893E2,6.436059629E1,-9.375444111E0,1.116537504E2
7.085386667E-1,4.397091986E-1,3.573013189E-1,3.982842005E-1,7.213606978E-1,1.278293433E2,6.431854674E1,-9.510468329E0,1.112828311E2
7.184876667E-1,4.417980807E-1,3.590200726E-1,3.963062436E-1,7.203195864E-1,1.275626757E2,6.426607442E1,-9.615978066E0,1.109069851E2
7.284376667E-1,4.439301107E-1,3.605051695E-1,3.943714398E-1,7.193283030E-1,1.272901843E2,6.419960550E1,-9.700409806E0,1.105449289E2
7.383866667E-1,4.459384712E-1,3.617819003E-1,3.924799551E-1,7.184790651E-1,1.270332049E2,6.412006438E1,-9.777447868E0,1.102137977E2
7.483356667E-1,4.477000093E-1,3.628308142E-1,3.906973489E-1,7.178259892E-1,1.268075712E2,6.403172786E1,-9.849941720E0,1.099293818E2
7.582846667E-1,4.492025866E-1,3.636294363E-1,3.891540762E-1,7.173212807E-1,1.266149315E2,6.394614712E1,-9.907626878E0,1.096946527E2
7.682336667E-1,4.505618751E-1,3.641916292E-1,3.879285762E-1,7.168472445E-1,1.264405220E2,6.387326553E1,-9.937154616E0,1.094949459E2
7.781826667E-1,4.519367685E-1,3.645774138E-1,3.869848517E-1,7.162955633E-1,1.262639739E2,6.381523683E1,-9.933497181E0,1.093070029E2
7.881316667E-1,4.534424963E-1,3.649222442E-1,3.861917474E-1,7.155960205E-1,1.260704672E2,6.377066032E1,-9.906584636E0,1.091064318E2
7.980806667E-1,4.551049050E-1,3.653633017E-1,3.854462210E-1,7.147169531E-1,1.258566316E2,6.374090555E1,-9.870726101E0,1.088788415E2
8.080296667E-1,4.568901085E-1,3.659964745E-1,3.846934355E-1,7.136587827E-1,1.256267735E2,6.372855332E1,-9.838287090E0,1.086200748E2
8.179786667E-1,4.587766436E-1,3.668871382E-1,3.839214574E-1,7.124059677E-1,1.253836106E2,6.373820504E1,-9.815541092E0,1.083269315E2
8.279276667E-1,4.607642995E-1,3.680449641E-1,3.831415201E-1,7.109443044E-1,1.251271253E2,6.377212187E1,-9.801952176E0,1.079983148E2
8.378776667E-1,4.628806719E-1,3.694738760E-1,3.823384889E-1,7.092586728E-1,1.248537024E2,6.382949155E1,-9.796593310E0,1.076305273E2
8.478266667E-1,4.651614065E-1,3.712427812E-1,3.814243218E-1,7.073323933E-1,1.245586630E2,6.390785451E1,-9.807375248E0,1.072134341E2
8.577756667E-1,4.675883379E-1,3.734590630E-1,3.802697191E-1,7.051838839E-1,1.242442723E2,6.400391935E1,-9.851505490E0,1.067398043E2
8.677246667E-1,4.700366273E-1,3.761120282E-1,3.787951797E-1,7.029362978E-1,1.239266518E2,6.410859684E1,-9.943116800E0,1.062248322E2
8.776736667E-1,4.723844069E-1,3.789967804E-1,3.770801712E-1,7.007317332E-1,1.236216296E2,6.421155843E1,-1.007263833E1,1.056999518E2
8.876226667E-1,4.746411494E-1,3.819172410E-1,3.753464815E-1,6.985485791E-1,1.233280243E2,6.431826893E1,-1.021053614E1,1.051802898E2
8.975716667E-1,4.769149824E-1,3.846874345E-1,3.738332756E-1,6.962875587E-1,1.230317845E2,6.443668739E1,-1.031925015E1,1.046688128E2
9.075206667E-1,4.793404598E-1,3.871710354E-1,3.726585030E-1,6.938710165E-1,1.227153295E2,6.456634512E1,-1.037167750E1,1.041617588E2
9.174696667E-1,4.819953635E-1,3.893303745E-1,3.718342918E-1,6.912609570E-1,1.223683927E2,6.470451429E1,-1.035886575E1,1.036536619E2
9.274186667E-1,4.848461342E-1,3.911316123E-1,3.713416294E-1,6.885097372E-1,1.219952159E2,6.484488938E1,-1.028291018E1,1.031519978E2
9.373676667E-1,4.877748871E-1,3.925617780E-1,3.711315306E-1,6.857349046E-1,1.216111280E2,6.497964484E1,-1.015602710E1,1.026725809E2
9.473176667E-1,4.906389340E-1,3.936988130E-1,3.711660094E-1,6.830156742E-1,1.212348290E2,6.511088515E1,-9.996494833E0,1.022257575E2
9.572666667E-1,4.932790337E-1,3.945990802E-1,3.714351486E-1,6.804434309E-1,1.208873365E2,6.524168026E1,-9.820517551E0,1.018258490E2
9.672156667E-1,4.955519816E-1,3.952414601E-1,3.719383201E-1,6.781403059E-1,1.205876896E2,6.536883552E1,-9.638356768E0,1.014923551E2
9.771646667E-1,4.973799537E-1,3.956467587E-1,3.726639057E-1,6.761644827E-1,1.203463800E2,6.549265288E1,-9.458515976E0,1.012331548E2
9.871136667E-1,4.987718323E-1,3.958453718E-1,3.736417798E-1,6.744812851E-1,1.201624434E2,6.561921437E1,-9.279841289E0,1.010446299E2
9.970628333E-1,4.997978973E-1,3.958315568E-1,3.749092106E-1,6.730249850E-1,1.200267402E2,6.575226450E1,-9.093809695E0,1.009189327E2
1.007011833E0,5.005828613E-1,3.955688437E-1,3.765141323E-1,6.716986869E-1,1.199228614E2,6.589401099E1,-8.885079375E0,1.008443575E2
1.016960833E0,5.012786952E-1,3.950640015E-1,3.784367102E-1,6.703951797E-1,1.198307322E2,6.604417721E1,-8.643934760E0,1.008020747E2
1.026909833E0,5.019952707E-1,3.944054906E-1,3.805642074E-1,6.690410910E-1,1.197358119E2,6.620068032E1,-8.375737336E0,1.007709624E2
1.036858833E0,5.027593562E-1,3.936815921E-1,3.827179798E-1,6.676637689E-1,1.196345479E2,6.635412090E1,-8.097832592E0,1.007400856E2
1.046807833E0,5.035011934E-1,3.929373706E-1,3.847817348E-1,6.663556466E-1,1.195361826E2,6.649665931E1,-7.827781332E0,1.007139550E2
1.056756833E0,5.041120803E-1,3.921618543E-1,3.868085068E-1,6.651761987E-1,1.194551440E2,6.663216799E1,-7.569214390E0,1.007065627E2
1.066706833E0,5.045497648E-1,3.913121047E-1,3.889064775E-1,6.641205571E-1,1.193970614E2,6.676751247E1,-7.314260644E0,1.007266275E2
1.076655833E0,5.049150568E-1,3.903908297E-1,3.911507420E-1,6.630662484E-1,1.193485724E2,6.691127530E1,-7.048770928E0,1.007615893E2
1.086604833E0,5.053724186E-1,3.894989276E-1,3.935051397E-1,6.618482203E-1,1.192878451E2,6.707018063E1,-6.767750888E0,1.007825594E2
1.096553833E0,5.061111001E-1,3.888256278E-1,3.958022733E-1,6.603081587E-1,1.191897251E2,6.724564340E1,-6.479609950E0,1.007500027E2
1.106502833E0,5.073250610E-1,3.885539874E-1,3.978203948E-1,6.583205502E-1,1.190283658E2,6.743249901E1,-6.196443005E0,1.006244742E2
1.116451833E0,5.092131397E-1,3.888390967E-1,3.993582211E-1,6.557583748E-1,1.187771368E2,6.762487477E1,-5.926470788E0,1.003682461E2
1.126400833E0,5.119445031E-1,3.897793194E-1,4.002174158E-1,6.525418168E-1,1.184131217E2,6.781191043E1,-5.676775301E0,9.995165560E1
1.136349833E0,5.155783992E-1,3.914336188E-1,4.002939190E-1,6.486320276E-1,1.179277523E2,6.798897520E1,-5.452871975E0,9.936094832E1
1.146298833E0,5.199673033E-1,3.937666905E-1,3.996377860E-1,6.441051347E-1,1.173398834E2,6.815845815E1,-5.258947782E0,9.861499516E1
1.156247833E0,5.247702370E-1,3.967001410E-1,3.984574759E-1,6.391218968E-1,1.166944460E2,6.833479387E1,-5.099306736E0,9.776005006E1
1.166196833E0,5.296338410E-1,4.002105238E-1,3.970021734E-1,6.338050455E-1,1.160385634E2,6.854184246E1,-4.978350917E0,9.683949290E1
1.176145833E0,5.343209394E-1,4.041748933E-1,3.954907505E-1,6.282761903E-1,1.154042582E2,6.879070734E1,-4.889190266E0,9.589244306E1
1.186095833E0,5.387451415E-1,4.082767711E-1,3.941693846E-1,6.226510559E-1,1.148034880E2,6.907566538E1,-4.802092922E0,9.495832168E1
1.196044833E0,5.430670110E-1,4.121485446E-1,3.931923409E-1,6.169373288E-1,1.142146627E2,6.937574358E1,-4.673645026E0,9.405182192E1
1.205993833E0,5.470775049E-1,4.151194437E-1,3.930361770E-1,6.114774891E-1,1.136665046E2,6.966886222E1,-4.452344544E0,9.326396476E1
1.215942833E0,5.509189083E-1,4.169281395E-1,3.938727860E-1,6.062371475E-1,1.131398464E2,6.994336594E1,-4.101911529E0,9.260412385E1
1.225891833E0,5.545514714E-1,4.174483804E-1,3.957844182E-1,6.013019939E-1,1.126403464E2,7.019271680E1,-3.615437683E0,9.209126854E1
1.235840833E0,5.578461498E-1,4.168144747E-1,3.986599462E-1,5.967777233E-1,1.121860497E2,7.041908533E1,-3.021423701E0,9.172995205E1
1.245789833E0,5.605466986E-1,4.153463432E-1,4.022485699E-1,5.928497740E-1,1.118127719E2,7.063086466E1,-2.379476098E0,9.152266823E1
1.255738833E0,5.625009742E-1,4.134911249E-1,4.061163846E-1,5.896501433E-1,1.115421323E2,7.083168279E1,-1.762035756E0,9.144673208E1
1.265687833E0,5.633609846E-1,4.114637856E-1,4.100570222E-1,5.875160337E-1,1.114228952E2,7.102373076E1,-1.229827275E0,9.152710440E1
1.275636833E0,5.630624809E-1,4.094826861E-1,4.138839850E-1,5.865020845E-1,1.114642912E2,7.121120291E1,-8.159086559E-1,9.175194213E1
1.285585833E0,5.618001920E-1,4.076824321E-1,4.174716027E-1,5.864240194E-1,1.116392307E2,7.139523565E1,-5.201547214E-1,9.208332298E1
1.295535833E0,5.599414106E-1,4.061093786E-1,4.207059163E-1,5.869814747E-1,1.118965080E2,7.156863593E1,-3.217768231E-1,9.246918798E1
1.305484833E0,5.579759384E-1,4.048336996E-1,4.234664288E-1,5.877488805E-1,1.121681287E2,7.172528535E1,-1.898184815E-1,9.283990476E1
1.315433833E0,5.562341080E-1,4.038828693E-1,4.257489309E-1,5.884046710E-1,1.124084816E2,7.186642407E1,-9.516719174E-2,9.315082149E1
1.325382833E0,5.548998362E-1,4.033564117E-1,4.275675266E-1,5.887068507E-1,1.125923679E2,7.200227312E1,-2.309391081E-2,9.336975952E1
1.335331833E0,5.538383270E-1,4.032807476E-1,4.290252702E-1,5.886977457E-1,1.127385223E2,7.214531299E1,2.293789546E-2,9.351187693E1
1.345280833E0,5.529017081E-1,4.037390853E-1,4.301518225E-1,5.884418616E-1,1.128673782E2,7.230629639E1,2.918629095E-2,9.358842187E1
1.355229833E0,5.519870728E-1,4.047678767E-1,4.309233759E-1,5.880292084E-1,1.129931169E2,7.248616871E1,-1.732639384E-2,9.360896105E1
1.365178833E0,5.510884387E-1,4.062599041E-1,4.313704407E-1,5.875151644E-1,1.131165670E2,7.267776350E1,-1.100757678E-1,9.358384753E1
1.375127833E0,5.499502012E-1,4.077881331E-1,4.318034732E-1,5.872047305E-1,1.132728067E2,7.287175206E1,-2.274320455E-1,9.358491541E1
1.385076833E0,5.487367184E-1,4.091822481E-1,4.323383351E-1,5.869766225E-1,1.134392207E2,7.306348474E1,-3.369578162E-1,9.360726488E1
1.395025833E0,5.474209214E-1,4.101777738E-1,4.332503758E-1,5.868379317E-1,1.136194866E2,7.325553280E1,-4.053774913E-1,9.367924928E1
1.404974833E0,5.460008571E-1,4.106005277E-1,4.347529742E-1,5.867538593E-1,1.138138295E2,7.345302922E1,-4.063390847E-1,9.381770087E1
1.414923833E0,5.444715679E-1,4.103531771E-1,4.369453176E-1,5.867195847E-1,1.140228803E2,7.365725437E1,-3.274979808E-1,9.403255696E1
1.424873833E0,5.427926798E-1,4.093880893E-1,4.398355891E-1,5.867897276E-1,1.142520964E2,7.386548877E1,-1.701901811E-1,9.433313438E1
1.434822833E0,5.408494441E-1,4.076531209E-1,4.433739369E-1,5.871289386E-1,1.145170342E2,7.406914615E1,5.197909240E-2,9.473812780E1
1.444771833E0,5.385357823E-1,4.051585886E-1,4.474889313E-1,5.878599862E-1,1.148319626E2,7.426403728E1,3.222651781E-1,9.525870240E1
1.454720833E0,5.357203517E-1,4.019615380E-1,4.521165301E-1,5.890850476E-1,1.152144458E2,7.445168394E1,6.209259172E-1,9.590429777E1
1.464669833E0,5.323306493E-1,3.981717698E-1,4.571891641E-1,5.908141642E-1,1.156738738E2,7.463841594E1,9.317028875E-1,9.667180448E1
1.474618833E0,5.283544682E-1,3.939557099E-1,4.625764849E-1,5.930122540E-1,1.162113197E2,7.482876608E1,1.235827033E0,9.754539166E1
1.484567833E0,5.237887975E-1,3.894095217E-1,4.681851952E-1,5.956577985E-1,1.168265171E2,7.502385972E1,1.521420926E0,9.851471237E1
1.494516833E0,5.187584289E-1,3.847128771E-1,4.738408492E-1,5.986323282E-1,1.175019877E2,7.522259968E1,1.777298628E0,9.954669717E1
1.504465833E0,5.134742783E-1,3.800519572E-1,4.793497637E-1,6.017710356E-1,1.182089439E2,7.542058702E1,1.997679916E0,1.005982281E2
1.514414833E0,5.081578353E-1,3.755973093E-1,4.845407171E-1,6.049153986E-1,1.189175964E2,7.561278741E1,2.179892983E0,1.016276446E2
1.524363833E0,5.030087022E-1,3.714737037E-1,4.893105181E-1,6.079183299E-1,1.196014909E2,7.579645515E1,2.327051768E0,1.026009181E2
1.534312833E0,4.981573154E-1,3.677180244E-1,4.936418390E-1,6.106885896E-1,1.202436727E2,7.597038012E1,2.447284359E0,1.035007767E2
1.544262833E0,4.936713418E-1,3.643554487E-1,4.975449059E-1,6.131742738E-1,1.208356496E2,7.613559773E1,2.545947624E0,1.043184710E2
1.554211833E0,4.895142085E-1,3.613792859E-1,5.010585253E-1,6.154033574E-1,1.213826862E2,7.629405542E1,2.622913180E0,1.050602163E2
1.564160833E0,4.855745898E-1,3.587344605E-1,5.042344010E-1,6.174744377E-1,1.218997503E2,7.644551952E1,2.674857061E0,1.057445939E2
1.574109833E0,4.818194689E-1,3.564258564E-1,5.070762471E-1,6.194225546E-1,1.223913961E2,7.658952334E1,2.698596788E0,1.063756596E2
1.584058833E0,4.780808749E-1,3.543654339E-1,5.096866016E-1,6.213561677E-1,1.228797285E2,7.672984833E1,2.692089362E0,1.069807333E2
1.594007833E0,4.743296104E-1,3.524768126E-1,5.121478301E-1,6.232785961E-1,1.233685800E2,7.686920210E1,2.663566100E0,1.075699130E2
1.603956833E0,4.705803216E-1,3.506410223E-1,5.145252074E-1,6.251950871E-1,1.238560539E2,7.700503320E1,2.625798353E0,1.081518968E2
1.613905833E0,4.668466113E-1,3.487647500E-1,5.168795092E-1,6.270987812E-1,1.243404057E2,7.713674944E1,2.589906012E0,1.087332549E2
1.623854833E0,4.630813330E-1,3.467375919E-1,5.192653370E-1,6.290407868E-1,1.248277605E2,7.726198070E1,2.561974639E0,1.093287787E2
1.633803833E0,4.591558072E-1,3.444407362E-1,5.217493247E-1,6.311214608E-1,1.253347066E2,7.737955264E1,2.542508562E0,1.099627620E2
1.643752833E0,4.549901286E-1,3.418466820E-1,5.243611649E-1,6.333799102E-1,1.258714018E2,7.749156437E1,2.528748843E0,1.106459893E2
1.653701833E0,4.505744243E-1,3.390189340E-1,5.270827028E-1,6.357930491E-1,1.264389112E2,7.760167156E1,2.515417014E0,1.113736806E2
1.663650833E0,4.459114972E-1,3.360104709E-1,5.298722552E-1,6.383536071E-1,1.270366583E2,7.770959243E1,2.496896302E0,1.121404117E2
1.673600833E0,4.411376185E-1,3.329250581E-1,5.326259722E-1,6.409899663E-1,1.276470236E2,7.781098939E1,2.471329431E0,1.129221064E2
1.683549833E0,4.362800362E-1,3.297436033E-1,5.353297347E-1,6.437010096E-1,1.282664549E2,7.790268982E1,2.441239206E0,1.137172138E2
1.693498833E0,4.313934779E-1,3.264845034E-1,5.379274663E-1,6.464841030E-1,1.288879474E2,7.797916193E1,2.406139754E0,1.145181271E2
1.703447833E0,4.264395795E-1,3.231617723E-1,5.403963865E-1,6.493747446E-1,1.295163637E2,7.803862283E1,2.360487695E0,1.153276803E2
1.713396833E0,4.214031680E-1,3.198366704E-1,5.427102169E-1,6.523722601E-1,1.301535858E2,7.808230989E1,2.297859645E0,1.161423061E2
1.723345833E0,4.162898386E-1,3.166139327E-1,5.448362093E-1,6.554479579E-1,1.307988599E2,7.811362436E1,2.210540768E0,1.169526657E2
1.733294833E0,4.110482142E-1,3.135572431E-1,5.467786206E-1,6.586003631E-1,1.314586020E2,7.813731556E1,2.091010817E0,1.177589447E2
1.743243833E0,4.058185384E-1,3.108410684E-1,5.484690253E-1,6.617182289E-1,1.321151377E2,7.815667254E1,1.935784964E0,1.185321012E2
1.753192833E0,4.007343746E-1,3.086066637E-1,5.498642019E-1,6.646979163E-1,1.327518084E2,7.817532967E1,1.744270524E0,1.192469144E2
1.763141833E0,3.959674291E-1,3.069738843E-1,5.509210868E-1,6.674300120E-1,1.333473524E2,7.819520542E1,1.520031710E0,1.198762919E2
1.773090833E0,3.916690300E-1,3.059998706E-1,5.516378361E-1,6.698172200E-1,1.338832175E2,7.821909357E1,1.271551986E0,1.204006444E2
1.783039833E0,3.879908535E-1,3.057832779E-1,5.519758117E-1,6.717755522E-1,1.343409159E2,7.824836290E1,1.002020861E0,1.207969854E2
1.792988833E0,3.849219202E-1,3.062871646E-1,5.519174172E-1,6.733577133E-1,1.347222139E2,7.827782352E1,7.109771932E-1,1.210701059E2
1.802938833E0,3.823460312E-1,3.074552961E-1,5.514566784E-1,6.746690282E-1,1.350418457E2,7.830286812E1,3.915287756E-1,1.212368900E2
1.812887833E0,3.800013810E-1,3.090393959E-1,5.507494859E-1,6.758465479E-1,1.353324636E2,7.832620629E1,4.839847018E-2,1.213448181E2
1.822836833E0,3.775618265E-1,3.106156249E-1,5.501089170E-1,6.770120031E-1,1.356345238E2,7.835782512E1,-2.968368826E-1,1.214622778E2
1.832785833E0,3.749518724E-1,3.117950096E-1,5.497714577E-1,6.781934320E-1,1.359573234E2,7.839977257E1,-6.095801690E-1,1.216291817E2
1.842734833E0,3.721718663E-1,3.122122528E-1,5.498844218E-1,6.794400515E-1,1.363007512E2,7.844411350E1,-8.569473561E-1,1.218759780E2
1.852683833E0,3.693149316E-1,3.116764189E-1,5.504916525E-1,6.807520512E-1,1.366532529E2,7.848263610E1,-1.016431679E0,1.222092309E2
1.862632833E0,3.664248063E-1,3.100649552E-1,5.515944881E-1,6.821555729E-1,1.370094119E2,7.850738415E1,-1.076609077E0,1.226346736E2
1.872581833E0,3.634363840E-1,3.073147153E-1,5.531671450E-1,6.837234778E-1,1.373772265E2,7.851213596E1,-1.040229820E0,1.231637359E2
1.882530833E0,3.603702746E-1,3.035951189E-1,5.550734154E-1,6.854610343E-1,1.377541248E2,7.849385721E1,-9.248702664E-1,1.237795536E2
1.892479833E0,3.571246300E-1,2.991173218E-1,5.571694098E-1,6.874250775E-1,1.381525713E2,7.845135748E1,-7.611199037E-1,1.244739703E2
1.902428833E0,3.535116652E-1,2.940822064E-1,5.593470531E-1,6.896926306E-1,1.385954894E2,7.838680484E1,-5.833524352E-1,1.252482405E2
1.912377833E0,3.493641098E-1,2.886681487E-1,5.615438733E-1,6.923033434E-1,1.391031477E2,7.830605613E1,-4.197124246E-1,1.261035679E2
1.922327833E0,3.445739518E-1,2.829952567E-1,5.637458038E-1,6.952504196E-1,1.396884192E2,7.821666912E1,-2.865318306E-1,1.270400041E2
1.932276833E0,3.391733706E-1,2.771547045E-1,5.659761413E-1,6.984394715E-1,1.403469613E2,7.812872287E1,-1.846932415E-1,1.280461929E2
1.942225833E0,3.332982474E-1,2.712244216E-1,5.682453803E-1,7.017455756E-1,1.410618231E2,7.804933616E1,-1.071831072E-1,1.291018126E2
1.952174833E0,3.271075497E-1,2.652704417E-1,5.705181702E-1,7.050825102E-1,1.418133815E2,7.797835021E1,-4.775583126E-2,1.301855315E2
1.962123833E0,3.207301625E-1,2.593920732E-1,5.727240308E-1,7.084032393E-1,1.425858245E2,7.791246317E1,-7.369773567E-3,1.312766831E2
1.972072833E0,3.142970783E-1,2.537739931E-1,5.747946950E-1,7.116368720E-1,1.433632314E2,7.785305342E1,7.031636677E-3,1.323480154E2
1.982021833E0,3.078977537E-1,2.485727454E-1,5.767209640E-1,7.147051626E-1,1.441348301E2,7.780678511E1,-9.755758503E-3,1.333789965E2
1.991970833E0,3.015852306E-1,2.438240073E-1,5.785228787E-1,7.175705793E-1,1.448943187E2,7.777669419E1,-5.580361918E-2,1.343622765E2
2.001919792E0,2.954056596E-1,2.394624617E-1,5.802237780E-1,7.202317313E-1,1.456362718E2,7.776061320E1,-1.222779383E-1,1.352990809E2
2.011868792E0,2.894132418E-1,2.353361167E-1,5.818650606E-1,7.226962050E-1,1.463543381E2,7.775448696E1,-1.921778479E-1,1.361964824E2
2.021817792E0,2.837214996E-1,2.312567654E-1,5.834499929E-1,7.249886353E-1,1.470351168E2,7.774782673E1,-2.430746176E-1,1.370586489E2
2.031766792E0,2.784044639E-1,2.270139053E-1,5.849837377E-1,7.271518223E-1,1.476699976E2,7.772995833E1,-2.534190363E-1,1.378951095E2
2.041715792E0,2.734749053E-1,2.224250829E-1,5.864610269E-1,7.292475955E-1,1.482577019E2,7.769107959E1,-2.086239171E-1,1.387189274E2
2.051665792E0,2.689147005E-1,2.174443791E-1,5.878459302E-1,7.313275424E-1,1.488006092E2,7.762491560E1,-1.080199208E-1,1.395353925E2
2.061614792E0,2.645810141E-1,2.120489503E-1,5.891204088E-1,7.334638608E-1,1.493158838E2,7.752903572E1,3.894204347E-2,1.403596734E2
2.071563792E0,2.603651491E-1,2.063595472E-1,5.902437909E-1,7.356887929E-1,1.498165402E2,7.740503257E1,2.134280092E-1,1.411925848E2
2.081512792E0,2.561142180E-1,2.004901771E-1,5.912033903E-1,7.380296289E-1,1.503207643E2,7.725750200E1,3.951037099E-1,1.420396978E2
2.091461792E0,2.517354554E-1,1.945141754E-1,5.919352282E-1,7.405445735E-1,1.508395374E2,7.708149954E1,5.689183007E-1,1.429040305E2
2.101410792E0,2.471827739E-1,1.884831089E-1,5.923646414E-1,7.432893238E-1,1.513782687E2,7.686921105E1,7.247940574E-1,1.437858270E2
2.111359792E0,2.425549657E-1,1.825159160E-1,5.924737596E-1,7.462102690E-1,1.519252286E2,7.662333486E1,8.608672909E-1,1.446667475E2
2.121308792E0,2.377561887E-1,1.766009219E-1,5.923760842E-1,7.492494993E-1,1.524917069E2,7.635887930E1,9.767028854E-1,1.455568824E2
2.131257792E0,2.327320104E-1,1.707892719E-1,5.921597234E-1,7.523388844E-1,1.530840597E2,7.608999475E1,1.068411933E0,1.464577529E2
2.141206792E0,2.274937261E-1,1.651959847E-1,5.918681304E-1,7.554131809E-1,1.537008766E2,7.582689121E1,1.129380067E0,1.473601422E2
2.151155792E0,2.220740207E-1,1.598390148E-1,5.915158038E-1,7.584483019E-1,1.543382410E2,7.557146687E1,1.160967968E0,1.482599815E2
2.161104792E0,2.166009785E-1,1.547001339E-1,5.911264513E-1,7.613943877E-1,1.549810597E2,7.532546516E1,1.174732188E0,1.491468135E2
2.171053792E0,2.113607555E-1,1.499535769E-1,5.907330315E-1,7.641171794E-1,1.555957842E2,7.509891300E1,1.177588590E0,1.499815087E2
2.181003792E0,2.067581932E-1,1.459461281E-1,5.902340550E-1,7.665340905E-1,1.561351172E2,7.488834838E1,1.164679285E0,1.507014566E2
2.190952792E0,2.029862820E-1,1.428536663E-1,5.894338338E-1,7.687373802E-1,1.565767135E2,7.467034383E1,1.126510953E0,1.512764010E2
2.200901792E0,2.000124004E-1,1.406518728E-1,5.881766355E-1,7.708828234E-1,1.569246317E2,7.442043846E1,1.056193827E0,1.517116569E2
2.210850792E0,1.977315394E-1,1.392218302E-1,5.864390052E-1,7.730515738E-1,1.571913262E2,7.413026689E1,9.548018445E-1,1.520261342E2
2.220799792E0,1.959281811E-1,1.383036822E-1,5.844002989E-1,7.752163834E-1,1.574020991E2,7.381579480E1,8.348528012E-1,1.522592015E2
2.230748792E0,1.941991277E-1,1.375427630E-1,5.823020602E-1,7.773629435E-1,1.576041147E2,7.349887699E1,7.061201827E-1,1.524744414E2
2.240697792E0,1.922621218E-1,1.367157365E-1,5.802797912E-1,7.794994726E-1,1.578303429E2,7.319096323E1,5.725065970E-1,1.527144065E2
2.250646792E0,1.900429006E-1,1.358213593E-1,5.783260530E-1,7.816489829E-1,1.580894243E2,7.289094770E1,4.288208853E-1,1.529862350E2
2.260595792E0,1.873842141E-1,1.347984342E-1,5.763735791E-1,7.839069371E-1,1.583996617E2,7.258749758E1,2.674442058E-1,1.533091109E2
2.270544792E0,1.843794178E-1,1.337541617E-1,5.743270546E-1,7.862967267E-1,1.587500935E2,7.227090271E1,8.292173709E-2,1.536667381E2
2.280493792E0,1.813128342E-1,1.329712629E-1,5.721644366E-1,7.887155132E-1,1.591075240E2,7.194716949E1,-1.301465905E-1,1.540126643E2
2.290442792E0,1.784287885E-1,1.327187401E-1,5.699337514E-1,7.910274575E-1,1.594434909E2,7.163137818E1,-3.771898622E-1,1.543053272E2
2.300391792E0,1.760600935E-1,1.332252398E-1,5.676357577E-1,7.931226195E-1,1.597192902E2,7.133088455E1,-6.561594933E-1,1.544975579E2
2.310340792E0,1.743790875E-1,1.344895189E-1,5.652372649E-1,7.949913476E-1,1.599149463E2,7.104144291E1,-9.571642537E-1,1.545732586E2
2.320290792E0,1.734116277E-1,1.363010747E-1,5.627334470E-1,7.966690661E-1,1.600275242E2,7.075635382E1,-1.260875557E0,1.545445169E2
2.330239792E0,1.730756119E-1,1.383891349E-1,5.602411564E-1,7.981373148E-1,1.600666199E2,7.048350763E1,-1.545964867E0,1.544374744E2
2.340188792E0,1.730386070E-1,1.404970674E-1,5.580971462E-1,7.992783143E-1,1.600709254E2,7.026055430E1,-1.802124077E0,1.543006734E2
2.350137792E0,1.730237081E-1,1.426411198E-1,5.566260947E-1,7.999273546E-1,1.600726588E2,7.013183519E1,-2.039360790E0,1.541584200E2
2.360086792E0,1.726099946E-1,1.447757944E-1,5.559215469E-1,8.001231689E-1,1.601207911E2,7.010780494E1,-2.278778569E0,1.540534553E2
2.370035792E0,1.718547020E-1,1.470208727E-1,5.558219961E-1,7.999454989E-1,1.602086542E2,7.017035476E1,-2.531929423E0,1.539718940E2
2.379984792E0,1.702801168E-1,1.486613967E-1,5.562087777E-1,7.997100455E-1,1.603917879E2,7.027793154E1,-2.771298913E0,1.540086402E2
2.389933792E0,1.684918471E-1,1.493349455E-1,5.567452649E-1,7.995899902E-1,1.605997131E2,7.037222806E1,-2.934791482E0,1.541316902E2
2.399882792E0,1.668918895E-1,1.485729515E-1,5.572247907E-1,7.997335213E-1,1.607856883E2,7.040917697E1,-2.960354233E0,1.543359831E2
2.409831792E0,1.655841361E-1,1.461196045E-1,5.576574070E-1,8.001556852E-1,1.609376604E2,7.038242764E1,-2.817705892E0,1.546292698E2
2.419780792E0,1.641397636E-1,1.418855321E-1,5.582058640E-1,8.008326479E-1,1.611054695E2,7.031335906E1,-2.522148230E0,1.550575270E2
