"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.121636087E1,2.988218724E-1,4.650143983E-1,4.788261312E-3,8.333330943E-1,1.452262884E2,2.673882725E1,-5.054844256E1,1.277403737E2
1.122631087E1,2.988626495E-1,4.658770810E-1,5.005422949E-3,8.328353611E-1,1.452213919E2,2.687770568E1,-5.062459292E1,1.276232656E2
1.123626088E1,2.984865732E-1,4.665183875E-1,5.146235570E-3,8.326102548E-1,1.452665483E2,2.694807767E1,-5.069489947E1,1.276041541E2
1.124621087E1,2.979875545E-1,4.672053179E-1,5.191269478E-3,8.324035666E-1,1.453264580E2,2.700213715E1,-5.077900840E1,1.276048510E2
1.125616187E1,2.974698437E-1,4.680567896E-1,5.155802905E-3,8.321105407E-1,1.453886015E2,2.706460454E1,-5.088511941E1,1.275933875E2
1.126611187E1,2.971199827E-1,4.691130739E-1,5.029109478E-3,8.316414041E-1,1.454305911E2,2.715339445E1,-5.101213333E1,1.275343921E2
1.127606187E1,2.970136251E-1,4.704219864E-1,4.890614934E-3,8.309404809E-1,1.454433550E2,2.729163353E1,-5.115816021E1,1.274048884E2
1.128601188E1,2.971216686E-1,4.717896727E-1,4.597041061E-3,8.301278265E-1,1.454303888E2,2.743385334E1,-5.131185054E1,1.272394771E2
1.129596188E1,2.973139214E-1,4.727422758E-1,4.095072095E-3,8.295193313E-1,1.454073155E2,2.750229358E1,-5.143143743E1,1.271193432E2
1.130591287E1,2.973443093E-1,4.730187591E-1,3.449550963E-3,8.293537364E-1,1.454036684E2,2.745235867E1,-5.149449500E1,1.271147717E2
1.131586287E1,2.970154374E-1,4.724747065E-1,2.530981473E-3,8.297849408E-1,1.454431375E2,2.723216969E1,-5.149936998E1,1.272834658E2
1.132581287E1,2.962672466E-1,4.711811565E-1,1.414532530E-3,8.307899745E-1,1.455329148E2,2.685740010E1,-5.145021976E1,1.276219371E2
1.133576287E1,2.951761490E-1,4.694796250E-1,1.967625623E-4,8.321417082E-1,1.456637993E2,2.639240605E1,-5.137342274E1,1.280696891E2
1.134571288E1,2.938887103E-1,4.678232960E-1,-1.047201672E-3,8.335284449E-1,1.458181769E2,2.591661010E1,-5.130670498E1,1.285440134E2
1.135566287E1,2.927272485E-1,4.664541135E-1,-2.300648946E-3,8.347011178E-1,1.459573937E2,2.548649582E1,-5.126482991E1,1.289626871E2
1.136561387E1,2.919083352E-1,4.654478997E-1,-3.475829523E-3,8.355451506E-1,1.460555203E2,2.513893368E1,-5.124544483E1,1.292773331E2
1.137556387E1,2.913101028E-1,4.648297740E-1,-4.551079922E-3,8.360927224E-1,1.461271875E2,2.486955161E1,-5.125445358E1,1.295054233E2
1.138551387E1,2.908214944E-1,4.645610878E-1,-5.802124827E-3,8.364043141E-1,1.461857118E2,2.462628380E1,-5.130606259E1,1.296856554E2
1.139546388E1,2.902716677E-1,4.643655054E-1,-7.393189432E-3,8.366913130E-1,1.462515579E2,2.433939953E1,-5.138464391E1,1.298871222E2
1.140541388E1,2.893765740E-1,4.639732447E-1,-9.150333693E-3,8.372014374E-1,1.463587278E2,2.397818334E1,-5.146005059E1,1.301784592E2
1.141536387E1,2.881310925E-1,4.634611604E-1,-1.100774531E-2,8.378920135E-1,1.465077994E2,2.356028577E1,-5.153646216E1,1.305485999E2
1.142531487E1,2.866023209E-1,4.630091987E-1,-1.292468934E-2,8.386384553E-1,1.466906983E2,2.311754168E1,-5.162857378E1,1.309645417E2
1.143526487E1,2.849725866E-1,4.626344711E-1,-1.483689186E-2,8.393687759E-1,1.468855801E2,2.267491551E1,-5.172974984E1,1.313904177E2
1.144521487E1,2.834890597E-1,4.621785686E-1,-1.670323861E-2,8.400869160E-1,1.470628929E2,2.223951736E1,-5.181425322E1,1.317988732E2
1.145516488E1,2.821825706E-1,4.614425793E-1,-1.848809442E-2,8.408935435E-1,1.472189787E2,2.179675123E1,-5.185797287E1,1.322030268E2
1.146511487E1,2.809049732E-1,4.603422094E-1,-2.010729205E-2,8.418866497E-1,1.473715525E2,2.133842541E1,-5.185112607E1,1.326307440E2
1.147506587E1,2.794994179E-1,4.590951684E-1,-2.159680382E-2,8.429978513E-1,1.475393386E2,2.087264596E1,-5.182299948E1,1.330868976E2
1.148501587E1,2.779304593E-1,4.580126266E-1,-2.304817270E-2,8.440662740E-1,1.477265464E2,2.041833423E1,-5.181303850E1,1.335507503E2
1.149496587E1,2.762129542E-1,4.573586761E-1,-2.450856100E-2,8.449431181E-1,1.479313773E2,1.999786385E1,-5.185250801E1,1.339970118E2
1.150491575E1,2.745084303E-1,4.570696330E-1,-2.598559730E-2,8.456105766E-1,1.481345561E2,1.961482436E1,-5.193133522E1,1.344063414E2
1.151486575E1,2.727763212E-1,4.566332867E-1,-2.743966358E-2,8.463604955E-1,1.483409177E2,1.921597874E1,-5.199179038E1,1.348344338E2
1.152481575E1,2.708753298E-1,4.556981324E-1,-2.883135251E-2,8.474281595E-1,1.485672786E2,1.875903394E1,-5.199548756E1,1.353364663E2
1.153476675E1,2.687462607E-1,4.544368669E-1,-3.022626569E-2,8.487337635E-1,1.488206486E2,1.824962599E1,-5.196534369E1,1.359080547E2
1.154471675E1,2.663493483E-1,4.531600492E-1,-3.162956608E-2,8.501197415E-1,1.491057066E2,1.771694862E1,-5.193665747E1,1.365258305E2
1.155466675E1,2.637878525E-1,4.522934046E-1,-3.300062414E-2,8.513269748E-1,1.494101215E2,1.721798001E1,-5.195337380E1,1.371307709E2
1.156461675E1,2.613023686E-1,4.521735390E-1,-3.428901115E-2,8.521058485E-1,1.497052918E2,1.681116848E1,-5.204732751E1,1.376501259E2
1.157456675E1,2.592110841E-1,4.527422264E-1,-3.547278968E-2,8.523940908E-1,1.499534883E2,1.651819906E1,-5.220602673E1,1.380351143E2
1.158451775E1,2.574989316E-1,4.536528512E-1,-3.660616059E-2,8.523810885E-1,1.501565816E2,1.629544681E1,-5.239367814E1,1.383231339E2
1.159446775E1,2.558522964E-1,4.544066265E-1,-3.779307906E-2,8.524236147E-1,1.503518129E2,1.605270771E1,-5.256399360E1,1.386192068E2
1.160441775E1,2.539967392E-1,4.548190335E-1,-3.906292146E-2,8.527011938E-1,1.505717092E2,1.574453480E1,-5.270186210E1,1.389891710E2
1.161436775E1,2.518177261E-1,4.549741971E-1,-4.040194791E-2,8.532021723E-1,1.508297961E2,1.537146918E1,-5.281780857E1,1.394445777E2
1.162431775E1,2.494011312E-1,4.550215069E-1,-4.182935630E-2,8.538177481E-1,1.511158459E2,1.495224014E1,-5.292769944E1,1.399586605E2
1.163426775E1,2.469088405E-1,4.552405652E-1,-4.325284504E-2,8.543543407E-1,1.514106632E2,1.454091055E1,-5.305687631E1,1.404731525E2
1.164421875E1,2.444182357E-1,4.559306777E-1,-4.454810198E-2,8.546358606E-1,1.517050882E2,1.419034523E1,-5.323394768E1,1.409413092E2
1.165416875E1,2.421869183E-1,4.568646729E-1,-4.579069645E-2,8.547066463E-1,1.519686999E2,1.388968323E1,-5.343200147E1,1.413428312E2
1.166411875E1,2.404311017E-1,4.580906615E-1,-4.676460475E-2,8.544934464E-1,1.521760286E2,1.369636512E1,-5.364486932E1,1.416198127E2
1.167406875E1,2.391403544E-1,4.596177261E-1,-4.738820952E-2,8.540011291E-1,1.523283821E2,1.362464986E1,-5.387113791E1,1.417659235E2
1.168401875E1,2.381505989E-1,4.610505504E-1,-4.777966945E-2,8.534833761E-1,1.524451742E2,1.360671735E1,-5.407204748E1,1.418502562E2
1.169396875E1,2.373070930E-1,4.619434103E-1,-4.804281330E-2,8.532207802E-1,1.525446857E2,1.357179434E1,-5.420170587E1,1.419448823E2
1.170391975E1,2.365162074E-1,4.618341235E-1,-4.826931046E-2,8.534866846E-1,1.526379703E2,1.345438794E1,-5.421054839E1,1.421120748E2
1.171386975E1,2.356822898E-1,4.604594198E-1,-4.846356528E-2,8.544485600E-1,1.527363103E2,1.322261818E1,-5.406875790E1,1.423896532E2
1.172381975E1,2.347203723E-1,4.578722776E-1,-4.858549612E-2,8.560950267E-1,1.528497195E2,1.288470230E1,-5.378177142E1,1.427806121E2
1.173376975E1,2.335938081E-1,4.544454227E-1,-4.850046485E-2,8.582312608E-1,1.529825059E2,1.249806893E1,-5.338845808E1,1.432451116E2
1.174371975E1,2.322296832E-1,4.506840061E-1,-4.800774712E-2,8.606094388E-1,1.531432437E2,1.213606630E1,-5.294176972E1,1.437374305E2
1.175367075E1,2.306046482E-1,4.467814187E-1,-4.712654081E-2,8.631263011E-1,1.533346550E2,1.181172948E1,-5.246607816E1,1.442467279E2
1.176362075E1,2.288649106E-1,4.427528754E-1,-4.611271944E-2,8.657161407E-1,1.535394930E2,1.149987531E1,-5.197144173E1,1.447638692E2
1.177357075E1,2.271922919E-1,4.390806627E-1,-4.522590760E-2,8.680706111E-1,1.537363472E2,1.121311641E1,-5.152281641E1,1.452423321E2
1.178352075E1,2.257989381E-1,4.364606460E-1,-4.467660773E-2,8.697821736E-1,1.539002739E2,1.098569023E1,-5.120816389E1,1.456172041E2
1.179347075E1,2.247027829E-1,4.349371849E-1,-4.459149217E-2,8.708328102E-1,1.540291973E2,1.079735845E1,-5.103723781E1,1.458967019E2
1.180342075E1,2.238005875E-1,4.338465088E-1,-4.507053325E-2,8.715842042E-1,1.541352832E2,1.057229231E1,-5.093587568E1,1.461515072E2
1.181337175E1,2.228851158E-1,4.324436298E-1,-4.601670892E-2,8.724661270E-1,1.542429071E2,1.025390425E1,-5.081389275E1,1.464582749E2
1.182332175E1,2.218130685E-1,4.302394761E-1,-4.734568335E-2,8.737570007E-1,1.543689088E2,9.810618324E0,-5.061080789E1,1.468640408E2
1.183327175E1,2.205173058E-1,4.272872579E-1,-4.907863532E-2,8.754364683E-1,1.545211627E2,9.242070905E0,-5.033333586E1,1.473735485E2
1.184322175E1,2.189289597E-1,4.240526348E-1,-5.120311044E-2,8.772842705E-1,1.547077331E2,8.580886356E0,-5.003608322E1,1.479652346E2
1.185317175E1,2.171548092E-1,4.209333887E-1,-5.373908631E-2,8.790740153E-1,1.549160480E2,7.860200103E0,-4.976508977E1,1.485982444E2
1.186312275E1,2.152717512E-1,4.181028907E-1,-5.666778652E-2,8.807025063E-1,1.551370583E2,7.098897517E0,-4.953887816E1,1.492499706E2
1.187307275E1,2.133781144E-1,4.155661561E-1,-5.988708925E-2,8.821497237E-1,1.553592156E2,6.318274090E0,-4.935327349E1,1.498991819E2
1.188302275E1,2.114644578E-1,4.133589995E-1,-6.318901034E-2,8.834162576E-1,1.555836260E2,5.549053666E0,-4.920574592E1,1.505342065E2
1.189297275E1,2.094047413E-1,4.115514581E-1,-6.645765649E-2,8.845102212E-1,1.558250583E2,4.801017481E0,-4.910197512E1,1.511671738E2
1.190292275E1,2.071221733E-1,4.101768808E-1,-6.976997732E-2,8.854306873E-1,1.560924853E2,4.056174098E0,-4.904881120E1,1.518167312E2
1.191287275E1,2.046411359E-1,4.092553926E-1,-7.326132742E-2,8.861517566E-1,1.563830154E2,3.294221899E0,-4.905240592E1,1.524896112E2
1.192282375E1,2.020459858E-1,4.088469475E-1,-7.700009006E-2,8.866186594E-1,1.566867434E2,2.510975588E0,-4.912138431E1,1.531772238E2
1.193277375E1,1.993594614E-1,4.091672425E-1,-8.092158036E-2,8.867298428E-1,1.570009908E2,1.724461921E0,-4.927999208E1,1.538672506E2
1.194272375E1,1.966889528E-1,4.103704613E-1,-8.492648981E-2,8.863955340E-1,1.573131911E2,9.602237897E-1,-4.954442485E1,1.545347180E2
1.195267375E1,1.941393213E-1,4.124671616E-1,-8.880760342E-2,8.856036790E-1,1.576111009E2,2.540615648E-1,-4.991117061E1,1.551525324E2
1.196262375E1,1.917721225E-1,4.155354627E-1,-9.238215140E-2,8.843185163E-1,1.578875573E2,-3.607278300E-1,-5.038659150E1,1.556984352E2
1.197257375E1,1.896480478E-1,4.194962866E-1,-9.568263950E-2,8.825538699E-1,1.581355092E2,-8.894657063E-1,-5.096379980E1,1.561686944E2
1.198252475E1,1.878578604E-1,4.240195074E-1,-9.882002983E-2,8.804269291E-1,1.583444046E2,-1.355984840E0,-5.160656505E1,1.565663170E2
1.199247475E1,1.864060701E-1,4.285440559E-1,-1.016208986E-1,8.782231547E-1,1.585137592E2,-1.752386588E0,-5.224163000E1,1.568925367E2
1.200242475E1,1.851820202E-1,4.324226302E-1,-1.037664577E-1,8.763280849E-1,1.586565105E2,-2.057177962E0,-5.278006921E1,1.571568949E2
1.201237475E1,1.840334343E-1,4.353876083E-1,-1.050890785E-1,8.749432238E-1,1.587904305E2,-2.261059742E0,-5.318348583E1,1.573753532E2
1.202232475E1,1.827943170E-1,4.373584476E-1,-1.057889585E-1,8.741353530E-1,1.589348733E2,-2.410992726E0,-5.344602947E1,1.575916050E2
1.203227575E1,1.813369000E-1,4.382162308E-1,-1.062005120E-1,8.739593267E-1,1.591047197E2,-2.576416826E0,-5.356030390E1,1.578566571E2
1.204222575E1,1.796991156E-1,4.380207853E-1,-1.064255445E-1,8.743681089E-1,1.592955307E2,-2.766616856E0,-5.353614691E1,1.581684824E2
1.205217575E1,1.781105377E-1,4.371883218E-1,-1.063679087E-1,8.751165316E-1,1.594805535E2,-2.927487958E0,-5.342446112E1,1.584650904E2
1.206212575E1,1.768593663E-1,4.363599677E-1,-1.060362552E-1,8.758235871E-1,1.596262401E2,-3.011307026E0,-5.330767719E1,1.586787654E2
1.207207575E1,1.759860836E-1,4.359668324E-1,-1.055218845E-1,8.762573625E-1,1.597279056E2,-3.015468361E0,-5.324284223E1,1.587994831E2
1.208202575E1,1.755439632E-1,4.359940277E-1,-1.050395033E-1,8.763903779E-1,1.597793701E2,-2.972482451E0,-5.323336296E1,1.588365455E2
1.209197675E1,1.753220600E-1,4.363353855E-1,-1.046612669E-1,8.763102568E-1,1.598051989E2,-2.916683718E0,-5.326679896E1,1.588355211E2
1.210192675E1,1.751458230E-1,4.369102475E-1,-1.045280618E-1,8.760748877E-1,1.598257116E2,-2.889667602E0,-5.333566550E1,1.588403806E2
1.211187675E1,1.749080937E-1,4.375326405E-1,-1.045464695E-1,8.758095522E-1,1.598533804E2,-2.891790814E0,-5.341394644E1,1.588671597E2
1.212182675E1,1.745654609E-1,4.382058205E-1,-1.044540730E-1,8.755523511E-1,1.598932568E2,-2.882828784E0,-5.349571948E1,1.589018895E2
1.213177675E1,1.741497033E-1,4.391792441E-1,-1.041245690E-1,8.751866218E-1,1.599416402E2,-2.829902547E0,-5.360968782E1,1.589219122E2
1.214172775E1,1.736889540E-1,4.404829621E-1,-1.035971960E-1,8.746854115E-1,1.599952553E2,-2.735754000E0,-5.376073893E1,1.589243508E2
1.215167775E1,1.731054098E-1,4.418710580E-1,-1.030179824E-1,8.741692601E-1,1.600631530E2,-2.640468720E0,-5.392103409E1,1.589413528E2
1.216162775E1,1.724899604E-1,4.432081773E-1,-1.025971777E-1,8.736632661E-1,1.601347554E2,-2.576495641E0,-5.407867814E1,1.589782987E2
1.217157775E1,1.719754949E-1,4.446561849E-1,-1.024672706E-1,8.730439814E-1,1.601946032E2,-2.548803707E0,-5.425770384E1,1.590187363E2
1.218152775E1,1.715822437E-1,4.463293200E-1,-1.025646403E-1,8.722558564E-1,1.602403464E2,-2.540766891E0,-5.447117499E1,1.590507023E2
1.219147775E1,1.713148641E-1,4.481696200E-1,-1.027297295E-1,8.713448101E-1,1.602714463E2,-2.526703665E0,-5.470805335E1,1.590612339E2
1.220142875E1,1.710919284E-1,4.499793319E-1,-1.028536307E-1,8.704409077E-1,1.602973757E2,-2.502414871E0,-5.494047288E1,1.590608404E2
1.221137875E1,1.708796558E-1,4.515746955E-1,-1.029222247E-1,8.696478937E-1,1.603220639E2,-2.475265370E0,-5.514455979E1,1.590594783E2
1.222132875E1,1.706841365E-1,4.529355119E-1,-1.029525494E-1,8.689747664E-1,1.603448029E2,-2.448420145E0,-5.531809569E1,1.590582105E2
1.223127875E1,1.704856460E-1,4.539752114E-1,-1.029679962E-1,8.684692360E-1,1.603678865E2,-2.431154432E0,-5.545045953E1,1.590653443E2
1.224122875E1,1.702531218E-1,4.546362004E-1,-1.028592152E-1,8.681819210E-1,1.603949272E2,-2.409619725E0,-5.553156099E1,1.590785845E2
1.225117875E1,1.702041472E-1,4.549403426E-1,-1.026979087E-1,8.680512657E-1,1.604006224E2,-2.374648820E0,-5.556642614E1,1.590640577E2
1.226112975E1,1.702252627E-1,4.549177519E-1,-1.024341537E-1,8.680901673E-1,1.603981669E2,-2.327314551E0,-5.555738021E1,1.590371642E2
1.227107975E1,1.702442920E-1,4.546792113E-1,-1.020802782E-1,8.682530438E-1,1.603959540E2,-2.272633194E0,-5.551863737E1,1.590090089E2
1.228102975E1,1.702147260E-1,4.543521834E-1,-1.017118410E-1,8.684731978E-1,1.603993922E2,-2.223514273E0,-5.546813891E1,1.589911368E2
1.229097975E1,1.700961459E-1,4.540875644E-1,-1.013324562E-1,8.686791905E-1,1.604131816E2,-2.178709837E0,-5.542513099E1,1.589867255E2
1.230092975E1,1.699192766E-1,4.541004613E-1,-1.008851095E-1,8.687591220E-1,1.604337487E2,-2.117097698E0,-5.541575547E1,1.589785889E2
1.231088075E1,1.697312806E-1,4.543985765E-1,-1.003788732E-1,8.686985359E-1,1.604556090E2,-2.035365962E0,-5.544131589E1,1.589586085E2
1.232083075E1,1.694955533E-1,4.549729748E-1,-9.980148242E-2,8.685104346E-1,1.604830185E2,-1.935052768E0,-5.550032153E1,1.589324465E2
1.233078075E1,1.692549580E-1,4.558439184E-1,-9.921368139E-2,8.681679703E-1,1.605109928E2,-1.821626087E0,-5.559690653E1,1.588968148E2
1.234073075E1,1.690628737E-1,4.568574869E-1,-9.868821556E-2,8.677324037E-1,1.605333259E2,-1.708408633E0,-5.571330348E1,1.588529693E2
1.235068075E1,1.689702349E-1,4.580496948E-1,-9.817073655E-2,8.671805329E-1,1.605440965E2,-1.579273436E0,-5.585292451E1,1.587852834E2
1.236063075E1,1.689696660E-1,4.597528700E-1,-9.763882225E-2,8.663389236E-1,1.605441627E2,-1.417052309E0,-5.605763035E1,1.586817028E2
1.237058175E1,1.690553926E-1,4.620053872E-1,-9.719019012E-2,8.651736475E-1,1.605341957E2,-1.236656385E0,-5.633478517E1,1.585495734E2
1.238053175E1,1.692789395E-1,4.643284161E-1,-9.684574500E-2,8.639240777E-1,1.605082045E2,-1.055368931E0,-5.662384508E1,1.583961763E2
1.239048175E1,1.696450692E-1,4.662740200E-1,-9.640195976E-2,8.628532527E-1,1.604656334E2,-8.552280432E-1,-5.686241926E1,1.582169947E2
1.240043175E1,1.701021729E-1,4.676944531E-1,-9.569018379E-2,8.620734728E-1,1.604124807E2,-6.182206919E-1,-5.702711047E1,1.580117206E2
1.241038175E1,1.707139133E-1,4.687016153E-1,-9.471956294E-2,8.615123929E-1,1.603413399E2,-3.353476120E-1,-5.713213676E1,1.577659525E2
1.242033275E1,1.714484486E-1,4.692996369E-1,-9.349389044E-2,8.611748809E-1,1.602559088E2,-1.139403179E-2,-5.717782478E1,1.574869955E2
1.243028275E1,1.722862015E-1,4.693756066E-1,-9.209345603E-2,8.611171819E-1,1.601584594E2,3.303454322E-1,-5.715149028E1,1.571921749E2
1.244023275E1,1.732021368E-1,4.689681941E-1,-9.058950896E-2,8.613149349E-1,1.600518989E2,6.744194503E-1,-5.705986930E1,1.568933808E2
1.245018275E1,1.741545080E-1,4.682542265E-1,-8.901346971E-2,8.616756066E-1,1.599410811E2,1.018024964E0,-5.692644514E1,1.565956770E2
1.246013275E1,1.751378783E-1,4.674734561E-1,-8.738344034E-2,8.620669822E-1,1.598266363E2,1.368549932E0,-5.678230474E1,1.562923993E2
1.247008275E1,1.761770510E-1,4.669158533E-1,-8.570822955E-2,8.623255953E-1,1.597056750E2,1.741732727E0,-5.666445806E1,1.559670983E2
1.248003375E1,1.772854710E-1,4.667292271E-1,-8.402155482E-2,8.623654240E-1,1.595766282E2,2.141474903E0,-5.659230219E1,1.556129503E2
1.248998375E1,1.783902242E-1,4.668300423E-1,-8.233112902E-2,8.622460642E-1,1.594479821E2,2.555824780E0,-5.655537542E1,1.552469184E2
1.249993375E1,1.794974008E-1,4.670974852E-1,-8.069311283E-2,8.620262473E-1,1.593190276E2,2.969882976E0,-5.653979726E1,1.548777081E2
1.250988404E1,1.806473565E-1,4.675055510E-1,-7.908230242E-2,8.617140867E-1,1.591850625E2,3.391355059E0,-5.654138338E1,1.544960653E2
1.251983404E1,1.817781564E-1,4.680184992E-1,-7.740015848E-2,8.613504436E-1,1.590533009E2,3.829775610E0,-5.655291471E1,1.541058439E2
1.252978404E1,1.829083031E-1,4.685404668E-1,-7.566524668E-2,8.609814691E-1,1.589215874E2,4.278311871E0,-5.656265877E1,1.537100024E2
1.253973504E1,1.840019717E-1,4.690613597E-1,-7.381702308E-2,8.606252017E-1,1.587940985E2,4.743270651E0,-5.656765928E1,1.533103687E2
1.254968504E1,1.851299689E-1,4.695234578E-1,-7.178836882E-2,8.603028837E-1,1.586625801E2,5.239614055E0,-5.655810509E1,1.528910856E2
1.255963504E1,1.863955966E-1,4.697411673E-1,-6.963654040E-2,8.600875555E-1,1.585149808E2,5.754974153E0,-5.651153816E1,1.524493851E2
1.256958504E1,1.877324525E-1,4.694959991E-1,-6.738842750E-2,8.601097669E-1,1.583590356E2,6.261785805E0,-5.640175367E1,1.520147466E2
1.257953504E1,1.891324654E-1,4.687589772E-1,-6.506225863E-2,8.603841639E-1,1.581956796E2,6.751734411E0,-5.622595356E1,1.515944436E2
1.258948604E1,1.905264935E-1,4.677116701E-1,-6.266798046E-2,8.608241138E-1,1.580329773E2,7.226817599E0,-5.600791253E1,1.511929297E2
1.259943604E1,1.919033467E-1,4.665436756E-1,-6.028303782E-2,8.613223738E-1,1.578722356E2,7.685068878E0,-5.577406336E1,1.508080171E2
1.260938604E1,1.932042092E-1,4.653654604E-1,-5.795615246E-2,8.618283468E-1,1.577203249E2,8.120367414E0,-5.554036677E1,1.504475746E2
1.261933604E1,1.944479838E-1,4.641456253E-1,-5.571320255E-2,8.623543184E-1,1.575750437E2,8.528362373E0,-5.530388185E1,1.501119822E2
1.262928604E1,1.956287699E-1,4.626980707E-1,-5.351977519E-2,8.630038013E-1,1.574370862E2,8.901075627E0,-5.504081262E1,1.498112356E2
1.263923604E1,1.967832774E-1,4.608745873E-1,-5.134782164E-2,8.638486559E-1,1.573021669E2,9.235760528E0,-5.473203686E1,1.495462070E2
1.264918704E1,1.978924350E-1,4.587496275E-1,-4.913102385E-2,8.648546801E-1,1.571725173E2,9.546963246E0,-5.438504986E1,1.493101256E2
1.265913704E1,1.990061233E-1,4.565002080E-1,-4.689601862E-2,8.659128189E-1,1.570423083E2,9.847856105E0,-5.402212928E1,1.490845212E2
1.266908704E1,2.001459848E-1,4.541031060E-1,-4.480296398E-2,8.670204802E-1,1.569090081E2,1.011281720E1,-5.364577650E1,1.488793613E2
1.267903704E1,2.013464114E-1,4.514490979E-1,-4.300651778E-2,8.682187994E-1,1.567685909E2,1.031266035E1,-5.324787330E1,1.487069128E2
1.268898704E1,2.026010177E-1,4.486889429E-1,-4.153466554E-2,8.694285194E-1,1.566217983E2,1.045455438E1,-5.284797262E1,1.485591427E2
1.269893704E1,2.039206987E-1,4.461688775E-1,-4.028895221E-2,8.704748781E-1,1.564673498E2,1.058116730E1,-5.248454475E1,1.484033399E2
1.270888804E1,2.052639609E-1,4.441341752E-1,-3.911231756E-2,8.712530354E-1,1.563100970E2,1.073173981E1,-5.218207213E1,1.482191113E2
1.271883804E1,2.066130816E-1,4.426549261E-1,-3.793652586E-2,8.717388199E-1,1.561521127E2,1.092055950E1,-5.194648098E1,1.480001329E2
1.272878804E1,2.079038077E-1,4.416448558E-1,-3.681396562E-2,8.719923543E-1,1.560009235E2,1.112821395E1,-5.176966806E1,1.477664336E2
1.273873804E1,2.091469079E-1,4.410629975E-1,-3.583828715E-2,8.720302654E-1,1.558552729E2,1.133874194E1,-5.164965712E1,1.475248099E2
1.274868804E1,2.102792884E-1,4.410240538E-1,-3.507993891E-2,8.718083412E-1,1.557225605E2,1.154544842E1,-5.160337704E1,1.472824383E2
1.275863904E1,2.114314146E-1,4.415496250E-1,-3.462218199E-2,8.712818427E-1,1.555875000E2,1.174890895E1,-5.163463325E1,1.470204111E2
1.276858904E1,2.126682561E-1,4.425473463E-1,-3.435111453E-2,8.704850144E-1,1.554424703E2,1.196652016E1,-5.172737945E1,1.467245620E2
1.277853904E1,2.142623763E-1,4.439551353E-1,-3.418471877E-2,8.693830851E-1,1.552554877E2,1.223007348E1,-5.186734000E1,1.463455639E2
1.278848904E1,2.163259492E-1,4.457886286E-1,-3.392031052E-2,8.679430326E-1,1.550133411E2,1.258355405E1,-5.204685436E1,1.458468772E2
1.279843904E1,2.188651493E-1,4.477966309E-1,-3.339971264E-2,8.662914451E-1,1.547152270E2,1.303477182E1,-5.222897343E1,1.452315595E2
1.280838904E1,2.214068572E-1,4.493201552E-1,-3.255041150E-2,8.648877022E-1,1.544166441E2,1.350260217E1,-5.233872982E1,1.446233484E2
1.281834004E1,2.235347884E-1,4.496884133E-1,-3.162695298E-2,8.641829858E-1,1.541665332E2,1.385339963E1,-5.231331267E1,1.441658429E2
1.282829004E1,2.251003330E-1,4.489948237E-1,-3.083516121E-2,8.641658321E-1,1.539824437E2,1.404693573E1,-5.217560495E1,1.438956378E2
