"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.622302500E0,-2.824667096E-1,8.723857999E-1,3.346149027E-1
7.642302500E0,-3.729547262E-1,6.410646439E-1,4.520614147E-1
7.662302500E0,-4.967611134E-1,8.598184586E-2,6.958335042E-1
7.682302500E0,-5.277673006E-1,-4.585798383E-1,6.737183332E-1
7.702302500E0,-5.251998901E-1,-7.314841151E-1,5.229139924E-1
7.722302500E0,-4.933820963E-1,-9.403598309E-1,4.334842563E-1
7.742302500E0,-3.846048117E-1,-1.068173885E0,3.530975282E-1
7.762302500E0,-2.288103402E-1,-8.817280531E-1,2.137225270E-1
7.782302500E0,-1.328101754E-1,-2.750025094E-1,1.519046426E-1
7.802302500E0,-2.920688130E-2,2.617802918E-1,2.125745416E-1
7.822302500E0,-2.704353072E-2,3.659726977E-1,1.761511266E-1
7.842302500E0,-4.860068485E-2,1.332801580E-1,2.807317488E-2
7.862302500E0,3.061508294E-3,2.280823188E-3,-2.803871408E-2
7.882302500E0,2.317842469E-2,-5.895253271E-2,-1.826190948E-2
7.902302500E0,2.443231083E-2,-1.653763503E-1,4.401896521E-2
7.922302500E0,-2.237913385E-2,-2.791581154E-1,4.556164518E-2
7.942302500E0,-3.420204297E-2,-4.365604222E-1,-5.307333171E-2
7.962302500E0,-5.964075774E-2,-4.727727771E-1,-1.003214344E-1
7.982302500E0,-6.138492748E-2,-2.335712761E-1,-8.131607622E-2
8.002302500E0,-2.659272216E-2,3.320321068E-2,-2.169477753E-2
8.022302500E0,1.621513069E-2,1.798451543E-1,1.483595371E-2
8.042302500E0,5.314831436E-2,5.949062109E-2,-4.330753163E-2
8.062302500E0,9.966460615E-2,-1.488960683E-1,-1.169737726E-1
8.082302500E0,1.153043583E-1,-2.173645049E-1,-1.115844101E-1
8.102302500E0,8.790415525E-2,-6.019259617E-2,-7.444137335E-2
8.122302500E0,7.643186301E-2,6.577697396E-2,-1.095679328E-1
8.142302500E0,9.113011509E-2,6.791905314E-2,-1.670196950E-1
8.162302500E0,1.326896697E-1,1.375501901E-1,-2.101089507E-1
8.182302500E0,1.867135763E-1,1.339488029E-1,-2.208472639E-1
8.202302500E0,2.172461152E-1,1.244645659E-2,-2.109568268E-1
8.222302500E0,2.218592912E-1,1.233808920E-1,-1.720212996E-1
8.242302500E0,1.843183935E-1,3.633715808E-1,-1.610423923E-1
8.262302500E0,1.483630985E-1,5.213525295E-1,-2.034766376E-1
8.282302500E0,8.184207976E-2,4.775320292E-1,-2.341663092E-1
8.302302500E0,1.544454396E-1,2.799808979E-1,-3.197078407E-1
8.322302500E0,2.281776518E-1,2.449168712E-1,-3.932283223E-1
8.342302500E0,2.312682420E-1,4.329996407E-1,-3.954374194E-1
8.362302500E0,2.305106372E-1,5.665319562E-1,-3.070708811E-1
8.382302500E0,1.912219673E-1,6.302800775E-1,-1.978088915E-1
8.402302500E0,1.616204679E-1,3.789208531E-1,-2.193701863E-1
8.422302500E0,1.660589427E-1,-6.400159746E-2,-3.684065044E-1
8.442302500E0,1.844077408E-1,-4.316615164E-1,-4.907525182E-1
8.462302500E0,1.055156440E-1,-5.548889041E-1,-5.070602894E-1
8.482302500E0,1.205573082E-1,-4.262456894E-1,-5.217747092E-1
8.502302500E0,2.611611784E-1,-1.115146130E-1,-3.781562746E-1
8.522302500E0,3.075236678E-1,2.096519321E-1,-2.060781270E-1
8.542302500E0,2.287506312E-1,-1.281781029E-2,-3.861611485E-1
8.562302500E0,1.372679174E-1,-4.000971317E-1,-6.054052114E-1
8.582302500E0,1.499217898E-1,-5.516986251E-1,-6.617777348E-1
8.602302500E0,2.025644928E-1,-6.733706594E-1,-6.325718164E-1
8.622302500E0,1.963300407E-1,-4.881833196E-1,-4.104861319E-1
8.642302500E0,1.158509105E-1,-2.179820389E-1,-3.254879713E-1
8.662302500E0,1.644071937E-1,-3.519598842E-1,-4.492513835E-1
8.682302500E0,1.448532641E-1,-3.416130543E-1,-4.862208366E-1
8.702302500E0,8.330895007E-2,-2.155944109E-1,-3.883230388E-1
8.722302500E0,-1.635419950E-2,-1.237897649E-1,-3.598620892E-1
8.742302500E0,-7.960148156E-2,-8.958141506E-2,-4.222444594E-1
8.762302500E0,8.636371233E-3,-2.572266459E-1,-4.518511295E-1
8.782302500E0,1.102295816E-1,-2.659275532E-1,-4.438859820E-1
8.802302500E0,1.530051380E-1,-2.280801684E-1,-3.838949203E-1
8.822302500E0,1.785975844E-1,-4.717317820E-1,-4.194447696E-1
8.842302500E0,2.025966644E-1,-4.920044243E-1,-3.778292239E-1
8.862302500E0,1.709889323E-1,-1.488646716E-1,-3.672171533E-1
8.882302500E0,1.767855734E-1,6.518609077E-2,-4.122663736E-1
8.902302500E0,1.763758361E-1,1.247140020E-2,-4.201398194E-1
8.922302500E0,2.111013383E-1,-1.246515363E-1,-4.606057405E-1
8.942302500E0,2.050247937E-1,-1.487025470E-1,-3.403200805E-1
8.962302500E0,1.516723633E-1,-1.639840305E-1,-1.711973697E-1
8.982302500E0,8.059218526E-2,-5.339564756E-2,-8.922673017E-2
9.002302500E0,1.035930440E-1,5.705959722E-2,-7.162138820E-2
9.022302500E0,1.812196672E-1,-3.881323338E-2,-1.005812213E-1
9.042302500E0,1.778567582E-1,-1.354518384E-1,-6.348653883E-2
9.062302500E0,4.324747995E-2,1.216335222E-1,1.778545976E-1
9.082302500E0,1.391655393E-2,3.401364684E-1,2.733305395E-1
9.102302500E0,3.856977075E-2,3.596285582E-1,2.198606730E-1
9.122302500E0,2.139058150E-2,1.608986557E-1,2.385194302E-1
9.142302500E0,-5.548096076E-2,-1.426499058E-2,3.730429113E-1
9.162302500E0,-9.589236975E-2,-7.559279352E-2,3.648024499E-1
9.182302500E0,-1.233538240E-1,1.192601249E-1,3.628424406E-1
9.202302500E0,-1.029361710E-1,3.677754402E-1,5.030342340E-1
9.222302500E0,-7.182651758E-2,4.744296968E-1,5.561845899E-1
9.242302500E0,-8.458705246E-2,3.410576880E-1,5.166701674E-1
9.262302500E0,-8.094017953E-2,1.817030832E-3,5.130656362E-1
9.282302500E0,-4.322382808E-2,-1.689557284E-1,5.547824502E-1
9.302302500E0,-3.672305867E-2,-1.647857130E-1,5.678328872E-1
9.322302500E0,-7.880006731E-2,-5.314674973E-2,5.122010708E-1
9.342302500E0,-1.324756891E-1,1.726674289E-1,5.208762884E-1
9.362302500E0,-1.218688414E-1,1.930651367E-1,5.655793548E-1
9.382302500E0,-7.050758600E-2,3.170666099E-2,5.594456792E-1
9.402302500E0,1.485085674E-2,-1.588203013E-1,4.655318856E-1
9.422302500E0,1.152738035E-1,-2.415236831E-1,4.151341021E-1
9.442302500E0,1.273281276E-1,-2.332231551E-1,4.900417626E-1
9.462302500E0,-3.717626259E-2,-8.260992169E-2,5.856684446E-1
9.482302500E0,-2.100850493E-1,2.505473793E-2,5.333106518E-1
9.502302500E0,-2.014201283E-1,3.379280567E-1,3.805109262E-1
9.522302500E0,-1.654542089E-1,6.201536059E-1,3.122446537E-1
9.542302500E0,-2.298226655E-1,9.072948694E-1,4.045551121E-1
9.562302500E0,-3.319531679E-1,1.283799887E0,6.438536048E-1
9.582302500E0,-4.134516120E-1,1.490502596E0,8.442184925E-1
9.602302500E0,-5.073883533E-1,1.412021160E0,8.648748398E-1
9.622302500E0,-6.149727106E-1,1.199174285E0,8.279657364E-1
9.642302500E0,-7.451674938E-1,9.485399723E-1,9.108949900E-1
9.662302500E0,-8.621138334E-1,5.778295398E-1,1.086788774E0
9.682302500E0,-9.696089029E-1,4.175380245E-2,1.104021668E0
9.702302500E0,-1.068693280E0,-5.143586993E-1,9.176163077E-1
9.722302500E0,-8.622228503E-1,-3.963415027E-1,6.164255142E-1
9.742302500E0,-7.592647076E-1,1.982066333E-1,7.156327367E-1
9.762302500E0,-5.645483732E-1,-5.535961315E-2,8.301303983E-1
9.782302500E0,-4.007542729E-1,-2.738572061E-1,5.776571035E-1
9.802302500E0,-3.554500341E-1,-3.327680528E-1,1.323961467E-1
9.822302500E0,-2.566366494E-1,-4.512333870E-1,3.581163660E-2
9.842302500E0,-1.735270470E-1,-4.545308650E-1,8.119130880E-2
9.862302500E0,-1.219828278E-1,-2.538005412E-1,-5.479020998E-2
9.882302500E0,1.390696503E-2,1.571867913E-1,-1.600606591E-1
9.902302500E0,1.988917291E-1,3.279764950E-1,1.936615445E-5
9.922302500E0,2.039516717E-1,1.918617636E-2,1.351520568E-1
9.942302500E0,1.323436052E-1,-5.338227153E-1,1.049517654E-2
9.962302500E0,1.486216933E-1,-1.002586007E0,-1.346640289E-1
9.982302500E0,4.833378270E-2,-1.310725331E0,-2.028250396E-1
1.000230250E1,-5.951644853E-2,-1.220645070E0,-1.950130016E-1
1.002230250E1,-1.568654366E-2,-7.240977883E-1,-1.900121570E-1
1.004230250E1,3.291341662E-2,-1.587845683E-1,-1.791284531E-1
1.006230250E1,6.272224337E-2,3.376741409E-1,-1.431985646E-1
1.008230250E1,4.869896919E-2,1.959194243E-1,-1.514682770E-1
1.010230250E1,-6.784056127E-2,-1.595581472E-1,-1.695408672E-1
1.012230250E1,-9.088555723E-2,-3.175152540E-1,-2.160145938E-1
1.014230250E1,-6.104450673E-2,-4.234448969E-1,-3.431135714E-1
1.016230250E1,-3.764856607E-2,-3.117800355E-1,-3.458156884E-1
1.018230250E1,-1.550212223E-2,-1.519436575E-2,-2.133001238E-1
1.020230250E1,1.124477237E-1,1.387541741E-1,-1.694629490E-1
1.022230250E1,2.303653657E-1,7.695091516E-2,-2.024886757E-1
1.024230250E1,2.454996407E-1,-4.008160532E-2,-2.258609086E-1
1.026230250E1,2.431488782E-1,-1.483696979E-2,-2.486530542E-1
1.028230250E1,2.089627981E-1,3.530134633E-2,-2.226983607E-1
1.030230250E1,6.828492880E-2,9.763520956E-2,-2.593105733E-1
1.032230250E1,7.494861633E-2,3.034217358E-1,-3.305237889E-1
1.034230250E1,9.155462682E-2,6.185019612E-1,-3.442456722E-1
1.036230250E1,1.068731248E-1,7.262523174E-1,-3.537833393E-1
1.038230250E1,6.816168129E-2,8.421995044E-1,-3.078156114E-1
1.040230250E1,7.194423676E-2,9.262980819E-1,-2.567519546E-1
1.042230250E1,5.368221179E-2,7.463970184E-1,-2.496984601E-1
1.044230250E1,5.930028111E-2,3.801817000E-1,-3.085511625E-1
1.046230250E1,-9.391236119E-3,7.812836021E-2,-4.111005366E-1
1.048230250E1,-2.988638543E-2,8.830907755E-3,-4.420988560E-1
1.050230250E1,-1.333131362E-2,1.428054571E-1,-3.009376228E-1
1.052230250E1,1.024943590E-1,5.388562754E-2,-3.217561543E-1
1.054230250E1,1.366536617E-1,-9.163718671E-2,-5.175046325E-1
1.056230250E1,1.248697042E-1,-9.239668399E-2,-6.212213635E-1
1.058230250E1,1.016231701E-1,1.528927535E-1,-5.271756649E-1
1.060230250E1,5.565421656E-2,4.738464206E-2,-5.110995173E-1
1.062230250E1,9.975569695E-2,-1.533839852E-1,-6.940667033E-1
1.064230250E1,2.003635317E-1,-2.094731480E-1,-7.921725512E-1
1.066230250E1,2.223478407E-1,-3.834089935E-1,-8.499253988E-1
1.068230250E1,1.585012972E-1,-3.532575965E-1,-8.149617910E-1
1.070230250E1,-1.909419335E-2,-1.504979581E-1,-8.944920301E-1
1.072230250E1,-1.347339749E-1,1.835282445E-1,-9.958384037E-1
1.074230250E1,-1.202863902E-1,6.607277989E-1,-8.079329133E-1
1.076230250E1,-2.599876225E-1,7.645888329E-1,-6.565789580E-1
1.078230250E1,-2.732420564E-1,7.073857188E-1,-4.850697517E-1
1.080230250E1,-1.978369057E-1,1.485094279E-1,-5.114004612E-1
1.082230250E1,-1.945450455E-1,-6.419294327E-2,-5.309419632E-1
1.084230250E1,-1.713783294E-1,4.730696604E-2,-3.279907703E-1
1.086230250E1,-8.238454163E-2,8.033229411E-2,-1.183201000E-1
1.088230250E1,3.900306672E-2,-3.628065810E-2,-3.648483008E-2
1.090230250E1,1.327363551E-1,-3.684305251E-1,-6.237573922E-3
1.092230250E1,1.530150622E-1,-8.238179088E-1,1.834342442E-2
1.094230250E1,9.892239422E-2,-8.483694792E-1,-1.003863988E-3
1.096230250E1,1.083097681E-1,-2.848000824E-1,1.422641724E-1
1.098230250E1,1.668801457E-1,1.561943144E-1,1.478447318E-1
1.100230250E1,1.550371945E-1,6.436979026E-2,1.042652577E-1
1.102230250E1,1.645334214E-1,1.531530917E-1,-5.915342271E-2
1.104230250E1,1.730266511E-1,2.706703544E-1,-4.319394380E-2
1.106230250E1,1.095514074E-1,-2.816000208E-2,4.843525589E-2
1.108230250E1,2.905243263E-2,-2.166503370E-1,3.403283656E-2
1.110230250E1,9.471133351E-2,-3.895324171E-1,-1.923222691E-1
1.112230250E1,6.561690569E-2,-2.793834507E-1,-3.033631146E-1
1.114230250E1,7.794287801E-2,-7.166825980E-2,-1.577665657E-1
1.116230250E1,7.985848188E-2,-1.843676530E-2,2.486983873E-2
1.118230250E1,7.364958525E-2,-7.329212874E-2,-8.329559863E-2
1.120230250E1,1.048824862E-1,-1.006608158E-1,-2.176821381E-1
1.122230250E1,9.569976479E-2,-2.055957317E-1,-1.785895377E-1
1.124230250E1,1.113783270E-1,-1.323413849E-1,1.557309646E-2
1.126230250E1,1.245026588E-1,-1.394676268E-1,9.328422695E-2
1.128230250E1,8.431854844E-2,-2.538191974E-1,2.906549163E-2
1.130230250E1,3.594211303E-3,-2.966384888E-1,-2.061931044E-2
1.132230250E1,-1.044581532E-1,-8.897447959E-3,1.137410924E-1
1.134230250E1,-1.820009500E-1,3.173922598E-1,3.557237685E-1
1.136230250E1,-1.642612368E-1,3.094654679E-1,4.207412899E-1
1.138230250E1,-1.513517648E-1,1.382771283E-1,2.674574554E-1
1.140230250E1,-1.941298544E-1,-3.277969360E-2,2.348190248E-1
1.142230250E1,-2.229972631E-1,3.545093164E-2,3.927971721E-1
1.144230250E1,-1.909883320E-1,1.973426715E-2,4.994327426E-1
1.146230250E1,-2.078345418E-1,5.211419985E-2,4.505631626E-1
1.148230250E1,-2.082868814E-1,2.124268860E-1,4.294924438E-1
1.150230250E1,-1.308770478E-1,1.554577798E-1,4.804897606E-1
1.152230250E1,-1.034040749E-1,9.083515964E-3,4.607518613E-1
1.154230250E1,-1.082978323E-1,2.202468812E-1,5.395471454E-1
1.156230250E1,-6.295805424E-2,2.310714424E-1,6.374834776E-1
1.158230250E1,1.553409453E-2,-7.826578617E-2,5.395601988E-1
1.160230250E1,-1.056802575E-3,-2.307216972E-1,3.727391660E-1
1.162230250E1,-2.554043941E-2,-9.161853045E-2,4.822444618E-1
1.164230250E1,-2.234757505E-2,-4.896027595E-2,5.862411857E-1
1.166230250E1,4.112820327E-2,-2.180841118E-1,5.288311243E-1
1.168230250E1,6.089518219E-2,-3.354772925E-1,2.908972502E-1
1.170230250E1,7.779467106E-2,-2.806949615E-1,1.422841251E-1
1.172230250E1,-5.798495375E-3,1.595464945E-1,1.819883138E-1
1.174230250E1,-5.249622092E-2,6.990429759E-1,3.001635969E-1
1.176230250E1,8.697684854E-2,9.010860920E-1,3.335434496E-1
1.178230250E1,1.450846344E-1,9.484742284E-1,3.519723415E-1
1.180230250E1,6.719116122E-2,4.666538835E-1,2.472177744E-1
1.182230250E1,-1.270831823E-1,2.148992419E-1,2.381294072E-1
1.184230250E1,-2.912274897E-1,5.133360028E-1,4.124504626E-1
1.186230250E1,-4.109871984E-1,6.044495106E-1,5.944927335E-1
1.188230250E1,-5.104462504E-1,4.456945956E-1,6.763056517E-1
1.190230250E1,-5.057101846E-1,2.906738222E-1,6.852058768E-1
1.192230250E1,-4.670855105E-1,9.686175734E-2,7.296463847E-1
1.194230250E1,-4.945189059E-1,-1.550187320E-1,7.797344923E-1
1.196230250E1,-4.702504575E-1,-5.421553254E-1,7.195596099E-1
1.198230250E1,-3.398991227E-1,-9.340156317E-1,5.351500511E-1
1.200230250E1,-2.922755182E-1,-1.160228133E0,3.458715975E-1
1.202230250E1,-1.321409792E-1,-8.353376389E-1,2.042822391E-1
1.204230250E1,4.259373993E-2,-3.414779902E-1,2.091315687E-1
1.206230250E1,1.233051643E-1,2.150050253E-1,2.689279914E-1
1.208230250E1,1.244930625E-1,5.744674802E-2,6.283603609E-2
1.210230250E1,5.058142543E-2,-9.354884923E-2,-3.033514321E-2
1.212230250E1,1.402927563E-2,-1.346562356E-1,1.086431183E-2
1.214230250E1,1.307490915E-1,-2.390863895E-1,-1.736665703E-2
1.216230250E1,1.607145220E-1,-2.751804888E-1,-7.870338159E-4
1.218230250E1,4.930916801E-2,-3.460682034E-1,4.784293473E-3
1.220230250E1,2.102480084E-2,-4.219745100E-1,-2.877641842E-2
1.222230250E1,2.795321308E-2,-3.302692771E-1,-3.089338541E-2
1.224230250E1,1.440744102E-2,-1.858800352E-1,-1.735933125E-2
1.226230250E1,2.321718074E-2,-1.832250133E-2,-3.442496061E-2
1.228230250E1,4.276644439E-2,8.439954370E-2,-3.270444274E-2
1.230230250E1,5.701149255E-2,5.268394947E-2,-1.941995509E-2
1.232230250E1,1.039926559E-1,-6.867171079E-2,-4.019933194E-2
1.234230250E1,1.157799363E-1,-1.924350411E-1,-6.159610301E-2
1.236230250E1,1.108803153E-1,-2.852385342E-1,-1.050289571E-1
1.238230250E1,9.070800245E-2,-5.191848874E-1,-1.621447653E-1
1.240230250E1,8.207117766E-2,-3.505750597E-1,-2.002722621E-1
1.242230250E1,1.294686496E-1,-1.364973933E-1,-2.646731138E-1
1.244230250E1,1.516111791E-1,1.079759076E-1,-2.933252156E-1
1.246230250E1,1.494676620E-1,2.501015067E-1,-2.995178103E-1
1.248230250E1,1.678304225E-1,1.557948887E-1,-3.412496448E-1
1.250230250E1,1.759596467E-1,2.563951910E-2,-3.667951524E-1
1.252230250E1,1.725966930E-1,-3.872572631E-2,-3.829722404E-1
1.254230250E1,2.094554305E-1,-4.352931306E-2,-3.859056234E-1
1.256230250E1,2.513027489E-1,-2.571378718E-4,-4.277040958E-1
1.258230250E1,2.415872663E-1,2.077936232E-1,-4.452675581E-1
1.260230250E1,2.477249801E-1,3.516115546E-1,-4.343372583E-1
1.262230250E1,2.273984700E-1,3.531857431E-1,-4.072740078E-1
1.264230250E1,2.102768123E-1,4.487473965E-1,-3.597649634E-1
1.266230250E1,2.018516511E-1,5.791073442E-1,-3.411715925E-1
1.268230250E1,1.445870101E-1,6.340077519E-1,-3.141869009E-1
1.270230250E1,1.338571962E-2,6.422527432E-1,-2.770101130E-1
1.272230250E1,1.838986762E-2,4.226909280E-1,-3.017008901E-1
1.274230250E1,3.716568649E-2,2.079417706E-1,-3.073703051E-1
1.276230250E1,1.143289357E-2,-4.557558894E-2,-2.718274295E-1
1.278230250E1,-4.108085483E-2,-2.766901255E-1,-3.041274250E-1
1.280230250E1,-6.884749979E-2,-4.654850364E-1,-5.274872780E-1
1.282230250E1,-1.055489667E-2,-2.211707830E-1,-5.572836995E-1
1.284230250E1,-2.918677218E-2,2.326982915E-1,-2.712747455E-1
1.286230250E1,1.795943454E-2,8.852929622E-2,-2.197466493E-1
1.288230250E1,1.018539965E-1,-2.584357262E-1,-4.205644727E-1
1.290230250E1,2.119026184E-1,-5.347248316E-1,-5.308571458E-1
1.292230250E1,2.005854994E-1,-8.797230124E-1,-4.815727174E-1
1.294230250E1,1.344458312E-1,-1.138416529E0,-4.153330028E-1
1.296230250E1,2.112691700E-1,-8.132091165E-1,-4.049798250E-1
1.298230250E1,3.029957712E-1,-2.769398689E-1,-4.087048173E-1
1.300230250E1,3.247328997E-1,-6.945152767E-3,-3.056637049E-1
1.302230250E1,2.807769477E-1,-1.366710663E-1,-2.990973890E-1
1.304230250E1,2.301748991E-1,-1.993332356E-1,-3.436455727E-1
1.306230250E1,2.094616145E-1,-1.527298689E-1,-4.031111300E-1
1.308230250E1,2.611178160E-1,-2.877794206E-1,-3.934649229E-1
1.310230250E1,2.265625745E-1,-2.220375687E-1,-2.904000282E-1
1.312230250E1,2.149772942E-1,-1.412459016E-1,-2.280634791E-1
1.314230250E1,1.940511018E-1,-2.813719809E-1,-3.266477287E-1
1.316230250E1,8.765196055E-2,-2.522622049E-1,-4.291995764E-1
1.318230250E1,3.906764835E-2,4.091474041E-2,-3.732793927E-1
1.320230250E1,1.996913692E-3,7.892730832E-2,-3.061815202E-1
1.322230250E1,-7.210687548E-2,1.139545366E-1,-1.282458752E-1
1.324230250E1,-1.964599937E-1,3.376059830E-1,4.658478126E-2
1.326230250E1,-9.551099688E-2,2.158158273E-1,4.345947504E-2
1.328230250E1,3.457117081E-2,-2.847428918E-1,-9.571987391E-2
1.330230250E1,-4.662349075E-2,-3.010524623E-2,-5.502124503E-2
1.332230250E1,-1.924555153E-1,5.896214843E-1,7.098737359E-2
1.334230250E1,-2.875838280E-1,6.864821911E-1,-6.908422709E-2
1.336230250E1,-2.610678971E-1,8.200479150E-1,-8.794280887E-2
1.338230250E1,-1.825696081E-1,8.890837431E-1,5.497449636E-2
1.340230250E1,-1.184467450E-1,2.927474678E-1,6.639006734E-2
1.342230250E1,-2.686556056E-2,-5.791431665E-1,-1.597474217E-1
1.344230250E1,8.132889122E-2,-9.367582202E-1,-3.240450919E-1
1.346230250E1,1.306120157E-1,-8.196845651E-1,-1.166454628E-1
1.348230250E1,1.135458797E-1,-5.052950382E-1,1.059369892E-1
1.350230250E1,1.008296832E-1,1.071349233E-1,8.306376636E-2
1.352230250E1,1.015877575E-1,5.488201976E-1,6.050843373E-2
1.354230250E1,1.200040504E-1,4.320699275E-1,2.251870371E-2
1.356230250E1,9.728441387E-2,-6.274029613E-2,-3.630127013E-2
1.358230250E1,-3.721573576E-2,-2.809554338E-1,4.454169422E-2
1.360230250E1,-9.253864735E-2,-2.602097392E-1,9.888019413E-3
1.362230250E1,-1.209009141E-1,6.297366321E-2,1.942964084E-2
1.364230250E1,-1.423090696E-1,4.767251909E-1,1.717871875E-1
1.366230250E1,-8.781945705E-2,5.658697486E-1,2.594505548E-1
1.368230250E1,-3.292804584E-2,1.219041720E-1,1.732413471E-1
1.370230250E1,-6.326891482E-2,-2.531101406E-1,1.488876343E-1
1.372230250E1,-6.120515987E-2,-2.970390022E-1,3.011451960E-1
1.374230250E1,-9.385436773E-3,-3.163306713E-1,3.836715519E-1
1.376230250E1,-1.945045590E-2,-2.186215371E-1,3.521865606E-1
1.378230250E1,-4.524277151E-2,-1.554252654E-1,2.843025327E-1
1.380230250E1,-2.021598071E-2,-2.045357525E-1,3.171071708E-1
1.382230250E1,5.197832827E-3,-2.026079148E-1,3.954415023E-1
1.384230250E1,-3.918720782E-2,-2.839203365E-2,4.567537010E-1
1.386230250E1,-4.837464541E-2,4.090938717E-2,3.886710107E-1
1.388230250E1,-7.371509075E-2,1.318784654E-1,3.811331391E-1
1.390230250E1,-7.161945850E-2,9.757619351E-2,3.494911492E-1
1.392230250E1,-1.182322875E-1,-1.081775408E-2,2.897170186E-1
1.394230250E1,-1.039246619E-1,-1.562228352E-1,1.510711759E-1
1.396230250E1,-8.775734156E-2,4.187253118E-2,1.273767054E-1
1.398230250E1,2.987761423E-2,1.117019281E-1,1.037383750E-1
1.400230250E1,2.073886245E-1,-1.605336368E-1,9.283028543E-2
1.402230250E1,1.228053570E-1,-1.238529384E-1,-6.218750402E-2
1.404230250E1,1.211699024E-1,2.342530526E-2,-2.458969653E-1
1.406230250E1,5.388001353E-2,9.252819419E-1,6.999935955E-2
1.408230250E1,1.094113942E-2,1.085586548E0,3.665383756E-1
1.410230250E1,-8.703322709E-2,6.615952849E-1,4.748030305E-1
1.412230250E1,-1.395313889E-1,3.567100167E-1,4.726726413E-1
1.414230250E1,-2.274535149E-1,1.329621077E-1,5.824949741E-1
1.416230250E1,-3.914088309E-1,-6.137578562E-2,7.802230716E-1
1.418230250E1,-4.834161997E-1,-1.871435046E-1,9.838906527E-1
1.420230250E1,-4.217723906E-1,-5.012026429E-1,1.096526504E0
1.422230250E1,-3.354002833E-1,-1.151616812E0,8.693035245E-1
1.424230250E1,-2.546129823E-1,-1.643341184E0,3.554896712E-1
1.426230250E1,-1.340537369E-1,-1.397694111E0,1.081168652E-3
1.428230250E1,-7.391296327E-2,-5.179559588E-1,-1.185462624E-2
1.430230250E1,5.988859572E-3,4.000501931E-1,1.511588246E-1
1.432230250E1,5.114947632E-2,8.768457770E-1,1.493893415E-1
1.434230250E1,1.385183483E-1,7.159443498E-1,-1.117259078E-2
1.436230250E1,1.319114268E-1,3.234430254E-1,-1.556178369E-2
1.438230250E1,9.723841399E-2,-2.108383328E-1,8.138668537E-2
1.440230250E1,3.557012230E-2,-5.914536715E-1,1.353616267E-1
1.442230250E1,1.584641635E-2,-8.118445277E-1,4.686086625E-2
1.444230250E1,1.306907181E-2,-9.379916191E-1,-1.319067329E-1
1.446230250E1,-1.269807760E-2,-6.855863333E-1,-1.989449710E-1
1.448230250E1,-4.497279227E-2,-1.512919366E-1,-1.212692186E-1
1.450230250E1,-1.052540168E-2,3.403035700E-1,-4.602873325E-2
1.452230250E1,4.355700687E-2,5.893005729E-1,-5.704089627E-2
1.454230250E1,7.683447003E-2,4.182020128E-1,-1.426787674E-1
1.456230250E1,7.219077647E-2,1.429247856E-1,-1.564432979E-1
1.458230250E1,4.181469977E-2,-4.809269682E-2,-9.460258484E-2
1.460230250E1,8.687338233E-2,-2.731696367E-1,-9.833914042E-2
1.462230250E1,1.744321287E-1,-4.045457542E-1,-1.469620168E-1
1.464230250E1,1.618646830E-1,-2.559493184E-1,-1.984955221E-1
1.466230250E1,1.745134890E-1,5.665167794E-2,-2.062155455E-1
1.468230250E1,1.539018750E-1,5.878716111E-1,-1.528328359E-1
1.470230250E1,9.747330099E-2,1.057464361E0,-9.684217721E-2
1.472230250E1,5.931000412E-2,1.258564949E0,-1.212415025E-1
1.474230250E1,5.470433086E-2,1.092377901E0,-2.336699516E-1
1.476230250E1,8.415363729E-2,6.856129766E-1,-3.132779300E-1
1.478230250E1,8.874698728E-2,1.789770126E-1,-3.259186447E-1
1.480230250E1,1.290645748E-1,-5.876259413E-3,-2.549750507E-1
1.482230250E1,1.641914099E-1,1.038274989E-1,-1.820114702E-1
1.484230250E1,2.334538400E-1,1.821649522E-1,-2.302231938E-1
1.486230250E1,2.474185228E-1,2.071517408E-1,-3.136049807E-1
