"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.551029750E0,-3.467835188E-1,-6.619843841E-1,-3.049927205E-2
7.570928750E0,-3.111288249E-1,-2.904965281E-1,2.649297938E-2
7.590828750E0,-3.362553120E-1,6.419933587E-2,4.413823411E-2
7.610728750E0,-3.076938689E-1,2.911120355E-1,-7.742425054E-2
7.630628750E0,-2.647776008E-1,3.782533109E-1,-1.539216489E-1
7.650527750E0,-2.080307603E-1,4.159581959E-1,3.402994201E-2
7.670427750E0,-1.998713762E-1,2.075987458E-1,2.383236587E-1
7.690327750E0,-1.805912703E-1,-1.188509911E-1,2.187089920E-1
7.710226750E0,-8.562255651E-2,-2.691317499E-1,7.585168630E-2
7.730126750E0,1.606685109E-2,-3.583286703E-1,-4.290294275E-2
7.750026750E0,3.333088756E-2,-3.589369059E-1,-4.096430540E-2
7.769926750E0,3.324123099E-3,-1.467469931E-1,5.221598223E-2
7.789825750E0,-3.083757684E-2,2.294500768E-1,2.135207690E-2
7.809725750E0,1.641588518E-3,3.812499046E-1,-7.532978803E-2
7.829625750E0,4.222881049E-2,2.504274547E-1,-7.287177444E-2
7.849525750E0,8.557732403E-2,7.693608105E-2,-4.057399929E-3
7.869424750E0,1.084689200E-1,5.070243776E-2,-3.333007917E-2
7.889324750E0,1.467899531E-1,2.271669917E-2,-8.350933343E-2
7.909224750E0,1.475519836E-1,-1.227117777E-1,-9.153515846E-2
7.929124750E0,1.659016609E-1,-1.095573604E-1,-7.464604080E-2
7.949023750E0,1.704186648E-1,7.819674164E-2,-1.714169420E-2
7.968923750E0,1.797199845E-1,1.786883622E-1,-2.160209045E-2
7.988823750E0,1.959471107E-1,1.737919599E-1,-9.409034252E-2
8.008723667E0,2.532194853E-1,1.587215960E-1,-8.810426295E-2
8.028622667E0,3.049058020E-1,7.212543488E-2,-5.333840474E-2
8.048522667E0,3.654838204E-1,4.577341024E-4,-8.873928338E-2
8.068422667E0,3.940112889E-1,2.986222878E-2,-1.472341418E-1
8.088322667E0,3.832991719E-1,9.475103766E-2,-1.788791865E-1
8.108221667E0,4.000949562E-1,1.871244758E-1,-1.955071539E-1
8.128121667E0,4.259671569E-1,2.342668623E-1,-1.949710548E-1
8.148021667E0,3.687268794E-1,3.079287410E-1,-1.667890549E-1
8.167921667E0,2.500354648E-1,3.821376264E-1,-1.789916009E-1
8.187820667E0,1.594728380E-1,4.646871984E-1,-2.076497525E-1
8.207720667E0,1.584687531E-1,5.719646811E-1,-1.778162271E-1
8.227620667E0,1.202818155E-1,6.194205880E-1,-2.128709666E-2
8.247519667E0,5.110622197E-2,4.965552092E-1,1.246051937E-1
8.267419667E0,3.612508625E-2,3.711656630E-1,7.511546463E-2
8.287319667E0,8.580796421E-2,1.836062521E-1,-5.918958411E-2
8.307219667E0,1.031179950E-1,5.948971584E-2,-5.514763668E-2
8.327118667E0,1.732567400E-1,2.222055383E-2,3.652610257E-2
8.347018667E0,4.362197220E-1,-1.073569730E-1,3.857933730E-2
8.366918667E0,7.426536083E-1,-5.172111988E-1,-2.190160155E-1
8.386818667E0,7.554681301E-1,-8.097182512E-1,-4.795403481E-1
8.406717667E0,4.815568626E-1,-6.756157875E-1,-5.087361336E-1
8.426617667E0,2.857915759E-1,-3.634963334E-1,-2.974616289E-1
8.446517667E0,4.764072299E-1,-1.480259150E-1,-1.793409884E-2
8.466417667E0,7.556202412E-1,-2.663735151E-1,-1.032633800E-2
8.486316667E0,7.362599969E-1,-1.754046381E-1,-1.681211889E-1
8.506216667E0,5.576009750E-1,1.181856990E-1,-2.314490974E-1
8.526116667E0,4.344681799E-1,1.675394773E-1,-9.992028028E-2
8.546016667E0,5.860253572E-1,-6.880655885E-2,-4.717716575E-2
8.565915667E0,7.074599862E-1,-3.369228682E-3,-1.347700059E-1
8.585815667E0,5.245463848E-1,3.066298962E-1,-2.250466347E-1
8.605715667E0,1.539432406E-1,6.669042706E-1,-1.262329221E-1
8.625615667E0,-4.094330221E-2,5.715495944E-1,7.445565611E-2
8.645514667E0,-1.536575425E-2,2.014707327E-1,8.874730766E-2
8.665414667E0,6.616071612E-2,-5.379476398E-2,-1.443413794E-1
8.685314667E0,9.074489027E-2,-1.485752463E-1,-3.290981650E-1
8.705214667E0,-2.514840662E-2,-2.508251667E-1,-2.199828178E-1
8.725113667E0,-7.891005278E-2,-3.142531514E-1,-1.152900383E-1
8.745013667E0,-1.137793139E-1,-1.733797491E-1,-2.925208211E-1
8.764913667E0,-1.551369280E-1,2.279000282E-1,-3.306628168E-1
8.784813667E0,-2.808407843E-1,5.805366635E-1,-3.498898074E-2
8.804712667E0,-3.974074423E-1,5.740764737E-1,3.177674711E-1
8.824612667E0,-3.924767375E-1,3.252006769E-1,3.251288235E-1
8.844512667E0,-2.538830638E-1,-5.197666585E-3,9.062916040E-2
8.864411667E0,-2.118983716E-1,-2.827509642E-1,-4.127716646E-2
8.884311667E0,-1.944807768E-1,-3.604603410E-1,-2.585435845E-2
8.904211667E0,-1.301608980E-1,-3.457334936E-1,-6.662173569E-2
8.924111667E0,-1.033555344E-2,-2.015963942E-1,-1.525214165E-1
8.944010667E0,7.914597541E-2,-1.190197542E-1,-3.222021461E-1
8.963910667E0,1.057362258E-1,-9.306050092E-2,-2.710412741E-1
8.983810667E0,2.304450274E-1,-1.653141081E-1,-1.184481606E-1
9.003710667E0,4.042461216E-1,-5.223429799E-1,-1.827906370E-1
9.023609667E0,4.853180051E-1,-4.955506027E-1,-4.389923215E-1
9.043509667E0,3.532569408E-1,1.438810769E-2,-3.276993036E-1
9.063409667E0,1.986451298E-1,4.668949544E-1,6.576764584E-2
9.083309667E0,2.161434144E-1,5.309353471E-1,3.141542673E-1
9.103208667E0,2.309336066E-1,4.469178617E-1,2.540921867E-1
9.123108667E0,3.146841228E-1,3.751400709E-1,-7.170305401E-2
9.143008667E0,2.731626034E-1,1.004715543E-2,-2.451824546E-1
9.162908667E0,3.539373279E-1,-1.469208002E-1,-1.353749335E-1
9.182807667E0,5.178273916E-1,-3.149436414E-1,1.967956871E-2
9.202707667E0,3.537508845E-1,-4.306137860E-1,-4.474531859E-2
9.222607667E0,4.076970275E-3,2.382528931E-1,-1.487350762E-1
9.242506667E0,-6.325802207E-2,7.678841352E-1,-3.738575801E-2
9.262406667E0,-1.414972395E-1,8.117979169E-1,4.550295323E-2
9.282306667E0,-3.050467074E-1,7.282653451E-1,-8.969221264E-2
9.302206667E0,-3.122652173E-1,6.359556317E-1,-1.845672876E-1
9.322105667E0,-1.592877507E-1,1.941972822E-1,-1.265702397E-1
9.342005667E0,-6.825037301E-2,-2.797627449E-1,-1.538497508E-1
9.361905667E0,-1.565934122E-1,-4.063520133E-1,-2.857678533E-1
9.381805667E0,-3.267645240E-1,6.968004256E-2,-1.557146460E-1
9.401704667E0,-3.729062378E-1,6.411889791E-1,9.459040314E-2
9.421604667E0,-3.017739058E-1,8.620392680E-1,1.409483552E-1
9.441504667E0,-3.235464394E-1,7.250206470E-1,5.689184740E-2
9.461404667E0,-3.581002355E-1,5.458805561E-1,2.999961562E-2
9.481303667E0,-2.806298137E-1,1.085576639E-1,6.848531961E-2
9.501203667E0,-1.710432172E-1,-3.781054616E-1,1.293344945E-1
9.521103667E0,-7.029224187E-2,-6.659942865E-1,1.005257070E-1
9.541003667E0,-1.022306904E-1,-6.871208549E-1,5.406198278E-2
9.560902667E0,-1.730907261E-1,-3.799805045E-1,2.117901593E-1
9.580802667E0,-2.745639980E-1,-2.129175663E-1,3.589554727E-1
9.600702667E0,-3.166429996E-1,-4.644488171E-2,1.711481214E-1
9.620602667E0,-3.760114908E-1,1.748780012E-1,5.074848980E-2
9.640501667E0,-4.134464562E-1,6.609453261E-2,1.433233172E-1
9.660401667E0,-2.942360640E-1,-3.511047363E-1,2.655931413E-1
9.680301667E0,-2.270387858E-1,-6.154490113E-1,2.953048050E-1
9.700201667E0,-2.226568609E-1,-7.054227591E-1,1.533881724E-1
9.720100667E0,-2.052872628E-1,-7.571381927E-1,-4.724554345E-2
9.740000667E0,-1.477754563E-1,-9.508098364E-1,-1.364202946E-1
9.759900667E0,-1.273025870E-1,-5.565429330E-1,-4.258214682E-2
9.779799667E0,-1.438149363E-1,2.452063747E-2,2.564508319E-1
9.799699667E0,-8.624196053E-2,9.788637608E-2,4.013218582E-1
9.819599667E0,-6.881800294E-2,-5.391977429E-1,6.002268195E-2
9.839499667E0,-6.643567234E-2,-6.903391480E-1,-3.735021055E-1
9.859398667E0,-3.878418356E-2,-4.092153311E-1,-3.016925752E-1
9.879298667E0,-1.669498906E-2,4.814864695E-2,8.413117379E-3
9.899198667E0,-3.170915842E-1,6.383927464E-1,3.442648947E-1
9.919098667E0,-4.143265486E-1,5.617719889E-1,3.249277174E-1
9.938997667E0,-3.786795139E-1,2.180070132E-1,-1.647873223E-2
9.958897667E0,-4.306757450E-1,7.055710256E-2,-2.060884237E-1
9.978797667E0,-6.377114058E-1,2.283013612E-1,-8.730621636E-2
9.998697667E0,-8.697459698E-1,5.430077314E-1,2.178660035E-1
1.001859637E1,-9.822768569E-1,4.958159029E-1,3.246329129E-1
1.003849637E1,-9.725248218E-1,-4.297140986E-2,1.623020172E-1
1.005839637E1,-9.478664398E-1,-3.499589562E-1,2.128480934E-2
1.007829637E1,-9.321006536E-1,-2.142589241E-1,6.588879973E-2
1.009819538E1,-8.701171279E-1,-8.793870360E-2,1.870147288E-1
1.011809538E1,-6.428828835E-1,2.107486129E-2,2.242944539E-1
1.013799538E1,-3.969530165E-1,2.220664769E-1,2.015933692E-1
1.015789437E1,-3.178176880E-1,2.479156405E-1,4.924522713E-2
1.017779438E1,-3.124128878E-1,8.602500707E-2,-1.664419174E-1
1.019769438E1,-3.269219697E-1,-3.738791496E-2,-7.876140624E-2
1.021759438E1,-2.327801734E-1,-2.512928247E-1,8.421351761E-2
1.023749438E1,-1.385894120E-1,-3.883461058E-1,1.508988589E-1
1.025739337E1,-1.155832410E-1,-3.197121024E-1,1.636713147E-1
1.027729337E1,-1.324111968E-1,-1.338216960E-1,1.784522235E-1
1.029719337E1,-1.428468972E-1,-7.550156862E-2,2.420621961E-1
1.031709238E1,-4.586592317E-2,-1.796797216E-1,2.402977496E-1
1.033699237E1,1.953579858E-2,-3.031154573E-1,2.118970454E-1
1.035689237E1,-6.750802509E-3,-2.808009982E-1,1.371690035E-1
1.037679237E1,-2.761447430E-2,-1.107242703E-1,7.795285434E-3
1.039669237E1,2.010480873E-2,-1.386998314E-2,-1.040823758E-1
1.041659138E1,8.509648591E-2,-1.502423882E-1,-1.469631642E-1
1.043649138E1,9.710768610E-2,-2.125854790E-1,-1.603143364E-1
1.045639138E1,4.898111895E-2,-7.364268601E-2,-1.005936861E-1
1.047629037E1,-2.876501717E-2,2.831697464E-2,-3.602204146E-3
1.049619037E1,3.468010575E-2,-1.518105902E-2,-3.706518933E-2
1.051609037E1,1.615783721E-1,-1.097634956E-1,-1.058022976E-1
1.053599037E1,1.815806925E-1,-1.978494972E-1,-1.299940199E-1
1.055589037E1,1.322223395E-1,-1.215536669E-1,-1.556972116E-1
1.057578937E1,7.884455472E-2,4.822667688E-2,-1.446479112E-1
1.059568937E1,7.630938292E-2,1.392970234E-1,-8.685456216E-2
1.061558937E1,1.317337006E-1,1.358192861E-1,-6.175206974E-2
1.063548937E1,1.815422177E-1,1.320479810E-1,-6.878388673E-2
1.065538838E1,1.973735988E-1,7.480919361E-2,-3.369744867E-2
1.067528838E1,2.079032362E-1,-1.918290183E-2,-5.337379500E-2
1.069518838E1,2.286936045E-1,-4.686229303E-2,-1.083970889E-1
1.071508838E1,2.446671575E-1,6.139588542E-3,-1.255157143E-1
1.073498737E1,2.564479411E-1,4.269813374E-2,-9.563307464E-2
1.075488738E1,2.784019113E-1,2.364632115E-2,-9.131904691E-2
1.077478738E1,3.022921383E-1,3.663118556E-2,-1.389760226E-1
1.079468738E1,3.096583486E-1,4.281886294E-2,-1.684330255E-1
1.081458637E1,3.231451809E-1,1.261334568E-1,-1.778606623E-1
1.083448637E1,3.530280888E-1,2.623124123E-1,-1.510408968E-1
1.085438637E1,3.744902313E-1,3.940481842E-1,-1.250724941E-1
1.087428637E1,3.964820504E-1,4.682205021E-1,-1.157342121E-1
1.089418538E1,4.209875166E-1,4.267328084E-1,-6.972981989E-2
1.091408537E1,4.441521168E-1,3.301810622E-1,-9.786648676E-3
1.093398537E1,5.037325621E-1,2.458231151E-1,-3.162184358E-2
1.095388537E1,5.669863224E-1,2.313088775E-1,-1.692503691E-2
1.097378438E1,6.351017952E-1,1.806610525E-1,7.214453816E-2
1.099368438E1,6.682698131E-1,1.256376654E-1,8.123686165E-2
1.101358512E1,5.901191235E-1,1.325487494E-1,6.669118255E-2
1.103348512E1,5.374603271E-1,1.716162562E-1,5.779040605E-2
1.105338412E1,5.134279132E-1,1.655969769E-1,8.506558836E-2
1.107328412E1,5.013659000E-1,1.598854661E-1,1.946083009E-1
1.109318412E1,5.160743594E-1,1.491201818E-1,2.296988815E-1
1.111308313E1,5.793974996E-1,1.162327081E-1,1.143769771E-1
1.113298313E1,5.232084990E-1,-6.692676339E-3,2.803690918E-2
1.115288313E1,4.360001683E-1,-1.148432940E-1,2.356986329E-2
1.117278313E1,4.143820703E-1,-1.367702484E-1,-4.400369152E-2
1.119268212E1,4.278090298E-1,5.927852914E-2,-1.038479507E-1
1.121258212E1,4.672265947E-1,2.480503917E-1,-1.090800092E-1
1.123248212E1,4.985384941E-1,2.245222479E-1,-7.485953718E-2
1.125238212E1,5.093553662E-1,1.579841673E-1,-2.387574315E-2
1.127228112E1,5.250744224E-1,2.474691533E-2,-6.343425065E-2
1.129218112E1,5.340058804E-1,3.689568257E-3,-1.683485210E-1
1.131208112E1,4.719974101E-1,1.631806940E-1,-1.160115898E-1
1.133198112E1,4.606212378E-1,1.650490016E-1,-8.434689790E-2
1.135188013E1,3.819250464E-1,6.464613229E-2,-5.822552368E-2
1.137178013E1,3.929614723E-1,6.550721824E-2,-9.079223126E-2
1.139168013E1,4.778244495E-1,6.265736371E-2,-1.702781171E-1
1.141158013E1,4.051935971E-1,-1.832039282E-2,-2.146442831E-1
1.143147912E1,3.019577861E-1,-4.510984197E-2,-1.252087951E-1
1.145137912E1,2.874879241E-1,-1.627117954E-2,-3.405321762E-2
1.147127913E1,3.519932628E-1,-1.696928218E-2,1.651398279E-2
1.149117913E1,2.803230882E-1,-2.396949008E-2,3.418414667E-2
1.151107812E1,7.579535246E-2,1.878082752E-1,1.025215760E-1
1.153097812E1,-1.179380715E-1,2.821938992E-1,1.947570890E-1
1.155087812E1,-1.171202585E-1,2.730924785E-1,2.071155608E-1
1.157077812E1,-1.369635481E-2,1.665626466E-1,1.404003650E-1
1.159067713E1,3.410846740E-2,6.092080846E-2,-2.314190939E-2
1.161057713E1,-2.744651586E-2,1.302254945E-1,-1.792236716E-1
1.163047712E1,-1.074536331E-2,1.702665687E-1,-2.057822943E-1
1.165037712E1,4.363985732E-3,2.051840723E-1,-8.810239285E-2
1.167027613E1,-9.959696978E-2,2.426091135E-1,-3.490045434E-3
1.169017613E1,-1.975350380E-1,2.403834313E-1,1.098831184E-2
1.171007613E1,-2.256918550E-1,2.043230683E-1,9.739564266E-4
1.172997613E1,-1.586177349E-1,1.129330546E-1,1.330499537E-2
1.174987512E1,-1.166116148E-1,6.246784329E-2,1.244056411E-2
1.176977512E1,-1.179543361E-1,1.100116596E-1,-4.003578424E-2
1.178967512E1,-4.638396576E-2,1.399456710E-1,-1.202199161E-1
1.180957412E1,1.321277171E-1,1.162107885E-1,-1.411239058E-2
1.182947412E1,2.373250872E-1,-3.633569926E-2,1.413897425E-1
1.184937412E1,2.477474660E-1,-1.558695585E-1,-3.002608940E-2
1.186927412E1,2.586993575E-1,-1.040767580E-1,-1.976658255E-1
1.188917313E1,3.449535072E-1,1.224976685E-2,-7.680904865E-2
1.190907313E1,3.922793567E-1,1.028396785E-1,1.436176449E-1
1.192897313E1,3.016216457E-1,4.116912186E-2,1.122719795E-1
1.194887313E1,2.112655938E-1,2.002889216E-1,3.181055561E-2
1.196877212E1,2.569501996E-1,-7.686217874E-2,1.177731976E-1
1.198867212E1,3.541731834E-1,-4.976909757E-1,1.218398213E-1
1.200857200E1,2.506543398E-1,-3.274221420E-1,-7.756339759E-2
1.202847200E1,5.140033364E-2,1.815637946E-1,-1.659343541E-1
1.204837100E1,-3.549020365E-2,2.631585002E-1,-7.195850462E-2
1.206827100E1,-7.957696915E-2,1.935325712E-1,-7.127042394E-3
1.208817100E1,-7.928180695E-2,3.740855753E-1,-1.274781376E-1
1.210807100E1,-7.930987328E-2,4.144523442E-1,-1.880766600E-1
1.212797000E1,-1.123721153E-1,8.726923913E-2,-1.689614058E-1
1.214787000E1,-1.026440039E-1,-1.450960934E-1,-1.235404313E-1
1.216777000E1,-9.779091924E-2,-6.894193590E-2,-6.633040309E-2
1.218766900E1,-1.767812371E-1,2.423448414E-1,-6.848391891E-2
1.220756900E1,-2.701646090E-1,6.910293102E-1,1.479318086E-2
1.222746900E1,-3.172993660E-1,7.914520502E-1,2.073280066E-1
1.224736900E1,-2.636925876E-1,5.438270569E-1,2.079475373E-1
1.226726800E1,-2.569898069E-1,4.427691996E-1,1.098008528E-1
1.228716800E1,-2.496559769E-1,2.927052081E-1,-3.052292857E-3
1.230706800E1,-2.622595727E-1,1.317897439E-1,9.014679492E-2
1.232696800E1,-2.956968844E-1,3.471988253E-3,2.588857412E-1
1.234686700E1,-2.512472272E-1,-1.742807031E-1,2.490769774E-1
1.236676700E1,-2.637045383E-1,-3.462763429E-1,2.012044787E-1
1.238666700E1,-3.097326756E-1,-4.609373212E-1,2.313254923E-1
1.240656700E1,-2.947317958E-1,-5.944872499E-1,1.929374188E-1
1.242646600E1,-3.019398749E-1,-4.930433035E-1,9.297398478E-2
1.244636600E1,-3.694648445E-1,-2.963134050E-1,1.596185416E-1
1.246626600E1,-3.638944030E-1,-2.140051126E-1,3.357098699E-1
1.248616600E1,-3.754507601E-1,-2.304927409E-1,4.674987197E-1
1.250606500E1,-3.603681028E-1,-3.114579022E-1,4.285700619E-1
1.252596500E1,-3.114265203E-1,-5.804255605E-1,3.025652766E-1
1.254586500E1,-1.620757282E-1,-9.896377325E-1,1.697248816E-1
1.256576400E1,-1.152790152E-2,-7.364221811E-1,1.245949492E-1
1.258566400E1,6.547952536E-3,-2.707106769E-1,3.078512251E-1
1.260556400E1,6.117173284E-2,-6.011018530E-2,4.302746654E-1
1.262546400E1,1.477140188E-1,-8.333872259E-2,4.876940846E-1
1.264536300E1,8.811478317E-2,-1.008594781E-1,3.719127774E-1
1.266526300E1,1.098549217E-1,2.147254646E-1,2.103029490E-1
1.268516300E1,2.095417082E-1,8.287554979E-1,8.563905209E-2
1.270506300E1,2.784143090E-1,1.208471060E0,5.782025680E-2
1.272496200E1,-1.057333127E-1,9.148016572E-1,2.281867713E-1
1.274486200E1,-2.819346488E-1,3.809432983E-1,3.204147816E-1
1.276476200E1,-4.625089765E-1,1.048702188E-2,2.841164768E-1
1.278466200E1,-6.905954480E-1,-3.349055350E-1,1.888335794E-1
1.280456100E1,-8.000080585E-1,-6.697683930E-1,2.030450553E-1
1.282446100E1,-6.911214590E-1,-8.642281890E-1,2.275611758E-1
1.284436100E1,-6.150745153E-1,-9.226264358E-1,2.320962548E-1
1.286426000E1,-5.210503936E-1,-7.656499743E-1,3.074515462E-1
1.288416000E1,-4.970867634E-1,-4.358335733E-1,3.454287648E-1
1.290406000E1,-4.230892360E-1,-3.189422786E-1,2.122627348E-1
1.292396000E1,-3.731744587E-1,-1.027623042E-1,-1.174721047E-1
1.294385900E1,-3.348512650E-1,3.095168471E-1,-2.893115282E-1
1.296375900E1,-3.216973543E-1,7.375706434E-1,-3.118328191E-2
1.298365900E1,-2.860686779E-1,9.004929066E-1,2.212931216E-1
1.300355900E1,-2.415056378E-1,6.869171858E-1,1.806742400E-1
1.302345837E1,-2.128315419E-1,6.354731321E-2,3.340532631E-2
1.304335837E1,-1.509445012E-1,-5.586538911E-1,6.483446807E-2
1.306325837E1,-1.014259681E-1,-8.659738898E-1,2.051835209E-1
1.308315837E1,-2.101757750E-2,-9.247229099E-1,1.522978097E-1
1.310305738E1,2.067511529E-2,-7.786893249E-1,-5.847231671E-2
1.312295738E1,-8.056087419E-3,-4.883104265E-1,-1.536266208E-1
1.314285738E1,-5.812090263E-2,-8.587848395E-2,-6.849195063E-2
1.316275738E1,-1.066374555E-1,4.152820706E-1,1.779092662E-2
1.318265637E1,-1.213760301E-1,6.835644841E-1,-7.135482132E-2
1.320255637E1,-8.473537117E-2,4.822210073E-1,-2.151641250E-1
1.322245638E1,-3.040468320E-2,-6.815092638E-3,-1.861089766E-1
1.324235537E1,-7.914372720E-3,-4.627658427E-1,-9.011700749E-2
1.326225537E1,-4.686066881E-3,-6.303272247E-1,-7.705730945E-2
1.328215537E1,5.249250680E-4,-4.664505124E-1,-1.490860432E-1
1.330205537E1,7.780628279E-3,-1.609642655E-1,-1.756079793E-1
1.332195438E1,-3.532530274E-3,3.080605343E-2,-1.195329279E-1
1.334185438E1,4.052246921E-3,1.203231514E-1,-7.527532429E-2
1.336175438E1,7.400351111E-3,1.617612243E-1,-1.259401888E-1
1.338165437E1,-1.485954411E-2,1.313683391E-1,-2.040682733E-1
1.340155337E1,-4.193206877E-2,9.236812592E-2,-1.907986403E-1
1.342145338E1,-3.986040130E-2,5.908438191E-2,-1.184954345E-1
1.344135338E1,-1.498674974E-2,8.556672372E-3,-8.756950498E-2
1.346125237E1,-3.093005158E-2,9.315986536E-4,-8.677703887E-2
1.348115237E1,-5.699671805E-2,8.658285439E-2,-3.620699793E-2
1.350105237E1,-5.808067694E-2,1.599887162E-1,3.885088256E-3
1.352095237E1,-8.949647099E-2,2.964906394E-1,-5.817945115E-3
1.354085138E1,-1.190467998E-1,4.434187412E-1,-3.021606617E-2
1.356075138E1,-1.126480177E-1,4.351683557E-1,-5.323987082E-2
1.358065137E1,-1.000726297E-1,3.628818989E-1,-4.778514430E-2
1.360055137E1,-7.001443952E-2,3.563769460E-1,-3.971566260E-2
1.362045038E1,-8.088290691E-2,3.342392445E-1,4.468587413E-2
1.364035038E1,-9.968031198E-2,2.254432738E-1,1.213411689E-1
1.366025038E1,-1.188581511E-1,1.054975092E-1,8.573198318E-2
1.368015038E1,-9.463227540E-2,5.662362278E-2,-2.209981531E-2
1.370004937E1,2.121642791E-2,2.582025900E-2,-7.621153444E-2
1.371994937E1,7.745784707E-3,-2.045740187E-2,-7.572859526E-2
1.373984937E1,-1.674022675E-1,9.582349658E-2,-6.540966779E-2
1.375974837E1,-1.721694171E-1,3.225159943E-1,-7.564879209E-2
1.377964837E1,-3.953944147E-2,3.278127015E-1,-6.185033172E-2
1.379954837E1,1.652245373E-1,2.452401370E-1,-1.448294222E-1
1.381944837E1,3.119151294E-1,1.844057292E-1,-2.793156207E-1
1.383934738E1,4.141284227E-1,4.667005688E-2,-2.649899423E-1
1.385924738E1,4.752243757E-1,-1.768188775E-1,-2.319645435E-1
1.387914738E1,5.743301511E-1,-4.904989600E-1,-4.597483575E-1
1.389904738E1,5.946239829E-1,-3.536580205E-1,-6.319469810E-1
1.391894637E1,5.521172285E-1,-1.074581742E-1,-5.124078393E-1
1.393884637E1,5.922248960E-1,-2.128834873E-1,-1.475695968E-1
1.395874637E1,6.032928228E-1,-2.284525931E-1,6.219716743E-3
1.397864537E1,5.459435582E-1,-1.575319469E-2,-2.033385336E-1
1.399854537E1,4.438314736E-1,3.144613802E-1,-2.570467889E-1
1.401844500E1,3.460767865E-1,2.056825161E-1,-1.434694380E-1
1.403834500E1,2.932150960E-1,2.927588671E-2,7.693397347E-3
1.405824400E1,2.633282840E-1,7.879435271E-2,-6.660220772E-2
1.407814400E1,3.455555141E-1,1.352253109E-1,-2.229961455E-1
1.409804400E1,2.759988606E-1,8.069993556E-2,-1.282117516E-1
1.411794400E1,1.003670543E-1,2.109234780E-2,-1.917399466E-2
1.413784300E1,-3.127860650E-2,1.543314457E-1,1.932376996E-2
1.415774300E1,-8.687758446E-2,1.690732837E-1,-1.090534125E-2
1.417764300E1,6.243870128E-3,9.097688645E-2,-4.470526800E-2
1.419754200E1,-1.660994627E-2,-6.779243052E-2,1.441971306E-2
1.421744200E1,-1.338773370E-1,-6.715224124E-3,2.545017935E-2
1.423734200E1,-2.051683962E-1,-5.658815429E-2,-8.129054308E-2
1.425724200E1,-1.846332699E-1,2.546277456E-2,-1.610156298E-1
1.427714100E1,-3.173363805E-1,2.784600556E-1,-6.832797825E-2
1.429704100E1,-3.738640249E-1,5.101534724E-1,7.446561754E-2
1.431694100E1,-3.591344953E-1,2.610944510E-1,2.916530669E-1
1.433684100E1,-2.973096073E-1,-2.548304200E-1,2.133987993E-1
1.435674000E1,-3.291617334E-1,-1.997722983E-1,-1.664101034E-1
1.437664000E1,-3.737842739E-1,2.621329129E-1,-1.807060093E-1
1.439654000E1,-4.227027893E-1,4.356433749E-1,1.552639455E-1
1.441643900E1,-3.450986147E-1,5.538925529E-1,4.337725341E-1
1.443633900E1,-2.052555233E-1,5.171230435E-1,2.982130051E-1
1.445623900E1,-7.857397199E-2,2.270099968E-1,-6.489106268E-2
1.447613900E1,-1.836625189E-1,-1.981194615E-1,-1.291348040E-1
1.449603800E1,-1.461133212E-1,-2.067867965E-1,-5.241011269E-3
1.451593800E1,-8.476457559E-3,-2.164792456E-2,1.122695506E-1
1.453583800E1,8.719912916E-2,1.421019435E-1,-1.909753121E-2
1.455573800E1,3.118094057E-2,1.982554048E-1,-1.391640157E-1
1.457563700E1,1.021251008E-1,2.036441267E-1,8.182248473E-2
1.459553700E1,1.830185652E-1,1.183227599E-1,2.638495862E-1
1.461543700E1,1.288537234E-1,8.076859638E-3,-1.747903600E-2
1.463533600E1,1.939146370E-1,-1.111346632E-1,-3.186821938E-1
1.465523600E1,3.192288578E-1,9.055216797E-3,-2.718378305E-1
1.467513600E1,4.328113794E-1,2.809747756E-1,1.586963683E-1
1.469503600E1,2.301224768E-1,2.355337143E-1,3.422236443E-1
1.471493500E1,-2.311647311E-2,4.298561513E-1,-3.121258877E-2
1.473483500E1,1.567482250E-3,5.210084319E-1,-1.858070195E-1
1.475473500E1,2.033454031E-1,3.020351529E-1,4.347327352E-2
