"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.905164083E0,4.107807867E-1,2.986371839E0,-6.486762173E-1
7.925164083E0,5.565017331E-1,2.033914204E0,-6.354777360E-1
7.945164083E0,1.484311308E-1,1.298646131E0,-5.986826697E-1
7.965164083E0,-2.813007742E-2,7.591603804E-1,-1.024198294E0
7.985164083E0,3.572020188E-2,3.453657925E-1,-1.489284073E0
8.005164083E0,9.161256686E-2,-1.867091972E-1,-1.597891133E0
8.025164083E0,1.148089830E-1,-2.442785436E-1,-1.029160533E0
8.045164083E0,1.602239415E-1,8.546875119E-2,-4.549638100E-1
8.065164083E0,2.016589927E-1,-3.782148653E-1,1.046242297E-1
8.085164083E0,3.949368057E-1,-1.686500716E-1,4.388689104E-1
8.105164083E0,7.545285085E-1,5.822335750E-1,4.997778940E-1
8.125164083E0,7.449121045E-1,-2.467706269E-1,7.958602832E-1
8.145164083E0,4.333799098E-1,-1.314074594E0,5.046250896E-1
8.165164083E0,-4.291754694E-1,-1.444061122E0,-9.538913727E-2
8.185164083E0,-1.062597105E0,-1.195118839E0,-2.175339639E-2
8.205164083E0,1.691168256E-2,-1.156068794E0,6.502396166E-2
8.225164083E0,9.960508939E-1,-1.115245873E0,3.939777893E-1
8.245164083E0,1.097613375E0,-1.084430462E0,8.208204389E-1
8.265164083E0,5.104788834E-1,-7.372151953E-1,5.976915666E-1
8.285164083E0,8.864766307E-2,-4.493994534E-1,1.091315559E-1
8.305164083E0,-3.290632436E-1,-2.975390768E-1,2.497421819E-1
8.325164083E0,-7.674995331E-1,-8.261963689E-1,2.832607609E-1
8.345164083E0,-6.572948670E-1,-1.539586499E0,-4.730572879E-2
8.365164083E0,-1.940031601E-1,-1.474826247E0,-1.388947606E-2
8.385164083E0,2.767808765E-1,-9.734146410E-1,9.483248234E-2
8.405164083E0,3.503528827E-1,-1.589838055E0,-2.408099753E-1
8.425164083E0,2.636813593E-1,-2.198508646E0,-3.723559552E-1
8.445164083E0,6.201040904E-1,-3.066027288E0,-3.864266950E-1
8.465164083E0,1.450870205E0,-3.562942970E0,-1.113382950E-2
8.485164083E0,2.037061467E0,-4.148673180E0,3.834405220E-1
8.505164083E0,2.006150162E0,-5.167114890E0,4.467813626E-1
8.525164083E0,1.829855148E0,-6.567494972E0,3.128289610E-1
8.545164083E0,1.889371179E0,-6.900758198E0,6.824792634E-1
8.565164083E0,1.348654004E0,-5.834798505E0,1.705290744E0
8.585164083E0,1.060951552E0,-5.641273209E0,2.201382553E0
8.605164083E0,1.362656186E0,-5.264587390E0,2.271472981E0
8.625164083E0,2.020550100E0,-4.657269260E0,2.339507381E0
8.645164083E0,2.197821599E0,-4.370137643E0,1.913808740E0
8.665164083E0,1.830497465E0,-3.858343720E0,1.433122297E0
8.685164083E0,1.483694719E0,-3.733345453E0,1.056837598E0
8.705164083E0,8.778161734E-1,-3.834629168E0,4.294374977E-1
8.725164083E0,-3.261594433E-1,-3.613320242E0,8.777313888E-2
8.745164083E0,-1.642450132E0,-3.444701160E0,3.143638551E-1
8.765164083E0,-2.099944179E0,-2.737514926E0,6.951057409E-1
8.785164083E0,-1.264748068E0,-2.100234493E0,8.623333311E-1
8.805164083E0,4.244993779E-1,-1.562890577E0,8.667402314E-1
8.825164083E0,1.203975032E0,-5.554457259E-1,6.021360353E-1
8.845164083E0,1.619049575E0,9.640655279E-2,2.005559886E-1
8.865164083E0,1.677746265E0,1.897099882E-1,-4.386812147E-1
8.885164083E0,1.108068270E0,4.121819258E-1,-8.717052484E-1
8.905164083E0,4.483934399E-1,7.312118590E-1,-1.138564277E0
8.925164083E0,2.589714271E-1,8.010895944E-1,-1.192188946E0
8.945164083E0,1.902518789E-1,8.810748267E-1,-1.333154351E0
8.965164083E0,2.844521311E-1,8.393210292E-1,-1.032180912E0
8.985164083E0,5.613821116E-1,8.810034907E-1,-9.180375619E-1
9.005164083E0,5.156147853E-1,1.148297260E0,-1.111565928E0
9.025164083E0,1.793569082E-1,1.255910001E0,-9.519913200E-1
9.045164083E0,-2.610150290E-1,1.287782589E0,-6.347738774E-1
9.065164083E0,-3.836333339E-1,1.557079030E0,-7.743043765E-1
9.085164083E0,-1.040221126E-1,1.369647701E0,-6.745681268E-1
9.105164083E0,1.180147921E-1,1.140211145E0,-5.398437466E-1
9.125164083E0,-2.962249151E-1,1.390368479E0,-4.774614108E-1
9.145164083E0,-8.227951898E-1,1.798802340E0,-4.062313606E-1
9.165164083E0,-1.078389119E0,2.321530555E0,-2.974482988E-1
9.185164083E0,-1.283961872E0,3.031329911E0,9.283872798E-2
9.205164083E0,-1.547982078E0,3.919017354E0,4.007336622E-1
9.225164083E0,-1.932258898E0,4.717109665E0,6.137377882E-1
9.245164083E0,-2.160143603E0,5.650635771E0,6.430902261E-1
9.265164083E0,-2.480936764E0,7.051512866E0,6.242469158E-1
9.285164083E0,-3.072503664E0,8.711253215E0,9.949755909E-1
9.305164083E0,-3.354494410E0,9.975394342E0,1.284416932E0
9.325164083E0,-2.879314583E0,9.039073268E0,8.111795497E-1
9.345164083E0,-2.055712916E0,6.809728745E0,2.359285735E-1
9.365164083E0,-1.424592233E0,5.333761121E0,-2.635177103E-1
9.385164083E0,-7.173092267E-1,4.730384599E0,-3.418171173E-1
9.405164083E0,-1.307573368E-1,3.996583593E0,-2.547890599E-1
9.425164083E0,1.085104354E-1,2.799681938E0,-7.574611795E-1
9.445164083E0,7.130723342E-2,1.532504352E0,-1.220157932E0
9.465164083E0,8.064582154E-2,2.133426797E-1,-1.198085716E0
9.485164083E0,1.988034318E-1,-5.469538146E-1,-9.650253484E-1
9.505164083E0,4.393929671E-1,4.907597333E-1,-8.196803780E-1
9.525164083E0,4.524565239E-1,1.464300674E0,-7.195998734E-1
9.545164083E0,4.016576685E-1,3.731938612E-1,-4.239421383E-1
9.565164083E0,4.350489244E-1,-9.406246251E-1,-7.038001120E-1
9.585164083E0,4.842036889E-1,-7.673967683E-1,-5.227393252E-1
9.605164083E0,-3.011681512E-2,-6.583789408E-1,6.432989717E-2
9.625164083E0,-4.177676247E-1,-1.239970492E0,3.669390947E-1
9.645164083E0,-8.504826330E-1,-1.434216165E0,-7.795654088E-2
9.665164083E0,-1.171360140E0,-1.316325188E0,-3.254276642E-1
9.685164083E0,-5.188953656E-1,-1.335861905E0,-3.714443743E-1
9.705164083E0,3.440029527E-1,-1.279132218E0,-2.025677231E-1
9.725164083E0,3.017794776E-1,-8.355291098E-1,-1.233095920E-1
9.745164083E0,-4.780658667E-1,-7.793057925E-1,-2.009623700E-1
9.765164083E0,-1.167067407E0,-1.266487615E0,-2.264790344E-1
9.785164083E0,-7.797279614E-1,-1.397296845E0,3.289204985E-2
9.805164083E0,7.867370188E-2,-1.268998994E0,5.459814227E-1
9.825164083E0,5.465200974E-1,-1.097809476E0,6.953004532E-1
9.845164083E0,7.535929540E-1,-8.918810660E-1,3.503651619E-1
9.865164083E0,9.248700334E-1,-1.221831844E0,3.125541419E-2
9.885164083E0,7.759969993E-1,-1.880907188E0,5.227556974E-2
9.905164083E0,4.163281864E-1,-2.294910522E0,1.474720412E-1
9.925164083E0,6.979790626E-1,-2.692239350E0,5.309049618E-1
9.945164083E0,1.178003016E0,-2.728721883E0,6.362301265E-1
9.965164083E0,1.335400705E0,-3.242201557E0,4.633864318E-1
9.985164083E0,1.224184617E0,-4.045879714E0,5.630621628E-1
1.000516408E1,1.549273582E0,-4.547059186E0,8.365791236E-1
1.002516408E1,1.365887357E0,-5.376282073E0,1.033918120E0
1.004516408E1,8.641357353E-1,-5.262622726E0,1.346458667E0
1.006516408E1,2.710973829E-1,-5.951858593E0,1.550671505E0
1.008516408E1,3.253937504E-1,-5.407179345E0,2.053444927E0
1.010516408E1,1.024770444E0,-4.507297534E0,2.292170370E0
1.012516408E1,1.746837550E0,-3.812332565E0,2.174793071E0
1.014516408E1,1.893326966E0,-3.430809345E0,1.731931097E0
1.016516408E1,1.835538349E0,-3.584102874E0,1.221751152E0
1.018516408E1,2.098657937E0,-3.614131835E0,1.507322148E0
1.020516408E1,2.306016284E0,-3.598143209E0,1.352066878E0
1.022516408E1,1.714849918E0,-4.146760556E0,5.922951713E-1
1.024516408E1,2.310041946E-1,-3.904372417E0,4.819547036E-1
1.026516408E1,-1.197215504E0,-3.249706458E0,3.300387785E-1
1.028516408E1,-1.392987155E0,-3.053457529E0,1.865133154E-1
1.030516408E1,-6.402322532E-1,-2.916007031E0,-3.515784591E-2
1.032516408E1,1.496197236E-1,-1.780149137E0,-3.327156338E-1
1.034516408E1,7.077689096E-1,-5.993144614E-1,-1.031545905E0
1.036516408E1,1.386528174E0,-6.206234694E-2,-1.428461920E0
1.038516408E1,1.626207298E0,-5.047608912E-1,-1.892427080E0
1.040516408E1,1.696440837E0,-6.284458745E-1,-1.923138118E0
1.042516408E1,1.503277337E0,-4.037134033E-1,-1.450271450E0
1.044516408E1,1.465740697E0,-1.868501151E-1,-7.046722242E-1
1.046516408E1,1.736538703E0,3.441706216E-1,3.213161945E-2
1.048516408E1,1.991899328E0,8.696528757E-1,9.160388374E-1
1.050516408E1,2.298069772E0,1.173463676E0,1.253505042E0
1.052516408E1,1.644689177E0,1.213353966E0,7.827027324E-1
1.054516408E1,8.469324960E-1,1.218438705E0,1.506315842E-1
1.056516408E1,3.735568637E-1,1.398753971E0,-1.586899245E-1
1.058516408E1,2.367777354E-1,1.666581591E0,-7.190967205E-1
1.060516408E1,1.196463479E-1,2.169652637E0,-1.205140674E0
1.062516408E1,4.849790297E-3,2.817240542E0,-1.209161805E0
1.064516408E1,-6.450940669E-4,3.005473523E0,-1.256662538E0
1.066516408E1,-1.417542318E-1,2.680772960E0,-1.353985350E0
1.068516408E1,-8.665819180E-1,2.545058500E0,-1.492519337E0
1.070516408E1,-1.542568579E0,2.492502556E0,-1.024379557E0
1.072516408E1,-1.959122761E0,2.907442029E0,-5.012975854E-1
1.074516408E1,-2.063490590E0,3.740351586E0,3.173108518E-2
1.076516408E1,-1.747975710E0,4.494422550E0,2.156160772E-2
1.078516408E1,-1.360336595E0,4.941899439E0,4.042034000E-3
1.080516408E1,-1.031372535E0,5.135039404E0,-1.216244245E-1
1.082516408E1,-8.621354759E-1,5.290659540E0,-3.136962493E-1
1.084516408E1,-1.219893200E0,6.065560625E0,-3.785424556E-1
1.086516408E1,-1.800621847E0,7.401603794E0,-5.098988396E-1
1.088516408E1,-2.065862367E0,8.631793063E0,-4.236898309E-1
1.090516408E1,-1.555561239E0,8.567708749E0,-6.764526844E-2
1.092516408E1,-6.568379071E-1,6.858922539E0,3.611064970E-2
1.094516408E1,2.228670631E-1,5.467240775E0,-6.008087173E-2
1.096516408E1,6.867075312E-1,4.308493956E0,-3.058030929E-1
1.098516408E1,4.691455007E-1,3.286759679E0,-6.598397215E-1
1.100516408E1,-1.597633271E-1,2.060184574E0,-1.084846930E0
1.102516408E1,-8.456664276E-1,9.511864507E-1,-1.266929079E0
1.104516408E1,-1.350285670E0,6.351298267E-1,-3.269591962E-1
1.106516408E1,-1.311985092E0,1.038375453E0,2.095963687E-1
1.108516408E1,-6.414361949E-1,1.185054612E0,-1.687624843E-1
1.110516408E1,6.848068938E-1,1.210909245E0,-3.780140135E-1
1.112516408E1,1.520837256E0,1.150587029E0,-8.513241935E-1
1.114516408E1,1.969669822E0,8.980785298E-1,-1.278383775E0
1.116516408E1,1.931005547E0,6.459039062E-1,-1.528530584E0
1.118516408E1,1.475536976E0,5.670466018E-1,-1.720029820E0
1.120516408E1,9.877865124E-1,2.022891033E-1,-1.263074887E0
1.122516408E1,6.034784098E-1,-5.352892041E-1,-5.048341276E-1
1.124516408E1,-4.101887561E-2,-1.319828839E0,3.764051521E-1
1.126516408E1,-6.385484013E-1,-1.640611183E0,9.926038872E-1
1.128516408E1,-7.039029499E-1,-2.057611215E0,1.247065064E0
1.130516408E1,-6.812210888E-2,-1.871918263E0,1.537365142E0
1.132516408E1,4.339398538E-1,-8.910829210E-1,2.135231102E0
1.134516408E1,3.679116328E-1,-7.860657585E-1,1.140738564E0
1.136516408E1,2.708633481E-1,-1.412479141E0,-1.170688587E-1
1.138516408E1,1.931339715E-1,-2.323189995E0,-3.984528096E-1
1.140516408E1,1.137115337E-1,-2.541776458E0,5.301728904E-2
1.142516408E1,-2.141937420E-1,-2.207815075E0,3.039227745E-1
1.144516408E1,-3.695292650E-1,-2.025767278E0,-1.853099585E-2
1.146516408E1,-1.726913747E-1,-2.678084995E0,-1.115942569E-1
1.148516408E1,1.332147753E-1,-3.236078938E0,-1.965741809E-1
1.150516408E1,2.395829371E-1,-3.277280173E0,-3.878610170E-1
1.152516408E1,4.482490137E-2,-2.249318612E0,-7.285294488E-2
1.154516408E1,2.063233897E-2,-1.335643219E0,-2.931988348E-1
1.156516408E1,1.683787608E-1,-4.773275095E-1,-8.448963493E-1
1.158516408E1,2.058034261E-1,6.268940234E-1,-1.085504157E0
1.160516408E1,7.936601222E-2,1.947993463E0,-1.315585515E0
1.162516408E1,-8.284276664E-2,3.003010091E0,-1.184934597E0
1.164516408E1,-2.635620761E-1,3.604664024E0,-6.657452631E-1
1.166516408E1,-4.303568262E-1,3.863647145E0,-2.379549260E-1
1.168516408E1,-5.875343683E-1,4.272632398E0,-5.018438615E-2
1.170516408E1,-7.929245424E-1,5.277729592E0,1.042962009E-1
1.172516408E1,-1.440967945E0,6.606892927E0,3.982806822E-1
1.174516408E1,-2.563556167E0,7.755994179E0,5.119418567E-1
1.176516408E1,-3.902367699E0,8.781603405E0,8.167255607E-1
1.178516408E1,-5.808560879E0,7.982616470E0,2.923637062E0
1.180516408E1,-7.817234992E0,1.180797839E0,3.150846414E0
1.182516408E1,-4.501354132E0,-7.782231805E0,-4.592050586E0
1.184516408E1,-3.479693238E0,-2.996806078E1,7.164645964E0
1.186516408E1,5.719927615E0,-1.825883368E1,-2.888329235E0
1.188516408E1,2.283336543E0,-1.825791567E1,-2.001895435E0
1.190516408E1,4.798958405E0,-1.303538263E1,2.074703649E0
1.192516408E1,6.862640784E0,-9.992008621E0,-1.177596927E0
1.194516408E1,5.012240274E0,-6.819620479E0,-6.218525541E-1
1.196516408E1,4.585946093E0,-3.562472270E0,4.393381494E-1
1.198516408E1,4.227529315E0,-3.885644370E-1,8.531479400E-1
1.200516408E1,4.024801379E0,2.240055453E0,1.821976610E0
1.202516408E1,2.831838115E0,3.931095947E0,1.339156811E0
1.204516408E1,1.265968089E0,5.196590704E0,4.551045452E-1
1.206516408E1,-1.059196803E-1,5.967368333E0,-2.960737646E-2
1.208516408E1,-1.316542412E0,6.201631765E0,2.709938872E-1
1.210516408E1,-1.839270627E0,3.988079987E0,5.697877765E-2
1.212516408E1,-1.734356668E0,1.626751528E0,-1.007364160E0
1.214516408E1,-1.493004656E0,-3.919903207E-1,-1.467489161E0
1.216516408E1,-1.033647394E0,-1.961470710E0,-9.554888320E-1
1.218516408E1,-5.751888496E-1,-2.942776169E0,2.336511926E-1
1.220516408E1,-1.012153029E-3,-3.092149724E0,1.790877024E0
1.222516408E1,5.122608224E-1,-2.815796864E0,2.411747246E0
1.224516408E1,2.696124825E-1,-1.870393894E0,1.512234979E0
1.226516408E1,-1.500065169E-1,-3.794901431E-1,2.793589504E-1
1.228516408E1,1.117107627E-1,5.142784041E-1,-6.329423833E-1
1.230516408E1,-7.770072520E-2,1.047445069E0,-1.114828967E0
1.232516408E1,-1.561853866E0,2.093596734E0,-9.294921112E-1
1.234516408E1,-1.317940773E0,2.148903208E0,-8.279341614E-1
1.236516408E1,-1.704901319E0,-4.066387653E-2,-6.208655441E-1
1.238516408E1,-3.160881113E0,6.864297885E-1,4.736724150E-1
1.240516408E1,5.397231477E-1,2.161978751E-1,1.367780685E0
1.242516408E1,-9.574552506E-2,-1.454390228E0,3.124153290E0
1.244516408E1,-2.266758517E0,-1.692481833E0,3.714253124E0
1.246516408E1,-3.515429081E0,-6.116012156E-1,3.037945451E0
1.248516408E1,-2.779007645E0,1.782810205E-1,1.431420465E0
1.250516408E1,-2.367152871E0,-1.462265843E-1,5.922527790E-2
1.252516408E1,2.826121585E0,-1.271535516E0,-4.734246393E-1
1.254516408E1,7.136920806E0,-2.428617048E0,-2.027761763E0
1.256516408E1,6.141241722E0,-2.442942141E0,-2.573848436E0
1.258516408E1,4.883728707E0,5.472923684E-1,-7.057764709E-1
1.260516408E1,5.034012966E0,3.633283805E0,8.275915146E-2
1.262516408E1,2.657016600E0,4.308241357E0,8.718824190E-1
1.264516408E1,-2.685144046E0,5.169012312E0,-4.336464332E-1
1.266516408E1,-6.284734733E0,5.545403430E0,-1.310494929E0
1.268516408E1,-5.601110439E0,4.380122348E0,-3.849578159E0
1.270516408E1,8.492940402E-1,2.585855108E-1,-3.415061039E0
1.272516408E1,1.958088096E0,-3.242615540E0,-4.400515682E0
1.274516408E1,5.802689105E-2,-4.559199759E0,-4.959423544E0
1.276516408E1,1.811857126E0,-5.118043887E0,-3.063623498E0
1.278516408E1,3.562519632E0,-1.553671857E0,-1.239030844E0
1.280516408E1,-3.524751297E-1,-5.265800103E0,-5.191041112E-1
1.282516408E1,-1.579188814E0,-5.270156863E0,1.582289300E0
1.284516408E1,-3.825574462E0,-3.977714043E0,3.925255748E0
1.286516408E1,-5.698687604E0,-9.134520292E-1,5.072097051E0
1.288516408E1,-1.801674200E0,2.872134787E-1,5.970974311E0
1.290516408E1,-1.327274391E0,6.110036302E-1,5.713610283E0
1.292516408E1,-1.293935614E0,2.791049693E0,5.029831038E0
1.294516408E1,-1.179149216E0,1.197592211E0,3.663254879E0
1.296516408E1,-2.478594369E0,2.076165015E-1,2.349168005E0
1.298516408E1,-3.985606030E0,-8.759339547E-1,9.412379980E-1
1.300516408E1,-3.670721188E0,-2.315292161E0,9.455766320E-2
1.302516408E1,-2.320542668E0,-2.891079181E0,1.359267139E-1
1.304516408E1,-5.266861957E-1,-3.832393777E0,6.954209789E-1
1.306516408E1,1.384746382E-1,-5.407357686E0,6.694699395E-1
1.308516408E1,1.517192540E0,-2.892117062E0,3.550768483E-1
1.310516408E1,3.752789783E0,-1.452819082E0,1.257157212E0
1.312516408E1,7.665903788E0,-6.995854390E-1,8.491852820E-1
1.314516408E1,1.056229341E1,1.649941585E0,1.496246352E0
1.316516408E1,9.481650190E0,3.110107693E0,2.507493648E0
1.318516408E1,7.879043570E0,1.894248195E0,-6.772755338E-1
1.320516408E1,5.590467921E0,9.395744652E-1,-2.446063385E0
1.322516408E1,6.862333220E-1,1.016875826E0,-2.053742697E0
1.324516408E1,-5.344120048E0,-4.434756392E-1,-1.768771918E0
1.326516408E1,-4.529870126E0,-4.759814805E-1,-1.982955427E0
1.328516408E1,-3.687457381E0,1.867015958E-2,-3.157954582E0
1.330516408E1,-3.132088546E0,2.746729553E-1,-4.770695304E0
1.332516408E1,-2.176998787E0,1.254226588E0,-4.422595353E0
1.334516408E1,-2.466509052E0,1.030088194E0,-3.397006884E0
1.336516408E1,-2.200944889E0,-1.774612994E0,-1.391777951E0
1.338516408E1,6.174880754E0,2.114232143E0,3.847046023E0
1.340516408E1,5.927335371E0,3.538187613E0,1.412909496E0
1.342516408E1,2.906745626E0,6.746932572E-1,-1.152602272E0
1.344516408E1,2.532939853E0,-4.323530656E-1,-1.360446230E0
1.346516408E1,1.783353412E0,2.944394678E-1,-4.210126832E-1
1.348516408E1,1.166872110E0,3.697147679E-1,2.186987293E-1
1.350516408E1,7.286943403E-1,1.094595262E0,-1.307440343E-1
1.352516408E1,4.974194196E-1,9.956896091E-1,-9.316979733E-1
1.354516408E1,2.085941559E-1,4.935827690E-1,-7.523817033E-1
1.356516408E1,-2.205742237E-1,1.097212476E-1,-7.271240705E-1
1.358516408E1,-2.287140741E0,4.191313416E-1,-7.353028634E-1
1.360516408E1,-3.402131968E0,2.769311500E-1,-7.571427986E-1
1.362516408E1,-1.806815657E0,2.556408530E-1,-4.004135272E-1
1.364516408E1,-4.433347213E-1,1.960302436E-1,-8.953472954E-1
1.366516408E1,5.279184964E-1,7.184427094E-1,-1.004130650E0
1.368516408E1,1.646016349E0,2.704939502E-1,-5.633694340E-1
1.370516408E1,1.563380574E0,-3.258776075E-1,7.188052368E-1
1.372516408E1,1.389225641E0,-9.148249555E-1,2.441699900E0
1.374516408E1,1.688038534E0,-6.203726238E-1,2.303271894E0
1.376516408E1,4.990455303E-1,-2.939927405E-1,2.111745176E0
1.378516408E1,1.251684219E-1,-6.817064077E-1,1.904327479E0
1.380516408E1,6.964326203E-1,-7.022067457E-1,1.821563796E0
1.382516408E1,3.149429926E0,1.543246272E0,7.231245750E-1
1.384516408E1,9.441048878E0,4.058548876E0,7.725092813E-1
1.386516408E1,6.638676052E0,1.815369841E0,-1.513403399E0
1.388516408E1,-4.896289988E0,-4.253786237E0,-1.210354929E0
1.390516408E1,-4.204110632E0,-3.442330699E0,9.434599400E-2
1.392516408E1,-1.340404022E0,-9.691748250E-1,2.250489809E0
1.394516408E1,6.544759244E-2,1.240348806E0,2.185687603E0
1.396516408E1,4.808479719E-1,2.107476854E0,4.565250166E-1
1.398516408E1,6.514475052E-1,1.525107039E0,-2.136472027E0
1.400516408E1,1.545717159E0,1.349660164E-1,-2.198358519E0
1.402516408E1,3.691391096E-1,1.169478214E-1,-1.566293657E0
1.404516408E1,-5.877094924E-1,-1.302262634E-1,-2.969413452E-1
1.406516408E1,-2.035557125E0,-2.063602856E0,-1.084092785E-1
1.408516408E1,-6.051315054E0,-4.720646646E0,5.081215784E-2
1.410516408E1,-5.446278507E0,-1.181286081E0,9.187016594E-1
1.412516408E1,-3.733383167E0,-1.175047687E0,8.699183393E-1
1.414516408E1,-4.005998195E0,-4.090579339E0,7.361334604E-1
1.416516408E1,-2.566096782E0,-5.524129506E0,4.133516028E0
1.418516408E1,1.850776193E0,-4.895985932E0,1.471414251E0
1.420516408E1,1.009461673E1,-4.734489344E0,-1.475365360E0
1.422516408E1,7.617614558E0,-8.659070908E0,-1.978210996E0
1.424516408E1,5.264884429E0,-1.274611151E0,-4.956135070E0
1.426516408E1,6.161484783E0,-3.959225732E-1,-2.747022498E0
1.428516408E1,1.352694284E0,-4.911520815E-1,-1.487940967E-1
1.430516408E1,-7.968176186E-1,-1.858483116E0,-2.998728760E0
1.432516408E1,-2.403478113E0,-3.862846076E-2,-3.146442876E0
1.434516408E1,-3.684709482E0,1.566445684E0,-3.214880442E0
1.436516408E1,-7.477822834E0,-5.921416819E-1,-1.946956167E0
1.438516408E1,-7.005736184E0,9.071984321E-1,5.382259097E0
1.440516408E1,-7.485634714E-1,2.778982794E0,4.743523000E0
1.442516408E1,3.743343022E0,-8.702925611E-1,2.051552914E0
1.444516408E1,1.608819287E0,2.332504610E0,-1.871753957E0
1.446516408E1,1.451750211E0,-8.721116298E-1,-3.709799885E0
1.448516408E1,4.433832532E0,-1.964611834E0,-1.845577726E0
1.450516408E1,6.590086859E-1,-1.962282304E0,-4.575912856E0
1.452516408E1,4.379710704E-1,-1.795243725E0,-5.230822644E0
1.454516408E1,1.875319589E0,-6.157053763E-1,-4.173393454E0
1.456516408E1,3.274871120E0,5.198917311E-1,1.440859187E-1
1.458516408E1,3.494186146E0,2.180160668E0,4.998940782E0
1.460516408E1,3.479784454E0,2.881495594E0,4.141805626E0
1.462516408E1,2.572477264E0,3.535978535E0,4.138649299E0
1.464516408E1,1.390877187E-2,3.412549075E0,5.535523975E0
1.466516408E1,-1.308170661E0,4.062381726E0,5.753005899E0
1.468516408E1,-1.660900729E0,4.212193238E0,6.131598494E0
1.470516408E1,-3.560328096E0,3.725364588E0,6.437435939E0
1.472516408E1,-5.881088573E0,2.812587912E0,5.116340593E0
1.474516408E1,-7.337576197E0,1.809793351E0,4.243430234E0
1.476516408E1,-6.632596702E0,1.238764796E0,3.250270715E0
1.478516408E1,-4.352646574E0,5.653357065E-1,2.167687388E0
1.480516408E1,-1.993736377E0,2.160423392E-1,1.090629680E0
1.482516408E1,-2.488218009E0,-8.432298928E-1,-5.096286982E-1
1.484516408E1,-4.087895174E-1,-2.937606645E0,-2.224760306E0
1.486516408E1,6.738878033E-1,-1.093787761E0,-4.964687793E0
1.488516408E1,1.177115408E0,-1.902974872E0,-5.165698110E0
1.490516408E1,9.490150872E0,-1.183738052E1,2.374548429E-1
1.492516408E1,5.384658794E0,-4.907648496E-1,-7.374473298E-1
1.494516408E1,3.162931147E0,-3.962694008E0,8.903999662E-1
1.496516408E1,1.842809801E0,-5.377234000E0,-1.445684309E0
1.498516408E1,1.043443746E0,-4.337142974E0,-1.918094895E0
1.500516408E1,3.247752977E-1,-4.574936956E0,1.147359366E0
1.502516408E1,2.046113981E-1,-3.836462855E0,8.658498466E-2
1.504516408E1,8.856121199E-1,-4.065892102E0,-1.154396490E0
1.506516408E1,2.893755744E0,-2.832731570E0,-1.529142787E0
1.508516408E1,3.734861051E0,-1.661249954E0,-1.884563452E0
1.510516408E1,4.512469397E0,-1.254123677E0,-1.090488762E0
1.512516408E1,3.883092645E0,-1.406585732E-1,-1.880901926E0
1.514516408E1,2.581922271E0,1.536052735E0,-2.356233780E0
1.516516408E1,-8.063115965E-1,1.925733697E0,-1.287993674E0
1.518516408E1,-1.741185485E0,1.046432039E0,-8.033454502E-1
1.520516408E1,-3.445112219E-1,6.969141385E-1,-8.286913759E-1
1.522516408E1,2.998595443E-1,1.018354586E0,-1.477202556E0
1.524516408E1,1.172023507E0,-2.299937958E-1,-1.575075005E0
1.526516408E1,1.419008726E0,-8.466417432E-1,-1.313943032E0
1.528516408E1,1.368708639E0,-2.964816079E-1,-6.455144817E-1
1.530516408E1,6.559431370E-1,-4.003550550E-1,-2.638263702E-1
1.532516408E1,1.164530592E0,-4.282252237E-1,-7.040854561E-1
1.534516408E1,9.759989642E-1,-2.301575178E-1,-8.945006186E-1
1.536516408E1,-8.131225795E-2,-1.164154324E-1,-1.590363135E0
1.538516408E1,-1.034233578E-1,1.067426759E-1,-1.307559042E0
1.540516408E1,5.247738639E-1,5.005254605E-1,-1.231158153E0
1.542516408E1,1.037064215E0,2.834481642E-1,-8.377750254E-1
1.544516408E1,5.347246554E-1,-3.708786562E-1,-7.863943720E-1
1.546516408E1,3.836649089E-1,-6.574568349E-1,-1.046253406E0
1.548516408E1,8.838842677E-1,-7.416900694E-3,-8.588805503E-1
1.550516408E1,1.075022146E0,4.127403349E-2,-3.198883045E-1
1.552516408E1,1.510137436E0,8.137599260E-2,-2.747986119E0
1.554516408E1,2.267442057E0,3.499964949E-1,-4.935576260E-1
1.556516408E1,1.176943354E0,4.339502326E-1,-9.244564891E-2
1.558516408E1,1.787113171E0,3.113461071E-1,5.831720531E-2
