"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.755554792E0,4.700191574E-1,-5.958162575E-1,-5.780271686E-2,6.486476377E-1,1.239289198E2,-6.595716981E1,4.594007299E1,7.738892978E1
1.765562792E0,4.779460050E-1,-6.068069123E-1,-4.503708972E-2,6.335018779E-1,1.228973238E2,-6.783726718E1,4.653344378E1,7.368136648E1
1.775569792E0,4.859294873E-1,-6.154205269E-1,-3.320092703E-2,6.196996859E-1,1.218532243E2,-6.939750041E1,4.692708515E1,7.034204990E1
1.785576792E0,4.938119490E-1,-6.209056653E-1,-2.371651635E-2,6.083283081E-1,1.208171212E2,-7.046382870E1,4.705482772E1,6.767948864E1
1.795583792E0,5.014932174E-1,-6.226860114E-1,-1.725757503E-2,6.003906183E-1,1.198023205E2,-7.086159715E1,4.691998536E1,6.593959497E1
1.805591792E0,5.086887592E-1,-6.206251991E-1,-1.441068186E-2,5.965336970E-1,1.188469439E2,-7.053525100E1,4.653432183E1,6.526142889E1
1.815598792E0,5.148694444E-1,-6.152911572E-1,-1.567645708E-2,5.967247724E-1,1.180225423E2,-6.961894460E1,4.590411643E1,6.561046377E1
1.825605792E0,5.194455938E-1,-6.077115944E-1,-2.082962581E-2,6.003575646E-1,1.174098593E2,-6.835205842E1,4.507638054E1,6.679237597E1
1.835612792E0,5.221151857E-1,-5.987984421E-1,-2.907959745E-2,6.066221774E-1,1.170515176E2,-6.694146816E1,4.411677593E1,6.856788738E1
1.845620792E0,5.226769979E-1,-5.892692293E-1,-3.965986835E-2,6.148151928E-1,1.169760177E2,-6.554081574E1,4.308830707E1,7.074293007E1
1.855627792E0,5.209821098E-1,-5.796427205E-1,-5.194360949E-2,6.244148909E-1,1.172036949E2,-6.424831053E1,4.204790453E1,7.318508412E1
1.865634208E0,5.170409738E-1,-5.706948603E-1,-6.512263399E-2,6.346140753E-1,1.177320513E2,-6.318122738E1,4.107146307E1,7.571272252E1
1.875641208E0,5.111283083E-1,-5.630012692E-1,-7.848910660E-2,6.446835159E-1,1.185219699E2,-6.240328622E1,4.021662368E1,7.817774752E1
1.885649208E0,5.038151189E-1,-5.568340262E-1,-9.170444062E-2,6.539850250E-1,1.194945423E2,-6.193821608E1,3.948810870E1,8.046904605E1
1.895656208E0,4.956217241E-1,-5.524607217E-1,-1.049178780E-1,6.619202282E-1,1.205784882E2,-6.183558150E1,3.885640247E1,8.249523096E1
1.905663208E0,4.875640053E-1,-5.506644019E-1,-1.172240202E-1,6.673143505E-1,1.216388078E2,-6.217051116E1,3.836172315E1,8.400451412E1
1.915670208E0,4.829180213E-1,-5.545881471E-1,-1.221473622E-1,6.665600589E-1,1.222476867E2,-6.305658514E1,3.841539207E1,8.402539772E1
1.925678208E0,4.822739226E-1,-5.615828381E-1,-1.208418635E-1,6.613878924E-1,1.223319578E2,-6.413940258E1,3.877696367E1,8.293198453E1
1.935685208E0,4.841115726E-1,-5.675990267E-1,-1.187517381E-1,6.552596932E-1,1.220914371E2,-6.509191769E1,3.896690156E1,8.163838988E1
1.945692208E0,4.872376360E-1,-5.726888277E-1,-1.179206655E-1,6.486306367E-1,1.216816389E2,-6.602241060E1,3.890391736E1,8.032781800E1
1.955699208E0,4.903370783E-1,-5.779746747E-1,-1.189277644E-1,6.413821743E-1,1.212745217E2,-6.711805589E1,3.866574261E1,7.900106724E1
1.965707208E0,4.921904017E-1,-5.829887588E-1,-1.223299002E-1,6.347504941E-1,1.210306955E2,-6.829032129E1,3.829317896E1,7.791976698E1
1.975714208E0,4.923962258E-1,-5.869422807E-1,-1.278698716E-1,6.298365298E-1,1.210035988E2,-6.936670807E1,3.783793650E1,7.727864422E1
1.985721208E0,4.912233528E-1,-5.894338970E-1,-1.349214819E-1,6.269477111E-1,1.211579585E2,-7.024503323E1,3.733940200E1,7.710228685E1
1.995728208E0,4.894483330E-1,-5.907555801E-1,-1.424176782E-1,6.254321578E-1,1.213913429E2,-7.093305349E1,3.683716613E1,7.721549470E1
2.005736208E0,4.880629555E-1,-5.918413039E-1,-1.490123745E-1,6.239500323E-1,1.215733108E2,-7.153239984E1,3.637758552E1,7.730295515E1
2.015743208E0,4.875822444E-1,-5.932239102E-1,-1.540663507E-1,6.217816454E-1,1.216364140E2,-7.210214608E1,3.597777876E1,7.719888769E1
2.025750208E0,4.877160501E-1,-5.948233199E-1,-1.580129605E-1,6.191527463E-1,1.216188512E2,-7.264783586E1,3.562248880E1,7.696331291E1
2.035757208E0,4.879959157E-1,-5.967045234E-1,-1.613084015E-1,6.162655923E-1,1.215821123E2,-7.320070368E1,3.531148799E1,7.665186756E1
2.045765208E0,4.881503365E-1,-5.989134608E-1,-1.644307033E-1,6.131674671E-1,1.215618382E2,-7.379531252E1,3.502506220E1,7.629788147E1
2.055772208E0,4.879146039E-1,-6.012998154E-1,-1.678862391E-1,6.100755374E-1,1.215927871E2,-7.443469900E1,3.473964935E1,7.596803596E1
2.065779208E0,4.871846310E-1,-6.037880810E-1,-1.717417485E-1,6.071209485E-1,1.216885942E2,-7.510910320E1,3.445820397E1,7.568870545E1
2.075786208E0,4.859182552E-1,-6.063615887E-1,-1.756109767E-1,6.044583108E-1,1.218546970E2,-7.579052541E1,3.422023526E1,7.546083630E1
2.085794208E0,4.844439163E-1,-6.090028052E-1,-1.790411822E-1,6.019749763E-1,1.220479085E2,-7.645231001E1,3.403768585E1,7.523856799E1
2.095801208E0,4.833340317E-1,-6.116816589E-1,-1.817367261E-1,5.993375003E-1,1.221932395E2,-7.707862992E1,3.388504352E1,7.495197808E1
2.105808208E0,4.829392527E-1,-6.141935268E-1,-1.839364544E-1,5.964088317E-1,1.222449083E2,-7.765400879E1,3.370800242E1,7.459872719E1
2.115815208E0,4.831982557E-1,-6.162414633E-1,-1.864483855E-1,5.932984259E-1,1.222110114E2,-7.817753731E1,3.343887885E1,7.425300403E1
2.125823208E0,4.837433830E-1,-6.179345443E-1,-1.897518133E-1,5.900369341E-1,1.221396499E2,-7.869346210E1,3.306745539E1,7.394954668E1
2.135830208E0,4.841124682E-1,-6.195594528E-1,-1.939192305E-1,5.866655603E-1,1.220913198E2,-7.925032061E1,3.262858044E1,7.369540428E1
2.145837208E0,4.841108614E-1,-6.212138431E-1,-1.987808273E-1,5.832805836E-1,1.220915302E2,-7.985238905E1,3.215557644E1,7.349359326E1
2.155844208E0,4.839432802E-1,-6.227553008E-1,-2.041039111E-1,5.799278071E-1,1.221134756E2,-8.046330128E1,3.165187255E1,7.333974087E1
2.165852208E0,4.842825044E-1,-6.240287046E-1,-2.093856909E-1,5.763819664E-1,1.220690505E2,-8.103089805E1,3.110139189E1,7.317216756E1
2.175859208E0,4.862023434E-1,-6.248441619E-1,-2.138258614E-1,5.722372795E-1,1.218174465E2,-8.147918822E1,3.047703556E1,7.288382790E1
2.185866208E0,4.906114833E-1,-6.245858228E-1,-2.170465339E-1,5.675241766E-1,1.212384390E2,-8.168559618E1,2.973334203E1,7.246551210E1
2.195873208E0,4.977689059E-1,-6.224798923E-1,-2.192383597E-1,5.627427404E-1,1.202949971E2,-8.153787176E1,2.883781995E1,7.201272382E1
2.205881208E0,5.072336024E-1,-6.182405936E-1,-2.208746689E-1,5.583073431E-1,1.190405271E2,-8.102642406E1,2.779221331E1,7.161519134E1
2.215888208E0,5.178746517E-1,-6.122004445E-1,-2.226351428E-1,5.544816921E-1,1.176204100E2,-8.025579303E1,2.663554295E1,7.134202041E1
2.225895208E0,5.285514033E-1,-6.051964601E-1,-2.249193545E-1,5.511642860E-1,1.161847377E2,-7.938937369E1,2.542710761E1,7.118593589E1
2.235902208E0,5.384851939E-1,-5.984830572E-1,-2.274997531E-1,5.478098713E-1,1.148388423E2,-7.860605292E1,2.424877481E1,7.103635999E1
2.245909208E0,5.471952481E-1,-5.936116612E-1,-2.294169922E-1,5.436639836E-1,1.136503855E2,-7.806844864E1,2.322723611E1,7.070864921E1
2.255917208E0,5.547484948E-1,-5.917296569E-1,-2.294445352E-1,5.380199048E-1,1.126132131E2,-7.785469446E1,2.246733443E1,7.001850185E1
2.265924208E0,5.615589856E-1,-5.924663628E-1,-2.273479191E-1,5.309877216E-1,1.116726386E2,-7.788901875E1,2.195301856E1,6.897703714E1
2.275931208E0,5.673512889E-1,-5.940144587E-1,-2.245501692E-1,5.242484629E-1,1.108685423E2,-7.799190556E1,2.159384554E1,6.792246280E1
2.285938208E0,5.719281350E-1,-5.950576143E-1,-2.224380009E-1,5.189662471E-1,1.102304196E2,-7.805398076E1,2.129639028E1,6.711078282E1
2.295946208E0,5.756513586E-1,-5.951491361E-1,-2.217143606E-1,5.150396228E-1,1.097094800E2,-7.805443310E1,2.096456046E1,6.658018335E1
2.305953208E0,5.790329425E-1,-5.942719127E-1,-2.224865541E-1,5.119195180E-1,1.092348926E2,-7.800118504E1,2.053531801E1,6.626860551E1
2.315960208E0,5.822846061E-1,-5.929644121E-1,-2.241313138E-1,5.090217193E-1,1.087772188E2,-7.793819685E1,2.003823210E1,6.605275941E1
2.325967208E0,5.850964516E-1,-5.919740454E-1,-2.261699568E-1,5.060396849E-1,1.083803917E2,-7.794468503E1,1.953984039E1,6.585153239E1
2.335975208E0,5.868997835E-1,-5.917448298E-1,-2.289343897E-1,5.029670585E-1,1.081253706E2,-7.810291593E1,1.905849088E1,6.568211795E1
2.345982208E0,5.874558243E-1,-5.921878564E-1,-2.330141414E-1,4.999135641E-1,1.080466543E2,-7.843596731E1,1.856102084E1,6.560233561E1
2.355989208E0,5.868176525E-1,-5.926065011E-1,-2.390113429E-1,4.973290192E-1,1.081369942E2,-7.888296773E1,1.799467901E1,6.572051341E1
2.365996208E0,5.851016172E-1,-5.921492499E-1,-2.474135279E-1,4.957842371E-1,1.083796617E2,-7.935867146E1,1.731545600E1,6.615327550E1
2.376004208E0,5.828267411E-1,-5.903046615E-1,-2.579111172E-1,4.953132461E-1,1.087007857E2,-7.978430143E1,1.650723663E1,6.689176151E1
2.386011208E0,5.803887408E-1,-5.870437176E-1,-2.694689211E-1,4.958982180E-1,1.090442215E2,-8.010233074E1,1.563061381E1,6.785941679E1
2.396018208E0,5.783311949E-1,-5.829635761E-1,-2.800916022E-1,4.972276350E-1,1.093334936E2,-8.026880347E1,1.481861025E1,6.886167165E1
2.406025208E0,5.775271094E-1,-5.790390828E-1,-2.871104328E-1,4.987423163E-1,1.094464000E2,-8.022508777E1,1.423824695E1,6.961368633E1
2.416033208E0,5.778345522E-1,-5.751863972E-1,-2.905303545E-1,5.008591602E-1,1.094032395E2,-7.994302660E1,1.391120039E1,7.015847130E1
2.426040208E0,5.784898804E-1,-5.707236044E-1,-2.919389338E-1,5.043765386E-1,1.093112024E2,-7.943452188E1,1.376568272E1,7.071681795E1
2.436047208E0,5.789669880E-1,-5.649377694E-1,-2.934639754E-1,5.094325536E-1,1.092441623E2,-7.875850353E1,1.363781032E1,7.147784895E1
2.446054208E0,5.791602102E-1,-5.577329447E-1,-2.964749357E-1,5.153737209E-1,1.092170041E2,-7.801156928E1,1.338356356E1,7.247247178E1
2.456062208E0,5.789541148E-1,-5.503153312E-1,-3.007429996E-1,5.210746696E-1,1.092459716E2,-7.734711138E1,1.301922401E1,7.353955111E1
2.466069208E0,5.778941321E-1,-5.437421614E-1,-3.060184679E-1,5.260565851E-1,1.093948740E2,-7.688711136E1,1.261423715E1,7.459463654E1
2.476076208E0,5.755835022E-1,-5.376622361E-1,-3.130191332E-1,5.306995373E-1,1.097189891E2,-7.664137308E1,1.214209629E1,7.574350246E1
2.486083208E0,5.724869351E-1,-5.320379078E-1,-3.216440643E-1,5.345460654E-1,1.101523400E2,-7.660476936E1,1.156757305E1,7.692621324E1
2.496091208E0,5.694033267E-1,-5.271675128E-1,-3.312126527E-1,5.368169139E-1,1.105827432E2,-7.676757754E1,1.088262778E1,7.799529015E1
2.506098208E0,5.671868095E-1,-5.228651836E-1,-3.410717068E-1,5.371975145E-1,1.108914290E2,-7.705500320E1,1.007056972E1,7.886310937E1
2.516105208E0,5.670785171E-1,-5.198284926E-1,-3.493440479E-1,5.349383341E-1,1.109064958E2,-7.739172253E1,9.203492938E0,7.928092024E1
2.526112208E0,5.700000524E-1,-5.182097902E-1,-3.550011770E-1,5.296534564E-1,1.104995412E2,-7.769627063E1,8.293377957E0,7.911386947E1
2.536120208E0,5.755354100E-1,-5.169587769E-1,-3.594119395E-1,5.218579319E-1,1.097257282E2,-7.794716707E1,7.229814839E0,7.854762512E1
2.546127208E0,5.823401899E-1,-5.152222056E-1,-3.644234896E-1,5.124661784E-1,1.087693839E2,-7.819481069E1,5.948299568E0,7.786123582E1
2.556134208E0,5.891524983E-1,-5.130911661E-1,-3.707830381E-1,5.021522255E-1,1.078062201E2,-7.851404301E1,4.496847027E0,7.720827196E1
2.566141208E0,5.955293112E-1,-5.111293462E-1,-3.782558113E-1,4.909320654E-1,1.068992506E2,-7.895433717E1,2.942556487E0,7.657793388E1
2.576148208E0,6.015990264E-1,-5.099976401E-1,-3.859972391E-1,4.785261616E-1,1.060309890E2,-7.952141656E1,1.355933774E0,7.587099177E1
2.586156208E0,6.078431558E-1,-5.101062525E-1,-3.930136357E-1,4.646059110E-1,1.051325761E2,-8.017351419E1,-2.168385032E-1,7.496760694E1
2.596163208E0,6.146426226E-1,-5.112324848E-1,-3.988218244E-1,4.492180966E-1,1.041480856E2,-8.083713748E1,-1.773932498E0,7.383395557E1
2.606170208E0,6.206780934E-1,-5.132096778E-1,-4.037410359E-1,4.340134103E-1,1.032686613E2,-8.152099627E1,-3.193410068E0,7.267968487E1
2.616177208E0,6.250017489E-1,-5.157462121E-1,-4.083241159E-1,4.202975824E-1,1.026353684E2,-8.224404786E1,-4.408836626E0,7.168914128E1
2.626185208E0,6.285822502E-1,-5.181127208E-1,-4.119690965E-1,4.083196588E-1,1.021087984E2,-8.286307844E1,-5.439906812E0,7.081660248E1
2.636192208E0,6.339260702E-1,-5.201497570E-1,-4.119256062E-1,3.973654189E-1,1.013192429E2,-8.309416746E1,-6.250855033E0,6.970227293E1
2.646199208E0,6.428185600E-1,-5.213242105E-1,-4.064561359E-1,3.870385876E-1,9.999537011E1,-8.270771570E1,-6.834965921E0,6.812163702E1
2.656206208E0,6.543455018E-1,-5.204591359E-1,-3.974934927E-1,3.780914544E-1,9.825991791E1,-8.175554538E1,-7.275118618E0,6.633912635E1
2.666214208E0,6.669739409E-1,-5.164281797E-1,-3.879493704E-1,3.714067324E-1,9.633212093E1,-8.038080439E1,-7.694695316E0,6.472590394E1
2.676221208E0,6.796752309E-1,-5.085364089E-1,-3.800166013E-1,3.674501549E-1,9.436346070E1,-7.869883759E1,-8.212923289E0,6.353143776E1
2.686228208E0,6.914361193E-1,-4.974359300E-1,-3.748467951E-1,3.660101024E-1,9.251220413E1,-7.689074627E1,-8.872261864E0,6.283752266E1
2.696235208E0,7.004401191E-1,-4.849597568E-1,-3.735897548E-1,3.669175241E-1,9.107534901E1,-7.528104601E1,-9.640986647E0,6.273710147E1
2.706243208E0,7.043165123E-1,-4.736105641E-1,-3.776062388E-1,3.701958113E-1,9.045129493E1,-7.429427127E1,-1.044265438E1,6.337430042E1
2.716250208E0,7.034176675E-1,-4.649902349E-1,-3.855769164E-1,3.745904843E-1,9.059629768E1,-7.401015689E1,-1.119106630E1,6.451942906E1
2.726257208E0,6.996494759E-1,-4.590264717E-1,-3.953928174E-1,3.787476914E-1,9.120222368E1,-7.423327931E1,-1.186241882E1,6.584744527E1
2.736264208E0,6.945430901E-1,-4.547988398E-1,-4.058799305E-1,3.821378574E-1,9.201836285E1,-7.474821615E1,-1.248655401E1,6.719269825E1
2.746272208E0,6.889373486E-1,-4.515019975E-1,-4.165216199E-1,3.847349884E-1,9.290790089E1,-7.541259173E1,-1.309094450E1,6.849994008E1
2.756279208E0,6.833219132E-1,-4.487059156E-1,-4.269336373E-1,3.866028945E-1,9.379244476E1,-7.613829031E1,-1.368148667E1,6.973519349E1
2.766286208E0,6.780446641E-1,-4.462202423E-1,-4.366824770E-1,3.878806605E-1,9.461793097E1,-7.685710598E1,-1.424212306E1,7.086538842E1
2.776293208E0,6.734379504E-1,-4.439951790E-1,-4.452101801E-1,3.887642903E-1,9.533406951E1,-7.750029537E1,-1.473945246E1,7.184716944E1
2.786301208E0,6.699559569E-1,-4.420412990E-1,-4.518581232E-1,3.893362968E-1,9.587266875E1,-7.799053399E1,-1.514392737E1,7.261075612E1
2.796308208E0,6.681500382E-1,-4.402981159E-1,-4.558889529E-1,3.897157975E-1,9.615111213E1,-7.823168045E1,-1.542769973E1,7.307847938E1
2.806315208E0,6.684982238E-1,-4.386132877E-1,-4.566624819E-1,3.901127682E-1,9.609747490E1,-7.812954248E1,-1.556544135E1,7.319308156E1
2.816322208E0,6.711277552E-1,-4.370563113E-1,-4.538598726E-1,3.906155906E-1,9.569166947E1,-7.765532721E1,-1.553065422E1,7.292754657E1
2.826329208E0,6.755409833E-1,-4.358473691E-1,-4.479028390E-1,3.912347805E-1,9.500765047E1,-7.688553903E1,-1.531444085E1,7.233743299E1
2.836337208E0,6.807723555E-1,-4.351345741E-1,-4.400769355E-1,3.918407468E-1,9.419194571E1,-7.598409225E1,-1.496194953E1,7.156008796E1
2.846344208E0,6.859008683E-1,-4.351863487E-1,-4.316746058E-1,3.921858452E-1,9.338700683E1,-7.512285409E1,-1.452628482E1,7.071593468E1
2.856351208E0,6.903503216E-1,-4.362131432E-1,-4.236604538E-1,3.919776292E-1,9.268430748E1,-7.442459369E1,-1.406229290E1,6.987674269E1
2.866358333E0,6.938900036E-1,-4.382783691E-1,-4.165462884E-1,3.910471743E-1,9.212233857E1,-7.394453633E1,-1.360928238E1,6.907344566E1
2.876366333E0,6.965598274E-1,-4.413295869E-1,-4.103186312E-1,3.894499036E-1,9.169670804E1,-7.367235305E1,-1.317178564E1,6.830534448E1
2.886373333E0,6.985385798E-1,-4.451762902E-1,-4.046503410E-1,3.874531967E-1,9.138025734E1,-7.355400398E1,-1.273004891E1,6.756359516E1
2.896380333E0,7.001041034E-1,-4.495294301E-1,-3.990543749E-1,3.853998654E-1,9.112928635E1,-7.351134989E1,-1.225494700E1,6.683316357E1
2.906387333E0,7.015174558E-1,-4.540525851E-1,-3.931459373E-1,3.835958117E-1,9.090224634E1,-7.347203868E1,-1.172719982E1,6.610664213E1
2.916395333E0,7.029154984E-1,-4.584146522E-1,-3.868287621E-1,3.822684916E-1,9.067722921E1,-7.339139793E1,-1.114782039E1,6.539727726E1
2.926402333E0,7.042801923E-1,-4.623204007E-1,-3.803296338E-1,3.815737640E-1,9.045715765E1,-7.325708770E1,-1.053863988E1,6.474172620E1
2.936409333E0,7.055246412E-1,-4.655485200E-1,-3.740680372E-1,3.815399411E-1,9.025611077E1,-7.307964054E1,-9.937727419E0,6.418062306E1
2.946416333E0,7.065896077E-1,-4.679634817E-1,-3.684223509E-1,3.821076592E-1,9.008378092E1,-7.287305032E1,-9.382344619E0,6.374058029E1
2.956424333E0,7.074499619E-1,-4.695733544E-1,-3.636107508E-1,3.831482122E-1,8.994437168E1,-7.265270715E1,-8.895943622E0,6.342617068E1
2.966431333E0,7.080262779E-1,-4.705002953E-1,-3.597913560E-1,3.845495949E-1,8.985089213E1,-7.244240181E1,-8.489147276E0,6.323854932E1
2.976438333E0,7.081455008E-1,-4.709381220E-1,-3.570827413E-1,3.863149262E-1,8.983154440E1,-7.227201134E1,-8.156198160E0,6.318777806E1
2.986445333E0,7.076800099E-1,-4.711348951E-1,-3.554199323E-1,3.884553328E-1,8.990706661E1,-7.216324329E1,-7.875294745E0,6.326911537E1
2.996452333E0,7.066780108E-1,-4.714444795E-1,-3.544821069E-1,3.907541062E-1,9.006946417E1,-7.212907344E1,-7.618225711E0,6.343229325E1
3.006460333E0,7.052897989E-1,-4.721808587E-1,-3.539729835E-1,3.928290588E-1,9.029407755E1,-7.218002193E1,-7.373351025E0,6.361171002E1
3.016467333E0,7.036649220E-1,-4.734027011E-1,-3.538006820E-1,3.944243486E-1,9.055642840E1,-7.231446983E1,-7.150216656E0,6.377189338E1
3.026474333E0,7.019132990E-1,-4.749151724E-1,-3.539996256E-1,3.955473093E-1,9.083857896E1,-7.251255693E1,-6.964321437E0,6.391543017E1
3.036481333E0,7.000601653E-1,-4.765008475E-1,-3.546381240E-1,3.963516608E-1,9.113633746E1,-7.275505332E1,-6.823558710E0,6.406365578E1
3.046489333E0,6.980433648E-1,-4.780728722E-1,-3.557486619E-1,3.970197621E-1,9.145953415E1,-7.303520493E1,-6.721720267E0,6.423863900E1
3.056496333E0,6.957482793E-1,-4.796547225E-1,-3.573447683E-1,3.977065239E-1,9.182624915E1,-7.335767761E1,-6.645177807E0,6.445847725E1
3.066503333E0,6.930925221E-1,-4.812286597E-1,-3.594543814E-1,3.985402729E-1,9.224917981E1,-7.372352886E1,-6.585876834E0,6.473963458E1
3.076510333E0,6.900948696E-1,-4.827041734E-1,-3.620684606E-1,3.995900666E-1,9.272476183E1,-7.412208967E1,-6.543388679E0,6.508885447E1
3.086518333E0,6.868748398E-1,-4.839056378E-1,-3.651242494E-1,4.009022771E-1,9.323353671E1,-7.452809346E1,-6.522396004E0,6.550544229E1
3.096525333E0,6.835899777E-1,-4.846340355E-1,-3.685099742E-1,4.025358257E-1,9.375036493E1,-7.490932092E1,-6.526014772E0,6.598551416E1
3.106532333E0,6.803830451E-1,-4.847285656E-1,-3.720623266E-1,4.045820342E-1,9.425283442E1,-7.523357092E1,-6.549690518E0,6.652392788E1
3.116539333E0,6.774323020E-1,-4.840061844E-1,-3.756246468E-1,4.070990861E-1,9.471336310E1,-7.546634470E1,-6.594603509E0,6.711229897E1
3.126546333E0,6.751212218E-1,-4.821047557E-1,-3.789347917E-1,4.101156203E-1,9.507287105E1,-7.554269189E1,-6.673793407E0,6.772853716E1
3.136554333E0,6.741437520E-1,-4.784132923E-1,-3.814374611E-1,4.137104936E-1,9.522461423E1,-7.534291597E1,-6.801973136E0,6.832770049E1
3.146561333E0,6.750540818E-1,-4.725193875E-1,-3.825186173E-1,4.179796744E-1,9.508329978E1,-7.476643953E1,-6.974899372E0,6.886210856E1
3.156568333E0,6.774462737E-1,-4.651824746E-1,-3.821418982E-1,4.226575320E-1,9.471118654E1,-7.390060910E1,-7.153929791E0,6.930411979E1
3.166575333E0,6.801106500E-1,-4.582430329E-1,-3.808269640E-1,4.271223795E-1,9.429541954E1,-7.300317185E1,-7.270693257E0,6.964280295E1
3.176583333E0,6.821329295E-1,-4.535036804E-1,-3.789630855E-1,4.305996736E-1,9.397891328E1,-7.230908384E1,-7.264460223E0,6.983598215E1
3.186590333E0,6.833525223E-1,-4.520325525E-1,-3.765624352E-1,4.323154402E-1,9.378764057E1,-7.193349943E1,-7.111951986E0,6.980205100E1
3.196597333E0,6.840071367E-1,-4.539756197E-1,-3.735791838E-1,4.318322793E-1,9.368485197E1,-7.188665522E1,-6.833181587E0,6.948773109E1
3.206604333E0,6.842240981E-1,-4.586254418E-1,-3.702193925E-1,4.294622039E-1,9.365076525E1,-7.211198709E1,-6.471067260E0,6.894348226E1
3.216612333E0,6.841177616E-1,-4.648615896E-1,-3.667180694E-1,4.259160945E-1,9.366747292E1,-7.251062295E1,-6.071682551E0,6.826563687E1
3.226619333E0,6.840177050E-1,-4.714653369E-1,-3.630626627E-1,4.219310257E-1,9.368319180E1,-7.294751863E1,-5.671850881E0,6.753056539E1
3.236626333E0,6.844823845E-1,-4.772572464E-1,-3.589636235E-1,4.181562170E-1,9.361017358E1,-7.326355091E1,-5.294349255E0,6.677998498E1
3.246633333E0,6.858771818E-1,-4.813625918E-1,-3.542641761E-1,4.151620311E-1,9.339073674E1,-7.334293388E1,-4.949431858E0,6.605949369E1
3.256641333E0,6.879618808E-1,-4.834392829E-1,-3.494596567E-1,4.133677238E-1,9.306202034E1,-7.318496615E1,-4.654869339E0,6.545673667E1
3.266648333E0,6.900260016E-1,-4.836120798E-1,-3.456554031E-1,4.129234750E-1,9.273566568E1,-7.289215410E1,-4.452515939E0,6.508302098E1
3.276655333E0,6.912529069E-1,-4.825794398E-1,-3.438293909E-1,4.136034617E-1,9.254126137E1,-7.262261322E1,-4.367478312E0,6.499771599E1
3.286662333E0,6.911214509E-1,-4.813952556E-1,-3.442013210E-1,4.148917644E-1,9.256210578E1,-7.251570849E1,-4.376839072E0,6.516507012E1
3.296669333E0,6.896414433E-1,-4.810096278E-1,-3.460715295E-1,4.162438985E-1,9.279653461E1,-7.262570778E1,-4.410163618E0,6.546932828E1
3.306677333E0,6.872112454E-1,-4.820110421E-1,-3.482684708E-1,4.172711121E-1,9.318048365E1,-7.292596234E1,-4.382210374E0,6.577081895E1
3.316684333E0,6.844653888E-1,-4.845741553E-1,-3.495093636E-1,4.177777910E-1,9.361284500E1,-7.333117041E1,-4.218802911E0,6.593865120E1
3.326691333E0,6.821849177E-1,-4.884614066E-1,-3.487065030E-1,4.176517613E-1,9.397076590E1,-7.372413236E1,-3.884828020E0,6.586543588E1
3.336698333E0,6.809509317E-1,-4.930680150E-1,-3.454771693E-1,4.169356969E-1,9.416400607E1,-7.400552682E1,-3.402543497E0,6.552156647E1
3.346706333E0,6.808188013E-1,-4.975918733E-1,-3.404897800E-1,4.158781903E-1,9.418467951E1,-7.414067025E1,-2.851554539E0,6.499182515E1
3.356713333E0,6.813485661E-1,-5.013899787E-1,-3.350627832E-1,4.148554760E-1,9.410177030E1,-7.416268471E1,-2.325720670E0,6.443014050E1
3.366720333E0,6.818771087E-1,-5.043265551E-1,-3.303602538E-1,4.141986384E-1,9.401899670E1,-7.414640711E1,-1.876625875E0,6.397020175E1
3.376727333E0,6.818085568E-1,-5.066801721E-1,-3.269912349E-1,4.141122585E-1,9.402973557E1,-7.416917623E1,-1.503952183E0,6.368356824E1
