"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.714132833E0,6.103304520E-1,-6.045711379E-1,3.217571653E-1,-3.980739496E-1,1.047731987E2,-8.643524999E1,-5.081440431E0,-6.145185019E1
1.724142833E0,6.081990227E-1,-6.066088642E-1,3.209014895E-1,-3.989259692E-1,1.050812116E2,-8.665476327E1,-5.373055148E0,-6.145425478E1
1.734152833E0,6.056243771E-1,-6.088207625E-1,3.207624576E-1,-3.995846191E-1,1.054524301E2,-8.695309564E1,-5.625607828E0,-6.149826166E1
1.744162833E0,6.028027299E-1,-6.110706561E-1,3.213208928E-1,-3.999681554E-1,1.058582136E2,-8.730994184E1,-5.821601869E0,-6.157475786E1
1.754173833E0,6.001040461E-1,-6.132650950E-1,3.222074728E-1,-3.999542680E-1,1.062453005E2,-8.768491230E1,-5.960336284E0,-6.164027725E1
1.764183833E0,5.978403915E-1,-6.153340416E-1,3.230581226E-1,-3.994800633E-1,1.065692337E2,-8.804095189E1,-6.047503319E0,-6.165756148E1
1.774193833E0,5.960771781E-1,-6.172335474E-1,3.237445789E-1,-3.986277276E-1,1.068210803E2,-8.836192723E1,-6.092810626E0,-6.162402049E1
1.784204833E0,5.946836558E-1,-6.189536340E-1,3.244013216E-1,-3.975066003E-1,1.070198322E2,-8.865611278E1,-6.098842406E0,-6.156250060E1
1.794214833E0,5.934908262E-1,-6.204852926E-1,3.252642784E-1,-3.961941369E-1,1.071897577E2,-8.893963875E1,-6.060730176E0,-6.150163858E1
1.804224833E0,5.924568692E-1,-6.217754920E-1,3.264459074E-1,-3.947443802E-1,1.073369008E2,-8.921323650E1,-5.973848435E0,-6.145722836E1
1.814234833E0,5.916535292E-1,-6.227110466E-1,3.279429002E-1,-3.932308236E-1,1.074511287E2,-8.946040188E1,-5.835990078E0,-6.143704743E1
1.824245833E0,5.910510505E-1,-6.232860456E-1,3.297254274E-1,-3.917323662E-1,1.075367411E2,-8.967807343E1,-5.655881487E0,-6.144639656E1
1.834255833E0,5.905448774E-1,-6.236496148E-1,3.317502358E-1,-3.902047010E-1,1.076086322E2,-8.988455081E1,-5.444137907E0,-6.147656703E1
1.844265833E0,5.901298785E-1,-6.238783668E-1,3.339386898E-1,-3.885966512E-1,1.076675494E2,-9.008506451E1,-5.206162407E0,-6.151538984E1
1.854276833E0,5.898945621E-1,-6.239063102E-1,3.361785841E-1,-3.869746403E-1,1.077009473E2,-9.026168614E1,-4.948023766E0,-6.155962587E1
1.864286833E0,5.898723718E-1,-6.236745868E-1,3.383796611E-1,-3.854604937E-1,1.077040963E2,-9.039905678E1,-4.680666289E0,-6.161301519E1
1.874296833E0,5.900033536E-1,-6.232456689E-1,3.404689120E-1,-3.841115522E-1,1.076855076E2,-9.050045319E1,-4.418222110E0,-6.167394612E1
1.884306833E0,5.901803493E-1,-6.228062142E-1,3.423393365E-1,-3.828881345E-1,1.076603852E2,-9.058412279E1,-4.177486999E0,-6.172790394E1
1.894317833E0,5.903707688E-1,-6.225535860E-1,3.438115259E-1,-3.816844205E-1,1.076333530E2,-9.066387296E1,-3.972947432E0,-6.174745320E1
1.904327833E0,5.905734425E-1,-6.226722926E-1,3.446339584E-1,-3.804336390E-1,1.076045760E2,-9.074576510E1,-3.824906912E0,-6.170240456E1
1.914337833E0,5.908342577E-1,-6.232203176E-1,3.446332525E-1,-3.791296050E-1,1.075675359E2,-9.082405634E1,-3.745243025E0,-6.157591886E1
1.924348833E0,5.911817901E-1,-6.241097109E-1,3.439905025E-1,-3.777058107E-1,1.075181669E2,-9.090059870E1,-3.711803454E0,-6.137841686E1
1.934358833E0,5.914626040E-1,-6.251470818E-1,3.432645125E-1,-3.762083016E-1,1.074782643E2,-9.099210562E1,-3.687511693E0,-6.116610340E1
1.944368833E0,5.913690380E-1,-6.261731679E-1,3.428466054E-1,-3.750281055E-1,1.074915608E2,-9.110662576E1,-3.679045393E0,-6.101248904E1
1.954378833E0,5.907330736E-1,-6.269804381E-1,3.428045534E-1,-3.747199805E-1,1.075819068E2,-9.121955794E1,-3.719516408E0,-6.097692052E1
1.964389833E0,5.895339853E-1,-6.273255260E-1,3.431242899E-1,-3.757368259E-1,1.077521093E2,-9.129463553E1,-3.833181570E0,-6.110171473E1
1.974399833E0,5.877037268E-1,-6.270120904E-1,3.439944854E-1,-3.783225245E-1,1.080115471E2,-9.131845363E1,-4.019266342E0,-6.142844065E1
1.984409833E0,5.852295066E-1,-6.259428565E-1,3.456878298E-1,-3.823635116E-1,1.083615895E2,-9.129908311E1,-4.247327888E0,-6.197306263E1
1.994420833E0,5.822436868E-1,-6.242113375E-1,3.482799032E-1,-3.873674068E-1,1.087829863E2,-9.125741561E1,-4.475379503E0,-6.269714686E1
2.004430833E0,5.789242748E-1,-6.221048169E-1,3.515384657E-1,-3.927504971E-1,1.092501652E2,-9.121810539E1,-4.682589124E0,-6.352395747E1
2.014440833E0,5.755702707E-1,-6.199710168E-1,3.550560311E-1,-3.978567142E-1,1.097208432E2,-9.119944519E1,-4.853016313E0,-6.435192786E1
2.024450833E0,5.726014836E-1,-6.181297053E-1,3.582602874E-1,-4.021105588E-1,1.101363298E2,-9.120035724E1,-4.981392865E0,-6.507033721E1
2.034461833E0,5.703118192E-1,-6.166350305E-1,3.608247335E-1,-4.053531634E-1,1.104560546E2,-9.120034312E1,-5.068386052E0,-6.563161049E1
2.044471833E0,5.686336528E-1,-6.150649972E-1,3.630998836E-1,-4.080554982E-1,1.106899979E2,-9.116741578E1,-5.107212598E0,-6.611476946E1
2.054481833E0,5.671149860E-1,-6.121822581E-1,3.663256980E-1,-4.116052217E-1,1.109014220E2,-9.103102480E1,-5.074859557E0,-6.677649056E1
2.064492833E0,5.654900195E-1,-6.061775229E-1,3.718357136E-1,-4.177415025E-1,1.111273479E2,-9.065710401E1,-4.928484765E0,-6.792313439E1
2.074502833E0,5.643703463E-1,-5.964461316E-1,3.794890966E-1,-4.262935195E-1,1.112828431E2,-8.997240487E1,-4.598765961E0,-6.953412902E1
2.084512833E0,5.645438017E-1,-5.840531353E-1,3.880076174E-1,-4.354564341E-1,1.112587638E2,-8.904278982E1,-4.046428121E0,-7.130959281E1
2.094522833E0,5.664431494E-1,-5.705587786E-1,3.959918637E-1,-4.436161061E-1,1.109948674E2,-8.797331370E1,-3.302315358E0,-7.294572942E1
2.104533833E0,5.700520524E-1,-5.569058339E-1,4.027232844E-1,-4.502337145E-1,1.104922888E2,-8.682479922E1,-2.426003320E0,-7.430898137E1
2.114543833E0,5.748394497E-1,-5.435242042E-1,4.079491617E-1,-4.557614212E-1,1.098232209E2,-8.562152179E1,-1.514170484E0,-7.541559506E1
2.124553833E0,5.802408949E-1,-5.309339765E-1,4.116812177E-1,-4.603782818E-1,1.090650246E2,-8.441850959E1,-6.367059971E-1,-7.628128530E1
2.134563833E0,5.856927689E-1,-5.196846138E-1,4.143139101E-1,-4.639352967E-1,1.082961079E2,-8.330729232E1,1.788348204E-1,-7.692553963E1
2.144574833E0,5.911965099E-1,-5.121130168E-1,4.152595168E-1,-4.645284346E-1,1.075160756E2,-8.249488583E1,8.719515462E-1,-7.708110321E1
2.154584833E0,5.953311368E-1,-5.230131981E-1,4.025446608E-1,-4.582531692E-1,1.069275166E2,-8.259801423E1,-2.874535946E-3,-7.517167844E1
2.164594833E0,6.004940151E-1,-5.434461904E-1,3.738040188E-1,-4.520439532E-1,1.061894259E2,-8.253096102E1,-2.429437361E0,-7.181210613E1
2.174605833E0,6.105071896E-1,-5.558008173E-1,3.409429271E-1,-4.495823139E-1,1.047476298E2,-8.136085568E1,-4.787487248E0,-6.862077392E1
2.184615833E0,6.272747285E-1,-5.578165325E-1,3.052318180E-1,-4.496673609E-1,1.023013161E2,-7.888891861E1,-6.819122500E0,-6.565806016E1
2.194625833E0,6.554844255E-1,-5.476535259E-1,2.727466815E-1,-4.427471329E-1,9.808721625E1,-7.531917250E1,-7.318314137E0,-6.242303834E1
2.204635833E0,6.903426298E-1,-5.278984972E-1,2.478680290E-1,-4.281490029E-1,9.268552578E1,-7.123333832E1,-6.304403171E0,-5.909569052E1
2.214646833E0,7.209996679E-1,-5.024445297E-1,2.350819080E-1,-4.152655438E-1,8.772584667E1,-6.730928397E1,-4.491307315E0,-5.688922524E1
2.224656833E0,7.411201309E-1,-4.756780883E-1,2.362937036E-1,-4.106538567E-1,8.434615771E1,-6.414163698E1,-2.317331681E0,-5.652944211E1
2.234666833E0,7.488654678E-1,-4.551591796E-1,2.488582376E-1,-4.124321903E-1,8.301560689E1,-6.249661070E1,-1.559543599E-1,-5.759228422E1
2.244677833E0,7.465301846E-1,-4.450173202E-1,2.669693074E-1,-4.163886940E-1,8.341860181E1,-6.251250867E1,1.604544894E0,-5.927646698E1
2.254687833E0,7.383396927E-1,-4.419123250E-1,2.868571777E-1,-4.210472800E-1,8.481965146E1,-6.354830001E1,2.949979814E0,-6.121642805E1
2.264697833E0,7.271273139E-1,-4.412657239E-1,3.073543544E-1,-4.267362300E-1,8.670779168E1,-6.499588478E1,4.034857065E0,-6.338653008E1
2.274707833E0,7.144528926E-1,-4.408570311E-1,3.279355403E-1,-4.331978688E-1,8.880324069E1,-6.656540560E1,4.969897263E0,-6.572343583E1
2.284718833E0,7.015478858E-1,-4.398828910E-1,3.480933243E-1,-4.395051236E-1,9.089735321E1,-6.812383254E1,5.839762277E0,-6.808259086E1
2.294728833E0,6.901737158E-1,-4.368154776E-1,3.668545382E-1,-4.452756172E-1,9.271227689E1,-6.941167628E1,6.740927976E0,-7.032881348E1
2.304738833E0,6.827403394E-1,-4.288800190E-1,3.826124520E-1,-4.511487173E-1,9.388368851E1,-6.997093723E1,7.785947189E0,-7.236585584E1
2.314749833E0,6.784367668E-1,-4.181246845E-1,3.948300292E-1,-4.571700268E-1,9.455678614E1,-6.996350676E1,8.825536492E0,-7.413049877E1
2.324759833E0,6.749993015E-1,-4.111928200E-1,4.022267734E-1,-4.620715051E-1,9.509180808E1,-6.994916572E1,9.381337875E0,-7.535744397E1
2.334769833E0,6.717927060E-1,-4.127671876E-1,4.038790000E-1,-4.638960211E-1,9.558884412E1,-7.028518565E1,9.188544530E0,-7.572785581E1
2.344779833E0,6.687051016E-1,-4.222206417E-1,4.017208282E-1,-4.617182197E-1,9.606559514E1,-7.108043250E1,8.474638003E0,-7.530682183E1
2.354790833E0,6.649620927E-1,-4.353203696E-1,3.995169036E-1,-4.568456541E-1,9.664116537E1,-7.227229824E1,7.676444184E0,-7.458918743E1
2.364800833E0,6.592433976E-1,-4.467198369E-1,4.007089758E-1,-4.530694229E-1,9.751560902E1,-7.362595291E1,7.096409785E0,-7.431239910E1
2.374810833E0,6.492344799E-1,-4.526487526E-1,4.082737952E-1,-4.548804414E-1,9.903218045E1,-7.500940702E1,6.795658141E0,-7.525123238E1
2.384820833E0,6.343793174E-1,-4.557470083E-1,4.208465807E-1,-4.612436040E-1,1.012520704E2,-7.659311451E1,6.518957295E0,-7.719000829E1
2.394831833E0,6.165630542E-1,-4.601323589E-1,4.339667550E-1,-4.688294783E-1,1.038688348E2,-7.840540677E1,5.951611177E0,-7.935406496E1
2.404841833E0,5.980186990E-1,-4.654718121E-1,4.447241105E-1,-4.774202652E-1,1.065437424E2,-8.010919158E1,5.017230082E0,-8.142220178E1
2.414851833E0,5.817270455E-1,-4.711262050E-1,4.498489427E-1,-4.871032929E-1,1.088557886E2,-8.127645944E1,3.692652742E0,-8.305111593E1
2.424862833E0,5.702169414E-1,-4.796524018E-1,4.465497981E-1,-4.953580587E-1,1.104692898E2,-8.188643717E1,1.951937969E0,-8.365635406E1
2.434872833E0,5.642227402E-1,-4.925244497E-1,4.344495432E-1,-5.003258156E-1,1.113033312E2,-8.210564319E1,-1.485549714E-1,-8.300078417E1
2.444882833E0,5.618919062E-1,-5.096265055E-1,4.157979164E-1,-5.016675473E-1,1.116265262E2,-8.224618774E1,-2.525223110E0,-8.131336707E1
2.454892833E0,5.597196708E-1,-5.297800326E-1,3.948596149E-1,-5.001328831E-1,1.119271733E2,-8.268462029E1,-5.042775047E0,-7.912680017E1
2.464903833E0,5.546920760E-1,-5.503058113E-1,3.762247125E-1,-4.979309447E-1,1.126209833E2,-8.355792502E1,-7.507204134E0,-7.711761028E1
2.474913833E0,5.468584915E-1,-5.685957576E-1,3.621066299E-1,-4.965114415E-1,1.136964837E2,-8.469376433E1,-9.705641142E0,-7.562520626E1
2.484923833E0,5.383690954E-1,-5.851599116E-1,3.502704250E-1,-4.950326021E-1,1.148546301E2,-8.591311766E1,-1.166545862E1,-7.433065502E1
2.494934833E0,5.302739502E-1,-6.010838655E-1,3.388915873E-1,-4.926054494E-1,1.159520672E2,-8.718858254E1,-1.346101033E1,-7.296026511E1
2.504944833E0,5.224020674E-1,-6.165687125E-1,3.282163701E-1,-4.890941427E-1,1.170129684E2,-8.856180555E1,-1.508183904E1,-7.151584721E1
2.514954833E0,5.139265114E-1,-6.311875681E-1,3.192778138E-1,-4.853281466E-1,1.181485431E2,-9.004017058E1,-1.652869572E1,-7.018118583E1
2.524964833E0,5.046739689E-1,-6.449516752E-1,3.123183154E-1,-4.814547275E-1,1.193805758E2,-9.162568513E1,-1.780583200E1,-6.899253800E1
2.534975833E0,4.956096398E-1,-6.582789934E-1,3.068194371E-1,-4.763418682E-1,1.205800826E2,-9.332791954E1,-1.884483395E1,-6.777820884E1
2.544985833E0,4.875934969E-1,-6.707879778E-1,3.029596604E-1,-4.695863837E-1,1.216349371E2,-9.508229314E1,-1.954477966E1,-6.652420247E1
2.554995833E0,4.798458894E-1,-6.791494911E-1,3.032181048E-1,-4.653629375E-1,1.226493254E2,-9.649734205E1,-1.994427689E1,-6.595664488E1
2.565006833E0,4.698043112E-1,-6.694973359E-1,3.159043273E-1,-4.808968402E-1,1.239568106E2,-9.587803704E1,-2.030954412E1,-6.888237486E1
2.575016833E0,4.572232319E-1,-6.418365489E-1,3.382659068E-1,-5.143626944E-1,1.255838553E2,-9.322972091E1,-2.054527885E1,-7.502169591E1
2.585026833E0,4.424158903E-1,-6.056129131E-1,3.633480232E-1,-5.527019703E-1,1.274837473E2,-8.985195437E1,-2.036167490E1,-8.233802238E1
2.595036833E0,4.263757059E-1,-5.692060123E-1,3.879243879E-1,-5.862790368E-1,1.295244556E2,-8.689295371E1,-1.967132502E1,-8.929518591E1
2.605047833E0,4.122712104E-1,-5.422955815E-1,4.093656751E-1,-6.069329840E-1,1.313048225E2,-8.535699837E1,-1.870736746E1,-9.435328050E1
2.615057833E0,4.042300447E-1,-5.286131023E-1,4.249490614E-1,-6.136649000E-1,1.323142264E2,-8.518259314E1,-1.777189691E1,-9.689568522E1
2.625067833E0,4.036167238E-1,-5.249839425E-1,4.340206437E-1,-6.108285014E-1,1.323910541E2,-8.568187007E1,-1.691749443E1,-9.738483137E1
2.635078833E0,4.090271358E-1,-5.269895688E-1,4.374744673E-1,-6.029883235E-1,1.317125287E2,-8.631187567E1,-1.612055137E1,-9.657237532E1
2.645088833E0,4.179227076E-1,-5.304238416E-1,4.370032023E-1,-5.941543704E-1,1.305929827E2,-8.670880232E1,-1.536933937E1,-9.523526995E1
2.655098833E0,4.285086947E-1,-5.328701342E-1,4.343978475E-1,-5.862833990E-1,1.292540893E2,-8.675944948E1,-1.462782696E1,-9.384354227E1
2.665108833E0,4.401805321E-1,-5.342350494E-1,4.307207562E-1,-5.790627746E-1,1.277691993E2,-8.656659481E1,-1.385829926E1,-9.245974202E1
2.675119833E0,4.526674158E-1,-5.350148240E-1,4.265444513E-1,-5.717615549E-1,1.261700964E2,-8.625462998E1,-1.304029572E1,-9.104120762E1
2.685129833E0,4.654856949E-1,-5.355255806E-1,4.222056651E-1,-5.641612242E-1,1.245166802E2,-8.589855785E1,-1.219175487E1,-8.959383494E1
2.695139292E0,4.782239713E-1,-5.356581640E-1,4.180460346E-1,-5.564257787E-1,1.228610582E2,-8.551860273E1,-1.131885011E1,-8.817334689E1
2.705149292E0,4.904111461E-1,-5.351368391E-1,4.144187609E-1,-5.489832432E-1,1.212647828E2,-8.511364515E1,-1.043332300E1,-8.686707658E1
2.715160292E0,5.017008091E-1,-5.338461604E-1,4.113565974E-1,-5.423009894E-1,1.197748229E2,-8.467064733E1,-9.570131834E0,-8.573172448E1
2.725170292E0,5.120858874E-1,-5.320488028E-1,4.085410668E-1,-5.364572340E-1,1.183942604E2,-8.419061246E1,-8.767579532E0,-8.473933108E1
2.735180292E0,5.217517406E-1,-5.300523750E-1,4.057403402E-1,-5.312198345E-1,1.171003434E2,-8.368945467E1,-8.033797428E0,-8.383369411E1
2.745191292E0,5.307521569E-1,-5.280444992E-1,4.028745231E-1,-5.264630157E-1,1.158874217E2,-8.318269413E1,-7.373605841E0,-8.298858606E1
2.755201292E0,5.389200436E-1,-5.261294359E-1,3.999037550E-1,-5.223312798E-1,1.147796965E2,-8.267895550E1,-6.811047501E0,-8.221536025E1
2.765211292E0,5.460281037E-1,-5.243682772E-1,3.967580091E-1,-5.191091592E-1,1.138101027E2,-8.217864335E1,-6.380269198E0,-8.153942701E1
2.775221292E0,5.518848193E-1,-5.229155227E-1,3.932952609E-1,-5.170120268E-1,1.130071684E2,-8.168703011E1,-6.119349211E0,-8.097131252E1
2.785232292E0,5.564369989E-1,-5.220437152E-1,3.892698575E-1,-5.160592723E-1,1.123805023E2,-8.121467619E1,-6.061891608E0,-8.048954929E1
2.795242292E0,5.598167007E-1,-5.220340477E-1,3.843530642E-1,-5.160992815E-1,1.119137553E2,-8.076676626E1,-6.229330744E0,-8.004648779E1
2.805252292E0,5.623682393E-1,-5.230540278E-1,3.782568333E-1,-5.167960848E-1,1.115605280E2,-8.034069040E1,-6.614312328E0,-7.957832835E1
2.815263292E0,5.645531399E-1,-5.249415955E-1,3.710416511E-1,-5.177297982E-1,1.112574674E2,-7.992762774E1,-7.158254798E0,-7.904434500E1
2.825273292E0,5.672156485E-1,-5.264990006E-1,3.641450833E-1,-5.181345686E-1,1.108874164E2,-7.951378502E1,-7.613913295E0,-7.848468053E1
2.835283292E0,5.716470946E-1,-5.259647629E-1,3.599081291E-1,-5.167656811E-1,1.102696746E2,-7.908724713E1,-7.592128100E0,-7.795569548E1
2.845293292E0,5.779089256E-1,-5.233412481E-1,3.587862221E-1,-5.132326057E-1,1.093927968E2,-7.868219748E1,-7.036410466E0,-7.744559437E1
2.855304292E0,5.841684254E-1,-5.198623945E-1,3.596319935E-1,-5.090729462E-1,1.085114704E2,-7.834475841E1,-6.264846468E0,-7.703481422E1
2.865314292E0,5.886870338E-1,-5.169013940E-1,3.610647493E-1,-5.058583612E-1,1.078722172E2,-7.811907713E1,-5.615349194E0,-7.678674871E1
2.875324292E0,5.909686350E-1,-5.152815009E-1,3.625192581E-1,-5.038062918E-1,1.075484487E2,-7.805438084E1,-5.205553183E0,-7.667534014E1
2.885334292E0,5.911145500E-1,-5.152798098E-1,3.642810016E-1,-5.023641926E-1,1.075277200E2,-7.820867264E1,-4.994070713E0,-7.665964868E1
2.895345292E0,5.892895125E-1,-5.169588612E-1,3.669445086E-1,-5.008425175E-1,1.077867879E2,-7.864255488E1,-4.896545668E0,-7.671141447E1
2.905355292E0,5.855817541E-1,-5.203677563E-1,3.707423031E-1,-4.988601984E-1,1.083118022E2,-7.938542182E1,-4.874970704E0,-7.680871245E1
2.915365292E0,5.801963062E-1,-5.249576166E-1,3.753978598E-1,-4.968582310E-1,1.090712981E2,-8.035090129E1,-4.936413706E0,-7.698229055E1
2.925376292E0,5.738207050E-1,-5.293725727E-1,3.805482153E-1,-4.956586105E-1,1.099658256E2,-8.134526468E1,-5.051047079E0,-7.729889486E1
2.935386292E0,5.671978809E-1,-5.320922087E-1,3.861596625E-1,-4.960294554E-1,1.108898886E2,-8.217967437E1,-5.152615218E0,-7.784707339E1
2.945396292E0,5.607626815E-1,-5.321100369E-1,3.923901046E-1,-4.984317915E-1,1.117828827E2,-8.274448060E1,-5.184643779E0,-7.869724081E1
2.955406292E0,5.546700332E-1,-5.294265470E-1,3.990504868E-1,-5.027995379E-1,1.126240190E2,-8.302582008E1,-5.146817568E0,-7.982735890E1
2.965417292E0,5.488253584E-1,-5.250277858E-1,4.055468124E-1,-5.085944793E-1,1.134270702E2,-8.309454815E1,-5.100541900E0,-8.112159442E1
2.975427292E0,5.432604782E-1,-5.205339202E-1,4.110899659E-1,-5.147014523E-1,1.141882584E2,-8.307445691E1,-5.116507713E0,-8.237414469E1
2.985437292E0,5.381600648E-1,-5.173322612E-1,4.153820482E-1,-5.198161113E-1,1.148830518E2,-8.309947437E1,-5.206826185E0,-8.339796943E1
2.995448292E0,5.336347590E-1,-5.162809186E-1,4.185539673E-1,-5.229726561E-1,1.154972571E2,-8.327848675E1,-5.353005644E0,-8.408379349E1
3.005458292E0,5.298062993E-1,-5.175123600E-1,4.206731161E-1,-5.239468469E-1,1.160152636E2,-8.363000532E1,-5.540389020E0,-8.440574713E1
3.015468292E0,5.269752414E-1,-5.204448113E-1,4.216852727E-1,-5.230829750E-1,1.163973781E2,-8.407912675E1,-5.741257550E0,-8.439779766E1
3.025478292E0,5.253966135E-1,-5.244095021E-1,4.214984568E-1,-5.208572597E-1,1.166101062E2,-8.453847104E1,-5.933682115E0,-8.410858698E1
3.035489292E0,5.250130584E-1,-5.289032149E-1,4.202050385E-1,-5.177357985E-1,1.166617553E2,-8.495849080E1,-6.110021741E0,-8.360469519E1
3.045499292E0,5.254989922E-1,-5.335298694E-1,4.181666220E-1,-5.141336111E-1,1.165963175E2,-8.532799823E1,-6.264532278E0,-8.297299608E1
3.055509292E0,5.265043460E-1,-5.379287517E-1,4.159265012E-1,-5.103244804E-1,1.164608592E2,-8.565601682E1,-6.376550382E0,-8.230053202E1
3.065519292E0,5.277817346E-1,-5.417305081E-1,4.140125864E-1,-5.065256143E-1,1.162886045E2,-8.594659376E1,-6.418176817E0,-8.166507900E1
3.075530292E0,5.290418293E-1,-5.445563753E-1,4.127352788E-1,-5.032125467E-1,1.161185241E2,-8.617953983E1,-6.392955456E0,-8.115222086E1
3.085540292E0,5.300070580E-1,-5.460596164E-1,4.121721653E-1,-5.010244694E-1,1.159881366E2,-8.631575686E1,-6.330888516E0,-8.084257011E1
3.095550292E0,5.305704586E-1,-5.460891034E-1,4.122558004E-1,-5.003266203E-1,1.159119870E2,-8.632796790E1,-6.256770127E0,-8.077033532E1
3.105561292E0,5.307267971E-1,-5.447275758E-1,4.129329475E-1,-5.010860486E-1,1.158908505E2,-8.622152109E1,-6.177077599E0,-8.092576713E1
3.115571292E0,5.304591251E-1,-5.421643625E-1,4.142078159E-1,-5.030931210E-1,1.159270374E2,-8.602215189E1,-6.089260505E0,-8.128536703E1
3.125581292E0,5.297419595E-1,-5.387369492E-1,4.159584590E-1,-5.060774498E-1,1.160239565E2,-8.576270682E1,-6.003196351E0,-8.180689157E1
3.135591292E0,5.285426380E-1,-5.349002004E-1,4.179611455E-1,-5.097381472E-1,1.161859209E2,-8.548019383E1,-5.940608080E0,-8.243458534E1
3.145602292E0,5.269771678E-1,-5.310732981E-1,4.200343174E-1,-5.136413346E-1,1.163971183E2,-8.520978675E1,-5.904197311E0,-8.310069900E1
3.155612292E0,5.252715191E-1,-5.276322292E-1,4.220185384E-1,-5.172952635E-1,1.166269528E2,-8.498191457E1,-5.885146766E0,-8.373152459E1
3.165622292E0,5.236336053E-1,-5.249636541E-1,4.236875588E-1,-5.202978080E-1,1.168473926E2,-8.482027855E1,-5.886651287E0,-8.425588468E1
3.175633292E0,5.221827351E-1,-5.233653192E-1,4.248380414E-1,-5.224237864E-1,1.170424415E2,-8.473905347E1,-5.920636817E0,-8.462512600E1
3.185643292E0,5.209943981E-1,-5.228974523E-1,4.253900334E-1,-5.236281392E-1,1.172020452E2,-8.473604998E1,-5.990063729E0,-8.482452411E1
3.195653292E0,5.200873041E-1,-5.233507364E-1,4.254132615E-1,-5.240581309E-1,1.173237843E2,-8.479228047E1,-6.086417126E0,-8.487801435E1
3.205663292E0,5.194105054E-1,-5.243462397E-1,4.250888204E-1,-5.239975283E-1,1.174145647E2,-8.487998476E1,-6.195488137E0,-8.483767730E1
3.215674292E0,5.189044383E-1,-5.254518358E-1,4.246228448E-1,-5.237691444E-1,1.174824159E2,-8.496745719E1,-6.301109549E0,-8.476309423E1
3.225684292E0,5.186097245E-1,-5.262436276E-1,4.241348475E-1,-5.236614401E-1,1.175219186E2,-8.501507058E1,-6.385998463E0,-8.470120386E1
3.235694292E0,5.186611790E-1,-5.264095966E-1,4.236575819E-1,-5.238299078E-1,1.175150224E2,-8.498800245E1,-6.432274431E0,-8.467429776E1
3.245704292E0,5.191995248E-1,-5.258297877E-1,4.231484005E-1,-5.242903580E-1,1.174428550E2,-8.486748290E1,-6.429355708E0,-8.468028507E1
3.255715292E0,5.203133980E-1,-5.245981461E-1,4.225260865E-1,-5.249213644E-1,1.172934481E2,-8.465728212E1,-6.376053479E0,-8.469656567E1
3.265725292E0,5.220500556E-1,-5.229798494E-1,4.216732292E-1,-5.254973043E-1,1.170602682E2,-8.437856218E1,-6.279572874E0,-8.468424331E1
3.275735292E0,5.244496597E-1,-5.212733129E-1,4.205695824E-1,-5.256880456E-1,1.167375960E2,-8.406596810E1,-6.137748272E0,-8.460128781E1
3.285746292E0,5.274575096E-1,-5.197998907E-1,4.192513659E-1,-5.251903777E-1,1.163323412E2,-8.376199857E1,-5.953035832E0,-8.441446698E1
3.295756292E0,5.308476736E-1,-5.188078066E-1,4.177824113E-1,-5.239246678E-1,1.158745068E2,-8.350245105E1,-5.743476267E0,-8.412054594E1
3.305766292E0,5.343592890E-1,-5.183342867E-1,4.162097859E-1,-5.220719522E-1,1.153990592E2,-8.329590512E1,-5.532160242E0,-8.374648017E1
3.315776292E0,5.377931199E-1,-5.182088788E-1,4.145590414E-1,-5.199797399E-1,1.149329341E2,-8.312406721E1,-5.337498135E0,-8.333714542E1
3.325787292E0,5.410209422E-1,-5.181193431E-1,4.128907164E-1,-5.180444771E-1,1.144936682E2,-8.295519346E1,-5.166637713E0,-8.294619995E1
