"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.811497979E1,-1.431186646E-1,4.543855786E-2,3.141329437E-2
3.813497979E1,-1.476012468E-1,-3.468911722E-2,5.258311704E-2
3.815497979E1,-1.406304687E-1,-1.015781909E-1,5.980101973E-2
3.817497979E1,-1.285084039E-1,-1.139596924E-1,6.404778361E-2
3.819497979E1,-1.280956119E-1,-9.981346130E-2,5.913630128E-2
3.821497979E1,-1.001279056E-1,-8.454608917E-2,5.228425190E-2
3.823497979E1,-7.548545301E-2,-3.178093955E-2,5.387063697E-2
3.825497979E1,-7.026221603E-2,4.439622164E-2,6.799986959E-2
3.827497979E1,-1.113469824E-1,1.402786672E-1,7.042028010E-2
3.829497979E1,-1.459857374E-1,1.877993941E-1,5.772601068E-2
3.831497979E1,-1.570312232E-1,2.515250146E-1,2.387512475E-2
3.833497979E1,-1.921465248E-1,2.790828049E-1,1.954212040E-2
3.835497979E1,-2.251138091E-1,2.156003416E-1,5.081227049E-2
3.837497979E1,-2.363231778E-1,9.744250029E-2,8.958874643E-2
3.839497979E1,-2.458319515E-1,-3.767052665E-2,1.278581768E-1
3.841497979E1,-2.166502774E-1,-1.447406709E-1,1.570515931E-1
3.843497979E1,-1.755920500E-1,-1.274801344E-1,1.800875813E-1
3.845497979E1,-2.033414841E-1,-6.725291908E-2,1.940632910E-1
3.847497979E1,-3.018622994E-1,-1.087093428E-1,2.020248622E-1
3.849497979E1,-3.628782928E-1,-2.415945232E-1,2.124578655E-1
3.851497979E1,-3.667613566E-1,-3.559876382E-1,2.313744575E-1
3.853497979E1,-3.641816974E-1,-4.286002517E-1,2.619280219E-1
3.855497979E1,-3.591765463E-1,-4.384339750E-1,2.836810052E-1
3.857497979E1,-3.071660399E-1,-4.346909821E-1,3.034522235E-1
3.859497979E1,-1.969776005E-1,-4.162902236E-1,3.138969243E-1
3.861497979E1,-1.467134506E-1,-3.988291919E-1,2.967846692E-1
3.863497979E1,-1.463428587E-1,-3.761126995E-1,2.498629689E-1
3.865497979E1,-1.135560498E-1,-3.901592791E-1,2.133021206E-1
3.867497979E1,-4.162941873E-2,-3.644098043E-1,2.023998797E-1
3.869497979E1,1.255187299E-2,-2.955565453E-1,2.122885138E-1
3.871497979E1,5.293701310E-3,-2.024165988E-1,2.037325501E-1
3.873497979E1,-3.051690198E-2,-7.107726485E-2,1.806198806E-1
3.875497979E1,-1.037756130E-1,6.752350181E-2,1.696448624E-1
3.877497979E1,-1.490107924E-1,7.542322576E-2,1.897230893E-1
3.879497979E1,-1.306054443E-1,-3.393405303E-2,2.304788828E-1
3.881497979E1,-1.203160584E-1,-2.274848819E-1,2.493452430E-1
3.883497979E1,-8.318673819E-2,-3.382262886E-1,2.159344256E-1
3.885497979E1,-7.533119619E-2,-3.427675664E-1,1.567945033E-1
3.887497979E1,-6.006025895E-2,-2.410916239E-1,1.028467566E-1
3.889497979E1,-6.771914661E-2,-1.056500524E-1,7.951998711E-2
3.891497979E1,-5.070232973E-2,-7.565443963E-2,9.762831777E-2
3.893497979E1,-2.171257138E-2,-7.530253381E-2,1.174355373E-1
3.895497979E1,-2.861364186E-2,-9.189525247E-2,9.746379405E-2
3.897497979E1,-3.755635768E-2,-6.873484701E-2,5.539382249E-2
3.899497979E1,-9.931644797E-2,-4.575309344E-3,4.004694521E-2
3.901497979E1,-1.485582590E-1,-1.286002807E-2,5.176137388E-2
3.903497979E1,-1.534360796E-1,-7.884851843E-2,6.921651214E-2
3.905497979E1,-1.470643133E-1,-1.588797271E-1,6.701485068E-2
3.907497979E1,-1.391580403E-1,-1.593521237E-1,4.920379072E-2
3.909497979E1,-1.322444528E-1,-1.001785174E-1,2.981244214E-2
3.911497979E1,-1.053221375E-1,-2.337083407E-2,8.239481598E-3
3.913497979E1,-9.965058416E-2,2.235549130E-2,-2.234999277E-2
3.915497979E1,-8.222890645E-2,2.186075784E-3,-3.549320996E-2
3.917497979E1,-6.367105991E-2,-4.287558049E-2,-2.252700180E-2
3.919497979E1,-3.526884690E-2,-9.072141349E-2,-1.095435582E-4
3.921497979E1,-2.279254980E-2,-1.193053648E-1,3.574519651E-3
3.923497979E1,-3.223409504E-2,-1.496288478E-1,-1.337721292E-2
3.925497979E1,-2.901818790E-2,-1.851258278E-1,-3.816442192E-2
3.927497979E1,-2.873758599E-2,-1.958444864E-1,-4.974128306E-2
3.929497979E1,-4.436164349E-2,-1.884039938E-1,-4.868812859E-2
3.931497979E1,-8.779601753E-2,-1.893693060E-1,-3.752126917E-2
3.933497979E1,-1.018609554E-1,-2.120182067E-1,-2.795697749E-2
3.935497979E1,-9.849227965E-2,-2.019657791E-1,-2.970101871E-2
3.937497979E1,-1.009083837E-1,-1.819875687E-1,-4.384455085E-2
3.939497979E1,-8.640038967E-2,-1.571369618E-1,-5.725308508E-2
3.941497979E1,-9.880952537E-2,-8.299265802E-2,-5.448158458E-2
3.943497979E1,-1.054074615E-1,-7.649754733E-2,-2.266023681E-2
3.945497979E1,-5.300126225E-2,-5.837623402E-2,-9.500922635E-3
3.947497979E1,-4.486089945E-2,-2.490577102E-2,-7.802088745E-3
3.949497979E1,-4.736953974E-2,-6.527822465E-3,1.453984715E-2
3.951497979E1,-5.683402717E-2,1.552729122E-2,3.728323802E-2
3.953497979E1,-5.582365766E-2,2.098612860E-2,4.672336578E-2
3.955497979E1,-4.922589660E-2,2.622568794E-2,5.050911009E-2
3.957497979E1,-5.048469454E-2,4.845552891E-2,5.619527027E-2
3.959497979E1,-4.973628372E-2,5.109752342E-2,6.510818750E-2
3.961497979E1,-2.801387757E-2,5.725497007E-2,7.151065767E-2
3.963497979E1,-2.035316452E-2,7.604073733E-2,7.214190811E-2
3.965497979E1,-3.606860712E-2,6.357491761E-2,7.949614525E-2
3.967497979E1,-2.465474047E-2,4.788582027E-2,8.643992245E-2
3.969497979E1,-6.083078682E-3,5.273936316E-2,9.450575709E-2
3.971497979E1,6.054388359E-5,7.760540396E-2,1.038948372E-1
3.973497979E1,-1.424907334E-2,7.240415365E-2,1.160471439E-1
3.975497979E1,-3.020744212E-2,3.283315524E-2,1.185320020E-1
3.977497979E1,-2.340796217E-2,4.427016247E-3,1.166020706E-1
3.979497979E1,-1.117372187E-3,6.015639752E-3,1.192522198E-1
3.981497979E1,1.196989510E-2,3.237589449E-2,1.207074225E-1
3.983497979E1,4.324776679E-2,5.383877456E-2,1.072666198E-1
3.985497979E1,8.501592278E-2,8.166734129E-2,7.569073886E-2
3.987497979E1,1.115434244E-1,8.014382422E-2,3.714686260E-2
3.989497979E1,1.414882690E-1,9.501198679E-2,-7.379594259E-3
3.991497979E1,1.513329446E-1,1.156715676E-1,-3.523734212E-2
3.993497979E1,1.566158980E-1,1.177060157E-1,-4.160489887E-2
3.995497979E1,1.582232118E-1,6.264905632E-2,-3.959576786E-2
3.997497979E1,2.014705837E-1,4.232253507E-2,-5.819176137E-2
3.999497979E1,1.943651736E-1,3.565125167E-2,-8.983112127E-2
4.001497979E1,2.295764089E-1,2.274440601E-3,-1.260544509E-1
4.003497979E1,2.565252185E-1,5.917756632E-2,-1.668331474E-1
4.005497979E1,2.546918690E-1,9.187628329E-2,-1.882041842E-1
4.007497979E1,2.445374578E-1,1.095257923E-1,-2.018532306E-1
4.009497979E1,2.230563462E-1,1.643181294E-1,-2.070525736E-1
4.011497979E1,2.201557010E-1,2.020721883E-1,-1.999372691E-1
4.013497979E1,2.511849105E-1,2.130924314E-1,-2.022529244E-1
4.015497979E1,2.625025809E-1,2.517189980E-1,-2.307553440E-1
4.017497979E1,2.572509646E-1,3.070414662E-1,-2.718390524E-1
4.019497979E1,2.654427886E-1,3.332579732E-1,-3.021107018E-1
4.021497979E1,2.911261320E-1,3.268648982E-1,-3.346304297E-1
4.023497979E1,3.112792671E-1,3.057677448E-1,-3.759577572E-1
4.025497979E1,3.560343981E-1,2.982411981E-1,-4.231937826E-1
4.027497979E1,3.986872435E-1,3.450630605E-1,-4.798774421E-1
4.029497979E1,4.139295220E-1,3.780151010E-1,-5.210387111E-1
4.031497979E1,4.286558330E-1,3.813750148E-1,-5.311598778E-1
4.033497979E1,4.243126810E-1,3.705025911E-1,-5.227496624E-1
4.035497979E1,3.874694407E-1,3.442674577E-1,-4.918733239E-1
4.037497979E1,3.088358939E-1,2.501723766E-1,-4.252256155E-1
4.039497979E1,2.860265374E-1,1.409693658E-1,-3.510735929E-1
4.041497979E1,3.021004200E-1,8.240496367E-2,-3.016259968E-1
4.043497979E1,3.525842428E-1,7.144143432E-2,-2.838910222E-1
4.045497979E1,3.646980822E-1,1.498092562E-1,-2.967104018E-1
4.047497979E1,3.026144803E-1,2.259744406E-1,-3.293144405E-1
4.049497979E1,3.016782701E-1,2.016002089E-1,-3.542260826E-1
4.051497979E1,3.168883622E-1,1.536726952E-1,-3.381859660E-1
4.053497979E1,3.208714426E-1,1.870128810E-1,-2.779308558E-1
4.055497979E1,3.368933201E-1,3.795717061E-1,-2.062855810E-1
4.057497979E1,2.919670343E-1,4.156670868E-1,-1.682534516E-1
4.059497979E1,3.338972330E-1,3.445262015E-1,-1.833326221E-1
4.061497979E1,3.523187935E-1,2.915830314E-1,-2.266683131E-1
4.063497979E1,2.783708274E-1,2.520617843E-1,-2.456418276E-1
4.065497979E1,2.012896389E-1,2.275858521E-1,-2.251219153E-1
4.067497979E1,1.535340995E-1,1.395673156E-1,-1.680759341E-1
4.069497979E1,1.311358362E-1,8.600693941E-2,-1.047484502E-1
4.071497979E1,7.310691476E-2,1.224969402E-1,-5.398071185E-2
4.073497979E1,1.573847793E-2,1.650260687E-1,-4.349232092E-2
4.075497979E1,-2.970098983E-3,1.680331379E-1,-4.858234152E-2
4.077497979E1,-3.521862999E-2,1.086810827E-1,-4.377007484E-2
4.079497979E1,-7.318229228E-2,-2.416654723E-3,-4.099873826E-2
4.081497979E1,-6.512933224E-2,-7.109186798E-2,-5.193091929E-2
4.083497979E1,-3.621635586E-2,-9.655056149E-2,-5.994549394E-2
4.085497979E1,1.936475746E-2,-1.001375318E-1,-6.963311136E-2
4.087497979E1,7.490687817E-2,-6.044460461E-2,-8.151855320E-2
4.089497979E1,8.711664379E-2,-4.198155552E-2,-8.494815230E-2
4.091497979E1,1.125458553E-1,-7.334303856E-2,-6.839484721E-2
4.093497979E1,1.376018971E-1,-1.203275174E-1,-4.048655182E-2
4.095497979E1,1.200733483E-1,-1.464066505E-1,-1.326319017E-2
4.097497979E1,1.122122705E-1,-1.654129922E-1,2.225909755E-2
4.099497979E1,1.156801283E-1,-1.642239392E-1,4.010952637E-2
4.101497979E1,9.571897238E-2,-1.450147331E-1,2.950240299E-2
4.103497979E1,5.168943107E-2,-7.881557196E-2,8.146532811E-3
4.105497979E1,1.922561973E-2,-1.668965816E-2,-8.378012571E-4
4.107497979E1,-7.271676324E-3,-2.034233510E-2,1.547391992E-2
4.109497979E1,-1.934911683E-2,1.083521452E-2,3.159552068E-2
4.111497979E1,-1.273856126E-2,-4.878363758E-2,2.193664759E-2
4.113497979E1,4.386590794E-2,-8.373535424E-2,-1.720046252E-2
4.115497979E1,7.009629160E-2,-1.021341383E-1,-4.438449815E-2
4.117497979E1,9.339380264E-2,-1.181987077E-1,-4.774819687E-2
4.119497979E1,9.900217503E-2,-1.120905876E-1,-5.909096822E-2
4.121497979E1,6.731661409E-2,-1.011878252E-1,-7.153481245E-2
4.123497979E1,-6.310570054E-3,-7.097512484E-2,-7.648743689E-2
4.125497979E1,-5.403561890E-2,-5.412206799E-2,-6.246301532E-2
4.127497979E1,-9.074164927E-2,-4.925015941E-2,-4.595990479E-2
4.129497979E1,-1.351775676E-1,-1.656917855E-2,-4.353562742E-2
4.131497979E1,-1.674266607E-1,5.839869007E-2,-4.433976114E-2
4.133497979E1,-2.072996050E-1,9.816023707E-2,-2.952709235E-2
4.135497979E1,-2.216088027E-1,5.565612391E-2,-1.530800480E-2
4.137497979E1,-2.216939330E-1,3.304422274E-2,2.691415837E-3
4.139497979E1,-2.082177401E-1,-2.211255394E-2,5.458946154E-2
4.141497979E1,-2.086439729E-1,-4.540220648E-2,1.123492718E-1
4.143497979E1,-2.276323289E-1,-6.620290130E-2,1.598988324E-1
4.145497979E1,-2.192364931E-1,-9.895411879E-2,1.922404915E-1
4.147497979E1,-2.113851309E-1,-1.314561516E-1,2.232536376E-1
4.149497979E1,-2.096382231E-1,-1.823484600E-1,2.427321970E-1
4.151497979E1,-2.382851690E-1,-1.952974796E-1,2.442928851E-1
4.153497979E1,-2.801043391E-1,-1.902709752E-1,2.443131655E-1
4.155497979E1,-2.876259983E-1,-1.867400408E-1,2.559213340E-1
4.157497979E1,-2.881689370E-1,-1.778476536E-1,2.621828914E-1
4.159497979E1,-2.633997798E-1,-1.656552851E-1,2.657058835E-1
4.161497979E1,-2.265057713E-1,-9.625656158E-2,2.710567415E-1
4.163497979E1,-2.773109972E-1,-2.155270055E-2,2.615973055E-1
4.165497979E1,-3.224932551E-1,-4.094330128E-3,2.446035743E-1
4.167497979E1,-3.513651192E-1,-5.289356783E-2,2.262374610E-1
4.169497979E1,-3.292049468E-1,-1.405525804E-1,2.215137035E-1
4.171497979E1,-3.376488686E-1,-1.698326021E-1,2.330681682E-1
4.173497979E1,-3.615780175E-1,-2.272906303E-1,2.669955492E-1
4.175497979E1,-3.946580887E-1,-2.495953888E-1,2.794064581E-1
4.177497979E1,-3.962708414E-1,-2.366770059E-1,2.507740557E-1
4.179497979E1,-3.956519067E-1,-2.137921751E-1,1.911527216E-1
4.181497979E1,-3.859998584E-1,-1.802051961E-1,1.371934712E-1
4.183497979E1,-4.000709653E-1,-1.404792964E-1,1.333563030E-1
4.185497979E1,-4.163424373E-1,-1.378532648E-1,1.788821220E-1
4.187497979E1,-4.147176445E-1,-1.603396237E-1,2.421161234E-1
4.189497979E1,-4.066261351E-1,-2.305252105E-1,2.740337551E-1
4.191497979E1,-3.819098473E-1,-2.987324893E-1,2.713933885E-1
4.193497979E1,-3.489494324E-1,-3.042097390E-1,2.560765445E-1
4.195497979E1,-2.896429896E-1,-2.644954622E-1,2.332652509E-1
4.197497979E1,-2.324311137E-1,-2.009280622E-1,2.077169865E-1
4.199497979E1,-1.980930567E-1,-1.782108992E-1,1.856954694E-1
4.201497979E1,-1.402735561E-1,-1.180948466E-1,1.455948949E-1
4.203497979E1,-9.733641148E-2,-3.968578950E-2,1.019325182E-1
4.205497979E1,-6.689668447E-2,4.138524085E-2,7.165649533E-2
4.207497979E1,-8.939190209E-2,1.485840976E-1,7.403907925E-2
4.209497979E1,-1.409913152E-1,1.631519496E-1,1.253337711E-1
4.211497979E1,-1.327935606E-1,8.943688124E-2,1.810523272E-1
4.213497979E1,-1.313349009E-1,-3.705277666E-2,1.886833310E-1
4.215497979E1,-1.379824877E-1,-1.707998812E-1,1.556931883E-1
4.217497979E1,-1.575086564E-1,-2.036816925E-1,1.098195538E-1
4.219497979E1,-1.716317385E-1,-2.114764601E-1,1.014961451E-1
4.221497979E1,-1.534856111E-1,-1.696026623E-1,1.150947884E-1
4.223497979E1,-1.938552558E-1,-1.554047763E-1,1.239081472E-1
4.225497979E1,-1.883162558E-1,-1.869835407E-1,1.234437451E-1
4.227497979E1,-1.599343419E-1,-1.475416869E-1,9.870728850E-2
4.229497979E1,-1.479059309E-1,-1.337271035E-1,9.669806063E-2
4.231497979E1,-1.346124262E-1,-1.431319565E-1,1.343708038E-1
4.233497979E1,-1.233652234E-1,-1.658509523E-1,1.738411635E-1
4.235497979E1,-1.252609491E-1,-1.877910495E-1,1.834868342E-1
4.237497979E1,-1.394156367E-1,-2.098595947E-1,1.873601377E-1
4.239497979E1,-1.348009706E-1,-2.110130042E-1,1.906820089E-1
4.241497979E1,-1.085972786E-1,-2.084935158E-1,1.738991588E-1
4.243497979E1,-8.948235959E-2,-2.146041095E-1,1.279937774E-1
4.245497979E1,-9.253966808E-2,-2.135178000E-1,8.215599507E-2
4.247497979E1,-9.810514003E-2,-2.003680468E-1,5.983255059E-2
4.249497979E1,-8.916924149E-2,-1.618979722E-1,5.296538770E-2
4.251497979E1,-7.890973240E-2,-1.039840803E-1,3.340033069E-2
4.253497979E1,-6.926243007E-2,-4.984361678E-2,2.662125044E-3
4.255497979E1,-7.305698097E-2,-1.100078039E-2,-2.520710044E-2
4.257497979E1,-6.966698170E-2,-1.248740405E-2,-3.318889812E-2
4.259497979E1,-4.991475493E-2,-5.044106394E-2,-2.678120881E-2
4.261497979E1,-4.206082970E-2,-9.094667435E-2,-2.876313403E-2
4.263497979E1,-5.302056670E-2,-1.295351982E-1,-2.401949093E-2
4.265497979E1,-3.709205985E-2,-1.486947238E-1,-9.439322166E-3
4.267497979E1,-2.725547180E-2,-1.199191436E-1,-5.829524249E-3
4.269497979E1,-2.134366520E-2,-7.043799758E-2,-7.435148116E-3
4.271497979E1,-2.175373584E-2,-1.538140327E-2,-1.355272718E-3
4.273497979E1,-9.637152776E-3,1.954382285E-2,1.369611546E-2
4.275497979E1,-1.741464809E-2,3.854627535E-2,8.894967847E-3
4.277497979E1,-9.569191374E-3,3.659144416E-2,-7.980650291E-3
4.279497979E1,-3.937130049E-2,3.199362755E-2,-1.443692390E-2
4.281497979E1,-2.281742543E-2,2.809081040E-2,-1.528989524E-2
4.283497979E1,-2.449820749E-4,5.868669972E-2,-1.943733729E-2
4.285497979E1,2.319664694E-3,5.820536241E-2,-1.193238515E-2
4.287497979E1,1.646792889E-2,5.474212766E-2,-1.892064582E-3
4.289497979E1,2.646241337E-2,7.752509415E-2,1.472980483E-3
4.291497979E1,4.417365417E-2,9.019134194E-2,-3.214472905E-3
4.293497979E1,6.039123610E-2,1.293462068E-1,-2.078041807E-2
4.295497979E1,5.379199982E-2,1.823865473E-1,-2.718844265E-2
4.297497979E1,5.562534183E-2,1.936609447E-1,-2.914631972E-3
4.299497979E1,9.382563829E-2,1.544488370E-1,1.829516329E-2
4.301497979E1,1.250719726E-1,1.117672846E-1,-1.017480064E-2
4.303497979E1,1.382141411E-1,1.235187501E-1,-6.659200042E-2
4.305497979E1,1.524592638E-1,1.665445119E-1,-9.192854166E-2
4.307497979E1,1.879053712E-1,1.667563766E-1,-8.026707172E-2
4.309497979E1,2.178239971E-1,1.287660301E-1,-8.671652526E-2
4.311497979E1,2.392168492E-1,6.520733982E-2,-1.181740165E-1
4.313497979E1,2.745972276E-1,2.906297334E-2,-1.559793800E-1
4.315497979E1,3.131072819E-1,3.456569836E-2,-1.826645732E-1
4.317497979E1,3.305860460E-1,5.024829879E-2,-1.920825392E-1
4.319497979E1,3.464374244E-1,7.021897286E-2,-2.120138854E-1
4.321497979E1,3.652080894E-1,9.342066199E-2,-2.516467869E-1
4.323497979E1,3.673305511E-1,1.227258891E-1,-3.047485352E-1
4.325497979E1,3.671990037E-1,1.745634973E-1,-3.385472894E-1
4.327497979E1,3.619803190E-1,2.328184396E-1,-3.306892216E-1
4.329497979E1,3.864676058E-1,2.636857927E-1,-3.243901730E-1
4.331497979E1,4.376202226E-1,3.097589612E-1,-3.573774695E-1
4.333497979E1,4.505921900E-1,4.197041094E-1,-4.084257483E-1
4.335497979E1,3.986595869E-1,5.725921392E-1,-4.266833365E-1
4.337497979E1,2.946268618E-1,6.020263433E-1,-4.055873752E-1
4.339497979E1,2.966747582E-1,5.436095595E-1,-3.750849664E-1
4.341497979E1,2.982812822E-1,5.474981070E-1,-3.507056534E-1
4.343497979E1,2.608611286E-1,4.652208984E-1,-3.124331236E-1
4.345497979E1,3.320553303E-1,3.829273582E-1,-2.706184089E-1
4.347497979E1,3.841161132E-1,3.979458213E-1,-2.578471899E-1
4.349497979E1,3.851405084E-1,4.886468649E-1,-2.666372657E-1
4.351497979E1,3.577842712E-1,6.254283786E-1,-2.733478248E-1
4.353497979E1,3.433978856E-1,6.405212283E-1,-2.372789532E-1
4.355497979E1,3.846912384E-1,5.140911937E-1,-1.796024144E-1
4.357497979E1,4.767643213E-1,3.476819396E-1,-1.432626992E-1
4.359497979E1,5.256116390E-1,2.661910355E-1,-1.484734565E-1
4.361497979E1,4.934491217E-1,1.952829957E-1,-1.400145143E-1
4.363497979E1,4.488544762E-1,9.655697644E-2,-9.905771911E-2
4.365497979E1,4.028880596E-1,5.786122382E-2,-7.236383855E-2
4.367497979E1,3.747017384E-1,8.490046114E-2,-6.639792770E-2
4.369497979E1,3.962499499E-1,6.584096700E-2,-6.093342230E-2
4.371497979E1,4.099361002E-1,5.781104416E-2,-7.131000608E-2
4.373497979E1,3.960264921E-1,4.868424311E-2,-8.631225675E-2
4.375497979E1,3.925599158E-1,9.427464008E-2,-1.176780239E-1
4.377497979E1,3.790956140E-1,1.546950340E-1,-1.466189474E-1
4.379497979E1,3.859421909E-1,1.953852177E-1,-1.414270997E-1
4.381497979E1,3.887934685E-1,2.222441137E-1,-1.193352491E-1
4.383497979E1,3.302383125E-1,1.357511282E-1,-1.221675426E-1
4.385497979E1,2.991929054E-1,-7.102573290E-4,-1.445363462E-1
4.387497979E1,3.268393874E-1,-5.703489482E-2,-1.618769467E-1
4.389497979E1,3.183080256E-1,-6.008076668E-2,-1.529173404E-1
4.391497979E1,3.152084649E-1,-4.555089772E-2,-1.415549815E-1
4.393497979E1,2.644707561E-1,2.291543223E-2,-1.213476881E-1
4.395497979E1,2.274828553E-1,1.680706814E-2,-9.581980109E-2
4.397497979E1,2.411792129E-1,5.915164948E-2,-8.735129982E-2
4.399497979E1,2.165240943E-1,8.221434802E-2,-7.038405538E-2
4.401497979E1,1.860657185E-1,7.039022446E-2,-6.285579503E-2
4.403497979E1,1.415661573E-1,6.725035608E-2,-7.544162869E-2
4.405497979E1,1.067373455E-1,9.228680283E-3,-6.567464769E-2
4.407497979E1,7.745601982E-2,-3.233545274E-2,-3.759472817E-2
4.409497979E1,4.120244831E-2,-2.768018655E-2,-4.914481658E-3
4.411497979E1,9.539294988E-3,3.707186319E-3,9.019995108E-3
4.413497979E1,1.566021517E-2,3.178530931E-2,2.344088815E-2
4.415497979E1,2.276196703E-2,6.695290655E-2,3.189446032E-2
4.417497979E1,3.167733178E-2,7.370262593E-2,3.691537678E-2
4.419497979E1,6.288999319E-2,6.846848875E-2,3.698211908E-2
4.421497979E1,4.225919023E-2,6.170908362E-2,3.217882663E-2
4.423497979E1,3.228633851E-2,5.371399224E-2,3.222540766E-2
4.425497979E1,2.215844020E-2,5.478145182E-2,4.231047258E-2
4.427497979E1,3.093367442E-2,3.635598347E-2,5.155243725E-2
4.429497979E1,2.858138829E-2,2.867040411E-2,3.721265867E-2
4.431497979E1,2.530472726E-2,2.858130261E-2,1.013376471E-2
4.433497979E1,1.845065132E-2,5.667877942E-2,-1.102910377E-2
4.435497979E1,4.758009221E-3,1.140968055E-1,-1.603238471E-2
4.437497979E1,-1.157597918E-2,1.509894133E-1,3.953143023E-3
4.439497979E1,-4.627748951E-2,1.552725136E-1,1.668047160E-2
4.441497979E1,-7.279291004E-2,1.077080965E-1,1.471084077E-2
4.443497979E1,-7.105750591E-2,1.007904299E-2,6.207916886E-3
4.445497979E1,-5.380275846E-2,1.258432213E-2,5.543162115E-5
4.447497979E1,-9.396047145E-2,4.610928893E-2,-6.825095974E-3
4.449497979E1,-8.316180110E-2,7.882048190E-2,-2.092481032E-2
4.451497979E1,-1.164347380E-1,9.639615566E-2,-1.295385323E-2
4.453497979E1,-1.897596419E-1,4.627156258E-2,3.249241412E-2
4.455497979E1,-2.192124277E-1,-4.792549461E-2,8.528815955E-2
4.457497979E1,-2.417622209E-1,-1.031572670E-1,1.175189838E-1
4.459497979E1,-2.536668181E-1,-1.314142048E-1,1.365227550E-1
4.461497979E1,-2.354633212E-1,-1.269535720E-1,1.466026604E-1
4.463497979E1,-2.440120280E-1,-1.053233743E-1,1.544069350E-1
4.465497979E1,-3.018456697E-1,-1.594009995E-1,1.567735225E-1
4.467497979E1,-3.073864877E-1,-2.513131797E-1,1.680300832E-1
4.469497979E1,-3.064748347E-1,-2.894435823E-1,2.058029920E-1
4.471497979E1,-3.308680654E-1,-2.692893147E-1,2.380221784E-1
4.473497979E1,-3.359477818E-1,-1.932478696E-1,2.536412477E-1
4.475497979E1,-3.737968504E-1,-1.003893316E-1,2.497732788E-1
4.477497979E1,-3.962043226E-1,-6.999526918E-2,2.422862500E-1
4.479497979E1,-3.785379529E-1,-7.489319891E-2,2.302893996E-1
4.481497979E1,-2.939145863E-1,-1.530328840E-1,2.135768533E-1
4.483497979E1,-2.042425275E-1,-1.419136375E-1,1.876200885E-1
4.485497979E1,-3.141999543E-1,-1.232431158E-1,1.768193841E-1
4.487497979E1,-4.109048843E-1,-2.171230912E-1,1.945907474E-1
4.489497979E1,-4.048441052E-1,-3.023829460E-1,2.180471122E-1
4.491497979E1,-4.407084286E-1,-2.901998162E-1,2.428721488E-1
4.493497979E1,-5.193151236E-1,-2.617659271E-1,2.589429617E-1
4.495497979E1,-5.633547306E-1,-2.179061323E-1,2.768507898E-1
4.497497979E1,-5.552907586E-1,-1.370402128E-1,2.985830605E-1
4.499497979E1,-5.082530379E-1,-1.032281592E-1,3.055707216E-1
4.501497979E1,-4.721948802E-1,-3.083385900E-2,2.789281905E-1
4.503497979E1,-5.021637678E-1,-4.314798862E-3,2.373964190E-1
4.505497979E1,-4.692654908E-1,-5.270070955E-2,2.205021232E-1
4.507497979E1,-3.772282004E-1,-1.142449677E-1,2.426048219E-1
4.509497979E1,-3.070299625E-1,-2.323676944E-1,2.874460220E-1
4.511497979E1,-2.220226675E-1,-3.425317705E-1,3.248563111E-1
4.513497979E1,-1.434237063E-1,-3.759132326E-1,3.059543371E-1
4.515497979E1,-1.514692307E-1,-3.134898543E-1,2.324346453E-1
4.517497979E1,-2.149488181E-1,-2.830959260E-1,1.712853312E-1
4.519497979E1,-2.136445343E-1,-3.160387576E-1,1.949590743E-1
4.521497979E1,-1.852494180E-1,-3.340743780E-1,2.719647586E-1
4.523497979E1,-1.393960714E-1,-3.308594823E-1,3.122899830E-1
4.525497979E1,-1.542289257E-1,-2.883441150E-1,2.502287328E-1
4.527497979E1,-2.246679515E-1,-2.226675302E-1,1.456361264E-1
4.529497979E1,-2.324111015E-1,-1.792207211E-1,1.090980768E-1
4.531497979E1,-2.499984801E-1,-1.794257015E-1,1.653872728E-1
4.533497979E1,-2.242731601E-1,-1.367508024E-1,2.268807441E-1
4.535497979E1,-2.009804249E-1,-4.914641380E-2,2.272708267E-1
4.537497979E1,-2.183451504E-1,4.010062665E-2,1.586055160E-1
4.539497979E1,-2.233512700E-1,9.235454351E-2,7.867821306E-2
4.541497979E1,-2.496725470E-1,8.602757752E-2,6.113041937E-2
4.543497979E1,-2.801496685E-1,2.192415111E-2,1.041257307E-1
4.545497979E1,-2.804884017E-1,-2.224101685E-2,1.598821133E-1
4.547497979E1,-2.791236639E-1,-2.935576998E-2,1.795032024E-1
4.549497979E1,-2.693657875E-1,-2.860046551E-2,1.677044183E-1
4.551497979E1,-2.535239160E-1,7.337803952E-3,1.458251625E-1
4.553497979E1,-2.367690802E-1,-2.341977879E-2,1.216952726E-1
4.555497979E1,-1.925168782E-1,-1.082469895E-1,7.829938829E-2
4.557497979E1,-1.865206808E-1,-1.523140222E-1,4.443757236E-2
4.559497979E1,-1.862902492E-1,-2.240521759E-1,3.340086341E-2
4.561497979E1,-1.523649544E-1,-1.882676929E-1,6.578162313E-3
4.563497979E1,-1.654035002E-1,-1.539401859E-1,-1.292426791E-2
4.565497979E1,-1.406318247E-1,-1.454457343E-1,-5.241976120E-3
4.567497979E1,-1.076803505E-1,-9.637749940E-2,-4.746459890E-3
4.569497979E1,-1.080912650E-1,-7.000426948E-2,-3.000752628E-2
4.571497979E1,-1.086904556E-1,-5.721481144E-2,-5.100372434E-2
