"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
5.219800000E0,5.304436993E-1,-4.834619158E-1,4.014947037E-1,-5.689428513E-1,1.159291226E2,-7.777375724E1,-7.133619672E0,-8.825520213E1
5.229809000E0,5.304337737E-1,-4.822034162E-1,4.026896459E-1,-5.691757338E-1,1.159304643E2,-7.774753649E1,-6.991182196E0,-8.839734214E1
5.239818000E0,5.313583109E-1,-4.811818609E-1,4.028487081E-1,-5.690652208E-1,1.158054471E2,-7.764973702E1,-6.865192174E0,-8.839804042E1
5.249827000E0,5.330722165E-1,-4.805258978E-1,4.022058739E-1,-5.684709884E-1,1.155734638E2,-7.751708925E1,-6.749025718E0,-8.826065284E1
5.259836000E0,5.353307449E-1,-4.802941271E-1,4.010835507E-1,-5.673363478E-1,1.152673110E2,-7.738716918E1,-6.635459957E0,-8.800824275E1
5.269845000E0,5.378733642E-1,-4.805045663E-1,3.996550676E-1,-5.657590600E-1,1.149220269E2,-7.727849958E1,-6.532800505E0,-8.767034376E1
5.279854000E0,5.405153934E-1,-4.811263930E-1,3.979794011E-1,-5.638909312E-1,1.145625384E2,-7.719323232E1,-6.452394005E0,-8.727282467E1
5.289863000E0,5.430961701E-1,-4.820757797E-1,3.960963773E-1,-5.619226325E-1,1.142106833E2,-7.712577294E1,-6.404197263E0,-8.684457457E1
5.299872000E0,5.454525180E-1,-4.831646541E-1,3.941183730E-1,-5.600930359E-1,1.138888149E2,-7.706557845E1,-6.389602914E0,-8.642700475E1
5.309881000E0,5.474291420E-1,-4.841864517E-1,3.923005900E-1,-5.585561721E-1,1.136183610E2,-7.701325347E1,-6.394706087E0,-8.606310774E1
5.319890000E0,5.488890137E-1,-4.850663041E-1,3.909305698E-1,-5.573193416E-1,1.134183440E2,-7.698697887E1,-6.402868028E0,-8.577944698E1
5.329899000E0,5.497330119E-1,-4.857880320E-1,3.902769512E-1,-5.563161126E-1,1.133026032E2,-7.700964118E1,-6.396439177E0,-8.559126141E1
5.339908000E0,5.499129552E-1,-4.863576045E-1,3.904415768E-1,-5.555244499E-1,1.132779169E2,-7.709103804E1,-6.370042510E0,-8.550455550E1
5.349917000E0,5.494181542E-1,-4.868049617E-1,3.913199066E-1,-5.550038490E-1,1.133457899E2,-7.722458300E1,-6.336110676E0,-8.551740048E1
5.359927000E0,5.482717003E-1,-4.871888773E-1,3.926959591E-1,-5.548289149E-1,1.135029500E2,-7.739678648E1,-6.315591689E0,-8.561988348E1
5.369936000E0,5.465700832E-1,-4.875558078E-1,3.942965278E-1,-5.550502504E-1,1.137359539E2,-7.758748453E1,-6.327684986E0,-8.579382004E1
5.379945000E0,5.445809278E-1,-4.878245572E-1,3.958933665E-1,-5.556322911E-1,1.140079393E2,-7.776636095E1,-6.367787204E0,-8.601408424E1
5.389954000E0,5.426514885E-1,-4.878610985E-1,3.972220459E-1,-5.565389107E-1,1.142713596E2,-7.789346391E1,-6.426070421E0,-8.625196651E1
5.399963000E0,5.410186676E-1,-4.876575134E-1,3.980282466E-1,-5.577297798E-1,1.144939782E2,-7.794375333E1,-6.504474823E0,-8.647882866E1
5.409972000E0,5.396928068E-1,-4.875061957E-1,3.981574794E-1,-5.590528589E-1,1.146745414E2,-7.793559721E1,-6.621967692E0,-8.666065094E1
5.419981000E0,5.385421418E-1,-4.878114126E-1,3.976389151E-1,-5.602639624E-1,1.148310977E2,-7.791767800E1,-6.794905866E0,-8.676845979E1
5.429990000E0,5.373961908E-1,-4.886991517E-1,3.966911589E-1,-5.612615566E-1,1.149868769E2,-7.792530575E1,-7.019980245E0,-8.680924296E1
5.439999000E0,5.361503431E-1,-4.899387063E-1,3.955767804E-1,-5.621582598E-1,1.151560829E2,-7.795741032E1,-7.277144491E0,-8.682184807E1
5.450008000E0,5.348333133E-1,-4.912282313E-1,3.944165620E-1,-5.631017841E-1,1.153347843E2,-7.799114394E1,-7.546382642E0,-8.683670580E1
5.460017000E0,5.335841440E-1,-4.924472920E-1,3.931440591E-1,-5.641110537E-1,1.155041152E2,-7.800662152E1,-7.818707344E0,-8.685037031E1
5.470026000E0,5.325363812E-1,-4.936583448E-1,3.916356181E-1,-5.650912129E-1,1.156460228E2,-7.799967076E1,-8.094347225E0,-8.683932484E1
5.480035000E0,5.317119651E-1,-4.949690749E-1,3.898674261E-1,-5.659430244E-1,1.157576029E2,-7.798084210E1,-8.375166601E0,-8.678854067E1
5.490044000E0,5.310212178E-1,-4.963776437E-1,3.880048515E-1,-5.666373120E-1,1.158510392E2,-7.796575476E1,-8.653270467E0,-8.670928722E1
5.500053000E0,5.303035018E-1,-4.978040827E-1,3.862943427E-1,-5.672266488E-1,1.159480730E2,-7.796812750E1,-8.918478036E0,-8.663068410E1
5.510062000E0,5.293706445E-1,-4.991633818E-1,3.849608375E-1,-5.678096872E-1,1.160741167E2,-7.799851960E1,-9.165436632E0,-8.658573016E1
5.520071000E0,5.280736477E-1,-5.004262278E-1,3.841528403E-1,-5.684526493E-1,1.162492177E2,-7.806668576E1,-9.393570183E0,-8.659620351E1
5.530080000E0,5.263811145E-1,-5.016335611E-1,3.838987843E-1,-5.691295276E-1,1.164774684E2,-7.817975734E1,-9.603838549E0,-8.666103863E1
5.540089000E0,5.243672472E-1,-5.028163123E-1,3.840864801E-1,-5.698177923E-1,1.167486872E2,-7.833093889E1,-9.800762991E0,-8.676717267E1
5.550098000E0,5.221121748E-1,-5.039921515E-1,3.845298386E-1,-5.705503519E-1,1.170519221E2,-7.850501151E1,-9.995473682E0,-8.690231795E1
5.560107000E0,5.196611196E-1,-5.052339399E-1,3.850577963E-1,-5.713332349E-1,1.173809544E2,-7.869465616E1,-1.020174712E1,-8.705193406E1
5.570116000E0,5.170677476E-1,-5.065959785E-1,3.855885727E-1,-5.721214573E-1,1.177284669E2,-7.889887658E1,-1.042323698E1,-8.720272273E1
5.580125000E0,5.143875399E-1,-5.080726566E-1,3.861327517E-1,-5.728604655E-1,1.180869478E2,-7.911833365E1,-1.065330395E1,-8.734842735E1
5.590135000E0,5.115709556E-1,-5.096840570E-1,3.866758139E-1,-5.735844587E-1,1.184629459E2,-7.935402708E1,-1.089848491E1,-8.749224910E1
5.600144000E0,5.086804273E-1,-5.114506843E-1,3.871855378E-1,-5.742384224E-1,1.188480528E2,-7.960575415E1,-1.115605163E1,-8.762391646E1
5.610153000E0,5.058544653E-1,-5.133555796E-1,3.876435634E-1,-5.747257401E-1,1.192238198E2,-7.987040142E1,-1.141388403E1,-8.772881213E1
5.620162000E0,5.031688286E-1,-5.154379869E-1,3.879659710E-1,-5.750019258E-1,1.195802592E2,-8.014519006E1,-1.167329714E1,-8.779317673E1
5.630171000E0,5.006368303E-1,-5.177304014E-1,3.880587310E-1,-5.750899969E-1,1.199157174E2,-8.042541205E1,-1.194251239E1,-8.781131700E1
5.640180000E0,4.981800062E-1,-5.201940375E-1,3.878520586E-1,-5.751396458E-1,1.202406739E2,-8.069971134E1,-1.223537056E1,-8.779680258E1
5.650189000E0,4.957435496E-1,-5.227146983E-1,3.874225559E-1,-5.752490907E-1,1.205624144E2,-8.096147017E1,-1.254802382E1,-8.776983006E1
5.660198000E0,4.933303238E-1,-5.252496679E-1,3.869241220E-1,-5.753501404E-1,1.208805797E2,-8.122027425E1,-1.286426588E1,-8.773532689E1
5.670207000E0,4.909606014E-1,-5.278194982E-1,3.864237019E-1,-5.753615780E-1,1.211925226E2,-8.148523646E1,-1.317561482E1,-8.768844572E1
5.680216000E0,4.887654539E-1,-5.303143967E-1,3.859584271E-1,-5.752486797E-1,1.214810586E2,-8.174662457E1,-1.346427465E1,-8.762798621E1
5.690225000E0,4.869072468E-1,-5.325790470E-1,3.854737225E-1,-5.750572856E-1,1.217249885E2,-8.197998087E1,-1.371821638E1,-8.755530433E1
5.700234000E0,4.855329171E-1,-5.345165745E-1,3.848989712E-1,-5.748066015E-1,1.219052128E2,-8.216633473E1,-1.392933856E1,-8.746669658E1
5.710243000E0,4.847065965E-1,-5.361294027E-1,3.842003925E-1,-5.744692475E-1,1.220134976E2,-8.230248291E1,-1.409502400E1,-8.735546874E1
5.720252000E0,4.843626941E-1,-5.374224417E-1,3.834264341E-1,-5.740680780E-1,1.220585474E2,-8.239302341E1,-1.421724824E1,-8.722920656E1
5.730261000E0,4.843081982E-1,-5.383734115E-1,3.826872943E-1,-5.737159411E-1,1.220656852E2,-8.244456569E1,-1.430417543E1,-8.711323407E1
5.740270000E0,4.842707086E-1,-5.390137117E-1,3.820743895E-1,-5.735548348E-1,1.220705955E2,-8.246857883E1,-1.437415601E1,-8.703491829E1
5.750279000E0,4.840001205E-1,-5.394488727E-1,3.816035723E-1,-5.736876869E-1,1.221060324E2,-8.247905688E1,-1.445135857E1,-8.700934582E1
5.760288000E0,4.833811466E-1,-5.397648054E-1,3.812239135E-1,-5.741644573E-1,1.221870722E2,-8.248171700E1,-1.455295094E1,-8.703851625E1
5.770297000E0,4.824864270E-1,-5.399576062E-1,3.808782883E-1,-5.749645995E-1,1.223041584E2,-8.247083517E1,-1.467736548E1,-8.711465441E1
5.780306000E0,4.814969928E-1,-5.400220856E-1,3.805019222E-1,-5.759817662E-1,1.224335626E2,-8.244017979E1,-1.481297452E1,-8.721778203E1
5.790315000E0,4.805847928E-1,-5.400511406E-1,3.800217274E-1,-5.770325451E-1,1.225527946E2,-8.239537727E1,-1.495076055E1,-8.731650117E1
5.800325000E0,4.799173237E-1,-5.401919058E-1,3.793815220E-1,-5.778770310E-1,1.226399951E2,-8.235070327E1,-1.508106696E1,-8.737297458E1
5.810334000E0,4.796485164E-1,-5.405343648E-1,3.785744362E-1,-5.783091152E-1,1.226751028E2,-8.231778217E1,-1.519034551E1,-8.735828532E1
5.820343000E0,4.798698769E-1,-5.410742448E-1,3.776457093E-1,-5.782277665E-1,1.226461924E2,-8.230084409E1,-1.526517330E1,-8.726264186E1
5.830352000E0,4.806074941E-1,-5.417620287E-1,3.766499163E-1,-5.776202987E-1,1.225498281E2,-8.229890204E1,-1.529708312E1,-8.708936642E1
5.840361000E0,4.818366332E-1,-5.424975544E-1,3.756451565E-1,-5.765591570E-1,1.223891514E2,-8.230445994E1,-1.528168271E1,-8.685396891E1
5.850370000E0,4.835325381E-1,-5.431118184E-1,3.746735715E-1,-5.751916603E-1,1.221672541E2,-8.229944397E1,-1.521566744E1,-8.658089605E1
5.860379000E0,4.856480676E-1,-5.434580916E-1,3.737506451E-1,-5.736809382E-1,1.218901185E2,-8.226597869E1,-1.510095130E1,-8.629420960E1
5.870388000E0,4.880477616E-1,-5.434746237E-1,3.729020499E-1,-5.721789720E-1,1.215753056E2,-8.219785964E1,-1.494795193E1,-8.601696503E1
5.880397000E0,4.905890822E-1,-5.431473376E-1,3.722241337E-1,-5.707561444E-1,1.212413848E2,-8.210167611E1,-1.476121125E1,-8.576719380E1
5.890406000E0,4.931753788E-1,-5.425375887E-1,3.717754067E-1,-5.693980070E-1,1.209009909E2,-8.199048010E1,-1.454490418E1,-8.554789448E1
5.900415000E0,4.957768799E-1,-5.417813794E-1,3.714980067E-1,-5.680382364E-1,1.205580165E2,-8.187646333E1,-1.430862222E1,-8.534467791E1
5.910424000E0,4.983905113E-1,-5.410337101E-1,3.712414851E-1,-5.666296677E-1,1.202128518E2,-8.176575594E1,-1.406869347E1,-8.513756626E1
5.920433000E0,5.010127670E-1,-5.403762403E-1,3.708607094E-1,-5.651919912E-1,1.198659464E2,-8.165545902E1,-1.384055274E1,-8.491614777E1
5.930442000E0,5.036871031E-1,-5.398150076E-1,3.703779647E-1,-5.636659039E-1,1.195115239E2,-8.154854359E1,-1.361764440E1,-8.467466481E1
5.940451000E0,5.063310961E-1,-5.393348022E-1,3.699410547E-1,-5.620412746E-1,1.191604932E2,-8.145630744E1,-1.339314519E1,-8.442500606E1
5.950460000E0,5.087195317E-1,-5.389152725E-1,3.697244199E-1,-5.604270767E-1,1.188428481E2,-8.139123991E1,-1.317189947E1,-8.419685836E1
5.960469000E0,5.106250407E-1,-5.385351659E-1,3.698910949E-1,-5.589476722E-1,1.185890553E2,-8.136462842E1,-1.296022830E1,-8.402066382E1
5.970478000E0,5.119329891E-1,-5.381595742E-1,3.705253838E-1,-5.576915644E-1,1.184146577E2,-8.137928474E1,-1.276106414E1,-8.391519567E1
5.980487000E0,5.126637259E-1,-5.377707274E-1,3.715891703E-1,-5.566867888E-1,1.183171547E2,-8.142964286E1,-1.257627652E1,-8.388062770E1
5.990496000E0,5.129464457E-1,-5.373734565E-1,3.729489067E-1,-5.558999085E-1,1.182794178E2,-8.150474396E1,-1.240649722E1,-8.390081204E1
6.000505000E0,5.128831174E-1,-5.370008889E-1,3.744846430E-1,-5.552855997E-1,1.182878714E2,-8.159835035E1,-1.225388999E1,-8.395923962E1
6.010515000E0,5.125365412E-1,-5.367100124E-1,3.761264945E-1,-5.547771006E-1,1.183341287E2,-8.171162659E1,-1.211952199E1,-8.404102544E1
6.020524000E0,5.118946434E-1,-5.366221626E-1,3.778482934E-1,-5.542844896E-1,1.184197728E2,-8.185760744E1,-1.200784677E1,-8.413207093E1
6.030533000E0,5.109238843E-1,-5.368796271E-1,3.796173336E-1,-5.537217778E-1,1.185492224E2,-8.205127163E1,-1.192626706E1,-8.421819915E1
6.040542000E0,5.095906478E-1,-5.375207913E-1,3.814522968E-1,-5.530669475E-1,1.187268663E2,-8.229923125E1,-1.187638819E1,-8.429832409E1
6.050551000E0,5.078382411E-1,-5.384700595E-1,3.834091381E-1,-5.524018109E-1,1.189601139E2,-8.259718421E1,-1.185783502E1,-8.438830432E1
6.060560000E0,5.056753227E-1,-5.396116596E-1,3.855046688E-1,-5.518132144E-1,1.192476159E2,-8.293237598E1,-1.186751069E1,-8.450120364E1
6.070569000E0,5.032065685E-1,-5.407895903E-1,3.876853362E-1,-5.513889247E-1,1.195752548E2,-8.328054854E1,-1.189970609E1,-8.464383059E1
6.080578000E0,5.006042534E-1,-5.418566642E-1,3.898349098E-1,-5.511945434E-1,1.199200297E2,-8.361259299E1,-1.194840869E1,-8.481425051E1
6.090587083E0,4.980703902E-1,-5.427921556E-1,3.917797340E-1,-5.511908292E-1,1.202551601E2,-8.390984726E1,-1.201081659E1,-8.499136483E1
6.100596083E0,4.957590201E-1,-5.437147554E-1,3.933542507E-1,-5.512438026E-1,1.205603731E2,-8.417184906E1,-1.208842018E1,-8.514219183E1
6.110605083E0,4.937521400E-1,-5.447882620E-1,3.944524026E-1,-5.512004914E-1,1.208250027E2,-8.440934937E1,-1.218399047E1,-8.523660771E1
6.120614083E0,4.920469259E-1,-5.461251073E-1,3.950409096E-1,-5.509809432E-1,1.210495818E2,-8.463343220E1,-1.230125124E1,-8.526068942E1
6.130623083E0,4.905369492E-1,-5.477682233E-1,3.951404815E-1,-5.506246575E-1,1.212482404E2,-8.485147857E1,-1.244881566E1,-8.522105117E1
6.140632083E0,4.890716771E-1,-5.496719279E-1,3.948393686E-1,-5.502467635E-1,1.214408323E2,-8.506604531E1,-1.263274173E1,-8.514056786E1
6.150641083E0,4.875240844E-1,-5.517003873E-1,3.942873977E-1,-5.499857507E-1,1.216440474E2,-8.527393836E1,-1.285035888E1,-8.505112132E1
6.160650083E0,4.858119292E-1,-5.536658265E-1,3.936561591E-1,-5.499778930E-1,1.218686370E2,-8.546705359E1,-1.309240593E1,-8.498653181E1
6.170659083E0,4.839202285E-1,-5.553995582E-1,3.930863548E-1,-5.503050184E-1,1.221164942E2,-8.563651000E1,-1.334614544E1,-8.497085401E1
6.180668083E0,4.819246780E-1,-5.568325458E-1,3.926195416E-1,-5.509410802E-1,1.223776372E2,-8.577694364E1,-1.359974317E1,-8.500499638E1
6.190677083E0,4.799717959E-1,-5.580209552E-1,3.922148106E-1,-5.517312151E-1,1.226328801E2,-8.589175837E1,-1.384234186E1,-8.506540007E1
6.200687083E0,4.782339996E-1,-5.591303656E-1,3.917969457E-1,-5.524134856E-1,1.228597497E2,-8.599578548E1,-1.406373375E1,-8.511112446E1
6.210696083E0,4.768353512E-1,-5.603491524E-1,3.913170775E-1,-5.527276956E-1,1.230421661E2,-8.610955481E1,-1.425591547E1,-8.510358840E1
6.220705083E0,4.758083510E-1,-5.617844844E-1,3.907960792E-1,-5.525242607E-1,1.231760105E2,-8.624949139E1,-1.441308237E1,-8.502505374E1
6.230714083E0,4.750845053E-1,-5.633999573E-1,3.903460510E-1,-5.518198341E-1,1.232702954E2,-8.642142160E1,-1.453052857E1,-8.488819034E1
6.240723083E0,4.744943019E-1,-5.650143028E-1,3.901556789E-1,-5.508107332E-1,1.233471416E2,-8.661867545E1,-1.460646755E1,-8.473645393E1
6.250732083E0,4.738421005E-1,-5.663814675E-1,3.904091448E-1,-5.497875130E-1,1.234320279E2,-8.682508582E1,-1.464292856E1,-8.462515438E1
6.260741083E0,4.729892405E-1,-5.672900956E-1,3.912119316E-1,-5.490139261E-1,1.235429796E2,-8.702166583E1,-1.464458185E1,-8.459863901E1
6.270750083E0,4.718686085E-1,-5.675771683E-1,3.926093842E-1,-5.486839479E-1,1.236886790E2,-8.719058061E1,-1.461489224E1,-8.468657356E1
6.280759083E0,4.704625923E-1,-5.671612105E-1,3.945525752E-1,-5.489275540E-1,1.238713428E2,-8.731662293E1,-1.456134194E1,-8.490150486E1
6.290768083E0,4.688239465E-1,-5.660345831E-1,3.969383818E-1,-5.497718160E-1,1.240840332E2,-8.738997362E1,-1.448883167E1,-8.523770081E1
6.300777083E0,4.671016999E-1,-5.642504965E-1,3.995800725E-1,-5.511562135E-1,1.243073491E2,-8.740139309E1,-1.440008192E1,-8.567021539E1
6.310786083E0,4.655346036E-1,-5.619344850E-1,4.021813339E-1,-5.529534315E-1,1.245103477E2,-8.734068920E1,-1.429938124E1,-8.615468334E1
6.320795083E0,4.643846084E-1,-5.593023880E-1,4.043364129E-1,-5.550133772E-1,1.246591955E2,-8.719830762E1,-1.419988269E1,-8.663255587E1
6.330804083E0,4.639248390E-1,-5.567432208E-1,4.055510956E-1,-5.570808803E-1,1.247186767E2,-8.697771763E1,-1.412342716E1,-8.702221906E1
6.340813083E0,4.645452195E-1,-5.545523117E-1,4.055243218E-1,-5.587661010E-1,1.246384132E2,-8.668791069E1,-1.406138460E1,-8.724287887E1
6.350822083E0,4.666202617E-1,-5.527761909E-1,4.041856220E-1,-5.597660086E-1,1.243697338E2,-8.632809837E1,-1.398384141E1,-8.724788649E1
6.360831083E0,4.703479186E-1,-5.513935846E-1,4.014888348E-1,-5.599505907E-1,1.238862339E2,-8.589214036E1,-1.387635662E1,-8.701681099E1
6.370840083E0,4.756518018E-1,-5.503644692E-1,3.974261894E-1,-5.593807258E-1,1.231964055E2,-8.537623897E1,-1.374809439E1,-8.655958135E1
6.380849083E0,4.821669407E-1,-5.495822078E-1,3.922091840E-1,-5.582530500E-1,1.223459516E2,-8.478953216E1,-1.361468867E1,-8.592585408E1
6.390858083E0,4.893456132E-1,-5.488863792E-1,3.863509249E-1,-5.567743173E-1,1.214048406E2,-8.416205112E1,-1.347926287E1,-8.519421997E1
6.400868083E0,4.966592004E-1,-5.481341264E-1,3.804881455E-1,-5.550742688E-1,1.204415610E2,-8.353541984E1,-1.333030394E1,-8.444206927E1
6.410877083E0,5.036355602E-1,-5.472273317E-1,3.751776057E-1,-5.532948684E-1,1.195183607E2,-8.294672441E1,-1.315879103E1,-8.373787942E1
6.420886083E0,5.098361992E-1,-5.461291165E-1,3.708013667E-1,-5.516488707E-1,1.186941607E2,-8.242274026E1,-1.297036790E1,-8.314098006E1
6.430895083E0,5.148606462E-1,-5.448715705E-1,3.675840132E-1,-5.503776005E-1,1.180237183E2,-8.198396372E1,-1.278311602E1,-8.269895063E1
6.440904083E0,5.184340747E-1,-5.435166441E-1,3.656237528E-1,-5.496679661E-1,1.175454584E2,-8.164382654E1,-1.261529500E1,-8.244114790E1
6.450913083E0,5.204461876E-1,-5.421040293E-1,3.648504635E-1,-5.496756145E-1,1.172756287E2,-8.139906458E1,-1.248550776E1,-8.237909610E1
6.460922083E0,5.210852879E-1,-5.406081428E-1,3.650022870E-1,-5.504418587E-1,1.171898427E2,-8.122280211E1,-1.240098152E1,-8.249447615E1
6.470931083E0,5.207865392E-1,-5.390157769E-1,3.657215387E-1,-5.518070912E-1,1.172299484E2,-8.108271440E1,-1.235333204E1,-8.273602695E1
6.480940083E0,5.200486704E-1,-5.373735408E-1,3.666464355E-1,-5.534883751E-1,1.173289675E2,-8.095409734E1,-1.232824620E1,-8.303645992E1
6.490949083E0,5.193532224E-1,-5.357421627E-1,3.674619349E-1,-5.551794160E-1,1.174222461E2,-8.081792997E1,-1.230883019E1,-8.332915064E1
6.500958083E0,5.190359686E-1,-5.341544751E-1,3.679992387E-1,-5.566482903E-1,1.174647833E2,-8.066411814E1,-1.227843720E1,-8.356935693E1
6.510967083E0,5.190845784E-1,-5.325531741E-1,3.683518129E-1,-5.579026082E-1,1.174582663E2,-8.049373259E1,-1.222868545E1,-8.376612659E1
6.520976083E0,5.190627094E-1,-5.308926410E-1,3.688176515E-1,-5.591962161E-1,1.174611982E2,-8.032662391E1,-1.217318501E1,-8.397830153E1
6.530985083E0,5.185451883E-1,-5.292809929E-1,3.697210639E-1,-5.606058175E-1,1.175305678E2,-8.020464275E1,-1.212246066E1,-8.424405501E1
6.540994083E0,5.174436211E-1,-5.278965795E-1,3.712669840E-1,-5.619057277E-1,1.176781393E2,-8.016890965E1,-1.206590979E1,-8.455195688E1
6.551003083E0,5.159326223E-1,-5.266744421E-1,3.734505753E-1,-5.629939093E-1,1.178803737E2,-8.021194956E1,-1.198633145E1,-8.488889098E1
6.561012083E0,5.142915847E-1,-5.252234209E-1,3.760855858E-1,-5.640958887E-1,1.180997695E2,-8.026944793E1,-1.187150058E1,-8.526916032E1
6.571021083E0,5.128010298E-1,-5.232802247E-1,3.788465995E-1,-5.654098483E-1,1.182988286E2,-8.028031899E1,-1.172354818E1,-8.569065306E1
6.581030083E0,5.116449365E-1,-5.210283028E-1,3.813063896E-1,-5.668812844E-1,1.184530792E2,-8.022860827E1,-1.156827067E1,-8.610771222E1
6.591040083E0,5.109796590E-1,-5.189196696E-1,3.831106383E-1,-5.681976463E-1,1.185417872E2,-8.013690574E1,-1.143022219E1,-8.644626054E1
6.601049083E0,5.108848550E-1,-5.173008724E-1,3.841726756E-1,-5.690410627E-1,1.185544250E2,-8.003862173E1,-1.131453320E1,-8.665540101E1
6.611058083E0,5.113563044E-1,-5.162194106E-1,3.846210075E-1,-5.692968151E-1,1.184915704E2,-7.995057285E1,-1.121010639E1,-8.673101526E1
6.621067083E0,5.123570839E-1,-5.155018341E-1,3.845984853E-1,-5.690623495E-1,1.183580763E2,-7.986438861E1,-1.110466446E1,-8.669895620E1
6.631076083E0,5.138311462E-1,-5.149474345E-1,3.841795456E-1,-5.685179624E-1,1.181612817E2,-7.976229573E1,-1.099404093E1,-8.659012515E1
6.641085083E0,5.156925170E-1,-5.145172363E-1,3.833396906E-1,-5.677884874E-1,1.179124899E2,-7.963699123E1,-1.088877769E1,-8.641906895E1
6.651094083E0,5.178010158E-1,-5.143031356E-1,3.820437540E-1,-5.669365547E-1,1.176302735E2,-7.949605439E1,-1.080745996E1,-8.619107737E1
6.661103083E0,5.200000988E-1,-5.143397928E-1,3.804455561E-1,-5.659644508E-1,1.173354838E2,-7.935794752E1,-1.075050080E1,-8.592056589E1
6.671112083E0,5.220904350E-1,-5.145801985E-1,3.788072238E-1,-5.649193565E-1,1.170548430E2,-7.924108775E1,-1.071065669E1,-8.563743071E1
6.681121083E0,5.238312908E-1,-5.149125896E-1,3.773897199E-1,-5.639528225E-1,1.168208008E2,-7.915540756E1,-1.068420509E1,-8.538480069E1
6.691130083E0,5.250298220E-1,-5.152092718E-1,3.764332709E-1,-5.632060212E-1,1.166594982E2,-7.910679308E1,-1.066466213E1,-8.520225494E1
6.701139083E0,5.256423435E-1,-5.153636715E-1,3.760834784E-1,-5.627270210E-1,1.165770089E2,-7.909530515E1,-1.064057139E1,-8.510872627E1
6.711148083E0,5.258552009E-1,-5.152521615E-1,3.762544155E-1,-5.625160180E-1,1.165483344E2,-7.909836764E1,-1.060076682E1,-8.509663162E1
6.721157083E0,5.260000385E-1,-5.148344651E-1,3.766175738E-1,-5.625198745E-1,1.165288204E2,-7.908175202E1,-1.054498863E1,-8.513001663E1
6.731166083E0,5.263134570E-1,-5.142652351E-1,3.767824470E-1,-5.626369439E-1,1.164865866E2,-7.902890301E1,-1.049081482E1,-8.516080749E1
6.741175083E0,5.268419469E-1,-5.138347103E-1,3.765049891E-1,-5.627213535E-1,1.164153496E2,-7.895259747E1,-1.046147086E1,-8.514793298E1
6.751184083E0,5.274762530E-1,-5.137691561E-1,3.757743892E-1,-5.626754174E-1,1.163298131E2,-7.887897178E1,-1.047150010E1,-8.507744813E1
6.761193083E0,5.280488785E-1,-5.140411192E-1,3.747731171E-1,-5.625578093E-1,1.162525601E2,-7.882118181E1,-1.051882915E1,-8.497329229E1
6.771202083E0,5.284185472E-1,-5.144149934E-1,3.737444495E-1,-5.625533009E-1,1.162026708E2,-7.877274112E1,-1.059028642E1,-8.488141273E1
6.781212083E0,5.285414579E-1,-5.147130927E-1,3.728127987E-1,-5.627832435E-1,1.161860802E2,-7.872333651E1,-1.067569472E1,-8.482883834E1
6.791221083E0,5.284784734E-1,-5.148743729E-1,3.719834910E-1,-5.632435885E-1,1.161945821E2,-7.866613978E1,-1.076777670E1,-8.481563016E1
6.801230083E0,5.283691669E-1,-5.149183110E-1,3.711622807E-1,-5.638472776E-1,1.162093358E2,-7.859526968E1,-1.086229310E1,-8.482220790E1
6.811239083E0,5.283122133E-1,-5.149531612E-1,3.702511132E-1,-5.644676502E-1,1.162170227E2,-7.851527404E1,-1.096051285E1,-8.482335496E1
6.821248083E0,5.282989107E-1,-5.151132560E-1,3.692275981E-1,-5.650040795E-1,1.162188181E2,-7.844051920E1,-1.106702077E1,-8.480377388E1
6.831257083E0,5.282721106E-1,-5.154823149E-1,3.681602502E-1,-5.653887907E-1,1.162224350E2,-7.838741668E1,-1.118153831E1,-8.476041662E1
