"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.621327667E0,4.244412184E-1,-2.915793359E-1,-9.139220417E-2
7.641327667E0,4.230645597E-1,-4.490192831E-1,1.102664880E-2
7.661327667E0,4.073649943E-1,-4.194290340E-1,3.734200075E-2
7.681327667E0,4.647302330E-1,-4.580680430E-1,-6.788555533E-2
7.701327667E0,4.023050070E-1,-2.419950217E-1,-9.514337033E-2
7.721327667E0,3.512503803E-1,8.552506566E-2,-9.179716557E-2
7.741327667E0,3.613288999E-1,2.328299731E-1,-1.112935096E-1
7.761327667E0,3.671216369E-1,2.890378535E-1,-1.050157174E-1
7.781327667E0,3.677092493E-1,2.691367269E-1,-7.469408214E-2
7.801327667E0,2.254826874E-1,1.885124296E-1,-7.129505277E-2
7.821327667E0,7.767925411E-2,3.345020115E-1,-4.305350780E-2
7.841327667E0,-3.169219010E-3,5.409299731E-1,1.043047681E-1
7.861327667E0,4.051866382E-2,7.239195704E-1,2.569018304E-1
7.881327667E0,5.782901868E-2,8.730492592E-1,2.530282140E-1
7.901327667E0,8.618849516E-2,7.711553574E-1,1.717334092E-1
7.921327667E0,8.233802766E-2,5.135546923E-1,1.004782021E-1
7.941327667E0,8.601717651E-2,4.102295041E-1,-1.512952964E-3
7.961327667E0,1.185748428E-1,4.809136391E-1,-7.225959003E-2
7.981327667E0,1.502134353E-1,4.765797853E-1,-9.109764546E-2
8.001327667E0,1.766184904E-2,3.524949849E-1,-1.774154603E-2
8.021327667E0,-1.070698202E-1,4.215705991E-1,-2.227525786E-2
8.041327667E0,-1.744113863E-1,6.533949971E-1,7.698424160E-3
8.061327667E0,-1.752626300E-1,8.934491873E-1,1.515082866E-1
8.081327667E0,-1.447902620E-1,9.801481366E-1,3.194487691E-1
8.101327667E0,-2.143515795E-1,9.457926750E-1,3.992045820E-1
8.121327667E0,-2.477879375E-1,8.560622334E-1,3.157669306E-1
8.141327667E0,-2.677198350E-1,8.256204724E-1,3.034218252E-1
8.161327667E0,-2.815928161E-1,7.942686677E-1,3.240234256E-1
8.181327667E0,-2.462529540E-1,7.012668252E-1,3.674508035E-1
8.201327667E0,-2.212779522E-1,5.522888899E-1,4.440423250E-1
8.221327667E0,-2.617649138E-1,5.985075235E-1,3.868827224E-1
8.241327667E0,-2.955506742E-1,7.582907081E-1,2.158999741E-1
8.261327667E0,-3.528733850E-1,9.259074926E-1,1.871355772E-1
8.281327667E0,-4.167999029E-1,1.294916987E0,3.020883501E-1
8.301327667E0,-5.179084539E-1,1.628368974E0,2.634173930E-1
8.321327667E0,-6.181627512E-1,1.837076902E0,8.447565138E-2
8.341327667E0,-6.326259375E-1,1.891230941E0,-1.299357563E-1
8.361327667E0,-6.132043004E-1,1.923541903E0,-2.812206745E-1
8.381327667E0,-5.238336325E-1,1.743922353E0,-1.879388392E-1
8.401327667E0,-2.880989313E-1,1.443331003E0,-1.294442415E-1
8.421327667E0,-1.000298932E-1,1.011739492E0,-2.190256417E-1
8.441327667E0,5.167121440E-2,9.939157367E-1,-1.887218058E-1
8.461327667E0,2.061474323E-1,1.252903104E0,-9.220802039E-2
8.481327667E0,1.872101724E-1,1.475913525E0,5.908600986E-3
8.501327667E0,1.516247094E-1,1.362236500E0,-5.618027970E-2
8.521327667E0,8.564412594E-2,1.329042077E0,-2.518446445E-1
8.541327667E0,-1.586045772E-1,1.783864617E0,-3.702332973E-1
8.561327667E0,-5.969197154E-1,2.441744328E0,-3.711756468E-1
8.581327667E0,-9.142189026E-1,2.671289921E0,-3.716175556E-1
8.601327667E0,-8.157784939E-1,2.218111992E0,-4.632967710E-1
8.621327667E0,-5.230095983E-1,1.461131334E0,-6.107413769E-1
8.641327667E0,-3.005209565E-1,1.170268655E0,-5.209009051E-1
8.661327667E0,-2.513319254E-1,1.279315710E0,-2.664401829E-1
8.681327667E0,-3.819336295E-1,1.145522475E0,-7.662348449E-2
8.701327667E0,-5.504184961E-1,1.186184645E0,-9.562691301E-2
8.721327667E0,-5.312331915E-1,1.595394611E0,-2.691381276E-1
8.741327667E0,-4.781402647E-1,1.864315271E0,-1.108655632E-1
8.761327667E0,-4.690272808E-1,1.496185064E0,1.051497236E-1
8.781327667E0,-4.126042128E-1,1.097931385E0,-3.541808203E-2
8.801327667E0,-4.008509219E-1,9.385218024E-1,-2.423336208E-1
8.821327667E0,-1.983749717E-1,7.959647179E-1,-1.095660627E-1
8.841327667E0,-1.717706770E-1,5.291096568E-1,-8.686905354E-2
8.861327667E0,-1.644777656E-1,5.749408603E-1,-2.715346217E-1
8.881327667E0,-1.188306287E-1,1.042903423E0,-5.007578135E-1
8.901327667E0,-3.710452318E-1,1.413996577E0,-5.336549878E-1
8.921327667E0,-1.261253059E-1,1.453770161E0,-7.215248346E-1
8.941327667E0,2.724307775E-1,1.203208685E0,-5.224433541E-1
8.961327667E0,3.192718625E-1,5.121306181E-1,-3.032452464E-1
8.981327667E0,1.777203232E-1,1.143188998E-1,-2.085697800E-1
9.001327667E0,4.280876815E-1,-6.565886736E-2,-2.922193706E-1
9.021327667E0,3.492204845E-1,4.614727497E-1,-3.466008604E-1
9.041327667E0,2.440223545E-1,1.197547913E0,-2.920821011E-1
9.061327667E0,1.046124175E-1,1.046739340E0,-2.891388834E-1
9.081327667E0,-9.062091261E-2,1.161523581E0,-3.894067705E-1
9.101327667E0,6.348331925E-3,1.692584157E0,-3.885787427E-1
9.121327667E0,2.051700354E-1,1.310296416E0,-2.376498133E-1
9.141327667E0,-4.680487141E-2,3.708694577E-1,-1.473737210E-1
9.161327667E0,-4.893826842E-1,6.109122559E-2,-1.274921000E-1
9.181327667E0,-6.666035652E-1,5.062855482E-1,-2.849998884E-2
9.201327667E0,-2.918888032E-1,1.631422639E0,1.772243232E-1
9.221327667E0,2.224277258E-1,1.937590241E0,-5.743091926E-2
9.241327667E0,3.503682017E-1,1.261630893E0,8.562142961E-3
9.261327667E0,2.142782658E-1,1.765109152E-1,3.640742004E-1
9.281327667E0,2.158217281E-1,-4.438803196E-1,4.575995803E-1
9.301327667E0,1.013767719E-1,9.709409624E-2,5.059574246E-1
9.321327667E0,4.409712180E-2,4.563121796E-1,4.491600394E-1
9.341327667E0,-5.048957095E-2,3.098638952E-1,4.745386243E-1
9.361327667E0,-1.795127392E-1,-1.548090763E-2,4.142793715E-1
9.381327667E0,-2.652013302E-1,2.794708610E-1,3.173602819E-1
9.401327667E0,-2.166355103E-1,7.064710259E-1,3.651843369E-1
9.421327667E0,-1.856177747E-1,9.100605249E-1,3.046586215E-1
9.441327667E0,-1.850157976E-1,7.000966668E-1,2.251145542E-1
9.461327667E0,-9.815661609E-2,1.086122841E-1,2.386541367E-1
9.481327667E0,-1.823762208E-1,-4.303645194E-1,3.086722195E-1
9.501327667E0,-1.876307279E-1,-6.854824424E-1,2.903347611E-1
9.521327667E0,-1.603497416E-1,-4.334557652E-1,3.666636646E-1
9.541327667E0,-2.973993719E-1,-1.438567340E-1,3.054496646E-1
9.561327667E0,-5.025522113E-1,-1.349324081E-2,6.181981787E-2
9.581327667E0,-4.255621433E-1,-2.399170212E-2,3.021747433E-2
9.601327667E0,-2.394907176E-1,1.718126982E-1,3.073801696E-1
9.621327667E0,-2.084610462E-1,2.905980647E-1,3.333986402E-1
9.641327667E0,-1.912395209E-1,-2.659747750E-2,1.319262087E-1
9.661327667E0,-1.637826562E-1,-1.782349348E-1,1.073944122E-1
9.681327667E0,-4.899672791E-2,2.108582109E-1,1.519081444E-1
9.701327667E0,2.794271521E-2,2.280923426E-1,7.641611248E-2
9.721327667E0,6.797350198E-2,-9.113012254E-2,-8.347917348E-2
9.741327667E0,5.439021625E-3,-4.571310431E-2,-1.669695377E-1
9.761327667E0,2.646715567E-2,1.357844025E-1,-1.241743341E-1
9.781327667E0,7.667754591E-2,1.487940699E-1,-1.488355994E-1
9.801327667E0,1.404119879E-1,2.751698196E-1,-6.505420059E-2
9.821327667E0,1.189370826E-2,1.300373115E-2,-1.379447430E-2
9.841327667E0,-8.116534911E-3,-1.081607565E-1,-1.035259441E-1
9.861327667E0,5.041598808E-3,8.574107662E-3,-1.357497722E-1
9.881327667E0,1.299432516E-1,2.627367377E-1,-9.713393636E-3
9.901327667E0,8.733936399E-2,4.145092368E-1,2.508208156E-2
9.921327667E0,1.886678673E-2,2.791262567E-1,-9.852003306E-2
9.941327667E0,6.685999036E-2,2.834334970E-1,-1.725896299E-1
9.961327667E0,1.520611793E-1,1.394672692E-1,5.146051943E-2
9.981327667E0,2.647404559E-2,-2.245889753E-1,1.482765824E-1
1.000132767E1,-2.122306675E-1,-9.284920990E-3,-1.469105929E-1
1.002132767E1,-1.546836197E-1,3.685320020E-1,-1.643883437E-1
1.004132767E1,3.379409015E-2,2.256016135E-1,2.372223586E-1
1.006132767E1,3.077290393E-2,-2.864733934E-1,8.247748017E-2
1.008132767E1,-1.400397271E-1,-1.340375654E-2,-3.296805322E-1
1.010132767E1,-1.153627262E-1,1.746128500E-1,-1.861704141E-1
1.012132767E1,2.990646474E-2,6.245186329E-1,4.002923369E-1
1.014132767E1,4.055978358E-2,6.870475411E-1,3.117012680E-1
1.016132767E1,-5.947180092E-2,1.191608012E-1,-3.644818366E-1
1.018132767E1,1.886927988E-3,-1.405891627E-1,-4.549284577E-1
1.020132767E1,-2.875451446E-1,3.945429921E-1,3.334692121E-1
1.022132767E1,-2.614708841E-1,-2.881798148E-1,4.293319583E-1
1.024132767E1,-2.474489808E-1,-6.112295389E-1,-3.028416447E-2
1.026132767E1,-7.789985836E-2,2.888243645E-2,-1.956789792E-1
1.028132767E1,-1.986482590E-1,7.680938244E-1,6.478852034E-2
1.030132767E1,-2.791348100E-1,3.683649004E-1,-1.932696402E-1
1.032132767E1,-2.536847591E-1,-2.535214722E-1,-5.198258758E-1
1.034132767E1,-1.321485043E-1,-1.906349440E-3,-2.719476223E-1
1.036132767E1,-2.110270411E-1,5.038685203E-1,2.483975142E-2
1.038132767E1,-3.358125389E-1,5.416373014E-1,-3.242546022E-1
1.040132767E1,-2.948027849E-1,3.144395947E-1,-6.037726998E-1
1.042132767E1,-2.129327804E-1,2.866634727E-1,-6.306520104E-1
1.044132767E1,-1.284503639E-1,4.037304521E-1,-3.127967417E-1
1.046132767E1,-6.504321098E-2,1.279111207E-1,-2.416236997E-1
1.048132767E1,-1.015437916E-1,-1.284274310E-1,-5.937184095E-1
1.050132767E1,4.391726479E-2,-1.116023660E-1,-7.683000565E-1
1.052132767E1,7.760924101E-2,4.012102187E-1,-1.632313728E-1
1.054132767E1,-4.230333120E-2,3.118687272E-1,3.020022213E-1
1.056132767E1,-2.875364758E-2,-5.390530229E-1,4.496755078E-2
1.058132767E1,1.682686657E-1,-7.833986282E-1,-2.514613569E-1
1.060132767E1,-9.951626509E-2,-3.728790674E-3,-2.121344209E-1
1.062132767E1,-9.228926897E-2,2.273588926E-1,1.236535311E-1
1.064132767E1,1.575198919E-1,-9.118806571E-2,6.392635703E-1
1.066132767E1,1.196376160E-1,-4.087557793E-1,4.114670753E-1
1.068132767E1,-1.882096976E-1,4.709471762E-2,-2.143111080E-1
1.070132767E1,-4.045933187E-1,2.457545400E-1,-3.010415435E-1
1.072132767E1,-1.808419526E-1,-1.321083158E-1,4.653698206E-1
1.074132767E1,-5.484645814E-2,-6.924079657E-1,8.766040802E-1
1.076132767E1,-9.223530442E-2,-3.154516518E-1,3.223594129E-1
1.078132767E1,-1.349488795E-1,3.246106207E-1,-7.269546390E-2
1.080132767E1,3.134207055E-2,3.210217357E-1,1.755629778E-1
1.082132767E1,2.520376444E-1,2.212928832E-1,3.548271358E-1
1.084132767E1,8.150827885E-2,-7.561615109E-2,2.377953529E-1
1.086132767E1,-4.663726781E-3,-4.360069633E-1,3.167428076E-1
1.088132767E1,-4.608597234E-2,-4.175033048E-2,3.747309148E-1
1.090132767E1,1.690116823E-1,-4.879403412E-1,-4.171958566E-1
1.092132767E1,4.281594455E-1,-2.539782047E0,-3.765362799E-1
1.094132767E1,2.231126428E-1,-1.006895423E0,8.135588169E-1
1.096132767E1,-3.175295293E-1,9.349160194E-1,1.254178047E0
1.098132767E1,-4.390233159E-1,1.017420888E0,1.530189533E-2
1.100132767E1,-1.487442553E-1,7.272368073E-1,-8.147326708E-1
1.102132767E1,5.510493517E-1,1.550807118E0,-5.556442142E-1
1.104132767E1,4.055130184E-1,1.895539761E0,3.974127173E-1
1.106132767E1,2.323616855E-2,-1.528684735E0,6.640993953E-1
1.108132767E1,-3.728537560E-1,-3.146741629E0,5.057896972E-1
1.110132767E1,-5.134391189E-1,-5.938085914E-1,-1.651844829E-1
1.112132767E1,-3.344179392E-1,2.101882458E0,-1.063939095E0
1.114132767E1,7.797862589E-2,2.120206833E0,-7.867503762E-1
1.116132767E1,2.191248089E-1,-7.399482280E-2,3.886567056E-1
1.118132767E1,9.281225502E-2,-5.994347930E-1,2.407638133E-1
1.120132767E1,-3.778632879E-1,-1.368777752E-1,-9.087362885E-1
1.122132767E1,-3.911090791E-1,-3.991715983E-2,-7.698443532E-1
1.124132767E1,-2.944388390E-1,-9.120989442E-1,7.039408684E-1
1.126132767E1,-2.744973004E-1,-1.043452382E0,7.667845488E-1
1.128132767E1,-2.735189795E-1,6.687305570E-1,-4.223886728E-1
1.130132767E1,-2.254387289E-1,1.252484798E0,-8.514518738E-1
1.132132767E1,-7.233311981E-2,1.793848723E-1,1.290264726E-2
1.134132767E1,-2.919687890E-2,-1.023484230E0,5.544025898E-1
1.136132767E1,-3.378752470E-1,-1.066743493E0,1.085284054E-1
1.138132767E1,-2.934045494E-1,-7.373548150E-1,-9.764165431E-2
1.140132767E1,-1.684442759E-1,-5.861750245E-1,2.953402400E-1
1.142132767E1,-1.199850962E-1,-4.100042284E-1,2.214082778E-1
1.144132767E1,-1.518383622E-1,2.135855407E-1,-2.883461118E-1
1.146132767E1,-2.597195208E-1,1.195947677E-1,-3.031021655E-1
1.148132767E1,-1.851581931E-1,-6.692733765E-1,2.312133759E-1
1.150132767E1,-1.424533874E-1,-1.342246771E0,5.437493920E-1
1.152132767E1,-1.618803740E-1,-1.349721789E0,2.661605775E-1
1.154132767E1,-2.671062350E-1,-8.360142708E-1,1.102931947E-1
1.156132767E1,-2.128892839E-1,-4.166373909E-1,2.601138651E-1
1.158132767E1,-2.489186078E-2,4.813524485E-1,1.246121824E-1
1.160132767E1,-1.237246245E-1,1.895754933E0,-1.352285147E-1
1.162132767E1,3.716161549E-1,2.044213772E0,-4.421152174E-2
1.164132767E1,4.552522600E-1,4.954907894E-1,-6.979459524E-1
1.166132767E1,3.401841521E-1,-1.441440731E-1,-1.105406284E0
1.168132767E1,3.796028197E-1,-1.938715428E-1,-7.156494260E-1
1.170132767E1,5.898955464E-1,3.000634611E-1,-3.741858602E-1
1.172132767E1,1.188972354E0,5.126657486E-1,-1.464705318E-1
1.174132767E1,1.558768272E0,6.097611189E-1,6.832987070E-1
1.176132767E1,1.356302977E0,-1.409996629E0,8.878471851E-1
1.178132767E1,4.339142442E-1,-2.832652330E0,6.230459809E-1
1.180132767E1,-3.654603362E-1,-2.895738840E0,4.254329503E-1
1.182132767E1,-8.126932383E-1,-2.009029388E0,4.252846837E-1
1.184132767E1,-6.795465946E-1,-1.915945560E-1,-4.644101113E-2
1.186132767E1,7.871951908E-2,1.554597139E0,-6.393406987E-1
1.188132767E1,3.743485510E-1,2.099529028E0,-4.541814625E-1
1.190132767E1,4.169358313E-1,4.207002819E-1,-5.724335089E-3
1.192132767E1,3.966223598E-1,-2.206010342E0,8.319241926E-3
1.194132767E1,1.926157027E-1,-2.105421066E0,-1.695868373E-1
1.196132767E1,1.499098688E-1,-1.545102715E0,1.983680949E-2
1.198132767E1,2.492547035E-1,-8.468657136E-1,2.248363495E-1
1.200132767E1,2.332897931E-1,2.916135192E-1,-6.712072343E-2
1.202132767E1,-2.356349491E-2,9.215233922E-1,-3.723356426E-1
1.204132767E1,-1.936289221E-1,1.034124374E0,-4.099976271E-2
1.206132767E1,-3.434556127E-1,9.238303900E-1,4.767840505E-1
1.208132767E1,-4.225563407E-1,1.086266994E0,5.982159823E-2
1.210132767E1,-4.535200298E-1,1.726612210E0,-4.346424341E-1
1.212132767E1,-3.871967793E-1,2.276660442E0,-3.421163559E-2
1.214132767E1,-2.014671564E-1,2.364869595E0,2.927661240E-1
1.216132767E1,-3.624184430E-1,2.208903551E0,-4.414099157E-1
1.218132767E1,-6.509544253E-1,1.923210144E0,-7.505070567E-1
1.220132767E1,-5.933228731E-1,1.103939414E0,-1.508298144E-2
1.222132767E1,-5.923557878E-1,-5.229462385E-1,4.519546330E-1
1.224132767E1,-5.528082252E-1,-5.520219803E-1,-2.691201679E-2
1.226132767E1,-3.415092230E-1,8.029499054E-1,-3.284823000E-1
1.228132767E1,-1.936900169E-1,6.250283122E-1,2.193080187E-1
1.230132767E1,-1.741999239E-1,-5.825308561E-1,3.456922770E-1
1.232132767E1,-9.519137442E-2,-7.007103562E-1,-1.519272774E-1
1.234132767E1,1.952167302E-1,-5.758224130E-1,-7.333678007E-2
1.236132767E1,5.247055292E-1,-1.152299047E0,6.725988388E-1
1.238132767E1,3.168174624E-1,-1.924804568E0,7.564111948E-1
1.240132767E1,-6.304182857E-2,-1.067797065E0,2.142791748E-1
1.242132767E1,-1.061378047E-1,3.183427453E-1,-4.043538868E-2
1.244132767E1,1.044349372E-1,4.935698211E-1,1.962792724E-1
1.246132767E1,3.396815658E-1,-4.951815903E-1,2.624683380E-1
1.248132767E1,1.329293698E-1,-8.627756238E-1,3.297809958E-1
1.250132767E1,-1.764882207E-1,3.586666426E-3,2.850538492E-1
1.252132767E1,1.666250639E-2,4.598738626E-2,2.676463127E-1
1.254132767E1,1.606465727E-1,-5.028115511E-1,1.800104678E-1
1.256132767E1,1.031833980E-2,-3.007428646E-1,-5.961346999E-2
1.258132767E1,-1.170971394E-1,5.080026984E-1,2.153437957E-2
1.260132767E1,-1.381712314E-2,9.229549021E-2,3.318387866E-1
1.262132767E1,1.250782907E-1,-5.069181323E-1,1.902916282E-1
1.264132767E1,-3.306507692E-2,2.124253809E-1,-2.283691019E-1
1.266132767E1,-9.230910987E-2,8.398090005E-1,-1.439156085E-1
1.268132767E1,9.252957255E-2,-1.374927014E-1,2.532615364E-1
1.270132767E1,1.204153448E-1,-5.775488615E-1,6.666813046E-2
1.272132767E1,1.112187654E-2,1.418361515E-1,-4.175289273E-1
1.274132767E1,-5.610144511E-2,2.329721898E-1,-2.671635449E-1
1.276132767E1,3.466883674E-2,-4.004280269E-1,4.023625553E-1
1.278132767E1,1.229374781E-1,-6.213659048E-1,3.129505813E-1
1.280132767E1,4.541127011E-2,-1.929634362E-1,-3.202185929E-1
1.282132767E1,4.118249938E-2,1.257277578E-1,-3.251120746E-1
1.284132767E1,2.078971639E-2,2.400157154E-1,1.914904267E-1
1.286132767E1,3.920375369E-3,9.194941074E-2,9.946519881E-2
1.288132767E1,-2.403582633E-2,1.658271765E-3,-2.963006496E-1
1.290132767E1,8.958502114E-2,-1.105546951E-1,-1.769161373E-1
1.292132767E1,1.081147343E-1,9.834394604E-2,1.506413519E-1
1.294132767E1,8.597808890E-3,3.765293360E-1,-1.204019636E-1
1.296132767E1,-2.295138687E-2,4.783321321E-1,-4.750362933E-1
1.298132767E1,1.815329194E-1,2.197079211E-1,-3.311002851E-1
1.300132767E1,3.886893094E-1,-8.175844699E-2,-3.594632149E-1
1.302132767E1,7.817490399E-2,3.683543801E-1,-6.592933536E-1
1.304132767E1,1.738456041E-1,5.411007404E-1,-7.557851672E-1
1.306132767E1,4.617774189E-1,2.289356440E-1,-2.959270775E-1
1.308132767E1,3.746878505E-1,1.082696691E-1,-4.096562266E-1
1.310132767E1,-5.460739881E-2,9.187849164E-1,-1.143019080E0
1.312132767E1,7.510182261E-2,1.177274942E0,-1.452497125E0
1.314132767E1,3.448523879E-1,1.202040985E-1,-7.221038342E-1
1.316132767E1,5.538454652E-1,-1.385246038E0,-3.693661094E-1
1.318132767E1,4.676611125E-1,-8.843378425E-1,-6.872041821E-1
1.320132767E1,3.661215901E-1,-2.166787237E-1,-1.070199132E0
1.322132767E1,5.408694148E-1,5.836296827E-2,-9.294247031E-1
1.324132767E1,5.621942878E-1,-4.264949262E-1,-6.852074862E-1
1.326132767E1,5.110563040E-1,-3.570369184E-1,-1.287558675E0
1.328132767E1,4.747484624E-1,1.925259531E-1,-1.819379449E0
1.330132767E1,5.298119783E-1,1.211411357E0,-1.693061948E0
1.332132767E1,5.009758472E-1,8.383629918E-1,-1.217642665E0
1.334132767E1,4.790954888E-1,-2.968104482E-1,-1.444805503E0
1.336132767E1,6.886973977E-1,-6.922376752E-1,-1.840040922E0
1.338132767E1,8.522882462E-1,2.492093444E-1,-1.331504703E0
1.340132767E1,8.343377709E-1,-3.269879222E-1,-7.417085767E-1
1.342132767E1,1.470605254E0,-1.285100818E0,-1.310970902E0
1.344132767E1,1.428719163E0,-3.580919206E-1,-1.385339141E0
1.346132767E1,1.409667492E0,3.619616032E-1,-9.687559009E-1
1.348132767E1,1.349415779E0,2.327653915E-1,-1.169570565E0
1.350132767E1,1.275697231E0,4.186002538E-2,-1.393441677E0
1.352132767E1,9.511495829E-1,8.615741134E-1,-1.219890475E0
1.354132767E1,6.901459098E-1,1.046480387E-1,-1.100423932E0
1.356132767E1,7.800399661E-1,-1.550378680E0,-1.381559849E0
1.358132767E1,9.673432708E-1,-2.287176132E0,-1.804762721E0
1.360132767E1,9.774193168E-1,3.866340518E-1,-1.345976472E0
1.362132767E1,1.080668807E0,1.111460447E0,-4.666523635E-1
1.364132767E1,1.142287731E0,-2.843870521E-1,-6.154172421E-1
1.366132767E1,1.076475978E0,-1.417945147E0,-1.302931309E0
1.368132767E1,1.045346260E0,5.505627394E-1,-1.333351970E0
1.370132767E1,7.448696494E-1,8.003451824E-1,-5.127187967E-1
1.372132767E1,1.087149858E0,-8.479998112E-1,-5.218389630E-1
1.374132767E1,1.320799708E0,-1.559885740E0,-8.631104827E-1
1.376132767E1,1.018716097E0,-6.642650813E-2,-6.936349273E-1
1.378132767E1,7.257771492E-1,3.439720571E-1,-5.284802914E-1
1.380132767E1,8.837801218E-1,1.758766919E-1,-8.189498186E-1
1.382132767E1,1.011748552E0,-3.885056078E-1,-1.115168929E0
1.384132767E1,7.793705463E-1,-8.000410348E-2,-7.404142618E-1
1.386132767E1,5.633010268E-1,-9.900903329E-3,-2.426286414E-2
1.388132767E1,2.451429367E-1,-4.452872276E-1,-6.910492778E-1
1.390132767E1,-2.224651352E-2,3.948150277E-1,-1.053179145E0
1.392132767E1,-2.998713031E-2,1.635224074E-1,-4.782977402E-1
1.394132767E1,5.361848697E-2,-5.922038555E-1,-1.938013136E-1
1.396132767E1,3.323058486E-1,-7.279041409E-1,-3.387419879E-1
1.398132767E1,3.647205234E-1,1.398956478E-1,-5.829646587E-1
1.400132767E1,2.391724735E-1,1.250554323E0,-2.402493209E-1
1.402132767E1,2.498753071E-1,-9.853635915E-3,1.369054615E-1
1.404132767E1,1.540747732E-1,-1.660974622E0,-2.422459126E-1
1.406132767E1,4.034213722E-1,-5.088274479E-1,-5.207027793E-1
1.408132767E1,6.536001563E-1,1.157697082E0,8.253934234E-2
1.410132767E1,6.269941479E-2,1.098031878E0,3.492875993E-1
1.412132767E1,-5.304775834E-1,-1.995872110E-1,-1.639396995E-1
1.414132767E1,-6.221815944E-1,-3.634469807E-1,-5.659112930E-1
1.416132767E1,-4.218077064E-1,5.131449923E-2,-1.216953918E-1
1.418132767E1,-5.023414493E-1,2.233987898E-1,4.737527370E-1
1.420132767E1,-2.395743579E-1,-6.344533563E-1,6.659733653E-1
1.422132767E1,-1.164033264E-1,-1.611144066E0,4.170301259E-1
1.424132767E1,-2.861582339E-1,-4.562001303E-2,5.274160504E-1
1.426132767E1,-1.830725074E-1,1.169203758E0,8.508944511E-1
1.428132767E1,-5.769377947E-1,1.134794712E0,9.100572467E-1
1.430132767E1,-9.946942925E-1,8.606883287E-1,5.374348164E-1
1.432132767E1,-8.164048791E-1,-2.957127430E-2,3.137756884E-1
1.434132767E1,-5.613337755E-1,-4.959434867E-1,7.627558112E-1
1.436132767E1,-4.326064289E-1,-1.240558401E-1,1.296503544E0
1.438132767E1,-4.312566221E-1,1.905993074E-1,1.305968404E0
1.440132767E1,-6.823263764E-1,3.864127398E-1,9.019033909E-1
1.442132767E1,-7.957286835E-1,2.799091935E-1,7.564339638E-1
1.444132767E1,-5.023329854E-1,-2.143249065E-1,1.099317908E0
1.446132767E1,-4.300830066E-1,-2.471147776E-1,1.324734688E0
1.448132767E1,-7.715083361E-1,3.424391747E-1,1.246886730E0
1.450132767E1,-7.861964107E-1,5.726780891E-1,1.204639912E0
1.452132767E1,-5.090751648E-1,-1.834421046E-2,1.239516973E0
1.454132767E1,-7.314410806E-1,-1.535514295E-1,1.003893375E0
1.456132767E1,-1.103393793E0,4.930489063E-1,1.152407050E0
1.458132767E1,-7.137467861E-1,4.620558321E-1,1.399937153E0
1.460132767E1,-4.569858611E-1,-2.930012941E-1,1.358142495E0
1.462132767E1,-6.099217534E-1,-3.805307746E-1,1.211745024E0
1.464132767E1,-8.756526709E-1,-2.401380055E-2,1.394884706E0
1.466132767E1,-7.078204155E-1,2.668075264E-1,1.489000797E0
1.468132767E1,-6.119700670E-1,1.110918298E-1,1.507251024E0
1.470132767E1,-6.364102364E-1,-3.568589687E-1,1.479433894E0
1.472132767E1,-5.914890766E-1,-2.704718709E-1,1.467739105E0
1.474132767E1,-5.912939906E-1,2.323338538E-1,1.553263307E0
1.476132767E1,-7.395844460E-1,-1.022830307E-1,1.641787291E0
1.478132767E1,-5.238912702E-1,-7.018939257E-1,1.613062382E0
1.480132767E1,-7.490949631E-1,-4.582189023E-1,1.766966105E0
1.482132767E1,-9.198600650E-1,-3.128763437E-1,1.761141181E0
1.484132767E1,-4.798120260E-1,-2.165627331E-1,1.762888193E0
1.486132767E1,-2.064653337E-1,-1.242438555E-1,1.676582575E0
1.488132767E1,-7.856628895E-1,-1.251373440E-1,1.572881579E0
1.490132767E1,-9.174053669E-1,-3.822097778E-1,1.625997782E0
