"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
7.047020375E0,6.715304986E-1,1.778071647E-1,-3.267542959E-1,-6.408299781E-1,9.562940081E1,4.227844633E1,-1.217877064E1,-9.204391866E1
7.056990375E0,6.718536740E-1,1.766668185E-1,-3.263272430E-1,-6.410241131E-1,9.557941208E1,4.214483061E1,-1.223916883E1,-9.204085984E1
7.066959375E0,6.721523451E-1,1.755393955E-1,-3.259486747E-1,-6.412133340E-1,9.553319609E1,4.201709750E1,-1.230161522E1,-9.204083861E1
7.076929375E0,6.723276667E-1,1.743511863E-1,-3.256440425E-1,-6.415084555E-1,9.550605914E1,4.189327088E1,-1.236762818E1,-9.206249040E1
7.086898375E0,6.725213855E-1,1.731291226E-1,-3.253889856E-1,-6.417657080E-1,9.547606784E1,4.177116318E1,-1.244166130E1,-9.208234338E1
7.096868375E0,6.726711267E-1,1.718568041E-1,-3.252013795E-1,-6.420458647E-1,9.545288020E1,4.165207446E1,-1.252275050E1,-9.211090667E1
7.106837375E0,6.727208257E-1,1.705684592E-1,-3.250695441E-1,-6.424039785E-1,9.544518329E1,4.153845204E1,-1.260417718E1,-9.215555123E1
7.116807375E0,6.727739320E-1,1.693519063E-1,-3.249406854E-1,-6.427353357E-1,9.543695817E1,4.143074622E1,-1.268121399E1,-9.219641041E1
7.126776375E0,6.727567572E-1,1.681982206E-1,-3.248233064E-1,-6.431154792E-1,9.543961827E1,4.133014672E1,-1.275087853E1,-9.224551865E1
7.136746375E0,6.727706749E-1,1.671668082E-1,-3.246881362E-1,-6.434381463E-1,9.543746265E1,4.123703480E1,-1.281232806E1,-9.228456250E1
7.146715375E0,6.726966229E-1,1.662243362E-1,-3.245532505E-1,-6.438275410E-1,9.544893165E1,4.115227067E1,-1.286250302E1,-9.233368312E1
7.156685375E0,6.726912399E-1,1.654669099E-1,-3.243864385E-1,-6.441123576E-1,9.544976531E1,4.107795205E1,-1.290089064E1,-9.236446413E1
7.166654375E0,6.727193124E-1,1.648886130E-1,-3.242254376E-1,-6.443123839E-1,9.544541767E1,4.101761495E1,-1.292914214E1,-9.238276994E1
7.176624375E0,6.726808981E-1,1.644093611E-1,-3.241099974E-1,-6.445328725E-1,9.545136692E1,4.097023934E1,-1.295059156E1,-9.240761071E1
7.186593375E0,6.726155034E-1,1.640224373E-1,-3.240376892E-1,-6.447361718E-1,9.546149405E1,4.093447781E1,-1.296778374E1,-9.243310947E1
7.196563375E0,6.725541850E-1,1.637249332E-1,-3.240130227E-1,-6.448879373E-1,9.547098916E1,4.091001976E1,-1.298313035E1,-9.245441614E1
7.206532375E0,6.723615646E-1,1.634485289E-1,-3.240697998E-1,-6.451303752E-1,9.550081162E1,4.089680572E1,-1.299658236E1,-9.249569542E1
7.216502375E0,6.721917208E-1,1.632558335E-1,-3.241581817E-1,-6.453117673E-1,9.552710188E1,4.089268289E1,-1.300823352E1,-9.253011320E1
7.226471375E0,6.719798209E-1,1.630747074E-1,-3.242911761E-1,-6.455115289E-1,9.555989433E1,4.089426497E1,-1.302058134E1,-9.257075015E1
7.236441375E0,6.717608667E-1,1.628465349E-1,-3.244695310E-1,-6.457073023E-1,9.559376953E1,4.089653007E1,-1.303989620E1,-9.261433975E1
7.246411375E0,6.715953389E-1,1.625424191E-1,-3.246944108E-1,-6.458430744E-1,9.561937291E1,4.089642554E1,-1.307184757E1,-9.265252046E1
7.256380375E0,6.713645678E-1,1.621234320E-1,-3.249911720E-1,-6.460389480E-1,9.565505930E1,4.089515240E1,-1.311457211E1,-9.270549707E1
7.266350375E0,6.712231269E-1,1.617263455E-1,-3.252884970E-1,-6.461358818E-1,9.567692670E1,4.089428305E1,-1.316098890E1,-9.274354484E1
7.276319375E0,6.710843650E-1,1.613378990E-1,-3.255643270E-1,-6.462382288E-1,9.569837625E1,4.089207796E1,-1.320505845E1,-9.278078162E1
7.286289375E0,6.708910321E-1,1.609670911E-1,-3.258143843E-1,-6.464053463E-1,9.572825522E1,4.088973205E1,-1.324243800E1,-9.282586735E1
7.296258375E0,6.707495307E-1,1.606997325E-1,-3.259959740E-1,-6.465271231E-1,9.575011935E1,4.088821845E1,-1.326939197E1,-9.285869349E1
7.306228375E0,6.705545198E-1,1.604970325E-1,-3.261225989E-1,-6.467158119E-1,9.578024531E1,4.088744115E1,-1.328376821E1,-9.289736561E1
7.316197375E0,6.703985001E-1,1.604268369E-1,-3.261609315E-1,-6.468756248E-1,9.580434263E1,4.088806062E1,-1.328312944E1,-9.292467825E1
7.326167375E0,6.702823987E-1,1.604864010E-1,-3.261087010E-1,-6.470074891E-1,9.582227158E1,4.088962416E1,-1.326752096E1,-9.294058758E1
7.336136375E0,6.701197501E-1,1.606073519E-1,-3.259928077E-1,-6.472043610E-1,9.584738432E1,4.089072165E1,-1.323919831E1,-9.296137060E1
7.346106375E0,6.700003955E-1,1.607972814E-1,-3.258086102E-1,-6.473735332E-1,9.586580935E1,4.089008842E1,-1.320241977E1,-9.297258538E1
7.356075375E0,6.698383013E-1,1.609999182E-1,-3.255757963E-1,-6.476079513E-1,9.589082790E1,4.088656721E1,-1.315796964E1,-9.298994692E1
7.366045375E0,6.696987518E-1,1.612441802E-1,-3.252864792E-1,-6.478369365E-1,9.591236284E1,4.088063860E1,-1.310686630E1,-9.300208731E1
7.376014375E0,6.696045766E-1,1.615263270E-1,-3.249629863E-1,-6.480263635E-1,9.592689366E1,4.087374349E1,-1.305267622E1,-9.300556382E1
7.385984375E0,6.694504528E-1,1.617895868E-1,-3.246810977E-1,-6.482611564E-1,9.595067070E1,4.087019388E1,-1.300005599E1,-9.301920209E1
7.395953375E0,6.694150857E-1,1.620945034E-1,-3.244084234E-1,-6.483579736E-1,9.595612625E1,4.086889057E1,-1.295215100E1,-9.301256146E1
7.405923375E0,6.693746267E-1,1.623583322E-1,-3.241687869E-1,-6.484534764E-1,9.596236695E1,4.086757613E1,-1.290981373E1,-9.300833337E1
7.415892375E0,6.692736165E-1,1.625309709E-1,-3.239756227E-1,-6.486111319E-1,9.597794619E1,4.086447958E1,-1.287459471E1,-9.301724252E1
7.425862708E0,6.692512932E-1,1.626880839E-1,-3.237918729E-1,-6.486865603E-1,9.598138895E1,4.085985671E1,-1.284586990E1,-9.301440463E1
7.435831708E0,6.691455428E-1,1.627679837E-1,-3.236640099E-1,-6.488394309E-1,9.599769681E1,4.085573959E1,-1.282277421E1,-9.302772816E1
7.445801708E0,6.690899221E-1,1.628545218E-1,-3.235504136E-1,-6.489317193E-1,9.600627328E1,4.085269867E1,-1.280336174E1,-9.303293704E1
7.455770708E0,6.689819959E-1,1.629103505E-1,-3.234770939E-1,-6.490653551E-1,9.602291340E1,4.085182084E1,-1.278667905E1,-9.304756581E1
7.465740708E0,6.688255007E-1,1.629470446E-1,-3.234479441E-1,-6.492319656E-1,9.604703804E1,4.085431378E1,-1.277245137E1,-9.307062737E1
7.475709708E0,6.687326479E-1,1.630403894E-1,-3.234262912E-1,-6.493150403E-1,9.606134968E1,4.086091724E1,-1.275850932E1,-9.308150248E1
7.485679708E0,6.686133914E-1,1.631596755E-1,-3.234346257E-1,-6.494036982E-1,9.607972862E1,4.087271023E1,-1.274383285E1,-9.309550532E1
7.495648708E0,6.685567401E-1,1.633604999E-1,-3.234361904E-1,-6.494107848E-1,9.608845838E1,4.088922864E1,-1.272634562E1,-9.309649342E1
7.505618708E0,6.685197905E-1,1.636118796E-1,-3.234412322E-1,-6.493829125E-1,9.609415186E1,4.090967751E1,-1.270669606E1,-9.309237914E1
7.515587708E0,6.685170523E-1,1.638978828E-1,-3.234396781E-1,-6.493144226E-1,9.609457378E1,4.093168181E1,-1.268597253E1,-9.308154558E1
7.525557708E0,6.684188567E-1,1.641565327E-1,-3.234664466E-1,-6.493369224E-1,9.610970322E1,4.095564389E1,-1.266418408E1,-9.308675497E1
7.535526708E0,6.683821178E-1,1.644799571E-1,-3.234844538E-1,-6.492838885E-1,9.611536328E1,4.098287562E1,-1.264056193E1,-9.307973950E1
7.545496708E0,6.682748495E-1,1.647947150E-1,-3.235336761E-1,-6.492900044E-1,9.613188782E1,4.101340070E1,-1.261623219E1,-9.308412520E1
7.555466708E0,6.682163444E-1,1.651339287E-1,-3.235944360E-1,-6.492337858E-1,9.614089955E1,4.104616536E1,-1.259400519E1,-9.307989673E1
7.565435708E0,6.681352051E-1,1.654346254E-1,-3.237126790E-1,-6.491816567E-1,9.615339663E1,4.108163691E1,-1.257828917E1,-9.308074962E1
7.575405708E0,6.680479071E-1,1.657056138E-1,-3.238852019E-1,-6.491164674E-1,9.616684092E1,4.111996565E1,-1.256911679E1,-9.308382404E1
7.585374708E0,6.679695608E-1,1.659729776E-1,-3.240983121E-1,-6.490223489E-1,9.617890541E1,4.116165824E1,-1.256430871E1,-9.308563752E1
7.595344708E0,6.678679375E-1,1.662459311E-1,-3.243382436E-1,-6.489372616E-1,9.619455260E1,4.120663334E1,-1.256011735E1,-9.309089420E1
7.605313708E0,6.676680172E-1,1.664902195E-1,-3.246060394E-1,-6.489463410E-1,9.622532922E1,4.125343997E1,-1.255470726E1,-9.311264710E1
7.615283708E0,6.674762411E-1,1.667953048E-1,-3.248506755E-1,-6.489428928E-1,9.625484512E1,4.130267628E1,-1.254339360E1,-9.313066314E1
7.625252708E0,6.672394667E-1,1.671677565E-1,-3.250691648E-1,-6.489811556E-1,9.629127723E1,4.135534733E1,-1.252235427E1,-9.315293925E1
7.635222708E0,6.670612066E-1,1.676348331E-1,-3.252490001E-1,-6.489538234E-1,9.631869899E1,4.141086768E1,-1.249459119E1,-9.316217732E1
7.645191708E0,6.669234766E-1,1.681369601E-1,-3.254127512E-1,-6.488833479E-1,9.633988197E1,4.146700417E1,-1.246529757E1,-9.316359189E1
7.655161708E0,6.668514319E-1,1.686961645E-1,-3.255630047E-1,-6.487368191E-1,9.635096112E1,4.152534365E1,-1.243462351E1,-9.315236726E1
7.665130708E0,6.667636281E-1,1.693081473E-1,-3.257241637E-1,-6.485867460E-1,9.636446242E1,4.158902899E1,-1.240027469E1,-9.314140658E1
7.675100708E0,6.666246575E-1,1.699981017E-1,-3.259006220E-1,-6.484604444E-1,9.638582857E1,4.166093264E1,-1.235878366E1,-9.313516953E1
7.685069708E0,6.664844006E-1,1.707744467E-1,-3.260447221E-1,-6.483281797E-1,9.640738885E1,4.173654146E1,-1.230828527E1,-9.312545274E1
7.695039708E0,6.664566127E-1,1.716678334E-1,-3.261197435E-1,-6.480831090E-1,9.641165998E1,4.181318889E1,-1.225009384E1,-9.309319612E1
7.705008708E0,6.664018528E-1,1.726120019E-1,-3.262082571E-1,-6.478440211E-1,9.642007642E1,4.189546205E1,-1.218801083E1,-9.306287234E1
7.714978708E0,6.664365403E-1,1.737087472E-1,-3.263105897E-1,-6.474634766E-1,9.641474512E1,4.198965546E1,-1.212179330E1,-9.301209270E1
7.724947708E0,6.664359930E-1,1.749249208E-1,-3.264654952E-1,-6.470584025E-1,9.641482923E1,4.209861551E1,-1.204989612E1,-9.296162064E1
7.734917708E0,6.664051244E-1,1.762535001E-1,-3.266408418E-1,-6.466409973E-1,9.641957359E1,4.221874380E1,-1.197030913E1,-9.291083965E1
7.744886708E0,6.663961129E-1,1.776481815E-1,-3.268216940E-1,-6.461771211E-1,9.642095859E1,4.234434220E1,-1.188810478E1,-9.285349678E1
7.754856708E0,6.662605469E-1,1.789774984E-1,-3.270868767E-1,-6.458157758E-1,9.644179215E1,4.247455116E1,-1.181060206E1,-9.281829017E1
7.764825708E0,6.661453819E-1,1.802976325E-1,-3.274413633E-1,-6.453876679E-1,9.645948785E1,4.261217214E1,-1.174307200E1,-9.278001073E1
7.774795708E0,6.659478937E-1,1.815935006E-1,-3.279201726E-1,-6.449849007E-1,9.648982728E1,4.276067509E1,-1.168350430E1,-9.275528636E1
7.784764708E0,6.656630653E-1,1.828906647E-1,-3.284755732E-1,-6.446296871E-1,9.653357185E1,4.291765936E1,-1.162554329E1,-9.274375673E1
7.794734708E0,6.653570093E-1,1.842405228E-1,-3.290570522E-1,-6.442646809E-1,9.658055999E1,4.308154168E1,-1.156511777E1,-9.273284429E1
7.804703708E0,6.649977470E-1,1.856395137E-1,-3.296808150E-1,-6.439149490E-1,9.663569491E1,4.325397645E1,-1.150198493E1,-9.272759115E1
7.814673708E0,6.646745524E-1,1.871512369E-1,-3.303094774E-1,-6.434887726E-1,9.668527443E1,4.343529595E1,-1.143389235E1,-9.271127835E1
7.824642708E0,6.642916081E-1,1.887314803E-1,-3.309555570E-1,-6.430905672E-1,9.674399514E1,4.362447377E1,-1.135919323E1,-9.270060861E1
7.834612708E0,6.638300014E-1,1.903972660E-1,-3.315771650E-1,-6.427560200E-1,9.681474245E1,4.381917714E1,-1.127181655E1,-9.269763821E1
7.844582708E0,6.634265013E-1,1.922561844E-1,-3.320720217E-1,-6.423637033E-1,9.687655240E1,4.401654809E1,-1.116376694E1,-9.267607671E1
7.854551708E0,6.629332955E-1,1.942495722E-1,-3.324452637E-1,-6.420800583E-1,9.695206373E1,4.421437339E1,-1.103044173E1,-9.266126214E1
7.864521708E0,6.624532291E-1,1.964690674E-1,-3.326342923E-1,-6.418021558E-1,9.702552111E1,4.441275135E1,-1.086647119E1,-9.263279712E1
7.874490708E0,6.620842624E-1,1.989559370E-1,-3.326149943E-1,-6.414266405E-1,9.708195026E1,4.461162684E1,-1.067320292E1,-9.257336018E1
7.884460708E0,6.616668486E-1,2.015357245E-1,-3.325166868E-1,-6.411029442E-1,9.714575926E1,4.481138287E1,-1.046414867E1,-9.251555540E1
7.894429708E0,6.612937785E-1,2.041710247E-1,-3.324251175E-1,-6.407013552E-1,9.720276302E1,4.501601736E1,-1.025538436E1,-9.244678134E1
7.904399708E0,6.608595145E-1,2.067871955E-1,-3.324426190E-1,-6.403011959E-1,9.726908552E1,4.523039690E1,-1.005442470E1,-9.238688965E1
7.914368708E0,6.603236042E-1,2.093620623E-1,-3.325959176E-1,-6.399376082E-1,9.735088529E1,4.545562494E1,-9.862514206E0,-9.234316730E1
7.924338708E0,6.597519256E-1,2.119686395E-1,-3.327856153E-1,-6.395705078E-1,9.743808805E1,4.568747012E1,-9.670050967E0,-9.230185115E1
7.934307708E0,6.591121997E-1,2.145970012E-1,-3.329326235E-1,-6.392770182E-1,9.753560161E1,4.591809513E1,-9.468540858E0,-9.226822638E1
7.944277708E0,6.583679917E-1,2.171998694E-1,-3.329932675E-1,-6.391331921E-1,9.764894996E1,4.613997676E1,-9.254781100E0,-9.225015920E1
7.954246708E0,6.576737126E-1,2.197957939E-1,-3.329646762E-1,-6.389755148E-1,9.775460543E1,4.635274009E1,-9.037215510E0,-9.222317037E1
7.964216708E0,6.568772320E-1,2.222893964E-1,-3.330074289E-1,-6.389097552E-1,9.787570928E1,4.656516145E1,-8.826580069E0,-9.221543805E1
7.974185708E0,6.560443154E-1,2.247349884E-1,-3.331823594E-1,-6.388188971E-1,9.800223402E1,4.678657292E1,-8.628947384E0,-9.221431593E1
7.984155708E0,6.552385836E-1,2.272125013E-1,-3.334612925E-1,-6.386238942E-1,9.812451379E1,4.702019110E1,-8.440759367E0,-9.220590232E1
7.994124708E0,6.543838132E-1,2.297041545E-1,-3.337761558E-1,-6.384444652E-1,9.825411218E1,4.725895521E1,-8.252090769E0,-9.220262841E1
8.004094708E0,6.535017699E-1,2.321898017E-1,-3.340742657E-1,-6.382928149E-1,9.838771278E1,4.749611345E1,-8.060928935E0,-9.220220907E1
8.014063708E0,6.525371089E-1,2.346209795E-1,-3.343486628E-1,-6.382471317E-1,9.853367347E1,4.772752539E1,-7.866043001E0,-9.221564263E1
8.024033708E0,6.514068193E-1,2.369273867E-1,-3.346133819E-1,-6.384109097E-1,9.870449163E1,4.794935728E1,-7.667544750E0,-9.225928133E1
8.034002708E0,6.502508834E-1,2.391913258E-1,-3.347682083E-1,-6.386638073E-1,9.887895984E1,4.815771208E1,-7.460402149E0,-9.230753879E1
8.043972708E0,6.490677232E-1,2.413867920E-1,-3.347787081E-1,-6.390357249E-1,9.905730195E1,4.834722449E1,-7.243044393E0,-9.236215913E1
8.053941708E0,6.480383862E-1,2.436006711E-1,-3.345598501E-1,-6.393548875E-1,9.921226529E1,4.851569646E1,-7.014509552E0,-9.239120068E1
8.063911708E0,6.470098536E-1,2.457471996E-1,-3.342097046E-1,-6.397582137E-1,9.936692963E1,4.866646184E1,-6.778789154E0,-9.242255026E1
8.073880708E0,6.461175792E-1,2.479082766E-1,-3.337443217E-1,-6.400689460E-1,9.950096096E1,4.880681791E1,-6.541299775E0,-9.243140186E1
8.083850708E0,6.453115572E-1,2.500501636E-1,-3.332503343E-1,-6.403063226E-1,9.962192204E1,4.894253880E1,-6.308581621E0,-9.242734016E1
8.093819708E0,6.445870707E-1,2.521537313E-1,-3.327334269E-1,-6.404799499E-1,9.973055499E1,4.907266522E1,-6.082047596E0,-9.241224074E1
8.103789708E0,6.438961925E-1,2.541863184E-1,-3.321843668E-1,-6.406563837E-1,9.983406772E1,4.919396771E1,-5.859668514E0,-9.239523018E1
8.113759708E0,6.433387032E-1,2.562268422E-1,-3.315677320E-1,-6.407231150E-1,9.991753776E1,4.930912966E1,-5.640121640E0,-9.235698987E1
8.123728708E0,6.427528601E-1,2.581947603E-1,-3.309668892E-1,-6.408316872E-1,1.000051980E2,4.942020793E1,-5.424905691E0,-9.232630159E1
8.133698708E0,6.422634416E-1,2.601952473E-1,-3.303296842E-1,-6.408418961E-1,1.000783871E2,4.953041331E1,-5.211319533E0,-9.227847493E1
8.143667708E0,6.418524568E-1,2.623025686E-1,-3.295853919E-1,-6.407778859E-1,1.001398167E2,4.963959670E1,-4.987305121E0,-9.221169456E1
8.153637708E0,6.415316464E-1,2.645349291E-1,-3.286379202E-1,-6.406679555E-1,1.001877489E2,4.974047760E1,-4.744074778E0,-9.212292402E1
8.163606708E0,6.413016692E-1,2.668601391E-1,-3.274905882E-1,-6.405215613E-1,1.002220994E2,4.983091226E1,-4.484027295E0,-9.201398754E1
8.173576708E0,6.410311382E-1,2.691789376E-1,-3.262636038E-1,-6.404480898E-1,1.002624962E2,4.991440973E1,-4.215039926E0,-9.191022574E1
8.183545708E0,6.407536821E-1,2.714406007E-1,-3.250451595E-1,-6.403907313E-1,1.003039147E2,4.999468679E1,-3.950331248E0,-9.180994988E1
8.193515708E0,6.404744772E-1,2.735594782E-1,-3.239304728E-1,-6.403333515E-1,1.003455817E2,5.007314928E1,-3.703879989E0,-9.171787703E1
8.203484708E0,6.401356995E-1,2.754652296E-1,-3.230298816E-1,-6.403100877E-1,1.003961220E2,5.015398392E1,-3.485709573E0,-9.164712519E1
8.213454708E0,6.398028194E-1,2.772285378E-1,-3.223393793E-1,-6.402295916E-1,1.004457644E2,5.024239853E1,-3.295605772E0,-9.158379525E1
8.223423708E0,6.393936078E-1,2.788727786E-1,-3.218489506E-1,-6.401711417E-1,1.005067656E2,5.033960461E1,-3.125528574E0,-9.153866924E1
8.233393708E0,6.389477405E-1,2.804679960E-1,-3.214521367E-1,-6.401188333E-1,1.005732003E2,5.044157822E1,-2.964461946E0,-9.150145044E1
8.243362708E0,6.385400078E-1,2.820625851E-1,-3.210212221E-1,-6.400412028E-1,1.006339250E2,5.054049906E1,-2.803250553E0,-9.145805885E1
8.253332708E0,6.380819227E-1,2.835755779E-1,-3.205417543E-1,-6.400698116E-1,1.007021169E2,5.062830988E1,-2.639258621E0,-9.142676485E1
8.263301708E0,6.377483114E-1,2.849850950E-1,-3.199639631E-1,-6.400653209E-1,1.007517581E2,5.069806222E1,-2.481385033E0,-9.138346911E1
8.273271708E0,6.373568347E-1,2.861103935E-1,-3.194923201E-1,-6.401889122E-1,1.008099870E2,5.075326572E1,-2.345876160E0,-9.136688388E1
8.283240708E0,6.370171900E-1,2.869516182E-1,-3.191614516E-1,-6.403153781E-1,1.008604865E2,5.079670189E1,-2.243335874E0,-9.136112266E1
8.293210708E0,6.368273477E-1,2.875860613E-1,-3.189106712E-1,-6.403446409E-1,1.008887048E2,5.082924760E1,-2.170521568E0,-9.134699970E1
8.303179708E0,6.366071008E-1,2.880154969E-1,-3.187850302E-1,-6.404331367E-1,1.009214354E2,5.085552879E1,-2.118839173E0,-9.135076499E1
8.313149708E0,6.364459408E-1,2.884557431E-1,-3.186848247E-1,-6.404450969E-1,1.009453802E2,5.088497044E1,-2.072908913E0,-9.134515569E1
8.323118708E0,6.362354162E-1,2.890157838E-1,-3.185927404E-1,-6.404476690E-1,1.009766534E2,5.092569718E1,-2.017285457E0,-9.133875618E1
8.333088708E0,6.359406003E-1,2.897426076E-1,-3.184465317E-1,-6.404845462E-1,1.010204360E2,5.097617831E1,-1.941256295E0,-9.133343059E1
8.343057708E0,6.357216413E-1,2.906892824E-1,-3.181256533E-1,-6.404325852E-1,1.010529443E2,5.102976277E1,-1.842087161E0,-9.130229611E1
8.353027708E0,6.354859365E-1,2.917310959E-1,-3.177158739E-1,-6.403962742E-1,1.010879304E2,5.108366337E1,-1.728355857E0,-9.126700375E1
8.362997708E0,6.353201404E-1,2.929171727E-1,-3.172536271E-1,-6.402484135E-1,1.011125345E2,5.114542055E1,-1.606539366E0,-9.121155799E1
8.372966708E0,6.351693653E-1,2.942497191E-1,-3.167543660E-1,-6.400341126E-1,1.011349058E2,5.121683093E1,-1.474132285E0,-9.114373371E1
8.382936708E0,6.351385667E-1,2.957368700E-1,-3.161608548E-1,-6.396726927E-1,1.011394751E2,5.129335081E1,-1.332952098E0,-9.104757559E1
8.392905708E0,6.351223046E-1,2.972527440E-1,-3.155918519E-1,-6.392668962E-1,1.011418877E2,5.137499200E1,-1.193624489E0,-9.094681862E1
8.402875708E0,6.351881659E-1,2.987921826E-1,-3.150630104E-1,-6.387445002E-1,1.011321164E2,5.146268442E1,-1.062603392E0,-9.083201960E1
8.412844708E0,6.351509040E-1,3.002811083E-1,-3.146241734E-1,-6.382995179E-1,1.011376447E2,5.155459353E1,-9.356291235E-1,-9.073518232E1
8.422814375E0,6.349917208E-1,3.017571304E-1,-3.142247925E-1,-6.379583337E-1,1.011612592E2,5.164938675E1,-8.046500571E-1,-9.065646600E1
8.432783375E0,6.348382573E-1,3.033062487E-1,-3.137941252E-1,-6.375885020E-1,1.011840213E2,5.174816506E1,-6.673893188E-1,-9.057138457E1
8.442753375E0,6.345607900E-1,3.048183361E-1,-3.133988450E-1,-6.373378692E-1,1.012251666E2,5.184725722E1,-5.269395093E-1,-9.050633884E1
8.452722375E0,6.343622712E-1,3.063302097E-1,-3.129528230E-1,-6.370297829E-1,1.012545973E2,5.194200690E1,-3.877804069E-1,-9.042932120E1
8.462692375E0,6.342383314E-1,3.078108504E-1,-3.125186886E-1,-6.366524281E-1,1.012729684E2,5.203534229E1,-2.570075302E-1,-9.034312069E1
8.472661375E0,6.341966481E-1,3.092919315E-1,-3.121676910E-1,-6.361480568E-1,1.012791464E2,5.213656351E1,-1.398295813E-1,-9.024442728E1
8.482631375E0,6.341611662E-1,3.107140307E-1,-3.120130739E-1,-6.355660874E-1,1.012844051E2,5.225056749E1,-4.437833469E-2,-9.014855782E1
8.492600375E0,6.341020176E-1,3.120781980E-1,-3.121098007E-1,-6.349089081E-1,1.012931709E2,5.238233539E1,2.655929485E-2,-9.005979954E1
8.502570375E0,6.340072770E-1,3.134577900E-1,-3.124070632E-1,-6.341773176E-1,1.013072102E2,5.253384398E1,8.244509824E-2,-8.997468020E1
8.512539375E0,6.339056012E-1,3.149113937E-1,-3.127834334E-1,-6.333728362E-1,1.013222757E2,5.269942832E1,1.353501957E-1,-8.988479223E1
8.522509375E0,6.337388387E-1,3.163408272E-1,-3.132243085E-1,-6.326090806E-1,1.013469817E2,5.286887664E1,1.853716910E-1,-8.980561884E1
8.532478375E0,6.335987539E-1,3.177260498E-1,-3.137121341E-1,-6.318129153E-1,1.013677321E2,5.303877682E1,2.264111150E-1,-8.972530516E1
8.542448375E0,6.334436992E-1,3.190019439E-1,-3.143069700E-1,-6.310293596E-1,1.013906962E2,5.320858778E1,2.525402853E-1,-8.965472152E1
8.552417375E0,6.332651718E-1,3.201304374E-1,-3.150247191E-1,-6.302785490E-1,1.014171321E2,5.337621673E1,2.609447553E-1,-8.959796210E1
8.562387375E0,6.331545173E-1,3.211407046E-1,-3.158118043E-1,-6.294814448E-1,1.014335151E2,5.353947363E1,2.514655933E-1,-8.953978919E1
8.572356375E0,6.330569238E-1,3.219800991E-1,-3.166487164E-1,-6.287299479E-1,1.014479627E2,5.369173269E1,2.271060091E-1,-8.949209172E1
8.582326375E0,6.330193457E-1,3.226603893E-1,-3.174898010E-1,-6.279944684E-1,1.014535253E2,5.382991872E1,1.892773519E-1,-8.944729342E1
8.592295375E0,6.329503064E-1,3.231331205E-1,-3.184069886E-1,-6.273562836E-1,1.014637445E2,5.395605408E1,1.356527671E-1,-8.942232304E1
8.602265375E0,6.327486851E-1,3.234376674E-1,-3.194629841E-1,-6.268657694E-1,1.014935841E2,5.407941366E1,7.015515372E-2,-8.942901380E1
8.612235375E0,6.325774681E-1,3.237626178E-1,-3.205181744E-1,-6.263319539E-1,1.015189190E2,5.420465977E1,3.471859593E-3,-8.942973910E1
8.622204375E0,6.322748175E-1,3.240669812E-1,-3.215905799E-1,-6.259301620E-1,1.015636909E2,5.432967874E1,-5.618736496E-2,-8.945099102E1
8.632174375E0,6.320248159E-1,3.244400697E-1,-3.225417033E-1,-6.254999978E-1,1.016006635E2,5.445008837E1,-1.050917285E-1,-8.945950832E1
8.642143375E0,6.318301011E-1,3.248540562E-1,-3.233698686E-1,-6.250539962E-1,1.016294530E2,5.456314399E1,-1.447855302E-1,-8.945689148E1
8.652113375E0,6.315833247E-1,3.252253699E-1,-3.241346233E-1,-6.247140042E-1,1.016659316E2,5.466660594E1,-1.770648556E-1,-8.946494339E1
