"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.050194346E1,2.988623977E-1,-1.705208048E-2,-4.849583805E-1
3.052194346E1,3.286970556E-1,-1.011090353E-1,-5.612649322E-1
3.054194346E1,2.227023095E-1,-1.539946534E-2,-4.959294498E-1
3.056194346E1,1.572610587E-1,7.244160771E-2,-3.458487391E-1
3.058194346E1,3.403734565E-1,-1.137130409E-1,-2.573925853E-1
3.060194346E1,4.907336235E-1,-1.265550107E-1,-1.212944910E-1
3.062194346E1,3.511354029E-1,-9.398116171E-2,-8.628322929E-2
3.064194346E1,2.098001540E-1,1.510213502E-2,-2.108895779E-1
3.066194346E1,9.677354991E-2,1.036457196E-1,-1.949293315E-1
3.068194346E1,1.131263226E-1,1.221010983E-1,-1.091902405E-1
3.070194346E1,1.964596361E-1,1.182234064E-1,-9.692300111E-2
3.072194346E1,2.866732180E-1,5.404132977E-2,-9.539511800E-2
3.074194346E1,3.358165324E-1,-3.389491513E-2,-3.439301625E-2
3.076194346E1,2.336833775E-1,-7.073847950E-2,1.819320768E-2
3.078194346E1,1.192503572E-1,-1.366148237E-2,1.848608069E-2
3.080194346E1,3.586515412E-2,5.515041202E-2,-2.181353234E-2
3.082194346E1,-3.911182284E-2,-2.716564015E-2,-3.495920449E-2
3.084194346E1,-6.414186954E-2,-5.273210257E-2,4.567945376E-2
3.086194346E1,-8.311872929E-2,-4.423776641E-2,1.425108165E-1
3.088194346E1,-2.887369990E-1,1.475143582E-1,1.033033505E-1
3.090194346E1,-6.720005870E-1,3.622753322E-1,-9.234426916E-2
3.092194346E1,-9.453360438E-1,4.302270412E-1,-3.079009056E-1
3.094194346E1,-9.233750701E-1,3.367018700E-1,-2.848410606E-1
3.096194346E1,-7.628277540E-1,2.126439065E-1,-4.866352305E-2
3.098194346E1,-5.619036555E-1,9.346698970E-2,1.318910569E-1
3.100194346E1,-3.302974105E-1,-7.792082429E-2,1.609429568E-1
3.102194346E1,-3.239695728E-1,-8.271690458E-3,1.366907060E-1
3.104194346E1,-5.632856488E-1,2.340302169E-1,7.004888356E-2
3.106194346E1,-5.816472173E-1,2.468261123E-1,4.969751835E-2
3.108194346E1,-4.119550884E-1,1.602725685E-1,9.942598641E-2
3.110194346E1,-4.339770079E-1,2.606531680E-1,1.577170789E-1
3.112194346E1,-5.264367461E-1,1.518091857E-1,1.829272509E-1
3.114194346E1,-4.941462874E-1,1.019709781E-1,2.007808387E-1
3.116194346E1,-5.010520816E-1,9.226376563E-2,2.435777932E-1
3.118194346E1,-5.088359118E-1,1.021805853E-1,2.591712475E-1
3.120194346E1,-4.407245815E-1,1.228394359E-1,2.536628246E-1
3.122194346E1,-3.672831059E-1,1.577907652E-1,3.169562221E-1
3.124194346E1,-3.006235659E-1,1.704960465E-1,3.609271049E-1
3.126194346E1,-3.822279572E-1,4.313823283E-1,3.244355321E-1
3.128194346E1,-5.227621794E-1,4.452558458E-1,2.462754101E-1
3.130194346E1,-4.422080219E-1,2.724245489E-1,2.000667304E-1
3.132194346E1,-3.111236095E-1,1.564010084E-1,2.231492400E-1
3.134194346E1,-3.051508963E-1,1.511563063E-1,3.700414300E-1
3.136194346E1,-4.750131965E-1,2.237496078E-1,3.921301365E-1
3.138194346E1,-5.864741802E-1,2.286780477E-1,2.438919991E-1
3.140194346E1,-5.814787745E-1,1.838426739E-1,2.624180913E-1
3.142194346E1,-5.848469138E-1,2.827131450E-1,3.921086192E-1
3.144194346E1,-5.448747873E-1,2.413897216E-1,4.404861629E-1
3.146194346E1,-4.875863492E-1,1.510851979E-1,4.901541173E-1
3.148194346E1,-5.161976814E-1,1.262530386E-1,5.922627449E-1
3.150194346E1,-6.147431135E-1,1.585361958E-1,5.624825358E-1
3.152194346E1,-7.678773999E-1,2.498270422E-1,4.443713129E-1
3.154194346E1,-9.445874691E-1,3.075866401E-1,4.063322246E-1
3.156194346E1,-1.004199624E0,3.398559988E-1,4.561739564E-1
3.158194346E1,-9.589782953E-1,3.142392933E-1,4.947676063E-1
3.160194346E1,-9.882638454E-1,2.386419475E-1,5.040680766E-1
3.162194346E1,-9.659333825E-1,1.219036877E-1,5.371615887E-1
3.164194346E1,-7.182508707E-1,-1.015174203E-3,6.869709492E-1
3.166194346E1,-4.419912994E-1,2.282575704E-2,8.708733916E-1
3.168194346E1,-3.649059534E-1,1.521115154E-1,8.694778681E-1
3.170194346E1,-3.859229088E-1,3.077031374E-1,7.479383945E-1
3.172194346E1,-4.118711948E-1,4.428541362E-1,7.339575291E-1
3.174194346E1,-3.809036613E-1,3.961534798E-1,8.123387694E-1
3.176194346E1,-2.864981592E-1,2.551339567E-1,8.888412118E-1
3.178194346E1,-3.104076684E-1,1.006270200E-1,9.193592072E-1
3.180194346E1,-4.462353289E-1,1.481485963E-1,8.620366454E-1
3.182194346E1,-3.775655627E-1,8.440489322E-2,6.779087186E-1
3.184194346E1,-2.238460481E-1,-7.302006334E-2,5.395014286E-1
3.186194346E1,-1.757478863E-1,-1.618932337E-1,4.457037449E-1
3.188194346E1,-2.226703614E-1,-1.022949219E-1,4.196420610E-1
3.190194346E1,-3.371588886E-1,-1.046464369E-1,4.370345771E-1
3.192194346E1,-3.525288403E-1,-1.734352112E-1,4.498553574E-1
3.194194346E1,-2.448160648E-1,-1.631342769E-1,4.348741770E-1
3.196194346E1,-1.498747617E-1,-1.699604690E-1,3.885736465E-1
3.198194346E1,-1.326214224E-1,-1.999991238E-1,2.725882232E-1
3.200194346E1,-1.897258610E-1,-1.214635819E-1,1.588886976E-1
3.202194346E1,-1.848529428E-1,1.283909753E-2,9.317724407E-2
3.204194346E1,-1.199795082E-1,5.447702482E-2,-1.318679750E-2
3.206194346E1,-1.078928411E-1,7.445201278E-2,-1.277587414E-1
3.208194346E1,-1.712269485E-1,8.401141316E-2,-1.163543388E-1
3.210194346E1,-2.136066556E-1,6.267051399E-2,-1.728543453E-2
3.212194346E1,-1.717345119E-1,4.502746463E-2,1.439723969E-1
3.214194346E1,-1.643590927E-1,2.244184259E-3,2.777482271E-1
3.216194346E1,-2.084601074E-1,-5.084695294E-4,2.861464322E-1
3.218194346E1,-1.765332222E-1,-9.740507230E-3,1.284124255E-1
3.220194346E1,-7.442170382E-2,-1.357702017E-1,-6.749353558E-2
3.222194346E1,2.739490382E-2,-2.788218260E-1,-1.080421135E-1
3.224194346E1,9.087713808E-2,-2.932747006E-1,-4.515652359E-2
3.226194346E1,9.958657622E-2,-1.677417010E-1,-3.441124782E-2
3.228194346E1,6.829077005E-2,-1.829936914E-2,-1.543195397E-1
3.230194346E1,8.430535346E-2,2.551321499E-2,-3.054112196E-1
3.232194346E1,1.514928192E-1,-4.839755595E-2,-4.200480878E-1
3.234194346E1,2.350837886E-1,-1.358758509E-1,-4.622245729E-1
3.236194346E1,2.632133067E-1,-1.177475229E-1,-4.155401886E-1
3.238194346E1,2.430977970E-1,-6.177428365E-2,-3.401964903E-1
3.240194346E1,2.413724065E-1,-8.561241440E-3,-3.231346011E-1
3.242194346E1,2.802883089E-1,2.793670446E-2,-3.172638118E-1
3.244194346E1,3.026981950E-1,2.034895681E-2,-2.092331201E-1
3.246194346E1,2.847420275E-1,4.900310189E-2,-7.388614863E-2
3.248194346E1,2.546914518E-1,-2.536514588E-2,2.667511348E-3
3.250194346E1,2.324727625E-1,-1.124985144E-1,-1.796576567E-2
3.252194346E1,2.225941867E-1,-1.627505720E-1,-5.492912978E-2
3.254194346E1,2.152843177E-1,-1.514581591E-1,-8.318729699E-2
3.256194346E1,2.254114747E-1,-1.053856686E-1,-1.168167219E-1
3.258194346E1,2.945855260E-1,-1.190112531E-1,-1.398492754E-1
3.260194346E1,3.652446270E-1,-2.078913301E-1,-1.471680254E-1
3.262194346E1,3.989742696E-1,-2.614973783E-1,-1.927096993E-1
3.264194346E1,4.600221515E-1,-2.239288986E-1,-2.646425366E-1
3.266194346E1,5.579054952E-1,-1.754012257E-1,-3.384631276E-1
3.268194346E1,5.478006005E-1,-1.399557739E-1,-4.518875480E-1
3.270194346E1,4.611136019E-1,-9.297987819E-2,-6.531183124E-1
3.272194346E1,4.518927336E-1,-2.818901837E-2,-7.436733842E-1
3.274194346E1,5.563879609E-1,-1.881941967E-2,-6.708117723E-1
3.276194346E1,6.104245186E-1,-1.309263855E-1,-6.232386231E-1
3.278194346E1,6.149642467E-1,-1.471646726E-1,-7.075004578E-1
3.280194346E1,5.157178044E-1,-9.298984706E-2,-7.193917632E-1
3.282194346E1,4.586711526E-1,-2.797935903E-2,-6.024576426E-1
3.284194346E1,5.360541940E-1,-3.960345685E-2,-5.011203289E-1
3.286194346E1,5.714108348E-1,-1.213907450E-1,-5.421504974E-1
3.288194346E1,5.870848298E-1,-5.666708201E-2,-6.686171889E-1
3.290194346E1,5.494571924E-1,-3.079801798E-3,-7.263860703E-1
3.292194346E1,6.303539276E-1,-5.625145510E-2,-7.783360481E-1
3.294194346E1,7.068425417E-1,-1.140908077E-1,-6.894569397E-1
3.296194346E1,6.834107637E-1,-1.505458057E-1,-5.843102932E-1
3.298194346E1,7.518479824E-1,-1.778220385E-1,-6.556459665E-1
3.300194346E1,7.628773451E-1,-1.597077698E-1,-6.880024672E-1
3.302194346E1,6.400405169E-1,-7.667703927E-2,-6.383381486E-1
3.304194346E1,5.181158185E-1,1.845283993E-2,-6.435791850E-1
3.306194346E1,5.364137888E-1,4.750213772E-2,-6.210635900E-1
3.308194346E1,6.116889119E-1,-8.135546744E-2,-5.786493421E-1
3.310194346E1,6.163806915E-1,-1.161634028E-1,-5.025724173E-1
3.312194346E1,6.017410159E-1,-5.919387192E-2,-4.104703963E-1
3.314194346E1,5.475426912E-1,4.732783884E-2,-3.362359405E-1
3.316194346E1,5.442484021E-1,-3.049040213E-3,-3.894259334E-1
3.318194346E1,6.079944372E-1,-1.886769086E-1,-5.318781137E-1
3.320194346E1,6.356337667E-1,-1.786725968E-1,-5.445350409E-1
3.322194346E1,6.195884347E-1,-2.170739770E-1,-4.239210784E-1
3.324194346E1,5.861973166E-1,-2.378982455E-1,-3.401718438E-1
3.326194346E1,5.269045830E-1,-1.272757798E-1,-3.557277322E-1
3.328194346E1,4.226851463E-1,-1.016276777E-1,-4.058064520E-1
3.330194346E1,3.719640970E-1,-1.104047969E-1,-3.815401793E-1
3.332194346E1,3.709106445E-1,-1.324367225E-1,-2.684205770E-1
3.334194346E1,3.969173431E-1,-1.704238504E-1,-1.287045926E-1
3.336194346E1,3.744406402E-1,-2.016930282E-1,-6.068424881E-2
3.338194346E1,3.447485566E-1,-1.619227827E-1,-1.086545363E-1
3.340194346E1,3.163398504E-1,-1.057322770E-1,-1.301227510E-1
3.342194346E1,2.345262170E-1,-9.975720942E-2,-1.201188192E-1
3.344194346E1,1.722147316E-1,-2.585865557E-2,-9.984132648E-2
3.346194346E1,1.063349918E-1,-1.131895930E-3,7.055972703E-3
3.348194346E1,8.035069704E-2,-4.125303030E-2,-6.761026569E-3
3.350194346E1,6.590634584E-2,-1.246620864E-1,-1.191523299E-1
3.352194346E1,6.634566933E-2,-1.498237103E-1,-9.715806693E-2
3.354194346E1,5.450585857E-3,-5.496105179E-2,3.021846525E-2
3.356194346E1,-5.145087838E-2,6.470642984E-2,8.800581843E-2
3.358194346E1,1.281253435E-2,2.843260020E-2,6.803869456E-2
3.360194346E1,4.384095222E-2,-9.231843986E-3,8.679388463E-2
3.362194346E1,-2.378383093E-2,-5.002680793E-2,8.070103079E-2
3.364194346E1,-2.026919872E-1,9.168678522E-2,8.914344013E-2
3.366194346E1,-4.001412988E-1,1.454624683E-1,6.059756875E-2
3.368194346E1,-3.746954501E-1,2.224299684E-2,8.989071846E-2
3.370194346E1,-3.334245980E-1,2.252908796E-2,1.906431913E-1
3.372194346E1,-4.034142494E-1,1.244084090E-1,1.674744189E-1
3.374194346E1,-3.741493523E-1,3.846484795E-2,1.268358082E-1
3.376194346E1,-3.079139292E-1,-8.502126485E-2,2.033668458E-1
3.378194346E1,-4.067904055E-1,1.861838624E-3,2.521372139E-1
3.380194346E1,-5.826225877E-1,2.416752279E-1,2.178124338E-1
3.382194346E1,-6.457814574E-1,3.991985321E-1,2.724638879E-1
3.384194346E1,-5.479978323E-1,2.519195378E-1,3.980192244E-1
3.386194346E1,-5.238617063E-1,1.976288110E-1,4.568035901E-1
3.388194346E1,-6.537840366E-1,2.634363770E-1,4.510023892E-1
3.390194346E1,-7.115470767E-1,1.548100412E-1,4.583743811E-1
3.392194346E1,-7.109266520E-1,8.470757306E-2,4.427405596E-1
3.394194346E1,-7.910782099E-1,8.707825094E-2,3.492011130E-1
3.396194346E1,-8.968632817E-1,1.291930974E-1,3.350712657E-1
3.398194346E1,-8.580371737E-1,1.330144703E-1,4.728875756E-1
3.400194346E1,-7.884292603E-1,1.513929963E-1,6.150128245E-1
3.402194346E1,-6.910239458E-1,8.528500795E-2,5.743308663E-1
3.404194346E1,-6.071351171E-1,3.988440335E-2,5.482096672E-1
3.406194346E1,-6.697995067E-1,1.682177186E-1,6.363778710E-1
3.408194346E1,-8.196386695E-1,3.442042470E-1,7.393713593E-1
3.410194346E1,-8.040864468E-1,3.934815526E-1,7.237181067E-1
3.412194346E1,-7.043269873E-1,3.793104887E-1,6.737416983E-1
3.414194346E1,-6.196568608E-1,3.380608559E-1,7.663084269E-1
3.416194346E1,-7.222402692E-1,3.873704374E-1,8.518615961E-1
3.418194346E1,-9.195616245E-1,4.460023940E-1,7.543658018E-1
3.420194346E1,-9.230556488E-1,3.578942418E-1,6.772627234E-1
3.422194346E1,-8.213390112E-1,2.554654181E-1,7.285208702E-1
3.424194346E1,-7.335639596E-1,2.344518751E-1,8.532029390E-1
3.426194346E1,-6.288574338E-1,1.674568057E-1,9.046542048E-1
3.428194346E1,-5.380692482E-1,1.758928895E-1,8.457425237E-1
3.430194346E1,-4.995356798E-1,3.371688128E-1,7.430268526E-1
3.432194346E1,-5.892035365E-1,3.469434679E-1,6.281723976E-1
3.434194346E1,-6.323484778E-1,2.697218955E-1,4.998957515E-1
3.436194346E1,-5.003773570E-1,5.747821927E-2,4.677982032E-1
3.438194346E1,-3.436886966E-1,-1.446391195E-1,5.743224025E-1
3.440194346E1,-2.876291275E-1,-1.986121386E-1,6.641501188E-1
3.442194346E1,-3.076945245E-1,-1.125833094E-1,6.520901918E-1
3.444194346E1,-2.982800305E-1,-1.198568717E-1,6.353180408E-1
3.446194346E1,-3.572992682E-1,-1.053418592E-1,5.960421562E-1
3.448194346E1,-4.228437841E-1,7.032607496E-2,5.401310921E-1
3.450194346E1,-3.421358168E-1,-2.299119160E-2,4.164210856E-1
3.452194346E1,-2.234867215E-1,-2.754808664E-1,2.400099486E-1
3.454194346E1,-1.882460117E-1,-4.067907929E-1,1.200480983E-1
3.456194346E1,-1.348959357E-1,-3.583860099E-1,6.532666087E-2
3.458194346E1,-7.030938566E-2,-2.273286283E-1,9.313890338E-2
3.460194346E1,-5.825838074E-2,-1.248534769E-1,1.568155885E-1
3.462194346E1,-1.222977862E-1,2.910404280E-2,1.547824293E-1
3.464194346E1,-1.554746181E-1,9.186936170E-2,1.179302409E-1
3.466194346E1,-1.423346102E-1,9.609879553E-2,1.291140616E-1
3.468194346E1,-8.058881760E-2,9.323349595E-2,1.193760857E-1
3.470194346E1,-1.471040398E-2,4.499898478E-2,1.659214497E-2
3.472194346E1,2.789870463E-2,-7.381499745E-4,-1.572868228E-1
3.474194346E1,2.017813735E-2,-5.160225555E-2,-2.238764614E-1
3.476194346E1,5.367637426E-2,-7.038807124E-2,-1.848224252E-1
3.478194346E1,1.288229674E-1,-9.406335652E-2,-1.296436787E-1
3.480194346E1,1.565275937E-1,-5.664895102E-2,-8.197882771E-2
3.482194346E1,7.486328483E-2,3.735812381E-2,-4.372837767E-2
3.484194346E1,-1.039521676E-2,8.465865254E-2,-2.245922759E-2
3.486194346E1,1.283683628E-2,7.773343474E-2,-1.349539030E-2
3.488194346E1,7.450572401E-2,4.710694030E-2,-2.135932818E-2
3.490194346E1,7.721146196E-2,6.628736854E-2,-7.314808667E-2
3.492194346E1,4.945150763E-2,9.999626875E-2,-1.651447713E-1
3.494194346E1,6.274470687E-2,4.147536680E-2,-1.824400276E-1
3.496194346E1,1.123464853E-1,-3.828815743E-2,-1.171038225E-1
3.498194346E1,1.783552766E-1,-8.327239007E-2,-7.046111673E-2
3.500194346E1,2.207430899E-1,-4.191240668E-2,-1.144914329E-1
3.502194346E1,1.795296073E-1,2.636171505E-2,-1.760133505E-1
3.504194346E1,1.392102242E-1,6.839027256E-2,-2.405658215E-1
3.506194346E1,1.583898365E-1,6.229069084E-2,-2.864105701E-1
3.508194346E1,2.263286710E-1,3.040199354E-2,-3.333658278E-1
3.510194346E1,3.309667110E-1,-1.739994064E-2,-3.615143001E-1
3.512194346E1,3.569243848E-1,-9.911290556E-2,-3.631701171E-1
3.514194346E1,3.577703834E-1,-1.137350798E-1,-3.651256561E-1
3.516194346E1,3.841372728E-1,-8.702062070E-2,-3.450771868E-1
3.518194346E1,4.301877320E-1,-7.546649873E-2,-3.305572271E-1
3.520194346E1,4.345448017E-1,-1.125547662E-1,-3.770079017E-1
3.522194346E1,4.289977551E-1,-1.297764927E-1,-4.539674819E-1
3.524194346E1,4.420014024E-1,-1.415100545E-1,-4.985704422E-1
3.526194346E1,5.387352705E-1,-1.682093590E-1,-5.023924112E-1
3.528194346E1,6.054744124E-1,-1.973388046E-1,-4.684018791E-1
3.530194346E1,5.358283520E-1,-2.523247600E-1,-5.544937849E-1
3.532194346E1,5.807564259E-1,-2.030249387E-1,-6.628851891E-1
3.534194346E1,6.376804709E-1,-1.660640389E-1,-5.823655725E-1
3.536194346E1,6.801103950E-1,-1.666841060E-1,-4.916588068E-1
3.538194346E1,7.178930044E-1,-2.364373058E-1,-5.516988635E-1
3.540194346E1,7.163043022E-1,-2.606823742E-1,-6.105347276E-1
3.542194346E1,6.564803123E-1,-1.947810501E-1,-5.395453572E-1
3.544194346E1,6.189377904E-1,-6.856945902E-2,-5.002382398E-1
3.546194346E1,6.956025362E-1,-1.219435930E-1,-6.062544584E-1
3.548194346E1,7.866945267E-1,-3.184683621E-1,-7.115256190E-1
3.550194346E1,8.090621829E-1,-2.854516804E-1,-7.068117261E-1
3.552194346E1,6.803334355E-1,-9.236110747E-2,-6.473846436E-1
3.554194346E1,6.305434704E-1,6.108869612E-2,-6.085782647E-1
3.556194346E1,7.329632044E-1,-9.717711806E-2,-6.616905928E-1
3.558194346E1,8.381513357E-1,-1.844773442E-1,-7.272672057E-1
3.560194346E1,7.686955333E-1,-1.392336935E-1,-6.884841919E-1
3.562194346E1,6.771399975E-1,-1.318240464E-1,-6.304914355E-1
3.564194346E1,6.925310493E-1,-2.154664844E-1,-6.276153922E-1
3.566194346E1,7.204358578E-1,-2.657869756E-1,-6.268450022E-1
3.568194346E1,6.950386167E-1,-1.814694107E-1,-5.966032147E-1
3.570194346E1,7.153207660E-1,-1.674145609E-1,-5.002331734E-1
3.572194346E1,7.623835206E-1,-1.622584015E-1,-3.870745599E-1
3.574194346E1,7.435671687E-1,-1.426315010E-1,-3.724780381E-1
3.576194346E1,7.351199389E-1,-8.799128979E-2,-3.970793486E-1
3.578194346E1,6.557918787E-1,-8.601750433E-2,-4.005052447E-1
3.580194346E1,5.700357556E-1,-1.896998733E-1,-4.254566431E-1
3.582194346E1,5.510721207E-1,-2.359965295E-1,-3.506901860E-1
3.584194346E1,5.223661065E-1,-1.826937497E-1,-2.156060785E-1
3.586194346E1,5.121942759E-1,-1.740430146E-1,-2.438245416E-1
3.588194346E1,5.207420588E-1,-2.112077624E-1,-3.704436719E-1
3.590194346E1,4.922664464E-1,-1.172552705E-1,-3.006689250E-1
3.592194346E1,4.294874668E-1,-1.517092902E-2,-1.466975361E-1
3.594194346E1,3.869619370E-1,-6.455305219E-2,-1.597856283E-1
3.596194346E1,3.236069083E-1,-1.748455018E-1,-2.346272767E-1
3.598194346E1,2.745123804E-1,-1.788978130E-1,-1.612084657E-1
3.600194346E1,1.905124187E-1,-6.987521052E-2,-6.927563995E-2
3.602194346E1,1.658302397E-1,-9.198422730E-2,-1.719647646E-1
3.604194346E1,2.422001213E-1,-1.675061285E-1,-2.353957146E-1
3.606194346E1,2.464128286E-1,-1.135662124E-1,-9.876608104E-2
3.608194346E1,1.969936788E-1,-1.229254976E-1,-4.716231301E-2
3.610194346E1,2.049451619E-1,-1.051711366E-1,-1.018975377E-1
3.612194346E1,1.266610920E-1,-5.098132044E-2,-7.619165629E-2
3.614194346E1,4.399640951E-3,-1.697675884E-2,-5.300747603E-2
3.616194346E1,3.646356612E-2,-6.114289165E-2,-9.116923809E-2
3.618194346E1,1.506386995E-1,-1.125029400E-1,-5.025188252E-2
3.620194346E1,8.254110813E-2,-4.433235899E-2,-3.072111681E-2
3.622194346E1,-4.784006253E-2,1.871317625E-2,-6.337676197E-2
3.624194346E1,-1.245278791E-1,4.577935860E-2,2.532706782E-2
3.626194346E1,-2.201729715E-1,5.270157009E-3,7.799883932E-2
3.628194346E1,-3.023428619E-1,-2.893214114E-2,3.337373212E-2
3.630194346E1,-2.935186327E-1,-1.410529390E-2,2.672805451E-3
3.632194346E1,-2.069760859E-1,-2.110938281E-1,3.048500232E-2
3.634194346E1,-2.186422199E-1,-3.574957252E-1,8.953692764E-2
3.636194346E1,-2.714053392E-1,-2.506414056E-1,1.452216208E-1
3.638194346E1,-2.752190232E-1,-1.657703519E-1,9.290152788E-2
3.640194346E1,-2.154558897E-1,-1.294937134E-1,1.295035053E-2
3.642194346E1,-2.720192075E-1,7.305466384E-2,4.860054702E-2
3.644194346E1,-3.961321115E-1,1.889820695E-1,7.226721942E-2
3.646194346E1,-4.227542579E-1,2.206439227E-1,7.858856022E-2
3.648194346E1,-4.376042187E-1,1.905653626E-1,1.298428774E-1
3.650194346E1,-4.709657431E-1,2.309879065E-1,1.496281475E-1
3.652194346E1,-4.727864861E-1,1.151660830E-1,1.278836727E-1
3.654194346E1,-5.096154213E-1,6.831227243E-2,1.086956859E-1
3.656194346E1,-5.920374393E-1,7.214438170E-2,1.607649326E-1
3.658194346E1,-7.061852217E-1,1.639966220E-1,2.031169087E-1
3.660194346E1,-8.205178380E-1,1.894333214E-1,1.239950508E-1
3.662194346E1,-8.506853580E-1,1.564889252E-1,3.240078315E-2
3.664194346E1,-8.741042018E-1,9.425169230E-2,1.051191390E-1
3.666194346E1,-1.008730173E0,2.428729981E-1,1.628954262E-1
3.668194346E1,-1.138165832E0,3.609866500E-1,1.180563420E-1
3.670194346E1,-1.161406279E0,3.279165626E-1,1.092972383E-1
3.672194346E1,-1.062142491E0,2.138585895E-1,1.418838203E-1
3.674194346E1,-9.833403826E-1,2.060513794E-1,2.346221656E-1
3.676194346E1,-9.361848235E-1,3.896073699E-1,3.002198040E-1
3.678194346E1,-7.918285728E-1,4.250204265E-1,3.407807648E-1
3.680194346E1,-5.983474851E-1,3.778712749E-1,4.133636653E-1
3.682194346E1,-7.015991807E-1,3.814638257E-1,5.004966855E-1
3.684194346E1,-1.005946755E0,5.849090219E-1,5.697743297E-1
3.686194346E1,-1.089143872E0,4.175249040E-1,5.743016601E-1
3.688194346E1,-9.648412466E-1,2.022357136E-1,5.473606586E-1
3.690194346E1,-8.641490340E-1,1.567241699E-1,5.057831407E-1
3.692194346E1,-8.117477894E-1,2.919591963E-1,5.929696560E-1
3.694194346E1,-8.855122328E-1,3.000956774E-1,7.348689437E-1
3.696194346E1,-9.756874442E-1,2.816312313E-1,7.074484825E-1
3.698194346E1,-9.662654996E-1,3.612761497E-1,5.746123791E-1
3.700194346E1,-9.339995384E-1,3.563343287E-1,5.188127756E-1
3.702194346E1,-8.496448398E-1,3.357256353E-1,5.705710053E-1
3.704194346E1,-6.242135763E-1,2.079306990E-1,7.419632077E-1
3.706194346E1,-4.261833429E-1,-1.033683028E-2,9.314243197E-1
3.708194346E1,-2.365685403E-1,-1.873617470E-1,9.953322411E-1
3.710194346E1,-9.084791690E-2,-2.366547883E-1,9.820474982E-1
3.712194346E1,-9.335511923E-2,-2.013711929E-1,9.713922739E-1
3.714194346E1,-1.025270075E-1,-2.614742815E-1,9.335690141E-1
3.716194346E1,7.928306609E-2,-4.646253884E-1,9.981072545E-1
3.718194346E1,9.385445714E-2,-3.872619271E-1,1.144538641E0
3.720194346E1,-9.566513449E-2,-2.288022637E-1,1.000023365E0
3.722194346E1,-2.278909832E-1,-1.608178318E-1,5.901991129E-1
3.724194346E1,-2.663550079E-1,-7.999273390E-2,3.932417631E-1
3.726194346E1,-2.440563738E-1,1.778433174E-1,4.764259160E-1
3.728194346E1,-2.368567437E-1,2.721372843E-1,5.652123094E-1
3.730194346E1,-1.332397908E-1,2.332486510E-1,6.078648567E-1
3.732194346E1,-7.561007142E-2,5.231462419E-2,6.339293122E-1
3.734194346E1,-1.353106201E-1,2.176771872E-3,6.181771755E-1
3.736194346E1,-2.163985521E-1,1.324303895E-1,4.643921256E-1
3.738194346E1,-1.947324723E-1,3.886938840E-2,2.397972196E-1
3.740194346E1,-1.255160123E-1,-1.777163744E-1,4.545544833E-2
3.742194346E1,-9.264191985E-2,-2.638212442E-1,-4.013339058E-2
3.744194346E1,-4.778932780E-2,-3.011327088E-1,5.491986498E-2
3.746194346E1,-1.894952543E-2,-2.178016901E-1,2.128275037E-1
3.748194346E1,-3.158795461E-2,-6.680923980E-3,2.518711388E-1
3.750194346E1,-8.538646996E-2,1.364882141E-1,1.101518646E-1
3.752194346E1,-1.039038971E-1,1.512390673E-1,-6.769807078E-3
3.754194346E1,-9.455337375E-2,1.667916030E-1,1.594690047E-2
3.756194346E1,-1.146860700E-2,9.210302681E-2,-3.991239239E-3
3.758194346E1,6.735210866E-2,4.822329059E-2,-1.365179718E-1
3.760194346E1,1.028936580E-1,-4.201620072E-2,-2.866569161E-1
3.762194346E1,1.067114025E-1,-1.167132705E-1,-3.148728013E-1
3.764194346E1,1.319415867E-1,-1.346032023E-1,-2.534242570E-1
3.766194346E1,1.860257685E-1,-1.199521571E-1,-1.736247838E-1
3.768194346E1,2.246327698E-1,-9.740440547E-2,-1.354485750E-1
3.770194346E1,2.020228058E-1,-5.270778760E-2,-1.524142027E-1
3.772194346E1,1.536129713E-1,2.748950198E-2,-2.131767571E-1
3.774194346E1,1.447609514E-1,1.200096030E-2,-3.185237646E-1
3.776194346E1,1.816254854E-1,-6.878229231E-2,-4.210576415E-1
3.778194346E1,2.123817354E-1,-7.925132662E-2,-4.173812866E-1
3.780194346E1,2.212601155E-1,-9.881706908E-3,-3.630977273E-1
3.782194346E1,2.984973490E-1,3.891921043E-2,-3.437710702E-1
3.784194346E1,3.608027697E-1,-4.617907852E-2,-3.953718841E-1
3.786194346E1,3.245656490E-1,-1.989974380E-1,-4.838610590E-1
3.788194346E1,3.426087797E-1,-1.672660112E-1,-5.112454891E-1
3.790194346E1,3.710016310E-1,-1.065091044E-1,-4.680455923E-1
3.792194346E1,4.076114893E-1,-5.587313697E-2,-4.360730946E-1
3.794194346E1,4.497171044E-1,-1.231373623E-1,-4.640232623E-1
3.796194346E1,4.587337375E-1,-1.913754493E-1,-5.078782439E-1
3.798194346E1,4.492211342E-1,-1.539664268E-1,-5.558682680E-1
3.800194346E1,4.375864863E-1,-8.699311316E-2,-5.943884850E-1
3.802194346E1,4.673503637E-1,-1.171230078E-1,-5.917494297E-1
3.804194346E1,5.083977580E-1,-2.120854706E-1,-5.669674873E-1
3.806194346E1,5.266975164E-1,-1.899548769E-1,-5.594820380E-1
3.808194346E1,5.868237019E-1,-1.257493794E-1,-5.616820455E-1
3.810194346E1,5.787780285E-1,-1.088317260E-1,-5.565596223E-1
3.812194346E1,5.286399126E-1,-1.101079807E-1,-6.414989829E-1
