"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.541943458E0,-5.299401712E-1,1.996800756E-1,-7.865624794E-1
7.561943458E0,-6.265964001E-1,-3.303782094E-1,8.719397217E-2
7.581943458E0,-2.332746685E-2,-1.092882028E0,4.778900117E-1
7.601943458E0,2.766060448E-1,-3.686792260E-1,-3.402889475E-1
7.621943458E0,-2.751465797E-1,5.340244514E-1,-6.106489965E-1
7.641943458E0,-2.818650305E-1,-1.499179316E-1,2.115043151E-1
7.661943458E0,3.223347795E-1,-5.242098999E-1,7.166139928E-1
7.681943458E0,4.576054358E-1,2.305644840E-1,-2.363552740E-1
7.701943458E0,-3.605217755E-2,4.832460612E-1,-6.935926276E-1
7.721943458E0,-1.937241018E-1,-2.270754504E-1,3.023025110E-1
7.741943458E0,3.561392874E-1,-5.372725797E-1,9.143948928E-1
7.761943458E0,6.242779791E-1,5.499072433E-2,1.004893711E-1
7.781943458E0,2.979858041E-1,3.256074661E-1,-4.796187410E-1
7.801943458E0,2.970034719E-2,-6.279523695E-1,4.212991968E-1
7.821943458E0,3.624998885E-1,-9.444551361E-1,7.306245062E-1
7.841943458E0,4.100658184E-1,-4.806995988E-3,5.043223500E-2
7.861943458E0,3.041505235E-1,6.107562929E-1,-1.087377459E-1
7.881943458E0,1.022409046E-1,2.675685883E-1,5.753169036E-1
7.901943458E0,2.364619857E-1,-1.440601909E-1,1.237125529E0
7.921943458E0,5.487530029E-1,-2.433418196E-1,6.082998776E-1
7.941943458E0,2.657980514E-1,-1.263478053E-1,-3.405710757E-1
7.961943458E0,2.475331038E-1,-1.578514338E-1,-1.417606272E-1
7.981943458E0,3.558539432E-1,-4.025123852E-1,5.446546894E-1
8.001943458E0,3.727424562E-2,-7.514250988E-1,6.296559557E-1
8.021943458E0,-2.558083758E-1,4.960777760E-3,1.600476480E-1
8.041943458E0,-3.725255245E-1,8.902730817E-1,1.631919882E-1
8.061943458E0,-7.034141958E-2,4.591309744E-1,6.661048669E-1
8.081943458E0,3.888714159E-1,-3.964429754E-1,5.173835680E-1
8.101943458E0,1.026814923E-1,-7.158939081E-1,6.087623924E-2
8.121943458E0,-1.731302083E-2,-6.414956903E-1,-7.900757790E-2
8.141943458E0,-1.719461471E-1,-3.090042973E-1,-6.489926979E-2
8.161943458E0,-2.141455024E-1,2.017780566E-1,8.859262615E-2
8.181943458E0,-5.536436141E-2,4.156808996E-1,4.177334185E-1
8.201943458E0,-2.235332072E-1,-3.277779526E-1,3.563119264E-1
8.221943458E0,-3.673413831E-1,-6.070666999E-1,-3.859543861E-1
8.241943458E0,-4.348091885E-1,-3.475994289E-2,-3.252841151E-1
8.261943458E0,-5.456902313E-1,4.264017695E-1,2.359329589E-1
8.281943458E0,-1.037003696E-3,5.427215999E-1,3.501640177E-1
8.301943458E0,3.030187950E-1,1.118145508E-1,2.618812940E-1
8.321943458E0,1.112190118E-1,-5.007730901E-2,-3.089902639E-2
8.341943458E0,-5.226375836E-1,1.189855760E-1,-2.659725907E-1
8.361943458E0,-5.671767023E-1,-1.176565039E-1,-2.582563126E-1
8.381943458E0,-1.455705267E-1,-1.660012829E-1,3.877639532E-1
8.401943458E0,5.403426602E-1,2.116715455E-1,1.270949771E0
8.421943458E0,1.100784540E0,7.929935396E-1,7.407600698E-1
8.441943458E0,7.245901796E-1,1.057140337E0,5.299824174E-1
8.461943458E0,6.912250900E-1,1.829184473E-1,-1.732680564E-1
8.481943458E0,3.315511608E-1,-6.129326266E-1,-2.248125780E-1
8.501943458E0,-5.864929792E-1,-6.764059067E-1,-3.904411009E-1
8.521943458E0,-1.202349214E0,-5.934385943E-1,-1.323546207E0
8.541943458E0,-7.976335976E-1,-5.673108959E-1,-6.869164230E-1
8.561943458E0,-1.430892608E-1,-3.473205167E-1,3.954773077E-1
8.581943458E0,-6.406209469E-3,9.265439451E-2,7.066173005E-1
8.601943458E0,-1.789043337E-2,4.031690276E-1,5.957421049E-1
8.621943458E0,1.015848470E-1,2.776708227E-1,8.620360002E-2
8.641943458E0,8.788335890E-2,-3.628881437E-1,-6.352078870E-1
8.661943458E0,-2.036003414E-1,-6.109714705E-1,-6.464260626E-1
8.681943458E0,2.021505243E-1,-7.987822831E-2,1.412874413E-1
8.701943458E0,3.598277110E-1,-1.231201422E-1,2.807470429E-1
8.721943458E0,1.954139471E-3,-7.183468151E-1,-5.315294445E-2
8.741943458E0,-6.873577416E-2,-3.725670397E-2,4.073424777E-1
8.761943458E0,4.061475992E-1,4.285102755E-1,8.636091936E-1
8.781943458E0,6.495204091E-1,-5.878258520E-1,6.414851654E-1
8.801943458E0,2.205634063E-1,-8.785792351E-1,3.017426401E-2
8.821943458E0,-3.752152437E-1,3.097732061E-1,-4.541535321E-1
8.841943458E0,-1.757164317E-1,-1.415979284E-1,3.449216965E-1
8.861943458E0,6.221162635E-1,-1.206758307E0,1.989195575E0
8.881943458E0,1.377990509E0,-1.046736386E0,1.555902278E0
8.901943458E0,7.714898193E-1,2.477184606E-1,1.314761057E-1
8.921943458E0,-1.482883126E-1,5.382063800E-1,-1.144807642E0
8.941943458E0,2.525997162E-4,2.527692854E-2,-1.224418652E-1
8.961943458E0,6.516447026E-1,-3.353284621E-1,1.906283812E0
8.981943458E0,6.219168735E-1,-3.229943454E-2,1.161601722E0
9.001943458E0,-4.176315308E-2,5.490266526E-1,1.271079433E-1
9.021943458E0,-4.218432802E-1,-6.788868803E-1,1.882163170E-1
9.041943458E0,6.388597655E-1,-1.006290026E0,6.887710136E-1
9.061943458E0,1.647390445E0,8.684196979E-1,4.143746316E-2
9.081943458E0,7.851331276E-1,9.856867772E-1,-1.214916927E-1
9.101943458E0,-4.880670905E-1,-5.909085041E-1,-4.755014241E-2
9.121943458E0,-4.276811403E-1,-6.805875430E-1,-8.666801512E-2
9.141943458E0,2.262621027E-1,8.833885700E-1,-5.770231211E-1
9.161943458E0,-2.868959749E-1,1.325062097E0,-1.027697852E0
9.181943458E0,-5.414685416E-1,9.732056031E-1,-1.147741190E0
9.201943458E0,-8.590349168E-1,7.584508207E-1,4.683818543E-1
9.221943458E0,2.454064715E-1,3.578557375E-1,5.363811716E-1
9.241943458E0,2.824567688E-1,-2.353358120E-2,-4.935383302E-1
9.261943458E0,-9.004010439E-2,3.008737439E-1,-1.476932414E0
9.281943458E0,-4.009622884E-1,-6.543414384E-2,-1.070527537E0
9.301943458E0,-4.877466631E-1,-1.101293832E-1,-8.241942823E-2
9.321943458E0,-3.735552192E-1,4.312268919E-1,-1.668283716E-1
9.341943458E0,-3.189913416E-1,2.186595529E-2,-3.351735109E-1
9.361943458E0,-3.921803552E-1,2.525026524E-1,-3.960605675E-1
9.381943458E0,-4.120819384E-1,1.030882246E0,-8.053343806E-1
9.401943458E0,-4.914415187E-1,4.550963956E-1,-3.623987317E-1
9.421943458E0,-5.251413614E-1,-2.645718902E-2,-4.522891474E-1
9.441943458E0,-4.141232014E-1,2.367508382E-1,-8.917530119E-1
9.461943458E0,-5.106958151E-1,-4.848277330E-2,-7.751905221E-1
9.481943458E0,-5.954792726E-1,-5.712734078E-1,-1.546541762E-1
9.501943458E0,-4.564675677E-1,-1.032878485E-1,-6.002318895E-1
9.521943458E0,-1.896006453E-1,4.691593878E-1,-6.212660784E-1
9.541943458E0,-3.052872223E-1,1.203685887E-1,-5.015823448E-1
9.561943458E0,-3.286322308E-1,5.032084554E-2,-5.041425481E-1
9.581943458E0,-3.619362170E-1,4.862741880E-1,-4.038198227E-1
9.601943458E0,-5.313686460E-1,-3.985440262E-1,-2.708058992E-1
9.621943458E0,-5.583517921E-1,-5.009207323E-1,-5.556272820E-1
9.641943458E0,-6.336949199E-1,2.077328610E-1,-5.426391542E-1
9.661943458E0,-4.997369635E-1,2.949230325E-1,-4.972413719E-1
9.681943458E0,-4.763592106E-1,7.060705858E-1,-4.173777616E-1
9.701943458E0,-4.422483087E-1,4.368349564E-1,2.424831560E-1
9.721943458E0,-3.213144404E-1,2.662061870E-1,-4.502549011E-1
9.741943458E0,-2.793577445E-1,5.434583491E-1,-1.124971547E0
9.761943458E0,-6.864572704E-1,-1.725104034E-1,-5.922995567E-1
9.781943458E0,-8.605686414E-1,-4.910526788E-1,-3.673448914E-1
9.801943458E0,-4.338943917E-1,-1.192870000E-1,-4.777651736E-1
9.821943458E0,-1.251859635E-1,2.117788419E-1,-3.816661844E-1
9.841943458E0,-1.883347231E-1,2.128135067E-1,-1.120908317E-1
9.861943458E0,-9.457286596E-2,-4.845178306E-2,5.454575121E-2
9.881943458E0,1.719707054E-1,2.884533808E-1,-5.580202550E-1
9.901943458E0,1.012077016E-1,5.394828272E-1,-4.153379604E-1
9.921943458E0,-4.250779599E-1,-1.162829930E-1,1.878996903E-1
9.941943458E0,-6.463254905E-1,-4.457031360E-1,1.014658561E-1
9.961943458E0,-1.322447222E-1,1.936106658E-1,-1.721429059E-1
9.981943458E0,9.458572984E-2,-1.077027887E-2,-2.488382024E-1
1.000194346E1,-2.064558291E-1,-5.452894047E-1,-8.037249345E-1
1.002194346E1,-4.199762642E-2,-3.670124772E-1,-6.500840807E-1
1.004194346E1,1.231072783E-1,-3.707608348E-1,-1.943374747E-1
1.006194346E1,2.310427862E-1,-1.453489172E-1,-7.096473277E-2
1.008194346E1,1.153907079E-1,2.523933095E-1,-4.345025021E-1
1.010194346E1,-3.594330239E-1,3.406377339E-1,-3.474468166E-1
1.012194346E1,-3.855835265E-1,-3.635365999E-1,2.572114152E-1
1.014194346E1,-1.968231261E-2,-2.754330933E-2,3.253814712E-1
1.016194346E1,2.943897665E-2,3.006638288E-3,-3.191995025E-2
1.018194346E1,-7.829831064E-2,-2.799138147E-1,-3.139101112E-1
1.020194346E1,-4.725310385E-2,-6.448057991E-1,-2.136660308E-2
1.022194346E1,3.200760001E-1,-1.236014850E0,3.814474985E-1
1.024194346E1,2.846594149E-1,-7.616173804E-1,1.038491812E-1
1.026194346E1,-5.083235997E-1,6.403701013E-1,-4.979357287E-1
1.028194346E1,-6.877272856E-1,4.225034308E-1,-2.751614901E-1
1.030194346E1,3.941105211E-1,-4.556624061E-1,5.670512795E-1
1.032194346E1,1.146078241E0,-4.541450536E-1,7.109471637E-1
1.034194346E1,7.893811297E-1,2.546403944E-2,1.486742288E-2
1.036194346E1,-1.626707089E-1,1.466136700E-1,-3.610146958E-1
1.038194346E1,-1.993847913E-1,9.717487693E-2,1.145361373E-1
1.040194346E1,2.900791991E-1,-1.799948394E-1,9.830341879E-1
1.042194346E1,4.961151981E-1,-6.589198083E-1,8.868919292E-1
1.044194346E1,3.133862007E-1,-1.822787619E-1,-6.712834534E-1
1.046194346E1,-4.698764026E-2,2.837338006E-1,-5.002892330E-1
1.048194346E1,2.360421556E-1,-7.357492983E-2,8.041444722E-1
1.050194346E1,9.782233912E-1,-5.791298729E-1,1.373969378E0
1.052194346E1,4.068244144E-1,-5.635271627E-1,5.593260844E-1
1.054194346E1,-2.507192516E-1,-3.408336157E-1,-4.072743577E-1
1.056194346E1,-6.275012568E-1,9.358351707E-2,-1.861227214E-1
1.058194346E1,-4.595174754E-1,-3.330731910E-1,4.184478021E-1
1.060194346E1,1.192536709E-1,-4.408859074E-1,6.683896664E-1
1.062194346E1,-1.751711789E-1,-2.661827981E-1,7.624155253E-2
1.064194346E1,-3.815907553E-1,-1.100674027E-1,-9.840483874E-2
1.066194346E1,4.787466288E-2,1.658942789E-1,2.217585772E-2
1.068194346E1,5.335072652E-1,4.187278837E-1,4.701497599E-1
1.070194346E1,6.639074832E-2,6.115602851E-2,6.940797007E-1
1.072194346E1,-2.303615856E-1,-1.736944646E-1,-6.065109220E-1
1.074194346E1,5.129966944E-2,1.735313272E-1,-5.959999672E-1
1.076194346E1,2.587305218E-2,1.477638173E-1,3.182969847E-1
1.078194346E1,2.949548998E-1,-1.677507699E-1,7.453267452E-1
1.080194346E1,1.751153380E-1,-1.396057820E-1,3.197608352E-1
1.082194346E1,-1.806649303E-1,2.440996188E-1,-1.063199222E-1
1.084194346E1,-3.089937723E-1,5.046860468E-1,8.311013058E-2
1.086194346E1,1.128471690E-1,2.509116250E-1,3.629485162E-1
1.088194346E1,2.601481792E-1,-2.106406814E-1,1.234604502E-1
1.090194346E1,7.339132726E-2,-3.265178776E-1,-4.407125375E-1
1.092194346E1,-4.991475642E-2,-3.866354406E-2,-4.425257590E-1
1.094194346E1,-9.413081646E-2,2.866772890E-2,-6.377704293E-2
1.096194346E1,-8.588273406E-2,1.267582798E-1,2.516457430E-1
1.098194346E1,-9.943014801E-2,1.668052751E-1,2.367866524E-1
1.100194346E1,-2.794939846E-2,-9.490674198E-2,8.702849597E-2
1.102194346E1,-4.836670607E-2,-3.800076216E-1,-1.415169445E-1
1.104194346E1,-4.536503792E-2,-2.974712491E-1,-1.268225992E-1
1.106194346E1,-1.750811318E-1,-7.347728133E-2,5.276176572E-2
1.108194346E1,-2.358448121E-1,-2.292710799E-1,2.367218944E-1
1.110194346E1,1.063468194E-1,-4.887775272E-1,2.980007145E-1
1.112194346E1,3.879990113E-1,-3.335766363E-1,4.477794823E-1
1.114194346E1,7.046654999E-2,8.351110339E-2,3.642642859E-1
1.116194346E1,-7.697859406E-2,1.632753110E-1,4.269025835E-1
1.118194346E1,4.522628349E-1,3.764612854E-2,3.396290892E-1
1.120194346E1,9.402796394E-1,6.409478062E-1,4.018405402E-1
1.122194346E1,4.480282813E-1,8.711947864E-1,2.089827034E-1
1.124194346E1,-8.569679260E-2,1.998034519E-1,8.105015650E-1
1.126194346E1,1.181272048E-1,-7.618226177E-1,1.136019569E0
1.128194346E1,3.056456566E-1,-3.538746607E-1,2.718385175E-1
1.130194346E1,3.449488860E-1,5.284912312E-1,1.446437430E-1
1.132194346E1,2.610483581E-1,-5.311254019E-1,2.474705386E-1
1.134194346E1,3.795608944E-1,-1.201493474E0,7.827565268E-1
1.136194346E1,2.950978643E-1,-2.021411687E-1,1.672981954E-1
1.138194346E1,2.676761770E-1,7.514280224E-1,2.196442240E-1
1.140194346E1,3.879732835E-1,-5.612344694E-1,2.017216310E-1
1.142194346E1,3.306764174E-1,-7.871626961E-1,3.443510082E-1
1.144194346E1,1.671970385E-1,-8.654288471E-2,3.097600499E-1
1.146194346E1,2.835958064E-1,9.312065148E-1,-3.256343633E-2
1.148194346E1,1.919594121E-1,7.867604077E-1,-2.004633102E-1
1.150194346E1,1.854210556E-2,-2.576090258E-1,2.359965473E-1
1.152194346E1,1.875231296E-1,-3.977919281E-1,7.879468077E-1
1.154194346E1,5.109250259E-1,1.896000606E-1,4.526113290E-1
1.156194346E1,1.000405973E-1,4.378652358E-1,-3.377954024E-1
1.158194346E1,-6.762901318E-1,-1.531362391E-1,-4.264254507E-1
1.160194346E1,-1.171495503E-1,-7.043652454E-1,3.628893131E-1
1.162194346E1,6.418430150E-1,-2.217439592E-1,2.244292930E-1
1.164194346E1,1.650084257E-1,5.762153283E-1,-6.459641325E-1
1.166194346E1,-3.564135218E-1,4.652033079E-1,-7.969062039E-1
1.168194346E1,7.211195648E-2,6.974354178E-2,-3.449915707E-2
1.170194346E1,1.554757100E-1,9.390692657E-1,-4.162381393E-1
1.172194346E1,-2.429026937E-1,6.401394287E-1,-4.721731889E-1
1.174194346E1,-4.427716345E-1,-2.815141976E-3,-1.209174961E-1
1.176194346E1,-2.015546930E-1,3.652463257E-1,-2.860019356E-1
1.178194346E1,-2.181596160E-1,3.409145996E-1,-5.209436452E-1
1.180194346E1,-3.832130653E-1,-3.041128090E-1,-4.432487673E-1
1.182194346E1,-3.522362709E-1,-3.767741114E-1,-4.093594748E-1
1.184194346E1,-2.617184490E-1,-3.231650841E-1,-3.496848384E-1
1.186194346E1,-1.978124750E-1,-2.780988389E-1,-3.583360863E-1
1.188194346E1,1.449173927E-2,3.312362882E-1,-7.104448879E-1
1.190194346E1,1.132898033E-2,6.891002119E-1,-9.260510248E-1
1.192194346E1,-1.733120567E-1,2.647569546E-1,-3.380152577E-1
1.194194346E1,-3.087739170E-1,3.975419596E-1,-4.622440320E-1
1.196194346E1,-3.908243859E-1,7.826834366E-1,-7.960340917E-1
1.198194346E1,-5.799572539E-1,2.665801165E-1,-2.251034769E-1
1.200194346E1,-7.417380166E-1,1.343251616E-2,-5.077938420E-1
1.202194346E1,-7.528009486E-1,2.833604559E-1,-8.293731612E-1
1.204194346E1,-8.743791801E-1,-6.203837335E-2,-3.531946295E-1
1.206194346E1,-1.098990029E-1,-3.681228635E-1,-2.958863613E-1
1.208194346E1,-7.064547479E-2,-1.769791380E-1,-1.028810577E0
1.210194346E1,-2.160131031E-1,-2.709357074E-1,-5.235784006E-1
1.212194346E1,2.277168900E-1,-4.288614008E-1,2.210598350E-2
1.214194346E1,7.497182965E-2,1.800246602E-1,-1.674996319E-1
1.216194346E1,-5.982321417E-1,5.435463497E-1,-4.398643988E-1
1.218194346E1,-7.575617516E-1,4.948127308E-1,-6.450882196E-2
1.220194346E1,-4.158574855E-1,3.192375094E-1,1.491083845E-1
1.222194346E1,-1.709293163E-1,4.613192949E-1,4.740308493E-2
1.224194346E1,-1.647581649E-1,3.822050053E-1,-3.496307516E-1
1.226194346E1,-4.818380517E-1,-4.524049222E-2,-3.811180079E-1
1.228194346E1,-5.522467142E-1,-5.055508500E-1,-3.808379263E-2
1.230194346E1,-1.663895380E-1,2.362143561E-1,1.577379978E-1
1.232194346E1,-2.981337386E-1,2.216246760E-1,-1.491256338E-1
1.234194346E1,-6.867981631E-1,2.827681330E-1,-8.138289231E-1
1.236194346E1,-3.217658454E-1,6.570799819E-1,-6.462845600E-1
1.238194346E1,-2.358170378E-1,3.563220128E-1,-3.147737449E-1
1.240194346E1,-4.427260262E-1,-2.004966393E-1,-1.081021535E-1
1.242194346E1,-1.931598455E-1,-5.184638411E-1,-2.568886489E-1
1.244194346E1,4.455970091E-1,3.132967383E-2,-8.492963791E-1
1.246194346E1,-4.074339867E-2,2.584758756E-1,-1.608569611E0
1.248194346E1,-4.312263072E-1,-7.067283976E-1,-1.154974195E0
1.250194346E1,-1.710070843E-1,-8.154939178E-1,1.856169373E-1
1.252194346E1,1.368014574E-1,-3.462753269E-1,1.192627341E0
1.254194346E1,-2.365444314E-1,2.259475225E-1,4.651641315E-1
1.256194346E1,-2.080392551E-1,6.393126324E-1,-4.162147504E-1
1.258194346E1,3.101515210E-1,8.018973872E-1,-5.925129801E-1
1.260194346E1,3.508323544E-1,-1.044172382E-1,3.017052180E-1
1.262194346E1,3.922101760E-1,-5.640238836E-1,-1.757439137E-2
1.264194346E1,-1.443443656E-2,4.544754213E-1,-2.758397672E-1
1.266194346E1,-6.596928102E-1,7.752273595E-1,-3.512615401E-1
1.268194346E1,-6.427715528E-1,-2.674627537E-1,-1.383901459E-1
1.270194346E1,-5.374175906E-3,-4.681210685E-1,-1.511095941E-2
1.272194346E1,2.631545252E-1,-8.586987019E-2,-1.830000159E-1
1.274194346E1,5.197034508E-1,-3.042212749E-1,-3.245277777E-1
1.276194346E1,1.335416347E-1,-4.712586844E-1,5.855255574E-2
1.278194346E1,-4.338476139E-1,2.205908883E-1,-2.444723788E-1
1.280194346E1,-5.347313797E-1,3.985070425E-1,1.684117976E-1
1.282194346E1,-1.060240531E-1,-3.354331273E-1,3.110242179E-1
1.284194346E1,3.527777231E-1,-1.490595603E-1,1.113570061E-1
1.286194346E1,2.297335947E-1,1.682454443E-1,1.064038298E-1
1.288194346E1,-4.719814003E-2,8.911039710E-2,3.911202550E-2
1.290194346E1,3.812969327E-3,-1.342286825E-2,2.315786836E-1
1.292194346E1,2.252441025E-1,-4.140179515E-2,4.933646679E-2
1.294194346E1,3.963809949E-1,-2.298306584E-1,-1.029747301E-1
1.296194346E1,7.204880655E-2,-8.690073431E-2,1.389810070E-1
1.298194346E1,4.966157198E-2,5.863412440E-2,-1.238820344E-2
1.300194346E1,-1.940258181E-1,1.164952469E-1,-8.658235341E-2
1.302194346E1,-5.840783715E-3,-2.891874987E-1,3.206259307E-1
1.304194346E1,2.837992895E-1,-1.235010298E0,7.409641376E-1
1.306194346E1,3.336701918E-1,-1.030689873E0,5.552480900E-1
1.308194346E1,7.056887627E-2,-3.975358200E-1,1.522334290E-1
1.310194346E1,1.738312894E-1,-1.370148808E-1,3.913833797E-2
1.312194346E1,2.029486692E-1,2.257317603E-1,3.097582957E-1
1.314194346E1,1.925178212E-1,5.970860875E-1,4.244716036E-1
1.316194346E1,3.071203244E-1,5.086732632E-1,2.495477620E-1
1.318194346E1,6.033157110E-2,-1.488730341E-1,-1.857894301E-2
1.320194346E1,-2.409339362E-1,-2.836455077E-1,2.484233424E-1
1.322194346E1,-1.395309377E-1,-1.621637553E-1,4.904314122E-1
1.324194346E1,-5.347512603E-2,-2.073241407E-1,2.168650424E-1
1.326194346E1,-2.015362743E-1,-5.704701465E-1,-2.781434239E-1
1.328194346E1,-1.961965969E-1,-4.252603930E-1,-3.111435011E-1
1.330194346E1,-1.701528060E-1,-1.265103579E-1,1.495939958E-1
1.332194346E1,1.051747450E-1,8.296848178E-2,1.256601727E-1
1.334194346E1,-1.994982272E-2,4.005833888E-1,2.816744113E-1
1.336194346E1,4.140121043E-3,1.925067115E-1,9.561367035E-2
1.338194346E1,2.365625578E-1,-2.438815176E-1,-2.005279219E-1
1.340194346E1,1.288632774E-1,-4.115211904E-1,-1.983245449E-1
1.342194346E1,3.479648799E-2,-2.283057046E-1,3.644686460E-2
1.344194346E1,-9.226935536E-2,1.769197887E-1,1.778255224E-1
1.346194346E1,-3.238065237E-1,3.044773829E-1,3.296917462E-1
1.348194346E1,-1.243074194E-1,3.843170196E-1,1.582725795E-1
1.350194346E1,1.962536073E-1,1.313085830E-1,-1.990976930E-2
1.352194346E1,8.488110602E-2,-8.421920121E-2,-9.626490399E-2
1.354194346E1,-1.239051309E-1,-1.032916492E-1,3.989862218E-2
1.356194346E1,-1.648341787E-1,1.219518685E-1,1.304162979E-2
1.358194346E1,3.940029323E-2,9.017225146E-2,3.941754252E-2
1.360194346E1,-7.520601064E-2,-1.504430115E-2,-3.243669793E-2
1.362194346E1,-7.112289995E-2,1.495320153E-1,4.252796888E-2
1.364194346E1,1.189943469E-1,1.592325461E-1,-5.459252894E-3
1.366194346E1,1.298230979E-1,4.597373307E-2,-1.434275222E-1
1.368194346E1,-1.219144464E-2,-1.253841841E-1,-2.996464133E-2
1.370194346E1,-2.385105577E-1,-1.621807122E-1,6.069892243E-2
1.372194346E1,-2.846845579E-1,-5.801958203E-2,5.665221065E-2
1.374194346E1,-4.366554469E-2,1.271763557E-1,5.237117171E-2
1.376194346E1,2.531777135E-1,1.071747851E-1,1.700259215E-1
1.378194346E1,2.417993242E-1,2.118329287E-2,2.222874579E-1
1.380194346E1,5.609526336E-2,-1.081892771E-1,7.738292903E-2
1.382194346E1,-2.584878623E-2,4.800564051E-4,-2.413625371E-1
1.384194346E1,-5.410545588E-2,1.761602354E-1,4.534983516E-2
1.386194346E1,3.061602116E-2,1.209648585E-1,4.962622556E-1
1.388194346E1,1.660948384E-1,-1.285621458E-1,5.227729467E-1
1.390194346E1,-6.574316919E-2,-4.654290104E-1,2.915275544E-1
1.392194346E1,-1.886598283E-1,-6.072655052E-1,5.311990768E-2
1.394194346E1,-2.056021357E-1,-7.935665667E-2,2.860782418E-1
1.396194346E1,3.955448431E-1,5.710127681E-1,5.932403737E-1
1.398194346E1,7.949851012E-1,3.564351565E-1,6.040083137E-1
1.400194346E1,3.767109615E-1,-5.214424127E-1,3.324200571E-1
1.402194346E1,2.665628672E-2,-2.574055427E-1,-9.926496416E-2
1.404194346E1,3.507709587E-1,8.181950390E-2,1.680679813E-1
1.406194346E1,7.504018360E-1,2.308890045E-2,6.822186238E-1
1.408194346E1,5.568706924E-1,-2.458830196E-1,7.471814820E-1
1.410194346E1,-1.098036933E-1,2.615202284E-1,3.096626937E-1
1.412194346E1,-2.264802039E-1,6.278968209E-1,1.652917233E-1
1.414194346E1,7.128749907E-2,-2.679457337E-1,6.216248050E-1
1.416194346E1,5.697386599E-1,-7.075370675E-1,5.225592309E-1
1.418194346E1,7.877795774E-1,-3.413820845E-1,1.726209158E-1
1.420194346E1,5.249197519E-1,-9.366420865E-2,1.853111279E-1
1.422194346E1,4.802248049E-1,9.822796047E-2,2.236989757E-1
1.424194346E1,4.433885157E-1,-9.415654421E-2,-9.831888467E-2
1.426194346E1,1.415429646E-1,-4.586380541E-2,-2.805152008E-1
1.428194346E1,-9.596216440E-2,-1.454085588E-1,2.405544519E-2
1.430194346E1,6.718509257E-2,-2.909925342E-1,3.232589319E-1
1.432194346E1,2.305334938E-1,2.130684453E-1,1.922988430E-1
1.434194346E1,-2.906358540E-2,2.054758358E-1,-8.160432637E-2
1.436194346E1,-1.871126550E-1,1.988620502E-1,-3.261278683E-1
1.438194346E1,1.552137548E-1,1.880409005E-1,-1.387778163E-1
1.440194346E1,-3.376767039E-2,5.823777089E-1,-4.003217259E-1
1.442194346E1,-1.012252432E-1,2.295716268E-1,-5.287385684E-1
1.444194346E1,-3.951606810E-2,-7.144332737E-2,-1.726852351E-1
1.446194346E1,-2.289331108E-1,-9.108061641E-2,-1.768516687E-1
1.448194346E1,-3.586109054E-1,-4.608319294E-1,-1.538232869E-1
1.450194346E1,-3.846596664E-1,1.651803339E-1,-2.160452628E-1
1.452194346E1,-4.434791476E-1,1.116438413E0,-3.481397116E-1
1.454194346E1,-7.219200486E-1,1.731515506E-1,1.537355787E-1
1.456194346E1,4.915520310E-2,2.053395957E-2,6.539438277E-2
1.458194346E1,6.488783848E-1,9.608270475E-1,-2.726796395E-1
1.460194346E1,1.805099791E-1,2.247213614E-1,-6.830348951E-1
1.462194346E1,-1.837060672E-1,-8.713959306E-2,-9.048227084E-1
1.464194346E1,-4.228998721E-1,-1.786990964E-1,-2.819591707E-1
1.466194346E1,-1.629870433E-1,4.189880848E-2,2.024607190E-1
1.468194346E1,-2.232952255E-1,5.524642307E-1,-4.973004287E-1
1.470194346E1,-2.591749102E-1,3.378491968E-2,-3.854724294E-1
1.472194346E1,-8.023900151E-2,1.547664428E-1,-5.888192940E-1
1.474194346E1,-2.298686653E-1,9.063231039E-1,-9.630744249E-1
1.476194346E1,-5.654462188E-1,1.407307863E-1,-8.361915994E-1
1.478194346E1,-7.952979273E-1,-3.387493756E-1,-2.799687785E-1
1.480194346E1,-7.317041945E-1,6.877340099E-1,-6.090933448E-1
1.482194346E1,-7.762307417E-1,4.695349252E-1,-2.644520223E-1
1.484194346E1,-8.101749980E-1,-6.538298070E-2,-1.214010608E-1
1.486194346E1,2.502421188E-1,4.763548252E-1,-1.229394633E-1
1.488194346E1,6.241662973E-1,3.518100089E-1,-1.565475047E-2
1.490194346E1,-1.291854590E-1,2.292576313E-2,-6.653192934E-1
1.492194346E1,-4.544713283E-1,-2.789367449E-1,-6.580064732E-1
1.494194346E1,-2.504894561E-1,-3.518968400E-1,-2.313585359E-1
1.496194346E1,-4.704143465E-2,-1.362398323E-1,2.012389433E-1
1.498194346E1,-3.389946663E-1,5.157457629E-1,-7.405273506E-1
1.500194346E1,-4.225993252E-1,1.085632065E-1,-2.767226967E-1
1.502194346E1,-3.344543034E-1,-1.664377776E-1,4.978296018E-1
1.504194346E1,-4.789793479E-1,4.848104838E-1,1.230856436E-1
1.506194346E1,-3.259600532E-1,7.256429708E-1,-3.937324986E-1
1.508194346E1,-4.163761336E-1,4.536635354E-1,-6.709826142E-1
1.510194346E1,-3.954507029E-1,3.502777460E-1,-7.800320166E-1
1.512194346E1,-3.919318485E-1,-1.700001937E-1,-1.083623546E-1
1.514194346E1,1.933902258E-1,-6.049643335E-1,3.064087182E-1
1.516194346E1,6.650307333E-1,-2.814674199E-1,-2.131462133E-1
