"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.120118446E1,2.959282384E-1,-5.806055020E-2,1.439080962E-1,9.425210803E-1,1.455735861E2,1.397671869E1,1.122249809E1,1.465179960E2
3.121113346E1,2.951517670E-1,-5.945193358E-2,1.451206294E-1,9.424918725E-1,1.456667236E2,1.407891970E1,1.140431405E1,1.466357938E2
3.122108346E1,2.945414807E-1,-6.073234166E-2,1.463313529E-1,9.424139851E-1,1.457399108E2,1.418283965E1,1.157621891E1,1.467328187E2
3.123103346E1,2.942489183E-1,-6.163251406E-2,1.475130030E-1,9.422627412E-1,1.457749906E2,1.429173567E1,1.171005427E1,1.467881582E2
3.124098246E1,2.942119977E-1,-6.231624394E-2,1.483116410E-1,9.421037632E-1,1.457794173E2,1.436114670E1,1.181116900E1,1.468068404E2
3.125093246E1,2.941741076E-1,-6.321850260E-2,1.483832275E-1,9.420443783E-1,1.457839603E2,1.434186041E1,1.191206779E1,1.468197968E2
3.126088246E1,2.938473853E-1,-6.480786816E-2,1.481770793E-1,9.420707623E-1,1.458231312E2,1.427371006E1,1.207489369E1,1.468703106E2
3.127083246E1,2.932586781E-1,-6.706957078E-2,1.479583820E-1,9.421301893E-1,1.458937012E2,1.418698931E1,1.230740702E1,1.469575746E2
3.128078146E1,2.926287513E-1,-6.961652328E-2,1.478074146E-1,9.421650026E-1,1.459691975E2,1.410009103E1,1.257315115E1,1.470523757E2
3.129073146E1,2.920766065E-1,-7.216786168E-2,1.478868403E-1,9.421318963E-1,1.460353592E2,1.403852906E1,1.284838214E1,1.471399119E2
3.130068146E1,2.916892559E-1,-7.429342735E-2,1.479497076E-1,9.420767893E-1,1.460817672E2,1.398620266E1,1.307879976E1,1.472036476E2
3.131063146E1,2.916686882E-1,-7.570185122E-2,1.477910221E-1,9.419959516E-1,1.460842312E2,1.392568874E1,1.322841663E1,1.472146251E2
3.132058046E1,2.920681982E-1,-7.696177330E-2,1.478192341E-1,9.417656191E-1,1.460363666E2,1.388499640E1,1.337400300E1,1.471755324E2
3.133053046E1,2.926076147E-1,-7.866901570E-2,1.480074409E-1,9.414274960E-1,1.459717304E2,1.384672495E1,1.357621213E1,1.471243439E2
3.134048046E1,2.928107414E-1,-8.070941575E-2,1.482285564E-1,9.411568500E-1,1.459473877E2,1.380672923E1,1.381137575E1,1.471165030E2
3.135043046E1,2.925297905E-1,-8.256130350E-2,1.483359282E-1,9.410665714E-1,1.459810565E2,1.376667030E1,1.401504792E1,1.471645994E2
3.136037946E1,2.921334205E-1,-8.358338301E-2,1.481007092E-1,9.411366406E-1,1.460285519E2,1.371476052E1,1.411430208E1,1.472166824E2
3.137032946E1,2.920012690E-1,-8.367488119E-2,1.476038848E-1,9.412474657E-1,1.460443857E2,1.365748111E1,1.410611862E1,1.472269864E2
3.138027946E1,2.921985373E-1,-8.333424245E-2,1.471546495E-1,9.412868098E-1,1.460207496E2,1.361385877E1,1.405655883E1,1.471949584E2
3.139022946E1,2.928073275E-1,-8.307889841E-2,1.469089729E-1,9.411586623E-1,1.459477968E2,1.358471988E1,1.402899538E1,1.471159763E2
3.140017846E1,2.933858562E-1,-8.312606336E-2,1.466050071E-1,9.410217483E-1,1.458784571E2,1.354020526E1,1.403239952E1,1.470418859E2
3.141012846E1,2.939092779E-1,-8.350491875E-2,1.463494734E-1,9.408644984E-1,1.458157111E2,1.349183339E1,1.407315475E1,1.469772030E2
3.142007846E1,2.940232851E-1,-8.411984654E-2,1.461889308E-1,9.407990443E-1,1.458020430E2,1.345305401E1,1.413725790E1,1.469651043E2
3.143002846E1,2.934509309E-1,-8.477805651E-2,1.460344600E-1,9.409426808E-1,1.458706567E2,1.342390513E1,1.419663680E1,1.470370313E2
3.143997746E1,2.922122983E-1,-8.528648711E-2,1.458008479E-1,9.413183146E-1,1.460191008E2,1.340041963E1,1.422752414E1,1.471882265E2
3.144992746E1,2.906589130E-1,-8.558607745E-2,1.454137396E-1,9.418319371E-1,1.462051834E2,1.337063952E1,1.422598347E1,1.473744620E2
3.145987746E1,2.892921960E-1,-8.570888019E-2,1.449520341E-1,9.423125587E-1,1.463688288E2,1.333491972E1,1.420524279E1,1.475357743E2
3.146982646E1,2.883858913E-1,-8.583212812E-2,1.444562291E-1,9.426551915E-1,1.464773073E2,1.328838928E1,1.419001756E1,1.476404995E2
3.147977646E1,2.878326717E-1,-8.604629996E-2,1.438355088E-1,9.428996433E-1,1.465435087E2,1.321963566E1,1.418580322E1,1.477011359E2
3.148972646E1,2.873644835E-1,-8.632877341E-2,1.431248444E-1,9.431247285E-1,1.465995258E2,1.313733865E1,1.418748322E1,1.477506398E2
3.149967646E1,2.868004954E-1,-8.654528967E-2,1.423169236E-1,9.433988305E-1,1.466669941E2,1.304739429E1,1.417749479E1,1.478101272E2
3.150962546E1,2.862048551E-1,-8.646749186E-2,1.414101288E-1,9.437231295E-1,1.467382359E2,1.295546932E1,1.413144594E1,1.478704209E2
3.151957546E1,2.857162888E-1,-8.597344650E-2,1.405434421E-1,9.440457214E-1,1.467966613E2,1.287891961E1,1.404222063E1,1.479157859E2
3.152952546E1,2.854033274E-1,-8.507581872E-2,1.398198703E-1,9.443290958E-1,1.468340822E2,1.282806753E1,1.391541834E1,1.479393074E2
3.153947546E1,2.853775967E-1,-8.384826542E-2,1.391536393E-1,9.445450773E-1,1.468371587E2,1.278940277E1,1.375788674E1,1.479267369E2
3.154942446E1,2.856792628E-1,-8.259191528E-2,1.385709960E-1,9.446502126E-1,1.468010887E2,1.275648051E1,1.360427662E1,1.478753007E2
3.155937446E1,2.862365917E-1,-8.168642712E-2,1.380809387E-1,9.446320262E-1,1.467344404E2,1.272008443E1,1.349584597E1,1.477961091E2
3.156932446E1,2.869400858E-1,-8.133399781E-2,1.377135842E-1,9.445025722E-1,1.466502964E2,1.267905081E1,1.345440152E1,1.477040095E2
3.157927446E1,2.877020165E-1,-8.149578902E-2,1.374975078E-1,9.442882976E-1,1.465591420E2,1.263886957E1,1.347538857E1,1.476097094E2
3.158922346E1,2.883967230E-1,-8.203045867E-2,1.373658253E-1,9.440491986E-1,1.464760110E2,1.259786657E1,1.353935975E1,1.475267300E2
3.159917346E1,2.888932972E-1,-8.282758465E-2,1.371703455E-1,9.438561660E-1,1.464165781E2,1.254439661E1,1.362757346E1,1.474684578E2
3.160912346E1,2.891695698E-1,-8.382043796E-2,1.369696423E-1,9.437131617E-1,1.463835082E2,1.248746313E1,1.373430511E1,1.474378942E2
3.161907346E1,2.893225628E-1,-8.496776474E-2,1.368351885E-1,9.435831808E-1,1.463651936E2,1.243506470E1,1.385864423E1,1.474238469E2
3.162902246E1,2.894311331E-1,-8.604965590E-2,1.367423785E-1,9.434651697E-1,1.463521963E2,1.238999069E1,1.397654743E1,1.474152149E2
3.163897246E1,2.894776000E-1,-8.689495573E-2,1.367422284E-1,9.433735213E-1,1.463466334E2,1.236353745E1,1.407054758E1,1.474139919E2
3.164892246E1,2.895551924E-1,-8.725733697E-2,1.368121895E-1,9.433061285E-1,1.463373442E2,1.235928268E1,1.411388965E1,1.474073150E2
3.165887246E1,2.899147261E-1,-8.692048355E-2,1.369115876E-1,9.432122886E-1,1.462942983E2,1.237547487E1,1.408459924E1,1.473630026E2
3.166882146E1,2.905596571E-1,-8.615920346E-2,1.369990028E-1,9.430710123E-1,1.462170703E2,1.239907539E1,1.401177279E1,1.472815184E2
3.167877146E1,2.911972125E-1,-8.538009790E-2,1.370816949E-1,9.429332343E-1,1.461407100E2,1.242290380E1,1.393677714E1,1.472007403E2
3.168872146E1,2.915656392E-1,-8.475233112E-2,1.372562356E-1,9.428505633E-1,1.460965763E2,1.245654441E1,1.387803978E1,1.471546858E2
3.169867046E1,2.914635385E-1,-8.434920442E-2,1.375205305E-1,9.428797499E-1,1.461088075E2,1.250037465E1,1.384090729E1,1.471682829E2
3.170862046E1,2.908850519E-1,-8.403846888E-2,1.378132272E-1,9.430434272E-1,1.461780996E2,1.255152375E1,1.380861454E1,1.472407511E2
3.171857046E1,2.901144600E-1,-8.361979789E-2,1.381513345E-1,9.432684703E-1,1.462703826E2,1.261386046E1,1.376329262E1,1.473365103E2
3.172852046E1,2.893551424E-1,-8.327540545E-2,1.385296130E-1,9.434767601E-1,1.463612934E2,1.267825262E1,1.372755322E1,1.474317383E2
3.173846946E1,2.886832794E-1,-8.327800802E-2,1.391230512E-1,9.435949820E-1,1.464417154E2,1.275521405E1,1.373823408E1,1.475209431E2
3.174841946E1,2.881286691E-1,-8.371671457E-2,1.400499447E-1,9.435886178E-1,1.465080894E2,1.285518909E1,1.380941810E1,1.476026564E2
3.175836946E1,2.876572987E-1,-8.436599994E-2,1.409681427E-1,9.435378730E-1,1.465644924E2,1.294677090E1,1.390460512E1,1.476754942E2
3.176831946E1,2.872086244E-1,-8.486983127E-2,1.417104041E-1,9.435182115E-1,1.466181720E2,1.302256127E1,1.397823926E1,1.477425821E2
3.177826846E1,2.867247997E-1,-8.502750263E-2,1.422524968E-1,9.435696096E-1,1.466760485E2,1.308658810E1,1.400658277E1,1.478093550E2
3.178821846E1,2.862584870E-1,-8.473509306E-2,1.424615189E-1,9.437059125E-1,1.467318218E2,1.312595862E1,1.397459574E1,1.478669665E2
3.179816846E1,2.859576006E-1,-8.415356665E-2,1.424952205E-1,9.438440277E-1,1.467678051E2,1.315155164E1,1.390724963E1,1.479003781E2
3.180811846E1,2.858506319E-1,-8.370265596E-2,1.425706450E-1,9.439051406E-1,1.467805967E2,1.317512819E1,1.385836274E1,1.479115171E2
3.181806746E1,2.859238620E-1,-8.356766487E-2,1.427878645E-1,9.438620876E-1,1.467718397E2,1.320277487E1,1.385146204E1,1.479045176E2
3.182801746E1,2.861359871E-1,-8.378411792E-2,1.430872889E-1,9.437332447E-1,1.467464721E2,1.322726444E1,1.388798993E1,1.478838969E2
3.183796746E1,2.863957803E-1,-8.437009082E-2,1.434341311E-1,9.435495687E-1,1.467154017E2,1.324541664E1,1.396756563E1,1.478604266E2
3.184791746E1,2.865724810E-1,-8.527662212E-2,1.437894976E-1,9.433603083E-1,1.466942674E2,1.325618311E1,1.408170947E1,1.478491831E2
3.185786646E1,2.865935544E-1,-8.626097757E-2,1.439572684E-1,9.432388411E-1,1.466917469E2,1.324560148E1,1.419624552E1,1.478549125E2
3.186781646E1,2.865585093E-1,-8.728940282E-2,1.440719921E-1,9.431374147E-1,1.466959386E2,1.322853077E1,1.431318005E1,1.478670005E2
3.187776646E1,2.865359818E-1,-8.861282176E-2,1.442190135E-1,9.429982669E-1,1.466986330E2,1.320618610E1,1.446398215E1,1.478796865E2
3.188771646E1,2.864415307E-1,-9.021875103E-2,1.443942311E-1,9.428479291E-1,1.467099298E2,1.317979748E1,1.464599589E1,1.479030893E2
3.189766546E1,2.862172463E-1,-9.178985911E-2,1.446411063E-1,9.427265251E-1,1.467367540E2,1.316472841E1,1.482472963E1,1.479429464E2
3.190761546E1,2.859868716E-1,-9.295174499E-2,1.448350002E-1,9.426527681E-1,1.467643047E2,1.315598591E1,1.495641902E1,1.479803832E2
3.191756546E1,2.859444508E-1,-9.344278738E-2,1.449865708E-1,9.425937836E-1,1.467693776E2,1.315939630E1,1.501508760E1,1.479904495E2
3.192751446E1,2.861563441E-1,-9.318353421E-2,1.450014144E-1,9.425528379E-1,1.467440375E2,1.316541865E1,1.498979259E1,1.479633121E2
3.193746446E1,2.865009367E-1,-9.237020541E-2,1.448477470E-1,9.425519950E-1,1.467028246E2,1.316659958E1,1.489956600E1,1.479145047E2
3.194741446E1,2.868357302E-1,-9.126710911E-2,1.444246427E-1,9.426224856E-1,1.466627794E2,1.314592677E1,1.476843919E1,1.478615311E2
3.195736446E1,2.871965494E-1,-9.012691832E-2,1.437657109E-1,9.427230058E-1,1.466196165E2,1.309924293E1,1.462594115E1,1.478020355E2
3.196731346E1,2.874285045E-1,-8.923283088E-2,1.430883953E-1,9.428404480E-1,1.465918664E2,1.304527045E1,1.450828591E1,1.477595359E2
3.197726346E1,2.875235035E-1,-8.886408810E-2,1.424897836E-1,9.429369643E-1,1.465805005E2,1.298671671E1,1.444939353E1,1.477378862E2
3.198721346E1,2.872518250E-1,-8.922934586E-2,1.419925851E-1,9.430602860E-1,1.466130038E2,1.292332458E1,1.446997127E1,1.477665041E2
3.199716346E1,2.866590927E-1,-9.020266674E-2,1.416522467E-1,9.431991809E-1,1.466839078E2,1.286453308E1,1.455859487E1,1.478397112E2
3.200711246E1,2.860343289E-1,-9.140223718E-2,1.415268308E-1,9.432922201E-1,1.467586294E2,1.282408503E1,1.467886361E1,1.479208545E2
3.201706246E1,2.854246748E-1,-9.259026200E-2,1.416414387E-1,9.433437657E-1,1.468315298E2,1.281127842E1,1.480587045E1,1.480032485E2
3.202701246E1,2.849142343E-1,-9.378331021E-2,1.418477080E-1,9.433492869E-1,1.468925559E2,1.280741259E1,1.493776508E1,1.480747943E2
3.203696246E1,2.842807039E-1,-9.510480884E-2,1.421456388E-1,9.433632586E-1,1.469682848E2,1.281236074E1,1.508521064E1,1.481632948E2
3.204691146E1,2.834573231E-1,-9.646164497E-2,1.425368221E-1,9.434141720E-1,1.470666852E2,1.283024474E1,1.523702812E1,1.482764741E2
3.205686146E1,2.822297961E-1,-9.767012946E-2,1.429457229E-1,9.435959513E-1,1.472133378E2,1.286142671E1,1.536750909E1,1.484385307E2
3.206681146E1,2.811353268E-1,-9.846265090E-2,1.434782773E-1,9.437595654E-1,1.473440475E2,1.291710953E1,1.545751466E1,1.485839903E2
3.207676046E1,2.803929943E-1,-9.858456066E-2,1.440320237E-1,9.438832664E-1,1.474326775E2,1.298912130E1,1.547844150E1,1.486832154E2
3.208671046E1,2.802516549E-1,-9.784978304E-2,1.444095225E-1,9.439440211E-1,1.474495503E2,1.305592355E1,1.540685431E1,1.487018507E2
3.209666046E1,2.807490298E-1,-9.646549877E-2,1.445361869E-1,9.439192809E-1,1.473901715E2,1.310244723E1,1.526406701E1,1.486352308E2
3.210661046E1,2.816763659E-1,-9.484944635E-2,1.445107671E-1,9.438107738E-1,1.472794381E2,1.313162435E1,1.509678861E1,1.485125951E2
3.211655946E1,2.826255972E-1,-9.340137547E-2,1.444297293E-1,9.436837432E-1,1.471660575E2,1.314956650E1,1.494678454E1,1.483873807E2
3.212650946E1,2.831039639E-1,-9.229278691E-2,1.443332762E-1,9.436641871E-1,1.471089067E2,1.316350159E1,1.482748046E1,1.483212826E2
3.213645946E1,2.827078257E-1,-9.129749435E-2,1.441123372E-1,9.439134857E-1,1.471562342E2,1.317362232E1,1.470469728E1,1.483606609E2
3.214640946E1,2.816100689E-1,-9.005951234E-2,1.438743787E-1,9.443967415E-1,1.472873556E2,1.319957836E1,1.454479041E1,1.484836541E2
3.215635758E1,2.802461758E-1,-8.854046880E-2,1.437458598E-1,9.449654921E-1,1.474502044E2,1.324985899E1,1.435350626E1,1.486384366E2
3.216630758E1,2.791952231E-1,-8.692256982E-2,1.436478763E-1,9.454415618E-1,1.475756420E2,1.330128885E1,1.415654298E1,1.487545351E2
3.217625758E1,2.786751942E-1,-8.542319305E-2,1.435198789E-1,9.457510251E-1,1.476376959E2,1.333767972E1,1.397916282E1,1.488062146E2
3.218620758E1,2.786074642E-1,-8.416292325E-2,1.435091262E-1,9.458856843E-1,1.476457772E2,1.337381325E1,1.383829211E1,1.488059240E2
3.219615658E1,2.788178612E-1,-8.301316776E-2,1.436813909E-1,9.458990870E-1,1.476206727E2,1.342359500E1,1.371933762E1,1.487748317E2
3.220610658E1,2.789608444E-1,-8.171843502E-2,1.439157511E-1,9.459340478E-1,1.476036111E2,1.348565464E1,1.358538743E1,1.487515519E2
3.221605658E1,2.787431981E-1,-8.017485410E-2,1.440827738E-1,9.461048268E-1,1.476295817E2,1.355235689E1,1.341672301E1,1.487691542E2
3.222600558E1,2.780454781E-1,-7.836358802E-2,1.440387567E-1,9.464685752E-1,1.477128254E2,1.360934454E1,1.320500982E1,1.488400392E2
3.223595558E1,2.770915263E-1,-7.624566937E-2,1.438157972E-1,9.469551184E-1,1.478266113E2,1.365799937E1,1.295012115E1,1.489370590E2
3.224590558E1,2.762049252E-1,-7.415474578E-2,1.435466237E-1,9.474209254E-1,1.479323346E2,1.369930536E1,1.269776114E1,1.490251198E2
3.225585558E1,2.753981924E-1,-7.261539009E-2,1.432804927E-1,9.478152091E-1,1.480285095E2,1.372375896E1,1.250767083E1,1.491074591E2
3.226580458E1,2.745867180E-1,-7.170415151E-2,1.432166218E-1,9.481296035E-1,1.481252264E2,1.375305570E1,1.239325925E1,1.491974019E2
3.227575458E1,2.736162869E-1,-7.106283190E-2,1.433840422E-1,9.484331030E-1,1.482408583E2,1.380280161E1,1.231353000E1,1.493111297E2
3.228570458E1,2.724163661E-1,-7.031790742E-2,1.436993007E-1,9.487861250E-1,1.483837891E2,1.387502442E1,1.222348384E1,1.494531422E2
3.229565458E1,2.710010749E-1,-6.930877226E-2,1.441286638E-1,9.492005971E-1,1.485523094E2,1.397012312E1,1.210441471E1,1.496199233E2
3.230560358E1,2.695544265E-1,-6.800401120E-2,1.445443160E-1,9.496435605E-1,1.487244913E2,1.407194683E1,1.195153711E1,1.497873992E2
3.231555358E1,2.684332360E-1,-6.666701570E-2,1.448731167E-1,9.500057705E-1,1.488578870E2,1.416035534E1,1.179704800E1,1.499140803E2
3.232550358E1,2.676061463E-1,-6.583432041E-2,1.452251904E-1,9.502433944E-1,1.489562637E2,1.423352973E1,1.170329234E1,1.500098168E2
3.233545358E1,2.669422491E-1,-6.572272082E-2,1.457136461E-1,9.503630072E-1,1.490352129E2,1.430015814E1,1.169577823E1,1.500937421E2
3.234540258E1,2.662482802E-1,-6.613189297E-2,1.463543098E-1,9.504308425E-1,1.491177220E2,1.437012629E1,1.174994130E1,1.501876158E2
3.235535258E1,2.654468368E-1,-6.674132059E-2,1.470834450E-1,9.504999423E-1,1.492129888E2,1.444610786E1,1.182721095E1,1.502972329E2
3.236530258E1,2.643338439E-1,-6.744652166E-2,1.479085539E-1,9.506322623E-1,1.493452531E2,1.453443168E1,1.191311450E1,1.504462260E2
3.237525158E1,2.629541668E-1,-6.811773129E-2,1.488116976E-1,9.508260957E-1,1.495091512E2,1.463615413E1,1.199331389E1,1.506278573E2
3.238520158E1,2.614756553E-1,-6.852328671E-2,1.498128775E-1,9.510473666E-1,1.496847193E2,1.475772195E1,1.204516178E1,1.508200307E2
3.239515158E1,2.600253401E-1,-6.844988271E-2,1.507209367E-1,9.513068648E-1,1.498568685E2,1.488127207E1,1.204127107E1,1.510032569E2
3.240510158E1,2.587564460E-1,-6.783006325E-2,1.513805006E-1,9.515923886E-1,1.500074263E2,1.498864227E1,1.197204988E1,1.511565418E2
3.241505058E1,2.577881222E-1,-6.679958597E-2,1.518174238E-1,9.518584617E-1,1.501222850E2,1.507752257E1,1.185531361E1,1.512670987E2
3.242500058E1,2.572255039E-1,-6.548786014E-2,1.520660375E-1,9.520621574E-1,1.501890063E2,1.514715383E1,1.170820681E1,1.513239802E2
3.243495058E1,2.570572116E-1,-6.390035695E-2,1.521831847E-1,9.521967323E-1,1.502089623E2,1.520418077E1,1.153292368E1,1.513292510E2
3.244490058E1,2.569877746E-1,-6.205637701E-2,1.521976542E-1,9.523351215E-1,1.502171958E2,1.525506965E1,1.132785205E1,1.513187264E2
3.245484958E1,2.567520684E-1,-6.005642475E-2,1.520767981E-1,9.525462139E-1,1.502451435E2,1.529658428E1,1.109901549E1,1.513247181E2
3.246479958E1,2.561118367E-1,-5.792660752E-2,1.518822378E-1,9.528814711E-1,1.503210466E2,1.533761871E1,1.084729364E1,1.513765007E2
3.247474958E1,2.550601042E-1,-5.561258222E-2,1.517399447E-1,9.533239287E-1,1.504457067E2,1.539369033E1,1.057014928E1,1.514754132E2
3.248469958E1,2.539247735E-1,-5.317114699E-2,1.518005045E-1,9.537565871E-1,1.505802354E2,1.547660411E1,1.028336092E1,1.515842547E2
3.249464858E1,2.530473815E-1,-5.102441834E-2,1.519422443E-1,9.540844685E-1,1.506841718E2,1.555789975E1,1.003561992E1,1.516658240E2
3.250459858E1,2.524622146E-1,-4.946040147E-2,1.523640816E-1,9.542545732E-1,1.507534773E2,1.565259108E1,9.865039333E0,1.517213975E2
3.251454858E1,2.519901278E-1,-4.848783660E-2,1.530621651E-1,9.543175828E-1,1.508093820E2,1.576201180E1,9.769557076E0,1.517725643E2
3.252449758E1,2.514084802E-1,-4.785768853E-2,1.538131061E-1,9.543819199E-1,1.508782511E2,1.586954199E1,9.711595578E0,1.518409903E2
3.253444758E1,2.506917941E-1,-4.718616279E-2,1.544107905E-1,9.545074543E-1,1.509630945E2,1.596196725E1,9.642386463E0,1.519234133E2
3.254439758E1,2.498160247E-1,-4.637994627E-2,1.547980884E-1,9.547137631E-1,1.510667485E2,1.603537084E1,9.549592874E0,1.520210043E2
3.255434758E1,2.488533696E-1,-4.551726877E-2,1.549251770E-1,9.549860529E-1,1.511806582E2,1.608129882E1,9.441704062E0,1.521257151E2
3.256429658E1,2.479458215E-1,-4.470534661E-2,1.547579225E-1,9.552875293E-1,1.512880206E2,1.609173223E1,9.332065067E0,1.522217878E2
3.257424658E1,2.472469425E-1,-4.408463943E-2,1.542921050E-1,9.555728634E-1,1.513706800E2,1.606120336E1,9.238744571E0,1.522928545E2
3.258419658E1,2.469296610E-1,-4.377087722E-2,1.535963659E-1,9.557814060E-1,1.514082012E2,1.599305457E1,9.179371778E0,1.523205671E2
3.259414658E1,2.470255451E-1,-4.390489366E-2,1.527582653E-1,9.558847080E-1,1.513968624E2,1.589343475E1,9.172444429E0,1.523036610E2
3.260409558E1,2.474277103E-1,-4.465618231E-2,1.518712638E-1,9.558872368E-1,1.513493012E2,1.576960182E1,9.237478810E0,1.522574858E2
3.261404558E1,2.479507949E-1,-4.604792393E-2,1.510575240E-1,9.558147020E-1,1.512874323E2,1.563645788E1,9.377366900E0,1.522049882E2
3.262399558E1,2.484690325E-1,-4.795087521E-2,1.502926009E-1,9.557071433E-1,1.512261282E2,1.549562711E1,9.575092578E0,1.521589611E2
3.263394458E1,2.488345300E-1,-5.020025252E-2,1.495801927E-1,9.556082668E-1,1.511828872E2,1.535320246E1,9.810203732E0,1.521347910E2
3.264389458E1,2.490310397E-1,-5.254399135E-2,1.490309402E-1,9.555168713E-1,1.511596370E2,1.522852586E1,1.005770904E1,1.521324896E2
3.265384458E1,2.490775066E-1,-5.467758073E-2,1.485800638E-1,9.554552316E-1,1.511541390E2,1.512198528E1,1.028239335E1,1.521459808E2
3.266379458E1,2.490732497E-1,-5.636955015E-2,1.478658169E-1,9.554688450E-1,1.511546427E2,1.499734093E1,1.045000773E1,1.521576909E2
3.267374358E1,2.491550989E-1,-5.745685455E-2,1.466296288E-1,9.555732006E-1,1.511449581E2,1.482781488E1,1.053729456E1,1.521472393E2
3.268369358E1,2.495075730E-1,-5.797493152E-2,1.448069594E-1,9.557279217E-1,1.511032504E2,1.460317572E1,1.054906050E1,1.520926648E2
3.269364358E1,2.502167570E-1,-5.806763088E-2,1.424833641E-1,9.558861199E-1,1.510193218E2,1.432871199E1,1.050466233E1,1.519863508E2
3.270359358E1,2.511457157E-1,-5.781812417E-2,1.399517478E-1,9.560316529E-1,1.509093598E2,1.403736063E1,1.041918510E1,1.518486374E2
3.271354258E1,2.521550695E-1,-5.726347427E-2,1.375625457E-1,9.561460184E-1,1.507898504E2,1.376972067E1,1.030445246E1,1.517001420E2
3.272349258E1,2.529991022E-1,-5.643818630E-2,1.354928299E-1,9.562677385E-1,1.506898903E2,1.354770209E1,1.016591190E1,1.515723069E2
3.273344258E1,2.536351403E-1,-5.541785061E-2,1.337978548E-1,9.563975930E-1,1.506145483E2,1.337596894E1,1.001317770E1,1.514714096E2
3.274339258E1,2.541226951E-1,-5.441731867E-2,1.325679755E-1,9.564968909E-1,1.505567861E2,1.325829666E1,9.873709244E0,1.513930132E2
3.275334158E1,2.545939179E-1,-5.367988316E-2,1.318484366E-1,9.565126328E-1,1.505009516E2,1.319178353E1,9.777736955E0,1.513237527E2
3.276329158E1,2.550930630E-1,-5.330178115E-2,1.313895444E-1,9.564639532E-1,1.504418007E2,1.314498035E1,9.729425523E0,1.512568041E2
3.277324158E1,2.556992190E-1,-5.321090201E-2,1.309702359E-1,9.563646552E-1,1.503699578E2,1.309391216E1,9.715499659E0,1.511800336E2
3.278319058E1,2.564146407E-1,-5.325769028E-2,1.304568820E-1,9.562406381E-1,1.502851491E2,1.302741365E1,9.715523990E0,1.510906050E2
3.279314058E1,2.571039946E-1,-5.326972584E-2,1.297813708E-1,9.561468192E-1,1.502034149E2,1.294378965E1,9.706544907E0,1.510025095E2
3.280309058E1,2.577481459E-1,-5.312503307E-2,1.289903192E-1,9.560885090E-1,1.501270261E2,1.285185486E1,9.676117656E0,1.509174160E2
3.281304058E1,2.583061491E-1,-5.280318130E-2,1.281545235E-1,9.560680468E-1,1.500608425E2,1.276063175E1,9.623495958E0,1.508407115E2
