"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
6.857637458E0,4.529237108E-1,-4.477126639E-1,-7.702614629E-1,-3.333063396E-2,1.261371570E2,-1.489135247E2,-4.668427070E1,1.059769770E2
6.867644458E0,4.519951735E-1,-4.511744374E-1,-7.688359722E-1,-3.214432661E-2,1.262564711E2,-1.486922590E2,-4.638785732E1,1.054957068E2
6.877651458E0,4.505775432E-1,-4.555488904E-1,-7.671064868E-1,-3.166796186E-2,1.264385109E2,-1.485574025E2,-4.606558796E1,1.049429685E2
6.887658458E0,4.483162594E-1,-4.606052900E-1,-7.654045549E-1,-3.179897534E-2,1.267285838E2,-1.485640214E2,-4.569076611E1,1.043994166E2
6.897665458E0,4.449093821E-1,-4.659997705E-1,-7.641047250E-1,-3.230901543E-2,1.271649176E2,-1.487525398E2,-4.523708855E1,1.039534221E2
6.907672458E0,4.401893987E-1,-4.713664446E-1,-7.635239942E-1,-3.283340651E-2,1.277680677E2,-1.491290689E2,-4.467975212E1,1.036743377E2
6.917679458E0,4.343189117E-1,-4.763308798E-1,-7.637984966E-1,-3.298123659E-2,1.285160738E2,-1.496482782E2,-4.401799227E1,1.035882010E2
6.927686458E0,4.279083550E-1,-4.805049034E-1,-7.648205050E-1,-3.254558569E-2,1.293302157E2,-1.502218737E2,-4.330034974E1,1.036721121E2
6.937693459E0,4.218671311E-1,-4.835697274E-1,-7.662808195E-1,-3.165483312E-2,1.300949530E2,-1.507550956E2,-4.262149070E1,1.038684409E2
6.947700458E0,4.170880367E-1,-4.853820525E-1,-7.677931222E-1,-3.058605226E-2,1.306982418E2,-1.511679430E2,-4.207991615E1,1.041055634E2
6.957707458E0,4.141409394E-1,-4.860371093E-1,-7.690114085E-1,-2.960974159E-2,1.310695420E2,-1.514136816E2,-4.173920422E1,1.043161748E2
6.967714458E0,4.130795764E-1,-4.857835749E-1,-7.697688506E-1,-2.890675323E-2,1.312031273E2,-1.514947948E2,-4.160844558E1,1.044643965E2
6.977721459E0,4.134844390E-1,-4.848838556E-1,-7.701317876E-1,-2.855137100E-2,1.311521788E2,-1.514599421E2,-4.164882539E1,1.045589632E2
6.987728458E0,4.148292185E-1,-4.835568832E-1,-7.702439193E-1,-2.852827453E-2,1.309828760E2,-1.513625478E2,-4.180745435E1,1.046229792E2
6.997735458E0,4.166633018E-1,-4.819966806E-1,-7.702222664E-1,-2.878555996E-2,1.307517874E2,-1.512433727E2,-4.203587565E1,1.046736293E2
7.007742458E0,4.186850440E-1,-4.803931300E-1,-7.701089229E-1,-2.928554803E-2,1.304968068E2,-1.511260229E2,-4.229928850E1,1.047129227E2
7.017749458E0,4.207492702E-1,-4.788892672E-1,-7.698915927E-1,-3.003437108E-2,1.302361978E2,-1.510212480E2,-4.258077388E1,1.047339626E2
7.027756458E0,4.228562333E-1,-4.775319701E-1,-7.695388236E-1,-3.107763203E-2,1.299699096E2,-1.509306104E2,-4.288192197E1,1.047297963E2
7.037763458E0,4.250839471E-1,-4.763144952E-1,-7.690121776E-1,-3.237794660E-2,1.296880458E2,-1.508401037E2,-4.320680137E1,1.046914830E2
7.047770459E0,4.274611348E-1,-4.751536445E-1,-7.683511043E-1,-3.380333194E-2,1.293869101E2,-1.507371548E2,-4.355132025E1,1.046263859E2
7.057777458E0,4.298668347E-1,-4.739578120E-1,-7.676863221E-1,-3.516193560E-2,1.290817811E2,-1.506238663E2,-4.389479177E1,1.045599489E2
7.067784458E0,4.320069463E-1,-4.727379558E-1,-7.671849010E-1,-3.627998612E-2,1.288100128E2,-1.505221126E2,-4.419961341E1,1.045228281E2
7.077791458E0,4.336046491E-1,-4.715661469E-1,-7.669649366E-1,-3.711154345E-2,1.286069226E2,-1.504615283E2,-4.443665002E1,1.045370802E2
7.087798459E0,4.345420793E-1,-4.705161741E-1,-7.670513482E-1,-3.768288612E-2,1.284876815E2,-1.504573631E2,-4.459516704E1,1.046067050E2
7.097805458E0,4.348732903E-1,-4.696452938E-1,-7.673781970E-1,-3.806884589E-2,1.284455372E2,-1.505066592E2,-4.468287897E1,1.047177226E2
7.107811458E0,4.347982689E-1,-4.689836725E-1,-7.678100336E-1,-3.837554851E-2,1.284550838E2,-1.505906836E2,-4.472299830E1,1.048426437E2
7.117818458E0,4.345676413E-1,-4.685097312E-1,-7.682119881E-1,-3.873004565E-2,1.284844292E2,-1.506889926E2,-4.474646851E1,1.049564569E2
7.127825459E0,4.343978528E-1,-4.682418669E-1,-7.684463878E-1,-3.921998169E-2,1.285060310E2,-1.507794784E2,-4.477720044E1,1.050311828E2
7.137832458E0,4.343931112E-1,-4.682233118E-1,-7.684267579E-1,-3.987129801E-2,1.285066342E2,-1.508476401E2,-4.482436757E1,1.050473428E2
7.147839458E0,4.345645225E-1,-4.684655824E-1,-7.681410760E-1,-4.065792679E-2,1.284848260E2,-1.508884666E2,-4.488672207E1,1.050011169E2
7.157846458E0,4.348449044E-1,-4.689476370E-1,-7.676402240E-1,-4.155200896E-2,1.284491494E2,-1.509094485E2,-4.495735691E1,1.049033956E2
7.167853458E0,4.351757993E-1,-4.695946754E-1,-7.670039751E-1,-4.251814117E-2,1.284070384E2,-1.509197154E2,-4.503152389E1,1.047729793E2
7.177860458E0,4.355104453E-1,-4.703217085E-1,-7.663117553E-1,-4.352574588E-2,1.283644425E2,-1.509280422E2,-4.510616246E1,1.046291095E2
7.187867458E0,4.358137551E-1,-4.710613120E-1,-7.656269428E-1,-4.453223370E-2,1.283258286E2,-1.509393578E2,-4.517769166E1,1.044865628E2
7.197874459E0,4.360373230E-1,-4.717759961E-1,-7.650027058E-1,-4.549345580E-2,1.282973625E2,-1.509584321E2,-4.524019640E1,1.043568280E2
7.207881458E0,4.361565775E-1,-4.724567520E-1,-7.644590115E-1,-4.641661929E-2,1.282821769E2,-1.509901886E2,-4.529249584E1,1.042448169E2
7.217888458E0,4.361985979E-1,-4.731262652E-1,-7.639678637E-1,-4.728117760E-2,1.282768258E2,-1.510273381E2,-4.533453830E1,1.041430047E2
7.227895458E0,4.361492018E-1,-4.738302124E-1,-7.635103913E-1,-4.806902864E-2,1.282831161E2,-1.510670652E2,-4.536214741E1,1.040451820E2
7.237902459E0,4.359595199E-1,-4.746120575E-1,-7.630876373E-1,-4.878592546E-2,1.283072693E2,-1.511140192E2,-4.537009094E1,1.039503697E2
7.247909458E0,4.355058302E-1,-4.755114923E-1,-7.627461425E-1,-4.941422960E-2,1.283650300E2,-1.511811428E2,-4.534525700E1,1.038669731E2
7.257916458E0,4.346214207E-1,-4.765483470E-1,-7.625663861E-1,-4.998599375E-2,1.284775865E2,-1.512937539E2,-4.527535542E1,1.038130815E2
7.267923458E0,4.331116363E-1,-4.777005048E-1,-7.626679284E-1,-5.053727453E-2,1.286696098E2,-1.514836997E2,-4.514744216E1,1.038166313E2
7.277930458E0,4.307678079E-1,-4.789082860E-1,-7.632079771E-1,-5.098457903E-2,1.289674059E2,-1.517743863E2,-4.493990417E1,1.039105716E2
7.287937458E0,4.274837255E-1,-4.800879868E-1,-7.643041218E-1,-5.111114601E-2,1.293840466E2,-1.521612982E2,-4.463040806E1,1.041146830E2
7.297944458E0,4.234412526E-1,-4.811143153E-1,-7.659262170E-1,-5.082812993E-2,1.298959208E2,-1.526144201E2,-4.423139251E1,1.044214296E2
7.307951458E0,4.190933205E-1,-4.818609151E-1,-7.678854449E-1,-5.022705265E-2,1.304452835E2,-1.530860792E2,-4.379151094E1,1.047954732E2
7.317958458E0,4.149886390E-1,-4.822880312E-1,-7.698893589E-1,-4.952863722E-2,1.309627979E2,-1.535270537E2,-4.337455818E1,1.051824734E2
7.327965458E0,4.116543596E-1,-4.824420253E-1,-7.716151143E-1,-4.899480524E-2,1.313823969E2,-1.538943665E2,-4.304336964E1,1.055222108E2
7.337972458E0,4.094648730E-1,-4.824515083E-1,-7.727795053E-1,-4.889685596E-2,1.316575532E2,-1.541637598E2,-4.284620994E1,1.057616091E2
7.347979459E0,4.085786512E-1,-4.824673029E-1,-7.732022909E-1,-4.946655491E-2,1.317688418E2,-1.543333265E2,-4.280926078E1,1.058671547E2
7.357986458E0,4.090192544E-1,-4.826242893E-1,-7.727799479E-1,-5.087362745E-2,1.317135185E2,-1.544107466E2,-4.294292237E1,1.058191916E2
7.367993458E0,4.105711435E-1,-4.830487397E-1,-7.715389444E-1,-5.313151842E-2,1.315185636E2,-1.544155923E2,-4.322565783E1,1.056195064E2
7.378000458E0,4.127431813E-1,-4.838180883E-1,-7.696885292E-1,-5.605937569E-2,1.312454519E2,-1.543840758E2,-4.359943988E1,1.053028685E2
7.388007459E0,4.148079765E-1,-4.849281941E-1,-7.676354298E-1,-5.928662310E-2,1.309855511E2,-1.543704486E2,-4.397481494E1,1.049423293E2
7.398014458E0,4.159767297E-1,-4.863160688E-1,-7.658770000E-1,-6.239038025E-2,1.308383183E2,-1.544399422E2,-4.425531536E1,1.046313144E2
7.408021458E0,4.156766441E-1,-4.878861021E-1,-7.648182080E-1,-6.506426061E-2,1.308761296E2,-1.546465622E2,-4.437263558E1,1.044492629E2
7.418028458E0,4.137585516E-1,-4.895374894E-1,-7.646254388E-1,-6.711874035E-2,1.311176783E2,-1.549990550E2,-4.430317208E1,1.044279410E2
7.428035458E0,4.106083802E-1,-4.911423887E-1,-7.651741592E-1,-6.847185438E-2,1.315138840E2,-1.554444235E2,-4.407765704E1,1.045401542E2
7.438042458E0,4.070104091E-1,-4.924817523E-1,-7.661673707E-1,-6.922175219E-2,1.319656576E2,-1.559007834E2,-4.377729398E1,1.047316911E2
7.448049458E0,4.037969543E-1,-4.933276080E-1,-7.672857268E-1,-6.963214659E-2,1.323684799E2,-1.563007322E2,-4.350028625E1,1.049519364E2
7.458055458E0,4.015151450E-1,-4.935731450E-1,-7.682894224E-1,-7.001886500E-2,1.326541365E2,-1.566147118E2,-4.332048738E1,1.051667603E2
7.468062458E0,4.002576411E-1,-4.932759570E-1,-7.690849547E-1,-7.057626760E-2,1.328114283E2,-1.568495540E2,-4.325852931E1,1.053632052E2
7.478069458E0,3.996909345E-1,-4.926088461E-1,-7.697370613E-1,-7.133440512E-2,1.328822825E2,-1.570411271E2,-4.328232160E1,1.055508168E2
7.488076458E0,3.992465065E-1,-4.917372598E-1,-7.704478152E-1,-7.215878694E-2,1.329378352E2,-1.572373829E2,-4.332718069E1,1.057610324E2
7.498083459E0,3.985533911E-1,-4.907315728E-1,-7.713727489E-1,-7.294985167E-2,1.330244499E2,-1.574702326E2,-4.335085470E1,1.060198176E2
7.508090458E0,3.976529447E-1,-4.896415394E-1,-7.724533414E-1,-7.375129507E-2,1.331369310E2,-1.577354726E2,-4.335842300E1,1.063149085E2
7.518097458E0,3.967407078E-1,-4.885375238E-1,-7.735259155E-1,-7.473653034E-2,1.332508363E2,-1.580218249E2,-4.337746096E1,1.066168347E2
7.528104458E0,3.958768555E-1,-4.875285704E-1,-7.744814267E-1,-7.599972407E-2,1.333586550E2,-1.583247547E2,-4.341696511E1,1.069030637E2
7.538111459E0,3.949559047E-1,-4.867385699E-1,-7.752997499E-1,-7.749648510E-2,1.334735520E2,-1.586448473E2,-4.346090648E1,1.071630616E2
7.548118458E0,3.938265061E-1,-4.862358739E-1,-7.760245598E-1,-7.912814766E-2,1.336143873E2,-1.589858909E2,-4.348684161E1,1.073989205E2
7.558125458E0,3.923051524E-1,-4.860094821E-1,-7.767640473E-1,-8.080354811E-2,1.338039821E2,-1.593610291E2,-4.347197223E1,1.076289892E2
7.568132458E0,3.902358897E-1,-4.859969644E-1,-7.776432727E-1,-8.242462127E-2,1.340616441E2,-1.597820035E2,-4.339663678E1,1.078764548E2
7.578139458E0,3.876368832E-1,-4.860874010E-1,-7.787233384E-1,-8.394504775E-2,1.343849219E2,-1.602475125E2,-4.326180415E1,1.081554444E2
7.588146458E0,3.847122080E-1,-4.861704409E-1,-7.799648054E-1,-8.537915750E-2,1.347482501E2,-1.607402281E2,-4.308963002E1,1.084624715E2
7.598153458E0,3.817298548E-1,-4.861701564E-1,-7.812761941E-1,-8.676591525E-2,1.351182498E2,-1.612366032E2,-4.290923197E1,1.087837695E2
7.608160459E0,3.789618711E-1,-4.861201913E-1,-7.824910980E-1,-8.822013958E-2,1.354612132E2,-1.617149040E2,-4.275304447E1,1.090899698E2
7.618167458E0,3.764918340E-1,-4.860816691E-1,-7.835227686E-1,-8.983670302E-2,1.357669053E2,-1.621725470E2,-4.263424439E1,1.093660411E2
7.628174458E0,3.742180536E-1,-4.860692358E-1,-7.844076417E-1,-9.166389535E-2,1.360480159E2,-1.626263867E2,-4.254655116E1,1.096213470E2
7.638181458E0,3.719765683E-1,-4.860575295E-1,-7.852385984E-1,-9.371222165E-2,1.363248618E2,-1.630983571E2,-4.247588051E1,1.098762325E2
7.648188459E0,3.696005714E-1,-4.859977863E-1,-7.861235769E-1,-9.597636089E-2,1.366180288E2,-1.636098675E2,-4.240695672E1,1.101540643E2
7.658195458E0,3.670014279E-1,-4.858599556E-1,-7.871227206E-1,-9.842655739E-2,1.369383880E2,-1.641691841E2,-4.232951013E1,1.104666706E2
7.668202458E0,3.642038255E-1,-4.856084232E-1,-7.882450069E-1,-1.010440663E-1,1.372828140E2,-1.647733182E2,-4.224478209E1,1.108167085E2
7.678209458E0,3.613978990E-1,-4.852092820E-1,-7.894172056E-1,-1.038463260E-1,1.376278587E2,-1.654051975E2,-4.217225960E1,1.111930682E2
7.688216458E0,3.588034971E-1,-4.846525959E-1,-7.905377322E-1,-1.068735339E-1,1.379465343E2,-1.660465131E2,-4.213567497E1,1.115798870E2
7.698223458E0,3.565720216E-1,-4.839478479E-1,-7.915362437E-1,-1.100960925E-1,1.382203585E2,-1.666784851E2,-4.214745221E1,1.119633873E2
7.708230458E0,3.547617197E-1,-4.830973666E-1,-7.924003806E-1,-1.134144509E-1,1.384423171E2,-1.672854347E2,-4.220669043E1,1.123375602E2
7.718237458E0,3.533277574E-1,-4.821200550E-1,-7.931552412E-1,-1.167244115E-1,1.386180175E2,-1.678606974E2,-4.230196542E1,1.127017130E2
7.728243917E0,3.521354231E-1,-4.810049653E-1,-7.938683342E-1,-1.200332763E-1,1.387640342E2,-1.684206881E2,-4.242088567E1,1.130698645E2
7.738250917E0,3.509775438E-1,-4.798298901E-1,-7.946029749E-1,-1.232237716E-1,1.389057646E2,-1.689692144E2,-4.253407003E1,1.134430012E2
7.748257917E0,3.497064475E-1,-4.786993641E-1,-7.953895826E-1,-1.261259931E-1,1.390612776E2,-1.694954500E2,-4.261421675E1,1.138105477E2
7.758264917E0,3.484330016E-1,-4.776167906E-1,-7.961812585E-1,-1.287323753E-1,1.392169992E2,-1.699863655E2,-4.267205434E1,1.141623528E2
7.768270917E0,3.473575510E-1,-4.765425518E-1,-7.968922758E-1,-1.311966488E-1,1.393484479E2,-1.704413306E2,-4.273860347E1,1.144935878E2
7.778277917E0,3.465842933E-1,-4.754828852E-1,-7.974545253E-1,-1.336476039E-1,1.394429261E2,-1.708643314E2,-4.283307291E1,1.147992087E2
7.788284917E0,3.461368518E-1,-4.744789789E-1,-7.978281676E-1,-1.361225617E-1,1.394975822E2,-1.712550398E2,-4.296019071E1,1.150721128E2
7.798291917E0,3.459427340E-1,-4.735460794E-1,-7.980361413E-1,-1.386216064E-1,1.395212913E2,-1.716200250E2,-4.311281327E1,1.153156329E2
7.808298917E0,3.458388420E-1,-4.726825537E-1,-7.981475986E-1,-1.411631878E-1,1.395339796E2,-1.719778054E2,-4.327585761E1,1.155431397E2
7.818305917E0,3.456270014E-1,-4.719137109E-1,-7.982388887E-1,-1.437148950E-1,1.395598501E2,-1.723424440E2,-4.342684703E1,1.157641620E2
7.828312917E0,3.451877259E-1,-4.712736057E-1,-7.983506410E-1,-1.462290177E-1,1.396134887E2,-1.727176243E2,-4.355016722E1,1.159801627E2
7.838319917E0,3.444597760E-1,-4.707770947E-1,-7.985044138E-1,-1.486851148E-1,1.397023560E2,-1.731054718E2,-4.363805659E1,1.161919863E2
7.848326917E0,3.434347857E-1,-4.704070138E-1,-7.987158540E-1,-1.510722069E-1,1.398274430E2,-1.735060931E2,-4.368906887E1,1.164021581E2
7.858333917E0,3.421904316E-1,-4.701328485E-1,-7.989622866E-1,-1.534274677E-1,1.399792334E2,-1.739177984E2,-4.371384460E1,1.166107425E2
7.868340917E0,3.408835106E-1,-4.698797040E-1,-7.992075075E-1,-1.558166355E-1,1.401385771E2,-1.743379375E2,-4.373337865E1,1.168208639E2
7.878347917E0,3.396790695E-1,-4.695509902E-1,-7.994370920E-1,-1.582414807E-1,1.402853551E2,-1.747575882E2,-4.376554239E1,1.170373000E2
7.888354917E0,3.386924118E-1,-4.691013149E-1,-7.996401239E-1,-1.606457055E-1,1.404055425E2,-1.751626674E2,-4.381898627E1,1.172582737E2
7.898361917E0,3.379581663E-1,-4.685359887E-1,-7.998078367E-1,-1.629902978E-1,1.404949535E2,-1.755454133E2,-4.389483102E1,1.174797772E2
7.908368917E0,3.373803435E-1,-4.679041021E-1,-7.999607666E-1,-1.652363350E-1,1.405652988E2,-1.759071742E2,-4.398034742E1,1.176991376E2
7.918375917E0,3.367788606E-1,-4.672824150E-1,-8.001431149E-1,-1.673269504E-1,1.406385082E2,-1.762527628E2,-4.405275892E1,1.179138381E2
7.928382917E0,3.360314705E-1,-4.667032225E-1,-8.004007270E-1,-1.692030752E-1,1.407294533E2,-1.765839671E2,-4.409538149E1,1.181243783E2
7.938389917E0,3.351652053E-1,-4.661223546E-1,-8.007464997E-1,-1.708780963E-1,1.408348314E2,-1.769025202E2,-4.411213932E1,1.183365519E2
7.948396917E0,3.343610171E-1,-4.655017949E-1,-8.011057489E-1,-1.724539933E-1,1.409326272E2,-1.772063727E2,-4.412869420E1,1.185479405E2
7.958403917E0,3.338203678E-1,-4.648414171E-1,-8.013537620E-1,-1.741221972E-1,1.409983578E2,-1.775002038E2,-4.417840388E1,1.187518670E2
7.968410917E0,3.335529671E-1,-4.642044623E-1,-8.014094275E-1,-1.760672532E-1,1.410308627E2,-1.778013234E2,-4.427375606E1,1.189436211E2
7.978417917E0,3.333613781E-1,-4.637119869E-1,-8.012762751E-1,-1.783189380E-1,1.410541501E2,-1.781231423E2,-4.439543272E1,1.191167244E2
7.988424917E0,3.330259366E-1,-4.634728141E-1,-8.010037852E-1,-1.807746611E-1,1.410949184E2,-1.784655824E2,-4.451358459E1,1.192633631E2
7.998431917E0,3.324807197E-1,-4.635101667E-1,-8.006404688E-1,-1.832748595E-1,1.411611711E2,-1.788134256E2,-4.461138799E1,1.193780140E2
8.008438917E0,3.319203879E-1,-4.636653935E-1,-8.002144906E-1,-1.857415776E-1,1.412292465E2,-1.791507900E2,-4.470517433E1,1.194725218E2
8.018445917E0,3.316852032E-1,-4.636413909E-1,-7.997601265E-1,-1.881628350E-1,1.412578152E2,-1.794671216E2,-4.483094633E1,1.195762568E2
8.028452917E0,3.319563550E-1,-4.632519540E-1,-7.993142128E-1,-1.905242176E-1,1.412248773E2,-1.797583880E2,-4.500725381E1,1.197100270E2
8.038459917E0,3.325770411E-1,-4.625496189E-1,-7.989407075E-1,-1.927023351E-1,1.411494675E2,1.799797731E2,-4.520949160E1,1.198707248E2
8.048466917E0,3.332074894E-1,-4.617287142E-1,-7.987135043E-1,-1.945152238E-1,1.410728538E2,1.797535346E2,-4.538981114E1,1.200394776E2
8.058473917E0,3.335422724E-1,-4.609869824E-1,-7.986718106E-1,-1.958668627E-1,1.410321627E2,1.795626367E2,-4.550942762E1,1.201970429E2
8.068479917E0,3.334358779E-1,-4.604851609E-1,-7.987763558E-1,-1.968000097E-1,1.410450949E2,1.794015300E2,-4.555544302E1,1.203254154E2
8.078486917E0,3.328946439E-1,-4.603377418E-1,-7.989456913E-1,-1.973733175E-1,1.411108738E2,1.792725897E2,-4.553236462E1,1.204057798E2
8.088493917E0,3.320012940E-1,-4.605738168E-1,-7.991288088E-1,-1.975858272E-1,1.412194180E2,1.791856404E2,-4.544924825E1,1.204275203E2
8.098500917E0,3.308273305E-1,-4.611119794E-1,-7.993416188E-1,-1.974386978E-1,1.413620025E2,1.791407982E2,-4.531395770E1,1.204004013E2
8.108507917E0,3.294681736E-1,-4.618222697E-1,-7.996133501E-1,-1.969502633E-1,1.415270020E2,1.791343904E2,-4.513787830E1,1.203420102E2
8.118514917E0,3.280705789E-1,-4.625760450E-1,-7.999328021E-1,-1.962158597E-1,1.416965815E2,1.791578069E2,-4.494262543E1,1.202694670E2
8.128521917E0,3.268564124E-1,-4.632977571E-1,-8.002114876E-1,-1.954013297E-1,1.418438337E2,1.792042404E2,-4.476224674E1,1.201886541E2
8.138528917E0,3.260035130E-1,-4.640001554E-1,-8.003302785E-1,-1.946713621E-1,1.419472328E2,1.792696891E2,-4.462599689E1,1.200927572E2
8.148535917E0,3.254633327E-1,-4.647649732E-1,-8.002576806E-1,-1.940482051E-1,1.420127036E2,1.793530551E2,-4.453000449E1,1.199714706E2
8.158542917E0,3.249714737E-1,-4.656531443E-1,-8.000874389E-1,-1.934446254E-1,1.420723065E2,1.794464967E2,-4.444043481E1,1.198270612E2
8.168549917E0,3.242174929E-1,-4.666670183E-1,-7.999676681E-1,-1.927606400E-1,1.421636524E2,1.795354202E2,-4.431775954E1,1.196742775E2
8.178556917E0,3.230013034E-1,-4.677484538E-1,-8.000272321E-1,-1.919327073E-1,1.423109431E2,1.796059283E2,-4.413665946E1,1.195330558E2
8.188563917E0,3.213084015E-1,-4.687977206E-1,-8.003298676E-1,-1.909495372E-1,1.425158601E2,1.796511129E2,-4.389499132E1,1.194208313E2
8.198570917E0,3.193085599E-1,-4.697364574E-1,-8.008525307E-1,-1.898027794E-1,1.427577706E2,1.796813835E2,-4.361053666E1,1.193403569E2
8.208577917E0,3.172635316E-1,-4.705325376E-1,-8.015079036E-1,-1.884890411E-1,1.430049693E2,1.797176869E2,-4.331106671E1,1.192811885E2
8.218584917E0,3.154261555E-1,-4.712097216E-1,-8.021827906E-1,-1.870040232E-1,1.432269154E2,1.797837658E2,-4.302325121E1,1.192244732E2
8.228591917E0,3.140006279E-1,-4.718060995E-1,-8.027843947E-1,-1.853104311E-1,1.433990137E2,1.799037052E2,-4.276639108E1,1.191511759E2
8.238598917E0,3.130857937E-1,-4.723297846E-1,-8.032767858E-1,-1.833802688E-1,1.435094130E2,-1.799106174E2,-4.254904179E1,1.190538228E2
8.248605917E0,3.126207190E-1,-4.727290101E-1,-8.037165354E-1,-1.812054335E-1,1.435655233E2,-1.796670107E2,-4.236405765E1,1.189446909E2
8.258612917E0,3.124474007E-1,-4.729601645E-1,-8.041903292E-1,-1.787827588E-1,1.435864314E2,-1.793813312E2,-4.219443256E1,1.188400646E2
8.268619917E0,3.123937056E-1,-4.730097924E-1,-8.047736627E-1,-1.761001962E-1,1.435929087E2,-1.790675990E2,-4.202128919E1,1.187516833E2
8.278626917E0,3.122892235E-1,-4.728838787E-1,-8.055171963E-1,-1.732002823E-1,1.436055120E2,-1.787448872E2,-4.182947812E1,1.186896744E2
8.288633917E0,3.120550188E-1,-4.725963740E-1,-8.064159147E-1,-1.701989157E-1,1.436337616E2,-1.784325051E2,-4.161814868E1,1.186597646E2
8.298640917E0,3.116781364E-1,-4.722238696E-1,-8.074204532E-1,-1.671330327E-1,1.436792162E2,-1.781308753E2,-4.138832619E1,1.186509866E2
8.308647917E0,3.110518658E-1,-4.718378150E-1,-8.085525913E-1,-1.638855022E-1,1.437547355E2,-1.778309163E2,-4.112152797E1,1.186541701E2
8.318654917E0,3.099743816E-1,-4.715000396E-1,-8.098957376E-1,-1.602265657E-1,1.438846268E2,-1.775194044E2,-4.078236096E1,1.186641075E2
8.328661917E0,3.083722587E-1,-4.712158434E-1,-8.115126171E-1,-1.559149378E-1,1.440776748E2,-1.771746721E2,-4.034850004E1,1.186773904E2
8.338668917E0,3.063284211E-1,-4.709020285E-1,-8.134444496E-1,-1.507389781E-1,1.443237945E2,-1.767709190E2,-3.981634829E1,1.186972961E2
8.348675917E0,3.039977162E-1,-4.703975939E-1,-8.157089365E-1,-1.446740730E-1,1.446042514E2,-1.763023603E2,-3.920197237E1,1.187410646E2
8.358681917E0,3.017201637E-1,-4.695811884E-1,-8.181645173E-1,-1.380774801E-1,1.448781011E2,-1.757883692E2,-3.856416185E1,1.188191302E2
8.368688917E0,3.001267231E-1,-4.685239347E-1,-8.204019670E-1,-1.317190326E-1,1.450695709E2,-1.752596232E2,-3.801561029E1,1.189056431E2
8.378695917E0,3.000037596E-1,-4.674469036E-1,-8.218883283E-1,-1.264545330E-1,1.450843421E2,-1.747355567E2,-3.768795826E1,1.189443223E2
8.388702917E0,3.017706662E-1,-4.666214154E-1,-8.222715275E-1,-1.227535919E-1,1.448720310E2,-1.742189459E2,-3.764981389E1,1.188797267E2
8.398709917E0,3.053288717E-1,-4.661970388E-1,-8.215248117E-1,-1.205466565E-1,1.444440986E2,-1.736989393E2,-3.788419266E1,1.186876698E2
8.408716917E0,3.101868228E-1,-4.661608768E-1,-8.198826862E-1,-1.194597946E-1,1.438590207E2,-1.731699420E2,-3.831676076E1,1.183820745E2
8.418723917E0,3.159484340E-1,-4.664091323E-1,-8.175694881E-1,-1.192440344E-1,1.431638412E2,-1.726373991E2,-3.889186925E1,1.179894321E2
8.428730917E0,3.222978146E-1,-4.668728635E-1,-8.147436788E-1,-1.197767705E-1,1.423961119E2,-1.721134397E2,-3.957005941E1,1.175310414E2
8.438737917E0,3.287287915E-1,-4.674932125E-1,-8.116571492E-1,-1.208310318E-1,1.416167271E2,-1.716171207E2,-4.028615899E1,1.170387704E2
8.448744917E0,3.348037223E-1,-4.681922180E-1,-8.085734751E-1,-1.221123698E-1,1.408787943E2,-1.711590513E2,-4.097813265E1,1.165461029E2
8.458751917E0,3.405716344E-1,-4.688613202E-1,-8.055766023E-1,-1.233956675E-1,1.401765901E2,-1.707173392E2,-4.163815075E1,1.160632194E2
8.468758917E0,3.464173496E-1,-4.694202191E-1,-8.025661899E-1,-1.246086222E-1,1.394633198E2,-1.702528076E2,-4.230161167E1,1.155745444E2
