"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.621163367E1,6.467600555E0,3.330574036E-1,-7.267088013E0
1.623164767E1,6.182443542E0,1.661544800E-2,-8.840166779E0
1.625166167E1,5.661077728E0,-7.538323975E-1,-1.023361908E1
1.627167567E1,4.999453583E0,-1.344204712E0,-1.128069168E1
1.629168967E1,4.224515076E0,-1.441352692E0,-1.157917099E1
1.631170267E1,4.039649506E0,-9.274713135E-1,-1.119806351E1
1.633171667E1,4.941074982E0,-2.920426941E-1,-1.105286545E1
1.635173067E1,6.474336548E0,1.824705505E-1,-1.099284027E1
1.637174467E1,7.980055389E0,3.870950317E-1,-1.042282562E1
1.639175867E1,9.290580139E0,4.037104797E-1,-9.890382843E0
1.641177267E1,9.984537048E0,3.025209045E-1,-9.497899017E0
1.643178667E1,9.886640625E0,1.766326904E-2,-8.810678101E0
1.645179967E1,9.260193329E0,1.914518738E-1,-8.326135712E0
1.647181367E1,8.307574310E0,8.479866028E-1,-8.502319336E0
1.649182767E1,7.403005371E0,9.711804199E-1,-9.281299438E0
1.651184167E1,6.728507996E0,3.414399719E-1,-1.003109024E1
1.653185567E1,6.282285919E0,-7.614665222E-1,-1.065304688E1
1.655186967E1,5.637576599E0,-1.528770905E0,-1.098969681E1
1.657188367E1,4.388873291E0,-1.624421997E0,-1.071905960E1
1.659189667E1,3.433110809E0,-1.428030396E0,-9.328900452E0
1.661191067E1,3.548371124E0,-1.310524750E0,-8.634793854E0
1.663192467E1,4.775968323E0,-1.337019653E0,-9.081914063E0
1.665193867E1,5.741460571E0,-1.305285645E0,-9.236542511E0
1.667195267E1,6.493496704E0,-9.192384338E-1,-9.143286438E0
1.669196667E1,7.034920807E0,-4.608915710E-1,-8.593180389E0
1.671198067E1,7.264393616E0,-2.323168945E-1,-7.644902344E0
1.673199367E1,7.372019806E0,-4.513114929E-1,-6.919061737E0
1.675200854E1,7.664212189E0,-8.027806091E-1,-6.832391968E0
1.677202254E1,7.867639160E0,-9.705816650E-1,-6.981332245E0
1.679203654E1,7.323670349E0,-9.172924805E-1,-6.776109009E0
1.681205054E1,6.456822968E0,-7.276368713E-1,-6.150859222E0
1.683206454E1,5.704188080E0,-7.011419678E-1,-5.691464539E0
1.685207754E1,5.051994324E0,-1.078357544E0,-5.366640015E0
1.687209154E1,4.462520142E0,-1.528621216E0,-5.126688995E0
1.689210554E1,3.823648682E0,-1.938768311E0,-4.728367310E0
1.691211954E1,3.096760254E0,-2.161954193E0,-4.293521576E0
1.693213354E1,2.283202057E0,-2.142195282E0,-4.368066559E0
1.695214754E1,1.522933044E0,-2.104174347E0,-4.493505707E0
1.697216154E1,1.062191162E0,-2.263592834E0,-4.283642120E0
1.699217454E1,1.044228516E0,-2.616558838E0,-4.023034058E0
1.701218854E1,1.302890625E0,-3.103196869E0,-4.182153168E0
1.703220254E1,1.898951111E0,-3.493884430E0,-4.965773621E0
1.705221654E1,2.660118256E0,-3.399430847E0,-5.696703644E0
1.707223054E1,3.468287659E0,-2.857707367E0,-6.474037170E0
1.709224454E1,4.592749329E0,-2.102976837E0,-7.188800812E0
1.711225754E1,5.860313416E0,-1.130748596E0,-7.854316864E0
1.713227154E1,7.065606995E0,-2.794688416E-1,-8.108488312E0
1.715228554E1,8.112080841E0,-1.065783691E-1,-7.503446503E0
1.717229954E1,8.627608795E0,-4.438270569E-1,-6.924600220E0
1.719231354E1,8.690478058E0,-9.499246216E-1,-6.970255280E0
1.721232754E1,8.276738434E0,-9.205856323E-1,-6.992409210E0
1.723234154E1,7.508386230E0,-6.315367126E-1,-6.749015350E0
1.725235454E1,7.097490692E0,-2.359094238E-1,-7.574398956E0
1.727236854E1,6.619085541E0,2.480342102E-1,-9.239087219E0
1.729238254E1,6.105503540E0,6.773414612E-1,-1.057984909E1
1.731239654E1,5.879024506E0,2.023791504E-1,-1.052820648E1
1.733241054E1,6.299500122E0,-8.443940735E-1,-9.809550934E0
1.735242454E1,6.505621490E0,-1.301992493E0,-1.026071274E1
1.737243754E1,6.616091766E0,-1.268761597E0,-1.088566315E1
1.739245154E1,6.906188507E0,-6.412664795E-1,-1.048315018E1
1.741246554E1,7.186106415E0,-1.089733887E-1,-9.871222687E0
1.743247954E1,7.646698608E0,5.134323120E-2,-9.899364166E0
1.745249354E1,8.139324188E0,2.386038208E-1,-1.021670425E1
1.747250754E1,8.212821350E0,6.617738342E-1,-1.046189438E1
1.749252054E1,8.084837494E0,8.653504944E-1,-1.011970596E1
1.751253454E1,8.299640808E0,5.439688110E-1,-1.030636780E1
1.753254854E1,8.558153229E0,-1.613644409E-1,-1.093760513E1
1.755256254E1,8.746311951E0,1.097218323E-1,-1.130045059E1
1.757257654E1,8.364456024E0,6.161187744E-1,-1.028286667E1
1.759259054E1,7.896828461E0,6.483018494E-1,-9.053323517E0
1.761260354E1,7.617359619E0,5.692662048E-1,-8.457861786E0
1.763261754E1,6.626869354E0,6.873706055E-1,-8.300988007E0
1.765263154E1,5.195246429E0,4.111949158E-1,-7.763306122E0
1.767264554E1,4.353397064E0,-3.984713745E-1,-7.213798828E0
1.769265954E1,4.022884369E0,-1.524579620E0,-7.104376373E0
1.771267354E1,3.797153778E0,-2.668351135E0,-7.538623352E0
1.773268654E1,3.488196259E0,-3.238515472E0,-8.124654694E0
1.775269967E1,3.304528198E0,-3.115022278E0,-8.012088776E0
1.777271367E1,4.287683716E0,-2.783761139E0,-7.356601868E0
1.779272767E1,5.790708160E0,-2.271226959E0,-8.018974457E0
1.781274167E1,7.435936890E0,-1.641336823E0,-8.866362305E0
1.783275567E1,8.632249146E0,-1.053359528E0,-8.366401978E0
1.785276867E1,9.117090912E0,-6.117778015E-1,-6.745722198E0
1.787278267E1,8.649463348E0,-2.528242493E-1,-5.209167480E0
1.789279667E1,7.704927521E0,-2.308200073E-1,-4.168232117E0
1.791281067E1,6.836732941E0,-3.369493103E-1,-3.839365997E0
1.793282467E1,6.010600891E0,-6.231541443E-1,-4.007466431E0
1.795283867E1,5.908213806E0,-1.307081909E0,-4.052672424E0
1.797285167E1,5.769302673E0,-1.660796356E0,-4.496200104E0
1.799286567E1,5.084626465E0,-1.237626343E0,-5.394781494E0
1.801287967E1,3.960164795E0,-8.138575745E-1,-6.132148132E0
1.803289367E1,2.919678497E0,-1.046174469E0,-5.695057068E0
1.805290767E1,2.230811005E0,-1.394200745E0,-4.816084900E0
1.807292167E1,1.676813049E0,-1.643731842E0,-4.434827728E0
1.809293467E1,1.277892609E0,-2.064955902E0,-4.302802277E0
1.811294867E1,1.144519958E0,-2.849923553E0,-4.104015656E0
1.813296267E1,1.331780548E0,-3.798201599E0,-4.652924194E0
1.815297667E1,1.797312469E0,-4.341421967E0,-5.989345093E0
1.817299067E1,2.633623352E0,-4.017794952E0,-7.008575592E0
1.819300467E1,3.489543457E0,-2.817890167E0,-7.505991211E0
1.821301767E1,4.503684540E0,-1.047970734E0,-8.493487701E0
1.823303167E1,6.347101135E0,6.354286194E-1,-9.303902435E0
1.825304567E1,8.279881897E0,1.449136505E0,-8.825796661E0
1.827305967E1,9.246421967E0,1.085542603E0,-7.314090271E0
1.829307367E1,9.202563171E0,-5.403762817E-2,-6.757397919E0
1.831308767E1,8.899443512E0,-9.138496399E-1,-6.883435822E0
1.833310067E1,8.764573975E0,-1.097966766E0,-7.367229767E0
1.835311467E1,8.725355530E0,5.089416504E-3,-8.049211578E0
1.837312867E1,8.758586426E0,7.129673767E-1,-8.241860962E0
1.839314267E1,8.637787628E0,4.748126221E-1,-8.343948669E0
1.841315667E1,8.250542908E0,-9.280700684E-2,-9.031918030E0
1.843317067E1,7.787855072E0,-4.564009094E-1,-9.599687347E0
1.845318367E1,7.435487823E0,-5.661227417E-1,-9.701475677E0
1.847319767E1,7.505093079E0,-6.132746887E-1,-9.831106110E0
1.849321167E1,7.511380005E0,-6.155200195E-1,-9.930349731E0
1.851322567E1,7.553442535E0,-5.887257385E-1,-1.007030869E1
1.853323967E1,7.714208221E0,-2.492317200E-1,-1.067295547E1
1.855325367E1,7.593858490E0,5.075944519E-1,-1.102771774E1
1.857326667E1,7.385491791E0,1.083297272E0,-1.066367477E1
1.859328067E1,7.081024933E0,7.523355103E-1,-1.007539810E1
1.861329467E1,7.093299408E0,3.176394653E-1,-1.019125717E1
1.863330867E1,6.791976013E0,3.742218018E-3,-1.002974304E1
1.865332267E1,6.669830017E0,-3.583547974E-1,-9.394763489E0
1.867333667E1,6.720574493E0,-6.170169067E-1,-9.106612701E0
1.869334967E1,6.920858002E0,-7.412585449E-1,-8.932674408E0
1.871336367E1,7.182513885E0,-9.181906128E-1,-8.380921783E0
1.873337767E1,7.500901794E0,-1.046922913E0,-7.981252899E0
1.875339192E1,7.472610626E0,-5.026547241E-1,-8.014034729E0
1.877340592E1,7.020999756E0,3.600013733E-1,-7.906857605E0
1.879341892E1,6.653064880E0,4.096980286E-1,-7.167095947E0
1.881343292E1,6.911427612E0,-6.541397095E-2,-7.241191864E0
1.883344692E1,7.212601318E0,-7.156617737E-1,-7.618856506E0
1.885346092E1,7.232509918E0,-1.221010895E0,-7.467670898E0
1.887347492E1,6.981781311E0,-1.665736084E0,-7.116501160E0
1.889348892E1,6.871909790E0,-1.955982513E0,-7.131020966E0
1.891350192E1,6.930438080E0,-2.058070221E0,-7.308252411E0
1.893351592E1,6.711892548E0,-2.027833099E0,-7.106322327E0
1.895352992E1,6.245612183E0,-1.694027252E0,-6.870562592E0
1.897354392E1,5.831872559E0,-1.445394287E0,-6.336473236E0
1.899355792E1,5.441933441E0,-1.281335449E0,-5.774242401E0
1.901357192E1,5.025200043E0,-1.161734161E0,-5.380411377E0
1.903358492E1,4.622537384E0,-1.067130890E0,-5.112917633E0
1.905359892E1,4.262835388E0,-1.115031281E0,-4.742288361E0
1.907361292E1,3.779191132E0,-1.227746887E0,-4.423301697E0
1.909362692E1,3.273542633E0,-1.211580505E0,-4.102967834E0
1.911364092E1,2.784659271E0,-1.111438751E0,-3.777993622E0
1.913365392E1,2.477198639E0,-1.169068909E0,-3.874842224E0
1.915366792E1,2.565065918E0,-1.720073090E0,-4.182452545E0
1.917368192E1,3.160078583E0,-2.678679657E0,-4.707111511E0
1.919369592E1,3.872596893E0,-3.495531006E0,-5.323379974E0
1.921370992E1,4.540957031E0,-3.603755951E0,-5.893843689E0
1.923372392E1,5.112318878E0,-2.919379120E0,-6.077362061E0
1.925373692E1,5.577701111E0,-1.821112976E0,-6.304589539E0
1.927375092E1,5.883365479E0,-3.680845642E-1,-6.633305969E0
1.929376492E1,6.228847046E0,5.791456604E-1,-6.565347290E0
1.931377892E1,6.829547882E0,-1.079255676E-1,-6.003864899E0
1.933379292E1,7.414381714E0,-1.519340515E0,-6.347250824E0
1.935380592E1,7.836952972E0,-2.024839325E0,-7.471562805E0
1.937381992E1,7.778873749E0,-2.015408936E0,-7.961044922E0
1.939383392E1,7.872129822E0,-1.486109619E0,-7.966583405E0
1.941384792E1,7.937543793E0,-6.713539124E-1,-8.547824707E0
1.943386192E1,7.883955231E0,3.076103210E-1,-9.376501465E0
1.945387592E1,7.869734802E0,9.818083191E-1,-8.963510284E0
1.947388892E1,7.679480438E0,7.430548096E-1,-7.880063324E0
1.949390292E1,7.398065643E0,2.215393066E-1,-7.596103821E0
1.951391692E1,6.786587219E0,2.619552612E-2,-7.525301056E0
1.953393092E1,6.267466736E0,7.334747314E-2,-7.988887024E0
1.955394492E1,5.787564697E0,1.110690308E-1,-9.024433594E0
1.957395792E1,5.518125000E0,-2.152523804E-1,-9.902956696E0
1.959397192E1,5.882018280E0,-6.978488159E-1,-1.065918411E1
1.961398592E1,6.230044556E0,-4.302053833E-1,-1.201835770E1
1.963399992E1,6.867269440E0,-1.055305481E-1,-1.228375580E1
1.965401392E1,8.083190918E0,-4.460723877E-2,-1.113025452E1
1.967402792E1,9.153315582E0,2.368075562E-1,-1.066247726E1
1.969404092E1,9.628277893E0,8.183482361E-1,-1.035546570E1
1.971405492E1,9.642198944E0,9.904902649E-1,-9.091494141E0
1.973406892E1,9.449998627E0,5.513035583E-1,-7.713160400E0
1.975408296E1,8.822503510E0,2.248324585E-1,-7.780220947E0
1.977409696E1,7.335046692E0,5.935157776E-1,-8.139623566E0
1.979410996E1,5.931116180E0,7.074288940E-1,-8.373886414E0
1.981412396E1,4.690496063E0,3.565585327E-1,-8.622968445E0
1.983413796E1,3.636388092E0,-3.763174438E-1,-8.056995392E0
1.985415196E1,3.133733368E0,-1.488354950E0,-7.176676025E0
1.987416596E1,3.270399170E0,-2.192790070E0,-7.527696075E0
1.989417896E1,3.471880188E0,-2.129022675E0,-9.092092896E0
1.991419296E1,4.068090363E0,-1.477876740E0,-9.595346375E0
1.993420696E1,5.392386475E0,-1.022224274E0,-8.977281647E0
1.995422096E1,6.778953094E0,-1.179547119E0,-8.396040344E0
1.997423496E1,8.097860413E0,-1.262474670E0,-8.125253448E0
1.999424896E1,8.710386658E0,-8.464897156E-1,-8.103997650E0
2.001426196E1,8.646619263E0,-2.465373230E-1,-7.453151093E0
2.003427596E1,8.138575745E0,7.424560547E-2,-6.147117004E0
2.005428996E1,7.453600159E0,-2.650987244E-1,-4.753814392E0
2.007430396E1,7.103178864E0,-1.113983459E0,-4.626279602E0
2.009431796E1,7.029532013E0,-1.403930511E0,-6.153553619E0
2.011433096E1,6.267017670E0,-1.519340515E0,-7.068151703E0
2.013434496E1,5.533692627E0,-1.591640167E0,-7.247478790E0
2.015435896E1,4.902604980E0,-1.837578735E0,-7.335795135E0
2.017437296E1,4.326153717E0,-2.295326843E0,-7.315736847E0
2.019438696E1,4.063150635E0,-2.709964600E0,-7.320676575E0
2.021439996E1,3.817810822E0,-2.982398071E0,-7.368427277E0
2.023441396E1,4.231550446E0,-3.171005859E0,-7.033124542E0
2.025442796E1,4.833299103E0,-3.084635468E0,-6.725514221E0
2.027444196E1,5.599855042E0,-2.887645111E0,-6.742429047E0
2.029445596E1,6.325396271E0,-2.808459778E0,-6.493197327E0
2.031446896E1,6.940167847E0,-2.809657288E0,-6.058950348E0
2.033448296E1,7.231911163E0,-2.610571289E0,-5.608387299E0
2.035449696E1,7.228468323E0,-2.393822021E0,-5.210215302E0
2.037451096E1,7.171736298E0,-2.370171204E0,-4.949906616E0
2.039452496E1,7.246131592E0,-2.535277863E0,-5.247637482E0
2.041453896E1,6.881340179E0,-2.503843231E0,-5.919889526E0
2.043455196E1,6.359674988E0,-2.424508209E0,-6.543343048E0
2.045456596E1,6.047873383E0,-2.516866150E0,-7.240293732E0
2.047457996E1,5.807622986E0,-2.655627594E0,-7.689210205E0
2.049459396E1,5.622907104E0,-2.763403473E0,-7.630831604E0
2.051460696E1,5.790259094E0,-2.825374603E0,-7.402256927E0
2.053462096E1,6.474785614E0,-2.663112030E0,-7.438032532E0
2.055463496E1,6.887776794E0,-2.250569916E0,-7.154372406E0
2.057464896E1,7.191495209E0,-2.021246796E0,-6.573580170E0
2.059466296E1,7.580835571E0,-2.099384308E0,-6.185137939E0
2.061467696E1,7.747139740E0,-2.016756134E0,-6.125112762E0
2.063468996E1,7.523953857E0,-1.858086090E0,-6.036946106E0
2.065470396E1,7.033124542E0,-1.760189667E0,-5.914500732E0
2.067471796E1,6.771169281E0,-1.852248230E0,-6.280040588E0
2.069473196E1,6.566694489E0,-2.210752716E0,-6.659800873E0
2.071474596E1,6.263724518E0,-2.614612885E0,-6.894512787E0
2.073475896E1,5.892945557E0,-2.866089935E0,-6.969506836E0
2.075477354E1,5.699996796E0,-2.968177643E0,-6.788682861E0
2.077478754E1,5.828130341E0,-2.998414764E0,-6.616091766E0
2.079480154E1,6.224356384E0,-2.783012695E0,-6.512656860E0
2.081481554E1,6.379733276E0,-2.410587158E0,-6.209387512E0
2.083482854E1,6.471342773E0,-1.960473175E0,-5.906118164E0
2.085484254E1,6.126459961E0,-1.557062073E0,-5.386249237E0
2.087485654E1,5.547164612E0,-1.405726776E0,-4.792733459E0
2.089487054E1,5.038672028E0,-1.340761871E0,-4.644092560E0
2.091488454E1,4.689448242E0,-1.475182343E0,-4.830005951E0
2.093489754E1,4.503235474E0,-1.670077057E0,-5.307213593E0
2.095491154E1,4.359085236E0,-1.983076172E0,-5.754333801E0
2.097492554E1,4.420607300E0,-2.145937500E0,-6.329288177E0
2.099493954E1,4.611460419E0,-1.852697296E0,-6.876101074E0
2.101495354E1,4.896767120E0,-1.571282501E0,-6.517746277E0
2.103496654E1,5.670059052E0,-1.564845886E0,-6.412814484E0
2.105498054E1,6.491401062E0,-1.562899933E0,-6.507118378E0
2.107499454E1,6.782395935E0,-1.194965057E0,-6.408323822E0
2.109500854E1,6.697971497E0,-8.231382751E-1,-6.102958832E0
2.111502254E1,6.761589203E0,-7.283853149E-1,-6.529871063E0
2.113503554E1,6.902895355E0,-8.891510010E-1,-7.134912872E0
2.115504954E1,7.009623413E0,-9.797126770E-1,-7.808362427E0
2.117506354E1,6.825506287E0,-9.321116638E-1,-8.535550232E0
2.119507754E1,6.192173309E0,-5.126838684E-1,-9.247918854E0
2.121509154E1,5.393883362E0,-5.748046875E-2,-9.487121429E0
2.123510454E1,4.800666962E0,-1.059796143E-1,-9.272467804E0
2.125511854E1,4.756508789E0,-7.265890503E-1,-9.373657379E0
2.127513254E1,5.263055420E0,-1.417402496E0,-1.027178970E1
2.129514654E1,5.865103455E0,-1.733694763E0,-1.126467499E1
2.131516054E1,6.233786774E0,-1.137334900E0,-1.112426697E1
2.133517354E1,6.356381836E0,-2.125579834E-2,-1.036893768E1
2.135518754E1,7.079677734E0,4.448748779E-1,-9.613159332E0
2.137520154E1,7.972570953E0,2.610571289E-1,-9.270072784E0
2.139521554E1,8.717571716E0,-3.682342529E-2,-9.819280701E0
2.141522854E1,8.850644989E0,-2.001338196E-1,-1.045171555E1
2.143524254E1,8.198451233E0,1.417552185E-1,-1.065199905E1
2.145525654E1,7.186555481E0,6.502478027E-1,-1.110974716E1
2.147527054E1,6.434369659E0,7.388635254E-1,-1.114327744E1
2.149528454E1,5.880671082E0,4.589456177E-1,-1.091215805E1
2.151529754E1,5.480852509E0,2.631527710E-1,-1.091829529E1
2.153531154E1,5.407055969E0,4.400848389E-2,-1.036983582E1
2.155532554E1,5.661826172E0,-2.689906311E-1,-9.770182800E0
2.157533954E1,6.221512299E0,-3.941304016E-1,-9.863438873E0
2.159535354E1,6.875352631E0,-2.347119141E-1,-9.660161591E0
2.161536654E1,7.629783783E0,2.874023438E-1,-9.620194702E0
2.163538054E1,8.050259399E0,6.891668701E-1,-8.775351563E0
2.165539454E1,7.942932587E0,4.917274475E-1,-7.017107849E0
2.167540854E1,7.161258087E0,1.598675537E-1,-5.416935425E0
2.169542254E1,5.698948975E0,1.681004333E-1,-4.917124786E0
2.171543554E1,5.121449890E0,2.468367004E-1,-6.103407898E0
2.173544954E1,5.333708496E0,-1.562750244E-1,-7.689808960E0
2.175546279E1,5.458848267E0,-1.265468445E0,-9.217981110E0
2.177547679E1,5.123246155E0,-2.288141785E0,-1.029708710E1
2.179548979E1,4.551584930E0,-2.885848846E0,-9.313033447E0
2.181550379E1,4.393962708E0,-2.835553436E0,-7.798632660E0
2.183551779E1,4.690795441E0,-2.801274719E0,-7.562274170E0
2.185553179E1,5.770799561E0,-2.814746704E0,-7.535629578E0
2.187554579E1,6.707850952E0,-2.125130768E0,-7.279063110E0
2.189555879E1,6.829248505E0,-8.199948120E-1,-6.420298920E0
2.191557279E1,6.120023346E0,6.930587769E-2,-5.083578644E0
2.193558679E1,5.249882812E0,5.134323120E-2,-3.966152344E0
2.195560079E1,4.865931244E0,-2.121089172E-1,-3.451971588E0
2.197561479E1,4.727768555E0,-4.658312988E-1,-3.313060455E0
2.199562779E1,4.290527802E0,-4.587959290E-1,-3.357368317E0
2.201564179E1,3.863016815E0,-4.537065125E-1,-3.660937042E0
2.203565579E1,3.632795563E0,-7.746391296E-1,-4.039350128E0
2.205566979E1,3.677851868E0,-1.532812500E0,-4.411326599E0
2.207568279E1,3.875141602E0,-2.502795410E0,-4.646487579E0
2.209569679E1,3.844156036E0,-3.125650177E0,-5.283562775E0
2.211571079E1,3.525468750E0,-3.237317963E0,-6.124064941E0
2.213572479E1,3.300336914E0,-2.709066467E0,-6.404731293E0
2.215573879E1,3.444038086E0,-1.843715973E0,-6.505022736E0
2.217575179E1,4.259841614E0,-1.365460510E0,-7.168443146E0
2.219576579E1,5.775739288E0,-1.324894867E0,-8.181386719E0
2.221577979E1,7.032076721E0,-1.134790192E0,-8.877289581E0
2.223579379E1,7.153324585E0,-7.945477295E-1,-8.384364624E0
2.225580779E1,6.575675812E0,-6.129753113E-1,-7.500752106E0
2.227582079E1,6.529122620E0,-7.768844604E-1,-7.877219238E0
2.229583479E1,6.858587494E0,-9.026229858E-1,-8.767717438E0
2.231584879E1,7.231911163E0,-1.315015411E0,-9.196425934E0
2.233586279E1,7.751780090E0,-1.488804016E0,-9.504934387E0
2.235587579E1,7.735763397E0,-1.140478363E0,-9.495653687E0
2.237588979E1,7.236252136E0,-3.170407104E-1,-8.891959076E0
2.239590379E1,6.835385742E0,3.600013733E-1,-8.351882172E0
2.241591779E1,6.767576752E0,6.867718506E-1,-8.111332397E0
2.243593179E1,6.825057220E0,6.233038330E-1,-8.181536407E0
2.245594479E1,6.560557251E0,3.962260437E-1,-8.517437897E0
2.247595879E1,5.989943848E0,2.555186462E-1,-9.008716278E0
2.249597279E1,5.635780334E0,2.020797729E-2,-9.344917145E0
2.251598679E1,5.545967102E0,-8.831634521E-3,-9.912836151E0
2.253599979E1,5.614973602E0,5.343887329E-2,-1.039812698E1
2.255601379E1,5.943690033E0,1.540296936E-1,-1.090317673E1
2.257602779E1,6.677913208E0,1.901046753E-1,-1.067969147E1
2.259604179E1,7.570806427E0,-4.535568237E-2,-1.016341507E1
2.261605579E1,8.120164032E0,2.094145203E-1,-1.011835876E1
2.263606879E1,7.927664337E0,6.376739502E-1,-9.707313538E0
2.265608279E1,7.732919312E0,9.078620911E-1,-8.896898804E0
2.267609679E1,7.837551727E0,5.893244934E-1,-8.779243469E0
2.269611079E1,8.054001617E0,4.146377563E-1,-9.445957031E0
2.271612379E1,7.495513000E0,4.926255798E-1,-9.296567688E0
2.273613779E1,6.722071381E0,2.158511353E-1,-8.386160889E0
2.275615279E1,6.489455109E0,-3.766168213E-1,-8.486452332E0
2.277616679E1,6.323600006E0,-5.803431702E-1,-9.583670654E0
2.279618079E1,6.215225372E0,-2.712359619E-1,-9.981393585E0
2.281619379E1,6.466253357E0,-6.286926270E-2,-9.082213440E0
2.283620779E1,7.477999420E0,-1.664538574E-1,-8.411009216E0
2.285622179E1,8.322393494E0,-1.504371643E-1,-7.889493713E0
2.287623579E1,8.326584778E0,1.721420288E-2,-7.191794586E0
2.289624879E1,7.716154175E0,1.210981750E-1,-6.220614166E0
2.291626279E1,7.305857391E0,-4.896318054E-1,-5.181475067E0
2.293627679E1,7.260801086E0,-1.273551636E0,-4.957391052E0
2.295629079E1,7.202871552E0,-1.364712067E0,-5.816155243E0
2.297630479E1,6.557563477E0,-1.200054474E0,-6.866970062E0
2.299631779E1,5.515131226E0,-1.460812225E0,-7.223528595E0
2.301633179E1,4.790787506E0,-2.020498352E0,-7.029831390E0
2.303634579E1,4.408033447E0,-2.702779541E0,-6.703959045E0
2.305635979E1,3.947590942E0,-3.198249207E0,-6.405330048E0
2.307637279E1,3.320844269E0,-3.310066681E0,-6.085894318E0
2.309638679E1,2.995570679E0,-3.071013794E0,-5.644761658E0
2.311640079E1,3.020568695E0,-2.516716461E0,-5.253924408E0
2.313641479E1,3.279530182E0,-1.829794922E0,-4.987478485E0
2.315642879E1,3.610791321E0,-9.683363342E-1,-4.749024353E0
2.317644179E1,3.778442688E0,-3.261717224E-1,-4.149970093E0
2.319645579E1,3.910168762E0,-4.204756165E-1,-3.337010651E0
2.321646979E1,4.233047333E0,-1.021176453E0,-3.281925201E0
2.323648379E1,4.735103302E0,-1.670376434E0,-3.682192841E0
2.325649679E1,5.363197174E0,-2.169139252E0,-4.154161377E0
2.327651079E1,6.040538635E0,-2.300416260E0,-4.684358826E0
2.329652479E1,6.152356110E0,-2.038610687E0,-4.803361359E0
2.331653879E1,5.683680725E0,-1.426084442E0,-4.727169800E0
2.333655179E1,5.203778687E0,-1.039737854E0,-5.092110901E0
2.335656579E1,5.206473083E0,-1.083147583E0,-6.195466461E0
2.337657979E1,5.341492310E0,-1.715881805E0,-7.340136108E0
2.339659379E1,5.695805511E0,-2.556833038E0,-8.133186951E0
2.341660779E1,6.263425140E0,-2.910098419E0,-9.086105347E0
2.343662079E1,6.232140198E0,-2.399061127E0,-9.901010742E0
2.345663479E1,5.988746338E0,-1.116677856E0,-9.955647125E0
2.347664879E1,6.096222839E0,-6.391708374E-2,-9.370962982E0
2.349666279E1,6.587052155E0,7.798782349E-2,-8.086783447E0
2.351667579E1,6.840774536E0,3.727249146E-2,-7.923622742E0
2.353668979E1,6.530170441E0,-3.391946411E-1,-8.623267822E0
2.355670379E1,6.615792389E0,-6.155200195E-1,-9.295220490E0
2.357671779E1,6.470444641E0,-5.254074097E-1,-9.588610382E0
2.359673079E1,6.261329498E0,-2.847079468E-1,-9.554481354E0
2.361674479E1,6.364614716E0,-3.787124634E-2,-9.765093384E0
2.363675879E1,6.768923950E0,1.821711731E-1,-9.643546143E0
2.365677279E1,7.189698944E0,2.411485291E-1,-9.139244843E0
2.367678579E1,7.389383698E0,5.004093933E-1,-8.944948883E0
2.369679979E1,7.259753265E0,1.080902252E0,-9.052275696E0
2.371681379E1,6.910828857E0,1.348096619E0,-8.599018250E0
2.373682779E1,6.602320404E0,1.285526733E0,-8.209228821E0
2.375684046E1,6.172863464E0,9.991722107E-1,-8.420289917E0
2.377685446E1,5.582191772E0,6.331832886E-1,-8.498427429E0
2.379686846E1,6.017486572E0,-8.523275757E-1,-1.180639847E1
2.381688246E1,4.762346649E0,-3.555107117E-1,-1.102637054E1
2.383689646E1,3.769461365E0,7.032376099E-1,-8.248746643E0
2.385690946E1,4.499193878E0,3.616479492E-1,-7.618856506E0
2.387692346E1,4.896916809E0,-1.736389160E-2,-8.766819305E0
2.389693746E1,4.656516724E0,1.866618347E-1,-9.701475677E0
2.391695146E1,4.277953949E0,2.041754150E-1,-9.332193604E0
2.393696446E1,4.181554413E0,2.606080627E-1,-9.112749939E0
2.395697846E1,3.919449463E0,3.695814514E-1,-9.619296570E0
2.397699246E1,3.698059845E0,2.730322266E-1,-9.861492920E0
2.399700646E1,3.504811707E0,2.038760376E-1,-9.640552368E0
2.401701946E1,3.452720032E0,2.174977112E-1,-9.312584381E0
2.403703346E1,3.203488312E0,7.738906860E-2,-9.076076202E0
2.405704746E1,3.255879364E0,3.426374817E-1,-9.112749939E0
2.407706146E1,3.435356140E0,3.297642517E-1,-9.252708893E0
2.409707446E1,3.581003265E0,1.947450256E-1,-9.227710876E0
2.411708846E1,3.498524780E0,1.595681763E-1,-9.168434143E0
2.413710246E1,3.213068390E0,2.502795410E-1,-9.228010254E0
2.415711646E1,2.957699432E0,4.270619202E-1,-9.371861115E0
2.417712946E1,3.000959473E0,2.564167786E-1,-9.403894501E0
2.419714346E1,3.289709015E0,8.098159790E-2,-9.652228088E0
2.421715746E1,3.347788239E0,1.303788757E-1,-1.003528152E1
2.423717146E1,3.450325012E0,1.020877075E-1,-1.001297791E1
2.425718546E1,3.668870544E0,2.146536255E-1,-1.003632935E1
2.427719846E1,4.079167328E0,9.160949707E-2,-1.011042526E1
2.429721246E1,3.801794128E0,-9.666897583E-1,-1.058074722E1
2.431722646E1,4.311633911E0,-2.480042725E0,-1.149549500E1
2.433724046E1,7.520061951E0,-1.225351868E0,-1.310255310E1
