"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
5.740610208E0,5.056165542E-1,6.996169701E-1,-3.260680609E-1,-3.854446991E-1,1.192554217E2,1.012984934E2,1.209870637E1,-5.990996665E1
5.750580208E0,5.051970983E-1,6.997124538E-1,-3.263830032E-1,-3.855547130E-1,1.193111259E2,1.013394841E2,1.210942345E1,-5.994794902E1
5.760550208E0,5.047047757E-1,6.996991565E-1,-3.270379442E-1,-3.856687254E-1,1.193764866E2,1.013879351E2,1.209826413E1,-6.001915738E1
5.770520208E0,5.041558551E-1,6.996660501E-1,-3.277920988E-1,-3.858066299E-1,1.194493357E2,1.014408437E2,1.208455570E1,-6.010202554E1
5.780490208E0,5.035294423E-1,6.997028443E-1,-3.284161672E-1,-3.860270000E-1,1.195324359E2,1.014962746E2,1.209152679E1,-6.017948750E1
5.790459208E0,5.027193693E-1,6.997856207E-1,-3.288654526E-1,-3.865498000E-1,1.196398486E2,1.015477016E2,1.214285910E1,-6.026759550E1
5.800429208E0,5.018119213E-1,7.000038150E-1,-3.288550423E-1,-3.873419343E-1,1.197601033E2,1.015883209E2,1.225335545E1,-6.033578685E1
5.810399208E0,5.007099973E-1,7.003703239E-1,-3.284867632E-1,-3.884164629E-1,1.199060317E2,1.016283888E2,1.242242176E1,-6.039457395E1
5.820369208E0,4.993429590E-1,7.009672287E-1,-3.278346461E-1,-3.896484627E-1,1.200869199E2,1.016874174E2,1.264195271E1,-6.043849045E1
5.830339208E0,4.976170139E-1,7.018801294E-1,-3.269641451E-1,-3.909424025E-1,1.203150645E2,1.017852276E2,1.290784417E1,-6.046374851E1
5.840308208E0,4.953219863E-1,7.030198224E-1,-3.262037738E-1,-3.924415291E-1,1.206180306E2,1.019330426E2,1.321681279E1,-6.051478662E1
5.850278208E0,4.925550509E-1,7.044452498E-1,-3.254134150E-1,-3.940210191E-1,1.209826871E2,1.021303623E2,1.356594870E1,-6.056621804E1
5.860248209E0,4.893048967E-1,7.060032503E-1,-3.247604760E-1,-3.958165170E-1,1.214101906E2,1.023648375E2,1.395039270E1,-6.064773619E1
5.870218209E0,4.856688038E-1,7.076761851E-1,-3.242220500E-1,-3.977441453E-1,1.218874002E2,1.026317351E2,1.436032058E1,-6.074966530E1
5.880188209E0,4.818535842E-1,7.095621091E-1,-3.236181489E-1,-3.995122082E-1,1.223869347E2,1.029334038E2,1.477858157E1,-6.082702020E1
5.890157209E0,4.780163454E-1,7.115648009E-1,-3.229421556E-1,-4.011037786E-1,1.228881473E2,1.032526362E2,1.519348239E1,-6.087879206E1
5.900127208E0,4.743803526E-1,7.137185470E-1,-3.219557086E-1,-4.023850269E-1,1.233619750E2,1.035766962E2,1.560003377E1,-6.086992783E1
5.910097542E0,4.708086890E-1,7.158979605E-1,-3.208847572E-1,-4.035619909E-1,1.238263938E2,1.039020820E2,1.600181157E1,-6.084199691E1
5.920067542E0,4.671396426E-1,7.179405022E-1,-3.200435693E-1,-4.048631431E-1,1.243024317E2,1.042249468E2,1.639903021E1,-6.084768041E1
5.930037542E0,4.633392560E-1,7.197934884E-1,-3.195960119E-1,-4.062911679E-1,1.247944112E2,1.045477237E2,1.678186148E1,-6.090349852E1
5.940006542E0,4.593921746E-1,7.213820663E-1,-3.197196076E-1,-4.078553507E-1,1.253042148E2,1.048696534E2,1.713869151E1,-6.102840955E1
5.949976542E0,4.555240422E-1,7.228701661E-1,-3.200371630E-1,-4.093078786E-1,1.258026858E2,1.051895860E2,1.746863475E1,-6.116225073E1
5.959946542E0,4.518247198E-1,7.242765011E-1,-3.203442660E-1,-4.106793463E-1,1.262783670E2,1.054952532E2,1.778294552E1,-6.128864859E1
5.969916542E0,4.485041817E-1,7.255263659E-1,-3.203432966E-1,-4.121111156E-1,1.267044915E2,1.057503407E2,1.809806592E1,-6.139450297E1
5.979885542E0,4.455366537E-1,7.266887971E-1,-3.199031782E-1,-4.136212055E-1,1.270846424E2,1.059575420E2,1.842666545E1,-6.146807232E1
5.989855542E0,4.425635649E-1,7.278277735E-1,-3.193338585E-1,-4.152469438E-1,1.274648772E2,1.061536497E2,1.877214637E1,-6.154027092E1
5.999825542E0,4.393526982E-1,7.289697634E-1,-3.189173844E-1,-4.169700268E-1,1.278748239E2,1.063657176E2,1.912818241E1,-6.163505623E1
6.009795542E0,4.358660283E-1,7.301130810E-1,-3.187934306E-1,-4.187199936E-1,1.283191732E2,1.066037012E2,1.948277386E1,-6.175894153E1
6.019765542E0,4.321124715E-1,7.311332876E-1,-3.192731460E-1,-4.204611227E-1,1.287966044E2,1.068671337E2,1.981001826E1,-6.194030359E1
6.029734542E0,4.285349749E-1,7.321203036E-1,-3.200164267E-1,-4.218377952E-1,1.292507563E2,1.071422146E2,2.008388592E1,-6.211316209E1
6.039704542E0,4.252214719E-1,7.330911141E-1,-3.209698727E-1,-4.227795265E-1,1.296706347E2,1.074267646E2,2.029814367E1,-6.226576040E1
6.049674542E0,4.220857200E-1,7.341272101E-1,-3.220153253E-1,-4.233283891E-1,1.300673242E2,1.077281433E2,2.047004555E1,-6.238915383E1
6.059644542E0,4.190899987E-1,7.353225790E-1,-3.228601168E-1,-4.235865883E-1,1.304457027E2,1.080434214E2,2.062993593E1,-6.246325782E1
6.069614542E0,4.158959388E-1,7.366063298E-1,-3.236038822E-1,-4.239365789E-1,1.308484986E2,1.083723766E2,2.081659170E1,-6.253388078E1
6.079583542E0,4.124599360E-1,7.380507023E-1,-3.239496549E-1,-4.245169640E-1,1.312810838E2,1.087086420E2,2.106320390E1,-6.258391347E1
6.089553542E0,4.088135060E-1,7.396183544E-1,-3.237965354E-1,-4.254315197E-1,1.317393543E2,1.090388985E2,2.138106847E1,-6.261382452E1
6.099523542E0,4.050013360E-1,7.412042349E-1,-3.232784874E-1,-4.267098211E-1,1.322175783E2,1.093535743E2,2.175890649E1,-6.264112564E1
6.109493542E0,4.010195244E-1,7.426338771E-1,-3.227131085E-1,-4.284092966E-1,1.327161413E2,1.096435327E2,2.217730387E1,-6.270524285E1
6.119463542E0,3.968124826E-1,7.436355391E-1,-3.226088372E-1,-4.306617361E-1,1.332418760E2,1.098950439E2,2.261148153E1,-6.287354438E1
6.129432542E0,3.924152531E-1,7.441931208E-1,-3.231496024E-1,-4.333144232E-1,1.337902656E2,1.101161665E2,2.303675573E1,-6.315088488E1
6.139402542E0,3.877524762E-1,7.444784550E-1,-3.244145979E-1,-4.360678637E-1,1.343705520E2,1.103444333E2,2.343454355E1,-6.351348510E1
6.149372542E0,3.827126192E-1,7.446381915E-1,-3.265153654E-1,-4.386714642E-1,1.349963798E2,1.106167316E2,2.378964625E1,-6.394521046E1
6.159342542E0,3.775029632E-1,7.448665642E-1,-3.291074598E-1,-4.408555665E-1,1.356418081E2,1.109419956E2,2.409677378E1,-6.438352407E1
6.169311542E0,3.722282719E-1,7.451808744E-1,-3.319814745E-1,-4.426508669E-1,1.362937872E2,1.113078718E2,2.436601210E1,-6.481094574E1
6.179281542E0,3.670159317E-1,7.456520761E-1,-3.347257401E-1,-4.441407132E-1,1.369366013E2,1.116967459E2,2.462323834E1,-6.519407881E1
6.189251542E0,3.620376592E-1,7.462990092E-1,-3.369000328E-1,-4.454939352E-1,1.375492230E2,1.120774974E2,2.489788725E1,-6.550585904E1
6.199221542E0,3.572704213E-1,7.471504387E-1,-3.382335801E-1,-4.469028280E-1,1.381346849E2,1.124363654E2,2.522192982E1,-6.573685414E1
6.209191542E0,3.522566743E-1,7.480900395E-1,-3.391025006E-1,-4.486492669E-1,1.387491887E2,1.127886084E2,2.561728902E1,-6.595190534E1
6.219160542E0,3.468627048E-1,7.490881822E-1,-3.396594080E-1,-4.507602498E-1,1.394089125E2,1.131433762E2,2.608397539E1,-6.616869937E1
6.229130542E0,3.411181210E-1,7.500529868E-1,-3.402402970E-1,-4.530955751E-1,1.401099786E2,1.135072889E2,2.658769953E1,-6.640911801E1
6.239100542E0,3.353256531E-1,7.508959449E-1,-3.410386215E-1,-4.554171657E-1,1.408153161E2,1.138701081E2,2.707933542E1,-6.667259876E1
6.249070542E0,3.301345153E-1,7.517048483E-1,-3.417233181E-1,-4.573576857E-1,1.414461196E2,1.142078246E2,2.751408517E1,-6.689047898E1
6.259040542E0,3.254889685E-1,7.524507000E-1,-3.423693239E-1,-4.589749814E-1,1.420095968E2,1.145203565E2,2.789399688E1,-6.707628165E1
6.269009542E0,3.209106301E-1,7.532388882E-1,-3.430210407E-1,-4.604174257E-1,1.425639903E2,1.148431786E2,2.825850509E1,-6.724423275E1
6.278979542E0,3.160477741E-1,7.542036928E-1,-3.436655713E-1,-4.617191258E-1,1.431518429E2,1.152113114E2,2.863519348E1,-6.739100812E1
6.288949542E0,3.108843163E-1,7.553225651E-1,-3.442304656E-1,-4.629732106E-1,1.437749369E2,1.156169995E2,2.903583328E1,-6.751872474E1
6.298919542E0,3.058476414E-1,7.566324471E-1,-3.442917049E-1,-4.641420691E-1,1.443816654E2,1.160261849E2,2.945687237E1,-6.758129635E1
6.308889542E0,3.010186452E-1,7.579964244E-1,-3.439125308E-1,-4.653528427E-1,1.449624088E2,1.164147321E2,2.989574858E1,-6.760149613E1
6.318858542E0,2.962545867E-1,7.593849313E-1,-3.431697137E-1,-4.666929755E-1,1.455344337E2,1.167869252E2,3.036242569E1,-6.759571795E1
6.328828542E0,2.914560310E-1,7.608299360E-1,-3.422001254E-1,-4.680707244E-1,1.461097068E2,1.171622130E2,3.084863882E1,-6.756683831E1
6.338798542E0,2.866414438E-1,7.622657527E-1,-3.411956396E-1,-4.694391325E-1,1.466860188E2,1.175406634E2,3.133715676E1,-6.753146154E1
6.348768542E0,2.820989723E-1,7.636654706E-1,-3.399843181E-1,-4.707927733E-1,1.472289641E2,1.178954499E2,3.181902121E1,-6.747395787E1
6.358737542E0,2.778807682E-1,7.649248816E-1,-3.386051257E-1,-4.722487573E-1,1.477324741E2,1.182059960E2,3.229549889E1,-6.741402053E1
6.368707542E0,2.737579319E-1,7.661120109E-1,-3.371229685E-1,-4.737900149E-1,1.482239826E2,1.184978386E2,3.277710407E1,-6.735324515E1
6.378677542E0,2.696153498E-1,7.673680080E-1,-3.355173211E-1,-4.752705177E-1,1.487172416E2,1.188023767E2,3.326372486E1,-6.726917717E1
6.388647542E0,2.654302520E-1,7.687432386E-1,-3.338301196E-1,-4.765900513E-1,1.492149600E2,1.191341059E2,3.374747111E1,-6.715351340E1
6.398617542E0,2.612494005E-1,7.703461465E-1,-3.319092559E-1,-4.776522888E-1,1.497115799E2,1.195045513E2,3.422838206E1,-6.697652387E1
6.408586542E0,2.569966992E-1,7.721604208E-1,-3.298475795E-1,-4.784576308E-1,1.502161375E2,1.199207974E2,3.470509380E1,-6.674686248E1
6.418556542E0,2.528347295E-1,7.741018943E-1,-3.276336688E-1,-4.790583604E-1,1.507093590E2,1.203593844E2,3.517008743E1,-6.647226425E1
6.428526542E0,2.490385945E-1,7.761630227E-1,-3.250567473E-1,-4.794674904E-1,1.511587431E2,1.207947371E2,3.561857356E1,-6.613441440E1
6.438496542E0,2.455040123E-1,7.782434333E-1,-3.223049374E-1,-4.797753942E-1,1.515767575E2,1.212221203E2,3.605132950E1,-6.576491577E1
6.448466542E0,2.423467813E-1,7.803832709E-1,-3.192012856E-1,-4.799797326E-1,1.519498184E2,1.216342900E2,3.647140307E1,-6.534464285E1
6.458435542E0,2.392494094E-1,7.824861247E-1,-3.159609727E-1,-4.802538557E-1,1.523155117E2,1.220383871E2,3.689833631E1,-6.491450468E1
6.468405542E0,2.358408779E-1,7.843877062E-1,-3.130414605E-1,-4.807495343E-1,1.527176104E2,1.224430347E2,3.733917164E1,-6.454086330E1
6.478375542E0,2.322235508E-1,7.860377132E-1,-3.105587161E-1,-4.814252642E-1,1.531439662E2,1.228380382E2,3.777764633E1,-6.423526949E1
6.488345542E0,2.283084563E-1,7.873235714E-1,-3.087970200E-1,-4.823289664E-1,1.536049921E2,1.232173804E2,3.820638646E1,-6.403734638E1
6.498315542E0,2.241207981E-1,7.882904623E-1,-3.077511459E-1,-4.833809833E-1,1.540976333E2,1.235872008E2,3.861926754E1,-6.393796642E1
6.508284542E0,2.198943438E-1,7.891460011E-1,-3.070765856E-1,-4.843543332E-1,1.545943453E2,1.239607029E2,3.900614685E1,-6.387188187E1
6.518254542E0,2.156987515E-1,7.899577705E-1,-3.066316624E-1,-4.851987031E-1,1.550869505E2,1.243407892E2,3.936755530E1,-6.381705879E1
6.528224542E0,2.116181989E-1,7.908075142E-1,-3.060923724E-1,-4.859513405E-1,1.555656006E2,1.247238021E2,3.972016092E1,-6.374001573E1
6.538194542E0,2.075889392E-1,7.915953231E-1,-3.054406978E-1,-4.868158356E-1,1.560378095E2,1.250905860E2,4.008400435E1,-6.366337764E1
6.548163542E0,2.035836820E-1,7.923420599E-1,-3.045220862E-1,-4.878668515E-1,1.565067966E2,1.254397295E2,4.047554233E1,-6.357662171E1
6.558133542E0,1.996648996E-1,7.931818148E-1,-3.031442846E-1,-4.889786538E-1,1.569652721E2,1.257884138E2,4.089261661E1,-6.343993631E1
6.568103542E0,1.958506625E-1,7.941447860E-1,-3.015234854E-1,-4.899594426E-1,1.574111576E2,1.261536758E2,4.130676181E1,-6.325522092E1
6.578073542E0,1.922457161E-1,7.952045685E-1,-2.997704716E-1,-4.907432053E-1,1.578322586E2,1.265290446E2,4.169945862E1,-6.303030610E1
6.588043542E0,1.887534072E-1,7.961587520E-1,-2.981373865E-1,-4.915460817E-1,1.582399132E2,1.268865968E2,4.207852984E1,-6.282406984E1
6.598012542E0,1.852646491E-1,7.968984714E-1,-2.967733038E-1,-4.924992011E-1,1.586468752E2,1.272144678E2,4.245263726E1,-6.267095474E1
6.607982542E0,1.816245417E-1,7.974456639E-1,-2.959127073E-1,-4.934861222E-1,1.590712018E2,1.275366469E2,4.280979406E1,-6.258193090E1
6.617952542E0,1.780194794E-1,7.979566523E-1,-2.953900864E-1,-4.942863961E-1,1.594911574E2,1.278680593E2,4.313093150E1,-6.251148580E1
6.627922542E0,1.744894174E-1,7.984262946E-1,-2.952265987E-1,-4.948841332E-1,1.599021065E2,1.282049561E2,4.341117230E1,-6.246185982E1
6.637892542E0,1.711392382E-1,7.989050618E-1,-2.952065579E-1,-4.952931368E-1,1.602918733E2,1.285418145E2,4.365715058E1,-6.240996920E1
6.647861542E0,1.679992137E-1,7.994346158E-1,-2.951193772E-1,-4.955654476E-1,1.606569811E2,1.288766793E2,4.388273718E1,-6.233596759E1
6.657831542E0,1.648975323E-1,7.999327705E-1,-2.949800608E-1,-4.958863642E-1,1.610174361E2,1.292030578E2,4.411242716E1,-6.226197936E1
6.667801542E0,1.617407966E-1,8.003732051E-1,-2.945184685E-1,-4.964891274E-1,1.613840945E2,1.295107408E2,4.438545032E1,-6.218082931E1
6.677771542E0,1.583184303E-1,8.006838274E-1,-2.938023092E-1,-4.975146023E-1,1.617813893E2,1.298017840E2,4.472261065E1,-6.211418375E1
6.687741542E0,1.547166344E-1,8.009496475E-1,-2.928057470E-1,-4.988059080E-1,1.621992753E2,1.300896635E2,4.510756194E1,-6.203933222E1
6.697710542E0,1.513120541E-1,8.013630027E-1,-2.913318928E-1,-5.000477649E-1,1.625940607E2,1.303846617E2,4.550204802E1,-6.189709729E1
6.707680542E0,1.482074330E-1,8.019191515E-1,-2.896139240E-1,-5.010829758E-1,1.629538821E2,1.306874826E2,4.587398095E1,-6.169994732E1
6.717650542E0,1.455377673E-1,8.026464586E-1,-2.875004071E-1,-5.019173148E-1,1.632631573E2,1.309890554E2,4.622316246E1,-6.143193122E1
6.727620542E0,1.429815609E-1,8.033486461E-1,-2.853192023E-1,-5.027725587E-1,1.635591735E2,1.312800990E2,4.656981045E1,-6.115870941E1
6.737589542E0,1.402514567E-1,8.038602246E-1,-2.834182951E-1,-5.037979072E-1,1.638752056E2,1.315559236E2,4.692552003E1,-6.094017715E1
6.747559542E0,1.375313412E-1,8.042777313E-1,-2.818208453E-1,-5.047767256E-1,1.641899586E2,1.318243920E2,4.726016803E1,-6.075560028E1
6.757529542E0,1.349275089E-1,8.045751827E-1,-2.808907697E-1,-5.055232306E-1,1.644911438E2,1.320806078E2,4.753272683E1,-6.063405847E1
6.767499542E0,1.327635211E-1,8.048182857E-1,-2.804276601E-1,-5.059661940E-1,1.647413701E2,1.323048515E2,4.772805621E1,-6.055007600E1
6.777469542E0,1.310891322E-1,8.049770739E-1,-2.803714573E-1,-5.061811218E-1,1.649349328E2,1.324819935E2,4.785261213E1,-6.050891371E1
6.787438542E0,1.297760050E-1,8.050241309E-1,-2.806780124E-1,-5.062748564E-1,1.650867026E2,1.326136539E2,4.792569353E1,-6.051559534E1
6.797408542E0,1.287528902E-1,8.050594499E-1,-2.809766650E-1,-5.063142637E-1,1.652049349E2,1.327180705E2,4.797673386E1,-6.052441507E1
6.807378542E0,1.277103036E-1,8.050788796E-1,-2.811415013E-1,-5.064558771E-1,1.653254010E2,1.328166533E2,4.804451982E1,-6.052829960E1
6.817348542E0,1.265750783E-1,8.050870351E-1,-2.809331484E-1,-5.068434595E-1,1.654565527E2,1.329097431E2,4.815806184E1,-6.051109215E1
6.827318542E0,1.253664331E-1,8.050886156E-1,-2.804516838E-1,-5.074077215E-1,1.655961654E2,1.330001314E2,4.830514418E1,-6.047759656E1
6.837287542E0,1.241496957E-1,8.051130186E-1,-2.801080606E-1,-5.078575127E-1,1.657366911E2,1.331014930E2,4.843596797E1,-6.044652338E1
6.847257542E0,1.231111974E-1,8.052171213E-1,-2.800662509E-1,-5.079683168E-1,1.658566143E2,1.332158577E2,4.851169775E1,-6.041571767E1
6.857227542E0,1.222041972E-1,8.052355395E-1,-2.805364833E-1,-5.078988588E-1,1.659613396E2,1.333131322E2,4.853764775E1,-6.043747519E1
6.867197542E0,1.215195006E-1,8.051103212E-1,-2.812372589E-1,-5.078739289E-1,1.660403892E2,1.333631571E2,4.854167255E1,-6.050815448E1
6.877167542E0,1.211233834E-1,8.049640716E-1,-2.817742941E-1,-5.079028206E-1,1.660861187E2,1.333781977E2,4.854086528E1,-6.057461189E1
6.887136542E0,1.207743654E-1,8.047780144E-1,-2.821612232E-1,-5.080660553E-1,1.661264090E2,1.333752010E2,4.855618175E1,-6.064114962E1
6.897106542E0,1.204739005E-1,8.045562166E-1,-2.822152766E-1,-5.084584425E-1,1.661610930E2,1.333495923E2,4.860490244E1,-6.069542635E1
6.907076834E0,1.201739203E-1,8.042609147E-1,-2.821639628E-1,-5.090247486E-1,1.661957198E2,1.333030379E2,4.867359773E1,-6.076048018E1
6.917046834E0,1.200244254E-1,8.039930925E-1,-2.823039957E-1,-5.094053346E-1,1.662129755E2,1.332554582E2,4.870745397E1,-6.083174746E1
6.927015834E0,1.202934277E-1,8.038341146E-1,-2.825739041E-1,-5.094429507E-1,1.661819252E2,1.332013581E2,4.867982434E1,-6.088719022E1
6.936985833E0,1.209075073E-1,8.036136866E-1,-2.830120627E-1,-5.094021947E-1,1.661110394E2,1.331073740E2,4.861538222E1,-6.096883756E1
6.946955833E0,1.218129902E-1,8.033212085E-1,-2.833150775E-1,-5.094793234E-1,1.660065061E2,1.329669550E2,4.854952374E1,-6.105973794E1
6.956925833E0,1.228519943E-1,8.030068141E-1,-2.834447844E-1,-5.096533056E-1,1.658865440E2,1.328049439E2,4.849229794E1,-6.114503400E1
6.966895833E0,1.238732335E-1,8.027013548E-1,-2.834411387E-1,-5.098892648E-1,1.657686178E2,1.326430543E2,4.844817527E1,-6.121949064E1
6.976864833E0,1.249570818E-1,8.024418778E-1,-2.831634964E-1,-5.101874537E-1,1.656434454E2,1.324788876E2,4.841958470E1,-6.126611991E1
6.986834833E0,1.260644060E-1,8.021184218E-1,-2.830128003E-1,-5.105071797E-1,1.655155439E2,1.323016121E2,4.838452516E1,-6.133516698E1
6.996804833E0,1.273292118E-1,8.017215249E-1,-2.831728319E-1,-5.107278817E-1,1.653694304E2,1.321035195E2,4.831486316E1,-6.143995472E1
7.006774833E0,1.289169258E-1,8.012986024E-1,-2.835440824E-1,-5.107873509E-1,1.651859798E2,1.318796371E2,4.820026804E1,-6.156278500E1
7.016744833E0,1.307045843E-1,8.008637101E-1,-2.842053875E-1,-5.106475498E-1,1.649793811E2,1.316471423E2,4.804107142E1,-6.170404288E1
7.026713833E0,1.328091662E-1,8.005937806E-1,-2.847886367E-1,-5.102025844E-1,1.647360928E2,1.314277555E2,4.784098885E1,-6.179942013E1
7.036683833E0,1.350952744E-1,8.003951004E-1,-2.852988664E-1,-5.096289447E-1,1.644717416E2,1.312105392E2,4.762282998E1,-6.187109589E1
7.046653833E0,1.374231713E-1,8.002006559E-1,-2.856729408E-1,-5.091018563E-1,1.642024728E2,1.309887418E2,4.741303972E1,-6.193120328E1
7.056623833E0,1.397224716E-1,7.999489971E-1,-2.860194300E-1,-5.086768264E-1,1.639364256E2,1.307569175E2,4.721471608E1,-6.200079677E1
7.066593834E0,1.422010856E-1,7.996793626E-1,-2.862541669E-1,-5.082816997E-1,1.636495327E2,1.305050724E2,4.701342363E1,-6.206487297E1
7.076562834E0,1.447964674E-1,7.993271203E-1,-2.865962939E-1,-5.079100698E-1,1.633490135E2,1.302308819E2,4.680064429E1,-6.215077862E1
7.086532834E0,1.476022253E-1,7.989660061E-1,-2.869109623E-1,-5.074929425E-1,1.630240051E2,1.299403565E2,4.657225136E1,-6.223264517E1
7.096502834E0,1.505462880E-1,7.986020681E-1,-2.873188174E-1,-5.069699633E-1,1.626828279E2,1.296454117E2,4.632138499E1,-6.231565420E1
7.106472834E0,1.535740439E-1,7.982421972E-1,-2.878452526E-1,-5.063294050E-1,1.623317903E2,1.293532567E2,4.604918638E1,-6.239952866E1
7.116442833E0,1.567790272E-1,7.979074248E-1,-2.882711465E-1,-5.056321170E-1,1.619600228E2,1.290540041E2,4.576671666E1,-6.246623866E1
7.126411833E0,1.601253605E-1,7.975083152E-1,-2.885980164E-1,-5.050262139E-1,1.615716547E2,1.287297061E2,4.548782442E1,-6.253633454E1
7.136381833E0,1.637602733E-1,7.971062975E-1,-2.885432465E-1,-5.045265630E-1,1.611495524E2,1.283734709E2,4.522017100E1,-6.257856862E1
7.146351833E0,1.676508911E-1,7.967088949E-1,-2.881144866E-1,-5.041211524E-1,1.606974702E2,1.279900442E2,4.496464445E1,-6.259154494E1
7.156321833E0,1.717004446E-1,7.962574810E-1,-2.875397933E-1,-5.037994034E-1,1.602265975E2,1.275820126E2,4.471386327E1,-6.260157757E1
7.166290833E0,1.759885282E-1,7.958228838E-1,-2.867075406E-1,-5.034806679E-1,1.597276211E2,1.271563010E2,4.446299011E1,-6.258498792E1
7.176260833E0,1.803483878E-1,7.953267943E-1,-2.859114077E-1,-5.031744078E-1,1.592198939E2,1.267184326E2,4.420669385E1,-6.257697590E1
7.186230833E0,1.848384075E-1,7.947607411E-1,-2.852385964E-1,-5.028211013E-1,1.586965773E2,1.262666361E2,4.393157790E1,-6.258223526E1
7.196200833E0,1.896132450E-1,7.941538475E-1,-2.845815060E-1,-5.023742815E-1,1.581395710E2,1.257939776E2,4.363043274E1,-6.258468575E1
7.206170833E0,1.945528346E-1,7.934873373E-1,-2.840197728E-1,-5.018564864E-1,1.575627947E2,1.253081875E2,4.330798959E1,-6.259390110E1
7.216139833E0,1.996281792E-1,7.928876719E-1,-2.833807423E-1,-5.011718740E-1,1.569695664E2,1.248331738E2,4.296914704E1,-6.257297544E1
7.226109833E0,2.046284813E-1,7.923306802E-1,-2.828603762E-1,-5.003292321E-1,1.563844969E2,1.243845551E2,4.261664799E1,-6.254209529E1
7.236079833E0,2.094366991E-1,7.917633415E-1,-2.825564553E-1,-4.994087238E-1,1.558213131E2,1.239610764E2,4.225811631E1,-6.252139932E1
7.246049833E0,2.141015966E-1,7.911648984E-1,-2.823847912E-1,-4.984750869E-1,1.552743494E2,1.235511346E2,4.190010454E1,-6.251053642E1
7.256019833E0,2.185944718E-1,7.904703605E-1,-2.825442327E-1,-4.975357811E-1,1.547470141E2,1.231503203E2,4.153285121E1,-6.253450926E1
7.265988834E0,2.233073534E-1,7.898692411E-1,-2.826115202E-1,-4.963578399E-1,1.541932712E2,1.227602503E2,4.113969168E1,-6.251948781E1
7.275958834E0,2.283727619E-1,7.894065108E-1,-2.824758494E-1,-4.948642083E-1,1.535974233E2,1.223789513E2,4.071361031E1,-6.244564261E1
7.285928834E0,2.336801986E-1,7.890071905E-1,-2.821799996E-1,-4.931892398E-1,1.529723245E2,1.219981512E2,4.026921887E1,-6.233426835E1
7.295898834E0,2.392049234E-1,7.886522719E-1,-2.815213708E-1,-4.914816708E-1,1.523207619E2,1.216060373E2,3.983162594E1,-6.218054203E1
7.305868834E0,2.446929594E-1,7.881391761E-1,-2.807361751E-1,-4.900501004E-1,1.516726214E2,1.211825549E2,3.942495642E1,-6.204790457E1
7.315837833E0,2.500130296E-1,7.873360890E-1,-2.799864037E-1,-4.890837996E-1,1.510434336E2,1.207134246E2,3.906090633E1,-6.197696086E1
7.325807833E0,2.550948437E-1,7.862603329E-1,-2.794473455E-1,-4.884982956E-1,1.504415897E2,1.202140392E2,3.872642384E1,-6.197481997E1
7.335777833E0,2.599337656E-1,7.849348145E-1,-2.794041871E-1,-4.881035061E-1,1.498677359E2,1.197029676E2,3.838961363E1,-6.204950524E1
7.345747833E0,2.648484990E-1,7.835521239E-1,-2.796010340E-1,-4.875701904E-1,1.492840984E2,1.191950055E2,3.802239884E1,-6.213488559E1
7.355716833E0,2.697906490E-1,7.821485074E-1,-2.801741047E-1,-4.867845626E-1,1.486963807E2,1.187072887E2,3.761112076E1,-6.223037564E1
