"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.958525796E1,4.011727650E-1,8.748231685E-2,7.000323905E-1,5.842617728E-1,1.326969716E2,8.970307242E1,2.735115260E1,1.382655774E2
1.959520796E1,4.058654162E-1,7.657637725E-2,7.034315549E-1,5.784404290E-1,1.321092601E2,9.008894391E1,2.884274735E1,1.387744888E2
1.960515796E1,4.104941306E-1,6.720483582E-2,7.066231040E-1,5.724176654E-1,1.315282418E2,9.050823120E1,3.021132732E1,1.391776581E2
1.961510896E1,4.137630349E-1,5.921775515E-2,7.106353153E-1,5.659424817E-1,1.311171139E2,9.114249803E1,3.140214345E1,1.396611517E2
1.962505896E1,4.159099638E-1,5.260727484E-2,7.153779316E-1,5.590042991E-1,1.308467314E2,9.197344138E1,3.242873897E1,1.402027675E2
1.963500896E1,4.184727187E-1,4.733940347E-2,7.196662259E-1,5.520145235E-1,1.305235973E2,9.276738932E1,3.337094324E1,1.405944328E2
1.964495896E1,4.228128695E-1,4.348646502E-2,7.228841800E-1,5.447721408E-1,1.299753930E2,9.339498390E1,3.432656732E1,1.406573669E2
1.965490996E1,4.283795778E-1,3.968161612E-2,7.253073709E-1,5.374434413E-1,1.292704641E2,9.388764298E1,3.536340869E1,1.405635107E2
1.966485996E1,4.331235006E-1,3.392475701E-2,7.277335331E-1,5.307136433E-1,1.286681014E2,9.438558056E1,3.646903967E1,1.407225994E2
1.967480996E1,4.360779842E-1,2.603353934E-2,7.306158507E-1,5.247463344E-1,1.282921849E2,9.499163593E1,3.758147493E1,1.412809977E2
1.968476096E1,4.387342208E-1,1.820887155E-2,7.335126247E-1,5.187868807E-1,1.279537054E2,9.564046716E1,3.866318978E1,1.418878000E2
1.969471096E1,4.428135432E-1,1.209205728E-2,7.357639829E-1,5.122707118E-1,1.274329310E2,9.619520074E1,3.973395701E1,1.421871421E2
1.970466096E1,4.484376634E-1,7.550355030E-3,7.373118259E-1,5.051909237E-1,1.267130197E2,9.662951055E1,4.081721675E1,1.421635785E2
1.971461096E1,4.560292881E-1,4.671598836E-3,7.378874254E-1,4.975314426E-1,1.257376400E2,9.687173799E1,4.193969189E1,1.417343146E2
1.972456196E1,4.643019914E-1,1.497814702E-3,7.378429605E-1,4.899073793E-1,1.246698850E2,9.699151763E1,4.313316702E1,1.412135363E2
1.973451196E1,4.713467627E-1,-3.787568688E-3,7.381695986E-1,4.826215281E-1,1.237564932E2,9.722045359E1,4.438879690E1,1.410356748E2
1.974446196E1,4.765174223E-1,-1.116465802E-2,7.392907469E-1,4.756635050E-1,1.230836094E2,9.767552078E1,4.565886128E1,1.413193548E2
1.975441196E1,4.804456891E-1,-1.931413050E-2,7.409386465E-1,4.688376423E-1,1.225709706E2,9.830656738E1,4.689242538E1,1.418768748E2
1.976436296E1,4.844508060E-1,-2.647964266E-2,7.424703895E-1,4.618917712E-1,1.220470060E2,9.894559155E1,4.805975015E1,1.423552791E2
1.977431296E1,4.891389514E-1,-3.204471254E-2,7.437232467E-1,4.545238448E-1,1.214319939E2,9.953554762E1,4.917397591E1,1.426104579E2
1.978426296E1,4.942636131E-1,-3.651396435E-2,7.449882422E-1,4.465006601E-1,1.207575923E2,1.001536020E2,5.026849293E1,1.427415992E2
1.979421296E1,5.001529582E-1,-4.014853998E-2,7.459940346E-1,4.378676395E-1,1.199797597E2,1.007347716E2,5.138726081E1,1.427079314E2
1.980416396E1,5.059680273E-1,-4.426373720E-2,7.469166502E-1,4.291301921E-1,1.192087334E2,1.013502248E2,5.254410351E1,1.427476800E2
1.981411396E1,5.102495466E-1,-5.007732597E-2,7.484397319E-1,4.206848171E-1,1.186390933E2,1.022226552E2,5.369877349E1,1.432352322E2
1.982406396E1,5.126576436E-1,-5.753879329E-2,7.507733608E-1,4.125662436E-1,1.183179665E2,1.034401044E2,5.481109757E1,1.442591625E2
1.983401496E1,5.134973616E-1,-6.608608988E-2,7.537404146E-1,4.047572913E-1,1.182058613E2,1.049681336E2,5.585146083E1,1.457333260E2
1.984396496E1,5.140737250E-1,-7.427176650E-2,7.567401744E-1,3.969336087E-1,1.181288769E2,1.066016914E2,5.682492126E1,1.472902646E2
1.985391496E1,5.162716779E-1,-8.089602883E-2,7.587223828E-1,3.889213295E-1,1.178350127E2,1.079786171E2,5.781559094E1,1.484348775E2
1.986386496E1,5.204385735E-1,-8.614912773E-2,7.593804637E-1,3.808718662E-1,1.172766505E2,1.089852599E2,5.887541077E1,1.490804970E2
1.987381596E1,5.254782987E-1,-9.086169331E-2,7.593115536E-1,3.729111958E-1,1.165991047E2,1.098123002E2,5.997076553E1,1.495086005E2
1.988376596E1,5.298213102E-1,-9.605062363E-2,7.593284334E-1,3.653548243E-1,1.160132355E2,1.107453762E2,6.102153785E1,1.501314228E2
1.989371596E1,5.330840084E-1,-1.015568565E-1,7.597112111E-1,3.582549927E-1,1.155718667E2,1.118607655E2,6.197544313E1,1.510189182E2
1.990366596E1,5.365216476E-1,-1.064069051E-1,7.597016438E-1,3.516752217E-1,1.151056705E2,1.128370954E2,6.287753207E1,1.517636638E2
1.991361696E1,5.414507110E-1,-1.097949849E-1,7.585941300E-1,3.454144021E-1,1.144351005E2,1.133655606E2,6.380958288E1,1.519608635E2
1.992356696E1,5.475940462E-1,-1.120881317E-1,7.567297852E-1,3.390235807E-1,1.135957789E2,1.135841829E2,6.479131335E1,1.517409626E2
1.993351696E1,5.539323843E-1,-1.143281524E-1,7.546760536E-1,3.324936430E-1,1.127255770E2,1.137661518E2,6.579799617E1,1.514708934E2
1.994346696E1,5.593779468E-1,-1.175520702E-1,7.529289613E-1,3.261528814E-1,1.119744209E2,1.141758538E2,6.678375460E1,1.515377466E2
1.995341796E1,5.635253969E-1,-1.219362697E-1,7.517144577E-1,3.201499585E-1,1.114000905E2,1.149350431E2,6.771305577E1,1.520927104E2
1.996336796E1,5.665609815E-1,-1.268451131E-1,7.510160002E-1,3.144742110E-1,1.109784820E2,1.159931075E2,6.855543925E1,1.530294073E2
1.997331838E1,5.680530010E-1,-1.321033540E-1,7.512075154E-1,3.091146281E-1,1.107708662E2,1.174850235E2,6.924778708E1,1.544693607E2
1.998326838E1,5.680538439E-1,-1.374380281E-1,7.524271820E-1,3.037745381E-1,1.107707489E2,1.194680715E2,6.977440077E1,1.564201293E2
1.999321938E1,5.675497571E-1,-1.424627121E-1,7.541025825E-1,2.981962446E-1,1.108409220E2,1.217058483E2,7.021089539E1,1.585841825E2
2.000316938E1,5.671360225E-1,-1.474073804E-1,7.556466744E-1,2.926192261E-1,1.108984952E2,1.239927374E2,7.062670385E1,1.607923666E2
2.001311937E1,5.674647890E-1,-1.519332354E-1,7.565841468E-1,2.871942313E-1,1.108527474E2,1.260787351E2,7.107402678E1,1.627754481E2
2.002307037E1,5.686384207E-1,-1.556756649E-1,7.569109956E-1,2.819596665E-1,1.106893337E2,1.278773991E2,7.155102631E1,1.644190767E2
2.003302038E1,5.710346798E-1,-1.582204705E-1,7.564306269E-1,2.769449080E-1,1.103551826E2,1.292151897E2,7.208854743E1,1.655152020E2
2.004297038E1,5.755584275E-1,-1.590951862E-1,7.545808860E-1,2.720827211E-1,1.097225028E2,1.297818947E2,7.278189607E1,1.657031209E2
2.005292038E1,5.826212488E-1,-1.580034564E-1,7.511557380E-1,2.671188128E-1,1.087297614E2,1.294005802E2,7.367647647E1,1.647584474E2
2.006287138E1,5.906652910E-1,-1.553390590E-1,7.473680429E-1,2.615824238E-1,1.075915330E2,1.285563607E2,7.461322199E1,1.631696646E2
2.007282137E1,5.963065624E-1,-1.531244318E-1,7.453555098E-1,2.557667488E-1,1.067883398E2,1.284974659E2,7.529577540E1,1.623961949E2
2.008277137E1,5.975503791E-1,-1.533062112E-1,7.460528294E-1,2.506710473E-1,1.066106856E2,1.300150678E2,7.557329847E1,1.634836685E2
2.009272138E1,5.952753554E-1,-1.560183398E-1,7.485186097E-1,2.470334582E-1,1.069354719E2,1.325969857E2,7.551951478E1,1.659887029E2
2.010267238E1,5.917265697E-1,-1.597263352E-1,7.513477591E-1,2.445890463E-1,1.074407464E2,1.352488890E2,7.531168586E1,1.687563800E2
2.011262238E1,5.884428560E-1,-1.627498026E-1,7.539353859E-1,2.425466627E-1,1.079068275E2,1.374573129E2,7.507073703E1,1.710579907E2
2.012257237E1,5.865290098E-1,-1.643745847E-1,7.556282352E-1,2.408126149E-1,1.081778377E2,1.388769071E2,7.491982447E1,1.724742462E2
2.013252237E1,5.864750618E-1,-1.648685247E-1,7.559176365E-1,2.396957235E-1,1.081854703E2,1.394018639E2,7.494793691E1,1.729448855E2
2.014247337E1,5.875383636E-1,-1.650313169E-1,7.552236254E-1,2.391663380E-1,1.080349662E2,1.393965534E2,7.510211658E1,1.729022092E2
2.015242338E1,5.886606393E-1,-1.656492529E-1,7.542361458E-1,2.390961319E-1,1.078759588E2,1.393059844E2,7.528255710E1,1.728512905E2
2.016237338E1,5.891800150E-1,-1.666656242E-1,7.535466655E-1,2.392841490E-1,1.078023177E2,1.393420006E2,7.540022388E1,1.729855356E2
2.017232438E1,5.892269982E-1,-1.674305895E-1,7.531455118E-1,2.398966796E-1,1.077956544E2,1.392706436E2,7.543874903E1,1.730302556E2
2.018227437E1,5.895745516E-1,-1.670857229E-1,7.525307790E-1,2.412085319E-1,1.077463542E2,1.386201720E2,7.545506918E1,1.724617209E2
2.019222437E1,5.910394075E-1,-1.650913973E-1,7.511882543E-1,2.431737552E-1,1.075383951E2,1.370897596E2,7.552470532E1,1.709261142E2
2.020217438E1,5.941347669E-1,-1.615671410E-1,7.487313670E-1,2.455632181E-1,1.070980477E2,1.346174359E2,7.570669035E1,1.683499581E2
2.021212538E1,5.984101748E-1,-1.568352300E-1,7.455985075E-1,2.477719342E-1,1.064877611E2,1.315370253E2,7.594574367E1,1.650453377E2
2.022207538E1,6.017199879E-1,-1.521120434E-1,7.434051433E-1,2.492866708E-1,1.060136354E2,1.289401459E2,7.604429807E1,1.621713911E2
2.023202538E1,6.021935709E-1,-1.489226018E-1,7.433366336E-1,2.502709473E-1,1.059456747E2,1.277949643E2,7.588473711E1,1.608442394E2
2.024197537E1,5.994723175E-1,-1.479237425E-1,7.453894170E-1,2.512890465E-1,1.063357710E2,1.281537207E2,7.547170511E1,1.612200198E2
2.025192637E1,5.943583348E-1,-1.485443970E-1,7.488234579E-1,2.528558662E-1,1.070661945E2,1.293301336E2,7.485321015E1,1.626069389E2
2.026187638E1,5.880374771E-1,-1.497342447E-1,7.527670964E-1,2.552119698E-1,1.079642701E2,1.305629848E2,7.409940646E1,1.641734501E2
2.027182638E1,5.812858681E-1,-1.508182195E-1,7.567538932E-1,2.582325713E-1,1.089179307E2,1.315278587E2,7.327022666E1,1.655255948E2
2.028177638E1,5.753143761E-1,-1.511536663E-1,7.600971077E-1,2.615687050E-1,1.097566978E2,1.319656915E2,7.248986116E1,1.663142866E2
2.029172738E1,5.714344742E-1,-1.503349848E-1,7.619722420E-1,2.650665036E-1,1.102993666E2,1.316423302E2,7.190299176E1,1.662495096E2
2.030167737E1,5.707568688E-1,-1.480549035E-1,7.616789210E-1,2.686289765E-1,1.103939572E2,1.303604399E2,7.162445061E1,1.650918155E2
2.031162737E1,5.733864318E-1,-1.445462837E-1,7.591707410E-1,2.720188265E-1,1.100265777E2,1.281852032E2,7.166527906E1,1.629042905E2
2.032157738E1,5.780422572E-1,-1.402065070E-1,7.554372889E-1,2.748161655E-1,1.093740742E2,1.255204617E2,7.188076516E1,1.600961677E2
2.033152838E1,5.822413687E-1,-1.359478420E-1,7.520265762E-1,2.774333794E-1,1.087833130E2,1.229809053E2,7.201825142E1,1.574088209E2
2.034147838E1,5.840732288E-1,-1.325682126E-1,7.500617323E-1,2.805199723E-1,1.085249103E2,1.210840833E2,7.190780024E1,1.554922743E2
2.035142837E1,5.832119158E-1,-1.303095419E-1,7.496290738E-1,2.844987191E-1,1.086464595E2,1.198969650E2,7.153747913E1,1.544714559E2
2.036137937E1,5.799511933E-1,-1.289521605E-1,7.506035090E-1,2.891750699E-1,1.091057802E2,1.193600448E2,7.094512013E1,1.542507375E2
2.037132937E1,5.746935109E-1,-1.281411076E-1,7.528992267E-1,2.940236750E-1,1.098436572E2,1.194108175E2,7.017377719E1,1.546913888E2
2.038127938E1,5.683528126E-1,-1.272707120E-1,7.560318966E-1,2.986519469E-1,1.107291159E2,1.197710714E2,6.929367455E1,1.554266975E2
2.039122938E1,5.627998705E-1,-1.254519912E-1,7.587192640E-1,3.030893462E-1,1.115007011E2,1.198350351E2,6.844425262E1,1.557686512E2
2.040118038E1,5.596878947E-1,-1.221545693E-1,7.598517709E-1,3.073320376E-1,1.119315673E2,1.191980346E2,6.776562064E1,1.552563246E2
2.041113037E1,5.591480357E-1,-1.178408183E-1,7.594197867E-1,3.110445428E-1,1.120062016E2,1.180111626E2,6.730379543E1,1.540470524E2
2.042108037E1,5.599335687E-1,-1.135530929E-1,7.583260339E-1,3.138817001E-1,1.118975926E2,1.167569224E2,6.700059051E1,1.526866393E2
2.043103038E1,5.614321631E-1,-1.095730817E-1,7.569602231E-1,3.159094482E-1,1.116902013E2,1.155730054E2,6.680852951E1,1.513457295E2
2.044098138E1,5.636963655E-1,-1.054161170E-1,7.552221924E-1,3.174482401E-1,1.113763730E2,1.143144991E2,6.668753864E1,1.498676964E2
2.045093138E1,5.665913483E-1,-1.003863332E-1,7.531729916E-1,3.187904487E-1,1.109742590E2,1.128865026E2,6.656142159E1,1.481277424E2
2.046088138E1,5.691454894E-1,-9.428327984E-2,7.513905381E-1,3.203066815E-1,1.106186808E2,1.114496188E2,6.630536125E1,1.463095850E2
2.047083137E1,5.696907959E-1,-8.781329605E-2,7.509490288E-1,3.222063981E-1,1.105426663E2,1.104670920E2,6.581193864E1,1.449631358E2
2.048078237E1,5.673269478E-1,-8.189636321E-2,7.523746249E-1,3.246004233E-1,1.108719295E2,1.102034209E2,6.507388124E1,1.444433672E2
2.049073238E1,5.622092561E-1,-7.698178779E-2,7.553158849E-1,3.278606191E-1,1.115825587E2,1.105053584E2,6.412781928E1,1.446671112E2
2.050068238E1,5.553624374E-1,-7.317864584E-2,7.585849420E-1,3.328158030E-1,1.125286356E2,1.108803652E2,6.303569487E1,1.452214448E2
2.051063238E1,5.482075146E-1,-7.002439677E-2,7.612614986E-1,3.391843498E-1,1.135117446E2,1.110094181E2,6.190414120E1,1.457174424E2
2.052058338E1,5.421454702E-1,-6.661671870E-2,7.629124961E-1,3.458396533E-1,1.143403799E2,1.107927361E2,6.084400522E1,1.458704413E2
2.053053337E1,5.384339133E-1,-6.242799631E-2,7.631008925E-1,3.519497030E-1,1.148458159E2,1.101509849E2,5.996294183E1,1.454714627E2
2.054048337E1,5.373345128E-1,-5.780459239E-2,7.617319418E-1,3.573441203E-1,1.149952575E2,1.091158472E2,5.930782462E1,1.445609664E2
2.055043438E1,5.376626682E-1,-5.362461547E-2,7.594442319E-1,3.623365831E-1,1.149506643E2,1.079136235E2,5.881611693E1,1.434740308E2
2.056038438E1,5.380073978E-1,-5.028553140E-2,7.570868322E-1,3.672044071E-1,1.149038069E2,1.067879346E2,5.838249109E1,1.425226894E2
2.057033438E1,5.371895698E-1,-4.766618906E-2,7.554331585E-1,3.721236292E-1,1.150149503E2,1.059347854E2,5.789731924E1,1.419180465E2
2.058028437E1,5.343280938E-1,-4.567824865E-2,7.549389024E-1,3.774576922E-1,1.154032883E2,1.054514402E2,5.727270704E1,1.417909902E2
2.059023537E1,5.295254657E-1,-4.405416199E-2,7.554436530E-1,3.833627976E-1,1.160532039E2,1.052578702E2,5.649428430E1,1.420550250E2
2.060018537E1,5.234634107E-1,-4.267115531E-2,7.564486868E-1,3.898084732E-1,1.168702834E2,1.051979989E2,5.561015053E1,1.425380053E2
2.061013538E1,5.170980354E-1,-4.113186811E-2,7.574686405E-1,3.964328830E-1,1.177244120E2,1.051318091E2,5.468468903E1,1.430269857E2
2.062008538E1,5.114256702E-1,-3.894191786E-2,7.581069967E-1,4.027419186E-1,1.184823207E2,1.049566302E2,5.378424153E1,1.433232838E2
2.063003638E1,5.073089346E-1,-3.574756606E-2,7.580106069E-1,4.083867303E-1,1.190305102E2,1.045902552E2,5.296700123E1,1.432729757E2
2.063998637E1,5.052965385E-1,-3.132530798E-2,7.569446709E-1,4.131935467E-1,1.192979215E2,1.039840178E2,5.226500464E1,1.427851124E2
2.064993637E1,5.049763989E-1,-2.575737212E-2,7.552158915E-1,4.171142916E-1,1.193404286E2,1.032323597E2,5.164858957E1,1.419585558E2
2.065988638E1,5.045077707E-1,-1.986203954E-2,7.538319576E-1,4.204934125E-1,1.194026349E2,1.026076882E2,5.101692933E1,1.411826353E2
2.066983738E1,5.020003862E-1,-1.463519812E-2,7.536492510E-1,4.240214251E-1,1.197351341E2,1.023222754E2,5.027096040E1,1.408356281E2
2.067978738E1,4.969123686E-1,-1.039067330E-2,7.546719864E-1,4.282992117E-1,1.204081333E2,1.023496896E2,4.936840429E1,1.409816007E2
2.068973738E1,4.897141057E-1,-7.074264229E-3,7.561880507E-1,4.339466391E-1,1.213564154E2,1.024815624E2,4.831149387E1,1.414671623E2
2.069968737E1,4.816503455E-1,-4.117662806E-3,7.573783620E-1,4.408785879E-1,1.224135115E2,1.025085771E2,4.715650584E1,1.420200065E2
2.070963837E1,4.745109288E-1,-4.466723005E-4,7.575997172E-1,4.481983931E-1,1.233449771E2,1.022949688E2,4.600324044E1,1.423108578E2
2.071958838E1,4.702424000E-1,5.063480233E-3,7.562363931E-1,4.549208800E-1,1.238999352E2,1.017287523E2,4.496072162E1,1.420135884E2
2.072953838E1,4.696317584E-1,1.258285733E-2,7.530699425E-1,4.606226924E-1,1.239792083E2,1.007959720E2,4.408615306E1,1.410451072E2
2.073948838E1,4.716958558E-1,2.124660566E-2,7.488762890E-1,4.650116146E-1,1.237111307E2,9.970449604E1,4.337132923E1,1.396641273E2
2.074943938E1,4.735871583E-1,2.926685590E-2,7.453748552E-1,4.682680439E-1,1.234652003E2,9.884024093E1,4.273359397E1,1.384525459E2
2.075938937E1,4.724318912E-1,3.493295177E-2,7.437424656E-1,4.716299514E-1,1.236154560E2,9.842118419E1,4.205043201E1,1.379250090E2
2.076933937E1,4.677823705E-1,3.811548138E-2,7.433811618E-1,4.765618560E-1,1.242191171E2,9.826762368E1,4.123526466E1,1.380685713E2
2.077929038E1,4.613153643E-1,4.040641548E-2,7.429221826E-1,4.833445421E-1,1.250559636E2,9.807137318E1,4.026940191E1,1.384600601E2
2.078924038E1,4.550155445E-1,4.380804547E-2,7.415106425E-1,4.911248964E-1,1.258681312E2,9.767418460E1,3.918063096E1,1.386703232E2
2.079919038E1,4.503462597E-1,4.968590819E-2,7.387463361E-1,4.989723064E-1,1.264681964E2,9.702992824E1,3.801003742E1,1.384270409E2
2.080914038E1,4.484312439E-1,5.876400218E-2,7.345993391E-1,5.057866405E-1,1.267138427E2,9.618055776E1,3.682625762E1,1.375799309E2
2.081909137E1,4.488873835E-1,7.069512172E-2,7.299040748E-1,5.106295399E-1,1.266553560E2,9.533350484E1,3.566827211E1,1.362654558E2
2.082904137E1,4.488530601E-1,8.294965510E-2,7.258486207E-1,5.145814128E-1,1.266597575E2,9.469554622E1,3.448775169E1,1.350461956E2
2.083899138E1,4.459644100E-1,9.274690077E-2,7.227190908E-1,5.197988449E-1,1.270298841E2,9.424100413E1,3.324323759E1,1.343869087E2
2.084894138E1,4.401506210E-1,9.936844462E-2,7.200140007E-1,5.272315787E-1,1.277730165E2,9.382361910E1,3.194121230E1,1.343110835E2
2.085889238E1,4.326557496E-1,1.039500178E-1,7.172842757E-1,5.361965321E-1,1.287275617E2,9.337083781E1,3.061049384E1,1.345719260E2
2.086884237E1,4.248604161E-1,1.080784913E-1,7.143869960E-1,5.454025207E-1,1.297163429E2,9.289552488E1,2.928387155E1,1.348962188E2
2.087879237E1,4.177870791E-1,1.128752873E-1,7.112696676E-1,5.539031186E-1,1.306100897E2,9.242028408E1,2.798721996E1,1.350931241E2
2.088874238E1,4.120433118E-1,1.190247443E-1,7.079794528E-1,5.610869593E-1,1.313334855E2,9.197657306E1,2.673533930E1,1.350539176E2
2.089869338E1,4.073042886E-1,1.263748386E-1,7.047970917E-1,5.669159001E-1,1.319287869E2,9.161409311E1,2.552125794E1,1.348344889E2
2.090864338E1,4.028080680E-1,1.342600293E-1,7.017806207E-1,5.720348824E-1,1.324923157E2,9.132319537E1,2.431562889E1,1.345624034E2
2.091859338E1,3.975597791E-1,1.417583119E-1,6.987815142E-1,5.775422902E-1,1.331485663E2,9.104518835E1,2.307103150E1,1.343997771E2
2.092854337E1,3.908295280E-1,1.484237727E-1,6.956305104E-1,5.842266855E-1,1.339877502E2,9.073173252E1,2.173533107E1,1.344453369E2
2.093849437E1,3.826952706E-1,1.545312936E-1,6.920673105E-1,5.922053368E-1,1.349985317E2,9.034660197E1,2.028397127E1,1.346617193E2
2.094844438E1,3.740446404E-1,1.610191055E-1,6.880421390E-1,6.006341902E-1,1.360694438E2,8.991882072E1,1.874094379E1,1.348897482E2
2.095839438E1,3.660937007E-1,1.688693565E-1,6.836287106E-1,6.083669779E-1,1.370501872E2,8.950408536E1,1.716204969E1,1.349402413E2
2.096834362E1,3.596470136E-1,1.783824270E-1,6.789683439E-1,6.146835155E-1,1.378429610E2,8.914549142E1,1.560955261E1,1.347180513E2
2.097829463E1,3.550484763E-1,1.892377272E-1,6.740709223E-1,6.194821660E-1,1.384071692E2,8.883979924E1,1.413437879E1,1.342165275E2
2.098824463E1,3.521056885E-1,2.004460493E-1,6.689330950E-1,6.231945553E-1,1.387676747E2,8.854869165E1,1.278167031E1,1.335314857E2
2.099819463E1,3.498842862E-1,2.108636545E-1,6.639565637E-1,6.263218620E-1,1.390395246E2,8.828054897E1,1.156496538E1,1.328468546E2
2.100814462E1,3.472789998E-1,2.200953316E-1,6.595442944E-1,6.292509204E-1,1.393580468E2,8.807016650E1,1.043391898E1,1.323021159E2
2.101809562E1,3.438918788E-1,2.287296403E-1,6.556767943E-1,6.320672888E-1,1.397716668E2,8.793598534E1,9.312481791E0,1.318852894E2
2.102804562E1,3.406907309E-1,2.375709322E-1,6.518940514E-1,6.344478376E-1,1.401620746E2,8.784671240E1,8.206185887E0,1.314339040E2
2.103799563E1,3.394646896E-1,2.464596394E-1,6.479066013E-1,6.357974534E-1,1.403114731E2,8.774971859E1,7.266578759E0,1.307900931E2
2.104794563E1,3.407719057E-1,2.536716184E-1,6.442426282E-1,6.359847646E-1,1.401521806E2,8.762232296E1,6.685362605E0,1.300477217E2
2.105789663E1,3.425634523E-1,2.565259505E-1,6.419995940E-1,6.361455443E-1,1.399337388E2,8.745819163E1,6.515702827E0,1.296286426E2
2.106784662E1,3.420080938E-1,2.533833761E-1,6.420928439E-1,6.376080715E-1,1.400014694E2,8.728618009E1,6.666113661E0,1.299407299E2
2.107779662E1,3.381180135E-1,2.451951918E-1,6.442644814E-1,6.406862350E-1,1.404754906E2,8.713542925E1,6.978015043E0,1.309932392E2
2.108774663E1,3.321681850E-1,2.351509023E-1,6.474248417E-1,6.443674672E-1,1.411991431E2,8.704751811E1,7.299773445E0,1.323921452E2
2.109769763E1,3.266400569E-1,2.263954846E-1,6.504540200E-1,6.472717854E-1,1.418700660E2,8.703297559E1,7.576501580E0,1.336402107E2
2.110764763E1,3.238571847E-1,2.201194396E-1,6.525857655E-1,6.486876667E-1,1.422072955E2,8.702798544E1,7.880743947E0,1.344220573E2
2.111759763E1,3.247131451E-1,2.157956576E-1,6.539435894E-1,6.483451392E-1,1.421036062E2,8.701181942E1,8.329637055E0,1.347010311E2
2.112754762E1,3.289429501E-1,2.129820604E-1,6.548227305E-1,6.462525166E-1,1.415907411E2,8.700043653E1,8.946854658E0,1.345397789E2
2.113749862E1,3.353053646E-1,2.116811558E-1,6.554491170E-1,6.427657816E-1,1.408177839E2,8.702572853E1,9.638334510E0,1.340541594E2
2.114744863E1,3.416623106E-1,2.114743201E-1,6.562483687E-1,6.386576229E-1,1.400436332E2,8.713199443E1,1.027141293E1,1.334813684E2
2.115739863E1,3.465013904E-1,2.115820264E-1,6.573754808E-1,6.348443973E-1,1.394530536E2,8.730555663E1,1.077307619E1,1.330288337E2
2.116734863E1,3.497653478E-1,2.111995016E-1,6.586278323E-1,6.318769852E-1,1.390540732E2,8.747567463E1,1.117616027E1,1.327651291E2
2.117729963E1,3.523458412E-1,2.094582046E-1,6.595953132E-1,6.300109651E-1,1.387382709E2,8.753557064E1,1.158897352E1,1.326701457E2
2.118724962E1,3.550557466E-1,2.058283494E-1,6.600478861E-1,6.292113235E-1,1.384062780E2,8.742413974E1,1.210410016E1,1.327045632E2
2.119719962E1,3.581402953E-1,2.006195257E-1,6.604252479E-1,6.287494046E-1,1.380279419E2,8.722728058E1,1.275431991E1,1.328238723E2
