"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.775164750E0,6.390574574E-1,1.083195806E0,-1.455094934E0
7.795164750E0,9.018639326E-1,4.434280694E-1,-1.502387881E0
7.815164750E0,8.575372696E-1,1.181554437E0,-1.864829540E0
7.835164750E0,4.473870397E-1,2.649373770E0,-2.124080420E0
7.855164750E0,1.921195537E-1,2.709141493E0,-2.355026722E0
7.875164750E0,1.083544493E0,3.771587312E-1,-2.646640539E0
7.895164750E0,1.004653096E0,-1.619693160E0,-2.202708721E0
7.915164750E0,9.188216180E-2,-4.599037170E-1,-1.394535303E0
7.935164750E0,-1.094818339E-1,-3.260191381E-1,-1.384606123E0
7.955164750E0,5.889093280E-1,-7.410624027E-1,-2.071531057E0
7.975164750E0,1.925827742E0,-1.245643258E0,-2.756867886E0
7.995164750E0,2.179120779E0,1.099149227E0,-2.525886536E0
8.015164750E0,4.472006559E-1,4.879467487E0,-1.886754036E0
8.035164750E0,-2.632676065E-2,3.420074463E0,-1.669308066E0
8.055164750E0,8.427300453E-1,-4.114086926E-1,-1.690944910E0
8.075164750E0,1.726725698E0,-4.253181934E0,-2.040580988E0
8.095164750E0,2.728734016E0,-4.780741692E0,-2.192002058E0
8.115164750E0,1.789586544E0,-6.536666304E-2,-1.669827223E0
8.135164750E0,-8.690484166E-1,3.252312183E0,-1.386879325E0
8.155164750E0,5.891821384E-1,2.316352427E-1,-1.846037745E0
8.175164750E0,1.341688991E0,-2.913512468E0,-2.263373375E0
8.195164750E0,9.153094888E-1,-1.394351602E0,-2.052386045E0
8.215164750E0,1.758523099E-2,3.655172586E-1,-1.539399981E0
8.235164750E0,7.666158956E-3,7.055291533E-1,-1.199802756E0
8.255164750E0,2.965638638E-1,3.603787422E-1,-1.162433505E0
8.275164750E0,6.372423172E-1,1.728744432E-2,-1.106959939E0
8.295164750E0,9.902829528E-1,-3.931537569E-1,-9.345211983E-1
8.315164750E0,7.137578130E-1,2.842690051E-1,-7.981951833E-1
8.335164750E0,-3.099657595E-1,1.537760496E0,-5.902917385E-1
8.355164750E0,-5.277742147E-1,7.653116584E-1,-4.884241223E-1
8.375164750E0,2.054538876E-1,-1.399192572E0,-5.291037560E-1
8.395164750E0,6.510689855E-1,-1.995121479E0,-3.833549917E-1
8.415164750E0,9.223818034E-2,3.393370211E-1,1.373374611E-1
8.435164750E0,-8.306530118E-1,2.186721563E0,4.978760481E-1
8.455164750E0,-7.943348289E-1,1.096564651E0,2.389109582E-1
8.475164750E0,1.307482123E-1,-1.043174982E0,1.517584026E-1
8.495164750E0,8.755002618E-1,-1.650798202E0,7.634145021E-1
8.515164750E0,3.905560076E-1,-4.663121998E-1,1.150768876E0
8.535164750E0,-4.901500046E-1,3.628377020E-1,1.028735995E0
8.555164750E0,-5.063219666E-1,9.203580022E-2,6.310488582E-1
8.575164750E0,2.241235673E-1,4.256842285E-2,6.044954062E-1
8.595164750E0,3.960820735E-1,8.768040687E-2,9.031372666E-1
8.615164750E0,-2.980625927E-1,9.277509451E-1,1.257717490E0
8.635164750E0,-8.062051535E-1,7.246055007E-1,1.247048140E0
8.655164750E0,-4.506743848E-1,-4.069900811E-1,1.064082623E0
8.675164750E0,-1.070680842E-1,-9.743878841E-1,1.029712319E0
8.695164750E0,-2.639441490E-1,-2.276454270E-1,1.151551843E0
8.715164750E0,-3.573060930E-1,4.034878314E-1,1.349144459E0
8.735164750E0,-1.057635434E-2,3.775609434E-1,1.580047369E0
8.755164750E0,-3.115626276E-1,8.027015924E-1,1.528835058E0
8.775164750E0,-1.080024242E0,1.030509710E0,1.307130814E0
8.795164750E0,-1.085202456E0,-1.370882094E-1,1.198768616E0
8.815164750E0,-2.365583330E-1,-1.510849357E0,1.282736421E0
8.835164750E0,3.671937287E-1,-1.441254497E0,1.434485078E0
8.855164750E0,-2.169021070E-1,1.905892938E-1,1.736697793E0
8.875164750E0,-9.775822759E-1,1.434583545E0,1.979122996E0
8.895164750E0,-9.557179809E-1,1.301203370E0,1.880815744E0
8.915164750E0,-9.329978824E-1,-4.863761961E-1,1.601831555E0
8.935164750E0,-6.934086680E-1,-1.656599045E0,1.428908825E0
8.955164750E0,-1.890319884E-1,-8.306466937E-1,1.584804177E0
8.975164750E0,-7.721651793E-1,8.861330152E-1,1.992489696E0
8.995164750E0,-1.771676183E0,1.169766426E0,2.212039948E0
9.015164750E0,-1.614596605E0,2.039066255E-1,2.103048563E0
9.035164750E0,-4.380786121E-1,-1.134477258E0,2.132576942E0
9.055164750E0,1.502934098E-1,-1.683669925E0,2.482350349E0
9.075164750E0,-8.419468403E-1,-9.012895077E-2,2.915892363E0
9.095164750E0,-1.717065454E0,6.994270682E-1,3.020773649E0
9.115164750E0,-1.327131987E0,1.907671392E-1,2.719414234E0
9.135164750E0,-6.286122203E-1,-1.293862820E0,2.679672956E0
9.155164750E0,-5.996612906E-1,-2.903879166E0,3.501161098E0
9.175164750E0,-6.569530368E-1,-3.025328875E0,3.878703356E0
9.195164750E0,-7.041730285E-1,-2.334402084E0,3.134687901E0
9.215164750E0,-1.335090101E-1,-6.606664658E-1,2.180598021E0
9.235164750E0,-4.006951749E-1,-9.572110139E-3,2.515185833E0
9.255164750E0,-1.362846017E0,-1.325301409E0,2.184978485E0
9.275164750E0,-3.570619226E-1,-8.306651711E-1,8.039641380E-1
9.295164750E0,-4.639976919E-1,3.023542643E0,-3.541041538E-2
9.315164750E0,-1.184393644E0,4.910159588E0,-5.211768746E-1
9.335164750E0,-9.077682495E-1,3.359696865E0,-7.339237332E-1
9.355164750E0,2.712094598E-2,1.208008885E0,-1.978677213E-1
9.375164750E0,5.602698326E-1,-2.403198481E0,-6.853340268E-1
9.395164750E0,9.716644883E-1,-2.812848091E0,-1.352476478E0
9.415164750E0,6.654447317E-1,1.952462345E-1,-1.469002724E0
9.435164750E0,3.000252545E-1,8.652245998E-1,-2.019839287E0
9.455164750E0,5.884146690E-1,-8.114086986E-1,-2.904091358E0
9.475164750E0,7.952729464E-1,1.980609417E0,-2.802160025E0
9.495164750E0,-3.599508107E-1,4.497536182E0,-1.687895060E0
9.515164750E0,-1.215377077E-1,9.033435583E-1,-1.319344163E0
9.535164750E0,5.703387856E-1,-2.994374037E0,-1.679339886E0
9.555164750E0,1.010500312E0,-9.949132204E-1,-1.394153476E0
9.575164750E0,5.642283559E-1,2.095398664E0,-8.687584400E-1
9.595164750E0,4.180779159E-1,4.129959583E0,-1.432158828E0
9.615164750E0,7.284934819E-2,2.625385523E0,-2.338648558E0
9.635164750E0,3.853749037E-1,2.267366886E0,-2.799450636E0
9.655164750E0,1.099684477E0,1.269428730E0,-2.576840401E0
9.675164750E0,1.287818432E0,-2.126717091E0,-2.293462992E0
9.695164750E0,1.482329726E0,-3.055055857E0,-1.848971367E0
9.715164750E0,1.289190412E0,-4.882053733E-1,-1.280822635E0
9.735164750E0,5.336318016E-1,1.472144485E0,-1.116936564E0
9.755164750E0,9.314495921E-1,7.469795942E-1,-1.758682966E0
9.775164750E0,1.762095809E0,-5.350814015E-2,-2.408881664E0
9.795164750E0,1.102915049E0,9.591458440E-1,-2.175024271E0
9.815164750E0,7.327261567E-1,1.007231832E0,-1.917665362E0
9.835164750E0,8.815753460E-1,6.590669155E-1,-2.066716433E0
9.855164750E0,1.054212213E0,4.870921671E-1,-2.059165955E0
9.875164750E0,1.039038539E0,-2.295570076E-1,-1.984742522E0
9.895164750E0,1.488201380E0,-2.169163465E0,-2.140254021E0
9.915164750E0,2.314300537E0,-3.230000257E0,-2.238942623E0
9.935164750E0,1.663559556E0,9.133294225E-1,-1.630349994E0
9.955164750E0,6.297242641E-2,3.806803465E0,-1.146608472E0
9.975164750E0,1.925270259E-1,2.078685045E0,-1.644428849E0
9.995164750E0,1.037847757E0,-1.337164283E0,-2.234117508E0
1.001516475E1,1.084233999E0,-2.175584316E0,-2.153947592E0
1.003516475E1,1.008582592E0,-1.908391595E0,-1.672021151E0
1.005516475E1,1.010878205E0,-1.752350926E0,-1.556283355E0
1.007516475E1,9.011080265E-1,9.353466630E-1,-1.062774539E0
1.009516475E1,-4.575468004E-1,3.146437168E0,-1.069207549E0
1.011516475E1,-3.527630866E-1,1.289823532E0,-1.321130276E0
1.013516475E1,6.878793836E-1,-2.105516434E0,-9.893744588E-1
1.015516475E1,3.591013253E-1,-8.898609877E-2,-6.278968453E-1
1.017516475E1,-7.822278142E-1,1.723905563E0,-4.315880239E-1
1.019516475E1,-6.222915053E-1,1.021675825E0,6.045742333E-2
1.021516475E1,-9.407000989E-2,-4.775019586E-1,3.180692792E-1
1.023516475E1,2.113286704E-1,-1.103551388E0,1.958641857E-1
1.025516475E1,8.325453997E-1,-1.439766169E0,1.544861495E-1
1.027516475E1,1.331152558E0,-1.320404649E0,8.124141097E-1
1.029516475E1,5.294533372E-1,7.614230514E-1,1.351271749E0
1.031516475E1,-7.100287676E-1,2.546421051E0,1.103563190E0
1.033516475E1,-6.649543643E-1,6.855415106E-1,6.956663132E-1
1.035516475E1,1.372582167E-1,-1.876452446E0,6.204416156E-1
1.037516475E1,5.582970381E-1,-1.720702529E0,6.429011226E-1
1.039516475E1,6.866264623E-3,-4.984785244E-2,9.743084908E-1
1.041516475E1,-7.592766285E-1,7.866649628E-1,1.330759883E0
1.043516475E1,-6.313002110E-1,5.650898814E-1,1.333515644E0
1.045516475E1,-1.362372935E-1,-1.354166400E-2,1.160337567E0
1.047516475E1,-2.658148408E-1,4.281256497E-1,1.086567521E0
1.049516475E1,-7.093400955E-1,7.378423810E-1,1.070960641E0
1.051516475E1,-5.840839744E-1,1.985018402E-1,1.115712047E0
1.053516475E1,-3.508673608E-1,-1.974779367E-1,1.189255714E0
1.055516475E1,-6.603659987E-1,2.563705146E-1,1.297885537E0
1.057516475E1,-9.726614356E-1,6.948600411E-1,1.286558270E0
1.059516475E1,-8.502053022E-1,7.230540514E-1,1.364418626E0
1.061516475E1,-8.692115545E-1,2.008381784E-1,1.414887428E0
1.063516475E1,-9.371006489E-1,-1.409225821E0,1.350231886E0
1.065516475E1,8.996790275E-3,-2.517674446E0,1.454288483E0
1.067516475E1,1.206090331E0,-1.147931457E0,1.803312421E0
1.069516475E1,-2.160445750E-1,2.418951988E0,2.073049307E0
1.071516475E1,-2.262098312E0,2.371445894E0,2.072393417E0
1.073516475E1,-1.457371473E0,3.086951077E-1,1.285119295E0
1.075516475E1,-2.343064845E-1,-1.933241367E0,8.439552188E-1
1.077516475E1,5.902186502E-3,-1.522047043E0,1.063009739E0
1.079516475E1,-9.157543778E-1,4.020733833E-1,1.694167376E0
1.081516475E1,-1.576366901E0,1.066012979E0,2.225551605E0
1.083516475E1,-1.024578214E0,3.450366259E-1,2.306565523E0
1.085516475E1,-3.928528726E-1,-1.348152637E0,2.117415428E0
1.087516475E1,-4.342494905E-1,-1.251951456E0,1.978125691E0
1.089516475E1,-8.599911332E-1,5.043908209E-2,1.973714471E0
1.091516475E1,-1.219346404E0,3.311285973E-1,2.047841311E0
1.093516475E1,-1.123257637E0,-1.229935661E-1,2.369209766E0
1.095516475E1,-1.049625993E0,-7.365442514E-1,2.725829124E0
1.097516475E1,-1.020954013E0,-1.037085772E0,2.837893486E0
1.099516475E1,-1.123478413E0,-1.256740451E0,2.932344675E0
1.101516475E1,-9.165331125E-1,-2.154434443E0,3.513824940E0
1.103516475E1,-3.257964253E-1,-3.045984268E0,3.772802830E0
1.105516475E1,-1.633372456E-1,-2.837060928E0,2.700203180E0
1.107516475E1,-3.875808418E-2,-8.159453273E-1,1.124098659E0
1.109516475E1,-1.212108135E0,3.234161615E0,4.955682158E-2
1.111516475E1,-1.893380642E0,5.254788876E0,-5.846261978E-1
1.113516475E1,-1.145219326E0,3.809239864E0,-3.496629298E-1
1.115516475E1,-9.329530597E-2,1.405082107E0,4.964264929E-1
1.117516475E1,3.658744097E-1,-2.146911621E0,4.778033197E-1
1.119516475E1,6.083388925E-1,-3.233781815E0,3.858211637E-2
1.121516475E1,2.327960581E-1,-1.393497586E0,1.344345510E-1
1.123516475E1,1.692662761E-2,-7.177886367E-1,-6.462029219E-1
1.125516475E1,4.048982561E-1,-8.894645143E-4,-1.577414036E0
1.127516475E1,-1.267573088E-1,2.953414440E0,-1.597908854E0
1.129516475E1,-5.236274600E-1,4.513862133E0,-1.733833194E0
1.131516475E1,3.582168818E-1,2.021823645E0,-2.418971300E0
1.133516475E1,1.520909071E0,1.200187683E0,-2.353441238E0
1.135516475E1,8.108072281E-1,8.748376966E-1,-1.426921368E0
1.137516475E1,5.853453875E-1,-2.167613506E0,-1.244178176E0
1.139516475E1,1.028590679E0,-3.785165310E0,-1.748051763E0
1.141516475E1,1.217944026E0,-1.485869288E0,-1.556607723E0
1.143516475E1,3.820073009E-1,1.686443210E0,-1.064126968E0
1.145516475E1,-1.497217715E-1,3.401216030E0,-1.275389671E0
1.147516475E1,1.592268199E-1,3.426763058E0,-1.681407094E0
1.149516475E1,1.140101433E0,2.474096298E0,-1.728445053E0
1.151516475E1,1.465970755E0,-3.002830036E-2,-1.693546295E0
1.153516475E1,1.302172184E0,-1.742061377E0,-2.011575222E0
1.155516475E1,1.220501184E0,-7.918501496E-1,-2.340928793E0
1.157516475E1,6.907418966E-1,1.143973112E0,-1.905091047E0
1.159516475E1,2.592004538E-1,5.210603476E-1,-1.369417906E0
1.161516475E1,8.908730745E-1,-1.903072357E0,-1.757581592E0
1.163516475E1,1.720073104E0,-1.619707346E0,-2.425153971E0
1.165516475E1,1.139260888E0,1.135258555E0,-2.408019781E0
1.167516475E1,3.583809435E-1,1.550969601E0,-2.046715498E0
1.169516475E1,7.530389428E-1,1.423040152E0,-1.978249311E0
1.171516475E1,1.413060069E0,1.612858653E0,-1.763092995E0
1.173516475E1,1.506370425E0,-9.793104231E-2,-1.649999619E0
1.175516475E1,1.525745392E0,-1.647196293E0,-1.915649772E0
1.177516475E1,1.329151750E0,-5.075601935E-1,-2.005284309E0
1.179516475E1,5.055255890E-1,1.562411547E0,-1.629490137E0
1.181516475E1,4.093478620E-1,8.061399460E-1,-1.441690803E0
1.183516475E1,1.669338465E0,-2.139560699E0,-1.636598706E0
1.185516475E1,2.266803026E0,-3.099156618E0,-2.010909081E0
1.187516475E1,1.284619451E0,2.615992129E-1,-2.140881062E0
1.189516475E1,8.752009273E-2,2.133608580E0,-2.034903288E0
1.191516475E1,1.348362714E-1,2.147327423E0,-1.513392329E0
1.193516475E1,2.703916430E-1,9.535465240E-1,-1.163458109E0
1.195516475E1,2.691204548E-1,-1.073862791E0,-1.251021862E0
1.197516475E1,7.469919920E-1,-2.466754675E0,-1.295973778E0
1.199516475E1,9.865598679E-1,-2.409984350E0,-1.089459062E0
1.201516475E1,3.837485611E-1,-3.903508484E-1,-7.849136591E-1
1.203516475E1,-6.401004195E-1,2.115536690E0,-5.637153387E-1
1.205516475E1,-5.777199939E-2,1.980430722E0,-4.295717180E-1
1.207516475E1,9.756479859E-1,-4.434627891E-1,-2.370908707E-1
1.209516475E1,4.227612317E-1,-3.257090151E-1,1.200939789E-1
1.211516475E1,-6.527087092E-1,5.870684981E-1,3.497591317E-1
1.213516475E1,-6.717630625E-1,-4.793961719E-2,1.402411163E-1
1.215516475E1,2.201278657E-1,-1.198163986E0,4.431622624E-1
1.217516475E1,1.206723154E-1,-5.101900697E-1,9.110817313E-1
1.219516475E1,-3.434250131E-2,3.933671415E-1,1.060736299E0
1.221516475E1,-3.125995398E-2,5.938284993E-1,7.139595747E-1
1.223516475E1,-8.278547227E-2,5.175986886E-1,5.281226039E-1
1.225516475E1,-2.181080133E-1,-1.831592023E-1,7.388197780E-1
1.227516475E1,-2.694031894E-1,-6.171269417E-1,9.256026149E-1
1.229516475E1,-2.955363989E-1,-3.615760803E-1,1.147011638E0
1.231516475E1,-5.122486949E-1,-7.436352968E-2,1.153037071E0
1.233516475E1,-4.566848278E-1,-3.056092262E-1,1.021846175E0
1.235516475E1,-1.887792647E-1,-3.628246188E-1,9.847138524E-1
1.237516475E1,-3.288668990E-1,1.950414479E-1,1.125185966E0
1.239516475E1,-9.115478396E-1,9.693809152E-1,1.266354203E0
1.241516475E1,-1.223050833E0,3.878090084E-1,1.156719208E0
1.243516475E1,-4.642653167E-1,-9.048544168E-1,1.063032269E0
1.245516475E1,5.529345274E-1,-9.935729504E-1,1.281792045E0
1.247516475E1,-3.876114264E-2,9.507347941E-1,1.541458011E0
1.249516475E1,-1.444405675E0,1.453700542E0,1.479483247E0
1.251516475E1,-1.406754971E0,4.026645422E-1,1.172979236E0
1.253516475E1,-1.025963277E-1,-1.304832578E0,1.153386593E0
1.255516475E1,5.245063305E-1,-2.016255140E0,1.266898155E0
1.257516475E1,8.825551718E-2,-9.253113866E-1,1.579290867E0
1.259516475E1,-5.344502330E-1,6.392715573E-1,1.906184435E0
1.261516475E1,-5.038229227E-1,1.375298381E0,1.875084639E0
1.263516475E1,-5.984169841E-1,6.803056002E-1,1.593079567E0
1.265516475E1,-6.153411865E-1,-3.027807474E-1,1.370182753E0
1.267516475E1,-4.108713269E-1,-2.790080607E-1,1.349133253E0
1.269516475E1,-7.778434753E-1,3.501726389E-1,1.576787591E0
1.271516475E1,-1.370298743E0,7.972842455E-2,1.890725732E0
1.273516475E1,-1.071768880E0,-1.153550267E0,1.854367614E0
1.275516475E1,-1.309643835E-1,-1.560492039E0,1.697464228E0
1.277516475E1,-2.557218373E-1,-3.748225570E-1,1.778614640E0
1.279516475E1,-1.338244557E0,4.695177078E-1,2.044205904E0
1.281516475E1,-1.328811407E0,9.250649810E-1,2.364184380E0
1.283516475E1,-1.065217733E0,4.695317745E-1,2.606695890E0
1.285516475E1,-1.324659348E0,-7.197616249E-2,2.499436140E0
1.287516475E1,-1.322491884E0,-3.580885008E-2,2.143267393E0
1.289516475E1,-1.202532649E0,5.243939906E-2,1.989439845E0
1.291516475E1,-1.276358008E0,-2.089579105E-1,2.551370144E0
1.293516475E1,-1.200371861E0,-1.224168062E0,3.417343855E0
1.295516475E1,-1.103312492E0,-2.624642611E0,3.272300482E0
1.297516475E1,-5.006638765E-1,-2.181765795E0,2.412002087E0
1.299516475E1,-1.149754375E-1,-4.836056232E-1,1.975358248E0
1.301516475E1,-1.222780824E0,1.255328894E0,9.908601642E-1
1.303516475E1,-1.112276435E0,1.173774838E0,-5.541557670E-1
1.305516475E1,-2.574342191E-1,1.111193299E0,-1.103613257E0
1.307516475E1,-6.802324653E-1,2.296057224E0,-5.917125344E-1
1.309516475E1,-3.395285904E-1,2.371255636E0,-4.381809533E-1
1.311516475E1,5.916326046E-1,1.030413270E0,-6.611131430E-1
1.313516475E1,1.153618693E0,-1.689125419E0,-7.801010013E-1
1.315516475E1,1.084843874E0,-2.961246252E0,-1.239663482E0
1.317516475E1,6.903480291E-1,-1.017061234E0,-1.581221938E0
1.319516475E1,2.432688028E-1,5.843955278E-1,-9.444387555E-1
1.321516475E1,1.290520132E-1,-6.429163218E-1,-1.480137110E-1
1.323516475E1,4.636995494E-1,-4.409385622E-1,-1.848082095E-1
1.325516475E1,1.516842991E-1,2.345453978E0,-8.984419703E-1
1.327516475E1,-6.111510992E-1,4.109996319E0,-1.383043408E0
1.329516475E1,-1.118805707E-1,1.625643134E0,-1.259700894E0
1.331516475E1,9.624313116E-1,-1.270053029E0,-1.130735397E0
1.333516475E1,1.247399449E0,-5.178140402E-1,-1.413609624E0
1.335516475E1,6.766023040E-1,1.535907865E0,-1.800679803E0
1.337516475E1,2.118258476E-1,1.885635018E0,-2.240497351E0
1.339516475E1,5.555183291E-1,4.149489105E-1,-2.475979567E0
1.341516475E1,1.039463639E0,-6.286774278E-1,-2.349514961E0
1.343516475E1,1.396227837E0,-1.185228944E0,-2.171178818E0
1.345516475E1,1.653435230E0,-3.920516372E-1,-1.786511064E0
1.347516475E1,1.098650217E0,1.867574215E0,-1.244413495E0
1.349516475E1,3.327309191E-1,2.504069567E0,-1.237146139E0
1.351516475E1,1.048597455E0,1.902689040E-1,-1.963496804E0
1.353516475E1,1.796393991E0,-1.652692795E0,-2.688148975E0
1.355516475E1,1.365004063E0,-5.062628984E-1,-2.299162388E0
1.357516475E1,6.874881387E-1,1.009645581E0,-1.431470394E0
1.359516475E1,5.545790792E-1,7.605087161E-1,-1.237448215E0
1.361516475E1,8.855034113E-1,-1.597098708E-1,-1.772327662E0
1.363516475E1,1.618694663E0,-7.558386326E-1,-2.244155169E0
1.365516475E1,1.675256133E0,-4.683005810E-1,-1.934772968E0
1.367516475E1,9.748143554E-1,3.877438903E-1,-1.231557131E0
1.369516475E1,4.959159791E-1,7.050905228E-1,-9.255881310E-1
1.371516475E1,7.976349592E-1,8.103319407E-1,-1.187131405E0
1.373516475E1,1.226591945E0,6.255551577E-1,-1.577947021E0
1.375516475E1,1.370461941E0,-8.526227474E-1,-1.843925238E0
1.377516475E1,8.326628208E-1,-4.849995077E-1,-1.940173864E0
1.379516475E1,-2.954860590E-2,7.753651738E-1,-1.683435082E0
1.381516475E1,-5.668562651E-2,2.754510343E-1,-1.413667440E0
1.383516475E1,3.547003269E-1,-9.984861612E-1,-1.575559139E0
1.385516475E1,8.741797805E-1,-1.297286034E0,-1.597793341E0
1.387516475E1,8.205712438E-1,-4.150129259E-1,-1.076192617E0
1.389516475E1,6.639476866E-2,7.455109954E-1,-6.737246513E-1
1.391516475E1,-3.405656219E-1,8.588551879E-1,-7.697088122E-1
1.393516475E1,-2.345572263E-1,3.462000787E-1,-1.123236775E0
1.395516475E1,2.869973779E-1,-6.060102582E-1,-1.238573432E0
1.397516475E1,1.371511698E0,-1.781927586E0,-4.651440680E-1
1.399516475E1,1.193621635E0,-5.390562415E-1,4.007827938E-1
1.401516475E1,-5.549108982E-1,2.639672518E0,7.181574702E-1
1.403516475E1,-1.587836146E0,2.099286795E0,2.139187157E-1
1.405516475E1,-1.058460355E0,-9.828446507E-1,-4.354267120E-1
1.407516475E1,3.276062608E-1,-2.764163971E0,-2.185993046E-1
1.409516475E1,1.287665009E0,-2.327809572E0,6.405396461E-1
1.411516475E1,1.206317782E0,-1.802047193E-1,1.615992188E0
1.413516475E1,-1.555646658E-1,2.132765055E0,1.763848662E0
1.415516475E1,-1.282543540E0,2.350802660E0,9.546816349E-1
1.417516475E1,-5.692853928E-1,-8.951833844E-1,5.120046064E-2
1.419516475E1,3.156269789E-1,-2.122695684E0,1.768567711E-1
1.421516475E1,7.141748667E-1,-1.670842171E0,6.472431421E-1
1.423516475E1,-3.232149035E-2,7.093715072E-1,1.361099243E0
1.425516475E1,-1.263959289E0,2.137506008E0,1.714279294E0
1.427516475E1,-1.279459953E0,9.079899192E-1,1.347480536E0
1.429516475E1,-1.174919233E-1,-1.130629897E0,7.837853432E-1
1.431516475E1,5.331037045E-1,-1.103663206E0,6.120280027E-1
1.433516475E1,-4.486682713E-1,7.857730389E-1,9.868273139E-1
1.435516475E1,-1.554369569E0,1.282441974E0,1.392486691E0
1.437516475E1,-1.356299162E0,3.160737455E-1,1.500804424E0
1.439516475E1,-5.544034839E-1,-6.230910420E-1,1.308156967E0
1.441516475E1,-4.509427845E-1,-5.381138921E-1,1.109134674E0
1.443516475E1,-9.222605228E-1,-1.499169916E-1,1.091570139E0
1.445516475E1,-9.109494686E-1,-6.469691396E-1,1.130298734E0
1.447516475E1,5.575486422E-1,-7.833496928E-1,1.408713222E0
1.449516475E1,4.316811264E-1,8.783225417E-1,1.791336894E0
1.451516475E1,-1.661699414E0,2.072526932E0,2.061589241E0
1.453516475E1,-2.347298861E0,1.227685809E0,1.605285287E0
1.455516475E1,-8.438842297E-1,-5.047809482E-1,1.025506139E0
1.457516475E1,4.088805914E-1,-2.348952532E0,1.035591006E0
1.459516475E1,1.587291993E-2,-1.063215137E0,1.500340939E0
1.461516475E1,-1.403290629E0,3.415503725E-2,2.014841318E0
1.463516475E1,-1.232622981E0,-8.168568462E-2,2.079651356E0
1.465516475E1,-1.099637672E-1,-6.162958145E-1,2.052219868E0
1.467516475E1,-5.825059414E-1,-5.135457516E-1,2.247852325E0
1.469516475E1,-1.586230755E0,4.261703789E-1,2.288959503E0
1.471516475E1,-1.704279661E0,8.048121333E-1,1.918883085E0
1.473516475E1,-1.322329044E0,3.457366526E-1,1.867753506E0
1.475516475E1,-1.192693710E0,-2.542510927E-1,2.370317936E0
1.477516475E1,-1.234246254E0,-7.304254770E-1,2.921402454E0
1.479516475E1,-1.104366422E0,-1.417737603E0,3.033425808E0
1.481516475E1,-7.653121352E-1,-2.170691729E0,2.942200422E0
1.483516475E1,-4.069843888E-1,-2.517918348E0,2.919306755E0
1.485516475E1,-5.307797790E-1,-2.063724041E0,2.295353413E0
1.487516475E1,-8.336488605E-1,-6.523838043E-1,1.160751939E0
1.489516475E1,-6.795178056E-1,9.989218712E-1,3.325115740E-1
1.491516475E1,-1.223631382E0,2.530971050E0,1.398169994E-1
1.493516475E1,-1.444270015E0,2.796616077E0,1.978446394E-1
1.495516475E1,-7.637765408E-1,1.548445225E0,1.799528748E-1
1.497516475E1,-7.055146247E-2,2.464410961E-1,-1.989984810E-1
1.499516475E1,6.669811010E-1,-1.724799395E0,-7.259672880E-1
1.501516475E1,9.659314752E-1,-1.658933043E0,-9.609607458E-1
1.503516475E1,4.199337661E-1,1.583836973E-1,-7.969980836E-1
1.505516475E1,3.817242682E-1,6.246320009E-1,-1.045126677E0
1.507516475E1,7.417910099E-1,6.707319021E-1,-1.443235874E0
1.509516475E1,3.745037019E-1,2.623274326E-1,-1.026094437E0
1.511516475E1,3.562244773E-1,-1.370242715E0,-1.649018824E-1
1.513516475E1,9.796702266E-1,-4.044942856E0,-1.202947646E-1
