"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.561790996E1,1.498503377E0,-1.289954245E-2,1.944682184E0
6.563790996E1,1.208659236E0,5.623606431E-1,1.126128126E0
6.565790996E1,-7.635633337E-1,4.226689070E-1,-3.809121494E-1
6.567790996E1,-2.150531657E0,2.433622849E-1,-1.352180314E0
6.569790996E1,-1.197178228E0,-2.525774968E-1,-1.015603069E-1
6.571790996E1,1.312783529E0,-6.444684148E-2,7.468379581E-1
6.573790996E1,2.215009489E0,-3.864126617E-1,2.142852509E-1
6.575790996E1,6.745719275E-1,2.106313258E-1,2.515939951E-1
6.577790996E1,-1.016458919E0,9.594678622E-1,7.147080928E-1
6.579790996E1,-5.574995604E-1,8.234838456E-1,8.022748250E-1
6.581790996E1,7.682422757E-1,-7.351218921E-1,-3.525456252E-1
6.583790996E1,6.218277034E-1,-1.866468074E0,-1.024341477E0
6.585790996E1,2.664283812E-1,-1.077325510E0,-3.575888121E-1
6.587790996E1,-2.025832182E-1,8.953490496E-1,1.105612586E0
6.589790996E1,-7.153103560E-1,9.160125250E-1,1.739843110E0
6.591790996E1,-4.392495641E-1,-6.293539470E-1,2.901072657E-1
6.593790996E1,4.795681626E-2,-1.108671849E0,-1.197760026E0
6.595790996E1,2.397279480E-1,-5.489044458E-1,-1.562633300E0
6.597790996E1,1.769861546E-1,3.225441098E-1,-1.002170371E-1
6.599790996E1,7.488941315E-1,4.935342371E-2,5.853179812E-1
6.601790996E1,2.305327921E0,-3.615046924E-1,2.667897391E-1
6.603790996E1,2.486273225E0,1.708328372E-1,1.051906787E-1
6.605790996E1,1.712017965E0,3.394238520E-1,7.441318667E-1
6.607790996E1,-7.307163075E-2,-6.480626982E-1,-1.672622350E0
6.609790996E1,-2.699899787E0,-2.799249244E-1,-1.424661815E0
6.611790996E1,-3.636406218E0,1.673724550E-1,-1.351127231E0
6.613790996E1,-4.292027028E0,9.192349255E-2,-1.416364177E0
6.615790996E1,-4.028336897E0,-3.875008285E-2,2.322170533E-1
6.617790996E1,-3.138808166E0,-6.294667983E-1,-7.421242252E-2
6.619790996E1,-1.170138364E0,-2.820246595E-1,2.997316365E-1
6.621790996E1,1.583960288E0,1.103843218E-1,5.728891397E-1
6.623790996E1,3.130948047E0,-1.014392513E-1,5.495027621E-1
6.625790996E1,3.283831101E0,3.455786312E-1,1.391037986E-2
6.627790996E1,2.999192444E0,1.075412301E0,7.561958420E-1
6.629790996E1,2.068532936E0,1.689804393E-1,9.997598559E-1
6.631790996E1,2.410187209E-1,-4.053827834E-1,2.478193250E-1
6.633790996E1,-1.353407937E0,-1.830020624E-1,-3.434039055E-1
6.635790996E1,-1.470975856E0,-2.379173577E-2,-7.011235490E-2
6.637790996E1,-2.269362867E-1,-1.232768476E-1,7.441792291E-1
6.639790996E1,1.222707757E0,-1.003674567E-2,5.850840926E-1
6.641790996E1,9.696298845E-1,4.382768798E-1,-1.432794561E0
6.643790996E1,-1.119735950E-1,5.647223336E-1,-1.829508993E0
6.645790996E1,-8.783608416E-1,1.727776212E-1,-1.029342674E0
6.647790996E1,-1.521312489E0,-5.709355849E-1,3.349600875E-1
6.649790996E1,-1.747563189E0,-7.124089676E-1,7.294078468E-1
6.651790996E1,-1.512201357E0,-3.077740431E-1,-1.781763554E-1
6.653790996E1,-8.252467811E-1,4.566500008E-2,-1.076554263E-1
6.655790996E1,2.312246346E-1,5.832656085E-2,5.606754756E-1
6.657790996E1,1.124297071E0,-5.302547514E-2,1.103695868E0
6.659790996E1,1.242519000E0,6.520931840E-2,2.598344761E-1
6.661790996E1,7.824463320E-1,3.556481212E-1,-4.146839494E-1
6.663790996E1,3.999583215E-2,2.250382805E-1,1.367599422E-1
6.665790996E1,-5.062107083E-1,-4.041946292E-1,8.583981550E-1
6.667790996E1,-4.045790836E-1,-3.145480424E-1,9.206943905E-1
6.669790996E1,4.431011251E-1,2.790226990E-1,-1.540413880E-1
6.671790996E1,6.087743792E-1,1.409342694E-1,-5.763097608E-1
6.673790996E1,-5.187225804E-1,-5.579641217E-1,-4.881634234E-1
6.675790996E1,-1.329846289E0,-9.063728052E-1,-5.346384090E-1
6.677790996E1,-1.032109869E0,-9.285004234E-1,1.584295772E-1
6.679790996E1,5.532167673E-2,-1.133563446E0,7.754594940E-1
6.681790996E1,-5.880796212E-1,-2.177890195E0,1.924739671E-1
6.683790996E1,-1.425316118E0,-2.522391769E0,-9.739689571E-1
6.685790996E1,-1.677899462E-1,-1.397921328E0,-7.003087395E-1
6.687790996E1,1.585329852E0,5.884327930E-1,2.166705641E0
6.689790996E1,2.313630382E0,1.708165820E0,3.678416709E0
6.691790996E1,2.826301387E0,2.792710887E0,3.182230175E0
6.693790996E1,3.089508537E0,2.280068534E0,1.067701578E0
6.695790996E1,1.831360222E0,-1.139809442E-1,2.558355653E-1
6.697790996E1,1.382691085E-2,-1.961224542E0,-7.194437528E-1
6.699790996E1,-1.213546924E0,-2.414296632E0,-1.242535665E0
6.701790996E1,-1.009069208E0,-2.554491813E0,-6.419320388E-1
6.703790996E1,5.899606705E-1,-2.860094785E0,3.333428939E-1
6.705790996E1,7.603532124E-1,-1.546264020E0,5.911185654E-1
6.707790996E1,5.819909155E-2,4.998141468E-2,-1.099028036E-2
6.709790996E1,5.426742375E-2,2.096751307E0,-1.372941584E0
6.711790996E1,-2.577937979E-1,2.812576218E0,4.530984020E-1
6.713790996E1,-9.880139691E-1,1.822273648E0,5.447464907E-1
6.715790996E1,7.213470215E-1,-1.116128218E-1,-1.218241800E0
6.717790996E1,2.405648015E0,-5.509006852E-1,-8.896816358E-1
6.719790996E1,1.806796653E0,3.064894098E-1,9.584092239E-1
6.721790996E1,3.033365911E-1,4.329804718E-1,1.044156449E0
6.723790996E1,-2.508122224E-1,4.667159826E-1,-8.003586924E-1
6.725790996E1,-5.532758242E-1,1.007474087E0,-2.835899591E-3
6.727790996E1,-1.236214825E0,1.410308070E0,1.751793942E0
6.729790996E1,-8.558435065E-1,6.510877553E-1,2.533923063E-1
6.731790996E1,-4.283138090E-1,-3.192091504E-1,-1.698922541E0
6.733790996E1,-1.194120719E0,-1.206719423E0,-1.928867805E0
6.735790996E1,-2.466318725E0,-1.818595165E0,-1.314258635E0
6.737790996E1,-1.859754885E0,1.842802638E-1,-2.495209817E0
6.739790996E1,-3.078705221E-1,2.690089621E0,-2.968639573E0
6.741790996E1,6.248925215E-1,3.621202873E0,1.973178882E0
6.743790996E1,2.142992842E-1,2.073622645E0,3.185885269E0
6.745790996E1,-3.590552938E-1,-5.755847061E-1,1.300058234E-1
6.747790996E1,-1.372161419E0,-2.567507423E0,-2.092168844E0
6.749790996E1,-2.627384373E0,-2.870155797E0,-2.487831216E0
6.751790996E1,-2.236380478E0,-7.290197378E-1,-1.466248966E0
6.753790996E1,-1.278271508E-1,4.496791842E0,-1.797927597E0
6.755790996E1,2.321558622E0,4.237917771E0,1.280956842E0
6.757790996E1,2.692857985E0,-6.282540858E-3,3.053480625E0
6.759790996E1,5.087410909E-1,-2.148013262E0,6.693386695E-1
6.761790996E1,-2.025286052E0,-1.434606174E0,-2.368323776E0
6.763790996E1,-3.058282067E0,-1.464221737E-1,-2.918944964E0
6.765790996E1,-1.887432096E0,-1.477272722E-1,-1.963495016E-1
6.767790996E1,3.104333568E-1,-2.888907525E-1,4.773161075E-1
6.769790996E1,1.265003006E0,4.872806400E-2,-2.013263592E-1
6.771790996E1,4.054336542E-1,5.699927214E-1,-2.844252339E-1
6.773790996E1,-3.711830038E-1,1.052533901E0,-3.332620561E-1
6.775790996E1,-3.616853714E-2,7.679686260E-1,1.297739520E0
6.777790996E1,3.292619759E-1,-1.319798434E-1,5.884650989E-1
6.779790996E1,-1.025989296E0,-5.980894697E-1,-1.131452455E0
6.781790996E1,-2.530856783E0,-1.294267151E0,-8.422058992E-1
6.783790996E1,-9.261451650E-1,-9.678516001E-1,-1.371069160E0
6.785790996E1,1.298663673E0,1.003134869E0,-1.185617698E0
6.787790996E1,2.038333529E0,2.060000387E0,3.265402139E0
6.789790996E1,9.179245645E-1,1.056430485E0,4.108009596E-1
6.791790996E1,-1.729018160E0,-1.132343717E0,-1.368569036E0
6.793790996E1,-3.387777931E0,-2.476939607E0,-1.502962610E0
6.795790996E1,-1.057164896E0,-1.413270854E0,-3.748968043E0
6.797790996E1,1.530630319E0,5.038265061E-1,9.917285590E-1
6.799790996E1,1.947271332E0,2.563961379E0,5.088164030E0
6.801790996E1,3.895157790E-1,1.584685489E0,5.882391040E-1
6.803790996E1,-1.325720494E0,-8.647453076E-1,-7.153390074E-1
6.805790996E1,-2.076046316E0,-2.881879756E0,-2.580130684E0
6.807790996E1,-1.171227701E0,-2.073309819E0,-2.301052437E0
6.809790996E1,1.018461590E0,1.490219627E0,-5.274994703E-1
6.811790996E1,2.372065117E0,2.623518779E0,1.018420002E0
6.813790996E1,9.515203267E-1,-1.877780682E-1,2.060676910E0
6.815790996E1,-5.812886649E-1,-2.085832801E0,2.598210823E-1
6.817790996E1,-8.040067703E-2,-1.181704742E0,-1.803994485E-1
6.819790996E1,1.651631723E0,1.174289888E0,1.154898182E0
6.821790996E1,1.974832475E0,1.300397957E0,1.836077755E0
6.823790996E1,9.147825631E-1,-4.081262970E-1,8.842293996E-1
6.825790996E1,7.666395539E-1,-1.525851390E0,-3.116291124E-1
6.827790996E1,1.381731557E0,-1.720771832E0,-6.117883265E-1
6.829790996E1,8.777957082E-1,-1.086320282E0,-4.536562264E-2
6.831790996E1,1.213153991E-1,-9.190127313E-2,1.085980559E0
6.833790996E1,7.032449189E-1,-4.818304503E-1,1.732958599E0
6.835790996E1,1.971390658E0,-1.720548468E0,1.084673122E0
6.837790996E1,1.614921733E0,-1.544323913E0,-7.162529272E-1
6.839790996E1,-5.042150536E-1,2.852669406E-1,-3.314141605E0
6.841790996E1,-3.726046373E0,7.849840236E-1,-2.312970232E0
6.843790996E1,-6.620328659E0,-5.131218249E-1,-1.136466150E0
6.845790996E1,-6.694454396E0,-1.298293544E0,8.587981045E-2
6.847790996E1,-2.907319822E0,-4.002951211E-1,1.292492814E0
6.849790996E1,2.662145193E-1,3.776623034E-1,9.399346536E-1
6.851790996E1,1.352948931E0,1.820980829E-1,-1.008445456E0
6.853790996E1,1.716583033E0,3.611942053E-2,-1.088823621E0
6.855790996E1,1.659797652E0,2.965403724E-1,-5.204232430E-1
6.857790996E1,6.769859505E-1,-1.538022369E-1,2.631258738E-1
6.859790996E1,-8.637922114E-1,-8.220770055E-1,7.551094294E-3
6.861790996E1,-1.780852557E0,-9.887969112E-1,-4.137488334E-1
6.863790996E1,-2.407288744E0,-7.889741635E-1,-9.159037668E-1
6.865790996E1,-2.077897545E0,-1.691996514E0,-4.998188976E-1
6.867790996E1,-7.655826697E-1,-2.617131280E0,1.035628942E0
6.869790996E1,1.115569809E0,-2.279207824E0,2.133660101E0
6.871790996E1,2.515662793E0,-2.075878501E-1,2.139397389E0
6.873790996E1,2.775573283E0,1.649366804E0,2.309551365E0
6.875790996E1,2.910079123E0,1.931536474E0,8.998128140E-1
6.877790996E1,3.770596894E0,1.623132101E0,1.779056877E0
6.879790996E1,2.296719650E0,8.603651583E-2,1.820815938E0
6.881790996E1,-5.277878112E-1,-2.892253302E0,-3.653363729E-1
6.883790996E1,-9.837414086E-1,-3.344934213E0,-8.898745939E-2
6.885790996E1,-2.067815191E-1,-1.959187372E0,1.417155598E0
6.887790996E1,1.054483947E0,6.910438263E-1,1.749772267E0
6.889790996E1,9.427424866E-1,1.175806071E0,-4.046131437E-1
6.891790996E1,-2.368800616E-1,-7.623611462E-1,-1.042349221E0
6.893790996E1,1.357320017E-1,-2.183060887E0,-5.499434960E-1
6.895790996E1,3.015439517E0,-8.430293334E-1,6.618440008E-1
6.897790996E1,4.406085155E0,1.832644270E0,1.284983819E0
6.899790996E1,1.765575537E0,1.620019044E0,5.129209730E-1
6.901790996E1,-1.471819024E0,5.823961276E-1,-3.146424749E-1
6.903790996E1,-4.180218324E0,3.001998523E-1,-1.079767015E0
6.905790996E1,-2.344080927E0,-8.203412595E-1,-7.125532477E-1
6.907790996E1,1.168597623E0,-1.339624296E0,-1.215874993E0
6.909790996E1,9.787665975E-1,1.127312480E0,-1.423124582E-1
6.911790996E1,-1.169724966E0,5.505533606E0,9.580876270E-1
6.913790996E1,5.364820361E-3,2.850722283E0,1.559920776E0
6.915790996E1,1.434726042E0,-2.175982541E0,-3.028866479E-1
6.917790996E1,-9.719879204E-1,-4.052884678E0,-2.048973415E0
6.919790996E1,-3.468723861E0,-2.746717274E0,-2.835039758E0
6.921790996E1,-2.820483407E0,2.101231005E0,-4.065932448E0
6.923790996E1,-1.103155001E0,4.837807014E0,-1.652133121E0
6.925790996E1,1.172045141E0,2.425694609E0,4.158903761E0
6.927790996E1,7.634943366E-1,-5.779120441E-1,1.371366490E0
6.929790996E1,-2.442807655E0,-2.108504941E0,-1.435910980E0
6.931790996E1,-5.027949988E0,-1.688142907E0,-3.859530705E0
6.933790996E1,-3.986891833E0,-5.634561921E-1,-3.911522685E0
6.935790996E1,-2.710207844E-1,-1.523293233E-1,-1.505398706E0
6.937790996E1,1.676468064E0,2.862789474E-1,-3.071238327E-1
6.939790996E1,1.468753329E0,2.760423732E-1,-4.812243864E-1
6.941790996E1,1.315354550E-1,2.268936020E-1,-1.131557266E0
6.943790996E1,-1.649786634E0,9.730624925E-1,-2.468273449E-1
6.945790996E1,-1.455771341E0,6.479469234E-1,2.364497943E0
6.947790996E1,5.611941236E-1,-2.373906697E-1,1.882491491E0
6.949790996E1,1.676003210E0,-9.067948280E-1,-2.231239021E-2
6.951790996E1,2.818445653E-1,-6.602652526E-1,-2.197700561E0
6.953790996E1,-1.694508478E0,-7.583977573E-1,-1.659608202E0
6.955790996E1,-2.162759355E0,-6.843301995E-1,-3.984096864E-1
6.957790996E1,-7.832930088E-2,-6.886637172E-1,-9.156739712E-3
6.959790996E1,1.376509994E0,-1.286460534E-1,-2.119419792E-1
6.961790996E1,8.706024635E-1,1.373948328E0,-1.771867141E-1
6.963790996E1,3.665414840E-1,8.761172649E-1,1.888276434E0
6.965790996E1,-5.538786721E-1,-1.239086685E0,1.944098048E0
6.967790996E1,-2.386151059E0,-5.067565459E-1,3.669671613E-1
6.969790996E1,-1.636098887E0,-7.290191531E-1,1.255228801E0
6.971790996E1,1.679640178E0,-5.065948704E-1,2.188404950E0
6.973790996E1,2.624605191E0,1.423490910E0,-1.553137422E-1
6.975790996E1,1.364804453E0,8.514949322E-2,-2.131017160E0
6.977790996E1,3.797795802E-1,-2.551866998E0,-3.577793729E0
6.979790996E1,1.140002400E0,-3.567504676E0,-1.208663914E0
6.981790996E1,2.325141211E0,-1.472876201E0,2.509704188E0
6.983790996E1,9.749612296E-1,5.773050739E0,2.300279143E0
6.985790996E1,7.253219587E-1,5.233819342E0,4.462440327E0
6.987790996E1,1.270273102E0,3.296578324E-1,2.965898398E0
6.989790996E1,5.877287883E-1,-3.299001995E0,-1.048054934E0
6.991790996E1,-1.871349329E0,-5.823807494E0,-3.851795131E0
6.993790996E1,-3.455217378E0,-5.728517175E0,-5.028059331E0
6.995790996E1,-2.679484234E0,-9.587676582E-1,-4.812287718E0
6.997790996E1,-2.520682043E-1,7.964346845E0,-5.052194299E0
6.999790996E1,3.333715160E0,4.025615603E0,4.432221332E0
7.001790996E1,1.382523855E0,-2.144774196E0,3.699140703E0
7.003790996E1,-3.749848634E0,-2.996751524E0,3.075267351E0
7.005790996E1,-5.062521066E0,4.937041572E0,-6.324278283E-1
7.007790996E1,3.711964524E-1,3.582738427E0,1.737342256E-1
7.009790996E1,2.499506351E0,-3.711923593E-1,6.593890473E-1
7.011790996E1,-1.380246364E0,-1.808051466E0,-1.623242906E0
7.013790996E1,-4.680896105E0,-2.168368004E0,-2.291030309E0
7.015790996E1,1.850444949E-1,-1.985159535E0,-4.052156700E0
7.017790996E1,4.610603802E0,-1.083491399E0,-3.153259560E0
7.019790996E1,3.968495323E0,9.684661424E-1,4.507909738E0
7.021790996E1,1.043492351E0,8.621076286E-1,2.093581677E0
7.023790996E1,-9.080509561E-1,-1.330376047E-1,-2.201602408E-1
7.025790996E1,-5.179887548E0,1.495464579E0,1.616508375E0
7.027790996E1,-2.866723189E0,3.459617992E0,1.189107463E0
7.029790996E1,2.347184045E0,2.875935477E0,7.544055708E-1
7.031790996E1,3.798754746E0,-1.220258943E0,1.768348579E-1
7.033790996E1,2.074123167E0,-5.414840367E0,-9.512574944E-1
7.035790996E1,-6.634250879E-3,-6.177171108E0,-1.884959893E0
7.037790996E1,-8.762578905E-1,-1.169816768E0,-1.761077274E0
7.039790996E1,-1.045052388E0,5.384056531E0,-2.676808548E-1
7.041790996E1,-7.856710714E-1,2.782244371E0,4.760183179E-1
7.043790996E1,-1.610654143E0,-1.861105592E0,6.306760025E-1
7.045790996E1,-2.075540532E0,-3.027232767E0,-9.659974480E-1
7.047790996E1,-3.447682071E-1,-8.021929640E-1,-4.707394516E-1
7.049790996E1,1.380671457E0,1.822909241E0,-1.326078636E0
7.051790996E1,6.323705256E-1,1.017860497E0,-1.016388752E0
7.053790996E1,-5.808442765E-1,-5.830451685E-1,1.882123994E0
7.055790996E1,1.729314029E-1,1.120841659E0,3.560310408E-1
7.057790996E1,1.050339441E0,1.942535672E0,-9.011869097E-1
7.059790996E1,5.521145672E-1,-1.272839445E0,-1.676575652E0
7.061790996E1,-5.166740084E-1,-2.814900486E0,-9.027200496E-1
7.063790996E1,-6.982242072E-1,-3.126693320E-1,6.581105536E-1
7.065790996E1,7.501585919E-1,2.763731502E0,1.879610860E0
7.067790996E1,1.728257730E0,8.673771393E-1,8.394461596E-1
7.069790996E1,1.218997114E0,-1.848746333E0,-7.080405128E-1
7.071790996E1,3.352185345E-1,-2.103910053E0,-1.528359261E0
7.073790996E1,2.451795995E-1,-3.798123246E-1,-6.702108548E-1
7.075790996E1,8.024014172E-1,3.478590453E-1,6.243306041E-2
7.077790996E1,9.349633509E-1,-5.189649475E-1,1.130015355E0
7.079790996E1,-5.001693651E-1,-1.821707638E0,6.648559016E-1
7.081790996E1,-1.959615973E0,-1.808839670E0,-3.798194875E-1
7.083790996E1,-3.626427945E0,-1.250721182E0,-1.115928390E0
7.085790996E1,-4.917664484E0,-1.243344920E0,-7.820159769E-1
7.087790996E1,-4.454158038E0,-1.555246512E0,5.086865656E-1
7.089790996E1,-2.524132485E0,-1.240646430E0,1.358476742E0
7.091790996E1,1.932580787E-1,-4.323027796E-1,1.253318662E0
7.093790996E1,2.554923922E0,1.079985994E0,8.426089185E-1
7.095790996E1,3.433201734E0,1.403556874E0,1.115186816E-1
7.097790996E1,2.412261801E0,-1.198100334E-1,-5.500709653E-1
7.099790996E1,1.237206805E0,-1.397444195E0,-2.889815305E-1
7.101790996E1,5.354119956E-1,-1.352194347E0,-2.673890787E-1
7.103790996E1,-2.841679564E-1,-1.114944742E0,9.696279842E-1
7.105790996E1,-1.262308609E0,-1.487771983E0,1.479495834E0
7.107790996E1,-6.532278362E-1,-1.009659777E0,1.464311199E0
7.109790996E1,8.625327212E-1,2.588316786E-1,8.947976571E-1
7.111790996E1,7.908411795E-1,2.954867041E-1,5.468397939E-1
7.113790996E1,6.098271704E-1,-1.569569267E0,5.498552396E-1
7.115790996E1,1.275376552E0,-2.271373724E0,9.438224673E-2
7.117790996E1,2.382606477E0,-1.759953439E-1,-5.417948163E-1
7.119790996E1,1.486525356E0,2.760588039E0,2.251797466E-1
7.121790996E1,-1.644997180E-1,2.098287370E0,8.630021795E-1
7.123790996E1,-6.902965522E-1,-3.219248897E-1,1.364873450E0
7.125790996E1,2.402036190E-2,-1.068616083E0,8.676098585E-2
7.127790996E1,1.111945705E0,-2.147729087E-1,2.349484339E-3
7.129790996E1,1.331016317E0,-4.608126336E-1,9.624612712E-1
7.131790996E1,2.110306907E-1,-1.807911717E0,1.261736459E0
7.133790996E1,-5.779920048E-1,-1.554623199E0,-4.676111913E-1
7.135790996E1,-5.109033912E-1,1.428752527E0,-1.056035360E0
7.137790996E1,-5.268645358E-1,3.580168283E0,-3.027933848E-1
7.139790996E1,-3.410218960E-1,1.588266324E0,1.076699420E0
7.141790996E1,4.454291940E-1,-4.341528386E-1,1.858186662E-1
7.143790996E1,1.169354253E0,-2.201365596E-1,-1.102188164E0
7.145790996E1,5.878550881E-1,9.204955852E-1,-5.724158075E-1
7.147790996E1,-3.386058265E-1,1.015867181E0,4.520121355E-1
7.149790996E1,-2.951955128E-1,7.279929668E-2,2.909083343E-1
7.151790996E1,-1.712783951E-1,-6.819841504E-1,-3.332924616E-1
7.153790996E1,-7.489429557E-1,-8.680595094E-1,-5.333926597E-1
7.155790996E1,-6.204334348E-1,-1.952818000E-1,-5.673559195E-1
7.157790996E1,7.360574466E-1,6.897013056E-1,-4.562719783E-1
7.159790996E1,1.475188774E0,1.061907280E0,4.919636750E-1
7.161790996E1,1.913694280E-1,6.597276011E-1,4.470585206E-1
7.163790996E1,-1.368685250E0,5.902492306E-1,-9.765288681E-2
7.165790996E1,-8.320067471E-1,3.619932273E-1,-2.463069427E-1
7.167790996E1,6.438877863E-1,2.737596202E-1,-1.867337555E-2
7.169790996E1,5.734843862E-1,1.147463447E-1,-4.874379301E-1
7.171790996E1,-7.645386493E-1,2.513849571E-2,-9.193261421E-1
7.173790996E1,-1.320049864E0,3.189816937E-2,-1.041144986E0
7.175790996E1,-5.937420648E-1,1.424694559E-1,-5.313724467E-1
7.177790996E1,2.376442927E-1,4.045606649E-1,-7.517180443E-2
7.179790996E1,2.254288745E-1,3.906653416E-1,-6.087390035E-2
7.181790996E1,-5.990595227E-1,1.516997243E-1,1.872176126E-1
7.183790996E1,-1.064596707E0,-5.488516746E-1,-8.771700561E-3
7.185790996E1,-3.863647145E-1,-1.226329522E0,-3.929492640E-1
7.187790996E1,4.601010275E-1,-1.305890247E0,-7.900477123E-1
7.189790996E1,7.073932260E-1,-5.019216295E-1,-1.034741116E0
7.191790996E1,3.440332121E-1,5.042553994E-1,-4.022790813E-1
7.193790996E1,-2.665365547E-1,5.225392042E-1,6.025617126E-1
7.195790996E1,-5.445155257E-1,-3.616850790E-1,4.444456923E-1
7.197790996E1,-3.675752717E-1,-8.477535181E-1,-1.330586547E-1
7.199790996E1,-2.458543682E-1,-7.364975227E-1,-5.913031912E-1
7.201790996E1,-6.567516607E-1,-1.165621244E-1,-3.449521020E-1
7.203790996E1,-4.839091355E-1,5.644339196E-1,-2.042160532E-1
7.205790996E1,-1.334568501E-2,9.041682588E-1,-1.373920262E-1
7.207790996E1,-7.585826755E-2,2.441770944E-1,5.849934608E-2
7.209790996E1,-6.718690521E-1,-4.643326575E-1,-2.808207178E-1
7.211790996E1,-8.288492507E-1,3.816177256E-1,-8.551459336E-1
7.213790996E1,-1.670713234E-1,6.960744052E-1,-5.389823055E-1
7.215790996E1,-3.904717988E-1,5.602742835E-1,5.856419170E-1
7.217790996E1,-7.236783063E-1,1.483246384E-1,2.654279226E-1
7.219790996E1,-7.039480466E-1,-2.916180401E-1,-3.311558890E-1
7.221790996E1,-3.389408720E-1,-6.783031820E-1,-6.629295364E-1
7.223790996E1,-4.172935617E-1,-8.571357411E-1,-1.008790003E0
7.225790996E1,-1.202074102E0,-9.766137989E-1,-8.416216162E-1
7.227790996E1,-5.576156276E-1,-5.284780750E-1,-1.035287246E0
7.229790996E1,8.703253055E-1,1.114891532E-1,-1.010166438E0
7.231790996E1,1.436362678E0,1.759678620E-1,-4.836065421E-1
7.233790996E1,5.012326813E-1,2.121885855E-1,2.638985834E-1
7.235790996E1,-7.532459217E-1,1.890603626E-1,7.021102667E-2
7.237790996E1,-1.624270554E0,-1.701566067E-1,-1.940740576E-1
7.239790996E1,-1.581639674E0,-6.177156490E-1,-6.516955733E-2
7.241790996E1,-1.026141323E0,-7.657361591E-1,-2.058430409E-1
7.243790996E1,-2.029328817E-1,-2.805675334E-1,-5.124546576E-1
7.245790996E1,-1.398694915E-1,1.331320372E-1,-7.362150291E-1
7.247790996E1,-3.706503224E-1,-3.487715033E-1,-7.222097781E-1
7.249790996E1,-1.509131277E-1,-9.229964393E-1,-6.723678195E-1
7.251790996E1,9.314497590E-1,-5.415568346E-1,-1.041298768E0
7.253790996E1,1.519062188E0,3.179262713E-1,-1.103526007E0
7.255790996E1,9.269848251E-1,7.822475266E-1,1.235029010E0
7.257790996E1,-2.207967103E-2,4.391440219E-1,1.380600121E0
7.259790996E1,-1.082771607E0,-5.948325706E-1,-2.465352765E-1
7.261790996E1,-1.920867060E0,-1.446273708E0,-1.708142723E0
7.263790996E1,-2.186640553E0,-1.735047224E0,-1.700608732E0
7.265790996E1,-1.029970080E0,-1.131515751E0,-3.820230107E-1
7.267790996E1,1.254801369E0,4.620107281E-1,-3.033861463E-1
7.269790996E1,2.094882537E0,1.603404765E0,-2.310315304E-1
7.271790996E1,1.219276026E0,7.050993633E-1,4.085401337E-1
7.273790996E1,-7.672073185E-2,-3.784119165E-1,2.067540371E-1
7.275790996E1,-3.625712246E-1,1.046686685E-1,-8.597583635E-1
7.277790996E1,2.733292651E-1,8.933826309E-1,1.123631219E0
7.279790996E1,3.122056478E-1,-2.766487294E-1,1.434361761E0
7.281790996E1,-2.970397246E-1,-4.717995518E-1,6.693144035E-1
7.283790996E1,-6.126069367E-2,-4.917882586E-1,-1.087761036E0
7.285790996E1,1.135262647E0,-2.840881419E-1,-1.228822775E0
7.287790996E1,1.907822506E0,6.395456439E-1,9.517834514E-1
7.289790996E1,1.890890724E0,1.324151101E0,1.232527571E0
7.291790996E1,8.944971102E-1,3.839983463E-1,3.302080554E-1
7.293790996E1,-7.041012436E-2,-1.222487901E0,-1.092887363E0
7.295790996E1,-6.251512608E-1,-1.549552494E0,-9.966812968E-1
7.297790996E1,-5.297384423E-1,-3.790966254E-1,-2.083954237E-1
7.299790996E1,7.369026616E-1,7.537622309E-1,4.563050882E-1
7.301790996E1,2.216857502E0,8.172477901E-2,7.808444872E-2
7.303790996E1,2.439727342E0,-1.128158280E0,-6.733668163E-2
7.305790996E1,1.363017251E0,-1.732563912E0,-1.318360019E-1
7.307790996E1,4.246822496E-1,-1.950977297E0,-4.354162757E-1
7.309790996E1,-7.081856699E-1,-1.561633426E0,-4.608775377E-1
7.311790996E1,-2.892084317E0,-9.005945867E-1,-2.964709367E-1
7.313790996E1,-4.882417468E0,-8.208730638E-1,-3.571485168E-1
7.315790996E1,-6.274256523E0,-8.722981560E-1,-4.265251458E-2
7.317790996E1,-4.736454594E0,-7.866908258E-1,4.752464855E-1
7.319790996E1,-7.259223215E-1,-3.788124508E-1,4.067422611E-1
7.321790996E1,2.384365027E0,3.131283385E-1,1.006060669E0
7.323790996E1,3.678159724E0,6.389889890E-1,1.732997775E-1
7.325790996E1,3.694436325E0,8.804538524E-1,-1.075169642E0
7.327790996E1,3.013607585E0,1.106879092E0,-4.487863728E-1
7.329790996E1,1.695307062E0,4.737735718E-1,8.093233511E-1
7.331790996E1,-2.224669674E-1,-5.760735333E-1,4.685163403E-1
7.333790996E1,-2.474501903E0,-6.559008908E-1,-4.485697335E-1
7.335790996E1,-3.657646814E0,-3.630308157E-1,-8.311904758E-1
7.337790996E1,-2.783071167E0,-4.197452992E-1,4.756889735E-1
7.339790996E1,-6.991470440E-1,-3.009497577E-1,6.214724851E-1
7.341790996E1,7.334516349E-1,5.829674006E-3,8.729629844E-2
7.343790996E1,1.573474476E0,3.384163767E-1,-4.236307740E-1
7.345790996E1,2.027789538E0,6.413243669E-1,-1.945047051E-1
7.347790996E1,1.916571988E0,5.552896053E-1,5.913932383E-2
7.349790996E1,7.774497400E-1,-4.462010264E-3,3.360388988E-1
