"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.665311350E1,2.730993347E-1,1.231297209E-1,5.676041476E-1,7.668647114E-1,1.483024422E2,7.086807609E1,6.960032815E0,1.457513506E2
3.666306350E1,2.724061455E-1,1.226930374E-1,5.681723714E-1,7.667604823E-1,1.483850063E2,7.093327461E1,6.972615722E0,1.458533328E2
3.667301450E1,2.717206691E-1,1.225089400E-1,5.688951477E-1,7.664971488E-1,1.484666352E2,7.102821407E1,6.970346520E0,1.459390120E2
3.668296450E1,2.713608615E-1,1.226481089E-1,5.698033280E-1,7.659275341E-1,1.485094758E2,7.115854818E1,6.970916975E0,1.459723729E2
3.669291450E1,2.715400699E-1,1.230737921E-1,5.707399574E-1,7.650978312E-1,1.484881389E2,7.130091938E1,6.986215778E0,1.459335070E2
3.670286550E1,2.722984603E-1,1.237045196E-1,5.715143636E-1,7.641479256E-1,1.483978310E2,7.142632875E1,7.018386975E0,1.458224184E2
3.671281550E1,2.733509303E-1,1.242935429E-1,5.721675765E-1,7.631870828E-1,1.482724711E2,7.153293725E1,7.070274227E0,1.456840331E2
3.672276650E1,2.744372021E-1,1.247112603E-1,5.727098379E-1,7.623219134E-1,1.481430442E2,7.161848113E1,7.134877766E0,1.455528473E2
3.673271650E1,2.753959797E-1,1.249640361E-1,5.732857956E-1,7.615014617E-1,1.480287733E2,7.170349794E1,7.206201412E0,1.454455473E2
3.674266650E1,2.765266953E-1,1.254340577E-1,5.739470376E-1,7.605157312E-1,1.478939682E2,7.180719227E1,7.275138973E0,1.453074337E2
3.675261750E1,2.780552983E-1,1.264170065E-1,5.749697308E-1,7.590216887E-1,1.477116539E2,7.197718158E1,7.344806998E0,1.450985565E2
3.676256750E1,2.800346197E-1,1.281203082E-1,5.766466064E-1,7.567327566E-1,1.474754581E2,7.226134661E1,7.415066285E0,1.448020304E2
3.677251850E1,2.821178963E-1,1.306832370E-1,5.789316189E-1,7.537702124E-1,1.472267037E2,7.266035855E1,7.449002336E0,1.444421127E2
3.678246850E1,2.837208884E-1,1.338461261E-1,5.816772964E-1,7.504925574E-1,1.470351898E2,7.314790808E1,7.421456532E0,1.440920659E2
3.679241950E1,2.845822014E-1,1.368971154E-1,5.844579137E-1,7.474497235E-1,1.469322472E2,7.364109769E1,7.354336617E0,1.438217647E2
3.680236950E1,2.847526433E-1,1.386698119E-1,5.869503097E-1,7.451013011E-1,1.469118731E2,7.405187363E1,7.332382581E0,1.437034595E2
3.681231950E1,2.842924418E-1,1.382128979E-1,5.891683719E-1,7.436098506E-1,1.469668818E2,7.434611059E1,7.437191982E0,1.437978825E2
3.682227050E1,2.832829405E-1,1.355049839E-1,5.912898546E-1,7.428092290E-1,1.470875220E2,7.454858068E1,7.683219882E0,1.441008851E2
3.683222050E1,2.821131547E-1,1.317758729E-1,5.933046847E-1,7.423185976E-1,1.472272701E2,7.470346359E1,7.996855342E0,1.444896180E2
3.684217150E1,2.810735816E-1,1.287217648E-1,5.952211651E-1,7.417143593E-1,1.473514203E2,7.487107509E1,8.259246210E0,1.448187953E2
3.685212150E1,2.803075205E-1,1.275211064E-1,5.970357344E-1,7.407526525E-1,1.474428813E2,7.508875216E1,8.382682511E0,1.449930929E2
3.686207092E1,2.799638551E-1,1.285303549E-1,5.988152587E-1,7.392702635E-1,1.474839050E2,7.537579135E1,8.352099112E0,1.449733735E2
3.687202192E1,2.803067197E-1,1.315504927E-1,6.005963213E-1,7.371612774E-1,1.474429769E2,7.573059906E1,8.207269435E0,1.447467550E2
3.688197192E1,2.815227828E-1,1.359433955E-1,6.023700082E-1,7.344485798E-1,1.472977796E2,7.613221116E1,8.017461801E0,1.443379685E2
3.689192292E1,2.835423965E-1,1.408293953E-1,6.041169108E-1,7.313094614E-1,1.470565194E2,7.654979538E1,7.851484327E0,1.438143115E2
3.690187292E1,2.858714735E-1,1.452195375E-1,6.058289579E-1,7.281209259E-1,1.467781044E2,7.694834028E1,7.753049374E0,1.432933434E2
3.691182292E1,2.878511953E-1,1.482486526E-1,6.074534449E-1,7.253718556E-1,1.465412923E2,7.728808979E1,7.737895871E0,1.429006353E2
3.692177392E1,2.889633874E-1,1.494258562E-1,6.087967914E-1,7.235596043E-1,1.464081886E2,7.752153960E1,7.793486388E0,1.427208303E2
3.693172392E1,2.890917878E-1,1.486989495E-1,6.098680379E-1,7.227555899E-1,1.463928190E2,7.764687376E1,7.913023535E0,1.427697443E2
3.694167492E1,2.885947500E-1,1.466121747E-1,6.108058896E-1,7.225885620E-1,1.464523111E2,7.770415036E1,8.086628807E0,1.429751650E2
3.695162492E1,2.880475996E-1,1.443478985E-1,6.116472039E-1,7.225510513E-1,1.465177906E2,7.774233608E1,8.266033980E0,1.431972779E2
3.696157492E1,2.878516589E-1,1.431688404E-1,6.123520256E-1,7.222666865E-1,1.465412368E2,7.780081240E1,8.379028570E0,1.433068777E2
3.697152592E1,2.880995034E-1,1.437147264E-1,6.129628178E-1,7.215410653E-1,1.465115796E2,7.790790204E1,8.383400429E0,1.432497575E2
3.698147592E1,2.887342350E-1,1.457970336E-1,6.135735256E-1,7.203494053E-1,1.464356166E2,7.807073412E1,8.294994446E0,1.430453408E2
3.699142692E1,2.897294274E-1,1.487191800E-1,6.142335242E-1,7.187882649E-1,1.463164841E2,7.827216195E1,8.170994626E0,1.427459505E2
3.700137692E1,2.909485672E-1,1.515708147E-1,6.149561951E-1,7.170803061E-1,1.461704922E2,7.848116238E1,8.074717370E0,1.424299626E2
3.701132692E1,2.921504899E-1,1.535916296E-1,6.157942009E-1,7.154406461E-1,1.460265067E2,7.867646081E1,8.050031578E0,1.421760745E2
3.702127792E1,2.929667058E-1,1.543503572E-1,6.168542784E-1,7.140289796E-1,1.459286958E2,7.885662993E1,8.106542252E0,1.420523349E2
3.703122792E1,2.931315632E-1,1.538685344E-1,6.180908670E-1,7.129951385E-1,1.459089370E2,7.901610515E1,8.218519623E0,1.420827088E2
3.704117892E1,2.926880519E-1,1.525486216E-1,6.193062556E-1,7.124059677E-1,1.459620910E2,7.914215192E1,8.347354475E0,1.422322259E2
3.705112892E1,2.918894956E-1,1.508097058E-1,6.203826229E-1,7.121672901E-1,1.460577774E2,7.923372432E1,8.474131378E0,1.424450282E2
3.706107892E1,2.909954134E-1,1.489191036E-1,6.213652135E-1,7.120743773E-1,1.461648813E2,7.930719409E1,8.600611634E0,1.426771766E2
3.707102992E1,2.902303638E-1,1.471769847E-1,6.222782196E-1,7.119516457E-1,1.462565039E2,7.937679568E1,8.722110817E0,1.428856217E2
3.708097992E1,2.897227682E-1,1.458482842E-1,6.231068898E-1,7.117069200E-1,1.463172814E2,7.944957160E1,8.827146630E0,1.430387156E2
3.709093092E1,2.894619214E-1,1.450648164E-1,6.238638894E-1,7.113100232E-1,1.463485104E2,7.953177930E1,8.905055843E0,1.431280804E2
3.710088092E1,2.894367808E-1,1.448515112E-1,6.245135831E-1,7.107934082E-1,1.463515202E2,7.961880792E1,8.951329321E0,1.431525489E2
3.711083092E1,2.894808875E-1,1.449297990E-1,6.250782876E-1,7.102628426E-1,1.463462399E2,7.970398609E1,8.975953796E0,1.431483989E2
3.712078192E1,2.894461585E-1,1.449502613E-1,6.255862625E-1,7.098254426E-1,1.463503975E2,7.977900967E1,8.996162612E0,1.431554045E2
3.713073192E1,2.890917667E-1,1.445931932E-1,6.261003698E-1,7.095894413E-1,1.463928215E2,7.984197113E1,9.021049689E0,1.432204008E2
3.714068292E1,2.884808060E-1,1.439369246E-1,6.266405659E-1,7.094945266E-1,1.464659481E2,7.989858255E1,9.050365782E0,1.433318565E2
3.715063292E1,2.878172039E-1,1.431762794E-1,6.272168609E-1,7.094087578E-1,1.465453595E2,7.995701390E1,9.085408239E0,1.434563100E2
3.716058292E1,2.873311664E-1,1.424810882E-1,6.278420040E-1,7.091927973E-1,1.466035118E2,8.002476529E1,9.131681362E0,1.435596489E2
3.717053392E1,2.870622484E-1,1.418757751E-1,6.285206525E-1,7.088218418E-1,1.466356828E2,8.010329034E1,9.190633194E0,1.436364217E2
3.718048392E1,2.870669899E-1,1.414421473E-1,6.291611371E-1,7.083382278E-1,1.466351156E2,8.018188830E1,9.255948046E0,1.436743710E2
3.719043492E1,2.873085125E-1,1.411780551E-1,6.297490014E-1,7.077702358E-1,1.466062220E2,8.025836692E1,9.324236131E0,1.436769922E2
3.720038492E1,2.875848272E-1,1.409189152E-1,6.303142117E-1,7.072063110E-1,1.465731635E2,8.033170564E1,9.393852907E0,1.436757867E2
3.721033592E1,2.877714956E-1,1.406649172E-1,6.308472218E-1,7.067054800E-1,1.465508287E2,8.040077368E1,9.454386228E0,1.436824157E2
3.722028592E1,2.877483780E-1,1.404660895E-1,6.313762280E-1,7.062820095E-1,1.465535948E2,8.047175377E1,9.493611124E0,1.437049111E2
3.723023592E1,2.874863722E-1,1.403027072E-1,6.319394152E-1,7.059173760E-1,1.465849430E2,8.054963097E1,9.512553788E0,1.437478356E2
3.724018692E1,2.870991691E-1,1.401084946E-1,6.325208731E-1,7.055928032E-1,1.466312661E2,8.062947244E1,9.524733043E0,1.438050840E2
3.725013692E1,2.866735491E-1,1.397604459E-1,6.331110976E-1,7.053052984E-1,1.466821787E2,8.070536855E1,9.546316722E0,1.438773089E2
3.726008792E1,2.862226200E-1,1.391538895E-1,6.336985193E-1,7.050807822E-1,1.467361114E2,8.077197602E1,9.586024230E0,1.439708603E2
3.727003792E1,2.857113787E-1,1.382706391E-1,6.342627181E-1,7.049546788E-1,1.467972484E2,8.082583274E1,9.641512326E0,1.440901637E2
3.727998792E1,2.850937799E-1,1.371618609E-1,6.348348826E-1,7.049063574E-1,1.468710913E2,8.087358611E1,9.706570576E0,1.442361522E2
3.728993892E1,2.844228653E-1,1.359936977E-1,6.353928437E-1,7.049008994E-1,1.469512929E2,8.091768506E1,9.771327267E0,1.443913741E2
3.729988892E1,2.837312776E-1,1.349453792E-1,6.359246948E-1,7.049015316E-1,1.470339483E2,8.096241857E1,9.823697187E0,1.445394893E2
3.730983992E1,2.830824058E-1,1.341196592E-1,6.364709812E-1,7.048268263E-1,1.471114824E2,8.101703763E1,9.862552034E0,1.446674255E2
3.731978992E1,2.826029854E-1,1.335976705E-1,6.370247486E-1,7.046180730E-1,1.471687587E2,8.108283393E1,9.891300554E0,1.447572443E2
3.732973992E1,2.823110763E-1,1.333974308E-1,6.375723626E-1,7.042776951E-1,1.472036290E2,8.115822531E1,9.909347290E0,1.448057556E2
3.733969092E1,2.821040721E-1,1.334547294E-1,6.380850579E-1,7.038853711E-1,1.472283549E2,8.123693547E1,9.912215530E0,1.448269685E2
3.734964092E1,2.818074847E-1,1.335779457E-1,6.385410236E-1,7.035672888E-1,1.472637786E2,8.130964175E1,9.900001918E0,1.448510815E2
3.735959192E1,2.812107486E-1,1.334485549E-1,6.389678869E-1,7.034429767E-1,1.473350415E2,8.137021303E1,9.882160959E0,1.449215814E2
3.736954192E1,2.803117774E-1,1.329085695E-1,6.394205441E-1,7.034927732E-1,1.474423731E2,8.142159638E1,9.873518920E0,1.450509282E2
3.737949192E1,2.792124822E-1,1.319863754E-1,6.399483280E-1,7.036236181E-1,1.475735824E2,8.147205447E1,9.882351843E0,1.452280151E2
3.738944292E1,2.781524468E-1,1.309635767E-1,6.405272360E-1,7.037077854E-1,1.477000643E2,8.152702676E1,9.904604037E0,1.454093826E2
3.739939292E1,2.772930304E-1,1.300644580E-1,6.411228974E-1,7.036712441E-1,1.478025789E2,8.158844674E1,9.933938262E0,1.455630331E2
3.740934392E1,2.767181895E-1,1.294256804E-1,6.416982862E-1,7.034908134E-1,1.478711335E2,8.165496260E1,9.964596345E0,1.456706494E2
3.741929392E1,2.764257326E-1,1.290912662E-1,6.422368597E-1,7.031757657E-1,1.479060069E2,8.172539887E1,9.992187221E0,1.457290211E2
3.742924392E1,2.762602008E-1,1.289615593E-1,6.427397348E-1,7.028051052E-1,1.479257440E2,8.179692817E1,1.001215712E1,1.457600284E2
3.743919492E1,2.760789272E-1,1.289228685E-1,6.431894417E-1,7.024718501E-1,1.479473570E2,8.186350768E1,1.002121024E1,1.457851505E2
3.744914492E1,2.757991354E-1,1.288542323E-1,6.435893521E-1,7.022280095E-1,1.479807139E2,8.192188520E1,1.002237049E1,1.458210840E2
3.745909592E1,2.754469352E-1,1.287307842E-1,6.439618038E-1,7.020473892E-1,1.480226993E2,8.197454844E1,1.002072489E1,1.458674842E2
3.746904592E1,2.750160469E-1,1.285185959E-1,6.443419894E-1,7.019063448E-1,1.480740591E2,8.202570681E1,1.002004701E1,1.459278645E2
3.747899592E1,2.745688478E-1,1.282631017E-1,6.447225755E-1,7.017786609E-1,1.481273561E2,8.207560712E1,1.002145016E1,1.459929623E2
3.748894692E1,2.741529638E-1,1.280599117E-1,6.450762297E-1,7.016532951E-1,1.481769146E2,8.212311204E1,1.001999258E1,1.460509361E2
3.749889692E1,2.737605766E-1,1.278921462E-1,6.454090422E-1,7.015310692E-1,1.482236675E2,8.216860085E1,1.001665710E1,1.461038453E2
3.750884792E1,2.734581308E-1,1.276826764E-1,6.457156184E-1,7.014051344E-1,1.482597002E2,8.220866035E1,1.002266903E1,1.461511655E2
3.751879792E1,2.733428381E-1,1.273764163E-1,6.459706279E-1,7.012710021E-1,1.482734351E2,8.223753528E1,1.004910372E1,1.461876553E2
3.752874792E1,2.733617620E-1,1.268981128E-1,6.462018666E-1,7.011371859E-1,1.482711807E2,8.225714141E1,1.009889799E1,1.462241501E2
3.753869892E1,2.733883778E-1,1.262953496E-1,6.464183961E-1,7.010359702E-1,1.482680100E2,8.227064652E1,1.015847426E1,1.462689968E2
3.754864892E1,2.733913281E-1,1.257342276E-1,6.465907556E-1,7.009767960E-1,1.482676585E2,8.227893977E1,1.021084687E1,1.463124335E2
3.755859992E1,2.733217436E-1,1.252557133E-1,6.467063012E-1,7.009829916E-1,1.482759480E2,8.228147134E1,1.024825284E1,1.463557859E2
3.756854992E1,2.732232675E-1,1.248838938E-1,6.467576360E-1,7.010404167E-1,1.482876791E2,8.227776267E1,1.027198710E1,1.463931273E2
3.757849992E1,2.731307130E-1,1.245949350E-1,6.467209683E-1,7.011617153E-1,1.482987044E2,8.226337883E1,1.028568091E1,1.464226844E2
3.758845092E1,2.730082343E-1,1.242788337E-1,6.466106278E-1,7.013673077E-1,1.483132939E2,8.223710952E1,1.029578471E1,1.464561194E2
3.759840092E1,2.729684687E-1,1.239964498E-1,6.463998936E-1,7.016269955E-1,1.483180306E2,8.219659871E1,1.030540710E1,1.464781190E2
3.760835192E1,2.729838945E-1,1.237472776E-1,6.460621287E-1,7.019758871E-1,1.483161932E2,8.213787174E1,1.031116293E1,1.464909373E2
3.761830192E1,2.730961315E-1,1.235749181E-1,6.456331370E-1,7.023571053E-1,1.483028238E2,8.206761356E1,1.031456854E1,1.464879309E2
3.762825192E1,2.732293999E-1,1.234362128E-1,6.451618088E-1,7.027627266E-1,1.482869486E2,8.199201857E1,1.031510595E1,1.464799528E2
3.763820292E1,2.733211325E-1,1.233226481E-1,6.446698076E-1,7.031984196E-1,1.482760208E2,8.191422162E1,1.030937388E1,1.464737187E2
3.764815292E1,2.733352938E-1,1.232282181E-1,6.441583345E-1,7.036780508E-1,1.482743338E2,8.183430046E1,1.029500445E1,1.464730555E2
3.765810392E1,2.733169599E-1,1.231399415E-1,6.436118796E-1,7.042004610E-1,1.482765179E2,8.174943518E1,1.027597710E1,1.464745437E2
3.766805392E1,2.732798286E-1,1.229102623E-1,6.430375655E-1,7.047794322E-1,1.482809413E2,8.165609650E1,1.026546472E1,1.464878667E2
3.767800392E1,2.733211114E-1,1.224621148E-1,6.424138343E-1,7.054098858E-1,1.482760234E2,8.154847074E1,1.027649395E1,1.465093206E2
3.768795492E1,2.734777080E-1,1.217489691E-1,6.417402645E-1,7.060853523E-1,1.482573679E2,8.142502993E1,1.031576852E1,1.465387991E2
3.769790492E1,2.738424047E-1,1.208939992E-1,6.410094170E-1,7.067545178E-1,1.482139182E2,8.128832790E1,1.038061494E1,1.465583840E2
3.770785592E1,2.744565054E-1,1.200775304E-1,6.401928640E-1,7.073952974E-1,1.481407439E2,8.113957480E1,1.045863616E1,1.465505140E2
3.771780592E1,2.752503202E-1,1.194776333E-1,6.393019428E-1,7.079938459E-1,1.480461357E2,8.098604835E1,1.053040440E1,1.465087751E2
3.772775692E1,2.760881995E-1,1.191586870E-1,6.384178495E-1,7.085189956E-1,1.479462515E2,8.084213706E1,1.058341868E1,1.464422589E2
3.773770692E1,2.770095929E-1,1.193043254E-1,6.375583277E-1,7.089086222E-1,1.478363827E2,8.071599864E1,1.060678888E1,1.463341913E2
3.774765692E1,2.779504370E-1,1.199683490E-1,6.367638175E-1,7.091424107E-1,1.477241632E2,8.061558241E1,1.059282589E1,1.461873385E2
3.775760792E1,2.789217954E-1,1.211027525E-1,6.360322535E-1,7.092246393E-1,1.476082707E2,8.053931365E1,1.054620572E1,1.460041989E2
3.776755792E1,2.797851946E-1,1.223288254E-1,6.353988496E-1,7.092419405E-1,1.475052302E2,8.048122718E1,1.048796070E1,1.458258303E2
3.777750792E1,2.805137451E-1,1.233108259E-1,6.348192672E-1,7.093031378E-1,1.474182620E2,8.042419905E1,1.044091964E1,1.456785986E2
3.778745892E1,2.810795033E-1,1.237835028E-1,6.342367556E-1,7.095178549E-1,1.473507132E2,8.035124483E1,1.042152797E1,1.455836893E2
3.779740892E1,2.815117192E-1,1.236182872E-1,6.336283237E-1,7.099187978E-1,1.472991009E2,8.025460264E1,1.044139488E1,1.455473412E2
3.780735992E1,2.818242381E-1,1.228592435E-1,6.329752794E-1,7.105088959E-1,1.472617777E2,8.013287201E1,1.049736936E1,1.455646962E2
3.781730992E1,2.820764448E-1,1.217832134E-1,6.322905828E-1,7.112034759E-1,1.472316548E2,7.999675627E1,1.057271657E1,1.456101183E2
3.782726092E1,2.823481656E-1,1.208166808E-1,6.315800080E-1,7.118915232E-1,1.471991986E2,7.986042107E1,1.063980455E1,1.456452334E2
3.783721092E1,2.826828326E-1,1.202723753E-1,6.308521530E-1,7.124959723E-1,1.471592200E2,7.973474380E1,1.067716482E1,1.456435605E2
3.784716092E1,2.831503255E-1,1.203336358E-1,6.301310415E-1,7.129380084E-1,1.471033674E2,7.962873781E1,1.067645306E1,1.455857049E2
3.785711179E1,2.837692098E-1,1.209378741E-1,6.294382105E-1,7.132017634E-1,1.470294152E2,7.954364821E1,1.064505059E1,1.454747796E2
3.786706179E1,2.845141553E-1,1.218714057E-1,6.287969251E-1,7.133116402E-1,1.469403810E2,7.947643999E1,1.059926070E1,1.453288574E2
3.787701279E1,2.853289804E-1,1.228745218E-1,6.282110629E-1,7.133303113E-1,1.468429714E2,7.941973859E1,1.055582201E1,1.451719939E2
3.788696279E1,2.861591258E-1,1.237316201E-1,6.276441035E-1,7.133487505E-1,1.467437049E2,7.936140248E1,1.052616837E1,1.450243854E2
3.789691279E1,2.869916735E-1,1.242886750E-1,6.270825810E-1,7.134112332E-1,1.466441253E2,7.929440375E1,1.052106935E1,1.448981139E2
3.790686379E1,2.877876589E-1,1.245000625E-1,6.265231448E-1,7.135451759E-1,1.465488947E2,7.921674050E1,1.054096148E1,1.448000925E2
3.791681379E1,2.885427618E-1,1.244994092E-1,6.259330678E-1,7.137581861E-1,1.464585332E2,7.912786319E1,1.057322349E1,1.447207202E2
3.792676479E1,2.892238128E-1,1.244687052E-1,6.253004647E-1,7.140422980E-1,1.463770149E2,7.903201345E1,1.060002202E1,1.446499773E2
3.793671479E1,2.898160181E-1,1.245088501E-1,6.246410984E-1,7.143722657E-1,1.463061168E2,7.893484761E1,1.061278352E1,1.445822931E2
3.794666479E1,2.903875083E-1,1.247349679E-1,6.239476563E-1,7.147065955E-1,1.462376860E2,7.883887616E1,1.060723110E1,1.445028616E2
3.795661579E1,2.910382978E-1,1.251929777E-1,6.232230255E-1,7.149939949E-1,1.461597448E2,7.874580120E1,1.058762703E1,1.443989041E2
3.796656579E1,2.917696299E-1,1.257753418E-1,6.225178455E-1,7.152081009E-1,1.460721381E2,7.865958844E1,1.056509563E1,1.442785971E2
3.797651679E1,2.926716146E-1,1.264135715E-1,6.218735466E-1,7.152875477E-1,1.459640608E2,7.858380423E1,1.055418781E1,1.441386269E2
3.798646679E1,2.937889276E-1,1.270310440E-1,6.213348045E-1,7.151882497E-1,1.458301392E2,7.852228619E1,1.056671801E1,1.439806330E2
3.799641679E1,2.951982971E-1,1.276844887E-1,6.208704305E-1,7.148947601E-1,1.456611430E2,7.847209360E1,1.060271013E1,1.437927430E2
3.800636779E1,2.968919682E-1,1.284496226E-1,6.204202179E-1,7.144470342E-1,1.454579544E2,7.842699617E1,1.065265862E1,1.435695090E2
3.801631779E1,2.987142294E-1,1.292548803E-1,6.199996767E-1,7.139071330E-1,1.452392138E2,7.838734905E1,1.071089674E1,1.433311655E2
3.802626779E1,3.005082943E-1,1.300082341E-1,6.195888081E-1,7.133739333E-1,1.450237300E2,7.834758890E1,1.077158736E1,1.430991269E2
3.803621879E1,3.022277593E-1,1.306963657E-1,6.190533324E-1,7.129865616E-1,1.448170865E2,7.828781720E1,1.082562988E1,1.428771934E2
3.804616879E1,3.039525347E-1,1.313326988E-1,6.183472884E-1,7.127490641E-1,1.446096860E2,7.820156410E1,1.087587342E1,1.426560980E2
3.805611979E1,3.058518193E-1,1.319787468E-1,6.174841842E-1,7.125654935E-1,1.443811625E2,7.809242280E1,1.093121092E1,1.424151686E2
3.806606979E1,3.079943964E-1,1.326809554E-1,6.165558155E-1,7.123159841E-1,1.441231900E2,7.797517252E1,1.099772053E1,1.421454422E2
3.807602079E1,3.103129367E-1,1.334657298E-1,6.157256912E-1,7.118811551E-1,1.438438190E2,7.787471072E1,1.107605327E1,1.418535487E2
3.808597079E1,3.126965728E-1,1.344835129E-1,6.151221272E-1,7.111679672E-1,1.435563723E2,7.781532909E1,1.115199702E1,1.415412509E2
3.809592079E1,3.151551039E-1,1.359545855E-1,6.146919976E-1,7.101742077E-1,1.432596450E2,7.779733350E1,1.120639047E1,1.411914756E2
3.810587179E1,3.176327696E-1,1.378223652E-1,6.143195880E-1,7.090316699E-1,1.429603498E2,7.780256594E1,1.123392951E1,1.408122335E2
3.811582179E1,3.199353783E-1,1.396589352E-1,6.140850197E-1,7.078392934E-1,1.426819662E2,7.782801610E1,1.125774404E1,1.404537222E2
3.812577279E1,3.219713240E-1,1.408576969E-1,6.141260497E-1,7.066419857E-1,1.424356316E2,7.787130304E1,1.132593669E1,1.401694623E2
3.813572279E1,3.242273394E-1,1.413010607E-1,6.141530448E-1,7.054974670E-1,1.421624597E2,7.788393299E1,1.147119937E1,1.399162807E2
3.814567279E1,3.271545434E-1,1.411599109E-1,6.139500234E-1,7.043501244E-1,1.418076829E2,7.783904819E1,1.170431714E1,1.396346338E2
3.815562379E1,3.305690072E-1,1.404761626E-1,6.136036184E-1,7.031936360E-1,1.413933689E2,7.775107487E1,1.201177985E1,1.393401141E2
3.816557379E1,3.340968670E-1,1.393065032E-1,6.131888935E-1,7.021198186E-1,1.409647435E2,7.763419271E1,1.236327496E1,1.390660466E2
3.817552479E1,3.372188948E-1,1.376543889E-1,6.127239716E-1,7.013587729E-1,1.405849512E2,7.749326816E1,1.271807681E1,1.388637929E2
3.818547479E1,3.395808042E-1,1.355778137E-1,6.121689819E-1,7.011082520E-1,1.402973271E2,7.732654598E1,1.304123414E1,1.387641707E2
3.819542479E1,3.411060986E-1,1.331610502E-1,6.114168924E-1,7.014871522E-1,1.401114442E2,7.712261063E1,1.331441256E1,1.387677283E2
3.820537579E1,3.420322967E-1,1.305854141E-1,6.102562947E-1,7.025302235E-1,1.399985179E2,7.685707960E1,1.353117039E1,1.388351574E2
3.821532579E1,3.427962504E-1,1.282997273E-1,6.083979347E-1,7.041888706E-1,1.399053428E2,7.650274377E1,1.367525805E1,1.388873570E2
3.822527679E1,3.436782154E-1,1.267326653E-1,6.058283678E-1,7.062549934E-1,1.397977400E2,7.607194111E1,1.373366002E1,1.388667562E2
3.823522679E1,3.446846400E-1,1.260578311E-1,6.027706772E-1,7.084980065E-1,1.396749076E2,7.560342961E1,1.370412805E1,1.387649722E2
3.824517679E1,3.457803527E-1,1.263394774E-1,5.993597117E-1,7.108038817E-1,1.395411227E2,7.511989963E1,1.358504697E1,1.385842984E2
3.825512779E1,3.469924539E-1,1.275836313E-1,5.956119507E-1,7.131374262E-1,1.393930598E2,7.462519165E1,1.337811852E1,1.383229897E2
3.826507779E1,3.482605683E-1,1.296651588E-1,5.915540732E-1,7.155175431E-1,1.392380789E2,7.412076551E1,1.308960062E1,1.379971274E2
